"X23";"X19";"X24";"X7";"X15";"X2";"X21";"X25";"X10";"X5";"X8";"X20";"X9";"X16";"X12";"X18";"X13";"X14";"X6";"X3";"X1";"X4";"X17";"X11";"X26";"X22";"generation"
16;7;6;19;15;2;21;26;10;5;25;20;9;11;12;18;13;14;23;3;1;4;17;8;24;22;3
22;18;5;10;15;2;8;6;19;11;21;20;9;25;12;7;13;14;23;3;1;4;17;16;24;26;3
22;19;18;11;23;25;8;20;10;5;21;26;14;24;12;7;13;9;6;3;1;4;17;16;2;15;3
8;19;7;11;6;2;21;26;10;5;22;20;9;25;12;18;13;14;23;3;1;4;17;16;24;15;3
8;19;7;11;6;2;21;26;10;5;15;20;9;25;12;18;13;14;23;3;1;4;17;16;24;22;3
22;19;18;11;23;25;21;26;10;5;8;20;9;24;12;7;13;14;6;3;1;4;17;16;2;15;3
22;7;5;10;26;2;21;19;6;11;17;20;9;25;12;18;13;14;23;3;1;4;8;16;24;15;3
8;19;7;11;23;25;21;2;10;5;15;20;9;24;12;18;13;14;6;3;1;4;17;16;26;22;3
22;19;7;11;23;25;21;1;10;5;8;20;9;24;12;18;13;14;6;3;26;4;17;16;2;15;3
22;19;7;11;23;25;21;1;10;5;8;20;9;24;16;18;13;14;6;3;26;4;17;12;2;15;3
8;19;7;11;23;25;21;2;10;5;15;20;9;24;12;18;13;14;6;3;1;4;17;16;26;22;3
23;19;7;16;6;25;21;26;10;5;22;20;12;2;9;18;13;14;8;3;1;4;17;11;24;15;3
22;7;6;19;8;2;21;26;10;5;25;20;9;11;4;18;13;14;23;3;1;12;17;16;24;15;3
16;19;7;11;6;25;21;26;10;5;22;20;9;2;12;18;13;14;23;3;1;4;17;8;24;15;3
16;19;7;11;6;2;21;26;10;5;22;20;9;25;12;18;13;14;23;3;1;4;17;8;24;15;3
16;19;7;11;6;2;8;26;13;1;22;20;9;14;4;23;17;25;21;15;5;3;18;10;24;12;3
16;19;7;13;6;2;8;26;11;24;22;1;20;25;4;23;18;9;21;15;5;3;14;10;17;12;3
22;13;20;6;12;2;8;26;16;11;17;1;21;25;3;7;18;9;23;15;5;4;14;19;24;10;3
26;13;20;10;12;2;8;6;19;11;17;1;21;25;3;7;18;9;23;15;5;4;14;16;24;22;3
10;15;13;22;6;25;8;12;19;11;17;5;21;2;9;7;18;4;23;20;1;3;14;16;24;26;3
10;19;13;11;6;25;8;26;22;1;12;14;21;2;4;7;18;9;23;20;5;3;17;16;24;15;3
22;7;11;10;26;2;21;19;6;5;8;20;9;25;12;18;13;14;23;3;1;4;17;16;24;15;3
22;19;7;11;6;25;21;26;10;5;8;20;9;2;12;18;13;14;23;3;1;4;17;16;24;15;3
22;19;7;11;12;2;21;26;10;5;8;20;9;25;23;18;13;14;6;3;1;4;17;16;24;15;3
22;13;20;10;12;24;8;23;19;11;17;1;21;25;3;7;18;9;6;26;5;4;14;16;2;15;3
8;19;7;6;23;25;21;24;10;5;22;20;9;26;12;18;13;14;11;3;1;4;17;16;2;15;3
8;19;7;6;23;25;21;2;10;5;15;20;9;24;12;18;13;14;11;3;1;4;17;16;26;22;3
16;19;7;11;6;2;21;26;10;5;22;20;9;25;12;18;13;14;23;3;1;4;17;8;24;15;3
22;19;7;11;6;24;21;26;10;5;8;20;9;25;12;18;13;14;23;3;1;4;17;16;2;15;3
8;19;7;11;23;25;21;26;10;5;15;20;9;24;12;18;13;14;6;3;2;4;17;16;1;22;3
8;19;7;11;23;25;21;1;10;5;22;20;9;24;12;18;13;14;6;3;26;4;17;16;2;15;3
16;22;20;6;12;2;8;26;19;24;11;1;7;9;4;23;18;25;21;15;5;3;14;10;17;13;3
13;22;20;8;12;2;10;26;19;24;11;1;7;9;3;23;18;25;21;15;5;4;14;16;17;6;3
22;7;20;10;15;2;21;6;19;11;17;1;8;25;12;18;13;14;23;3;5;4;9;16;24;26;3
22;19;18;11;6;25;8;26;10;5;21;20;9;24;12;7;13;14;23;3;1;4;17;16;2;15;3
22;19;7;23;6;25;21;24;10;5;8;20;12;2;9;18;13;14;11;3;1;4;17;16;26;15;3
22;19;7;23;6;25;21;24;10;5;8;20;12;2;9;18;13;14;11;3;1;4;17;16;26;15;3
22;19;7;6;23;25;21;2;10;5;15;20;9;24;12;18;13;14;11;3;26;4;17;16;1;8;3
8;19;7;23;6;25;21;24;10;5;22;20;12;2;9;18;13;14;11;3;1;4;17;16;26;15;3
22;19;13;11;6;2;8;26;10;5;16;20;14;25;12;7;18;9;23;15;1;4;17;21;24;3;3
22;17;11;19;15;2;8;6;10;5;21;20;9;25;12;7;13;14;23;3;1;4;18;16;24;26;3
8;19;7;6;11;25;21;2;10;5;15;20;9;26;12;18;13;14;23;3;1;4;17;16;24;22;3
8;19;7;11;6;2;21;26;10;5;22;20;9;25;12;18;13;14;23;3;1;4;17;16;24;15;3
22;19;7;11;23;25;21;26;10;5;8;20;9;24;12;18;13;14;6;3;1;4;17;16;2;15;3
22;19;7;23;11;25;21;24;10;5;8;20;12;26;9;18;13;14;6;3;1;4;17;16;2;15;3
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;4
23;19;24;7;15;26;21;25;10;5;8;20;9;16;12;18;13;14;11;3;1;4;17;6;2;22;4
11;19;1;7;15;26;21;25;10;5;14;20;9;16;12;18;13;8;6;3;2;4;17;23;24;22;4
23;17;24;11;26;6;21;2;10;5;22;20;9;16;12;18;13;14;19;3;1;4;7;15;25;8;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
11;19;1;7;15;26;21;25;10;5;22;20;9;16;12;18;13;14;6;3;2;4;17;23;24;8;4
11;19;20;7;12;26;17;25;10;2;22;1;21;16;3;13;18;9;6;15;5;4;14;23;24;8;4
11;19;1;6;15;26;21;25;10;5;22;20;9;16;8;18;13;14;7;3;2;4;17;23;24;12;4
23;19;24;13;12;2;8;25;10;26;14;20;21;16;3;7;18;9;6;15;5;4;17;11;1;22;4
23;10;24;13;12;26;22;25;19;11;17;1;21;16;3;7;18;9;20;15;5;4;14;6;2;8;4
23;19;24;13;15;2;8;25;10;5;21;20;14;16;12;7;18;9;6;3;26;4;17;11;1;22;4
23;13;24;7;15;6;8;25;21;5;14;20;9;16;12;2;18;10;19;3;26;4;17;11;1;22;4
23;17;2;13;12;6;8;25;20;11;21;1;10;16;3;7;18;9;19;15;5;4;14;26;24;22;4
23;17;24;11;26;6;8;2;10;5;21;20;9;16;12;7;13;14;19;3;1;4;18;15;25;22;4
11;19;1;7;15;26;21;25;10;5;22;20;9;16;12;18;13;14;6;3;2;4;17;23;24;8;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
23;19;24;7;6;26;8;25;10;5;17;2;21;16;3;20;18;9;13;15;12;4;14;11;1;22;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
23;19;20;13;12;26;8;25;10;2;17;1;21;16;3;7;18;9;6;15;5;4;14;11;24;22;4
23;10;2;13;12;26;22;25;19;11;17;1;21;6;3;18;7;9;20;15;5;4;14;16;24;8;4
23;10;2;13;12;26;6;25;19;11;17;1;21;16;3;7;18;9;20;15;5;4;14;8;24;22;4
23;10;2;13;12;26;8;25;19;11;17;1;21;16;3;7;18;9;20;15;5;4;14;6;24;22;4
23;19;2;13;12;26;8;24;10;20;14;1;21;16;3;7;18;9;11;15;5;4;17;6;25;22;4
23;13;24;20;26;6;21;2;19;11;17;1;8;16;3;18;7;14;10;15;5;4;9;12;25;22;4
11;19;24;7;15;2;21;25;10;5;22;20;9;16;3;18;13;14;6;12;26;4;17;23;1;8;4
23;19;1;7;15;26;21;25;10;5;22;20;9;16;12;18;13;14;6;3;2;4;17;11;24;8;4
23;10;24;13;12;2;8;25;19;11;17;1;21;16;3;7;22;9;6;15;5;4;14;26;20;18;4
23;19;24;1;6;11;21;2;10;5;22;20;9;16;12;18;13;14;7;3;26;4;17;15;25;8;4
23;10;2;7;15;11;21;25;19;5;8;20;9;16;12;18;13;14;1;3;26;4;17;6;24;22;4
23;19;24;13;12;2;8;25;10;5;21;20;14;16;3;7;18;9;6;15;26;4;17;11;1;22;4
23;17;24;11;26;6;8;2;10;5;21;20;14;16;12;7;13;9;19;3;1;4;18;15;25;22;4
23;13;24;20;26;6;8;2;19;11;17;1;21;16;3;7;18;9;10;15;5;14;4;12;25;22;4
23;19;22;7;15;26;21;25;10;5;11;20;9;16;12;18;13;14;1;3;2;4;17;6;24;8;4
11;19;20;7;12;26;17;25;10;2;22;1;21;16;3;13;18;9;6;15;5;4;14;23;24;8;4
11;19;1;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;23;24;8;4
11;19;1;7;15;2;21;25;10;5;4;20;9;16;12;18;13;14;6;3;26;22;17;23;24;8;4
1;19;24;18;15;2;8;25;10;5;21;20;9;16;12;7;13;14;6;3;26;4;17;11;23;22;4
23;18;24;11;1;6;8;25;10;5;21;20;9;16;12;7;13;14;19;3;26;4;17;15;2;22;4
23;18;24;11;26;15;8;2;10;5;21;20;9;16;12;7;13;14;19;3;1;4;17;6;25;22;4
23;19;24;17;26;11;8;2;10;5;21;20;9;16;12;7;13;14;15;3;1;4;18;6;25;22;4
23;17;24;11;26;6;8;2;10;5;21;20;9;16;12;7;13;14;19;3;1;4;18;15;25;22;4
23;13;24;11;26;6;8;2;10;5;17;20;9;16;3;7;14;21;19;12;1;4;18;15;25;22;4
23;17;24;11;15;2;21;1;10;5;22;20;9;16;12;18;13;14;6;3;26;4;19;7;25;8;4
23;15;24;7;2;6;21;25;10;5;22;20;9;16;12;18;13;14;19;3;26;4;17;11;1;8;4
23;19;24;18;15;2;21;25;10;5;8;20;9;16;12;7;13;14;6;3;26;4;17;11;1;22;4
23;17;24;11;26;21;6;2;10;5;22;20;9;16;12;18;13;14;19;3;1;4;7;15;25;8;4
11;7;1;24;26;6;21;23;10;5;22;20;13;16;12;18;9;14;19;3;2;4;17;15;25;8;4
11;19;1;7;12;26;21;25;10;5;22;20;9;16;3;13;18;14;6;15;2;4;17;23;24;8;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
6;10;24;7;15;26;21;2;19;5;17;11;9;16;23;18;13;14;20;3;1;4;8;12;25;22;4
15;10;2;18;12;26;21;25;19;5;8;20;9;16;23;7;13;14;11;3;1;4;17;6;24;22;4
23;19;24;13;12;2;8;25;10;26;22;20;21;16;3;7;15;9;6;18;5;4;17;11;1;14;4
23;10;16;7;15;5;21;25;19;11;17;20;9;24;12;18;13;14;1;3;26;4;22;6;2;8;4
23;17;24;20;26;6;8;2;10;11;13;1;21;16;3;7;18;9;19;15;5;4;14;12;25;22;4
23;17;24;11;26;6;8;2;10;5;21;20;9;16;12;7;13;14;19;3;1;4;18;15;25;22;4
6;7;2;20;15;23;21;24;19;11;17;1;22;16;3;18;13;14;10;26;5;4;9;12;25;8;4
6;13;2;20;15;10;8;24;19;11;17;1;21;16;3;7;18;9;22;26;5;4;14;12;25;23;4
23;13;24;20;26;6;22;2;19;11;17;1;21;16;3;18;7;9;10;15;5;4;14;12;25;8;4
23;10;24;7;15;25;9;2;19;11;22;1;21;16;26;18;13;17;6;3;5;4;14;12;20;8;4
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;11;1;8;4
11;19;1;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;26;4;17;23;24;8;4
23;10;25;13;12;26;8;2;19;11;17;6;21;16;3;7;18;9;20;15;5;4;14;1;24;22;4
23;13;2;20;26;6;8;24;19;11;17;1;21;16;3;7;18;9;10;15;5;4;14;12;25;22;4
6;13;24;20;26;23;8;2;19;11;17;1;21;16;3;7;10;9;18;15;5;4;14;12;25;22;4
6;13;24;20;15;23;8;2;19;11;17;1;21;16;3;7;18;9;10;26;5;4;14;12;25;22;4
23;19;24;7;15;1;21;2;10;5;8;20;9;16;12;18;13;14;11;3;26;4;17;6;25;22;4
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;4
23;13;24;20;26;6;8;2;19;11;17;1;21;16;3;7;18;9;10;15;5;4;14;12;25;22;4
23;13;24;20;26;6;8;2;19;11;17;1;21;16;3;7;18;9;10;15;5;4;14;12;25;22;4
23;10;24;13;12;2;8;25;19;11;17;1;21;16;3;7;18;9;6;15;5;4;14;26;20;22;4
23;19;6;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;24;3;26;4;17;11;1;8;4
12;13;2;7;26;6;8;25;10;5;14;20;9;16;3;1;18;21;19;15;11;4;17;23;24;22;4
5;10;1;20;15;26;21;2;19;11;22;7;9;16;23;18;13;17;6;3;24;4;14;12;25;8;4
23;19;2;7;15;6;21;25;10;5;22;20;9;16;12;18;13;14;24;3;26;4;17;11;1;8;4
23;19;24;7;15;2;21;25;10;11;22;20;9;16;12;18;13;17;6;3;26;4;14;5;1;8;4
23;10;2;20;12;26;8;24;19;11;17;1;21;16;3;7;18;9;13;15;5;4;14;6;25;22;4
23;10;2;13;12;26;8;25;19;11;17;1;21;16;3;7;18;9;20;15;5;4;14;6;24;22;4
23;19;24;13;12;2;8;25;10;26;22;20;21;16;3;7;18;9;6;15;17;4;5;11;1;14;4
23;10;24;20;6;26;21;2;19;11;17;1;8;16;15;18;13;14;7;3;5;4;9;12;25;22;4
23;7;24;1;5;6;21;2;19;11;17;20;9;16;12;18;13;14;10;3;26;4;22;15;25;8;4
23;19;24;7;15;2;8;25;10;5;22;20;14;16;12;13;18;9;6;3;26;4;17;11;1;21;4
23;25;24;7;15;2;21;10;19;11;22;20;9;16;12;18;13;17;6;3;26;4;14;5;1;8;4
23;18;24;19;14;2;8;25;10;5;15;20;9;16;12;7;13;21;6;3;26;4;17;11;1;22;4
23;17;24;11;26;6;21;2;10;5;22;20;9;16;4;18;13;14;19;3;1;12;7;15;25;8;4
23;19;24;18;26;2;8;25;10;5;21;20;9;16;12;7;13;14;6;3;15;4;17;11;1;22;4
23;10;2;13;12;26;9;25;19;11;17;1;21;16;3;18;7;22;20;15;5;4;14;6;24;8;4
23;10;2;7;15;11;21;25;19;5;8;20;9;16;12;18;13;14;1;3;26;4;17;6;24;22;4
11;19;24;7;15;26;21;25;10;5;8;20;9;16;12;18;13;14;4;3;1;23;17;6;2;22;4
23;19;24;7;15;26;21;25;10;5;22;20;9;16;12;18;13;14;11;3;1;4;17;6;2;8;4
23;19;24;7;15;2;21;25;10;5;22;1;9;16;12;18;13;17;6;3;26;4;14;11;20;8;4
23;7;24;1;15;18;21;25;10;5;22;20;9;16;12;6;13;14;19;3;26;4;17;11;2;8;4
23;13;24;20;26;6;8;2;19;11;9;1;21;16;15;7;17;18;10;3;5;4;14;12;25;22;4
23;18;24;20;26;6;8;2;19;11;17;1;21;16;15;7;13;14;10;3;5;4;9;12;25;22;4
23;13;24;20;26;6;21;2;19;11;17;1;22;16;3;18;7;14;10;15;5;4;9;12;25;8;4
23;19;24;7;12;2;17;25;10;26;22;1;21;16;3;13;18;9;6;15;5;4;14;11;20;8;4
23;10;24;20;15;26;8;2;19;11;17;1;21;16;3;7;18;9;13;6;5;4;14;12;25;22;4
23;10;24;20;15;7;9;2;19;11;22;1;21;16;5;18;13;17;6;3;26;4;14;12;25;8;4
12;13;15;7;26;6;8;25;10;5;17;1;21;16;3;20;18;9;19;2;11;4;14;23;24;22;4
23;10;20;13;24;26;8;2;19;11;17;1;21;16;3;7;18;9;6;15;5;4;14;12;25;22;4
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;17;24;11;15;2;21;1;10;5;8;20;18;16;12;9;13;14;6;3;25;4;19;7;26;22;5
23;17;24;11;15;2;21;1;10;5;8;20;9;16;12;18;13;14;6;3;25;4;19;7;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;14;21;25;10;5;8;20;9;16;12;18;13;2;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;14;2;21;25;10;5;8;20;9;16;12;18;13;15;6;3;1;4;17;11;26;22;5
23;10;24;20;6;26;21;2;19;11;22;1;8;16;12;18;13;14;7;3;25;4;9;15;5;17;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;11;6;3;1;4;17;14;26;8;5
23;19;24;18;15;26;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;2;8;5
23;17;24;11;6;2;21;1;10;5;8;20;9;16;12;18;13;14;15;3;25;4;19;7;26;22;5
23;17;24;11;15;2;21;1;10;5;8;20;9;16;12;18;13;14;6;3;25;4;19;7;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;22;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;10;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;6;9;16;12;7;13;14;20;3;1;4;17;11;26;8;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
9;19;1;7;15;2;21;25;10;5;8;20;11;16;12;18;13;14;6;3;24;4;17;23;26;22;5
23;19;24;7;15;2;21;25;10;16;8;20;9;5;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;13;16;12;18;9;14;6;3;1;4;17;11;26;22;5
23;7;24;1;26;6;21;11;10;5;8;20;13;16;12;18;9;14;19;3;25;4;17;15;2;22;5
23;19;24;18;15;2;21;25;10;5;8;20;9;16;12;7;13;14;6;3;1;4;17;26;11;22;5
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;1;4;17;11;26;8;5
23;17;24;7;15;2;21;1;10;5;8;20;9;16;12;18;13;14;6;3;25;4;19;11;26;22;5
23;19;1;7;15;26;21;25;10;5;8;20;9;16;12;18;13;14;6;3;24;4;17;11;2;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;1;7;15;26;21;25;10;5;8;3;9;16;12;18;13;14;6;20;24;4;17;11;2;22;5
23;19;24;7;15;26;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;2;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
11;19;12;7;15;2;21;25;10;5;8;20;9;16;24;18;13;14;6;3;1;4;17;23;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
11;19;1;18;15;2;21;25;10;3;22;20;9;16;12;7;13;14;6;5;24;4;17;23;26;8;5
23;19;24;7;3;2;21;25;10;5;8;20;9;16;12;18;13;14;6;15;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;10;24;20;6;26;21;2;19;11;8;1;22;16;3;18;7;14;13;15;25;4;9;12;5;17;5
23;10;24;20;26;13;8;2;19;11;22;1;21;16;3;7;18;9;6;15;25;4;14;12;5;17;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
11;18;1;24;26;6;21;23;10;5;8;20;9;16;12;7;13;14;19;3;25;4;17;15;2;22;5
11;16;1;18;26;2;21;25;10;5;8;20;9;19;12;7;13;14;6;3;24;4;17;23;15;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;1;6;3;21;25;10;5;22;20;9;16;12;7;13;14;18;11;2;4;17;15;26;8;5
23;19;24;13;15;2;8;25;10;5;22;20;14;16;12;7;18;9;6;3;1;4;17;11;26;21;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;7;24;1;15;6;4;25;10;5;8;20;9;16;12;18;13;14;19;3;11;21;17;2;26;22;5
11;19;24;7;15;26;21;25;10;5;8;20;13;16;12;18;9;14;6;3;1;4;17;23;2;22;5
23;19;1;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;24;4;17;11;26;22;5
23;19;1;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;24;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;8;25;10;5;14;20;9;16;12;13;18;21;6;3;1;4;17;11;26;22;5
23;10;24;13;12;2;8;25;19;11;22;1;21;16;3;7;18;9;26;15;20;4;14;6;5;17;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
3;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;23;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;22;20;9;16;12;18;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;10;2;13;12;26;8;25;19;11;22;20;9;16;3;7;18;21;1;15;24;4;14;6;5;17;5
23;19;2;7;12;24;21;25;10;5;8;20;9;16;15;18;13;14;6;3;1;4;17;11;26;22;5
23;17;24;11;15;2;21;1;10;5;8;20;9;16;12;18;13;14;6;3;25;4;19;7;26;22;5
23;17;24;11;15;2;21;1;10;5;8;20;9;16;12;18;13;14;6;3;25;4;19;7;26;22;5
23;19;24;18;15;2;21;25;10;5;22;20;9;16;12;7;13;14;6;3;1;4;17;11;26;8;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;5
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;1;13;14;6;3;18;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;17;24;18;15;2;21;1;10;5;22;20;9;16;12;7;13;14;6;3;25;4;19;11;26;8;6
23;17;24;18;15;2;21;1;10;5;22;20;13;16;12;7;9;14;6;8;25;4;19;11;26;3;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
23;19;24;7;15;2;21;25;10;5;8;20;9;16;12;18;13;14;6;3;1;4;17;11;26;22;6
