"X10";"X9";"X25";"X13";"X23";"X24";"X16";"X2";"X18";"X1";"X15";"X6";"X5";"X14";"X26";"X20";"X7";"X12";"X21";"X8";"X3";"X4";"X22";"X17";"X19";"X11";"generation"
13;12;4;21;7;24;2;14;20;10;15;6;5;9;11;23;26;1;3;19;25;8;22;17;16;18;3
19;9;4;23;7;24;16;2;18;10;15;6;8;14;12;20;26;1;13;25;3;5;22;17;21;11;3
19;9;4;23;7;24;16;2;18;10;15;6;5;14;12;17;26;1;13;25;3;8;22;20;21;11;3
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;3
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;3
10;9;25;13;23;24;16;2;18;1;22;6;5;14;26;20;7;12;21;8;3;4;15;17;19;11;3
10;9;25;13;14;24;19;2;18;16;15;6;5;23;26;20;21;12;1;8;3;4;22;17;7;11;3
10;12;4;21;7;24;2;14;20;13;15;6;5;9;11;23;26;1;3;19;25;8;22;17;16;18;3
10;12;4;21;7;24;2;14;20;13;15;6;5;9;11;23;26;1;3;19;25;8;22;17;16;18;3
1;18;4;13;23;24;21;2;9;19;15;6;5;14;12;20;26;10;7;25;3;8;22;17;16;11;3
19;18;4;13;23;10;2;21;9;24;15;6;5;14;12;1;26;20;11;25;3;8;22;17;16;7;3
10;9;4;20;7;24;12;2;18;19;15;6;5;14;25;23;26;1;13;16;3;8;22;17;21;11;3
10;9;2;21;7;24;4;12;18;13;15;6;5;14;11;23;26;1;3;8;25;19;22;17;16;20;3
19;9;4;23;7;12;16;22;18;10;15;24;5;14;2;20;26;1;13;25;3;8;6;17;21;11;3
19;9;4;23;22;12;16;2;18;10;15;13;5;14;24;20;26;1;6;8;3;25;7;17;21;11;3
10;12;4;21;7;24;2;9;18;13;15;6;5;14;11;23;26;1;3;8;25;19;22;17;16;20;3
10;9;12;21;7;24;4;2;18;13;22;6;5;14;17;23;26;1;3;8;19;20;15;25;16;11;3
10;12;18;23;4;24;2;8;9;25;15;6;13;21;11;7;5;1;3;19;26;14;22;17;16;20;3
10;4;12;21;23;24;2;8;20;13;15;6;5;9;11;7;26;1;3;19;25;14;22;17;16;18;3
10;4;12;21;7;24;2;8;20;13;15;6;5;9;18;23;26;1;3;19;25;14;22;17;16;11;3
10;21;4;7;12;24;2;14;20;26;15;6;5;9;11;23;13;1;3;19;25;8;22;17;16;18;3
10;18;4;23;21;24;2;14;9;19;15;6;13;20;11;16;26;1;3;25;5;8;22;17;7;12;3
10;18;4;26;3;24;19;14;9;7;15;6;21;20;11;16;1;23;2;25;5;8;22;17;13;12;3
10;12;4;21;7;24;2;9;20;13;15;6;5;14;11;23;26;1;3;19;25;8;22;17;16;18;3
10;9;12;20;7;24;4;18;14;19;15;6;5;2;17;23;26;1;13;8;3;16;22;25;21;11;3
10;9;25;21;23;24;16;12;18;1;15;6;5;14;7;20;26;13;2;8;3;4;22;17;19;11;3
10;14;3;13;23;24;16;2;20;1;15;6;5;9;26;18;7;12;21;19;25;4;22;17;8;11;3
19;9;4;23;2;12;16;22;18;10;15;13;5;14;24;20;26;1;6;8;3;25;7;17;21;11;3
10;9;4;26;6;12;16;22;18;19;15;13;5;14;2;20;1;23;24;25;3;8;7;17;21;11;3
19;9;8;23;7;24;16;2;18;10;22;6;5;14;12;20;26;1;13;25;3;4;15;17;21;11;3
19;9;4;23;7;24;16;2;18;10;15;22;5;14;12;20;26;1;13;25;3;8;6;17;21;11;3
10;12;4;11;7;24;2;14;20;21;15;6;5;9;3;23;26;1;13;19;25;8;22;17;16;18;3
10;4;12;21;7;24;2;9;18;13;22;6;5;14;20;23;26;1;17;8;3;16;15;25;19;11;3
10;12;4;21;7;24;2;9;18;13;15;6;5;14;23;20;26;1;25;19;3;8;22;17;16;11;3
10;9;4;23;7;24;16;2;20;25;15;8;5;14;12;18;26;1;13;19;3;6;22;17;21;11;3
10;9;24;20;25;12;4;22;18;19;15;13;5;14;2;23;26;1;6;8;3;16;7;17;21;11;3
10;9;12;26;6;24;25;22;18;19;15;13;5;14;2;23;1;20;4;8;3;16;7;17;21;11;3
6;9;25;23;7;24;16;2;18;3;10;15;5;14;12;20;26;1;13;8;19;4;22;17;21;11;3
10;9;12;20;7;24;4;2;18;19;15;6;5;14;25;23;26;1;13;8;3;16;22;17;21;11;3
10;12;4;21;7;24;2;14;20;13;15;6;5;9;11;23;26;1;3;19;25;8;22;17;16;18;3
10;12;4;21;7;24;2;14;20;13;15;6;5;9;11;23;26;1;3;19;25;8;22;17;16;18;3
21;18;25;13;23;24;2;3;1;16;15;6;5;14;9;20;4;17;26;10;19;8;22;12;7;11;3
19;9;4;13;23;24;10;2;18;16;15;6;5;14;12;20;21;17;26;25;3;8;22;1;7;11;3
21;18;25;13;23;24;3;2;1;16;15;6;5;14;9;20;8;17;26;10;19;4;22;12;7;11;3
10;9;25;23;7;24;16;2;1;3;22;6;5;14;17;20;26;18;13;8;19;4;15;12;21;11;3
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;4;1;15;22;5;14;26;20;7;12;21;8;3;18;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
13;9;25;21;23;24;16;2;18;1;15;6;5;14;26;20;7;12;10;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;21;6;5;8;26;20;7;12;15;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;6;5;14;26;20;7;12;21;8;3;4;15;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;3;23;24;21;16;18;1;15;6;5;12;26;20;7;14;2;8;13;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;22;5;21;4;20;7;12;11;8;3;26;6;17;19;14;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
15;9;25;13;23;24;16;2;18;1;10;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;25;9;13;23;24;16;2;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;19;24;16;14;18;1;15;6;5;2;26;20;7;11;21;8;3;4;22;17;23;12;4
10;9;25;3;23;24;21;16;18;1;15;6;5;2;26;20;7;14;11;8;13;4;22;17;19;12;4
16;9;25;13;23;24;10;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;11;8;3;4;22;17;19;21;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;21;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;9;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;22;20;7;12;21;8;3;4;26;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;21;24;16;2;18;1;15;6;5;14;26;20;7;12;23;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;4;21;8;3;12;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;11;24;16;2;18;1;6;15;5;23;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;5;8;26;20;7;12;21;14;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;21;23;24;16;2;18;1;15;6;5;14;4;20;7;12;11;8;13;26;22;17;19;3;4
10;9;25;13;23;24;16;2;18;1;22;6;5;14;26;20;7;12;21;8;3;4;15;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;14;24;16;2;18;1;15;6;5;23;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;11;24;16;2;18;23;15;6;5;1;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;23;24;16;2;18;1;15;6;5;22;26;20;7;12;21;8;3;4;14;17;19;11;4
10;9;25;13;11;24;16;2;18;1;15;6;5;23;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;8;24;16;2;18;1;15;6;5;14;26;20;7;12;21;23;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
3;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;10;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;21;23;24;16;2;18;1;15;6;5;14;26;11;7;12;20;8;3;4;22;17;19;13;4
10;9;25;21;23;24;16;2;18;1;15;6;5;14;26;20;7;12;11;8;13;4;22;17;19;3;4
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;12;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;9;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;15;1;18;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;22;5;11;26;20;7;12;21;8;3;4;6;17;19;14;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;18;2;16;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;8;3;4;22;17;19;14;4
10;9;25;13;23;24;16;2;18;1;22;15;5;14;26;20;7;12;21;8;3;4;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;22;15;4;14;26;20;7;12;21;8;3;5;6;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;22;17;14;26;20;7;12;21;8;3;4;6;5;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;4
13;9;25;10;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;4
10;9;25;13;23;19;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;24;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;11;26;20;7;12;21;8;3;4;6;17;19;14;5
15;9;25;13;11;24;16;2;18;1;10;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;12;15;6;5;11;26;20;7;1;21;8;3;4;22;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;11;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;13;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;11;6;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;24;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;23;15;22;5;1;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;11;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;7;22;5;14;26;20;15;12;21;8;3;4;6;17;19;23;5
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;14;3;4;22;17;19;8;5
10;9;25;13;11;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;8;12;21;7;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;8;3;4;22;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;23;5
10;9;25;13;14;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
13;9;25;10;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;17;12;21;8;3;4;22;7;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;21;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;25;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;6;5;8;26;20;7;12;21;23;3;4;22;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;23;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;17;7;12;21;8;3;4;6;20;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
13;9;25;12;23;24;16;2;18;1;15;6;5;14;26;20;7;10;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;8;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;9;3;4;22;17;19;11;5
10;9;25;13;19;24;16;2;18;1;15;6;5;8;26;20;7;12;21;23;3;4;22;17;11;14;5
7;9;25;13;8;24;16;2;18;1;15;22;5;23;26;20;10;12;21;14;3;4;6;17;19;11;5
10;9;2;13;23;24;16;25;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;11;26;20;7;12;21;14;3;4;22;17;19;8;5
10;9;25;13;23;24;16;3;18;1;15;6;5;14;26;20;7;12;21;8;2;4;22;17;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
13;9;25;10;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
13;1;25;10;23;24;16;2;18;9;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
2;9;25;13;23;24;16;10;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;23;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;21;18;1;15;6;5;14;26;20;7;12;2;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;11;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;6;15;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;19;5;14;26;20;7;12;21;8;3;4;6;17;22;11;5
10;9;25;13;11;24;16;2;18;1;15;22;5;23;26;20;7;12;21;8;3;4;6;17;19;14;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;8;26;20;7;12;21;14;3;4;22;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;22;5;14;26;20;7;12;21;8;3;4;6;17;19;11;5
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;14;24;16;2;18;1;15;6;5;23;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;14;24;16;2;18;1;15;6;5;23;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;14;24;16;2;18;1;15;6;5;26;23;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;14;24;16;2;18;1;15;6;5;23;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
7;9;25;13;23;24;16;8;18;1;15;6;5;14;26;20;10;12;21;11;3;4;22;17;19;2;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
10;9;25;13;23;24;16;2;18;1;15;6;5;14;26;20;7;12;21;8;3;4;22;17;19;11;6
