"X9L";"X30L";"X2L";"X16L";"X20L";"X13L";"X21L";"X15L";"X18L";"X19L";"X12L";"X22L";"X3L";"X29L";"X5L";"X7L";"X28L";"X11L";"X24L";"X1L";"X27L";"X6L";"X8L";"X17L";"X25L";"X14L";"X31L";"X32L";"X4L";"X23L";"X10L";"X26L"
5;14;23;1;9;31;11;6;19;27;22;32;24;3;26;2;28;13;12;18;8;29;20;30;25;21;4;10;7;16;15;17
5;14;23;1;9;31;11;6;19;27;22;32;24;3;26;2;28;13;12;18;8;29;20;30;25;21;4;10;7;16;15;17
5;14;23;1;9;31;11;6;19;27;22;2;24;3;26;32;28;13;12;18;8;29;20;30;25;21;4;10;7;16;15;17
5;14;23;1;9;31;11;6;19;27;22;2;24;3;26;32;28;13;12;18;8;29;20;30;25;21;4;10;7;16;15;17
5;14;23;1;9;31;11;6;19;27;25;2;24;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;15;17
5;14;23;1;9;31;11;6;19;27;25;2;24;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;15;17
5;14;23;1;9;2;11;6;19;27;25;31;24;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;15;17
5;14;23;1;9;2;11;6;19;27;25;31;24;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;15;17
5;14;23;1;9;2;11;6;19;27;25;31;24;3;26;32;28;13;12;18;8;29;20;30;22;17;4;10;7;16;15;21
5;14;23;1;9;2;11;6;19;27;25;31;24;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;15;17
5;14;23;1;9;2;11;6;19;27;25;31;15;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;24;17
5;14;23;1;9;2;11;6;19;27;25;31;15;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;24;17
5;14;23;1;9;2;11;6;17;27;25;31;15;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;24;19
5;14;23;1;9;2;11;6;17;27;25;31;15;3;26;32;28;13;12;18;8;29;20;30;22;21;4;10;7;16;24;19
5;14;23;1;9;2;11;6;17;27;25;31;15;3;26;32;28;13;4;18;8;29;20;30;22;21;12;10;7;16;24;19
5;14;23;1;9;2;11;6;17;27;25;31;15;3;26;32;28;13;4;18;8;29;20;30;22;21;12;10;7;16;24;19
5;14;23;1;9;2;11;6;17;10;25;31;15;3;26;32;28;13;4;18;8;29;20;30;22;21;12;27;7;16;24;19
5;14;23;1;9;2;11;6;17;10;25;31;15;3;26;32;28;13;4;18;8;29;20;30;22;21;12;27;7;16;24;19
5;14;23;1;9;2;11;6;17;10;25;31;30;3;26;32;28;13;4;18;8;29;20;15;22;21;12;27;7;16;24;19
5;14;23;1;9;2;11;6;17;10;25;31;30;3;26;32;28;13;4;18;8;29;20;15;22;21;12;27;7;16;24;19
5;14;23;1;9;2;11;6;15;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;12;27;7;16;24;19
5;14;23;1;9;2;11;6;15;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;12;27;7;16;24;19
5;14;23;24;9;2;11;6;15;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;12;27;7;16;1;19
5;14;23;24;9;2;11;6;15;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;12;27;7;16;1;19
5;14;23;24;9;2;11;6;12;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;15;27;7;16;1;19
5;14;23;24;9;2;11;6;12;10;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;15;27;7;16;1;19
5;14;23;24;9;2;11;6;12;16;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;15;27;7;10;1;19
5;14;23;24;9;2;11;6;12;16;25;31;30;3;26;32;28;13;4;18;8;29;20;17;22;21;15;27;7;10;1;19
5;14;32;24;9;2;11;6;12;16;25;31;30;3;26;23;28;13;4;18;8;29;20;17;22;21;15;27;7;10;1;19
5;14;32;24;9;2;11;6;12;16;25;31;30;3;26;23;28;13;4;18;8;29;20;17;22;21;15;27;7;10;1;19
5;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;8;29;20;17;22;21;15;27;6;10;1;19
5;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;8;29;20;17;22;21;15;27;6;10;1;19
5;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;6;10;1;19
5;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;6;10;1;19
6;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;5;10;1;19
6;14;32;24;9;2;11;7;12;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;5;10;1;19
6;14;32;24;9;2;11;7;19;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;5;10;1;12
6;14;32;24;9;2;11;7;19;16;25;31;30;3;26;23;28;13;4;18;15;29;20;17;22;21;8;27;5;10;1;12
6;14;32;24;9;2;11;7;18;16;25;31;30;3;26;23;28;13;4;19;15;29;20;17;22;21;8;27;5;10;1;12
6;14;32;24;9;2;11;7;18;16;25;31;30;3;26;23;28;13;4;19;15;29;20;17;22;21;8;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;25;31;30;3;26;23;28;13;4;19;15;29;20;17;2;21;8;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;25;31;30;3;26;23;28;13;4;19;15;29;20;17;2;21;8;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;23;28;13;4;19;15;29;20;17;2;21;25;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;23;28;13;4;19;15;29;20;17;2;21;25;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;23;28;13;25;19;15;29;20;17;2;21;4;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;23;28;13;25;19;15;29;20;17;2;21;4;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;19;28;13;25;23;15;29;20;17;2;21;4;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;19;28;13;25;23;15;29;20;17;2;21;4;27;5;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;18;16;8;31;30;3;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;3;16;8;31;30;18;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;3;16;8;31;30;18;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;31;16;8;3;30;18;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;31;16;8;3;30;18;26;19;28;13;25;23;15;5;20;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;31;16;8;3;20;18;26;19;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
6;14;32;24;9;22;11;7;31;16;8;3;20;18;26;19;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
19;14;32;24;9;22;11;7;31;16;8;3;20;18;26;6;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
19;14;32;24;9;22;11;7;31;16;8;3;20;18;26;6;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;26;6;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;26;6;28;13;25;23;15;5;30;17;2;21;4;27;29;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;29;6;28;13;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;29;6;28;13;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;29;6;13;28;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;16;8;22;20;18;29;6;13;28;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;18;8;22;20;16;29;6;13;28;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;18;8;22;20;16;29;6;13;28;25;23;15;5;30;17;2;21;4;27;26;10;1;12
19;14;32;24;9;3;11;7;31;18;8;22;20;16;29;6;13;1;25;23;15;5;30;17;2;21;4;27;26;10;28;12
19;14;32;24;9;3;11;7;31;18;8;22;20;16;29;6;13;1;25;23;15;5;30;17;2;21;4;27;26;10;28;12
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;2;21;22;27;26;10;28;12
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;2;21;22;27;26;10;28;12
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;12;21;22;27;26;10;28;2
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;12;21;22;27;26;10;28;2
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;12;2;22;27;26;10;28;21
19;14;32;24;9;3;11;7;31;18;8;4;20;16;29;6;13;1;25;23;15;5;30;17;12;2;22;27;26;10;28;21
19;14;32;24;9;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;15;5;30;17;12;2;22;27;26;10;28;21
19;14;32;24;9;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;15;5;30;17;12;2;22;27;26;10;28;21
19;14;32;24;9;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;5;30;17;12;2;22;27;26;10;28;15
19;14;32;24;9;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;5;30;17;12;2;22;27;26;10;28;15
19;9;32;24;14;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;5;30;17;12;2;22;27;26;10;28;15
19;9;32;24;14;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;5;30;17;12;2;22;27;26;10;28;15
19;9;32;24;14;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;27;30;17;12;2;22;5;26;10;28;15
19;9;32;24;14;3;11;7;13;18;8;4;20;16;29;6;31;1;25;23;21;27;30;17;12;2;22;5;26;10;28;15
19;9;32;24;14;20;11;7;13;18;8;4;3;16;29;6;31;1;25;23;21;27;30;17;12;2;22;5;26;10;28;15
19;9;32;24;14;20;11;7;13;18;8;4;3;16;29;6;31;1;25;23;21;27;30;17;12;2;22;5;26;10;28;15
19;9;32;24;14;20;11;7;13;18;8;4;3;16;29;6;31;1;25;23;21;12;30;17;27;2;22;5;26;10;28;15
19;9;32;24;14;20;11;7;13;18;8;4;3;16;29;6;31;1;25;23;21;12;30;17;27;2;22;5;26;10;28;15
19;9;32;24;14;20;11;7;13;18;8;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;22;5;26;10;28;16
19;9;32;24;14;20;11;7;13;18;8;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;22;5;26;10;28;16
19;9;32;24;14;20;11;7;13;18;8;4;3;15;29;6;30;1;25;23;21;12;31;17;27;2;22;5;26;10;28;16
19;9;32;24;14;20;11;7;13;18;8;4;3;15;29;6;30;1;25;23;21;12;31;17;27;2;22;5;26;10;28;16
19;22;32;24;14;20;11;7;13;18;8;4;3;15;29;6;30;1;25;23;21;12;31;17;27;2;9;5;26;10;28;16
19;22;32;24;14;20;11;7;13;18;8;4;3;15;29;6;30;1;25;23;21;12;31;17;27;2;9;5;26;10;28;16
19;22;32;24;14;20;11;7;13;18;8;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;9;5;26;10;28;16
19;22;32;24;14;20;11;7;13;18;8;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;9;5;26;10;28;16
19;22;32;24;14;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;9;5;26;8;28;16
19;22;32;24;14;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;2;9;5;26;8;28;16
19;22;32;24;14;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;5;26;8;28;16
19;22;32;24;14;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;5;26;8;28;16
19;22;32;24;5;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;7;13;18;10;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;15;29;6;31;1;25;23;21;12;30;17;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;17;29;6;31;1;25;23;21;12;30;15;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;17;29;6;31;1;25;23;21;12;30;15;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;15;27;9;2;14;26;8;28;16
19;22;32;24;5;20;11;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;15;27;9;2;14;26;8;28;16
19;22;32;24;5;20;26;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;15;27;9;2;14;11;8;28;16
19;22;32;24;5;20;26;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;15;27;9;2;14;11;8;28;16
19;22;32;24;5;20;26;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;28;27;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;7;4;3;17;6;29;31;1;25;23;21;12;30;28;27;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;23;21;12;30;28;27;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;23;21;12;30;28;27;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;27;21;12;30;28;23;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;27;21;12;30;28;23;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;14;11;8;15;16
19;22;32;24;5;20;26;10;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;14;11;8;15;16
19;22;32;24;5;20;11;10;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;14;26;8;15;16
19;22;32;24;5;20;11;10;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;14;26;8;15;16
19;22;32;24;5;20;11;14;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;5;20;11;14;13;18;17;4;3;7;6;29;31;1;25;27;12;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;31;20;11;14;13;18;17;4;3;7;6;29;5;1;25;27;12;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;31;20;11;14;13;18;17;4;3;7;6;29;5;1;25;27;12;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;31;20;11;14;13;18;12;4;3;7;6;29;5;1;25;27;17;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;31;20;11;14;13;18;12;4;3;7;6;29;5;1;25;27;17;21;30;28;23;9;2;10;26;8;15;16
19;22;32;24;31;20;11;14;13;18;12;4;3;7;6;15;5;1;25;27;17;21;30;28;23;9;2;10;26;8;29;16
19;22;32;24;31;20;11;14;13;18;12;4;3;7;6;15;5;1;25;27;17;21;30;28;23;9;2;10;26;8;29;16
19;22;32;24;31;4;11;14;13;18;12;20;3;7;6;15;5;1;25;27;17;21;30;28;23;9;2;10;26;8;29;16
19;22;32;24;31;4;11;14;13;18;12;20;3;7;6;15;5;1;25;27;17;21;30;28;23;9;2;10;26;8;29;16
19;22;32;24;31;4;11;14;13;18;12;20;3;7;6;15;5;1;25;27;17;21;30;28;26;9;2;10;23;8;29;16
19;22;32;24;31;4;11;14;13;18;12;20;3;7;6;15;5;1;25;27;17;21;30;28;26;9;2;10;23;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;6;15;5;1;25;27;17;21;30;28;26;9;2;10;23;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;6;15;5;1;25;27;17;21;30;28;26;9;2;10;23;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;27;15;5;1;25;6;17;21;30;28;26;9;2;10;23;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;27;15;5;1;25;6;17;21;30;28;26;9;2;10;23;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;22;32;24;31;4;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;22;32;4;31;24;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;22;32;4;31;24;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;23;1;25;6;17;21;30;28;26;9;2;10;5;8;29;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;28;1;25;6;17;21;30;23;26;9;2;10;5;8;29;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;28;1;25;6;17;21;30;23;26;9;2;10;5;8;29;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;28;1;25;6;17;21;30;23;26;9;2;29;5;8;10;16
3;31;32;4;22;24;11;14;13;18;12;20;19;7;27;15;28;1;25;6;17;21;30;23;26;9;2;29;5;8;10;16
3;31;32;4;1;24;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;9;2;29;5;8;10;16
3;31;32;4;1;24;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;9;2;29;5;8;10;16
3;9;32;4;1;24;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;31;2;29;5;8;10;16
3;9;32;4;1;24;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;31;2;29;5;8;10;16
3;9;32;4;1;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;31;2;29;5;8;10;24
3;9;32;4;1;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;31;2;29;5;8;10;24
3;9;32;4;1;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
3;9;32;4;1;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;32;4;3;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;32;4;3;16;11;14;13;18;12;20;19;7;27;15;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;15;4;3;16;11;14;13;18;12;20;19;7;27;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;15;4;3;16;11;14;13;18;12;20;19;7;27;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;15;4;3;16;11;14;13;18;12;20;27;7;19;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;15;4;3;16;11;14;13;18;12;20;27;7;19;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;7;4;3;16;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;7;4;3;16;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;29;2;31;5;8;10;24
1;9;7;4;3;16;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;8;29;24
1;9;7;4;3;16;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;8;29;24
1;9;7;4;3;31;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;16;5;8;29;24
1;9;7;4;3;16;11;14;13;18;12;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;8;29;24
1;9;7;4;3;16;11;14;13;18;8;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;12;29;24
1;9;7;4;3;16;11;14;13;18;8;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;12;29;24
1;9;7;4;3;16;11;14;13;22;8;20;27;15;19;32;28;18;25;6;17;21;30;23;26;10;2;31;5;12;29;24
1;9;7;4;3;16;11;14;13;18;8;20;27;15;19;32;28;22;25;6;17;21;30;23;26;10;2;31;5;12;29;24
28;9;7;4;3;16;11;14;13;18;8;20;27;15;19;32;1;22;25;6;17;21;30;23;26;10;2;31;5;12;29;24
28;9;7;4;3;16;11;14;13;18;8;20;27;15;19;32;1;22;25;6;17;21;30;23;26;10;2;31;5;12;29;24
28;9;7;4;3;16;11;14;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;29;24
28;9;7;4;3;16;11;14;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;29;24
14;9;7;4;3;16;11;28;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;29;24
14;9;7;4;3;16;11;28;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;29;24
14;9;7;4;3;16;11;29;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;3;16;11;29;13;18;8;20;27;15;19;31;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;3;16;11;29;31;18;8;20;27;15;19;13;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;3;16;11;29;31;18;8;20;27;15;19;13;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;3;16;11;29;20;18;8;31;27;15;19;13;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;3;16;11;29;20;18;8;31;27;15;19;13;1;22;25;6;17;21;30;23;26;10;2;32;5;12;28;24
14;9;7;4;26;16;11;29;20;18;8;31;27;15;19;13;1;22;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;4;26;16;11;29;20;18;8;31;27;15;19;13;1;22;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;15;19;13;1;4;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;15;19;13;1;4;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;4;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;4;25;6;17;21;30;23;3;10;2;32;5;12;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;4;25;6;17;21;30;23;3;10;2;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;4;25;6;17;21;30;23;3;10;2;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;2;25;6;17;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;2;25;6;17;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;2;25;17;6;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;8;31;27;19;15;13;1;2;25;17;6;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;17;31;27;19;15;13;1;2;25;8;6;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;16;11;29;20;18;17;31;27;19;15;13;1;2;25;8;6;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;17;11;29;20;18;16;31;27;19;15;13;1;2;25;8;6;21;30;23;3;10;4;12;5;32;28;24
14;9;7;22;26;17;11;29;20;18;16;31;27;19;15;13;1;2;25;8;6;21;30;23;3;10;4;12;5;32;28;24
14;9;6;22;26;17;11;29;20;18;16;31;27;19;15;13;1;2;25;8;7;21;30;23;3;10;4;12;5;32;28;24
14;9;6;22;26;17;11;29;20;18;16;31;27;19;15;13;1;2;25;8;7;21;30;23;3;10;4;12;5;32;28;24
14;9;6;22;26;17;11;29;20;18;28;31;27;19;15;13;1;2;25;8;7;21;30;23;3;10;4;12;5;32;16;24
14;9;6;22;26;17;11;29;20;18;28;31;27;19;15;13;1;2;25;8;7;21;30;23;3;10;4;12;5;32;16;24
14;9;6;22;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;18;10;4;12;5;32;16;24
14;9;6;22;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;18;10;4;12;5;32;16;24
14;9;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;4;12;5;32;16;24
14;9;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;4;12;5;32;16;24
24;9;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;4;12;5;32;16;14
24;9;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;4;12;5;32;16;14
24;4;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;9;12;5;32;16;14
24;9;6;18;26;17;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;23;22;10;4;12;5;32;16;14
24;9;6;18;26;23;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;17;22;10;4;12;5;32;16;14
24;9;6;18;26;23;11;29;20;3;28;31;27;19;15;13;1;2;25;8;7;21;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;29;20;3;28;26;27;19;15;13;1;2;25;8;7;21;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;29;20;3;28;26;27;19;15;13;1;2;25;8;7;21;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;29;20;3;28;26;27;21;15;13;1;2;25;8;7;19;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;29;20;3;28;26;27;21;15;13;1;2;25;8;7;19;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;27;20;3;28;26;29;21;15;13;1;2;25;8;7;19;30;17;22;10;4;12;5;32;16;14
24;9;6;18;31;23;11;27;20;3;28;26;29;21;15;13;1;2;25;8;7;19;30;17;22;10;4;12;5;32;16;14
