"X24";"X19";"X13";"X6";"X18";"X4";"X3";"X22";"X10";"X5";"X8";"X7";"X14";"X9";"X16";"X25";"X2";"X26";"X20";"X23";"X17";"X12";"X1";"X21";"X11";"X15";"generation"
3;19;13;10;2;4;24;22;12;7;8;5;14;9;16;18;11;26;17;23;20;21;1;6;25;15;3
26;8;24;9;2;18;12;22;16;17;19;5;4;25;6;21;3;14;10;13;7;11;20;1;23;15;3
26;1;24;9;16;18;3;22;10;8;5;17;2;25;6;12;4;14;20;13;7;21;19;11;23;15;3
24;3;26;9;13;18;8;22;10;1;6;7;5;12;19;25;4;14;20;16;17;21;23;11;2;15;3
24;4;26;9;13;18;8;22;10;1;6;7;5;12;19;25;3;14;20;16;17;21;23;11;2;15;3
3;19;13;10;18;4;24;22;6;5;8;7;14;9;16;11;2;26;20;23;17;12;1;21;25;15;3
3;19;13;10;18;4;24;22;16;5;8;7;14;25;6;11;23;26;20;9;17;12;1;21;2;15;3
4;8;24;9;22;18;20;2;6;1;19;15;5;12;16;21;3;14;10;23;17;13;25;7;11;26;3
24;3;26;9;13;18;8;2;10;1;6;7;5;12;19;25;4;14;20;23;17;21;16;11;22;15;3
26;3;24;9;13;18;8;22;10;1;6;17;5;12;19;25;4;14;20;16;7;21;23;11;2;15;3
24;8;26;9;11;18;12;22;10;4;3;2;5;19;6;21;13;14;7;16;17;15;25;1;23;20;3
3;8;13;10;18;4;24;22;6;7;19;5;26;9;16;11;15;14;20;23;17;12;1;21;25;2;3
18;8;24;9;22;4;12;2;6;7;19;5;14;20;16;21;3;26;10;23;17;13;25;1;11;15;3
4;19;13;9;22;18;24;2;6;7;8;5;26;20;16;25;3;14;10;23;17;12;1;21;11;15;3
4;19;13;9;22;18;24;2;6;7;8;5;26;20;16;25;3;14;10;23;17;12;1;21;11;15;3
24;3;26;12;13;18;6;22;10;5;8;7;14;9;16;25;4;1;20;19;17;21;23;11;2;15;3
19;3;26;10;13;2;8;22;24;5;6;7;14;9;16;12;4;18;20;1;17;21;23;11;25;15;3
3;19;13;9;26;18;24;22;25;17;8;7;4;20;23;11;2;14;10;16;5;12;1;21;6;15;3
26;19;13;20;2;18;24;22;11;17;8;5;14;9;16;6;3;4;10;23;7;12;1;21;25;15;3
9;8;24;18;10;14;13;22;7;4;3;2;5;19;6;11;16;26;17;23;20;15;25;1;21;12;3
3;19;24;10;18;4;15;22;11;5;8;7;14;9;16;21;2;26;20;23;6;12;1;13;25;17;3
24;19;13;9;4;18;3;22;6;5;8;7;26;10;23;11;15;14;20;16;17;12;1;21;2;25;3
3;24;14;10;13;18;8;22;6;1;9;7;5;12;19;25;4;26;20;23;17;21;16;11;2;15;3
26;13;24;9;2;18;12;22;21;17;8;5;4;20;23;11;3;14;10;16;7;19;25;1;6;15;3
26;19;13;9;2;18;24;22;25;17;8;5;4;20;23;11;3;14;10;16;7;12;1;21;6;15;3
24;3;26;9;18;13;6;22;10;5;8;7;14;21;19;25;2;1;20;16;17;12;23;11;4;15;3
3;19;13;9;18;4;24;22;6;5;8;7;26;10;23;11;2;14;20;16;17;12;1;21;25;15;3
26;1;24;9;10;18;3;22;11;8;5;17;2;12;6;25;4;14;20;16;7;21;19;13;23;15;3
26;19;13;9;14;18;24;22;11;8;5;17;3;2;23;25;4;10;20;16;7;12;1;21;6;15;3
26;19;25;1;2;18;15;22;6;7;8;5;4;20;16;24;11;14;10;13;17;21;9;3;23;12;3
4;19;13;9;22;18;24;2;6;7;8;5;26;20;16;25;3;14;10;23;17;12;1;21;11;15;3
3;19;24;10;18;25;15;22;6;5;8;7;14;9;16;11;2;26;20;23;17;12;1;21;4;13;3
26;19;13;10;18;4;24;22;11;5;8;17;14;9;16;6;2;3;20;23;7;12;1;21;25;15;3
24;8;3;9;13;18;10;22;23;1;6;7;5;12;19;11;4;14;20;16;17;21;25;26;2;15;3
24;3;5;9;13;18;8;22;10;7;6;1;26;20;16;25;4;14;12;19;17;21;23;2;11;15;3
24;19;13;9;2;18;26;22;10;7;8;5;4;20;23;25;3;14;11;16;17;12;1;21;6;15;3
26;19;24;9;2;18;13;22;21;17;8;5;4;20;23;25;3;14;10;16;7;12;1;11;6;15;3
24;3;26;9;13;18;8;22;10;1;6;7;4;20;16;25;5;14;12;19;17;21;2;11;23;15;3
24;13;26;9;23;18;15;22;10;1;6;7;5;12;19;25;11;14;20;16;17;21;4;8;2;3;3
3;19;13;10;1;4;24;22;6;5;8;7;14;9;16;11;2;26;20;23;17;12;18;21;25;15;3
4;19;13;9;18;22;24;3;6;5;8;7;26;10;16;25;2;14;20;23;17;12;1;21;11;15;3
4;3;14;20;13;18;8;2;10;1;6;7;5;9;16;25;24;26;12;23;17;21;19;22;11;15;3
24;19;13;9;2;18;4;22;6;7;8;5;26;20;23;25;3;14;10;16;17;12;1;21;11;15;3
26;8;24;9;22;18;12;2;6;7;19;5;4;20;16;21;3;14;10;23;17;13;25;1;11;15;3
26;19;25;9;2;18;15;22;3;7;8;5;4;20;16;24;11;14;17;23;10;21;1;6;13;12;3
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;16;13;6;18;4;3;22;10;1;8;7;5;12;19;25;26;2;20;23;17;9;14;21;11;15;4
24;13;16;8;18;4;3;22;11;1;6;17;5;12;19;21;2;26;15;23;7;9;14;25;10;20;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;21;2;26;20;23;7;9;14;25;10;15;4
24;16;23;3;18;10;13;22;11;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;15;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;19;13;8;18;4;3;22;10;1;6;7;5;12;16;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;11;18;4;8;22;10;1;6;7;5;12;19;25;2;3;20;23;17;9;14;21;15;26;4
24;16;13;8;18;3;4;11;6;1;10;7;5;12;19;25;2;26;20;23;17;9;14;21;22;15;4
4;25;13;10;18;3;8;11;16;1;6;7;5;12;19;22;2;24;20;23;17;9;14;21;15;26;4
24;19;13;6;20;4;3;22;10;5;8;7;14;9;16;25;2;26;18;23;17;12;1;21;11;15;4
24;19;13;10;18;4;3;22;6;5;8;7;14;9;16;21;2;15;20;23;12;17;1;25;11;26;4
24;16;13;8;18;4;3;22;11;1;19;7;5;12;6;21;23;26;20;2;17;9;14;25;10;15;4
26;13;16;3;18;4;2;22;11;1;19;17;5;12;6;21;23;24;20;10;7;9;14;25;8;15;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;10;3;18;4;1;22;11;8;5;7;23;12;6;25;2;26;20;19;17;9;14;21;13;15;4
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;16;13;15;18;4;23;22;10;1;6;17;5;12;19;25;2;26;20;11;7;9;14;21;8;3;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;16;13;8;18;3;17;22;11;1;6;7;5;12;19;25;2;24;20;23;4;9;14;21;10;15;4
26;13;16;3;18;4;8;22;11;1;19;17;5;12;6;21;23;24;20;2;7;9;14;25;10;15;4
26;16;10;1;18;4;3;22;11;8;5;17;2;12;6;21;23;24;20;19;7;9;14;25;13;15;4
24;19;13;6;18;4;3;22;11;5;8;17;14;9;16;25;2;26;20;23;7;12;1;21;10;15;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;15;18;4;23;22;10;5;8;7;14;9;19;25;2;26;20;11;17;12;1;21;6;3;4
24;16;23;8;18;11;15;22;10;1;6;7;5;12;19;25;2;26;20;13;17;9;14;21;4;3;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
26;16;13;24;18;7;23;22;11;1;6;3;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;13;16;8;18;4;3;22;11;1;19;17;5;12;6;21;7;24;20;2;23;9;14;25;10;15;4
26;13;16;8;18;4;3;22;11;1;19;17;5;12;6;25;23;24;20;2;7;9;14;21;10;15;4
26;16;23;3;18;11;8;22;4;1;6;7;5;12;19;25;10;24;20;2;17;9;14;21;13;15;4
26;16;23;11;18;10;13;22;15;1;6;17;5;12;19;25;2;24;20;4;7;9;14;21;8;3;4
26;16;22;20;18;3;8;21;11;1;19;15;5;12;6;23;2;24;10;25;4;9;14;13;7;17;4
4;25;22;20;18;3;8;2;6;1;19;15;5;12;16;13;11;24;10;23;17;9;14;21;7;26;4
26;16;13;8;18;17;3;22;11;1;6;7;5;12;19;25;2;24;20;23;4;9;14;21;10;15;4
26;19;13;24;18;3;23;22;11;5;6;7;14;9;16;25;2;8;20;17;4;12;1;10;21;15;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;25;2;26;20;23;7;9;14;21;10;15;4
26;16;10;3;18;4;22;8;11;1;2;17;5;12;19;25;23;24;20;6;7;9;14;21;13;15;4
24;16;13;15;18;11;23;22;5;1;6;7;10;12;19;25;2;26;20;4;17;9;14;21;8;3;4
26;16;23;24;18;11;13;22;3;1;6;7;5;12;19;25;2;8;20;4;17;9;14;21;10;15;4
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
26;16;23;15;18;11;13;22;10;1;6;17;5;12;19;25;2;24;20;4;7;9;14;21;8;3;4
26;16;13;8;18;4;3;22;10;1;6;17;5;12;19;25;2;24;20;23;7;9;14;21;11;15;4
24;16;23;8;18;11;3;22;10;1;6;7;5;12;19;25;2;26;20;13;17;9;14;21;4;15;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;13;8;18;4;3;19;11;1;6;17;5;12;22;21;2;26;15;23;7;9;14;25;10;20;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;25;2;26;20;23;7;9;14;21;10;15;4
26;16;13;3;18;4;1;22;11;8;5;17;2;12;6;25;19;24;20;23;7;9;14;21;10;15;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;25;2;26;20;23;7;9;14;21;10;15;4
26;13;16;8;18;4;3;22;11;20;19;17;5;12;6;21;23;24;1;2;7;9;14;25;10;15;4
26;13;16;8;18;4;3;22;11;1;19;17;5;12;6;21;23;24;20;2;7;9;14;25;10;15;4
4;23;22;20;18;3;8;2;6;5;19;15;14;9;16;21;11;24;10;25;17;12;1;13;7;26;4
4;19;13;10;18;24;3;2;6;5;8;7;14;9;16;21;22;26;20;23;17;12;1;25;11;15;4
4;23;3;20;18;22;8;2;6;1;19;15;5;12;16;21;11;24;10;25;17;9;14;13;7;26;4
4;23;22;20;18;3;8;2;6;1;19;15;5;12;16;21;11;24;10;25;17;9;14;13;7;26;4
26;16;13;8;18;4;3;22;10;1;6;17;5;12;19;25;2;24;20;23;7;9;14;21;11;15;4
26;16;13;24;18;3;23;22;10;1;6;4;5;12;19;25;2;8;20;17;7;9;14;11;21;15;4
24;16;18;6;4;2;3;22;10;1;8;7;5;21;19;25;15;26;20;23;17;9;14;12;11;13;4
24;16;23;2;13;11;3;22;10;1;6;7;5;12;19;25;18;26;20;4;17;9;14;21;8;15;4
26;16;10;3;18;4;13;22;11;8;5;17;2;12;6;25;23;24;20;19;7;9;14;21;1;15;4
24;16;23;3;18;11;8;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;13;15;4
26;16;18;3;10;2;1;22;13;5;8;7;14;21;6;25;19;24;20;23;17;9;4;12;11;15;4
24;16;17;6;13;2;3;22;10;5;8;7;1;21;19;25;4;26;20;23;18;9;14;12;11;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
26;16;11;3;18;4;1;22;10;8;5;17;2;12;6;25;23;24;20;19;7;9;14;21;13;15;4
24;16;23;3;18;10;13;22;11;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;15;4
24;13;23;15;18;11;16;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;21;2;26;15;23;17;9;14;25;11;20;4
24;19;13;8;18;3;4;22;10;1;6;7;5;12;16;25;11;26;20;23;17;9;14;21;2;15;4
4;16;22;20;18;3;8;11;6;1;23;15;5;12;19;21;2;24;10;25;17;9;14;13;7;26;4
24;16;23;15;18;11;13;22;10;1;6;7;5;12;19;25;2;26;20;4;17;9;14;21;8;3;4
24;16;13;8;18;3;4;22;10;1;6;25;5;12;19;7;2;26;20;23;17;9;14;21;11;15;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;19;3;6;18;4;13;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;13;19;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;4
24;16;13;8;18;4;3;22;6;1;10;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;11;20;18;3;8;22;6;1;10;15;5;12;19;21;2;4;23;25;17;9;14;13;7;26;4
24;16;13;8;18;4;3;22;10;12;6;7;5;1;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;8;18;3;4;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;23;8;18;4;15;22;10;1;6;7;5;12;19;25;2;26;20;13;17;9;14;21;11;3;4
24;19;23;15;18;11;13;22;10;16;6;7;5;9;14;25;2;26;20;4;17;12;1;21;8;3;4
26;10;16;8;18;4;1;22;11;3;19;17;5;12;6;21;23;24;20;2;7;9;14;25;13;15;4
26;16;10;3;18;4;1;22;11;8;5;17;2;12;6;21;23;24;20;19;7;9;14;25;13;15;4
26;16;13;8;18;3;4;22;10;1;6;7;5;12;19;25;2;24;20;23;17;9;14;21;11;15;4
26;16;13;24;18;3;23;22;11;1;6;7;5;12;19;25;2;8;20;17;4;9;14;10;21;15;4
24;16;13;8;18;3;4;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;8;18;4;3;22;10;1;6;7;5;12;19;25;2;26;20;23;17;9;14;21;11;15;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;25;2;26;20;23;7;9;14;21;10;15;4
24;16;13;8;18;4;3;22;11;1;6;17;5;12;19;25;2;26;20;23;7;9;14;21;10;15;4
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;18;8;4;17;2;22;11;5;6;7;14;9;16;25;15;24;20;23;3;21;1;12;10;13;5
26;6;8;19;18;7;4;22;11;5;16;17;14;9;13;25;2;24;1;23;3;12;20;21;10;15;5
26;6;16;19;18;7;4;22;10;5;8;17;1;12;13;21;23;24;14;2;3;9;20;25;11;15;5
26;19;23;6;18;17;11;22;8;5;15;7;14;9;16;25;2;24;20;4;13;12;1;21;10;3;5
26;16;11;6;18;17;23;22;8;5;19;7;14;9;3;25;2;24;20;4;13;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;16;13;6;20;17;3;22;11;5;8;7;1;25;19;12;2;24;18;23;4;9;14;21;10;15;5
26;16;13;8;20;17;4;22;11;14;6;7;1;12;19;25;2;24;18;23;3;9;5;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
26;19;13;5;18;17;3;22;10;6;8;7;14;9;16;25;2;24;20;23;4;12;1;21;11;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;20;26;2;23;17;12;1;21;11;15;5
26;19;13;10;18;17;3;11;22;5;6;7;14;9;16;25;2;24;20;23;4;12;1;21;8;15;5
26;16;13;10;18;17;3;11;22;14;8;7;5;12;19;25;2;24;20;23;4;9;1;21;6;15;5
24;13;19;8;18;17;4;22;11;1;6;7;14;9;16;25;2;26;20;23;3;12;5;21;10;15;5
24;16;13;8;18;17;3;22;11;14;6;7;1;12;19;25;2;26;20;23;4;9;5;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;16;6;18;17;4;22;11;5;8;7;14;9;13;25;2;24;20;23;3;12;1;21;10;15;5
26;19;16;6;18;17;3;22;11;5;8;7;14;12;13;25;2;24;20;23;4;9;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;14;22;11;5;8;7;3;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;10;24;20;23;4;12;1;21;2;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;25;14;9;16;7;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;8;5;25;14;9;16;7;2;24;20;23;4;12;1;21;10;15;5
26;19;13;10;18;17;3;11;22;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;6;15;5
26;19;13;6;22;17;3;18;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
8;16;13;6;18;17;3;22;11;14;26;7;5;12;19;25;2;24;20;23;4;9;1;21;10;15;5
26;16;3;8;18;17;4;22;11;14;6;7;1;12;19;25;2;24;20;23;13;9;5;21;10;15;5
26;13;19;8;18;17;4;22;11;1;6;7;14;9;16;25;2;24;20;23;3;12;21;5;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;25;18;17;3;22;11;5;8;7;14;9;16;6;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;25;14;7;16;9;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;21;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;18;10;15;5
24;19;1;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;13;21;10;15;5
26;19;3;8;18;17;4;22;11;14;6;7;1;12;16;25;2;24;20;23;13;9;5;21;10;15;5
26;19;13;8;18;17;3;22;11;14;6;7;1;12;16;25;2;24;20;23;4;9;5;21;10;15;5
26;19;13;8;18;17;4;22;11;1;6;7;14;9;16;25;2;24;20;23;3;12;5;21;10;15;5
26;16;13;6;18;17;3;22;11;14;8;7;1;12;19;25;2;24;20;23;4;9;5;21;10;15;5
26;16;3;8;18;17;4;22;11;14;6;7;1;12;19;25;2;24;20;23;13;9;5;21;10;15;5
26;16;13;6;18;17;3;22;11;5;8;7;1;12;19;25;2;24;20;23;4;9;14;21;10;15;5
26;19;13;8;18;17;4;22;11;1;6;7;14;9;16;25;2;24;20;23;3;12;5;21;10;15;5
26;16;19;8;18;17;4;22;11;14;6;7;1;12;13;25;2;24;20;23;3;9;5;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;16;13;8;20;17;4;22;11;14;6;7;1;12;19;25;2;24;18;23;3;9;5;21;10;15;5
26;19;13;6;18;17;3;8;11;5;22;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
24;19;13;6;18;17;3;22;10;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;11;15;5
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;5
26;19;18;8;4;17;2;22;11;5;6;7;14;9;16;25;15;24;20;23;3;21;1;12;10;13;5
26;19;18;8;4;17;2;22;11;5;6;7;14;9;16;25;15;24;20;23;3;21;1;12;10;13;5
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;5
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;20;25;2;24;16;23;4;12;1;21;10;15;5
26;19;13;20;18;17;3;22;11;14;6;7;1;12;16;25;2;24;8;23;4;9;5;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;16;13;6;18;17;3;22;11;14;8;7;1;12;19;25;2;24;20;23;4;9;5;21;10;15;5
26;16;3;8;18;17;4;22;11;14;6;7;1;12;19;25;2;24;20;23;13;9;5;21;10;15;5
24;6;16;19;18;7;4;22;11;5;8;17;14;9;13;21;23;26;1;2;3;12;20;25;10;15;5
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;26;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
26;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;2;24;20;23;4;12;1;21;10;15;5
12;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;24;1;21;11;15;6
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;6
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;6
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;6
26;19;3;8;18;4;17;22;10;14;6;7;1;12;16;25;2;24;20;23;13;9;5;21;11;15;6
24;19;13;6;18;17;3;22;11;5;8;7;14;9;16;25;20;26;2;23;4;12;1;21;10;15;6
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;6
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;6
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;6
24;19;13;6;18;4;3;22;11;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;10;15;6
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;6
24;19;13;6;18;4;3;22;10;5;8;7;14;9;16;25;2;26;20;23;17;12;1;21;11;15;6
