"X13";"X26";"X3";"X24";"X10";"X9";"X8";"X18";"X4";"X16";"X5";"X1";"X14";"X12";"X22";"X21";"X2";"X20";"X17";"X7";"X23";"X11";"X19";"X25";"X15";"X6";"generation"
13;24;3;26;20;9;8;18;4;23;19;1;14;12;22;21;2;7;17;10;16;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;19;1;14;12;22;21;2;7;17;10;23;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;19;1;14;12;22;21;2;7;17;10;23;11;5;25;15;6;3
13;24;15;26;20;9;8;18;4;11;19;1;14;12;22;21;6;7;17;10;25;3;5;16;23;2;3
13;26;3;24;12;9;23;18;4;16;19;1;14;20;22;21;2;7;17;10;8;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;19;1;14;12;22;21;2;7;17;10;23;11;5;25;15;6;3
13;26;3;24;20;9;8;18;4;16;19;1;14;12;22;21;2;10;17;7;23;11;5;25;15;6;3
13;26;3;24;10;9;23;18;4;16;19;15;14;20;22;21;2;7;17;25;8;11;5;12;1;6;3
13;26;3;24;10;9;12;18;4;16;19;8;14;20;22;21;2;7;17;1;23;11;5;25;15;6;3
13;24;3;26;7;9;8;18;4;16;5;1;14;12;22;21;2;20;17;10;23;11;19;25;15;6;3
13;24;3;26;7;9;8;18;4;16;19;1;14;12;22;21;2;20;17;10;23;11;5;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;20;17;7;23;11;5;25;15;6;3
13;26;3;24;10;9;2;18;4;16;5;1;14;12;22;21;8;20;17;7;23;11;19;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;26;1;24;20;9;8;18;4;11;19;22;14;12;15;21;6;7;17;25;10;3;5;16;23;2;3
13;26;3;24;20;9;8;18;4;16;19;1;14;12;22;21;2;7;17;10;23;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;5;1;14;12;22;21;2;10;17;7;23;11;19;25;15;6;3
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;17;22;21;2;7;12;20;23;11;5;25;15;6;3
13;24;3;26;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;15;11;5;25;23;6;3
13;24;3;26;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;7;1;14;12;22;21;2;19;17;10;23;11;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;19;1;14;12;22;21;2;7;17;10;23;11;5;25;15;6;3
13;26;1;24;12;9;23;18;4;20;19;15;14;11;22;21;6;7;17;25;10;3;5;16;8;2;3
13;26;1;24;12;9;23;18;4;11;19;15;14;20;22;21;6;7;17;25;10;3;5;16;8;2;3
13;24;3;26;10;15;8;18;4;16;19;1;14;12;22;21;2;20;17;7;23;11;5;25;9;6;3
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;15;7;23;11;19;25;17;6;3
13;24;3;26;20;9;8;18;4;16;5;1;14;12;22;21;2;10;17;7;23;11;19;25;15;6;3
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;3
13;26;1;24;7;9;8;18;4;11;5;15;14;12;22;21;6;20;17;25;10;3;19;16;23;2;3
13;26;1;24;12;9;15;18;4;11;5;25;14;23;22;21;6;20;17;7;10;3;19;16;8;2;3
24;26;3;22;10;9;8;18;4;16;2;1;14;12;13;21;19;20;17;7;23;11;5;25;15;6;3
24;26;3;22;10;9;8;18;4;16;2;1;14;12;13;21;19;20;17;7;23;11;5;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;3
13;26;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;24;3;26;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;11;5;25;15;6;3
13;11;3;24;10;9;8;18;4;16;19;1;14;12;22;21;2;7;17;20;23;26;5;25;15;6;3
13;24;3;26;20;9;8;18;4;16;19;1;14;25;22;21;2;7;17;10;23;11;5;12;15;6;3
13;26;3;24;10;9;23;18;4;16;5;1;14;20;22;21;2;12;17;7;8;11;19;25;15;6;3
13;26;3;24;25;9;8;18;4;1;5;23;14;12;22;21;6;20;17;7;10;11;19;16;15;2;3
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;3
13;26;3;24;10;9;2;18;4;16;5;1;14;12;22;21;8;20;17;7;23;11;19;25;15;6;3
13;26;3;9;10;24;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;23;18;4;16;5;11;14;20;22;21;2;12;17;7;8;1;19;25;15;6;4
13;26;11;24;23;9;15;18;16;7;5;3;14;10;22;21;6;12;17;20;8;4;2;25;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;22;11;26;23;9;15;18;4;25;5;3;14;7;24;21;6;12;17;20;8;16;2;10;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;3;24;10;9;8;18;4;11;5;15;14;12;22;21;2;20;17;25;23;16;19;7;1;6;4
13;26;3;24;11;9;8;18;4;16;5;1;14;12;22;21;6;20;17;7;23;10;19;25;15;2;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;15;2;20;17;7;23;11;19;25;21;6;4
13;26;11;24;23;9;15;16;4;25;5;3;14;7;22;21;6;12;17;20;8;18;19;10;1;2;4
13;24;11;26;23;9;15;18;4;25;5;3;14;7;22;21;6;12;17;20;8;16;19;10;1;2;4
13;26;3;22;10;9;23;18;4;16;5;15;14;11;24;21;19;12;17;20;8;25;2;7;1;6;4
13;26;3;24;8;9;15;18;4;25;5;1;14;10;22;21;6;11;17;7;23;16;19;20;12;2;4
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;3;17;7;23;20;19;25;15;6;4
13;26;12;24;21;9;15;18;4;25;5;3;14;10;22;8;6;11;17;7;23;16;19;20;1;2;4
13;26;3;24;10;15;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;9;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;15;9;8;18;4;16;5;1;14;12;22;21;6;20;17;7;23;25;19;10;11;2;4
13;26;3;22;10;9;23;18;4;16;5;1;14;6;24;21;19;12;17;20;8;11;2;25;15;7;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;17;21;2;20;22;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;11;22;10;9;15;18;4;25;5;3;23;12;24;21;19;20;17;7;14;1;2;16;8;6;4
13;26;11;24;23;9;15;18;4;7;5;3;14;10;22;21;6;12;17;20;8;16;2;25;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;7;20;17;2;23;11;19;25;15;6;4
13;26;12;24;8;9;1;18;4;10;5;3;14;20;22;21;6;11;17;7;23;16;19;25;15;2;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;20;23;7;19;25;15;6;4
13;26;3;24;25;9;8;18;4;16;5;15;14;12;22;21;2;11;17;7;23;20;19;10;1;6;4
13;26;12;24;8;9;15;18;4;25;5;3;14;20;22;21;6;11;17;7;23;16;19;10;1;2;4
13;26;11;24;23;9;15;18;4;25;5;3;14;10;22;21;6;12;17;20;8;16;19;7;1;2;4
13;26;11;22;23;9;15;18;4;25;5;3;14;20;24;21;6;12;17;10;8;16;19;7;1;2;4
13;26;3;22;10;9;23;18;4;16;5;15;14;20;24;21;2;12;17;25;8;11;19;7;1;6;4
13;26;3;12;10;9;8;18;4;16;5;1;14;22;24;21;2;23;17;20;15;11;19;7;25;6;4
13;26;11;22;23;9;15;16;4;25;5;3;14;10;24;21;6;12;17;7;8;18;2;20;1;19;4
13;26;11;24;23;9;15;16;4;25;5;3;14;10;22;21;6;12;17;7;8;18;19;20;1;2;4
13;26;11;22;23;9;15;16;4;25;5;3;14;20;24;21;6;12;17;7;8;18;2;10;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;24;11;22;23;9;15;18;4;25;19;1;14;10;26;21;6;12;17;20;8;16;5;7;3;2;4
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;6;12;17;20;8;16;2;10;1;19;4
13;26;3;22;10;9;23;18;4;16;5;1;14;7;24;21;2;12;17;20;8;11;19;25;15;6;4
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;6;23;17;20;15;11;2;7;25;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;22;11;26;23;9;15;18;4;25;5;3;14;7;24;21;6;12;17;20;8;16;2;10;1;19;4
13;22;11;26;23;9;15;18;4;25;5;3;14;7;24;21;6;12;17;20;8;16;2;10;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;19;11;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;12;17;20;8;16;2;25;15;19;4
13;26;3;24;10;9;23;18;4;16;5;1;14;12;22;21;2;20;17;7;8;11;19;25;15;6;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;19;8;16;2;7;1;20;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;3;22;10;9;23;18;4;16;5;1;14;7;24;21;19;12;17;20;8;11;2;25;15;6;4
13;26;3;22;23;9;8;18;4;16;5;1;14;10;24;21;6;12;17;20;15;25;2;7;11;19;4
13;26;3;24;11;9;8;18;4;12;5;1;14;10;22;21;6;20;17;7;23;16;19;25;15;2;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;19;12;17;20;7;16;2;1;8;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;11;22;10;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;23;3;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;23;17;20;15;11;19;7;25;6;4
13;26;3;24;15;9;8;18;4;16;5;1;14;12;22;21;6;20;17;7;23;11;19;10;25;2;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;25;23;11;19;7;15;6;4
7;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;13;23;11;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;24;23;9;15;18;4;25;5;3;14;10;22;21;6;12;17;7;8;16;19;20;1;2;4
13;26;11;2;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;22;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;6;12;17;20;8;16;2;10;1;19;4
13;24;11;26;23;9;15;18;4;25;5;3;14;7;22;21;6;12;17;20;8;16;19;10;1;2;4
13;24;11;26;23;22;15;18;4;25;5;3;14;7;9;21;6;12;17;20;8;16;19;10;1;2;4
13;24;11;22;23;9;15;18;4;25;5;3;14;10;26;21;6;12;17;20;8;16;19;7;1;2;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;20;19;25;15;6;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;4
13;26;16;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;11;2;7;1;19;4
13;26;11;24;8;9;15;18;4;25;5;3;14;10;22;21;6;12;17;20;23;16;2;7;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;20;22;21;2;12;17;7;23;11;19;25;15;6;4
13;26;11;24;8;9;1;18;4;10;5;3;14;12;22;21;6;20;17;7;23;16;19;25;15;2;4
13;26;11;24;23;9;15;18;4;25;5;3;14;10;22;21;6;12;17;20;8;16;19;7;1;2;4
13;26;11;24;23;9;15;18;4;25;5;3;14;7;22;21;6;12;17;20;8;16;19;10;1;2;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;11;22;23;9;15;18;4;25;5;3;14;10;24;21;6;12;17;20;8;16;2;7;1;19;4
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
2;26;11;22;23;9;8;18;4;16;5;1;14;12;24;21;6;7;17;20;3;10;13;25;15;19;5
13;26;11;22;10;9;8;18;4;16;5;3;14;12;24;21;19;20;17;7;23;1;2;25;15;6;5
13;26;12;24;8;9;1;18;4;7;5;3;14;10;22;21;6;16;17;20;23;11;19;25;15;2;5
13;26;11;22;12;9;1;18;4;7;5;3;8;10;24;21;2;16;17;20;23;14;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;22;8;9;15;1;4;25;5;3;14;7;24;21;6;16;17;20;23;12;2;10;18;19;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;6;20;17;7;23;11;19;25;15;2;5
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;6;16;17;20;8;12;2;10;1;19;5
13;26;11;22;23;9;1;18;4;10;5;3;14;7;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;6;16;17;20;8;12;2;10;1;19;5
13;26;8;24;10;9;1;18;4;16;5;3;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;23;9;1;18;4;20;5;11;14;10;22;21;6;16;17;7;8;12;19;25;15;2;5
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;19;7;17;20;23;11;2;25;15;6;5
13;26;11;24;23;9;1;18;4;7;5;3;14;10;22;21;6;16;17;20;8;12;2;25;15;19;5
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;11;23;6;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;24;12;9;8;18;4;10;5;1;14;20;22;21;6;16;17;7;23;3;19;25;15;2;5
13;26;11;22;25;9;8;18;5;16;4;15;14;12;24;21;2;20;17;7;23;3;19;10;1;6;5
13;26;11;22;23;9;15;18;4;10;5;3;14;7;24;21;25;16;17;20;8;12;2;6;1;19;5
13;26;11;22;23;9;4;18;1;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;22;10;9;8;18;4;16;5;1;14;11;24;21;19;7;17;20;23;12;2;25;15;6;5
13;26;3;24;12;9;8;18;4;10;5;17;14;20;22;21;6;16;1;7;23;11;19;25;15;2;5
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;6;16;17;20;8;12;2;10;1;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;15;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;4;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;24;8;9;1;18;4;20;5;12;14;10;22;21;6;16;17;7;23;3;19;25;15;2;5
13;26;11;22;10;9;23;18;4;16;5;1;14;12;24;21;2;20;17;7;8;3;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;23;9;1;18;4;7;5;3;14;10;22;21;6;16;17;20;12;8;2;25;15;19;5
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;11;23;6;25;15;19;5
13;26;3;6;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;24;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;19;3;23;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;20;24;10;9;8;18;4;16;5;1;14;12;22;21;2;3;17;7;23;11;19;25;15;6;5
13;26;11;22;10;9;8;18;4;16;5;1;14;12;24;21;2;3;23;7;17;20;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;12;24;8;9;15;18;4;10;5;3;14;7;22;21;6;16;17;20;23;11;2;25;1;19;5
13;26;11;22;23;9;15;18;4;25;5;3;14;7;24;21;19;16;17;20;8;12;2;10;1;6;5
13;26;11;24;23;9;1;18;4;7;5;3;14;10;22;21;6;16;17;20;12;8;2;25;15;19;5
13;26;11;24;23;9;8;18;4;16;5;1;14;10;22;21;6;7;17;20;3;12;2;25;15;19;5
13;26;11;24;23;9;15;18;4;25;5;3;14;20;22;21;6;16;17;7;8;12;19;10;1;2;5
13;26;3;22;25;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;23;11;19;10;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;7;17;20;23;11;19;25;15;6;5
13;26;11;23;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;24;3;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;12;22;8;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;23;11;2;25;15;19;5
13;26;3;22;10;9;23;18;4;16;5;1;14;11;24;21;2;7;17;20;8;12;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;3;24;23;9;15;18;4;25;5;12;14;20;22;21;6;16;17;7;8;11;19;10;1;2;5
13;26;11;22;10;9;15;18;4;25;5;3;14;7;24;21;2;20;17;12;23;1;19;16;8;6;5
13;26;12;24;8;9;15;18;4;10;5;3;14;20;22;21;6;16;17;7;23;11;19;25;1;2;5
13;26;11;24;10;9;15;18;4;25;5;3;14;7;22;21;2;20;17;12;23;1;19;16;8;6;5
13;26;3;22;25;9;23;18;4;16;5;1;14;11;24;21;19;7;17;20;8;12;2;10;15;6;5
13;26;12;24;8;9;15;18;4;10;5;3;14;7;22;21;6;16;17;20;23;11;2;25;1;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;20;8;12;2;25;15;19;5
13;26;11;22;23;8;1;18;4;7;5;3;14;10;24;21;6;16;17;20;9;12;2;25;15;19;5
13;26;11;22;23;9;1;18;4;7;5;3;14;10;24;21;6;16;17;12;8;20;2;25;15;19;5
13;26;11;22;10;9;8;18;4;16;5;1;14;12;24;21;2;3;17;7;23;20;19;25;15;6;5
13;26;11;22;23;9;8;18;4;16;5;1;14;12;24;21;6;20;17;7;3;10;2;25;15;19;5
13;26;3;24;10;9;23;18;4;16;5;1;14;11;22;21;2;20;17;7;8;12;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;23;18;4;16;5;1;14;11;22;21;2;20;17;7;8;12;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;5
13;26;3;24;7;9;8;18;4;16;5;1;14;12;22;21;2;20;17;10;23;11;19;25;15;6;5
13;26;20;24;10;9;8;18;4;16;5;1;14;12;22;21;2;3;17;7;23;11;19;25;15;6;5
13;26;3;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;11;19;25;15;6;6
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;23;11;19;25;15;6;6
13;26;11;24;10;9;8;18;4;16;5;1;14;25;22;21;2;20;17;7;23;12;19;3;15;6;6
13;26;3;24;10;9;8;18;4;16;5;1;14;11;22;21;2;7;17;20;23;12;19;25;15;6;6
13;26;3;22;10;9;8;18;4;16;5;1;14;11;24;21;19;7;17;20;23;12;2;25;15;6;6
13;26;3;22;10;9;8;18;4;16;5;1;14;12;24;21;19;7;17;20;23;11;2;25;15;6;6
13;10;3;22;26;9;8;18;4;16;5;1;14;12;24;21;2;20;17;7;23;11;19;25;15;6;6
13;26;3;22;10;9;8;18;19;16;5;1;14;12;24;21;2;7;17;20;23;11;4;25;15;6;6
13;26;20;24;10;9;8;18;4;16;5;1;14;12;22;21;2;3;17;7;23;11;19;25;15;6;6
13;26;20;24;10;9;8;18;4;16;5;1;14;12;22;21;2;3;17;7;23;11;19;25;15;6;6
13;26;20;24;10;9;8;18;4;16;5;1;14;12;22;21;2;11;17;7;23;3;19;25;15;6;6
13;26;11;24;10;9;8;18;4;16;5;1;14;12;22;21;2;20;17;7;23;3;19;25;15;6;6
