"X20";"X14";"X19";"X16";"X25";"X22";"X12";"X5";"X1";"X9";"X2";"X8";"X26";"X10";"X21";"X3";"X15";"X6";"X18";"X11";"X13";"X7";"X17";"X4";"X23";"X24";"generation"
25;14;19;2;3;22;12;15;1;6;17;24;26;10;21;9;5;20;7;11;13;18;16;4;23;8;3
20;25;5;16;24;22;12;19;1;9;2;8;26;14;21;3;15;6;18;11;13;7;17;4;23;10;3
17;4;12;8;22;3;24;23;1;16;20;18;9;21;26;25;5;10;19;11;13;14;2;7;15;6;3
10;3;23;8;24;22;12;21;1;6;17;18;9;4;26;25;5;20;7;11;13;14;2;19;15;16;3
24;21;4;8;3;22;16;15;1;12;20;18;9;17;26;25;5;10;19;11;13;14;2;7;23;6;3
7;3;18;16;13;22;24;5;1;21;17;8;15;25;6;20;9;10;14;11;26;19;2;4;23;12;3
4;16;18;7;13;22;24;5;1;21;2;8;23;3;12;20;9;10;14;11;26;19;17;25;15;6;3
3;14;19;16;25;22;21;5;1;9;10;8;26;17;12;20;15;6;7;11;13;18;2;4;23;24;3
26;21;19;16;3;22;12;15;1;6;2;24;9;10;18;25;5;20;7;11;13;14;17;4;23;8;3
16;3;18;7;13;8;24;5;1;21;2;22;23;4;12;20;9;10;14;11;26;19;17;25;15;6;3
16;3;18;7;13;22;12;5;1;9;2;8;23;4;24;20;21;10;19;11;26;14;17;25;15;6;3
17;3;23;8;9;22;12;21;1;16;2;18;24;4;6;25;5;10;19;11;13;14;20;7;15;26;3
16;3;23;8;24;22;12;21;1;17;20;18;9;4;26;25;5;10;19;11;13;14;2;7;15;6;3
7;3;18;16;26;22;24;5;1;21;17;8;15;25;12;20;9;10;14;11;13;19;2;4;23;6;3
26;21;19;16;25;22;18;15;1;6;2;8;23;3;12;20;9;10;14;11;13;7;17;4;5;24;3
17;3;23;6;24;22;12;21;1;16;20;15;9;4;18;25;5;7;8;11;13;14;2;26;19;10;3
20;3;23;19;24;22;12;21;1;6;17;18;9;4;26;25;5;10;8;11;13;14;2;7;15;16;3
10;3;15;16;26;22;12;21;1;6;17;24;9;19;18;25;5;20;7;11;13;14;2;4;23;8;3
18;21;19;16;3;22;12;15;1;6;17;24;9;10;26;25;5;20;7;11;13;14;2;4;23;8;3
25;3;23;16;24;22;12;5;1;9;2;18;8;4;11;17;21;10;19;26;13;14;20;7;15;6;3
16;3;23;25;24;22;12;21;1;9;2;18;8;4;11;17;5;10;19;26;13;14;20;7;15;6;3
3;12;19;16;20;22;21;15;1;6;17;24;9;10;18;25;5;7;8;11;13;14;2;4;23;26;3
20;21;19;10;3;22;12;15;1;6;2;16;9;26;18;25;5;7;8;11;13;14;17;4;23;24;3
16;3;19;10;23;22;24;5;1;21;2;8;26;25;12;20;15;7;14;11;13;18;17;4;9;6;3
3;7;18;6;13;22;24;5;1;21;2;8;23;16;12;20;9;10;14;11;25;19;17;4;26;15;3
17;3;23;8;24;22;12;21;1;16;20;18;9;4;26;25;5;10;19;11;13;14;2;7;15;6;3
17;3;23;8;24;22;12;21;1;16;20;18;9;4;26;25;5;10;19;11;13;14;2;7;15;6;3
13;21;19;7;3;22;12;15;1;6;2;24;9;10;18;4;5;20;16;11;26;14;17;25;23;8;3
19;3;12;16;26;22;8;23;1;21;17;24;9;4;18;25;5;20;7;11;13;14;2;10;15;6;3
26;16;19;21;3;22;12;15;1;6;17;24;9;10;18;25;5;20;7;11;13;14;2;4;23;8;3
20;21;19;16;3;22;12;15;1;6;17;24;9;26;18;25;5;7;8;11;13;14;2;4;23;10;3
25;3;23;16;13;22;12;5;1;9;2;18;8;4;11;17;21;10;19;26;24;14;20;7;15;6;3
3;15;9;7;13;22;12;5;1;16;20;18;8;4;26;17;21;10;19;11;24;14;2;6;23;25;3
26;21;12;16;15;3;10;19;1;6;17;24;9;22;18;25;5;20;7;11;13;14;2;4;23;8;3
16;21;19;26;3;22;12;15;1;6;2;24;9;10;18;25;5;20;7;11;13;14;17;4;23;8;3
20;21;19;16;3;22;12;15;1;6;17;24;9;26;18;25;5;7;8;11;13;14;2;4;23;10;3
20;21;19;16;3;22;12;15;1;6;17;24;9;26;18;25;5;7;8;11;13;14;2;4;23;10;3
20;14;12;16;22;3;24;5;1;9;2;8;26;19;18;25;15;6;21;11;13;7;17;4;23;10;3
20;14;12;16;22;25;24;5;1;9;2;8;26;19;21;3;15;6;18;11;13;7;17;4;23;10;3
26;12;19;16;3;22;21;15;1;6;17;24;9;10;18;25;5;20;7;11;13;14;2;4;23;8;3
3;18;19;16;25;22;21;15;1;26;10;24;9;17;12;20;5;6;7;11;13;14;2;4;23;8;3
2;3;23;7;24;22;12;21;1;16;20;18;9;4;26;25;5;10;19;11;13;14;17;8;15;6;3
16;3;18;8;26;20;24;5;1;21;17;25;23;4;12;22;9;10;14;11;13;19;2;7;15;6;3
17;3;15;16;24;22;12;21;1;8;20;18;9;7;26;25;5;6;19;11;13;14;2;4;23;10;3
20;21;19;8;3;22;12;15;1;6;17;24;9;26;18;25;5;7;16;4;13;14;2;11;23;10;3
20;14;19;16;25;22;15;5;1;9;2;8;26;10;21;3;12;6;18;11;13;7;17;4;23;24;4
17;14;7;21;25;22;8;5;1;9;2;16;19;10;15;24;3;6;18;11;13;12;20;4;23;26;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;22;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;25;4
20;14;19;8;25;22;12;5;1;9;2;10;17;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;8;25;22;12;5;1;9;2;10;17;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;8;25;3;24;5;1;9;17;6;2;7;23;18;4;16;26;11;13;12;10;21;15;22;4
20;14;19;16;25;22;12;5;1;9;17;10;2;4;21;18;3;8;26;11;13;15;6;7;23;24;4
17;14;4;16;25;22;21;5;1;9;2;6;26;7;23;24;12;8;18;11;13;19;20;10;15;3;4
17;14;7;6;25;22;21;5;1;9;2;4;24;12;15;18;16;8;26;11;13;19;20;10;23;3;4
20;14;6;16;25;22;12;5;1;9;2;19;17;7;21;18;3;8;26;11;13;23;10;4;15;24;4
20;14;19;8;25;3;24;5;1;9;2;6;17;4;15;18;7;16;26;11;13;12;10;21;23;22;4
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;4
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;4
17;5;19;6;25;22;21;14;1;9;20;10;2;4;15;18;3;16;26;11;13;12;8;7;23;24;4
2;14;7;6;25;22;21;5;1;9;17;8;26;4;15;24;12;16;18;11;13;19;20;10;23;3;4
17;7;14;6;25;22;21;5;1;9;2;8;26;4;15;24;12;16;18;11;13;19;10;20;23;3;4
20;14;19;7;8;22;12;5;1;9;2;6;17;4;21;18;3;16;26;11;13;23;10;25;15;24;4
20;14;19;6;25;22;12;5;1;9;2;10;26;4;21;3;15;16;18;11;13;7;17;8;23;24;4
20;14;19;16;25;22;12;5;1;9;2;10;6;4;21;3;26;8;18;11;13;15;17;7;23;24;4
20;14;19;8;25;22;12;5;1;9;2;6;17;4;21;18;3;16;26;11;13;15;10;7;23;24;4
20;14;19;24;25;22;12;5;1;9;2;10;17;7;21;18;4;16;26;11;13;8;6;23;15;3;4
20;19;14;16;25;3;24;5;1;9;2;6;17;8;23;18;4;7;13;11;26;12;10;21;15;22;4
20;19;14;16;8;22;12;5;1;9;2;6;17;7;21;18;3;25;13;11;26;23;10;4;15;24;4
20;14;19;16;25;22;12;5;1;9;2;8;3;10;21;18;15;17;26;11;13;7;6;4;23;24;4
20;14;19;16;25;22;12;5;1;9;2;10;6;4;21;18;3;8;26;11;13;15;17;7;23;24;4
17;14;7;6;25;22;21;5;1;9;2;24;26;4;15;8;12;16;18;11;13;19;20;10;23;3;4
17;14;8;6;25;22;12;5;1;9;2;24;20;4;15;10;21;16;18;11;13;19;7;26;23;3;4
20;14;19;16;25;22;12;5;1;9;2;6;17;7;23;18;3;8;26;11;13;21;10;4;15;24;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;8;25;3;24;5;1;9;2;10;17;7;23;18;4;16;26;11;13;12;6;21;15;22;4
17;14;7;21;25;22;8;5;1;9;20;10;2;4;23;18;3;16;26;11;13;15;6;19;12;24;4
20;14;19;8;25;22;21;5;1;9;17;2;7;10;23;18;3;16;26;11;13;12;6;4;15;24;4
20;14;19;8;25;22;12;5;1;9;2;4;17;10;21;18;3;16;26;11;13;23;6;7;15;24;4
20;14;19;8;25;22;23;5;1;9;2;17;7;10;21;18;3;16;26;11;13;12;6;4;15;24;4
20;14;19;12;25;22;16;5;1;9;2;6;24;7;15;18;21;8;26;11;13;4;10;17;23;3;4
20;14;19;16;25;22;12;5;1;9;2;8;26;7;21;3;15;6;18;11;13;10;17;4;23;24;4
20;14;19;8;25;22;12;5;1;9;10;17;2;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;8;25;22;12;5;1;9;7;6;2;4;21;18;3;16;26;11;13;15;10;17;23;24;4
20;14;19;8;25;3;24;5;1;9;2;6;17;7;23;18;4;16;26;11;13;12;10;21;15;22;4
11;14;19;8;25;22;12;5;1;9;17;6;2;4;21;18;3;16;26;20;13;15;10;7;23;24;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;8;17;7;23;18;4;6;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;8;12;17;23;18;15;6;26;11;13;7;10;4;21;22;4
20;14;19;16;25;3;24;5;1;9;2;8;17;10;23;18;4;6;26;11;13;12;7;21;15;22;4
17;14;7;6;25;22;21;5;1;9;2;8;26;4;15;13;12;16;18;11;24;19;20;10;23;3;4
20;14;24;6;25;22;21;5;1;9;17;7;2;4;15;18;12;16;26;11;13;19;8;10;23;3;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;8;25;22;12;5;1;9;2;10;17;7;21;18;3;16;26;11;13;23;6;4;15;24;4
2;19;8;6;25;22;12;5;1;9;17;24;20;4;15;10;21;16;18;11;13;14;7;26;23;3;4
20;14;19;8;25;22;12;5;1;9;17;16;2;4;21;18;3;10;26;11;13;15;6;7;23;24;4
20;19;14;16;8;22;12;5;1;9;17;10;13;25;21;3;15;7;18;11;26;6;2;4;23;24;4
20;14;19;16;25;22;12;5;1;9;10;6;2;8;21;3;13;7;18;11;26;23;17;4;15;24;4
20;14;19;16;25;3;24;5;1;9;2;8;17;10;23;18;4;6;26;11;13;12;7;21;15;22;4
20;14;19;16;25;22;12;5;1;9;2;6;26;10;21;3;15;8;18;11;13;7;17;4;23;24;4
20;14;19;17;25;22;12;5;1;9;2;6;16;7;21;18;4;8;26;11;13;3;10;23;15;24;4
20;14;19;17;25;22;12;5;1;9;2;6;16;7;21;18;3;8;26;11;13;23;4;10;15;24;4
20;14;19;8;25;22;12;5;1;9;17;10;2;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;8;25;22;12;5;1;9;17;10;2;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;15;8;26;11;13;12;10;21;4;22;4
20;14;25;16;19;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;10;17;7;23;18;4;8;26;11;13;12;6;21;15;22;4
20;14;19;16;25;22;12;5;1;9;17;6;2;4;21;18;3;8;26;11;13;15;10;7;23;24;4
20;14;19;8;25;22;12;5;1;9;17;10;2;4;21;18;3;16;26;11;13;15;6;7;23;24;4
17;14;7;21;25;22;12;5;1;9;6;10;2;4;8;24;3;16;18;11;13;15;20;19;23;26;4
20;14;19;16;25;22;12;5;1;9;2;6;26;10;21;3;15;8;18;11;13;7;17;4;23;24;4
20;14;19;16;25;3;24;5;1;9;2;8;17;7;23;26;4;6;18;11;13;12;10;21;15;22;4
20;14;19;16;25;22;12;5;1;9;2;10;17;7;21;18;3;8;26;11;13;23;6;4;15;24;4
20;14;19;8;25;22;12;5;1;9;2;10;17;7;21;18;3;16;26;11;13;23;6;4;15;24;4
17;14;10;21;25;22;16;5;1;9;2;6;19;7;23;24;3;8;18;11;13;12;20;4;15;26;4
19;14;7;8;25;3;26;5;1;9;2;6;17;10;23;24;4;16;18;11;13;12;20;21;15;22;4
17;14;7;6;25;22;21;5;1;9;2;8;26;4;15;24;12;16;18;11;13;19;20;10;23;3;4
17;14;7;16;25;22;12;5;1;9;2;8;26;10;21;24;15;6;18;11;13;19;20;4;23;3;4
20;14;19;16;25;3;24;5;1;9;2;8;26;4;23;21;12;6;18;11;13;7;10;17;15;22;4
20;14;19;6;25;3;24;5;1;9;2;16;17;7;15;18;4;8;26;11;13;12;10;21;23;22;4
17;14;8;6;25;22;12;5;1;9;2;24;20;4;15;16;21;10;18;11;13;19;7;26;23;3;4
20;14;19;8;25;22;12;5;1;9;2;10;17;4;21;18;3;16;26;11;13;15;6;7;23;24;4
20;14;19;16;25;22;12;5;1;9;2;6;3;7;21;18;23;8;26;11;13;17;10;4;15;24;4
20;14;19;16;25;3;24;22;1;9;2;8;17;10;15;18;4;6;26;11;13;12;7;21;23;5;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;19;14;16;25;22;12;5;1;9;2;6;17;7;21;18;3;8;13;11;26;23;10;4;15;24;4
20;19;14;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;22;12;5;1;9;2;8;3;17;21;18;15;6;26;11;13;7;10;4;23;24;4
20;14;19;16;25;22;12;5;1;9;2;6;17;7;21;18;3;8;26;11;13;23;10;4;15;24;4
2;14;7;6;25;22;21;5;1;11;17;8;26;4;15;24;12;16;18;9;13;19;20;10;23;3;4
17;14;7;24;25;22;21;5;1;9;2;26;8;4;15;6;12;16;18;11;13;19;20;10;23;3;4
20;14;19;16;25;22;12;5;1;9;2;8;10;7;21;3;26;6;18;11;13;23;17;4;15;24;4
20;14;23;16;25;22;12;5;1;9;2;6;26;7;21;3;19;8;18;11;13;10;17;4;15;24;4
20;14;19;16;9;3;24;5;1;25;2;6;10;7;23;18;4;8;26;11;13;12;17;21;15;22;4
20;14;19;25;16;22;12;5;1;9;2;6;3;17;21;18;15;8;26;11;13;7;10;4;23;24;4
20;14;19;16;25;22;12;5;1;9;2;6;26;10;21;3;15;8;18;11;13;7;17;4;23;24;4
20;14;19;16;25;3;12;5;1;9;2;6;17;7;21;18;4;8;26;11;13;24;10;23;15;22;4
20;14;19;8;25;22;12;5;1;9;2;10;17;7;21;18;4;16;26;11;13;24;6;23;15;3;4
20;14;19;16;12;22;25;5;1;9;17;6;2;4;21;18;3;8;26;11;13;15;10;7;23;24;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;6;17;7;23;18;4;8;26;11;13;12;10;21;15;22;4
20;14;19;16;25;3;24;5;1;9;2;12;17;7;23;18;21;8;26;11;13;4;10;6;15;22;4
2;14;8;6;25;22;24;5;1;9;17;12;20;4;15;16;21;10;18;11;13;19;7;26;23;3;4
20;14;19;16;25;22;17;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;12;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;8;25;24;12;5;1;9;15;16;26;6;4;22;2;17;18;11;13;7;10;3;21;23;5
20;14;19;8;16;22;12;5;1;9;2;25;26;6;21;3;15;7;18;11;13;10;17;4;23;24;5
20;14;19;16;25;22;18;5;1;9;2;8;26;10;21;3;15;6;12;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;6;25;13;12;5;1;9;2;8;26;10;21;3;23;16;18;11;22;7;17;4;15;24;5
20;14;10;16;25;22;12;5;1;9;2;8;26;19;21;3;23;6;18;11;13;7;17;4;15;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;23;6;18;11;13;7;17;4;15;24;5
20;14;10;16;25;22;12;5;1;9;2;8;26;6;21;3;15;19;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;8;25;22;5;12;1;9;2;16;26;7;21;3;15;6;18;11;13;10;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;17;18;11;13;6;7;4;23;24;5
20;14;19;16;25;24;12;5;1;7;2;8;26;6;4;22;15;17;18;11;13;9;10;3;21;23;5
20;14;19;8;25;22;12;5;1;9;2;16;26;10;24;3;15;6;18;11;13;7;17;4;21;23;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;18;1;9;2;8;26;10;21;3;15;6;5;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;17;18;11;13;10;7;4;23;24;5
20;14;19;16;25;24;12;5;1;9;2;8;26;6;4;22;15;17;18;11;13;7;10;3;21;23;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;17;18;11;13;10;7;4;23;24;5
20;14;19;8;25;22;12;5;1;9;2;16;26;6;21;3;15;7;18;11;13;10;17;4;23;24;5
20;14;19;8;25;24;12;5;1;9;2;16;26;6;4;22;15;17;18;11;13;10;7;3;21;23;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;23;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;19;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;8;25;24;12;5;1;9;2;16;26;6;4;22;15;17;18;11;13;10;7;3;21;23;5
20;14;19;8;25;22;12;5;1;9;2;16;26;7;21;3;15;17;18;11;13;10;6;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;23;6;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;9;1;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;17;18;11;13;10;7;4;23;24;5
20;14;19;16;25;24;12;5;1;9;2;8;26;6;4;22;15;17;18;11;13;7;10;3;21;23;5
20;14;19;8;25;22;12;5;1;9;2;16;26;7;21;3;15;6;18;11;13;10;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;8;25;24;12;5;1;9;2;16;26;6;4;22;15;17;18;11;13;10;7;3;21;23;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;17;7;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;23;16;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;23;6;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;8;25;24;12;5;1;9;2;16;26;6;4;22;15;17;18;11;13;10;7;3;21;23;5
20;14;19;8;25;24;12;5;1;9;2;16;3;6;4;22;15;17;18;11;13;10;7;26;21;23;5
20;14;19;16;25;22;12;5;1;9;2;18;26;10;21;3;15;6;8;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;6;21;3;15;10;18;11;13;7;17;4;23;24;5
20;14;19;6;25;22;12;5;1;9;2;16;26;7;21;3;15;8;18;11;13;10;17;4;23;24;5
20;14;19;16;25;24;12;5;1;9;2;8;26;6;4;22;15;17;18;11;13;7;10;3;21;23;5
20;14;19;8;25;22;12;5;1;9;2;16;26;6;21;3;15;17;18;11;13;10;7;4;23;24;5
20;14;19;8;25;24;12;5;16;9;2;1;26;6;4;22;15;17;18;11;13;10;7;3;21;23;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;6;25;22;18;5;1;9;2;8;26;10;21;3;23;16;12;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;7;21;3;15;17;18;11;13;10;6;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;7;18;11;13;6;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;23;6;18;11;13;7;17;4;15;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;6;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;5
20;14;19;16;25;22;12;5;1;9;2;8;26;10;21;3;15;6;18;11;13;7;17;4;23;24;6
20;14;19;6;25;13;12;5;1;9;2;8;26;7;21;3;15;16;18;11;22;10;17;4;23;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;17;25;22;12;5;1;9;2;18;26;7;21;3;23;6;8;11;13;10;16;4;15;24;6
20;14;19;17;25;22;12;5;1;9;2;8;26;7;21;3;23;6;18;11;13;10;16;4;15;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;7;25;22;12;5;1;9;2;8;26;10;21;3;15;16;18;11;13;6;17;4;23;24;6
20;14;19;17;25;22;12;5;1;9;2;8;26;7;21;3;23;6;18;11;13;10;16;4;15;24;6
20;14;19;17;25;22;12;5;1;9;2;8;26;7;21;3;23;6;18;11;13;10;16;4;15;24;6
