"X30";"X4";"X28";"X3";"X24";"X1";"X14";"X11";"X8";"X16";"X27";"X10";"X20";"X25";"X17";"X21";"X26";"X19";"X7";"X15";"X31";"X18";"X22";"X13";"X23";"X2";"X9";"X12";"X6";"X32";"X5";"X29";"generation"
23;11;18;14;9;28;30;29;32;3;27;8;20;13;15;25;24;26;7;6;16;12;22;5;31;2;1;10;19;17;21;4;3
31;2;14;28;19;32;30;21;12;16;27;8;20;13;10;25;24;26;7;6;3;18;22;1;23;11;5;15;9;17;29;4;3
16;25;20;3;18;1;28;11;29;30;8;10;24;22;9;21;31;14;2;15;17;19;27;13;23;7;26;12;6;32;5;4;3
6;11;20;31;18;1;3;9;29;30;26;10;28;22;17;21;27;19;2;15;16;8;25;13;14;7;5;12;24;32;23;4;3
6;7;19;2;9;1;30;29;18;3;27;15;28;26;17;21;12;20;10;22;16;8;25;11;14;13;23;31;24;32;5;4;3
6;2;12;28;9;17;30;21;18;16;27;15;19;26;7;10;20;32;1;22;3;8;29;11;23;13;5;31;24;14;25;4;3
21;11;20;31;9;32;30;29;18;3;27;12;28;13;17;22;26;19;2;6;16;8;25;1;14;7;5;10;24;15;23;4;3
6;11;20;14;18;1;30;9;29;3;27;10;28;22;17;21;26;19;2;15;16;8;25;13;31;7;5;12;24;32;23;4;3
6;11;28;14;8;2;16;9;29;20;27;10;30;22;17;21;26;19;5;15;3;18;25;13;31;7;1;12;24;32;23;4;3
6;11;20;14;18;1;16;8;29;30;27;10;28;22;17;21;26;19;5;15;3;24;25;13;31;7;2;12;9;32;23;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;11;19;26;9;1;30;29;18;3;27;10;28;22;17;21;12;20;15;2;16;8;25;13;14;7;23;31;24;32;5;4;3
6;11;9;31;18;1;30;29;17;3;27;2;28;22;19;21;12;20;10;15;16;8;25;13;14;7;23;26;24;32;5;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;11;20;31;18;1;30;29;24;3;27;10;28;22;17;21;26;19;2;15;16;8;25;13;14;7;5;12;9;32;23;4;3
6;11;20;31;18;1;30;19;8;3;27;10;28;22;17;21;26;9;2;15;16;29;25;13;14;7;5;12;24;32;23;4;3
6;11;12;18;19;17;30;29;8;3;27;1;20;32;15;10;24;26;7;22;16;28;25;2;31;13;5;23;9;14;21;4;3
23;5;12;26;19;14;30;29;18;3;27;8;20;13;15;22;24;32;7;6;16;28;25;11;31;2;1;10;9;17;21;4;3
23;11;12;32;19;1;30;29;18;3;27;10;20;22;15;21;24;26;7;6;16;28;25;5;31;13;17;8;9;14;2;4;3
15;11;12;31;19;14;30;9;18;3;27;8;28;13;1;22;24;26;21;6;16;20;25;5;32;2;23;10;29;17;7;4;3
6;2;12;28;24;17;16;21;29;30;27;15;19;26;7;10;20;32;1;22;3;18;8;11;23;13;5;31;9;14;25;4;3
6;2;20;28;8;11;30;24;29;16;27;10;19;22;17;21;26;31;1;15;3;18;25;13;23;7;5;12;9;32;14;4;3
1;11;12;31;18;14;3;9;29;30;27;8;20;13;15;22;24;26;7;6;16;28;25;5;32;2;23;10;19;17;21;4;3
23;11;12;31;19;14;30;29;18;3;27;20;28;13;17;22;26;24;2;6;16;8;25;21;32;7;1;10;9;15;5;4;3
6;11;20;14;18;1;16;31;29;30;27;10;28;22;17;21;26;19;2;15;3;24;25;13;8;7;5;12;9;32;23;4;3
6;2;21;12;8;17;16;9;28;30;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;24;14;25;4;3
23;4;20;32;28;2;30;29;18;3;8;15;24;26;9;6;12;14;25;22;17;19;27;11;10;13;1;31;7;16;5;21;3
2;4;20;3;18;1;19;7;29;17;27;15;24;26;9;21;12;14;25;22;16;28;8;11;23;13;10;31;6;32;5;30;3
6;2;12;28;24;17;30;21;29;16;27;15;19;26;7;10;20;32;1;22;3;18;8;11;23;13;5;31;9;14;25;4;3
2;4;12;3;24;17;28;9;27;16;8;15;19;26;7;10;20;32;1;22;5;18;29;11;23;13;21;31;6;14;25;30;3
26;4;28;3;9;32;20;7;29;16;15;8;24;13;18;25;12;14;21;22;1;19;27;11;23;2;10;31;6;17;5;30;3
23;5;28;13;9;32;30;29;18;3;27;15;20;26;8;25;12;14;7;22;16;24;6;11;10;2;1;31;19;17;21;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;26;28;12;9;32;30;21;18;16;27;8;19;13;7;25;20;14;1;22;3;15;29;11;23;2;5;31;24;17;10;4;3
23;16;20;14;9;32;30;29;18;3;27;8;28;13;15;25;24;26;5;6;11;12;22;7;31;2;1;10;19;17;21;4;3
6;11;28;14;9;1;30;29;18;3;27;10;20;22;23;21;26;17;5;15;16;24;25;13;31;7;8;12;19;32;2;4;3
23;11;24;32;19;26;30;29;18;3;25;8;20;13;9;22;12;14;7;6;16;28;27;21;31;2;1;10;15;17;5;4;3
2;20;4;3;18;14;28;7;29;16;8;15;24;26;9;22;12;1;25;21;32;19;27;11;23;13;10;31;6;17;5;30;3
1;4;12;3;19;14;28;9;29;32;27;8;20;13;15;22;24;26;7;6;16;18;25;5;23;2;31;10;11;17;21;30;3
23;11;20;32;18;1;4;19;29;16;27;8;12;13;15;21;24;26;7;6;3;28;25;5;31;2;14;10;9;17;22;30;3
6;7;20;10;18;1;3;9;29;30;27;15;28;26;17;21;12;14;2;22;16;8;25;11;19;13;23;31;24;32;5;4;3
2;4;20;3;18;1;28;7;29;16;8;10;24;22;9;21;12;14;25;26;17;19;27;11;23;13;15;31;6;32;5;30;3
6;11;12;20;18;17;3;9;29;30;27;15;28;26;1;10;22;19;2;21;16;8;25;7;32;13;5;31;24;14;23;4;3
6;1;12;32;24;7;30;21;8;16;27;22;28;20;17;10;26;19;2;15;3;18;25;13;29;11;5;31;9;14;23;4;3
30;11;20;3;24;1;9;4;18;31;27;10;28;22;17;21;26;19;2;15;16;8;25;13;14;7;23;12;6;32;5;29;3
30;11;20;31;6;1;9;4;18;3;27;10;28;22;17;21;26;19;2;15;16;8;25;13;14;7;23;12;24;32;5;29;3
6;2;12;28;24;18;30;10;8;16;27;15;19;26;13;21;20;14;1;22;3;17;29;11;23;7;5;31;9;32;25;4;3
6;1;12;21;24;17;3;9;8;16;27;15;19;26;7;10;20;32;2;22;30;23;29;11;28;13;5;31;18;14;25;4;3
16;4;12;3;18;17;28;11;29;30;8;21;24;5;9;10;31;19;25;15;1;14;27;13;23;7;22;20;6;32;26;2;3
6;11;12;31;18;16;3;9;29;30;8;21;28;5;1;10;26;19;4;15;17;27;25;13;14;7;23;20;24;32;22;2;3
6;11;20;31;18;1;3;9;29;30;27;10;28;22;17;4;26;19;2;15;16;8;25;13;14;7;5;12;24;32;23;21;3
6;11;20;31;18;1;3;9;29;30;27;10;28;22;17;21;26;19;2;15;16;8;25;7;32;13;23;12;24;14;5;4;3
6;2;31;28;24;1;30;20;8;16;27;10;14;22;11;21;26;19;17;15;3;18;29;13;23;7;25;12;9;32;5;4;3
6;7;12;20;24;17;3;9;8;30;27;15;28;26;1;10;21;32;2;22;16;29;25;11;19;13;23;31;18;14;5;4;3
1;11;12;31;18;17;3;9;29;30;27;8;20;13;15;22;24;26;7;6;16;28;25;5;14;2;23;10;19;32;21;4;3
23;11;12;17;19;14;30;29;18;3;27;21;10;5;6;22;24;26;2;15;16;28;25;13;31;7;1;20;9;32;8;4;3
6;2;32;19;24;11;30;21;8;16;27;15;28;26;17;10;12;20;1;22;3;18;25;7;23;13;29;31;9;14;5;4;3
6;11;28;22;9;10;30;5;18;3;27;15;19;26;7;21;20;12;1;2;16;8;29;17;14;13;23;31;24;32;25;4;3
2;4;20;3;18;17;28;7;29;16;8;15;24;26;9;10;12;32;25;22;1;19;27;11;23;13;21;31;6;14;5;30;3
6;2;20;19;28;17;30;10;8;16;29;15;24;26;9;21;12;14;1;22;3;18;27;11;23;13;25;31;7;32;5;4;3
5;11;20;14;18;1;30;29;9;3;27;10;28;22;17;21;26;19;2;15;16;8;25;13;31;7;6;12;24;32;23;4;3
1;11;28;14;9;32;3;18;29;30;27;8;20;13;15;25;24;26;7;6;16;12;22;5;31;2;23;10;19;17;21;4;3
23;11;28;14;9;32;30;29;18;3;27;10;20;13;15;25;24;26;2;6;16;12;22;5;31;7;1;8;19;17;21;4;3
6;8;20;31;18;32;3;9;29;30;27;11;28;13;1;25;26;19;7;15;16;10;21;22;14;2;5;12;24;17;23;4;3
2;4;20;3;18;1;28;7;29;16;8;15;24;26;9;21;12;14;25;22;17;19;27;11;23;13;10;31;6;32;5;30;3
2;4;20;3;18;1;28;7;29;16;8;15;24;26;9;21;12;14;25;22;17;19;27;11;23;13;10;31;6;32;5;30;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
6;2;12;28;24;17;30;21;8;16;27;15;19;26;7;10;20;32;1;22;3;18;29;11;23;13;5;31;9;14;25;4;3
28;4;20;3;18;1;30;25;29;16;8;15;24;26;9;21;12;14;2;22;17;19;27;11;23;13;10;31;6;32;5;7;3
30;4;20;21;18;1;26;11;29;16;8;2;24;28;9;10;12;32;15;23;17;19;27;7;31;13;3;22;6;14;5;25;3
6;17;19;2;9;1;30;5;18;3;27;15;28;26;7;21;20;32;10;22;16;8;29;11;14;13;23;31;24;12;25;4;3
6;11;12;28;9;17;30;21;18;3;27;15;19;26;7;10;20;32;1;22;16;8;29;2;14;13;23;31;24;5;25;4;3
6;2;12;28;18;17;16;21;29;30;27;15;19;26;7;10;20;32;1;22;3;24;8;11;23;13;5;31;9;14;25;4;3
6;11;12;31;24;17;3;9;8;30;27;21;28;22;1;10;26;19;2;15;16;29;25;7;32;13;5;20;18;14;23;4;3
6;11;19;31;9;1;30;29;18;3;27;10;28;22;17;21;26;20;2;15;16;8;25;13;14;7;23;12;24;32;5;4;3
6;11;20;31;18;1;3;9;29;30;27;10;28;22;17;21;26;19;2;15;16;8;25;13;14;7;23;12;24;32;5;4;3
2;4;12;3;18;1;28;7;29;16;8;15;24;26;9;21;20;32;5;22;17;19;27;11;23;13;10;31;6;14;25;30;3
6;2;12;28;19;17;30;21;8;16;27;15;24;26;7;10;20;32;25;22;3;18;29;11;23;13;5;31;9;14;1;4;3
13;4;28;3;18;32;20;7;29;16;8;21;24;26;9;25;12;14;15;22;1;19;27;11;23;2;10;31;6;17;5;30;3
23;11;20;14;18;1;30;9;29;16;27;15;28;26;8;21;24;2;7;6;3;12;22;5;10;13;17;31;19;32;25;4;3
6;11;32;31;9;7;30;21;18;3;27;20;28;22;17;10;26;19;2;15;16;8;25;13;14;1;5;12;24;29;23;4;3
6;2;20;31;8;11;16;9;29;30;27;10;28;22;17;21;26;19;1;15;3;18;25;13;14;7;5;12;24;32;23;4;3
6;11;20;32;18;1;30;29;8;16;27;2;12;28;15;21;26;19;5;23;3;24;25;7;31;13;17;22;9;14;10;4;3
2;11;24;32;19;10;30;29;7;16;27;15;20;26;6;21;12;14;5;22;3;18;25;4;31;13;1;23;9;17;8;28;3
6;11;19;12;9;1;3;29;18;30;27;15;28;26;17;21;22;20;10;2;16;8;25;7;14;13;5;31;24;32;23;4;3
6;11;20;31;26;1;3;9;18;30;27;10;28;22;17;21;29;19;2;15;16;8;25;13;14;7;5;12;24;32;23;4;3
6;7;20;12;18;1;3;9;29;30;27;15;28;26;17;21;10;14;2;22;16;8;25;11;19;13;5;31;24;32;23;4;3
2;4;20;3;18;1;28;7;29;16;8;15;24;26;9;21;12;25;14;22;17;19;27;11;23;13;10;31;6;32;5;30;3
23;11;28;14;9;32;30;29;8;3;27;18;20;13;15;25;24;26;7;6;16;12;22;5;31;2;1;10;19;17;21;4;3
6;11;28;14;18;1;30;29;8;3;27;10;20;25;15;2;26;9;5;23;16;24;22;13;31;7;17;12;19;32;21;4;3
30;4;28;3;24;1;14;11;8;16;17;10;20;25;27;21;26;19;7;15;31;18;22;13;23;2;9;12;6;32;5;29;4
30;4;28;3;18;1;32;25;11;16;27;29;20;10;14;21;26;19;2;15;31;24;22;7;23;13;9;12;6;17;5;8;4
3;4;28;30;24;17;32;21;11;16;9;8;12;10;14;25;26;20;7;15;31;27;22;2;5;13;29;19;6;1;23;18;4
30;4;28;3;18;17;14;10;11;16;27;29;12;21;32;25;26;20;13;15;31;24;22;2;5;7;9;19;6;1;23;8;4
3;4;28;30;24;17;14;10;11;16;27;8;12;21;32;25;26;19;1;15;31;18;22;2;23;7;29;20;6;13;5;9;4
3;4;28;30;9;17;14;12;11;16;27;8;10;21;15;25;26;19;32;6;31;18;13;2;23;7;29;20;22;1;5;24;4
16;30;24;28;21;18;23;12;4;17;8;25;10;22;15;27;26;19;1;6;3;9;13;14;5;7;11;20;2;32;31;29;4
2;1;24;30;6;9;23;15;4;17;8;19;31;28;32;27;12;25;11;22;3;16;26;14;5;13;29;20;21;7;10;18;4
30;4;28;3;24;1;14;10;8;16;27;11;12;25;32;21;26;19;13;15;31;18;22;2;23;7;9;20;6;17;5;29;4
30;4;28;3;24;17;14;10;11;16;27;8;12;21;1;25;26;19;13;15;31;18;22;2;5;7;9;20;6;32;23;29;4
17;30;28;24;18;1;32;15;11;16;27;29;3;21;10;25;12;8;4;22;31;6;26;2;23;13;7;20;14;9;5;19;4
30;1;24;28;6;9;23;21;4;17;8;19;20;32;2;27;12;25;11;15;3;31;22;14;5;13;7;26;18;16;10;29;4
16;4;19;30;9;32;23;10;7;3;27;18;12;25;17;21;26;31;13;15;28;8;22;1;14;2;24;20;6;11;5;29;4
16;4;28;3;24;1;14;32;18;30;27;10;12;25;17;21;26;19;22;15;31;8;13;7;23;2;9;20;6;11;5;29;4
30;4;28;3;24;1;14;11;8;16;27;10;12;25;32;21;26;19;22;15;31;18;2;7;23;13;9;20;6;17;5;29;4
16;30;24;28;6;9;23;11;4;17;8;25;31;21;32;26;27;19;22;15;3;18;12;14;5;13;7;20;2;1;10;29;4
30;4;28;3;24;17;14;10;11;16;27;8;12;21;5;25;26;20;13;15;31;18;22;2;23;7;9;19;6;1;32;29;4
3;4;28;30;24;17;14;10;11;16;27;8;12;21;32;25;26;20;13;15;31;9;22;2;23;7;29;19;6;1;5;18;4
30;4;28;3;24;17;14;11;10;16;27;20;12;21;1;25;26;19;13;15;31;18;22;2;23;7;9;8;6;32;5;29;4
3;4;28;30;24;17;14;20;11;16;27;8;12;10;29;25;26;19;13;15;31;9;22;7;23;1;21;32;6;2;5;18;4
3;4;28;30;24;17;14;10;11;16;27;8;12;21;32;25;26;20;29;15;31;9;22;2;23;7;6;19;13;1;5;18;4
3;4;28;30;24;17;14;12;11;16;27;8;10;21;32;25;26;19;1;6;31;9;13;2;23;7;29;20;15;22;5;18;4
9;30;28;6;24;17;14;22;11;16;27;8;3;21;32;25;26;20;13;15;31;18;12;2;5;4;7;19;10;1;23;29;4
3;4;28;30;24;17;14;10;13;16;27;8;31;21;32;20;26;25;11;22;12;9;15;2;5;7;29;19;6;1;23;18;4
17;30;28;24;6;1;32;21;11;16;27;29;20;12;14;25;26;19;7;15;3;18;22;2;23;13;4;31;5;9;10;8;4
30;4;24;3;18;9;32;21;7;16;8;29;31;10;2;27;12;25;11;22;20;28;26;14;5;13;1;15;6;17;23;19;4
16;30;29;28;6;17;5;10;4;9;8;27;12;21;32;25;26;19;13;15;3;18;22;14;23;7;11;20;2;1;31;24;4
3;4;28;30;9;17;14;15;11;16;27;8;31;21;32;25;22;19;7;10;12;18;26;2;23;13;29;20;6;1;5;24;4
30;4;28;3;24;17;14;12;11;16;26;8;10;22;15;25;27;19;21;1;31;18;13;2;23;7;9;20;6;32;5;29;4
30;4;28;3;24;17;14;10;11;16;26;8;12;22;21;25;27;19;13;15;31;29;1;2;23;7;9;20;6;32;5;18;4
3;4;28;30;24;1;14;8;11;16;27;10;12;17;6;21;26;19;22;15;31;9;13;7;23;2;29;20;25;32;5;18;4
30;4;28;3;24;1;14;11;8;16;27;10;12;22;15;21;26;19;25;17;31;18;13;2;23;7;9;20;6;32;5;29;4
3;4;28;30;24;17;14;10;11;16;27;8;12;21;32;25;26;20;13;15;31;9;22;2;5;7;29;19;6;1;23;18;4
3;4;28;30;24;17;14;10;11;16;27;8;12;21;32;25;26;20;13;15;31;18;22;2;5;7;29;19;6;1;23;9;4
30;4;19;16;18;17;32;21;11;3;27;29;20;10;23;25;26;31;13;15;28;24;22;1;14;7;9;12;6;2;5;8;4
16;4;19;30;9;17;23;10;2;3;27;18;12;21;32;25;26;8;7;15;28;31;22;1;14;13;24;20;6;11;5;29;4
3;4;28;30;24;17;14;12;11;16;27;8;10;22;15;25;26;19;1;6;31;9;13;2;23;7;29;20;21;32;5;18;4
3;4;28;30;24;17;14;12;11;16;27;8;10;22;15;25;26;19;1;6;31;9;13;2;23;7;29;20;21;32;5;18;4
30;4;28;3;24;1;9;21;11;16;27;29;20;10;14;25;26;19;7;15;31;18;22;2;23;13;32;12;6;17;5;8;4
30;4;28;3;24;17;14;10;11;16;27;8;12;21;32;25;26;19;7;15;31;18;22;2;23;13;9;20;6;1;5;29;4
16;30;24;28;6;9;23;15;4;17;8;19;31;10;14;27;12;25;11;22;3;18;26;32;5;13;7;20;2;1;21;29;4
30;4;24;3;18;9;32;21;11;16;25;29;20;10;2;27;26;19;7;15;31;28;22;14;23;13;1;12;6;17;5;8;4
16;24;30;28;6;17;14;10;4;3;27;18;23;21;32;25;26;19;13;15;9;8;22;5;12;7;11;20;2;1;31;29;4
20;7;24;16;6;9;23;15;4;17;8;19;31;21;32;27;12;25;11;22;3;18;26;14;5;13;1;28;30;2;10;29;4
16;30;28;24;6;17;23;10;4;9;8;27;12;21;32;25;26;20;13;15;3;18;22;2;5;7;11;19;14;1;31;29;4
16;30;28;4;7;17;14;10;11;3;27;8;12;21;32;25;26;19;13;15;31;18;22;2;5;24;9;20;6;1;23;29;4
16;30;19;4;24;17;14;12;11;3;27;8;10;22;15;25;26;28;1;6;31;9;13;2;23;7;18;20;21;32;5;29;4
9;3;28;30;24;17;14;12;11;16;27;8;10;22;15;25;26;19;1;6;31;18;13;2;23;7;29;20;21;32;5;4;4
30;4;28;31;9;1;6;21;11;16;27;29;20;10;14;25;26;19;7;15;3;24;22;2;23;13;18;12;32;17;5;8;4
30;4;28;3;18;1;32;12;11;16;27;29;10;20;14;25;26;19;7;6;31;24;13;2;23;22;9;21;15;17;5;8;4
30;4;28;16;9;1;8;21;11;3;27;24;20;10;14;25;26;19;7;15;32;18;22;2;23;13;31;12;6;17;5;29;4
30;4;28;3;18;17;32;10;11;16;27;29;12;21;14;25;26;19;7;15;31;24;22;2;23;13;9;20;6;1;5;8;4
30;4;28;3;24;17;14;10;11;16;26;8;12;21;32;25;27;19;13;15;31;18;22;2;23;7;9;20;6;1;5;29;4
3;4;28;30;9;17;14;10;11;16;26;8;12;21;32;25;27;19;13;15;31;18;22;2;23;7;29;20;6;1;5;24;4
16;30;24;28;6;9;23;10;4;17;18;19;12;21;32;27;26;31;13;15;3;8;22;5;14;7;1;20;2;11;25;29;4
16;4;24;30;17;9;23;15;2;3;10;18;31;21;32;27;12;25;11;22;28;8;26;1;5;13;19;20;6;7;14;29;4
30;4;14;3;18;17;28;21;11;16;26;8;20;10;32;25;27;19;13;15;31;24;22;2;23;7;9;12;6;1;5;29;4
30;4;28;3;18;1;32;21;11;16;26;29;20;7;14;25;27;19;10;15;31;24;22;2;23;13;9;12;6;17;5;8;4
30;4;28;3;24;1;14;11;8;16;27;10;12;21;17;25;26;19;22;15;13;18;31;2;23;7;9;20;6;32;5;29;4
30;4;28;3;24;1;14;11;21;16;27;8;12;25;17;10;26;19;7;15;31;18;13;22;23;2;9;20;6;32;5;29;4
3;4;19;30;8;17;23;10;2;26;27;29;12;21;32;25;16;31;13;15;20;9;22;11;14;7;24;28;6;1;5;18;4
3;4;28;30;19;23;31;10;1;16;27;24;12;21;32;25;26;17;13;15;14;8;22;5;2;7;18;20;6;11;9;29;4
16;17;24;28;6;9;23;15;4;30;8;19;31;21;32;27;12;25;11;22;3;18;26;14;5;13;7;20;2;1;10;29;4
16;30;24;28;6;9;23;15;4;17;8;19;31;21;32;27;12;25;11;22;3;18;26;14;5;13;7;20;2;1;10;29;4
30;4;28;3;24;1;17;21;8;16;27;25;12;10;14;11;26;19;2;15;31;18;22;7;23;13;9;20;6;32;5;29;4
30;4;28;3;18;1;14;21;8;16;27;10;20;29;32;25;26;19;2;15;31;24;22;7;23;13;9;12;6;17;5;11;4
9;4;28;30;8;17;14;12;21;16;27;29;10;22;15;25;26;19;1;6;31;3;13;2;23;7;24;20;11;32;5;18;4
16;4;28;30;24;17;14;12;32;3;27;9;10;21;15;25;26;19;1;6;31;8;13;2;23;7;18;20;22;11;5;29;4
17;30;28;24;6;1;5;21;4;16;27;8;20;12;32;25;26;19;7;15;3;18;22;2;23;13;11;31;14;9;10;29;4
16;30;24;3;28;9;23;4;15;17;8;19;31;21;32;27;12;25;11;22;10;18;26;14;5;13;7;20;6;1;2;29;4
9;30;28;24;22;17;14;15;11;16;27;8;10;21;32;25;26;19;1;6;3;18;13;2;23;12;7;20;31;4;5;29;4
16;30;28;4;24;17;14;12;11;3;27;8;10;22;15;25;26;19;1;6;31;18;13;2;23;7;9;20;21;32;5;29;4
3;30;24;28;6;29;23;10;4;17;8;25;12;21;32;27;26;20;13;15;16;9;22;14;5;7;11;19;2;1;31;18;4
16;30;28;4;24;17;14;10;11;3;27;8;12;21;32;25;26;20;13;15;31;18;22;2;5;7;9;19;6;1;23;29;4
3;4;24;28;6;29;23;12;30;17;8;19;31;22;15;27;1;25;11;21;16;9;13;14;5;7;26;20;2;32;10;18;4
3;4;28;30;24;9;14;26;1;16;27;8;10;22;15;31;12;25;11;6;19;17;13;2;5;7;29;20;21;32;23;18;4
21;4;28;3;18;1;32;30;11;16;27;29;20;10;14;25;26;19;7;15;31;24;22;2;23;13;9;12;6;17;5;8;4
30;4;28;3;18;1;32;21;11;16;27;29;20;10;14;25;26;19;7;15;31;24;22;2;23;13;9;12;6;17;5;8;4
16;4;28;30;24;17;14;10;1;3;27;9;12;21;32;25;26;19;13;15;31;8;22;2;5;7;18;20;6;11;23;29;4
16;4;19;30;9;17;23;10;2;3;27;18;12;21;32;25;26;31;13;15;28;8;22;11;14;7;24;20;6;1;5;29;4
3;4;28;30;24;17;14;15;11;7;27;8;10;21;32;25;26;19;1;6;31;9;16;2;23;13;29;20;22;12;5;18;4
16;30;24;28;6;18;23;12;4;17;8;19;31;22;15;27;1;25;11;21;3;9;13;14;5;7;26;20;2;32;10;29;4
30;16;24;28;6;9;23;15;4;17;8;19;31;21;32;27;12;25;11;22;3;18;26;14;5;13;7;20;2;1;10;29;4
30;4;18;28;6;9;23;15;16;17;29;19;31;21;32;27;20;25;11;22;3;24;26;14;5;13;7;12;2;1;10;8;4
3;4;28;30;24;17;14;12;11;16;27;8;10;25;15;22;26;19;1;6;31;9;13;2;23;7;29;20;21;32;5;18;4
3;4;28;30;24;25;14;12;8;16;27;11;10;22;15;21;26;19;1;6;31;9;13;2;23;7;29;20;17;32;5;18;4
3;4;28;30;24;17;14;12;11;16;27;8;20;22;6;25;26;19;7;15;31;9;13;2;21;1;29;10;23;32;5;18;4
30;4;28;3;18;7;32;21;11;16;27;29;10;20;14;25;26;19;1;6;31;24;13;2;23;22;9;12;15;17;5;8;4
16;30;24;28;6;9;23;10;4;17;8;25;12;21;32;27;31;19;13;15;3;18;22;14;5;7;11;20;2;1;26;29;4
16;30;28;4;9;17;8;15;11;3;27;24;31;21;32;25;10;19;5;22;14;18;26;2;23;13;12;20;6;1;7;29;4
30;4;28;16;24;17;23;10;2;3;27;18;12;21;32;25;26;19;13;15;31;8;22;1;14;7;9;20;6;11;5;29;4
30;4;19;16;9;17;23;10;2;3;27;8;12;21;32;25;26;31;13;15;28;18;22;11;14;7;24;20;6;1;5;29;4
3;4;28;30;24;1;14;12;8;16;27;10;11;22;15;21;26;19;25;17;31;9;13;2;23;7;29;20;6;32;5;18;4
30;4;28;3;24;17;14;12;11;16;27;8;10;25;15;22;26;19;1;6;31;18;13;2;23;7;9;20;21;32;5;29;4
30;4;24;3;28;17;14;10;11;16;26;8;12;21;32;27;25;19;13;15;31;18;22;2;23;7;9;20;6;1;5;29;4
16;30;24;28;2;7;23;15;4;17;8;19;31;21;32;27;12;25;11;22;3;18;26;14;5;13;9;20;6;1;10;29;4
30;4;28;3;24;1;32;20;11;16;27;8;12;10;14;25;26;19;7;15;31;18;22;2;23;13;9;21;6;17;5;29;4
30;4;28;3;18;1;32;8;11;16;27;29;12;25;17;21;26;19;22;15;31;24;13;7;23;2;9;20;6;14;5;10;4
3;4;28;30;24;17;14;12;11;16;27;8;10;22;15;25;26;19;1;6;31;9;13;2;23;7;29;20;21;32;5;18;4
27;4;28;30;24;17;14;10;11;16;3;8;12;21;32;25;26;20;13;15;31;9;22;2;5;7;29;19;6;1;23;18;4
30;4;28;3;24;1;14;11;8;16;27;10;20;25;17;21;26;19;7;15;31;18;22;13;23;2;9;12;6;32;5;29;5
30;4;28;11;29;1;14;6;24;3;27;10;20;25;17;21;26;5;7;15;31;8;22;13;23;2;9;12;16;32;19;18;5
30;4;31;3;29;2;23;1;24;16;27;10;19;21;32;25;26;28;11;15;20;18;22;13;14;7;9;12;6;17;5;8;5
28;16;3;30;7;14;5;1;6;17;8;15;19;21;32;27;12;24;4;22;25;29;26;11;23;13;9;31;2;18;10;20;5
30;10;28;16;24;1;14;11;9;3;27;4;20;25;32;21;22;19;7;15;12;29;26;2;23;13;8;31;6;17;5;18;5
3;30;10;16;7;5;14;1;28;17;8;4;20;27;9;21;26;19;22;15;31;29;25;13;23;11;18;12;6;32;2;24;5
30;4;31;3;29;2;23;1;24;16;27;10;19;21;32;25;26;28;11;15;20;18;22;13;14;7;9;12;6;17;5;8;5
30;4;31;3;29;2;23;1;24;16;27;10;19;21;32;25;26;28;11;15;20;18;22;13;14;7;9;12;6;17;5;8;5
30;4;28;16;24;1;14;11;9;3;27;10;20;25;17;21;26;19;7;15;31;29;22;13;23;2;8;12;6;32;5;18;5
30;4;28;16;24;1;14;11;9;3;27;10;20;25;17;21;26;19;7;15;31;29;22;13;23;2;8;12;6;32;5;18;5
3;4;31;30;29;2;23;1;9;16;26;10;12;21;32;25;27;28;11;15;19;8;22;13;14;7;24;20;6;17;5;18;5
3;4;31;30;18;2;23;17;9;16;26;21;12;7;32;25;27;28;11;15;19;8;22;10;14;13;24;20;6;1;5;29;5
30;4;28;16;24;11;14;1;9;3;27;10;20;21;32;25;26;19;2;15;31;29;22;13;23;7;8;12;6;17;5;18;5
30;4;28;16;24;1;14;11;9;3;27;10;20;25;17;21;26;19;7;15;31;29;22;13;23;2;8;12;6;32;5;18;5
4;30;28;16;24;1;14;32;9;3;27;12;20;22;15;25;26;31;7;21;19;8;13;2;23;11;29;10;6;17;5;18;5
30;4;28;3;24;1;23;7;9;16;27;10;20;25;17;21;26;19;11;15;31;29;22;13;14;2;18;12;6;32;5;8;5
30;4;31;16;18;7;23;11;24;3;27;10;20;25;17;22;26;28;32;6;19;29;13;1;14;2;8;12;21;15;5;9;5
30;4;31;16;24;13;23;11;9;3;27;10;20;21;32;25;26;28;7;6;19;29;22;1;14;2;8;12;15;17;5;18;5
