"X2";"X15";"X25";"X23";"X14";"X30";"X11";"X4";"X7";"X32";"X21";"X17";"X3";"X5";"X8";"X27";"X26";"X29";"X9";"X22";"X16";"X13";"X18";"X20";"X1";"X12";"X24";"X6";"X31";"X28";"X10";"X19";"generation"
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;31;22;16;13;24;19;1;18;12;6;9;28;10;20;3
2;21;25;23;14;30;11;27;7;4;32;17;15;28;8;6;16;29;31;5;22;1;18;20;3;12;24;13;9;26;10;19;3
2;15;25;23;14;30;11;6;7;4;32;17;19;28;21;27;16;29;31;5;22;13;24;20;18;12;3;1;9;26;10;8;3
2;15;1;23;14;22;26;4;27;32;21;25;5;3;20;7;11;29;9;6;16;13;18;8;17;12;24;30;31;28;19;10;3
2;13;1;27;15;18;11;5;7;4;6;25;22;21;14;30;29;10;31;16;28;26;24;20;3;12;23;9;32;17;19;8;3
2;13;1;7;15;3;11;6;18;27;5;17;29;22;14;30;31;10;4;16;25;26;24;28;21;32;23;9;12;8;19;20;3
5;21;25;23;14;30;11;27;7;4;32;17;20;28;8;6;16;29;31;2;22;1;18;15;12;3;24;13;9;26;10;19;3
5;9;1;23;14;30;26;4;27;32;15;25;12;2;20;6;11;29;31;22;16;17;18;8;13;3;24;7;21;28;19;10;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;13;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;14;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;21;25;23;14;30;11;27;7;4;32;17;15;28;8;6;16;29;31;5;22;1;24;20;18;3;12;13;9;26;10;19;3
2;15;25;23;8;30;11;4;7;32;21;17;3;5;14;27;26;29;31;22;16;13;24;19;1;18;12;6;9;28;10;20;3
29;21;1;7;15;18;26;5;27;4;6;25;22;13;14;32;2;10;31;16;28;17;24;8;3;30;23;9;12;11;19;20;3
5;21;1;7;15;3;17;23;27;4;32;25;29;28;14;6;16;10;31;2;22;26;24;8;18;30;12;13;9;11;19;20;3
2;21;1;27;15;18;17;5;7;4;6;25;22;13;14;32;29;10;31;16;28;26;24;20;3;12;23;9;30;11;19;8;3
29;21;1;7;15;12;17;23;27;4;20;25;3;5;14;32;13;10;31;22;16;26;18;8;28;30;24;6;9;11;19;2;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;8;32;30;11;4;7;14;21;17;3;5;23;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;32;3;11;6;7;4;14;17;19;24;5;27;31;29;9;16;1;13;22;20;21;12;18;30;26;8;10;28;3
2;13;25;20;32;18;11;4;7;14;21;17;8;3;5;30;15;29;9;6;16;26;22;23;1;12;24;27;31;19;10;28;3
2;15;25;23;14;30;11;4;7;32;21;17;3;18;8;27;26;29;9;22;16;13;5;20;1;12;24;6;31;28;10;19;3
2;13;25;23;14;3;11;27;7;9;32;17;28;22;8;30;15;29;4;16;1;26;18;20;21;12;24;6;31;5;10;19;3
26;15;25;23;8;30;11;4;7;32;21;17;3;5;14;27;16;29;31;2;22;6;24;19;1;18;12;13;9;28;10;20;3
2;15;18;6;23;30;26;4;7;32;21;25;29;11;14;27;16;10;9;5;22;13;24;20;1;12;3;17;31;28;19;8;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
29;15;22;7;6;30;17;4;26;32;21;25;3;5;14;27;2;10;9;16;11;13;24;8;1;18;23;31;12;28;19;20;3
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;24;19;1;12;23;6;31;28;10;20;3
2;8;1;7;15;30;11;4;23;32;21;17;3;5;14;27;26;10;9;22;16;13;24;29;25;12;18;6;31;28;19;20;3
20;21;25;23;14;7;17;5;28;4;6;1;22;13;8;32;2;29;12;16;27;26;18;15;3;30;24;9;31;11;10;19;3
5;11;1;7;15;18;26;32;27;4;6;25;22;17;14;29;2;10;31;16;28;13;24;8;30;3;23;9;12;21;19;20;3
29;21;1;7;15;22;17;26;27;4;18;25;32;6;14;5;2;10;31;16;28;13;24;8;30;3;23;9;12;11;19;20;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;19;12;24;6;31;28;10;1;3
11;8;1;7;15;30;26;4;18;32;21;25;3;5;14;27;2;10;6;16;17;13;24;29;22;31;23;9;12;28;19;20;3
5;21;25;23;15;22;11;28;7;4;18;17;32;6;14;19;2;29;31;16;1;13;24;20;30;3;27;9;12;26;10;8;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;32;30;11;4;7;14;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
29;6;22;7;15;30;17;4;27;32;21;25;3;5;14;13;2;10;31;16;11;26;24;8;1;18;23;9;12;28;19;20;3
29;21;25;23;14;12;17;5;27;4;6;28;22;7;20;32;13;2;31;1;16;26;18;8;3;30;24;15;9;11;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
29;21;1;7;15;9;17;4;27;18;2;25;3;5;14;32;13;10;31;22;16;26;24;8;11;30;23;6;12;28;19;20;3
32;21;1;7;15;18;17;5;27;4;6;25;22;26;14;29;2;10;31;16;28;13;24;12;3;30;23;9;8;11;19;20;3
29;21;1;7;15;22;17;28;27;4;18;25;32;6;14;5;2;10;31;16;26;13;24;8;30;3;23;9;12;11;19;20;3
2;15;25;23;14;22;11;4;7;32;21;17;5;3;8;27;28;29;9;6;16;13;18;20;1;12;24;30;31;26;10;19;3
17;15;25;23;14;22;11;4;7;32;21;2;3;5;8;27;26;29;9;6;16;13;18;20;1;12;24;30;31;28;10;19;3
2;13;1;23;32;3;11;6;7;9;14;17;29;24;5;30;31;10;4;16;25;26;22;20;21;12;18;27;15;8;19;28;3
29;21;20;7;12;23;17;14;9;4;6;25;24;13;5;32;31;10;2;16;1;26;22;8;3;30;18;27;15;11;19;28;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;28;26;24;8;3;30;23;9;12;11;19;20;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;28;26;24;8;3;30;23;9;12;11;19;20;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;28;26;24;8;3;30;23;9;12;11;19;20;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;28;26;24;8;3;30;23;9;12;11;19;20;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;5;3;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
5;29;1;7;15;30;26;4;27;32;21;25;18;2;14;23;11;10;31;22;16;6;24;8;17;3;12;13;9;28;19;20;3
2;15;25;23;14;30;11;1;7;4;32;17;21;28;8;27;26;29;9;22;5;13;18;20;3;12;24;6;31;16;10;19;3
26;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;2;29;6;16;28;13;18;20;1;31;24;9;12;22;10;19;3
2;15;25;23;14;18;11;5;7;32;21;17;22;26;8;27;19;29;9;16;3;13;24;20;1;12;4;31;30;28;10;6;3
2;15;25;23;16;30;11;4;7;14;21;17;3;8;5;27;26;29;9;18;32;13;22;20;1;12;24;6;31;19;10;28;3
2;13;25;23;32;19;11;4;7;9;21;17;3;24;5;30;31;29;6;16;14;26;22;20;1;12;18;27;15;8;10;28;3
5;21;1;7;15;30;26;32;27;4;18;25;6;11;14;29;2;10;31;16;17;19;24;8;22;3;23;9;12;28;13;20;3
5;21;1;7;15;16;2;28;27;4;18;25;32;6;14;29;26;10;31;22;17;13;24;8;30;3;23;9;12;11;19;20;3
26;8;25;7;15;30;11;4;18;32;21;22;3;5;14;27;2;10;6;16;17;13;24;19;1;31;23;9;12;28;29;20;3
6;21;1;7;15;30;26;4;27;28;18;25;3;5;14;29;2;10;31;16;17;13;24;8;22;32;23;9;12;11;19;20;3
2;15;3;23;14;30;11;4;7;32;21;17;25;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
5;21;25;23;14;30;26;4;27;32;15;17;12;2;20;29;11;7;9;22;16;13;18;8;1;3;24;6;31;28;10;19;3
5;21;1;7;14;16;2;28;27;4;23;25;32;9;8;29;26;10;12;22;17;13;18;15;30;3;24;6;31;11;20;19;3
2;15;25;29;21;22;11;28;7;4;18;17;32;6;14;27;5;10;31;16;1;13;24;20;30;12;23;9;3;26;19;8;3
5;10;1;7;15;22;26;4;27;32;18;25;11;30;14;29;2;21;31;16;17;13;24;8;6;3;23;9;12;28;19;20;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
5;21;1;7;15;22;26;28;27;4;18;25;32;6;14;29;2;10;31;16;17;23;24;8;30;3;12;13;9;11;19;20;3
5;21;1;7;15;14;26;23;27;4;32;25;6;28;30;29;16;10;31;2;22;13;24;8;18;3;12;17;9;11;19;20;3
2;15;25;23;14;22;11;4;7;32;21;17;5;16;8;27;26;29;9;6;3;13;18;20;1;12;24;30;31;28;10;19;3
26;8;25;18;15;22;11;30;7;32;21;6;5;3;14;27;2;29;4;16;17;13;24;19;1;31;23;9;12;28;10;20;3
2;21;25;23;14;30;28;32;7;4;15;17;12;5;8;29;26;27;31;22;16;13;18;20;1;3;24;6;9;11;10;19;3
5;21;1;23;14;22;26;28;27;4;18;25;32;6;15;19;2;29;31;16;17;13;24;8;30;3;7;9;12;11;10;20;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;13;25;23;32;3;11;6;7;27;14;17;19;24;5;30;31;29;4;16;1;26;22;20;21;15;18;9;12;8;10;28;3
29;21;1;7;12;23;17;5;9;4;6;25;22;13;14;32;31;10;2;16;28;26;24;8;3;30;18;27;15;11;19;20;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;28;26;24;8;3;30;23;9;12;11;19;20;3
29;21;1;7;15;18;17;5;27;4;6;25;22;13;14;32;2;10;31;16;8;26;24;28;3;30;23;9;12;11;19;20;3
2;32;25;23;14;30;11;4;7;15;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;3
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;4
6;15;28;4;14;30;3;5;7;32;21;17;22;23;8;27;26;29;9;1;16;13;24;20;25;12;18;2;31;11;10;19;4
21;14;17;32;8;12;6;4;23;27;30;11;5;28;20;7;13;2;9;1;16;3;18;19;25;22;24;15;31;26;29;10;4
6;14;28;4;20;15;3;5;23;32;21;17;22;7;8;27;26;29;31;1;16;13;18;19;25;12;24;30;9;11;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;31;8;27;26;29;9;1;16;13;18;19;25;12;24;15;7;11;2;10;4
18;15;21;32;14;3;6;4;7;29;10;26;11;30;8;27;13;5;23;16;17;2;24;20;1;22;12;9;31;28;25;19;4
18;15;25;32;14;3;6;4;7;29;10;26;11;30;8;27;13;5;9;16;17;2;24;20;1;22;12;23;31;28;21;19;4
32;14;28;4;20;3;12;7;23;6;21;17;29;16;8;27;26;5;9;1;22;13;18;19;25;30;24;15;31;11;2;10;4
6;14;28;4;19;30;3;5;23;32;21;17;22;7;8;27;26;29;31;1;16;13;24;20;25;18;12;15;9;11;2;10;4
6;14;17;4;8;12;3;5;23;32;15;11;22;27;20;7;13;2;9;1;16;26;18;19;25;30;24;21;31;28;29;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;15;16;13;18;19;25;12;24;1;31;11;2;10;4
13;15;25;4;14;2;3;5;7;32;21;17;22;12;8;27;26;29;31;6;16;28;18;20;1;23;24;30;9;11;10;19;4
21;14;17;32;8;12;1;4;23;27;15;11;5;3;20;7;6;2;31;28;16;13;18;19;25;22;24;30;9;26;29;10;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
21;14;17;32;8;12;1;4;23;27;15;11;5;3;20;7;13;2;31;6;16;28;18;19;25;22;24;30;9;26;29;10;4
31;14;17;32;8;12;1;4;23;27;15;11;5;3;20;7;13;2;21;6;16;28;18;19;25;22;24;30;9;26;29;10;4
23;14;25;32;20;3;6;4;7;29;10;26;11;30;8;27;2;5;9;1;17;13;18;19;16;22;24;15;31;28;21;12;4
6;14;28;4;20;30;3;5;23;32;21;17;11;7;8;27;26;29;9;1;16;13;18;19;25;22;24;15;31;12;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
18;15;25;32;14;30;6;4;7;11;21;17;29;12;8;27;26;5;9;22;16;13;24;20;1;3;23;2;31;28;10;19;4
18;15;25;32;14;3;6;4;7;29;21;26;11;30;8;27;13;5;12;16;17;2;24;20;1;22;23;9;31;28;10;19;4
2;16;25;4;14;3;11;18;7;6;21;26;30;29;8;27;17;5;12;22;15;13;24;20;1;9;23;32;31;28;10;19;4
32;15;25;4;14;3;18;23;7;6;21;26;29;28;8;27;17;5;9;22;2;13;24;20;1;30;12;16;31;11;10;19;4
21;13;17;32;8;12;1;4;23;27;15;11;3;5;20;7;14;2;31;22;16;26;18;19;25;30;24;6;9;28;29;10;4
21;13;17;32;8;12;1;4;23;27;15;11;3;5;20;7;14;2;31;22;16;26;18;19;25;30;24;6;9;28;29;10;4
6;14;28;4;20;30;3;5;23;32;21;29;22;7;8;27;26;1;9;16;17;2;18;19;25;12;24;15;31;11;13;10;4
12;14;28;4;20;3;30;1;23;29;21;17;32;6;8;27;7;5;9;16;26;15;18;19;25;22;24;13;31;11;2;10;4
15;14;28;4;20;30;3;7;23;32;21;17;5;1;8;27;26;29;9;6;16;13;18;19;25;22;24;12;31;11;2;10;4
6;14;17;4;8;12;3;5;23;27;15;11;22;32;20;7;13;2;31;1;16;26;18;19;25;21;24;30;9;28;29;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;12;8;27;26;29;9;1;16;13;18;19;25;7;24;15;31;11;2;10;4
6;15;25;4;14;30;3;5;7;32;21;17;22;18;8;27;26;29;9;28;16;13;24;20;1;12;23;2;31;11;10;19;4
6;15;28;4;23;30;3;5;7;32;21;17;22;20;8;27;26;29;9;1;16;13;18;2;25;12;24;14;31;11;10;19;4
6;14;29;7;20;30;11;4;23;32;21;17;3;5;8;27;26;28;9;1;16;13;18;19;25;12;24;15;31;22;2;10;4
18;15;25;4;14;3;30;28;7;26;21;29;32;2;8;27;9;5;12;22;17;13;24;20;1;16;23;6;31;11;10;19;4
2;15;25;18;14;30;11;4;7;32;21;26;3;5;8;27;17;29;9;22;16;13;24;20;1;23;12;6;31;28;10;19;4
6;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;28;16;13;24;20;1;12;23;2;31;22;10;19;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
18;10;25;32;13;12;6;4;7;29;15;26;11;30;8;27;14;2;3;16;17;5;24;20;1;22;23;9;31;28;21;19;4
21;13;17;32;14;31;1;4;18;27;15;11;3;5;19;7;8;2;12;22;16;26;24;20;25;30;23;6;9;28;29;10;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;15;25;4;14;30;3;5;7;32;21;17;22;18;8;27;26;29;9;16;12;2;24;20;1;28;23;13;31;11;10;19;4
18;15;25;4;14;3;30;28;7;6;21;17;32;12;8;27;26;29;9;16;5;13;24;20;1;22;23;2;31;11;10;19;4
18;15;25;4;14;3;30;32;7;29;21;26;22;12;8;27;23;5;9;28;16;13;24;20;1;6;17;2;31;11;10;19;4
18;15;25;4;14;30;3;28;7;32;21;23;5;6;8;27;26;29;9;16;17;2;24;20;1;22;12;13;31;11;10;19;4
12;13;25;4;14;3;30;28;7;29;21;26;32;6;8;27;23;5;9;1;17;2;18;19;16;22;24;15;31;11;10;20;4
18;14;25;4;20;3;30;28;7;29;21;26;32;6;8;27;23;5;9;12;16;13;17;2;1;22;24;15;31;11;10;19;4
6;15;25;4;14;3;30;5;7;29;21;17;22;12;8;27;23;32;9;28;16;13;24;20;1;18;26;2;31;11;10;19;4
18;15;25;4;14;30;3;28;7;24;21;23;5;6;8;27;26;29;9;16;17;2;32;20;1;22;12;13;31;11;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;5;3;8;27;26;29;12;6;16;28;24;20;1;22;23;9;31;13;10;19;4
2;14;17;18;15;30;11;4;23;32;21;1;3;5;8;27;26;19;12;22;16;13;24;20;25;9;7;6;31;28;29;10;4
21;13;11;32;8;12;1;4;23;27;15;17;3;5;20;7;14;2;31;22;16;26;18;19;25;30;24;6;9;28;29;10;4
21;13;17;32;8;12;1;4;23;27;15;11;28;5;20;7;14;2;31;22;16;26;18;19;25;30;24;6;9;3;29;10;4
6;15;25;4;14;30;3;5;7;32;21;17;22;23;8;27;26;29;9;28;16;13;24;20;1;18;12;2;31;11;10;19;4
18;15;25;4;14;3;30;28;7;29;21;26;32;6;8;27;12;24;9;16;17;2;5;20;1;22;23;13;31;11;10;19;4
14;6;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;14;28;4;20;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
18;15;25;4;14;3;30;28;7;29;21;26;32;6;8;27;23;5;9;16;17;2;24;20;1;22;12;13;31;11;10;19;4
18;15;25;4;14;3;30;28;7;5;21;17;32;6;8;27;23;29;9;16;26;2;24;20;1;22;12;13;31;11;10;19;4
6;14;25;18;15;30;11;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;4;19;3;12;24;20;31;28;2;10;4
2;6;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;24;20;1;12;23;15;31;28;10;19;4
6;15;25;4;14;30;3;17;7;32;21;5;22;13;8;27;26;29;12;16;28;2;24;20;1;18;23;9;31;11;10;19;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
18;14;25;4;20;3;30;32;7;29;9;26;22;17;8;27;23;5;21;28;16;13;6;2;1;12;24;15;31;11;10;19;4
12;14;28;4;20;30;3;16;23;32;21;17;5;6;8;27;26;29;9;1;7;13;18;19;25;22;24;15;31;11;2;10;4
18;14;17;32;15;12;6;4;23;21;19;11;26;30;20;7;13;2;3;16;1;5;24;8;25;22;27;9;31;28;29;10;4
29;15;25;32;14;3;17;4;7;23;20;26;2;12;8;27;13;5;31;6;16;11;18;10;1;22;24;30;9;28;21;19;4
15;13;17;4;8;3;1;32;14;29;21;28;12;2;20;7;23;5;9;22;16;26;18;19;25;30;24;6;31;11;27;10;4
12;15;25;4;14;3;30;28;7;29;21;26;32;6;8;27;23;5;18;16;17;2;31;19;1;22;24;13;9;11;10;20;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;23;20;1;18;24;2;31;11;10;19;4
6;14;28;4;19;30;3;5;23;32;21;17;22;7;8;27;26;29;9;1;16;13;24;20;25;12;18;15;31;11;2;10;4
21;26;17;32;8;12;1;4;23;27;15;11;3;5;20;7;14;2;31;22;16;13;18;9;25;30;24;6;19;28;29;10;4
6;13;17;4;8;30;3;5;23;32;19;28;22;7;20;27;26;2;9;1;16;14;18;21;25;12;24;15;31;11;29;10;4
12;13;25;4;8;3;30;28;7;29;21;2;32;15;14;27;31;5;23;22;17;26;18;19;1;16;24;6;9;11;10;20;4
21;15;25;32;14;12;17;4;7;27;13;26;3;5;29;23;8;2;31;22;16;11;24;20;1;30;18;6;9;28;10;19;4
21;13;17;3;8;12;1;28;23;27;15;11;32;6;20;7;14;2;31;30;16;26;18;19;25;22;24;5;9;4;29;10;4
21;15;25;11;18;32;1;4;7;29;14;26;3;5;8;27;23;6;9;16;17;2;24;20;22;30;12;13;31;28;10;19;4
32;15;25;4;14;3;18;23;7;6;21;26;29;28;8;27;17;5;9;22;16;13;24;20;1;30;12;2;31;11;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;3;23;8;27;26;29;9;6;22;16;24;20;1;5;12;13;31;28;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;20;5;8;27;26;29;12;22;16;13;24;3;1;9;23;6;31;28;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
2;15;25;18;14;30;11;4;23;32;21;17;3;5;8;27;26;19;12;22;16;13;24;20;1;9;7;6;31;28;29;10;4
21;15;25;32;8;12;17;4;7;27;14;11;5;3;20;23;13;2;31;6;16;28;18;29;1;22;24;30;9;26;10;19;4
19;15;28;4;14;30;11;18;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;25;9;23;6;31;1;2;10;4
6;15;25;4;14;30;3;5;7;32;21;17;22;18;8;27;26;29;9;28;2;13;24;20;1;12;23;16;31;11;10;19;4
6;20;28;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;1;16;13;24;15;25;18;23;2;31;11;19;10;4
6;14;1;4;20;30;3;5;18;32;21;17;22;7;8;27;26;29;9;28;16;13;24;19;25;12;23;2;31;11;15;10;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
9;12;25;18;14;30;3;5;7;32;21;17;16;2;8;27;26;29;15;22;28;13;24;20;1;4;23;6;31;11;10;19;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
6;15;25;4;14;30;3;5;7;32;21;17;22;12;8;27;26;29;9;28;16;13;24;20;1;18;23;2;31;11;10;19;4
6;14;28;4;20;30;3;5;23;32;21;26;22;7;8;27;17;29;9;1;16;13;18;19;25;12;24;15;31;11;2;10;4
6;14;28;32;20;30;3;5;23;4;21;17;22;13;8;27;26;29;9;16;1;12;18;19;25;7;24;15;31;11;2;10;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
2;15;25;18;14;30;11;4;7;32;21;17;3;5;8;27;26;29;12;22;16;13;24;20;1;9;23;6;31;28;10;19;4
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;20;1;12;24;6;31;28;10;19;5
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;12;20;1;18;24;6;31;28;10;19;5
10;15;16;7;14;23;11;4;30;32;21;26;3;5;8;27;17;29;9;28;2;13;18;19;1;22;24;6;31;25;12;20;5
17;15;25;30;14;3;28;32;7;29;10;26;6;4;8;27;2;5;9;22;16;13;18;19;1;12;24;23;31;11;21;20;5
6;15;28;23;14;30;25;18;7;32;21;26;11;5;8;27;17;29;9;22;16;13;4;19;1;12;24;2;31;3;10;20;5
10;15;1;7;6;30;28;18;5;32;21;26;11;4;8;27;17;29;9;3;16;13;24;20;22;23;12;2;31;25;19;14;5
2;15;25;23;14;30;16;5;3;32;21;17;6;4;8;27;26;29;9;11;12;13;18;28;1;22;24;7;31;19;10;20;5
2;15;25;23;14;30;11;4;7;32;21;17;3;5;8;27;26;29;9;22;16;13;18;19;1;12;24;6;31;28;10;20;5
2;15;25;23;14;30;22;7;5;32;21;17;11;4;8;27;26;29;9;3;16;13;18;19;1;12;24;6;31;28;10;20;5
1;15;25;23;14;30;11;18;7;32;21;17;3;5;8;27;26;29;9;22;16;13;4;19;2;12;24;6;31;28;10;20;5
10;2;16;7;15;3;11;4;23;32;21;26;30;29;8;27;17;5;9;22;1;13;24;20;28;18;12;6;31;25;19;14;5
10;18;1;7;15;3;28;32;30;29;21;17;6;4;8;27;2;5;9;11;26;13;24;20;16;22;12;23;31;25;19;14;5
10;15;16;7;2;30;11;4;6;32;21;23;3;28;8;27;26;29;9;5;17;13;18;19;1;22;24;12;31;25;14;20;5
21;15;1;7;14;3;28;32;30;29;10;26;6;4;8;27;2;5;9;11;17;13;18;12;16;22;24;23;31;25;19;20;5
10;15;16;7;14;30;28;5;3;32;21;26;6;4;8;27;17;29;9;11;2;13;18;19;1;22;24;23;31;25;12;20;5
10;6;16;7;15;3;28;18;29;32;21;26;11;4;8;27;2;5;9;30;1;13;24;20;22;23;19;17;31;25;12;14;5
10;2;1;7;15;30;22;18;5;32;21;17;11;4;8;27;26;29;9;3;16;13;24;20;28;12;23;6;31;25;19;14;5
10;2;1;7;15;30;22;18;5;32;21;17;11;4;8;27;26;29;9;3;16;13;24;20;28;12;23;6;31;25;19;14;5
