"X22";"X14";"X26";"X18";"X17";"X15";"X23";"X19";"X2";"X5";"X20";"X16";"X3";"X6";"X8";"X1";"X4";"X12";"X9";"X25";"X10";"X24";"X11";"X7";"X21";"X13";"generation"
21;7;1;8;17;2;26;20;22;15;5;16;3;6;18;13;4;23;9;25;12;10;11;19;24;14;3
22;14;24;5;7;15;23;8;2;20;12;16;26;18;17;21;25;3;9;4;10;1;11;19;6;13;3
22;8;24;18;17;15;21;19;2;5;20;14;26;23;16;3;4;12;9;25;10;1;11;7;6;13;3
21;14;26;5;7;15;23;8;22;20;12;17;24;18;16;2;4;3;9;25;10;1;11;19;6;13;3
21;14;26;5;17;15;23;19;22;18;20;16;12;6;8;1;25;3;9;4;10;24;11;7;2;13;3
22;8;23;18;17;15;21;7;2;20;12;14;26;13;16;3;4;5;9;25;10;1;11;19;6;24;3
21;16;24;18;8;14;23;19;22;5;20;17;26;12;15;1;25;2;9;4;10;3;6;7;11;13;3
22;8;12;18;17;14;21;19;24;9;20;16;26;13;15;1;4;2;5;25;10;6;11;7;3;23;3
21;6;12;1;17;15;18;24;22;9;19;16;14;13;8;26;4;2;5;25;10;20;11;7;3;23;3
17;15;24;2;4;20;3;12;6;22;14;26;7;16;8;5;1;18;9;25;10;23;11;19;21;13;3
17;8;24;18;2;14;21;19;22;5;20;26;16;13;15;1;4;12;9;25;10;6;11;7;3;23;3
21;8;24;2;19;15;23;12;22;20;14;17;26;18;16;5;1;3;9;7;10;25;11;4;6;13;3
21;19;24;2;16;15;26;12;22;23;14;17;3;6;8;5;1;18;9;25;10;20;11;7;4;13;3
22;19;24;5;17;14;21;8;1;18;12;16;26;13;15;2;25;20;9;4;10;6;11;7;3;23;3
21;14;24;5;7;15;23;8;22;20;12;17;2;18;16;26;4;3;9;25;10;1;11;19;6;13;3
21;14;24;5;7;15;1;8;22;23;12;17;26;18;16;2;25;3;9;4;10;20;11;19;6;13;3
21;19;24;2;16;15;26;12;22;23;14;17;3;6;8;5;1;18;9;25;10;20;11;7;4;13;3
2;11;24;18;3;14;8;19;21;5;20;22;26;13;15;1;4;12;9;25;10;6;17;7;16;23;3
16;8;24;18;11;14;21;19;2;5;20;22;26;13;15;1;4;12;9;25;10;6;17;7;3;23;3
22;14;24;18;17;15;23;19;21;5;25;16;3;6;8;1;4;12;9;20;10;26;11;7;2;13;3
21;8;26;18;17;14;2;19;22;5;20;12;24;13;15;1;4;16;9;25;10;6;11;7;3;23;3
17;8;25;18;16;9;7;23;22;20;5;24;12;3;15;14;4;10;1;26;21;6;11;19;2;13;3
21;12;24;18;6;15;7;23;22;9;5;17;3;16;8;14;4;26;1;25;10;20;11;19;2;13;3
22;8;24;18;17;14;21;19;2;5;20;16;26;13;15;1;4;12;9;25;10;6;11;7;3;23;3
22;8;24;18;17;14;21;19;2;5;20;16;26;13;15;1;4;12;9;25;10;6;11;7;3;23;3
21;14;12;1;17;15;18;4;22;9;19;16;3;6;8;23;24;26;5;25;10;20;11;7;2;13;3
22;14;4;1;17;15;18;12;21;5;19;11;3;6;8;23;24;26;9;25;10;20;16;7;2;13;3
21;6;24;1;17;15;18;12;22;9;19;16;3;14;8;23;4;2;5;25;10;20;11;7;26;13;3
21;14;12;1;8;15;3;24;22;20;19;16;26;18;17;23;4;2;5;25;10;9;11;7;6;13;3
21;6;7;5;17;15;18;8;22;20;12;16;3;14;24;2;4;23;9;25;10;1;11;19;26;13;3
21;14;24;5;12;15;23;8;22;9;19;17;26;18;16;2;25;3;20;4;10;1;11;7;6;13;3
21;3;7;9;17;15;18;24;22;20;12;8;26;14;16;23;4;2;5;25;10;1;11;19;6;13;3
21;14;8;1;7;15;23;24;22;20;12;17;26;18;16;2;4;25;9;3;10;5;11;19;6;13;3
17;21;26;18;22;15;7;19;6;1;5;24;3;16;8;14;4;12;9;25;10;20;11;23;2;13;3
22;1;24;18;17;15;21;7;26;9;5;16;3;23;8;14;4;12;6;25;10;20;11;19;2;13;3
22;14;23;18;8;15;24;19;21;5;20;16;26;2;17;1;4;12;9;25;10;3;6;7;11;13;3
22;8;23;5;17;14;21;19;2;18;20;16;26;13;15;1;25;12;9;4;10;3;6;7;11;24;3
22;8;24;18;17;14;21;19;2;5;20;11;26;13;15;1;4;12;9;25;10;3;6;7;16;23;3
22;8;23;18;17;14;21;19;2;5;20;16;26;13;15;1;4;12;9;25;10;3;6;7;11;24;3
21;14;12;25;7;15;23;8;22;20;24;17;26;18;16;2;5;3;9;4;10;1;11;19;6;13;3
21;6;7;5;17;15;18;8;22;20;12;16;3;14;24;2;25;23;1;4;10;9;11;19;26;13;3
2;19;25;18;17;15;9;23;22;12;14;16;3;6;8;5;4;10;1;26;21;20;11;7;24;13;3
17;26;4;2;22;15;19;12;6;23;14;20;3;16;8;5;1;18;9;25;10;21;11;7;24;13;3
21;16;24;20;19;14;13;8;22;5;12;17;26;18;15;2;25;1;9;4;10;6;11;7;3;23;3
22;8;24;18;17;14;21;19;2;5;20;16;26;13;15;1;25;12;9;4;10;6;11;7;3;23;3
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;15;26;18;17;8;23;4;3;9;5;16;2;20;1;14;7;12;6;25;10;24;11;19;21;13;4
22;14;2;18;17;15;23;19;26;5;20;16;3;9;12;1;4;8;6;25;10;24;11;7;21;13;4
22;15;3;18;17;8;13;7;26;9;5;16;2;20;1;14;4;6;12;25;10;24;11;19;21;23;4
22;15;3;18;17;8;13;11;26;9;5;16;2;20;1;14;4;12;6;25;10;24;7;19;21;23;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;15;3;18;17;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;14;26;18;17;15;23;7;2;5;20;16;3;9;8;1;4;12;6;25;10;24;11;19;21;13;4
21;16;26;18;7;15;23;8;22;20;6;17;3;1;14;2;4;12;9;25;10;24;11;19;13;5;4
22;16;3;18;17;8;13;7;26;20;5;15;2;1;9;14;4;12;6;25;10;24;11;19;21;23;4
22;15;6;18;17;14;23;19;2;5;20;16;3;26;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;24;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;26;11;7;21;13;4
22;15;3;18;17;8;13;7;26;9;5;16;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;1;26;18;17;15;23;7;2;20;5;16;3;9;8;14;4;12;6;25;10;24;11;19;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
16;1;26;18;11;15;23;7;2;9;5;22;3;20;8;14;4;12;6;25;10;24;17;19;21;13;4
16;15;3;18;17;8;13;7;2;9;5;22;26;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;15;3;18;17;8;13;19;26;5;20;16;2;6;14;1;4;12;9;25;10;24;11;7;21;23;4
16;14;26;18;11;15;23;7;2;5;20;22;19;9;8;1;4;12;6;25;10;24;17;3;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;6;3;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;3;19;2;5;20;16;23;6;8;1;4;12;9;25;10;24;11;7;21;13;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
2;15;3;18;17;8;13;19;26;5;20;16;22;6;14;1;4;12;9;25;10;24;11;7;21;23;4
22;14;26;18;17;15;23;16;2;5;20;19;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;15;14;18;16;8;13;7;26;6;5;17;2;20;1;3;25;12;9;4;10;24;11;19;21;23;4
21;22;26;5;7;15;23;8;16;20;9;17;3;1;14;2;4;12;6;25;10;24;11;19;13;18;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;9;8;1;7;12;6;25;10;24;11;4;21;13;4
22;15;3;18;17;8;13;19;26;6;5;16;2;20;14;1;4;12;9;25;10;24;11;7;21;23;4
22;14;26;5;16;15;23;8;2;18;20;17;3;12;19;1;25;6;9;4;10;24;11;7;21;13;4
21;14;26;18;8;15;23;19;22;5;20;17;3;6;16;1;4;12;9;25;10;24;11;7;13;2;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;1;26;18;17;15;23;7;2;9;5;16;3;6;8;14;4;12;20;25;10;24;11;19;21;13;4
22;15;3;18;17;8;13;7;26;9;5;16;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
16;14;13;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;26;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
21;16;26;5;7;15;23;8;22;20;12;17;3;1;14;18;25;6;9;4;10;24;11;19;13;2;4
23;14;26;5;18;15;21;8;22;20;12;17;3;1;7;2;25;6;9;4;10;24;11;19;16;13;4
22;15;3;18;17;8;13;7;26;9;5;16;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;15;3;18;17;8;13;7;26;9;5;16;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;15;3;18;17;8;13;19;26;9;20;16;2;5;14;1;4;12;6;25;10;24;11;7;21;23;4
22;15;9;18;17;14;23;7;2;5;20;16;3;24;8;1;4;12;6;25;10;26;11;19;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;24;19;2;5;20;16;3;11;8;1;4;12;9;25;10;23;6;7;21;13;4
22;14;24;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;26;11;7;21;13;4
22;15;6;18;17;14;23;19;2;5;20;16;3;26;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;15;3;18;17;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;15;26;18;17;8;13;7;3;9;5;16;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;14;26;18;17;15;23;19;2;5;20;16;3;11;8;1;4;12;9;25;10;24;6;7;21;13;4
22;14;26;18;17;15;24;19;2;5;20;16;6;3;8;1;4;12;9;25;10;23;11;7;21;13;4
22;10;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;14;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;5;17;15;23;8;3;18;12;16;1;20;19;2;25;6;9;4;10;24;11;7;21;13;4
21;14;26;18;8;15;23;19;22;5;20;17;3;6;16;1;25;2;9;4;10;24;11;7;13;12;4
22;15;26;18;17;8;23;7;24;9;5;16;3;20;1;14;4;12;6;25;10;2;11;19;21;13;4
22;15;3;18;17;8;13;7;26;6;5;16;19;20;1;14;4;12;9;25;10;24;11;2;21;23;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
22;15;21;18;17;8;23;7;26;9;5;16;3;20;2;14;4;12;6;25;10;24;11;19;13;1;4
22;15;3;18;17;7;13;8;26;20;12;16;14;9;1;2;4;5;6;25;10;24;11;19;21;23;4
22;14;26;5;16;15;23;8;2;18;20;17;3;12;19;1;25;6;9;4;10;24;11;7;21;13;4
21;16;26;18;7;15;23;19;22;12;20;17;3;2;14;1;4;6;9;25;10;24;11;8;13;5;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;10;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;14;24;11;7;21;13;4
16;21;26;5;7;15;23;8;2;20;12;22;3;1;14;11;25;6;9;4;10;24;17;19;13;18;4
16;14;26;5;17;15;23;19;2;18;20;22;3;12;8;1;25;6;9;4;10;24;11;7;21;13;4
16;14;26;18;12;15;23;19;2;5;20;22;3;6;8;1;4;11;9;25;10;24;17;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;15;3;18;17;8;13;7;26;6;5;16;2;20;1;14;4;12;9;25;10;24;11;19;21;23;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;11;10;24;25;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;4
16;14;26;18;6;15;23;19;2;5;20;22;11;3;8;1;4;12;9;25;10;24;17;7;21;13;4
22;14;26;18;11;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
22;15;3;18;11;8;13;19;26;6;5;16;2;20;14;1;4;12;9;25;10;24;17;7;21;23;4
16;1;26;18;17;15;23;7;2;20;5;22;3;9;8;14;4;12;6;19;10;24;11;25;21;13;4
21;16;26;5;7;15;23;8;22;20;12;17;3;1;14;2;25;6;9;4;10;24;11;19;13;18;4
22;16;26;5;17;15;23;8;18;20;12;14;3;1;7;2;25;6;9;4;10;24;11;19;21;13;4
21;16;26;5;7;15;23;8;22;20;12;17;3;1;14;2;25;6;9;4;10;24;11;19;13;18;4
21;16;26;5;7;15;23;8;22;20;12;17;3;1;14;2;25;6;9;4;10;24;11;19;13;18;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;4
21;16;26;18;8;15;23;7;22;20;5;17;3;1;2;14;4;12;6;25;10;24;11;19;13;9;4
22;15;3;18;16;8;13;7;26;9;5;17;2;20;1;14;4;12;6;25;10;24;11;19;21;23;4
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;5
22;14;26;18;17;15;23;19;2;5;20;4;3;6;8;1;16;12;9;25;10;24;11;7;21;13;5
22;1;13;18;11;15;23;7;2;9;5;16;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
22;1;23;18;11;15;13;7;2;9;5;16;26;20;8;14;4;12;6;25;10;24;17;19;21;3;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
22;1;13;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;26;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;6;25;10;24;17;7;21;9;5
22;15;13;18;11;8;23;7;2;9;5;16;26;20;1;14;4;12;3;25;10;24;17;19;21;6;5
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
16;14;13;18;17;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
16;14;13;18;17;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;14;26;18;17;15;23;19;2;10;20;16;3;6;8;1;4;12;9;25;5;24;11;7;21;13;5
22;15;23;18;11;8;13;19;2;9;20;16;26;5;14;1;4;12;6;25;10;24;17;7;21;3;5
16;15;13;18;11;8;23;7;2;9;5;22;26;20;1;14;4;12;6;25;10;24;17;19;21;3;5
22;14;26;5;17;15;23;8;2;20;12;16;3;1;7;18;4;6;9;25;10;24;11;19;21;13;5
22;21;2;18;17;15;23;19;11;6;20;16;3;5;14;1;4;12;9;25;10;24;7;8;13;26;5
22;15;13;18;17;14;23;19;2;5;20;16;3;26;8;1;4;12;9;25;10;24;7;11;21;6;5
16;14;13;18;11;15;23;19;25;5;20;22;3;6;8;1;4;12;9;2;10;24;17;7;21;26;5
22;14;26;18;11;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;17;7;21;13;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;17;7;21;6;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;17;7;21;6;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
17;15;4;5;11;14;23;8;22;1;20;21;3;26;19;18;25;6;9;13;10;24;16;7;2;12;5
17;15;2;5;11;14;23;8;22;20;12;21;3;26;16;18;25;1;9;4;10;24;7;19;13;6;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
16;15;23;18;11;8;13;7;26;9;5;22;2;20;1;14;4;12;6;25;10;24;17;19;21;3;5
22;15;13;18;17;14;23;19;2;5;20;16;3;26;8;1;4;12;9;25;10;24;11;7;21;6;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;15;23;18;11;8;13;7;2;20;5;16;26;9;1;14;4;12;6;25;10;24;17;19;21;3;5
16;1;13;18;11;15;23;7;2;20;5;22;3;9;8;14;4;12;6;25;10;24;17;19;21;26;5
16;1;23;18;11;15;13;7;2;20;5;22;3;9;8;14;4;12;6;25;10;24;17;19;21;26;5
22;1;13;18;11;15;23;7;2;20;5;16;3;9;8;14;4;12;6;25;10;24;17;19;21;26;5
11;1;13;18;22;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;17;19;21;26;5
22;15;23;18;11;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;17;19;21;3;5
22;14;13;18;17;15;23;19;2;6;20;16;3;5;8;1;4;12;9;25;10;24;11;7;21;26;5
22;1;26;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;13;5
22;1;13;18;17;15;23;7;2;9;5;16;3;6;8;14;4;12;20;25;10;24;11;19;21;26;5
22;1;13;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;26;5
22;15;23;18;17;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;11;19;21;3;5
22;15;23;18;17;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;11;19;21;3;5
16;15;13;18;11;1;23;7;2;20;5;22;3;26;8;14;4;12;9;25;10;24;17;19;21;6;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;17;7;21;6;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;17;7;21;6;5
16;14;13;18;17;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;1;26;18;17;15;23;7;2;9;6;16;3;20;8;14;4;12;5;25;10;24;11;19;21;13;5
16;17;21;5;11;15;23;8;2;20;12;22;3;1;14;18;25;6;9;4;10;24;7;19;13;26;5
17;1;13;18;11;15;23;7;22;20;5;21;3;9;8;14;4;12;6;25;10;24;16;19;2;26;5
16;14;13;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;26;5
16;14;13;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;26;5
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;5
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;5
22;1;13;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;26;5
22;15;23;18;11;8;13;7;2;9;5;16;26;20;1;14;4;12;6;25;10;24;17;19;21;3;5
22;15;13;18;17;14;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
16;15;13;18;11;14;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;26;5
22;15;23;18;11;8;13;19;2;9;20;16;26;5;14;1;4;12;6;25;10;24;17;7;21;3;5
22;15;23;18;17;8;13;7;2;9;6;16;26;20;1;14;4;12;5;25;10;24;11;19;21;3;5
22;1;26;18;11;15;23;7;2;5;20;16;3;9;8;14;4;12;6;25;10;24;17;19;21;13;5
22;15;23;18;11;8;13;19;2;9;20;16;26;5;14;1;4;12;6;25;10;24;17;7;21;3;5
16;15;13;18;11;14;23;19;2;5;9;22;3;26;8;1;4;12;20;25;10;24;17;7;21;6;5
16;14;13;18;11;15;23;26;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;19;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;15;23;18;11;8;13;7;2;6;5;16;26;20;1;14;25;12;9;4;10;24;17;19;21;3;5
22;21;2;18;11;15;23;7;17;20;5;16;3;1;9;14;4;12;6;25;10;24;8;19;13;26;5
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;5
16;15;13;18;11;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;17;7;21;6;5
23;1;26;18;11;15;16;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;13;5
22;1;13;18;17;15;23;7;2;20;5;16;3;6;8;14;4;12;9;25;10;24;11;19;21;26;5
22;14;11;18;17;15;23;19;2;5;20;16;3;6;21;1;4;12;9;25;10;24;8;7;13;26;5
22;21;26;5;17;15;23;8;2;20;12;16;3;1;7;11;25;6;24;4;10;9;18;19;14;13;5
22;1;13;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;26;5
22;21;18;5;17;15;23;8;2;20;12;16;3;1;7;11;25;6;9;4;10;24;14;19;13;26;5
16;14;13;18;11;21;23;19;2;9;5;22;3;6;8;1;4;12;20;25;10;24;17;7;15;26;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
22;1;13;5;17;15;23;8;2;20;12;16;3;18;7;11;25;6;9;4;10;24;14;19;21;26;5
16;21;18;5;11;15;23;8;2;20;12;22;3;1;14;17;25;6;9;4;10;24;7;19;13;26;5
16;21;5;18;11;15;23;8;2;9;6;22;3;1;14;17;4;12;20;25;10;24;7;19;13;26;5
22;1;13;18;17;15;23;7;2;9;5;16;3;6;8;4;14;12;20;25;10;24;11;19;21;26;5
18;16;2;5;17;15;23;8;22;20;12;21;3;1;14;11;25;6;9;4;10;24;7;19;13;26;5
17;21;22;5;11;15;23;8;2;20;12;16;3;1;14;18;25;6;9;4;10;24;7;19;13;26;5
22;14;13;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;26;5
22;1;26;18;17;15;23;7;2;20;5;16;3;9;8;14;4;12;6;25;10;24;11;19;21;13;5
16;15;23;18;11;8;13;7;2;9;5;22;26;20;1;14;4;12;6;25;10;24;17;19;21;3;5
22;15;13;18;11;14;23;19;7;5;20;16;3;26;8;1;4;12;9;25;10;24;17;2;21;6;5
22;15;13;18;17;8;23;7;2;9;5;16;3;20;1;14;4;12;6;25;10;24;11;19;21;26;5
18;15;23;22;11;8;13;19;2;9;20;16;26;5;14;1;4;12;6;25;10;24;17;7;21;3;5
22;1;13;26;17;15;23;7;2;9;5;16;3;6;8;14;4;12;20;25;10;24;11;19;21;18;5
16;1;13;18;11;15;23;7;2;9;5;22;3;6;8;14;4;12;20;25;10;24;17;19;21;26;5
22;15;13;18;17;14;23;19;2;5;20;16;3;26;8;1;4;12;9;25;10;24;11;7;21;6;5
16;15;13;18;11;14;23;19;2;5;20;26;3;22;8;1;4;12;9;25;10;24;17;7;21;6;5
16;15;13;18;17;14;23;19;2;5;20;22;3;26;8;1;4;12;9;25;10;24;11;7;21;6;5
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;5
22;1;13;18;17;15;23;7;2;9;5;16;3;20;8;14;4;12;6;25;10;24;11;19;21;26;5
17;1;13;18;11;15;23;7;2;9;5;22;3;20;8;14;4;12;6;25;10;24;16;19;21;26;5
22;14;26;18;17;15;23;19;2;5;20;16;3;6;8;1;4;12;9;25;10;24;11;7;21;13;6
16;14;26;18;11;15;23;19;2;5;9;22;3;6;8;1;4;12;20;25;10;24;17;7;21;13;6
16;14;26;18;11;15;23;19;2;5;9;22;3;6;8;1;4;12;20;25;10;24;17;7;21;13;6
16;14;26;18;11;15;23;19;2;5;20;22;3;6;8;1;4;12;9;25;10;24;17;7;21;13;6
22;1;26;18;17;15;23;7;2;5;9;16;3;6;8;14;4;12;20;25;10;24;11;19;21;13;6
22;1;26;18;17;21;23;7;2;5;9;16;3;6;8;14;4;12;20;15;10;24;11;19;25;13;6
22;20;6;18;17;1;23;19;2;5;14;16;3;26;8;15;4;12;9;25;10;24;11;7;21;13;6
22;14;26;18;17;15;23;19;11;5;20;16;3;6;8;1;4;12;9;25;10;24;2;7;21;13;6
16;14;26;18;11;15;23;19;2;5;9;22;3;6;8;1;4;12;20;25;10;24;17;7;21;13;6
16;14;26;18;11;15;23;19;2;5;9;22;3;6;8;1;4;12;20;25;10;24;17;7;21;13;6
22;14;26;18;17;15;23;19;2;5;9;16;3;6;8;1;4;12;20;25;10;24;11;7;21;13;6
22;14;26;18;17;15;23;19;2;5;9;16;3;6;8;1;4;12;20;25;10;24;11;7;21;13;6
