"X11";"X1";"X5";"X3";"X22";"X19";"X8";"X21";"X26";"X25";"X13";"X23";"X17";"X7";"X4";"X14";"X20";"X15";"X16";"X24";"X6";"X18";"X10";"X12";"X2";"X9";"generation"
20;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;11;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;20;14;2;6;3
20;1;5;3;22;19;8;9;26;18;17;23;13;21;4;12;10;15;16;24;7;25;11;14;2;6;3
10;1;5;3;22;19;8;21;26;18;24;23;17;9;4;14;20;15;16;13;7;25;11;12;2;6;3
20;1;5;3;22;19;8;21;26;23;13;25;17;7;4;12;10;15;16;24;6;18;11;14;2;9;3
11;1;13;3;22;19;8;21;26;18;24;23;17;7;4;12;10;15;16;5;9;25;20;14;2;6;3
20;1;5;3;22;19;8;21;26;25;24;23;17;9;4;12;11;15;16;13;7;18;10;14;2;6;3
20;9;5;3;22;19;8;21;26;25;24;23;17;1;4;14;11;15;16;13;7;18;10;12;2;6;3
10;1;5;3;22;19;8;21;26;23;24;18;17;6;4;12;20;15;16;13;7;25;11;14;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
10;1;5;3;22;19;8;9;26;23;17;25;13;7;4;14;20;15;16;24;6;18;11;12;2;21;3
11;1;5;3;22;19;8;9;26;18;17;23;13;7;4;14;20;15;16;24;6;25;10;12;2;21;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;24;25;17;7;4;12;10;15;16;13;9;18;20;14;2;6;3
10;1;5;3;22;19;8;9;26;18;17;23;13;6;4;14;20;15;16;24;7;25;11;12;2;21;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;9;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;21;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
1;11;5;3;22;19;8;9;26;23;17;25;13;7;4;14;20;15;16;24;6;18;10;12;2;21;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;25;7;11;14;2;6;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;11;14;2;6;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
20;1;5;3;22;19;8;21;26;23;13;6;17;18;4;12;10;15;16;24;25;7;11;14;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
11;1;5;3;22;19;8;21;26;23;13;25;17;7;4;14;20;15;16;24;6;18;10;12;2;9;3
20;1;5;3;22;19;8;10;26;18;24;23;17;9;4;14;11;15;16;13;7;25;21;12;2;6;3
10;1;5;3;22;19;8;6;26;18;17;23;24;9;4;14;20;15;16;13;7;25;11;12;2;21;3
10;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;20;15;16;24;7;25;11;12;2;9;3
11;1;5;3;22;19;8;21;26;18;24;23;17;9;4;14;20;15;16;13;6;25;10;12;2;7;3
11;1;5;3;22;19;8;9;26;23;17;25;13;7;4;14;20;15;16;24;6;18;10;12;2;21;3
11;1;5;3;22;19;8;21;26;23;17;25;13;7;4;14;20;15;16;24;6;18;10;12;2;9;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;11;14;2;6;3
20;1;5;3;22;19;8;21;26;18;13;23;17;9;4;12;10;15;16;24;7;25;11;14;2;6;3
20;1;5;3;22;19;8;21;26;23;13;25;17;7;4;12;11;15;16;24;6;18;10;14;2;9;3
10;1;5;3;22;19;8;21;26;18;13;23;17;9;4;14;20;15;16;24;7;25;11;12;2;6;3
20;1;5;3;23;11;8;21;26;18;24;25;17;7;4;12;10;15;16;13;6;22;19;14;2;9;3
20;1;5;3;23;11;8;21;26;18;24;25;17;7;4;12;10;15;16;13;9;22;19;14;2;6;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;11;14;2;6;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;11;14;2;6;3
20;1;5;3;22;19;8;21;26;18;24;2;17;9;4;12;10;15;16;13;7;25;11;14;23;6;3
20;1;5;3;22;19;8;21;26;18;24;23;17;9;4;12;10;15;16;13;7;25;11;14;2;6;3
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;7;18;11;12;2;9;4
11;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;9;18;10;12;2;7;4
10;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;7;18;11;12;2;9;4
20;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;10;6;16;24;15;18;11;12;2;9;4
20;1;5;3;22;19;8;21;26;7;17;23;24;25;4;14;9;6;16;13;15;18;11;12;2;10;4
10;1;5;3;22;19;8;6;26;23;17;25;24;9;4;12;20;15;16;13;21;18;11;14;2;7;4
10;1;5;3;22;19;8;6;26;25;24;23;17;20;4;12;7;15;16;13;21;18;11;14;2;9;4
11;1;5;3;22;19;8;9;26;18;17;25;16;6;4;12;20;15;13;24;21;23;10;14;2;7;4
10;1;5;3;22;19;8;21;26;18;17;25;13;6;4;12;20;15;9;24;16;23;11;14;2;7;4
10;1;5;3;22;19;8;21;26;7;17;23;24;25;4;14;20;15;16;13;6;18;11;12;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
11;1;5;3;22;19;8;21;26;18;24;23;17;6;4;12;20;15;16;13;7;25;10;14;2;9;4
11;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;7;18;10;12;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;10;12;2;9;4
11;1;5;3;22;19;8;9;26;18;17;23;13;6;4;12;20;15;16;24;21;25;10;14;2;7;4
10;1;5;3;22;19;8;21;26;23;13;25;17;9;4;12;20;15;16;24;6;18;11;14;2;7;4
10;1;5;3;23;19;8;21;26;25;13;22;17;7;4;12;20;15;16;11;6;18;24;14;2;9;4
11;1;5;3;22;19;8;7;26;18;17;23;24;6;4;12;20;15;16;13;21;25;10;14;2;9;4
11;1;5;3;22;19;8;7;26;18;24;23;17;6;4;12;20;15;16;13;21;25;10;14;2;9;4
10;1;5;3;23;19;8;21;26;7;24;6;17;25;4;12;20;15;16;13;22;18;11;14;2;9;4
10;1;5;3;9;19;8;21;26;22;17;25;13;6;4;12;20;15;16;24;23;18;11;14;2;7;4
11;1;5;3;23;19;8;21;26;22;17;25;13;6;4;12;20;15;16;24;9;18;10;14;2;7;4
11;1;5;3;23;19;8;21;26;18;13;25;17;6;4;12;20;15;16;24;9;22;10;14;2;7;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;7;18;11;12;2;9;4
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;4
10;1;5;3;25;19;8;21;26;22;13;23;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;9;18;11;14;2;6;4
11;1;5;3;22;19;8;21;26;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
20;1;5;3;22;19;8;21;26;18;13;25;17;6;4;12;10;15;16;24;7;23;11;14;2;9;4
20;1;5;3;22;19;8;9;26;18;17;23;13;6;4;14;10;15;16;24;7;25;11;12;2;21;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
10;1;13;3;22;19;8;21;26;25;17;23;5;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;13;25;23;17;7;4;12;20;15;16;24;6;18;11;14;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;11;14;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;11;14;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;9;18;10;12;2;21;4
11;1;5;3;22;19;8;21;26;25;13;23;17;6;4;14;20;15;16;24;7;18;10;12;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;10;12;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;10;12;2;9;4
10;1;5;3;23;19;8;6;26;22;13;25;17;9;4;12;20;15;16;24;21;18;11;14;2;7;4
10;1;5;3;22;19;8;6;26;23;17;25;13;9;4;12;20;15;16;24;21;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;25;24;23;17;7;4;12;20;15;16;13;6;18;11;14;2;9;4
10;1;5;3;22;19;8;21;26;25;24;23;17;7;4;12;20;15;16;13;6;18;11;14;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;10;12;2;9;4
11;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;10;12;2;9;4
20;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;10;15;16;24;6;18;11;14;2;9;4
11;1;14;3;22;19;8;21;26;18;24;23;17;6;4;5;20;15;16;13;7;25;10;12;2;9;4
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;4
10;1;5;3;22;19;8;21;26;25;17;18;13;7;4;12;20;15;16;24;9;23;11;14;2;6;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;20;15;16;24;7;25;11;12;2;9;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;22;19;8;26;21;25;13;23;17;6;4;12;20;15;16;24;7;18;11;14;2;9;4
11;1;5;3;22;19;8;6;26;25;17;23;13;7;4;14;20;15;16;24;21;18;10;12;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;13;7;4;14;20;15;16;24;21;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;25;13;7;17;23;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;7;17;23;24;25;4;14;20;15;16;13;6;18;11;12;2;9;4
10;1;5;3;9;19;8;21;26;22;17;23;13;6;4;12;20;15;16;24;25;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;7;17;23;24;25;4;12;20;15;16;13;6;18;11;14;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;14;20;15;16;13;21;18;11;12;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
11;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;10;14;2;7;4
11;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;2;15;16;24;9;18;10;14;20;7;4
10;1;5;3;22;20;8;21;26;25;24;23;17;7;4;12;19;15;16;13;6;18;11;14;2;9;4
10;1;5;3;25;19;8;21;26;22;13;23;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;25;24;23;17;7;4;12;20;15;16;13;6;18;11;14;2;9;4
10;1;5;3;22;19;8;7;26;25;17;23;13;6;4;12;20;15;16;24;21;18;11;14;2;9;4
11;1;5;3;22;19;8;21;26;25;17;23;13;7;4;14;20;15;16;24;6;18;10;12;2;9;4
10;1;5;3;22;19;8;7;26;25;17;23;13;6;4;14;20;15;16;24;21;18;11;12;2;9;4
10;1;5;9;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;3;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;11;14;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;24;7;4;12;20;15;16;13;21;18;11;14;2;9;4
10;1;5;3;22;19;8;6;26;7;17;23;24;25;4;12;20;15;16;13;21;18;11;14;2;9;4
10;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;20;15;16;24;7;25;11;12;2;9;4
10;1;5;3;22;19;8;21;26;23;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;11;14;2;9;4
11;1;5;3;22;19;8;6;26;25;17;23;24;21;4;14;20;15;16;13;7;18;10;12;2;9;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
20;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;11;15;16;24;7;25;10;12;2;9;4
20;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;10;15;16;24;7;25;11;12;2;9;4
10;1;5;3;22;19;8;6;26;25;17;23;13;7;4;14;20;15;16;24;21;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;18;13;25;17;6;4;12;20;15;16;24;9;23;11;14;2;7;4
20;1;5;3;22;19;8;21;26;18;13;23;17;6;4;14;10;15;16;24;7;25;11;12;2;9;4
11;12;5;3;22;19;8;21;26;18;13;23;17;6;4;14;20;15;16;24;7;25;10;1;2;9;4
10;1;5;3;22;19;8;21;26;23;17;25;24;7;4;14;20;15;16;13;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;7;24;23;17;25;4;14;20;15;16;13;6;18;11;12;2;9;4
10;1;5;3;13;19;8;21;26;25;22;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;11;12;2;9;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
10;1;5;3;23;19;8;21;26;22;13;25;17;6;4;12;20;15;16;24;9;18;11;14;2;7;4
11;2;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;1;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;13;23;17;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;24;21;4;12;20;15;16;13;7;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;18;21;4;12;20;15;16;24;6;13;10;14;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;13;21;4;12;20;15;16;24;7;18;10;14;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;24;21;4;12;20;15;16;13;7;18;10;14;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;24;21;4;12;20;15;16;13;7;18;10;14;2;9;5
11;10;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;1;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
19;1;5;3;22;11;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;11;12;2;9;5
10;1;5;3;22;19;8;26;7;16;17;23;13;21;4;12;20;15;25;24;6;18;11;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;23;13;25;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;23;17;25;24;6;4;12;20;14;16;13;7;18;10;15;2;9;5
11;1;5;3;23;19;8;26;21;22;13;25;17;9;4;14;20;15;16;24;6;18;10;12;2;7;5
11;1;5;3;23;19;8;26;21;25;13;22;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
10;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;11;14;2;9;5
11;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;10;14;2;9;5
10;1;5;3;22;19;8;26;21;25;17;23;13;7;4;12;20;15;16;24;6;18;11;14;2;9;5
10;1;24;3;22;19;8;26;7;25;13;23;17;21;4;12;20;15;16;5;6;18;11;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;18;13;23;17;21;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
10;1;5;3;22;19;8;26;7;25;13;23;17;21;4;12;20;15;16;24;6;18;11;14;2;9;5
11;1;2;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;5;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
10;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;11;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;13;23;17;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;23;19;8;26;21;25;13;22;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;9;4;12;20;15;16;24;6;18;10;14;2;7;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;15;20;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;21;26;18;13;23;17;7;4;14;20;15;16;24;6;25;10;12;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
10;1;5;3;22;19;8;26;7;18;17;23;13;21;4;12;20;15;16;24;6;25;11;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
10;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;11;14;2;9;5
11;1;5;3;19;22;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;23;13;25;17;9;4;14;20;15;16;24;6;18;10;12;2;7;5
11;1;5;3;23;19;8;26;21;22;13;25;17;9;4;14;20;15;16;24;6;18;10;12;2;7;5
10;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;11;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;18;13;23;17;7;4;12;20;15;16;24;6;25;10;14;2;9;5
11;1;20;3;22;19;8;26;21;25;13;23;17;7;4;12;5;15;16;24;6;18;10;14;2;9;5
11;1;5;17;22;19;8;26;21;25;13;23;3;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;13;21;4;12;20;15;16;24;7;18;10;14;2;9;5
11;1;5;3;22;19;8;26;6;25;17;23;24;21;4;12;20;15;16;13;7;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;14;20;15;16;24;6;18;10;12;2;9;5
10;1;5;3;22;19;8;26;7;25;13;23;17;21;4;12;20;15;16;24;6;18;11;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;26;7;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;5
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;14;20;15;16;24;6;18;10;12;2;9;6
11;1;5;3;22;19;8;21;26;25;17;23;13;7;4;12;20;15;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;14;15;20;16;24;6;18;10;12;2;9;6
11;1;5;3;22;19;8;7;21;25;17;23;13;26;4;12;20;15;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;15;20;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;20;15;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;21;26;25;17;23;13;7;4;12;20;15;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;26;21;25;13;23;17;7;4;12;15;20;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;15;20;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;21;26;25;13;23;17;7;4;12;15;20;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;7;26;25;17;23;13;21;4;12;20;15;16;24;6;18;10;14;2;9;6
11;1;5;3;22;19;8;7;21;25;17;23;13;26;4;14;20;15;16;24;6;18;10;12;2;9;6
