"X56";"X35";"X19";"X18";"X2";"X9";"X13";"X31";"X46";"X17";"X26";"X59";"X15";"X34";"X58";"X12";"X20";"X30";"X32";"X10";"X14";"X55";"X47";"X21";"X62";"X57";"X22";"X3";"X11";"X63";"X52";"X61";"X1";"X4";"X37";"X44";"X8";"X38";"X6";"X25";"X45";"X41";"X53";"X23";"X5";"X16";"X33";"X60";"X27";"X49";"X29";"X43";"X39";"X36";"X54";"X28";"X64";"X48";"X40";"X24";"X7";"X51";"X42";"X50";"generation"
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;63;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;17;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;40;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;4;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;63;26;59;15;34;58;51;20;30;32;10;14;55;47;21;62;57;22;3;11;17;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;12;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;51;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;5
56;51;19;18;2;9;13;31;46;63;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;17;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;5
56;51;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;41;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;14;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;5;4;37;44;8;38;6;25;45;41;53;23;1;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;5;4;37;44;8;38;6;25;45;41;53;23;1;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;63;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;17;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;42;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;8;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;5
56;51;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;5
56;51;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;46;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;5
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;27;5;16;33;60;23;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;45;17;26;59;15;14;58;12;20;30;32;10;34;55;47;21;62;57;22;3;11;63;52;61;5;4;37;16;8;38;6;25;46;41;53;23;1;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;11;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;9;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;51;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;49;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;20;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;7;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;17;51;42;50;6
56;51;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;6
56;51;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;44;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;15;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;5;4;37;16;8;38;6;25;46;41;53;23;1;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;5;4;37;16;8;38;6;25;46;41;53;23;1;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;2;18;19;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;51;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;63;57;22;3;11;62;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;35;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;48;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;25;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;25;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;34;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;50;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;55;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;45;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;5;4;37;16;8;38;6;25;46;41;53;23;1;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;44;8;38;6;25;45;41;53;23;5;16;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;60;27;49;29;43;39;36;54;28;64;48;40;24;7;51;42;50;6
56;35;19;18;2;9;13;31;46;17;26;59;15;34;58;12;20;30;32;10;14;55;47;21;62;57;22;3;11;63;52;61;1;4;37;16;8;38;6;25;45;41;53;23;5;44;33;24;27;49;29;43;39;36;54;28;64;48;40;60;7;51;42;50;6
