"X18";"X63";"X10";"X25";"X53";"X36";"X12";"X6";"X33";"X14";"X55";"X5";"X64";"X39";"X44";"X41";"X3";"X49";"X7";"X43";"X58";"X17";"X35";"X46";"X15";"X2";"X47";"X26";"X28";"X29";"X57";"X4";"X16";"X62";"X31";"X30";"X20";"X50";"X48";"X59";"X9";"X22";"X8";"X60";"X42";"X52";"X21";"X24";"X56";"X51";"X54";"X34";"X27";"X19";"X32";"X40";"X1";"X38";"X37";"X13";"X61";"X23";"X11";"X45";"generation"
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;21;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;36;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;13;21;28;56;51;54;34;6;19;32;40;1;38;37;52;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;48;57;4;16;62;31;30;20;50;29;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;62;4;16;57;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;26;39;44;41;3;49;7;43;58;17;35;46;15;2;47;64;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;14;53;36;12;6;33;25;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;56;25;53;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;10;51;54;49;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;8;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;3;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;16;43;58;17;42;46;15;2;47;26;28;29;21;4;7;62;31;30;20;50;48;59;9;22;8;60;35;52;57;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;45;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;47;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;42;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;42;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;11;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;22;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;32;60;42;52;21;28;56;51;54;34;27;19;8;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;32;60;42;52;21;28;56;51;54;34;27;19;8;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;28;50;48;59;9;22;8;60;42;52;21;20;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;45;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;35;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;42;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;19;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;43;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;42;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;42;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;41;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;51;41;3;34;7;19;58;17;35;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;57;28;61;44;54;49;27;43;32;40;1;38;37;13;56;53;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;45;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;27;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;34;7;43;58;24;35;46;15;2;47;26;17;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;49;27;19;32;40;1;38;37;13;61;53;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;46;55;5;64;39;44;41;3;49;7;43;58;17;35;14;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;61;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;42;46;15;2;47;26;24;29;21;4;16;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;34;27;19;32;40;1;38;37;13;63;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;16;43;58;17;42;46;15;2;47;26;24;29;21;4;7;62;31;30;20;50;48;59;9;22;8;60;35;52;57;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;42;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;58;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;8;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;15;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;22;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;58;8;60;42;52;21;28;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;5
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;24;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;29;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;9;59;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;8;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;51;60;42;52;21;28;56;15;54;34;6;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;45;19;32;40;1;38;37;13;61;23;11;27;6
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;8;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;15;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;8;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;15;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;23;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;53;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;27;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;24;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;28;56;51;54;34;6;19;32;40;1;38;37;13;61;23;11;45;6
18;63;10;25;53;36;12;6;33;14;55;5;64;39;44;41;3;49;7;43;58;17;35;46;15;2;47;26;28;29;57;4;16;62;31;30;20;50;48;59;9;22;8;60;42;52;21;24;56;51;54;34;27;19;32;40;1;38;37;13;61;23;11;45;6
