"X41L";"X8L";"X6L";"X9L";"X33L";"X7L";"X3L";"X14L";"X19L";"X11L";"X24L";"X31L";"X13L";"X18L";"X47L";"X16L";"X2L";"X20L";"X61L";"X34L";"X29L";"X55L";"X21L";"X37L";"X26L";"X63L";"X42L";"X54L";"X39L";"X62L";"X49L";"X22L";"X50L";"X10L";"X53L";"X58L";"X48L";"X45L";"X12L";"X36L";"X5L";"X44L";"X32L";"X25L";"X40L";"X17L";"X27L";"X64L";"X23L";"X15L";"X38L";"X1L";"X35L";"X59L";"X51L";"X60L";"X28L";"X46L";"X57L";"X4L";"X52L";"X30L";"X43L";"X56L"
61;1;20;10;17;26;44;48;5;47;41;36;37;49;59;6;64;31;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;24;63;40;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;20;10;17;26;44;48;5;47;41;36;37;49;59;6;64;31;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;24;63;40;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;24;63;40;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;24;63;40;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;40;63;24;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;34;58;46;55;28;43;25;42;32;27;53;15;40;63;24;50;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;64;20;38;56;14;18;8;57;45;7;39;16;35;19;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;48;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;54;13;4;51;30;22;52
61;1;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;48;13;4;51;30;22;52
61;1;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;58;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;48;13;4;51;30;22;52
61;1;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;48;13;58;51;30;22;52
61;1;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;29;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;7;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;34;33;9;21;3;62;12;60;2;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;7;33;9;21;3;62;12;60;2;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;18;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;7;33;9;21;3;62;12;60;2;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;2;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;7;33;9;21;3;62;12;60;18;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;2;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;27;53;15;40;63;24;7;33;9;21;3;62;12;60;18;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;27;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;62;12;60;18;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;27;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;62;12;60;18;11;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;11;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;62;12;60;18;27;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;11;8;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;62;12;60;18;27;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;8;12;60;18;27;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;6;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;8;12;60;18;27;1;48;13;58;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;46;55;28;43;25;42;32;2;53;15;40;63;24;7;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;46;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;10;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;46;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;33;9;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;38;56;14;11;62;57;45;34;39;16;35;64;23;50;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;44;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;2;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;2;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;17;26;2;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;9;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;9;26;2;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;9;26;2;54;5;47;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;27;1;48;13;6;51;30;22;52
61;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;27;1;48;13;6;51;30;47;52
61;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;27;1;48;13;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;61;1;48;13;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;17;33;21;3;8;12;60;18;61;1;48;13;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;12;33;21;3;8;17;60;18;61;1;48;13;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;63;24;10;12;33;21;3;8;17;60;18;61;1;48;13;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;13;24;10;12;33;21;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;26;2;54;5;22;41;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;13;24;10;12;33;21;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;13;24;10;12;33;21;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;25;42;32;44;53;15;40;13;24;10;12;33;21;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;25;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;25;3;8;17;60;18;61;1;48;63;6;51;30;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;30;3;8;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;50;56;14;11;62;57;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;30;3;8;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;30;3;8;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;40;13;24;10;12;33;30;3;8;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;64;23;38;4;7;55;28;43;21;42;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;42;23;38;4;7;55;28;43;21;64;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;42;23;38;4;7;55;28;43;21;64;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;6;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;42;23;6;4;7;55;28;43;21;64;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;19;20;57;56;14;11;62;50;45;34;39;16;35;42;23;6;4;7;55;28;43;21;64;32;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;34;39;16;35;42;23;6;4;7;55;28;43;21;64;19;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;34;39;16;35;42;23;6;4;7;55;28;43;21;64;19;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;51;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;55;28;43;21;64;19;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;55;28;43;21;64;19;44;53;15;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;15;28;43;21;64;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;15;28;43;21;64;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;61;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;15;28;43;21;61;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;42;23;6;4;7;15;28;43;21;61;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;61;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;32;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;61;19;44;53;55;8;13;24;10;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;61;19;44;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;61;19;44;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;19;61;44;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
27;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;19;61;44;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
44;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;19;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
44;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;62;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;19;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
44;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
44;29;31;46;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
46;29;31;44;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
46;29;31;44;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;1;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;56;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;8;13;24;32;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;56;13;24;32;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;37;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;56;13;24;32;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;56;13;24;37;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;7;15;28;43;21;62;61;27;53;55;56;13;24;37;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;26;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;12;33;30;3;40;17;60;18;64;44;48;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;48;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;12;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;48;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;12;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;12;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;12;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;6;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;52
46;29;31;1;9;41;2;54;5;22;12;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;6
46;29;31;1;9;41;2;54;5;22;12;36;32;49;59;58;10;20;57;8;14;11;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;14;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;14;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;38;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;43;21;62;61;27;53;55;56;13;24;7;48;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;48;21;62;61;27;53;55;56;13;24;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;23;52;42;37;15;28;48;21;62;61;27;53;55;56;13;24;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;55;52;42;37;15;28;48;21;62;61;27;53;23;56;13;24;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;12;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;55;52;42;37;15;28;48;21;62;61;27;53;23;56;13;24;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;24;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;55;52;42;37;15;28;48;21;62;61;27;53;23;56;13;12;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
46;29;31;1;9;41;2;54;11;22;24;36;32;49;59;58;10;20;57;8;38;5;19;50;45;51;39;16;35;4;55;52;42;37;15;28;48;21;62;61;27;53;23;56;13;12;7;43;33;30;3;40;17;60;18;64;44;26;63;14;34;25;47;6
