"X23";"X43";"X16";"X18";"X21";"X49";"X7";"X53";"X39";"X29";"X57";"X47";"X40";"X9";"X14";"X3";"X12";"X59";"X34";"X28";"X35";"X58";"X63";"X5";"X31";"X4";"X51";"X55";"X48";"X64";"X27";"X60";"X36";"X17";"X22";"X6";"X46";"X25";"X32";"X10";"X8";"X30";"X15";"X56";"X13";"X62";"X26";"X52";"X24";"X37";"X44";"X61";"X2";"X20";"X11";"X54";"X1";"X19";"X33";"X41";"X50";"X42";"X38";"X45";"generation"
23;43;16;18;21;49;7;34;39;29;57;47;40;9;35;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;36;17;53;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;3
23;43;16;18;21;49;7;53;11;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;39;54;1;19;33;41;50;42;38;45;3
23;43;16;18;21;49;7;53;11;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;39;54;1;19;33;41;50;42;38;45;3
23;43;16;18;21;49;7;53;11;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;39;54;1;19;33;41;50;42;38;45;3
23;43;16;18;21;49;7;53;11;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;1;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;39;54;60;19;33;41;50;42;38;45;3
28;58;16;2;31;52;11;36;39;46;12;10;57;63;35;56;64;20;42;18;32;55;19;53;38;29;50;8;61;22;13;60;44;45;34;30;6;48;17;59;51;26;14;47;49;3;37;54;24;27;62;21;43;1;4;5;15;25;9;40;33;41;23;7;3
28;58;16;2;31;52;11;36;39;46;12;10;57;63;35;56;64;20;42;18;32;55;19;53;38;23;50;8;61;22;13;60;44;45;34;30;6;48;17;59;51;26;14;47;49;3;37;54;24;27;62;21;43;1;4;5;15;25;9;40;33;41;29;7;3
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;14;9;40;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;13;35;58;63;5;31;4;51;55;48;64;27;54;36;17;34;6;46;25;32;10;8;30;15;56;28;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;60;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;24;48;64;27;43;55;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;24;48;64;27;60;55;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;4;63;5;31;58;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;25;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;43;32;10;8;14;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;46;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;18;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;42;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;3;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;50;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;46;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;13;4;51;55;48;64;27;60;36;17;20;6;46;25;32;10;8;30;15;56;31;62;26;52;24;37;44;61;2;22;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;13;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;31;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;19;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;6;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;35;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;20;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;34;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;14;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;1;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;59;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;17;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;7;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;14;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;35;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;15;36;17;22;6;46;25;32;10;8;30;54;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;57;53;39;29;7;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;35;58;63;5;31;4;51;24;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;55;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;54;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;36;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;47;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;22;28;27;58;63;5;31;4;51;55;48;64;35;54;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;34;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;30;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;14;49;7;53;39;29;57;47;40;9;21;3;12;59;22;28;35;58;63;5;31;4;51;24;48;64;27;60;36;17;34;6;46;25;32;10;8;30;15;56;13;62;26;52;55;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;24;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;55;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;31;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;11;44;61;2;20;37;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;31;49;7;53;39;29;57;47;40;9;30;3;12;59;22;28;14;58;63;5;21;4;51;55;48;64;27;60;24;17;34;6;46;25;32;10;8;35;15;56;13;62;26;52;36;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;64;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;7;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
51;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;23;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;37;48;64;27;54;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;55;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;12;21;49;7;53;39;29;57;47;40;9;14;3;18;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;38;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;47;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;54;24;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;36;37;44;61;2;20;11;60;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
23;43;16;18;21;49;7;53;39;29;57;47;40;9;14;3;12;59;34;28;35;58;63;5;31;4;51;55;48;64;27;60;36;17;22;6;46;25;32;10;8;30;15;56;13;62;26;52;24;37;44;61;2;20;11;54;1;19;33;41;50;42;38;45;4
