"X31";"X28";"X32";"X8";"X19";"X4";"X2";"X25";"X22";"X10";"X20";"X26";"X11";"X27";"X3";"X18";"X23";"X30";"X21";"X12";"X15";"X24";"X16";"X29";"X7";"X13";"X1";"X9";"X14";"X5";"X6";"X17";"generation"
31;28;3;8;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;13;7;6;5;25;18;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;13;7;6;5;25;18;29;32;17;3
32;28;3;8;19;4;2;9;22;10;20;26;17;27;1;14;23;30;29;12;15;24;16;21;7;6;5;25;18;13;31;11;3
11;1;32;8;19;4;2;9;22;10;20;26;17;27;3;14;23;30;29;12;15;24;16;21;7;13;6;25;18;5;31;28;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
2;8;3;1;9;20;32;25;19;22;4;26;11;27;10;23;14;30;21;12;15;24;16;13;7;6;5;28;18;29;31;17;3
31;28;1;8;19;4;2;25;22;10;20;26;11;27;3;14;23;30;21;12;15;24;16;13;7;6;5;9;18;29;32;17;3
31;28;3;5;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;13;7;6;8;25;18;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
31;28;3;8;19;21;2;9;22;10;20;26;17;27;32;14;23;30;29;4;15;24;7;12;6;13;5;25;18;16;1;11;3
31;28;3;8;19;4;2;9;22;10;20;26;17;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;11;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
2;26;10;3;25;20;11;9;23;22;27;8;32;4;1;14;19;30;21;12;15;24;16;13;7;6;5;28;18;29;31;17;3
31;28;1;8;19;4;2;25;22;10;20;26;11;27;3;14;23;30;21;12;15;24;16;13;7;6;5;9;18;29;32;17;3
31;28;10;26;23;12;2;25;22;1;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;9;6;29;24;17;3
2;15;10;1;9;12;24;25;23;22;20;26;11;4;3;14;19;8;21;27;30;32;16;13;7;18;5;28;6;29;31;17;3
31;28;10;26;23;12;2;25;22;1;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;9;6;29;24;17;3
31;28;3;26;19;12;2;25;1;22;4;15;32;27;10;14;23;30;21;20;8;11;16;13;7;6;5;9;18;29;24;17;3
2;26;10;25;9;12;11;28;23;22;27;15;32;4;5;1;19;8;13;20;30;24;16;21;7;18;3;14;6;29;31;17;3
31;28;5;8;19;4;2;25;22;10;20;26;11;27;3;14;23;30;13;12;15;24;16;21;7;6;9;1;18;29;32;17;3
31;28;3;8;19;4;2;9;7;10;20;26;11;14;32;27;23;30;29;12;15;24;22;21;6;13;16;25;18;5;1;17;3
31;28;3;8;19;4;2;9;7;10;20;26;11;27;32;14;23;30;29;12;15;24;22;21;6;13;16;25;18;5;1;17;3
5;26;10;14;8;19;24;25;22;2;27;15;32;4;3;12;1;28;21;20;30;11;16;13;7;18;23;31;6;29;9;17;3
32;1;4;14;8;19;24;25;22;2;15;12;28;10;3;26;6;5;21;20;30;11;16;13;7;18;23;31;27;29;9;17;3
23;26;13;1;9;19;24;25;22;2;15;12;28;10;3;14;6;5;21;20;30;11;16;4;7;18;8;31;27;29;32;17;3
32;26;4;14;5;19;24;25;22;2;15;12;28;10;3;18;6;8;21;20;30;11;16;13;7;23;1;31;27;29;9;17;3
2;26;10;1;25;12;24;9;23;22;27;15;3;4;32;14;19;8;29;20;30;11;7;13;6;18;5;28;21;16;31;17;3
31;28;32;15;23;4;2;25;22;10;6;26;24;27;3;14;19;8;21;20;30;11;16;13;7;12;5;9;18;29;1;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
31;28;3;26;23;12;2;25;1;22;27;15;32;20;17;14;19;30;29;4;8;24;7;21;6;13;5;9;18;16;10;11;3
31;28;10;26;23;12;2;25;1;22;27;15;32;4;3;14;19;8;29;20;30;11;7;13;16;18;5;9;6;21;24;17;3
32;5;3;14;19;4;2;31;22;10;20;26;11;27;8;28;23;30;21;12;15;24;16;13;7;6;1;25;18;29;9;17;3
31;28;3;8;19;13;2;9;22;10;12;26;11;27;1;14;6;5;21;20;30;24;16;4;7;23;15;25;18;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;25;23;30;21;12;15;24;16;13;7;6;5;14;18;29;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;6;7;13;5;25;18;29;32;17;3
31;26;10;14;5;12;24;25;23;22;27;15;32;4;3;18;19;8;21;20;30;11;16;13;7;2;1;28;6;29;9;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
28;26;10;14;8;19;24;25;23;22;27;15;32;4;3;18;6;5;21;20;30;11;16;13;7;2;1;31;12;29;9;17;3
2;26;4;1;9;12;24;25;23;22;19;15;32;10;3;14;6;5;21;20;30;11;16;13;7;18;8;28;27;29;31;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;13;6;5;25;18;16;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;21;13;15;24;16;12;7;6;5;25;18;29;1;17;3
11;32;3;8;19;4;2;9;22;10;20;26;17;27;1;14;23;30;21;12;15;24;16;13;7;5;6;25;18;29;31;28;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;12;15;24;7;13;6;16;5;25;18;21;1;17;3
25;11;3;8;19;4;27;9;22;2;15;12;28;10;1;14;23;30;21;26;20;24;16;13;7;6;5;31;18;29;32;17;3
32;26;4;18;8;19;11;9;22;2;30;20;28;10;1;14;23;3;21;12;15;24;16;13;7;6;5;31;27;29;25;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
31;28;1;8;19;4;2;27;22;10;20;26;11;25;3;14;23;30;21;12;15;24;16;13;7;6;5;9;18;29;32;17;3
32;26;13;18;8;19;24;9;22;2;15;12;28;10;1;14;6;5;21;20;30;11;16;4;7;23;3;31;27;29;25;17;3
31;28;5;8;19;4;2;25;22;10;20;26;11;27;3;18;6;30;21;12;15;24;16;13;7;23;1;9;14;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;13;7;6;5;25;18;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;1;14;23;30;21;12;15;24;16;13;7;6;5;25;18;29;32;17;3
2;26;10;3;25;12;24;9;23;22;27;15;32;4;1;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
31;28;1;8;19;4;2;25;22;10;20;26;11;27;3;14;23;30;21;12;15;24;16;13;7;18;5;9;6;29;32;17;3
2;26;10;1;25;12;24;9;23;22;27;15;3;4;32;14;19;8;21;20;30;11;16;13;6;18;5;28;7;29;31;17;3
31;28;3;8;19;4;2;25;22;10;20;26;17;27;32;14;23;30;29;12;15;24;7;21;6;13;5;9;18;16;1;11;3
31;28;5;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;16;12;15;24;7;13;6;21;3;25;18;29;1;17;3
22;28;3;8;19;4;2;9;31;10;20;26;11;27;1;14;23;30;13;21;15;24;16;12;7;6;5;25;18;29;32;17;3
2;26;10;1;9;12;24;28;22;23;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;25;6;29;31;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;16;12;7;13;5;25;18;6;1;17;3
31;28;3;8;19;4;2;14;18;10;20;26;11;27;5;1;23;30;13;12;15;24;16;21;7;6;9;25;22;29;32;17;3
31;28;3;8;19;4;2;14;22;10;20;26;11;27;5;1;23;30;13;12;15;24;16;21;7;6;9;25;18;29;32;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
2;26;10;1;9;12;24;25;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;17;3
31;28;5;6;19;4;2;25;22;10;20;26;11;27;3;18;23;30;21;12;15;24;16;29;7;8;1;9;14;13;32;17;3
32;26;4;14;8;19;11;25;22;2;30;20;28;10;3;18;6;5;29;12;15;24;16;21;7;23;1;31;27;13;9;17;3
31;28;10;15;23;27;2;25;18;24;12;26;32;4;3;14;19;8;21;20;30;11;16;13;7;5;22;9;6;29;1;17;3
24;15;3;1;19;4;2;28;7;10;20;26;11;27;22;14;9;8;21;12;30;32;16;13;23;18;5;25;6;29;31;17;3
31;28;3;8;13;4;2;14;22;10;20;26;11;27;5;1;23;30;19;12;15;24;16;21;7;6;9;25;18;29;32;17;3
31;28;3;8;19;4;2;14;22;10;20;26;7;27;5;1;23;30;13;12;15;24;16;21;11;6;9;25;18;29;32;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;16;25;18;5;1;17;3
11;1;3;8;19;4;2;9;22;10;20;26;17;27;32;14;23;30;29;12;15;24;7;21;6;13;5;25;18;16;31;28;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;13;23;30;29;21;15;24;7;12;6;14;16;25;18;5;1;17;3
31;28;10;26;23;27;2;9;22;3;12;15;32;4;1;14;19;8;21;20;30;11;16;13;7;18;5;17;6;29;24;25;3
32;8;3;1;9;4;2;28;22;10;20;26;11;27;19;14;23;30;21;12;15;13;16;24;7;6;5;25;18;29;31;17;3
24;15;3;8;19;4;2;28;22;6;20;26;17;27;9;14;23;30;13;12;31;11;16;21;7;10;5;25;18;29;1;32;3
31;28;32;8;19;4;2;25;22;10;20;26;17;27;3;14;23;30;29;12;15;24;7;21;6;13;5;9;18;16;1;11;3
2;26;10;1;9;12;24;6;23;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;25;5;28;18;29;31;17;3
31;28;10;26;23;12;2;25;1;22;27;15;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;9;6;29;24;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;16;12;15;24;7;13;6;21;5;25;18;29;1;17;3
31;28;3;8;19;4;2;9;22;10;20;26;11;27;32;14;23;30;29;21;15;24;7;12;6;13;5;25;18;16;1;17;3
2;14;10;1;9;12;24;25;5;22;27;15;32;4;3;26;19;8;21;20;30;11;16;13;7;18;23;28;6;29;31;17;3
2;26;10;1;9;12;24;25;23;22;27;17;32;4;3;14;19;8;21;20;30;11;16;13;7;18;5;28;6;29;31;15;3
3;26;23;18;8;19;11;9;22;2;1;4;28;10;32;14;20;30;29;21;15;24;7;12;6;13;5;31;27;16;25;17;3
31;28;32;8;19;4;2;25;22;10;20;26;11;27;3;18;13;30;29;21;15;24;16;12;7;23;1;9;14;6;5;17;3
31;28;3;8;19;4;2;9;5;22;27;26;11;20;32;14;23;30;29;21;15;24;7;12;6;13;10;25;18;16;1;17;3
2;19;10;1;9;13;24;25;5;22;27;8;32;4;3;26;23;30;20;21;15;11;16;12;7;18;14;28;6;29;31;17;3
31;28;32;8;19;4;2;25;22;10;20;26;11;27;3;18;23;30;21;12;15;24;16;29;7;13;1;9;14;5;6;17;4
2;26;32;3;25;4;11;28;22;10;20;15;1;27;31;7;19;30;21;12;8;24;29;13;16;6;23;9;14;5;18;17;4
2;26;32;3;25;4;24;14;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;28;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
2;26;32;1;25;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;26;32;1;5;4;24;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;2;19;25;18;14;6;17;4
5;26;32;14;9;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
31;28;11;8;19;27;2;25;10;3;4;15;1;20;32;7;22;30;12;21;26;24;29;13;16;6;23;9;14;5;18;17;4
22;28;11;8;19;27;2;25;10;3;4;15;32;20;1;7;31;30;12;6;26;24;29;13;16;21;23;9;14;5;18;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
5;26;32;1;9;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;2;19;25;18;14;6;17;4
13;28;24;8;19;27;2;25;10;1;4;30;32;12;3;6;22;15;31;20;26;11;16;29;7;21;23;9;14;5;18;17;4
2;26;10;3;25;4;11;28;22;1;20;15;32;27;31;6;19;30;21;12;8;24;16;29;7;13;23;9;14;5;18;17;4
31;26;32;14;5;4;24;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
2;26;32;1;25;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
1;26;3;12;31;4;24;28;22;10;2;30;32;27;25;6;23;8;13;20;15;11;16;29;7;18;19;9;14;5;21;17;4
2;26;3;1;25;4;24;28;14;10;12;30;32;27;31;6;23;8;13;20;15;11;7;21;16;18;19;9;22;5;29;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;19;17;3;25;20;24;28;22;8;12;4;32;27;1;6;23;30;26;21;15;2;16;29;7;13;10;9;14;5;18;11;4
31;28;17;8;19;27;2;25;3;10;4;15;32;20;1;18;22;30;12;21;26;24;16;29;7;13;23;9;14;5;6;11;4
24;15;17;23;19;27;2;25;10;3;4;30;1;20;31;7;22;8;13;12;26;11;29;21;16;6;28;9;14;5;18;32;4
1;8;11;19;28;27;2;25;10;3;4;15;32;20;31;6;22;30;13;12;26;24;29;16;7;21;23;9;14;5;18;17;4
31;28;24;15;23;27;2;25;10;3;4;30;32;12;1;7;22;8;13;20;26;11;29;21;16;6;19;9;14;5;18;17;4
31;28;32;26;23;4;2;25;3;10;27;30;1;12;24;7;22;8;13;20;15;11;29;21;16;6;19;9;14;5;18;17;4
32;26;28;18;3;10;24;31;2;4;23;30;1;15;25;7;22;8;13;20;12;11;29;21;16;27;19;9;14;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;1;11;27;31;18;23;30;21;20;15;8;16;29;7;13;19;9;14;5;6;17;4
2;26;1;3;25;4;24;28;22;10;12;30;32;27;31;6;23;8;18;20;15;11;29;21;7;13;19;9;14;5;16;17;4
2;26;3;32;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
2;26;1;3;25;4;24;28;22;10;12;30;32;27;31;6;23;8;13;20;15;11;29;21;16;18;19;9;14;5;7;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
31;26;32;14;5;4;19;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;2;24;25;18;1;6;17;4
14;26;32;3;9;4;24;28;22;10;12;30;5;27;31;7;23;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;12;21;20;24;29;13;16;6;23;9;14;5;27;17;4
22;28;11;8;19;27;2;25;10;3;4;15;1;20;32;7;31;30;12;13;26;24;29;21;16;6;23;9;14;5;18;17;4
24;15;11;8;19;27;2;25;10;1;4;30;28;20;3;7;22;31;13;12;26;32;29;21;16;6;23;9;14;5;18;17;4
31;28;11;30;23;27;2;25;10;1;4;15;32;20;3;18;22;8;13;12;26;24;16;29;7;21;19;9;14;5;6;17;4
31;28;11;8;19;27;2;25;10;1;4;15;32;20;3;6;22;30;21;12;26;24;29;16;7;13;23;9;14;5;18;17;4
31;28;11;8;19;27;2;25;10;1;4;15;32;20;3;6;22;30;21;12;26;24;16;29;7;13;23;9;14;5;18;17;4
32;3;11;2;8;27;28;31;10;1;19;15;4;20;25;7;22;30;13;12;26;24;29;21;16;6;23;9;14;5;18;17;4
25;11;28;8;19;10;18;31;2;4;1;15;32;30;26;6;22;3;13;12;20;24;29;16;7;21;23;9;14;5;27;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
32;26;28;18;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
2;26;10;3;25;27;11;28;22;1;20;15;32;4;31;6;19;30;21;12;8;24;16;29;7;13;23;9;14;5;18;17;4
26;1;32;3;25;4;24;28;22;10;12;30;2;27;31;18;23;8;13;20;15;11;16;29;7;21;19;9;14;5;6;17;4
31;28;32;26;23;4;14;9;22;10;12;30;3;27;24;7;5;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
31;26;32;14;5;4;24;28;22;10;12;30;3;27;9;6;23;8;13;20;15;11;21;29;7;2;19;25;18;1;16;17;4
32;26;28;18;8;10;11;31;2;4;19;30;1;15;25;7;22;3;13;20;12;24;29;21;16;6;23;9;14;5;27;17;4
31;26;28;14;5;10;11;32;22;4;30;15;1;6;9;7;19;3;13;12;20;24;29;21;16;2;23;25;18;8;27;17;4
31;28;11;8;19;27;2;25;10;1;4;15;32;20;30;6;22;23;13;12;26;24;29;16;7;21;3;9;14;5;18;17;4
1;26;28;18;8;10;11;31;2;4;19;15;32;30;25;6;22;3;13;12;20;24;29;21;16;7;23;9;14;5;27;17;4
28;26;32;18;8;4;24;31;22;10;12;30;1;27;25;7;23;3;13;20;15;11;29;21;16;2;6;9;14;5;19;17;4
32;26;28;18;8;4;11;31;2;10;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
31;26;32;1;5;4;24;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;2;19;25;18;14;6;17;4
5;26;32;14;9;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
2;26;28;3;25;10;24;32;22;4;12;30;1;11;31;7;23;8;13;15;20;27;29;21;16;18;19;9;14;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;26;3;18;1;4;24;28;22;10;12;30;32;27;25;6;23;8;13;20;15;11;21;29;7;2;19;9;14;5;16;17;4
31;28;17;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;12;7;26;11;29;21;16;13;23;9;14;5;18;24;4
2;26;3;1;25;17;24;28;22;10;12;30;32;27;31;6;23;8;13;20;15;11;16;29;7;18;19;9;14;5;21;4;4
2;26;3;1;25;4;24;28;22;10;12;30;32;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
32;26;28;18;8;10;24;31;2;4;19;30;25;15;1;7;22;3;13;20;12;11;29;21;16;6;23;9;14;5;27;17;4
2;26;32;3;25;4;11;31;23;10;19;30;1;27;28;7;22;8;13;20;15;24;29;21;16;18;12;9;14;5;6;17;4
31;28;11;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;13;12;26;24;29;16;7;21;23;9;14;5;18;17;4
31;28;11;8;19;27;2;25;10;1;4;15;32;20;3;6;22;30;21;12;26;24;29;16;7;13;23;9;14;5;18;17;4
2;26;32;3;25;4;6;28;22;10;12;30;1;27;31;11;23;8;13;20;15;24;16;29;7;18;19;9;14;5;21;17;4
31;3;32;26;25;4;24;28;22;10;12;30;1;27;17;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;2;4
25;29;28;8;19;10;11;31;2;4;32;15;1;30;26;7;22;3;13;12;20;24;18;21;16;6;23;9;14;5;27;17;4
5;26;28;18;8;10;11;31;2;4;19;15;1;30;25;6;22;3;13;12;20;24;29;21;7;16;23;9;14;32;27;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;9;20;15;11;29;21;16;18;19;13;14;5;6;17;4
31;26;32;14;5;4;24;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;2;19;25;18;1;6;17;4
6;26;28;8;25;10;11;31;2;4;19;15;1;30;32;7;22;3;13;12;20;24;29;21;16;18;23;9;14;5;27;17;4
32;26;28;6;8;10;11;31;2;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;18;23;9;14;5;27;17;4
22;28;11;8;19;27;2;25;10;3;4;15;5;20;32;7;31;30;12;21;26;24;29;13;16;6;23;9;18;1;14;17;4
31;26;32;14;5;4;24;28;22;10;12;30;1;27;25;7;23;8;13;20;15;11;29;21;16;2;19;9;18;3;6;17;4
2;26;32;3;9;4;24;28;22;10;12;30;5;27;31;7;23;8;13;20;15;11;29;21;16;14;19;25;18;1;6;17;4
9;26;32;3;25;4;24;28;29;10;12;30;14;27;31;7;23;8;13;20;15;11;22;21;16;2;19;5;18;1;6;17;4
31;28;11;8;19;27;2;25;10;32;4;15;1;20;30;7;22;3;13;12;26;24;29;21;16;6;23;9;14;5;18;17;4
32;26;28;18;8;2;11;31;10;4;19;15;1;30;25;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;28;11;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;21;12;26;24;16;29;7;13;23;9;14;5;18;17;4
31;28;17;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;12;21;26;24;16;29;7;13;23;9;14;5;18;11;4
31;26;32;14;5;4;2;17;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;24;19;25;18;1;6;28;4
31;17;32;14;5;4;24;28;22;10;12;30;3;27;9;7;23;8;13;20;15;11;29;21;16;18;19;25;26;1;6;2;4
31;28;11;8;19;27;2;25;10;1;4;15;32;20;3;6;22;30;21;12;26;24;16;29;7;13;23;9;14;5;18;17;4
31;28;11;8;19;27;2;22;10;1;4;15;3;20;32;7;25;30;21;12;26;24;29;13;16;6;23;9;14;5;18;17;4
25;18;28;8;19;10;11;31;2;4;26;15;1;30;32;7;22;3;13;12;20;24;29;21;16;6;23;9;14;5;27;17;4
32;30;11;18;8;27;28;25;10;3;19;15;1;20;22;7;31;4;13;12;26;24;29;21;16;6;23;9;14;5;2;17;4
11;8;17;19;28;27;2;25;10;3;4;15;32;20;31;6;22;30;12;18;26;24;16;29;7;13;23;9;14;5;21;1;4
31;28;17;8;19;4;2;25;3;10;27;15;32;20;1;18;22;30;12;21;26;24;16;29;7;13;23;9;14;5;6;11;4
31;28;11;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;13;12;26;24;16;29;7;21;23;9;14;5;18;17;4
31;28;17;8;19;27;2;25;10;3;4;15;32;20;1;6;22;30;13;12;26;24;29;16;7;21;23;9;14;5;18;11;4
2;26;3;1;25;4;24;28;22;10;12;30;32;27;31;6;23;8;13;20;15;11;29;21;16;18;19;9;14;5;7;17;4
2;26;32;1;25;4;24;28;22;10;12;30;3;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;26;32;2;3;4;24;28;22;10;12;30;1;27;25;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
2;26;32;3;25;4;24;28;22;10;12;30;1;27;31;7;23;8;13;20;15;11;29;21;16;18;19;9;14;5;6;17;4
31;28;32;8;19;4;2;25;22;10;20;26;11;27;3;18;23;30;21;12;15;24;5;29;7;13;1;9;14;16;6;17;5
28;32;31;8;19;7;2;25;23;10;12;26;24;14;3;18;20;15;21;30;27;11;16;29;4;13;1;9;22;5;6;17;5
28;32;31;8;19;4;6;5;23;10;20;26;11;18;3;14;12;30;21;15;27;24;16;29;7;13;25;9;22;1;2;17;5
31;28;9;5;23;10;2;25;22;4;12;14;24;8;3;18;26;15;21;20;30;11;16;29;7;13;1;32;6;19;27;17;5
31;28;32;3;23;4;6;9;22;10;12;26;24;18;1;14;19;15;21;20;30;11;16;29;7;13;5;25;2;8;27;17;5
31;28;25;3;23;10;6;9;22;4;12;18;24;8;1;14;26;15;21;20;30;11;16;29;7;13;5;32;2;19;27;17;5
28;32;31;3;23;4;2;25;11;10;12;26;24;14;8;18;20;15;21;30;6;19;16;29;7;13;1;9;22;5;27;17;5
28;32;31;8;24;4;11;25;23;10;20;26;2;14;1;18;12;30;21;15;27;19;16;29;7;13;3;9;22;5;6;17;5
31;28;32;3;23;4;6;9;22;10;12;26;24;18;1;14;19;15;21;20;30;11;16;29;7;13;5;25;2;8;27;17;5
31;28;32;3;23;4;6;9;22;10;12;26;24;18;1;14;19;15;21;20;30;11;16;29;7;13;5;25;2;8;27;17;5
28;32;31;8;19;4;30;9;23;10;20;26;11;18;1;14;12;2;21;15;27;24;16;29;7;13;5;25;22;3;6;17;5
28;32;31;8;19;4;2;25;23;10;20;26;24;14;3;18;12;30;21;15;27;11;16;29;7;13;1;9;22;5;6;17;5
28;32;31;3;23;2;6;9;11;4;12;26;24;18;1;14;20;15;21;30;10;19;16;29;7;13;5;25;22;8;27;17;5
31;28;32;3;23;2;6;9;22;4;12;26;24;14;5;18;19;15;21;20;30;11;16;29;7;13;1;25;10;8;27;17;5
31;28;32;5;23;4;2;25;22;10;12;26;24;14;3;18;19;15;21;20;30;11;16;29;7;13;1;9;6;8;27;17;5
31;28;32;3;23;4;12;25;22;10;15;26;24;18;5;14;19;6;21;20;30;11;16;29;7;13;1;9;2;8;27;17;5
28;32;31;8;19;4;2;25;23;10;20;26;11;14;3;18;12;30;21;15;27;24;16;29;7;13;1;9;22;5;6;17;5
31;32;28;8;19;4;12;25;22;10;20;26;11;18;3;14;23;30;21;15;27;24;16;29;7;13;5;9;2;1;6;17;5
