"X20";"X6";"X1";"X3";"X15";"X16";"X21";"X4";"X8";"X18";"X24";"X19";"X9";"X7";"X26";"X10";"X14";"X17";"X5";"X2";"X11";"X13";"X25";"X12";"X23";"X22";"generation"
23;26;11;17;25;16;7;20;6;18;2;19;15;21;8;1;5;22;14;9;4;10;13;12;3;24;3
20;11;1;10;15;16;21;4;6;18;24;8;9;7;26;3;14;17;5;2;19;13;25;12;23;22;3
23;8;22;17;9;15;7;4;6;10;2;12;16;18;26;3;14;11;5;25;19;21;13;24;1;20;3
20;19;11;3;15;16;21;4;6;18;24;8;9;7;26;10;14;17;5;2;1;13;25;12;23;22;3
23;13;19;17;9;26;7;20;6;18;2;12;15;21;8;1;5;3;14;25;4;10;16;11;22;24;3
3;23;11;17;9;16;7;20;19;10;2;6;13;21;8;1;5;22;14;15;4;18;25;12;26;24;3
26;19;11;17;9;13;7;20;6;18;2;3;15;21;8;1;5;22;14;16;4;10;25;12;23;24;3
20;19;1;3;15;16;21;4;6;13;24;8;9;7;26;10;14;17;5;2;11;18;25;12;23;22;3
20;8;1;3;18;16;21;4;6;15;24;19;9;7;26;10;14;17;5;2;11;13;25;12;23;22;3
20;19;1;3;15;16;21;4;6;18;24;8;9;7;26;10;14;17;5;2;11;13;25;12;23;22;3
20;19;1;3;15;16;21;4;6;18;24;8;9;7;26;10;14;17;5;2;11;13;25;12;23;22;3
23;8;19;3;9;1;7;20;6;18;24;12;15;21;26;10;14;17;5;16;11;13;25;4;22;2;3
20;19;10;3;9;16;7;11;6;18;24;26;15;21;8;1;5;17;14;2;4;13;25;12;23;22;3
23;6;11;17;9;13;7;20;19;18;2;12;15;21;26;1;5;22;14;25;4;10;16;3;8;24;3
23;26;11;17;9;15;7;20;6;21;2;12;16;18;8;3;5;22;14;25;19;10;13;4;1;24;3
23;6;11;17;9;13;7;20;19;18;2;12;15;21;8;1;5;22;14;25;4;10;16;3;26;24;3
23;6;11;17;9;13;7;20;15;18;2;12;19;21;8;1;5;22;14;25;4;10;16;3;26;24;3
23;26;11;17;9;16;7;20;6;10;2;19;15;21;8;1;5;22;14;25;4;18;13;24;3;12;3
23;26;11;17;9;16;7;20;6;10;2;12;15;21;8;1;5;22;14;13;4;18;25;19;3;24;3
23;26;19;17;9;13;7;20;6;10;2;12;15;21;8;1;5;22;14;16;4;18;25;11;3;24;3
23;26;11;17;9;16;7;20;6;10;2;19;15;21;8;1;5;3;14;13;4;18;25;12;22;24;3
20;19;1;23;15;16;21;4;6;13;24;8;9;7;26;10;18;22;5;2;11;14;25;12;3;17;3
20;26;11;3;9;16;21;23;6;10;13;8;15;7;19;1;5;22;14;2;4;18;25;12;17;24;3
23;6;11;17;9;16;7;20;26;10;2;12;15;21;8;1;5;22;14;25;4;18;13;19;3;24;3
23;26;11;17;9;16;7;20;24;18;2;12;15;21;8;1;5;22;14;25;4;10;13;19;3;6;3
20;26;11;3;9;16;7;23;6;10;2;8;15;18;12;17;5;22;14;25;4;21;13;24;1;19;3
20;19;23;3;15;16;21;4;6;18;12;8;9;7;26;10;14;17;5;2;11;25;13;24;1;22;3
23;6;11;17;9;13;7;20;19;18;2;12;15;21;8;1;5;22;14;25;4;10;16;3;26;24;3
23;6;11;17;9;13;7;20;19;18;2;12;15;21;8;1;5;22;14;25;4;10;16;3;26;24;3
23;26;22;17;9;15;7;19;6;18;2;12;13;21;8;1;5;3;14;25;4;10;16;24;11;20;3
23;26;22;17;9;15;7;4;6;10;2;12;16;18;8;3;5;11;14;25;19;21;13;24;1;20;3
1;26;22;17;9;13;7;4;6;10;2;24;16;18;8;3;5;11;14;15;19;21;25;12;23;20;3
3;26;11;17;9;16;7;20;6;10;2;19;13;21;8;1;5;22;14;15;4;18;25;12;23;24;3
23;26;11;17;9;25;7;20;6;18;2;19;15;21;8;1;5;3;14;13;4;10;16;12;22;24;3
23;26;19;17;9;16;7;20;6;10;2;12;15;21;8;1;5;3;14;25;4;18;13;11;22;24;3
20;19;1;3;15;16;21;4;6;18;24;8;9;7;26;10;14;17;5;2;11;13;25;12;23;22;3
20;26;1;3;13;16;21;15;6;10;4;8;9;7;19;11;5;24;14;2;17;18;25;12;23;22;3
23;26;22;11;9;15;7;4;6;10;24;12;16;18;8;3;5;17;14;25;19;13;21;2;1;20;3
20;19;1;3;15;16;25;4;6;18;2;8;9;7;26;10;14;11;5;24;17;21;13;12;23;22;3
23;26;11;17;9;16;7;20;6;10;2;12;15;21;8;3;5;22;14;25;4;18;13;24;1;19;3
23;26;11;17;9;16;7;20;6;10;2;19;15;18;8;3;5;22;14;25;4;21;13;12;1;24;3
4;11;22;10;15;9;7;20;6;21;1;26;16;18;8;3;5;17;14;25;19;13;2;12;23;24;3
1;8;22;11;9;15;7;20;6;3;24;4;16;18;26;10;14;17;5;21;19;13;25;12;23;2;3
3;26;11;17;9;16;7;20;6;10;2;19;13;21;8;1;5;22;14;15;4;18;25;12;23;24;3
3;26;11;17;9;16;7;20;6;10;2;19;13;21;8;1;5;22;14;15;4;18;25;12;23;24;3
20;6;1;3;15;16;21;4;8;18;24;19;9;7;26;10;14;17;5;2;11;13;25;12;23;22;4
4;6;10;20;9;24;7;11;26;18;17;1;15;21;19;13;5;3;14;2;8;16;25;12;23;22;4
20;6;10;3;15;16;7;11;26;13;2;19;9;21;8;1;5;22;14;24;4;18;25;12;23;17;4
4;6;10;3;9;16;21;8;19;13;22;1;15;7;26;18;5;17;14;24;11;2;25;12;23;20;4
20;6;10;3;15;23;21;11;26;13;2;19;9;7;8;1;5;22;14;24;4;18;25;12;16;17;4
20;6;10;11;15;2;21;4;26;13;24;19;9;7;1;18;5;3;14;22;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;19;15;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;18;22;1;13;21;19;15;5;3;14;24;8;16;25;12;23;17;4
4;6;3;20;9;2;7;19;26;13;22;1;15;21;11;18;5;10;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;5;20;9;2;7;11;26;13;22;1;15;21;19;18;10;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;19;26;13;22;1;15;21;11;18;5;3;14;24;8;16;25;12;23;17;4
4;6;3;20;9;2;7;11;26;13;22;1;15;21;19;18;5;10;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;8;22;1;15;21;19;13;5;3;14;24;18;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;3;20;9;2;7;19;26;13;22;24;15;21;11;18;5;10;14;1;8;16;25;12;23;17;4
20;6;3;23;9;21;18;4;10;13;2;11;15;7;19;26;5;22;14;24;8;1;25;12;16;17;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
4;6;3;20;9;26;7;11;12;21;17;16;15;25;19;18;14;10;5;2;8;23;13;24;1;22;4
4;6;10;23;9;21;7;11;26;13;22;1;15;18;19;3;5;12;14;24;8;16;25;2;20;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;7;10;20;9;2;6;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;18;19;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;18;22;1;15;21;19;13;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;18;15;1;22;21;19;13;5;3;14;24;8;16;25;12;23;17;4
20;6;10;3;15;16;26;11;21;13;2;19;9;7;8;1;5;22;14;24;4;18;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;10;23;9;25;18;11;12;21;26;4;15;7;19;3;5;17;14;2;8;16;13;24;1;22;4
4;18;10;20;9;12;7;11;26;21;17;23;6;25;8;15;14;3;5;2;19;16;13;24;1;22;4
20;6;3;1;9;21;18;4;26;13;2;11;15;7;19;10;5;22;14;24;8;16;25;12;23;17;4
20;6;10;23;9;25;21;11;22;13;26;1;15;7;19;18;5;17;14;24;8;16;2;12;4;3;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
20;6;3;1;9;24;18;4;12;13;26;11;7;21;8;15;14;10;5;2;19;16;25;17;23;22;4
4;6;10;20;9;1;7;11;26;13;22;2;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;1;3;15;16;21;4;26;18;2;19;9;7;8;10;5;17;14;24;11;13;25;12;23;22;4
11;6;1;20;15;24;21;4;8;13;17;19;9;7;10;18;14;3;5;2;26;23;25;12;16;22;4
23;6;17;20;9;2;18;4;12;21;26;11;15;7;19;10;14;3;5;25;8;16;13;24;1;22;4
20;6;10;4;9;25;21;1;22;13;26;11;15;7;19;18;5;3;14;24;8;16;2;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;3;20;9;2;7;19;26;13;22;1;15;21;11;18;5;10;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;25;23;8;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;15;1;21;19;18;5;3;14;24;8;23;25;12;16;17;4
20;6;3;23;14;25;18;4;12;21;26;11;15;7;19;10;9;17;5;2;8;16;13;24;1;22;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;3;23;9;13;21;4;12;18;26;11;15;7;19;10;14;17;5;2;8;16;25;24;1;22;4
20;6;23;3;15;16;21;4;8;18;12;19;9;7;26;10;14;17;5;2;11;25;13;24;1;22;4
4;6;10;20;9;11;7;2;26;13;22;1;15;21;8;18;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;3;23;9;25;18;19;26;21;12;11;15;7;4;10;5;17;14;1;8;16;13;2;24;22;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;1;13;14;10;5;2;8;16;24;17;19;22;4
4;6;10;20;9;2;7;11;26;18;22;1;15;21;19;13;5;3;12;24;8;16;25;14;23;17;4
4;6;10;20;9;2;7;11;26;18;22;1;15;21;19;13;5;3;14;24;8;16;25;12;23;17;4
20;6;10;23;9;25;7;11;26;21;12;4;15;18;19;3;5;17;14;2;8;16;13;24;1;22;4
20;6;10;23;9;25;18;1;22;13;26;11;15;7;19;21;5;3;14;24;8;4;2;12;16;17;4
4;6;10;20;9;2;7;25;26;13;22;1;15;21;19;18;5;3;14;24;8;16;11;12;23;17;4
1;6;3;20;9;24;18;4;12;21;17;11;15;13;19;7;14;10;5;2;8;23;25;26;16;22;4
20;6;3;23;9;25;10;4;12;21;26;11;15;7;19;18;14;17;5;2;8;16;13;24;1;22;4
11;6;3;20;9;24;18;4;12;21;17;1;15;13;19;7;14;10;5;2;8;16;25;26;23;22;4
20;6;1;3;15;16;21;4;8;18;24;19;9;7;26;10;14;17;5;2;11;13;25;12;23;22;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;13;16;24;1;22;4
11;6;10;20;9;2;18;4;26;13;22;1;15;21;19;7;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;12;25;16;17;4
4;6;10;23;9;25;21;11;22;13;26;1;15;7;19;18;5;17;14;24;8;20;2;12;16;3;4
20;6;3;23;9;25;18;4;24;21;26;11;15;7;19;10;14;17;5;2;8;1;13;12;16;22;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;8;24;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;3;23;9;25;18;4;24;21;26;11;15;7;19;10;14;17;5;2;8;13;16;12;1;22;4
20;6;1;3;15;16;21;7;8;18;24;19;9;4;26;10;14;17;5;2;11;13;25;12;23;22;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;19;15;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;5;3;14;24;19;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;18;22;1;15;21;19;13;5;3;14;24;8;16;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;23;25;12;16;17;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
4;6;10;20;9;2;7;11;26;13;22;1;18;21;8;15;16;3;14;24;19;5;25;12;23;17;4
4;6;10;20;9;2;7;11;26;13;22;1;15;21;19;18;5;3;14;24;8;16;25;12;23;17;4
20;6;3;23;9;21;18;4;26;13;12;11;15;7;19;10;5;22;14;24;8;16;25;2;1;17;4
20;6;3;23;9;25;18;4;12;21;26;11;15;7;19;10;14;17;5;2;8;16;13;24;1;22;4
15;6;1;3;20;16;21;4;8;18;24;19;9;7;26;10;14;17;5;2;11;13;25;12;23;22;5
23;6;1;17;15;11;21;20;8;10;12;19;9;18;13;3;14;26;5;2;4;25;7;24;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
20;6;23;10;22;1;7;11;8;13;12;19;9;18;2;3;14;15;5;24;4;25;21;26;16;17;5
20;6;23;3;22;1;18;4;8;13;24;5;9;7;2;10;19;15;14;25;11;17;21;26;16;12;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;13;3;14;26;5;2;4;25;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;7;18;25;3;14;26;5;2;4;13;9;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;2;19;9;18;25;3;14;26;5;24;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;16;22;15;1;13;11;8;3;12;19;9;18;21;10;5;2;14;24;4;25;7;26;20;17;5
20;6;16;10;15;1;13;11;8;7;26;19;9;18;24;3;14;17;5;2;4;25;21;12;23;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;22;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;8;5
23;6;1;17;15;11;21;26;8;10;24;19;9;18;25;3;14;20;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
20;6;16;3;15;1;13;11;8;7;26;19;9;18;2;10;14;22;5;24;4;25;21;12;23;17;5
23;6;1;17;15;11;13;20;8;10;24;19;9;18;21;3;14;26;5;2;4;25;7;12;16;22;5
20;6;16;3;15;1;13;11;8;7;12;19;9;18;2;10;5;22;14;24;4;25;21;26;23;17;5
20;6;16;3;15;1;13;4;8;18;12;19;9;7;2;10;5;22;14;24;11;25;21;26;23;17;5
1;6;16;10;15;11;13;20;8;21;22;19;9;18;25;3;14;26;5;2;4;24;7;12;23;17;5
23;6;1;22;15;11;21;20;8;3;2;19;9;18;25;10;5;12;14;24;4;16;7;26;13;17;5
23;6;1;17;15;11;21;5;8;10;24;19;9;18;25;3;14;26;20;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
1;22;16;3;15;11;13;20;8;7;12;19;9;18;2;10;5;26;14;24;4;25;21;6;23;17;5
23;6;1;22;15;18;13;20;8;3;2;19;9;11;21;10;5;12;14;24;4;25;7;26;16;17;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;4;21;20;8;3;24;19;9;18;25;10;5;12;14;2;11;13;7;26;16;22;5
20;6;16;10;15;1;13;4;8;18;26;19;9;7;2;3;14;22;5;24;11;25;21;12;23;17;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;26;3;14;25;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;16;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;11;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;3;9;18;25;19;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
20;6;23;3;22;1;18;4;8;13;26;19;9;7;24;10;14;15;5;2;11;25;21;12;16;17;5
23;6;1;22;15;4;18;20;8;3;12;19;9;7;13;10;5;2;14;24;11;25;21;26;16;17;5
23;6;1;25;15;11;21;20;8;10;24;19;9;18;17;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;16;17;20;11;13;15;8;21;22;19;9;18;25;3;14;26;5;24;4;2;7;12;1;10;5
20;6;23;12;15;1;13;4;8;3;25;19;9;7;2;10;5;22;14;24;11;18;21;26;16;17;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;10;17;11;21;20;8;15;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
24;6;1;22;15;11;21;20;8;10;2;19;9;18;25;3;14;26;5;23;4;13;7;12;16;17;5
20;6;16;3;15;22;13;4;8;18;12;19;9;7;2;10;5;1;14;24;11;25;21;26;23;17;5
20;6;16;3;15;1;13;4;8;7;12;19;9;18;2;10;5;22;14;24;11;25;21;26;23;17;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
23;6;1;17;15;11;21;20;8;10;24;19;9;18;25;3;14;26;5;2;4;13;7;12;16;22;5
20;6;1;3;15;16;21;4;8;18;24;19;9;7;26;10;14;17;5;2;11;13;25;12;23;22;6
20;6;1;3;15;24;21;4;8;18;10;19;9;7;26;22;14;17;5;2;11;13;25;12;23;16;6
20;6;16;3;15;1;13;4;8;18;21;19;9;7;26;10;14;17;5;22;11;24;25;12;2;23;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;13;25;12;2;16;6
20;6;1;3;15;22;21;4;8;18;10;19;9;7;26;17;14;23;5;24;11;13;25;12;2;16;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;13;25;12;2;16;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;25;13;12;2;16;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;25;13;12;2;16;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;25;13;12;2;16;6
20;6;1;3;15;23;21;4;8;18;10;19;9;7;26;17;14;22;5;24;11;13;25;12;2;16;6
20;6;16;3;15;23;13;4;8;18;10;19;9;7;26;21;14;17;5;22;11;24;25;12;2;1;6
20;6;16;3;15;23;13;4;8;18;21;19;9;7;26;17;14;10;5;22;11;24;25;12;2;1;6
