"X41";"X59";"X17";"X36";"X63";"X11";"X44";"X18";"X3";"X46";"X51";"X16";"X10";"X6";"X7";"X15";"X31";"X9";"X62";"X1";"X35";"X53";"X34";"X23";"X60";"X33";"X22";"X50";"X12";"X21";"X61";"X57";"X56";"X38";"X37";"X26";"X43";"X24";"X48";"X49";"X20";"X40";"X47";"X52";"X27";"X4";"X13";"X8";"X64";"X45";"X39";"X14";"X30";"X28";"X54";"X25";"X5";"X32";"X55";"X58";"X2";"X29";"X19";"X42";"generation"
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;19;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;36;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;48;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;62;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;45;20;40;38;25;27;4;13;8;64;49;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;52;34;23;60;33;22;50;12;21;61;57;25;47;37;26;43;24;48;49;20;40;38;56;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;49;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;62;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;52;5;32;55;58;2;29;19;42;5
29;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;41;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;39;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;52;34;23;60;33;22;50;12;21;30;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;11;14;61;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;39;40;18;3;46;51;16;10;6;7;15;31;9;62;1;35;5;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;24;48;49;20;44;38;25;27;4;13;8;64;45;11;14;30;28;54;52;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;24;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;1;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;24;6;7;15;31;9;62;10;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;1;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;24;35;52;34;23;60;33;22;50;12;21;61;57;56;47;37;26;43;1;48;49;20;40;38;25;27;4;13;8;64;45;39;14;30;28;54;5;53;32;55;58;2;29;19;42;5
41;59;17;36;63;39;44;18;3;1;51;16;46;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;30;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;11;14;61;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;47;37;26;43;24;48;49;20;40;38;25;27;4;13;8;64;45;39;14;61;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;25;27;4;13;8;64;45;39;14;30;28;54;5;52;32;55;58;2;29;19;42;5
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;30;48;49;20;40;47;52;27;4;13;8;64;45;39;14;24;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;58;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;26;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;60;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;11;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;48;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;62;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;34;9;62;1;35;53;31;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;5;25;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;23;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;18;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;5;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;56;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;5;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;56;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;5;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;56;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;25;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;5;63;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;5;27;4;13;8;64;45;39;14;61;28;54;25;52;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;58;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;26;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;5;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;56;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;14;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;22;30;28;54;5;25;32;55;58;2;29;19;42;6
41;59;61;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;17;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;5;25;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;42;54;25;5;32;55;58;2;29;19;28;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;30;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;61;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;64;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;11;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;32;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;18;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;53;7;15;31;9;62;10;35;6;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;58;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;31;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;51;3;46;18;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;4;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;36;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;5;27;4;13;8;64;45;39;14;30;28;54;25;52;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;55;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;60;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;10;6;7;15;31;9;62;1;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
41;59;17;36;63;11;44;18;3;46;51;16;1;6;7;15;31;9;62;10;35;53;34;23;60;33;22;50;12;21;61;57;56;38;37;26;43;24;48;49;20;40;47;52;27;4;13;8;64;45;39;14;30;28;54;25;5;32;55;58;2;29;19;42;6
