"X5";"X14";"X25";"X4";"X22";"X9";"X3";"X21";"X27";"X12";"X17";"X11";"X30";"X20";"X13";"X29";"X23";"X31";"X2";"X7";"X19";"X28";"X18";"X8";"X1";"X6";"X15";"X16";"X32";"X24";"X26";"X10";"generation"
5;23;22;31;21;9;3;14;27;12;7;25;30;18;20;28;4;32;2;26;17;24;13;8;1;6;19;15;11;29;16;10;3
5;23;22;31;21;9;3;14;27;18;7;25;10;26;20;28;4;12;32;6;17;24;13;8;1;15;19;2;11;29;16;30;3
22;30;25;4;3;7;20;8;29;6;15;5;19;21;31;11;23;9;2;14;1;28;18;17;13;12;27;16;32;24;26;10;3
5;32;25;30;3;16;22;7;29;18;15;27;4;21;31;11;6;20;9;14;1;28;12;8;19;23;17;2;13;24;26;10;3
8;14;21;11;22;16;3;23;27;12;17;25;30;31;13;29;4;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;23;25;22;21;9;3;13;29;12;7;27;30;4;31;11;14;20;2;16;15;28;18;8;1;6;19;17;32;24;26;10;3
8;14;21;23;22;16;3;11;27;12;17;25;30;20;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;25;21;22;9;3;11;29;12;17;27;30;4;31;13;23;20;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
8;14;25;4;22;16;21;13;29;12;17;23;30;20;31;11;27;3;2;7;15;28;18;5;19;6;1;9;32;24;26;10;3
8;14;21;11;22;16;3;23;27;12;17;25;30;20;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;25;4;22;9;3;13;29;12;17;27;30;21;31;11;23;20;2;7;1;28;18;8;19;6;15;16;32;24;26;10;3
29;14;21;23;22;9;3;11;27;12;17;25;30;20;13;5;4;31;2;7;1;28;18;8;19;6;15;16;32;24;26;10;3
5;23;21;13;22;9;7;3;27;12;17;25;10;14;20;29;4;31;2;6;1;28;18;8;11;19;15;16;32;24;26;30;3
5;20;21;23;22;9;3;11;27;12;17;25;30;14;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;14;25;4;22;9;3;11;29;12;17;27;30;21;31;13;23;20;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;23;22;13;21;9;16;3;27;12;7;25;10;14;20;29;4;31;2;6;1;28;18;8;11;15;19;17;32;24;26;30;3
5;23;22;13;21;9;16;3;27;12;7;25;10;14;20;29;4;31;2;6;1;28;18;8;11;15;19;17;32;24;26;30;3
8;14;21;23;22;16;3;11;27;12;17;25;30;20;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;8;19;6;15;9;32;24;26;10;3
31;32;8;12;3;7;20;11;9;6;15;5;4;27;22;29;1;25;16;14;19;28;18;17;13;23;21;2;30;24;26;10;3
31;32;17;23;3;9;22;11;27;18;15;25;4;20;13;29;30;5;16;7;19;28;12;8;1;6;21;2;14;24;26;10;3
31;32;28;7;3;9;22;19;20;18;15;17;4;26;5;24;1;29;16;14;12;25;6;8;13;23;21;2;30;11;27;10;3
31;14;8;19;22;7;20;24;9;12;17;5;30;26;3;28;1;29;16;32;18;25;6;15;13;23;21;2;4;11;27;10;3
5;23;25;4;22;9;3;13;29;12;17;27;10;21;31;11;14;20;2;7;1;28;18;8;19;6;15;16;32;24;26;30;3
5;14;22;13;21;9;16;3;27;12;6;25;30;23;20;29;4;31;2;7;1;28;18;8;11;15;19;17;32;24;26;10;3
24;32;8;21;3;2;31;13;9;18;15;7;4;26;22;28;1;29;16;14;12;25;6;5;19;23;17;20;30;11;27;10;3
31;14;8;19;22;32;20;24;2;12;17;5;30;6;3;28;1;29;16;7;18;25;23;15;13;26;21;9;4;11;27;10;3
8;14;21;11;22;16;3;13;27;12;17;25;30;4;31;29;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;23;25;22;21;16;5;13;29;12;7;27;10;14;20;11;4;31;2;6;1;28;18;3;19;15;17;9;32;24;26;30;3
5;14;25;13;22;15;16;4;29;12;10;21;30;3;31;11;23;20;2;7;1;28;18;8;27;6;19;9;32;24;26;17;3
5;14;25;4;22;17;21;13;29;19;16;27;30;3;31;11;23;20;2;7;1;28;18;8;12;6;15;9;32;24;26;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;32;21;23;3;9;22;11;27;12;15;31;4;20;13;29;30;25;2;7;19;28;18;8;1;6;17;16;14;24;26;10;3
5;14;21;23;22;9;3;27;24;12;17;25;30;20;13;11;4;31;2;7;1;28;18;8;19;6;15;16;32;29;26;10;3
8;14;21;23;22;16;25;3;27;12;17;11;30;20;13;29;4;31;2;7;19;28;18;5;1;6;15;9;32;24;26;10;3
5;14;25;4;22;9;3;21;29;12;17;27;30;20;31;11;23;13;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;14;25;21;22;9;16;3;29;12;17;27;30;4;31;15;23;20;2;7;1;28;18;8;11;6;19;13;32;24;26;10;3
8;14;21;13;22;16;29;3;27;12;17;25;30;4;5;11;23;20;2;7;1;28;18;31;19;6;15;9;32;24;26;10;3
5;23;22;13;21;9;16;3;27;12;7;25;10;14;20;29;4;31;2;6;1;28;18;8;11;15;19;17;32;24;26;30;3
5;23;25;4;21;9;3;13;29;12;7;27;10;14;20;11;22;31;2;18;1;28;6;8;16;15;19;17;32;24;26;30;3
8;21;25;23;22;16;3;13;27;12;7;11;10;14;20;29;4;31;2;6;1;28;18;5;19;15;17;9;32;24;26;30;3
8;23;21;13;22;7;16;3;27;12;17;25;10;14;20;29;4;31;2;6;1;28;32;5;19;11;15;9;18;24;26;30;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;14;25;4;22;16;21;13;29;12;17;27;30;3;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
31;32;8;19;3;16;7;13;9;18;15;17;4;26;22;28;1;29;21;14;12;25;6;5;24;23;20;2;30;11;27;10;3
8;7;24;4;22;2;21;13;20;1;17;3;32;26;31;28;18;29;16;14;12;25;6;5;19;23;15;9;30;11;27;10;3
5;23;22;31;21;9;3;14;27;18;7;25;10;26;20;28;4;12;32;6;17;24;13;8;1;15;19;2;11;29;16;30;3
5;23;22;31;21;17;3;14;27;1;7;25;10;26;20;28;4;18;32;6;2;24;13;8;12;15;19;9;11;29;16;30;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;14;25;4;21;16;22;13;29;12;7;27;30;3;31;11;23;20;2;17;1;28;18;5;19;6;15;9;32;24;26;10;3
5;23;22;31;21;17;26;14;27;1;7;25;10;3;20;29;4;18;11;6;2;28;13;8;12;15;19;9;32;24;16;30;3
5;32;22;13;21;9;16;3;27;12;7;25;4;6;20;29;10;31;2;14;1;28;18;8;11;23;19;17;15;24;26;30;3
31;32;17;19;3;7;16;24;9;18;15;5;4;26;22;28;1;29;20;14;12;8;6;25;13;23;21;2;30;11;27;10;3
5;23;22;11;21;9;3;14;27;12;7;25;30;20;13;29;4;31;2;16;15;28;18;8;1;6;19;17;32;24;26;10;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;15;28;18;5;19;6;1;9;32;24;26;10;3
31;32;17;6;3;9;22;11;27;18;15;25;4;20;13;29;16;5;30;14;19;28;12;8;1;23;21;2;7;24;26;10;3
25;30;8;12;3;7;9;11;27;6;15;5;1;20;13;29;4;31;2;14;19;28;18;17;22;23;21;16;32;24;26;10;3
8;14;21;23;22;16;3;25;27;12;24;11;30;20;13;29;4;31;2;7;19;28;18;5;1;6;15;9;32;17;26;10;3
8;14;21;23;22;16;3;11;27;12;17;25;30;20;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;24;7;1;28;18;5;19;6;15;9;32;2;26;10;3
8;10;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;14;3
5;32;17;19;22;9;3;11;7;12;21;31;4;26;20;28;13;29;2;14;18;25;6;8;1;23;15;16;30;24;27;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;28;4;31;2;7;19;29;6;8;1;18;15;16;32;24;26;10;3
8;14;25;4;22;16;21;13;29;12;17;27;30;3;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
8;14;25;21;22;16;3;13;29;12;17;27;30;4;31;11;23;20;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;23;22;13;21;9;16;3;27;12;7;25;30;20;14;29;4;31;2;6;19;28;18;8;11;15;1;17;32;24;26;10;3
5;23;22;20;21;9;3;11;27;12;7;25;10;14;13;29;4;31;2;6;1;28;18;8;19;15;17;16;32;24;26;30;3
5;14;25;4;22;9;21;13;29;12;17;27;30;3;31;11;23;20;2;1;7;28;18;8;19;6;15;16;32;24;26;10;3
5;14;25;4;22;9;3;13;29;12;17;23;30;21;31;11;27;20;2;7;1;28;18;8;19;6;15;32;16;24;26;10;3
5;23;22;31;21;9;16;3;27;18;7;25;10;26;20;28;4;12;32;6;17;24;13;8;1;15;19;2;11;29;14;30;3
5;23;22;13;21;9;16;3;27;18;7;25;10;26;20;28;4;12;32;6;1;24;31;8;17;15;19;2;11;29;14;30;3
31;32;8;19;3;7;20;24;27;6;22;5;4;26;13;29;1;28;16;14;12;25;18;17;15;23;21;2;30;11;9;10;3
31;14;15;23;22;7;20;11;27;12;8;25;30;3;1;29;4;5;16;9;32;28;18;17;13;6;21;2;19;24;26;10;3
5;13;31;23;22;16;3;11;27;12;17;25;30;21;14;29;4;20;2;7;19;28;18;8;1;6;15;9;32;24;26;10;3
5;31;21;23;22;16;3;14;27;12;17;25;30;11;13;29;4;20;10;7;19;28;18;8;1;6;15;9;32;24;26;2;3
8;14;21;23;22;16;3;11;27;12;17;25;30;20;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;25;4;22;9;21;13;29;12;17;27;30;3;31;11;23;20;2;7;1;28;18;8;19;6;15;16;32;24;26;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
5;14;21;23;22;9;3;11;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
8;32;31;19;22;7;20;24;2;12;21;5;4;26;3;28;1;29;16;14;18;25;6;17;13;23;15;9;30;11;27;10;3
8;32;28;21;22;2;3;13;20;12;15;27;4;26;31;24;6;29;16;14;1;25;18;5;19;23;17;9;30;11;7;10;3
8;14;22;21;25;16;3;13;27;12;17;11;30;23;20;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;21;13;22;9;16;3;27;12;17;25;30;23;20;29;4;31;2;6;1;28;18;8;11;15;19;7;32;24;26;10;3
5;14;21;23;22;9;15;3;27;12;17;25;30;20;13;29;4;31;2;7;19;28;18;8;11;6;1;16;32;24;26;10;3
5;14;21;23;30;9;3;1;27;12;17;25;22;20;13;29;4;31;2;7;19;28;18;8;11;6;15;16;32;24;26;10;3
8;14;25;4;22;3;21;20;28;12;17;27;10;26;31;1;23;18;32;6;2;24;13;5;19;15;7;9;11;29;16;30;3
8;23;22;31;21;16;3;14;27;12;9;25;10;26;20;28;4;18;32;6;2;24;13;5;19;1;15;17;11;29;7;30;3
5;14;25;4;22;9;3;13;29;12;17;27;30;21;20;11;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;3
8;14;3;23;22;16;21;11;20;12;17;25;30;27;13;29;4;31;2;7;1;28;18;5;19;6;15;9;32;24;26;10;3
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;16;3;21;27;12;17;15;30;20;13;29;23;31;2;7;11;28;18;8;1;6;19;9;32;24;26;10;4
5;23;25;14;21;9;3;4;27;12;7;11;10;31;13;29;22;20;2;18;19;28;6;8;1;16;15;17;32;24;26;30;4
8;14;25;4;22;19;3;21;27;12;17;11;30;20;13;29;23;31;2;7;16;28;18;5;1;6;15;9;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
8;14;25;4;22;13;3;21;27;12;17;15;30;20;16;29;23;31;2;7;11;28;18;5;1;6;19;9;32;24;26;10;4
8;14;25;4;22;13;9;21;30;12;17;15;27;20;3;29;23;31;2;7;19;28;18;5;1;6;11;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;25;3;22;16;21;4;27;12;17;11;30;20;13;29;23;31;2;1;19;28;18;5;7;6;15;9;32;24;26;10;4
8;14;25;4;22;16;3;21;15;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;27;9;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;31;23;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;27;25;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
18;14;25;4;22;9;3;23;27;12;17;11;30;20;13;29;21;31;2;7;19;28;15;8;16;6;1;5;32;24;26;10;4
5;14;25;21;23;9;3;4;27;12;17;11;30;31;13;29;22;20;2;7;19;28;6;8;1;18;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;31;17;11;30;20;13;29;23;12;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;17;22;9;3;21;27;12;4;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;21;4;22;9;3;29;25;12;17;11;30;20;13;27;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;23;22;18;3;4;27;12;17;11;30;31;13;29;21;20;1;7;16;28;6;5;2;15;19;9;32;24;26;10;4
8;23;25;4;21;17;3;22;27;12;7;11;10;20;13;29;14;31;2;18;16;28;9;5;1;15;19;6;32;24;26;30;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;16;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;9;32;24;26;10;4
5;14;25;21;22;9;3;4;27;12;17;11;30;20;13;29;23;31;2;1;19;28;18;8;7;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;27;25;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;23;25;4;21;17;3;22;27;12;7;11;10;31;13;29;14;20;2;18;16;28;1;5;6;15;19;9;32;24;26;30;4
8;23;25;14;22;9;3;4;27;12;7;11;10;31;13;29;21;20;2;18;16;28;6;5;1;15;19;17;32;24;26;30;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;19;3;21;27;12;17;11;30;20;13;29;23;31;2;7;16;28;18;8;15;6;1;9;32;24;26;10;4
8;14;32;4;21;18;3;23;27;12;17;11;30;20;13;29;22;31;2;7;16;28;15;5;1;6;19;9;25;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;21;23;22;15;16;13;25;12;17;29;30;31;3;27;4;20;2;7;11;28;32;5;1;6;19;9;18;24;26;10;4
8;23;21;14;22;13;16;7;25;12;17;29;10;31;3;27;4;20;2;6;11;28;32;5;1;15;19;9;30;24;26;18;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;16;6;15;1;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;10;7;19;28;18;8;1;6;15;16;32;24;26;2;4
5;23;25;14;21;9;3;4;27;12;7;11;10;31;13;29;22;20;2;18;19;28;6;8;1;17;15;16;32;24;26;30;4
8;23;25;14;21;24;3;22;27;12;7;11;10;31;13;29;4;20;2;18;16;28;6;5;1;15;19;9;32;17;26;30;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;23;25;14;21;17;3;22;27;12;7;11;10;31;13;29;4;20;2;18;16;28;6;5;1;15;19;9;32;24;26;30;4
5;14;25;4;22;9;3;23;27;12;17;11;30;20;13;29;21;31;2;7;16;28;15;8;19;6;1;18;32;24;26;10;4
5;23;25;14;22;9;16;21;27;12;17;13;10;31;3;29;4;20;2;6;32;28;18;8;1;11;15;7;19;24;26;30;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;23;25;14;21;17;3;4;27;12;7;11;10;31;13;29;22;20;2;18;9;28;6;8;1;15;19;16;32;24;26;30;4
5;14;25;21;23;9;3;4;27;12;17;11;30;31;13;29;22;20;2;7;19;28;6;8;1;18;15;16;32;24;26;10;4
8;23;25;14;21;17;3;4;27;12;7;11;10;31;13;29;16;20;2;18;22;28;6;5;1;15;19;9;32;24;26;30;4
8;23;25;14;21;17;3;4;27;12;7;11;10;31;13;29;22;20;2;18;16;28;6;5;1;15;19;9;32;24;26;30;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;11;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;23;22;9;3;4;27;12;17;11;30;20;13;29;21;31;2;7;19;28;16;8;1;6;15;18;32;24;26;10;4
8;14;21;4;22;9;3;11;25;12;17;29;30;27;13;20;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;32;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;17;24;26;10;4
5;14;21;4;22;9;3;11;25;12;17;29;19;20;13;27;23;31;2;7;30;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;3;22;9;21;4;27;12;17;11;30;20;13;29;23;31;2;1;19;28;18;5;7;6;15;16;32;24;26;10;4
5;14;25;4;22;16;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;9;32;24;26;10;4
5;14;21;4;22;9;3;25;11;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;26;32;24;16;10;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;20;4;22;9;3;21;27;12;17;11;30;25;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;23;25;14;22;9;3;21;7;12;17;29;10;31;13;27;4;20;2;6;19;28;32;8;1;11;15;16;18;24;26;30;4
5;14;21;23;22;9;16;13;4;12;17;29;10;31;3;27;25;20;2;6;19;28;32;8;1;11;15;7;18;24;26;30;4
8;14;21;4;22;13;16;15;25;12;17;29;30;20;3;27;23;31;2;7;11;28;18;5;1;6;19;9;32;24;26;10;4
8;14;25;4;22;13;16;21;15;12;17;29;30;20;3;27;23;31;2;7;11;28;18;5;1;6;19;9;32;24;26;10;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;11;25;12;17;29;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;4;22;7;3;21;27;12;17;11;30;20;13;29;23;31;2;9;19;28;18;5;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;29;25;12;17;11;30;20;13;27;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;16;6;1;15;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
8;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;21;4;22;9;3;27;25;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;15;6;1;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;4
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;5
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;5
8;23;18;14;21;9;3;25;29;12;7;4;10;31;13;11;22;20;2;27;15;28;6;5;1;16;19;17;32;24;26;30;5
5;23;27;14;21;9;3;25;29;12;7;22;10;31;13;11;4;20;2;18;19;28;6;8;1;16;15;17;32;24;26;30;5
5;14;32;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;25;24;26;10;5
8;14;27;4;21;18;3;32;29;12;17;23;30;20;13;11;22;31;2;7;16;28;15;5;1;6;19;9;25;24;26;10;5
8;14;31;29;22;9;3;25;4;12;17;23;30;27;13;11;21;20;2;7;19;28;18;5;1;6;15;16;32;24;26;10;5
8;23;25;4;21;9;3;22;20;12;7;11;30;27;13;29;14;31;2;17;19;28;18;5;1;6;15;16;32;24;26;10;5
8;14;25;4;22;18;3;21;27;12;17;11;30;20;13;29;23;31;2;7;16;28;15;5;1;6;19;9;32;24;26;10;5
8;14;25;4;32;18;3;21;29;12;17;11;30;20;13;22;23;31;2;7;16;28;15;5;1;6;19;9;27;24;26;10;5
8;14;25;4;22;9;3;21;20;12;17;11;30;27;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;5
8;14;25;4;22;9;3;21;20;12;17;11;30;27;13;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;26;10;5
5;14;25;4;22;9;3;21;27;12;17;11;30;20;13;29;23;31;2;7;19;28;18;8;1;6;15;16;32;24;26;10;5
8;14;25;4;22;9;3;21;27;12;17;11;30;20;26;29;23;31;2;7;19;28;18;5;1;6;15;16;32;24;13;10;5
5;14;27;4;22;9;3;32;29;12;17;23;30;20;13;11;21;31;2;7;19;28;18;8;1;6;15;16;25;24;26;10;5
5;14;25;4;27;9;3;32;29;12;17;23;30;20;13;11;22;31;2;7;19;28;15;8;1;6;18;16;21;24;26;10;5
8;14;27;4;21;18;3;25;29;12;17;22;30;20;13;11;23;31;2;7;16;28;15;5;1;6;19;9;32;24;26;10;5
8;14;27;4;21;18;3;32;29;12;17;23;30;20;13;11;22;31;2;7;16;28;15;5;1;6;19;9;25;24;26;10;5
