"X24L";"X42L";"X2L";"X26L";"X53L";"X32L";"X19L";"X18L";"X17L";"X45L";"X3L";"X60L";"X52L";"X7L";"X57L";"X1L";"X55L";"X23L";"X6L";"X47L";"X44L";"X38L";"X25L";"X29L";"X48L";"X12L";"X20L";"X35L";"X14L";"X9L";"X40L";"X51L";"X16L";"X54L";"X49L";"X61L";"X31L";"X22L";"X37L";"X50L";"X39L";"X58L";"X15L";"X13L";"X41L";"X34L";"X21L";"X8L";"X64L";"X59L";"X27L";"X46L";"X36L";"X56L";"X28L";"X30L";"X4L";"X11L";"X63L";"X10L";"X33L";"X62L";"X5L";"X43L"
31;3;8;57;9;53;32;4;18;2;39;49;55;44;15;5;45;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;48;35;19;7;61;60;21;33;17;10;26;14;28;64;36;27;54
31;3;8;26;9;53;32;4;18;2;39;49;55;44;15;5;45;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;48;35;19;7;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;9;53;32;4;18;2;39;49;55;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;48;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;9;53;32;4;18;2;39;49;55;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;48;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;9;53;32;4;18;2;39;49;48;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;55;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;9;53;32;4;18;2;39;49;48;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;20;37;23;11;24;58;16;22;63;38;25;34;6;55;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;9;37;23;11;24;58;16;22;63;38;25;34;6;55;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;15;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;9;37;23;11;24;58;16;22;63;38;25;34;6;55;35;19;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;9;37;23;11;24;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;51;42;30;40;52;59;46;50;1;9;37;23;11;24;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;33;17;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;3;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;55;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;30;40;52;59;46;50;1;9;37;23;11;51;58;16;22;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;32;4;18;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;61;60;21;17;33;10;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;42;22;40;52;59;46;50;1;9;37;23;11;51;58;16;30;63;38;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;51;22;40;52;59;46;50;1;9;37;23;11;42;58;16;30;63;38;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;51;22;40;52;59;46;50;1;9;37;23;11;42;58;16;30;63;38;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;59;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;19;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;59;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;45;10;60;21;17;33;61;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;16;30;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;7;13;62;12;56;29;47;43;41;24;51;22;40;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;22;7;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;22;7;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;35;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;19;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;57;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;57;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;48;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;57;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;57;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;57;44;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;3;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;8;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;47;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;47;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;47;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;23;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;45;19;14;28;64;36;27;54
31;55;47;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;4;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;58;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;4;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;13;62;12;56;29;8;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;4;30;16;63;52;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;13;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;13;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;11;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;40;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;36;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;3;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;33;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;42;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;42;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;32;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;42;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;40;27;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;42;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;32;27;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;42;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;32;27;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;27;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;15;13;27;4;30;16;63;8;25;34;6;44;22;45;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;27;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;29;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;27;4;30;16;63;8;25;34;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;27;4;30;16;63;8;25;29;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;24;51;35;7;38;48;46;50;1;9;37;45;13;27;4;30;16;63;8;25;29;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;38;48;46;50;1;9;37;45;13;24;4;30;16;63;8;25;29;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;2;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;38;48;46;50;1;9;37;45;13;24;4;30;16;63;8;25;29;6;44;22;15;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;38;48;46;50;1;9;37;45;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;38;48;46;50;1;9;37;45;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;34;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;19;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;19;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;19;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;13;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;4;30;16;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;32;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;4;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;40;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;4;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;36;11;62;12;56;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;12;36;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;12;36;13;52;43;41;27;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;2;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;12;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;12;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;38;19;24;40;30;32;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;38;19;24;40;12;32;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;38;19;24;40;12;32;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;13;52;43;41;2;51;35;7;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;58;4;15;39;49;57;33;59;5;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;23;34;14;28;64;16;42;54
31;55;47;26;20;53;18;23;4;15;39;49;57;33;59;5;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;58;34;14;28;64;16;42;54
31;55;47;26;20;53;18;23;4;15;39;49;57;33;59;5;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;58;34;14;28;64;16;42;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;58;34;14;28;64;16;42;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;6;44;22;27;61;10;60;21;17;3;58;34;14;28;64;16;42;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;64;16;42;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;1;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;64;16;42;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;64;16;1;54
31;55;47;26;5;53;18;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;64;16;1;54
31;55;47;26;5;53;64;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;47;26;5;53;64;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;46;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;44;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;47;26;5;53;64;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;47;26;5;53;64;23;4;15;39;49;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;47;26;5;49;64;23;4;15;39;53;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;47;26;5;49;64;23;4;15;39;53;57;33;59;20;56;11;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;11;26;5;49;64;23;4;15;39;53;57;33;59;20;56;47;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
31;55;11;26;5;49;64;23;4;15;39;53;57;33;59;20;56;47;62;30;36;7;52;43;41;2;51;35;13;45;48;44;50;42;9;37;32;19;24;40;12;38;63;8;25;29;34;46;22;27;61;10;60;21;17;3;58;6;14;28;18;16;1;54
