"X44";"X51";"X45";"X13";"X15";"X62";"X11";"X5";"X9";"X32";"X31";"X28";"X56";"X6";"X38";"X16";"X18";"X20";"X7";"X61";"X30";"X35";"X37";"X40";"X34";"X4";"X41";"X21";"X19";"X26";"X55";"X17";"X2";"X57";"X27";"X3";"X29";"X25";"X33";"X39";"X52";"X64";"X48";"X60";"X8";"X46";"X49";"X14";"X50";"X54";"X42";"X22";"X59";"X1";"X47";"X43";"X36";"X63";"X53";"X58";"X12";"X10";"X23";"X24";"generation"
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;59;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;9;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;63;35;37;10;34;4;41;21;19;26;55;17;2;12;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;57;47;43;36;30;53;58;1;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;64;21;19;26;55;17;2;57;27;3;29;25;33;39;52;41;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;58;18;20;7;61;30;1;37;40;34;4;64;21;19;26;55;17;2;57;27;3;29;25;33;39;52;41;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;16;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;33;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;31;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;12;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;57;10;23;24;5
44;51;45;13;15;58;11;5;9;32;31;28;56;6;38;16;18;20;7;61;63;35;37;10;34;4;41;21;19;26;55;17;2;1;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;57;47;43;36;30;53;62;12;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;64;33;39;52;25;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;50;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;30;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;27;34;4;41;21;19;26;55;17;2;57;40;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;27;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;31;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;47;1;37;40;34;4;41;21;19;26;55;17;2;35;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;57;63;43;36;30;53;58;12;10;23;24;5
44;51;45;11;15;58;13;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;10;34;4;41;21;19;26;55;17;2;57;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;62;1;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;47;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;63;43;36;30;53;58;12;10;23;24;5
44;51;45;13;15;58;11;5;9;32;31;28;56;6;38;16;18;20;7;61;47;1;37;10;34;4;64;21;19;26;55;17;2;12;27;53;29;25;33;39;52;41;48;60;8;46;49;14;50;54;42;22;59;57;63;43;36;30;3;62;35;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;53;6;38;16;18;20;7;61;50;42;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;64;33;39;52;25;48;60;8;46;49;14;30;54;1;22;59;35;47;43;36;63;56;58;12;10;23;24;5
44;51;45;13;15;58;11;5;9;32;31;28;56;6;38;16;18;20;7;61;63;35;37;10;34;4;41;21;19;26;55;62;2;12;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;57;47;43;36;30;53;17;1;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;47;1;37;40;34;4;41;21;19;26;55;17;2;35;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;57;63;43;36;30;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;58;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;43;37;10;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;35;36;63;53;62;1;40;23;24;5
44;51;45;13;15;58;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;35;37;10;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;62;1;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;10;34;4;41;21;19;26;55;17;2;57;42;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;27;22;59;1;47;43;36;63;53;58;12;40;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;42;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;28;22;59;1;47;43;36;63;53;58;12;10;23;24;5
44;51;45;13;15;62;11;5;9;32;31;28;56;41;38;16;18;20;7;61;30;35;37;40;34;4;6;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;58;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;10;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;62;1;40;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;3;57;2;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;58;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;62;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;27;34;4;41;21;19;26;55;17;2;57;3;40;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;3;27;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;43;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;12;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
27;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;44;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;58;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;16;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;35;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;39;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;18;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;42;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;28;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;40;38;16;18;20;7;61;30;35;37;6;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;42;52;64;48;60;8;46;49;14;50;54;39;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;27;34;4;41;21;19;26;55;17;2;57;40;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;10;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;58;1;62;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;10;34;4;41;21;19;26;28;17;14;57;27;3;29;25;33;39;52;64;48;60;8;46;49;2;50;54;42;22;59;35;47;43;36;63;53;58;1;40;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;10;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;40;23;24;6
44;51;45;13;15;58;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;10;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;62;12;40;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;47;57;37;10;34;4;41;21;19;26;55;17;2;12;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;63;43;36;30;53;58;1;40;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;55;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;28;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;12;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;1;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;35;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;35;47;43;36;63;53;58;1;10;23;24;6
44;51;45;13;15;58;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;12;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;62;35;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;64;21;19;26;55;17;2;57;27;3;29;25;33;39;52;41;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;41;21;19;26;55;17;2;57;27;3;29;25;33;39;52;64;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
44;51;45;13;15;62;11;5;9;32;31;28;56;6;38;16;18;20;7;61;30;35;37;40;34;4;64;21;19;26;55;17;2;57;27;3;29;25;33;39;52;41;48;60;8;46;49;14;50;54;42;22;59;1;47;43;36;63;53;58;12;10;23;24;6
