"X15";"X9";"X6";"X1";"X28";"X20";"X14";"X13";"X25";"X4";"X27";"X26";"X11";"X31";"X18";"X8";"X2";"X32";"X30";"X22";"X21";"X12";"X17";"X23";"X3";"X10";"X7";"X16";"X29";"X19";"X5";"X24";"generation"
21;2;22;1;28;20;6;13;25;32;27;12;5;31;11;7;9;24;15;14;18;4;17;23;3;8;26;16;29;19;10;30;3
15;2;6;1;28;20;22;13;25;32;19;12;5;31;11;26;9;21;30;14;18;4;17;23;3;8;7;16;27;29;10;24;3
31;9;14;1;28;20;6;25;15;4;27;26;11;21;18;7;2;24;30;22;3;12;17;23;32;10;8;16;29;19;5;13;3
15;2;6;1;28;20;29;13;9;32;27;26;11;21;25;8;18;4;30;22;3;12;17;23;31;10;7;16;14;19;5;24;3
15;2;6;1;28;20;22;13;25;32;29;26;5;31;11;12;9;21;30;14;18;4;17;23;3;10;7;16;27;19;8;24;3
15;2;6;1;28;20;14;13;25;32;29;3;5;31;11;12;9;21;30;22;8;4;17;23;26;10;7;16;27;19;18;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;31;11;12;2;21;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
17;2;6;1;28;20;14;24;25;32;29;12;18;31;11;26;9;21;15;22;8;4;30;23;3;10;7;16;27;19;5;13;3
15;2;6;1;16;20;22;13;25;21;29;12;18;31;11;8;9;32;30;14;26;4;17;23;3;10;7;28;27;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;26;11;31;25;8;18;32;30;22;3;12;17;23;21;10;7;16;14;19;5;24;3
30;2;7;1;16;20;22;13;25;32;29;12;18;31;11;26;9;21;15;14;8;4;17;23;3;10;6;28;27;19;5;24;3
30;31;6;1;16;20;22;13;25;32;29;12;18;2;11;26;9;21;15;14;8;4;17;23;3;10;7;28;27;19;5;24;3
15;29;6;1;28;20;22;13;25;32;2;26;5;31;11;12;9;21;30;14;18;4;17;23;3;8;7;16;27;19;10;24;3
15;2;6;1;28;20;22;13;25;32;29;26;5;31;11;12;9;21;30;14;18;4;17;23;3;8;7;16;27;19;10;24;3
15;2;6;1;28;20;14;13;25;32;29;26;18;21;11;12;9;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
30;9;6;1;16;20;22;13;25;32;29;12;18;31;11;26;2;21;15;14;8;28;17;23;3;10;7;4;27;19;5;24;3
30;2;6;1;28;20;22;13;25;32;29;12;18;31;11;26;9;21;15;14;8;4;17;23;3;10;7;16;27;19;5;24;3
15;2;6;1;16;20;22;13;30;32;27;12;11;31;5;8;9;25;21;14;4;26;17;23;3;18;7;28;29;19;10;24;3
15;9;6;1;16;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;28;27;19;5;24;3
30;2;6;1;28;20;22;13;25;32;29;12;18;31;11;26;9;21;15;14;8;4;17;23;3;10;24;16;27;19;5;7;3
15;2;6;1;28;20;29;13;9;32;27;26;11;31;25;5;18;4;30;14;3;12;17;23;21;8;7;16;22;19;10;24;3
15;9;6;1;28;20;14;13;25;32;29;26;8;31;11;12;2;21;30;22;18;4;17;23;3;10;7;16;27;19;5;24;3
17;2;6;1;28;20;22;24;25;32;29;12;5;31;11;26;9;21;15;14;8;4;30;23;3;18;7;16;27;19;10;13;3
17;9;6;1;16;20;22;24;25;32;29;12;5;31;11;26;2;21;15;14;8;4;30;23;3;27;7;28;18;19;10;13;3
15;9;6;1;28;20;14;13;25;4;29;26;18;31;11;12;2;21;30;22;8;32;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;26;11;31;25;12;18;21;30;22;3;8;17;23;32;10;7;16;14;19;5;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;31;11;17;2;21;30;22;8;4;12;23;3;10;7;16;27;19;5;24;3
15;2;6;1;28;20;14;13;25;32;29;26;18;21;11;12;9;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
17;9;6;1;28;20;22;24;25;32;29;12;5;31;11;26;2;21;15;14;8;4;30;23;3;27;7;16;18;19;10;13;3
15;9;6;1;28;20;22;13;25;32;29;26;18;31;11;12;2;21;30;14;8;4;17;23;3;27;7;16;5;19;10;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;31;11;12;2;21;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;26;11;31;25;8;18;32;30;22;3;12;17;23;21;10;7;16;14;19;5;24;3
15;2;6;1;28;20;14;13;25;32;29;26;5;31;11;12;9;21;30;22;8;4;17;23;3;10;7;16;27;19;18;24;3
15;2;6;1;28;20;22;13;25;32;29;26;5;31;11;12;9;21;30;14;18;4;17;23;3;8;7;16;27;19;10;24;3
15;9;6;1;28;20;22;13;25;4;29;26;8;31;11;12;2;21;30;14;18;32;17;23;3;10;7;16;27;19;5;24;3
15;2;6;1;28;20;29;13;9;32;27;26;11;31;25;8;18;4;30;22;3;12;17;23;21;10;7;16;14;19;5;24;3
15;2;6;1;16;20;14;13;7;32;29;26;18;21;11;12;9;31;30;22;8;4;17;23;3;10;25;28;27;19;5;24;3
6;2;14;1;16;20;21;25;17;32;29;26;18;31;11;12;9;24;30;22;7;4;15;23;3;10;8;28;27;19;5;13;3
15;9;6;1;28;20;14;13;25;4;29;26;27;31;11;12;2;32;30;22;8;21;17;23;3;10;7;16;18;19;5;24;3
17;9;6;1;28;20;11;24;2;32;29;12;5;31;25;26;22;21;15;14;8;4;30;23;3;27;7;16;18;19;10;13;3
15;9;6;1;28;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;26;11;31;25;8;18;32;30;22;3;12;17;23;21;10;7;16;14;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;26;11;31;25;8;18;32;30;22;3;17;12;23;21;10;7;16;14;19;5;24;3
15;9;6;1;28;20;22;13;25;32;29;26;5;31;11;12;2;21;30;14;18;4;17;23;3;8;7;16;27;19;10;24;3
15;2;6;1;28;20;22;13;25;32;29;26;18;21;11;12;9;31;30;14;8;4;17;23;3;5;7;16;27;19;10;24;3
21;2;14;1;28;20;6;25;15;32;27;26;11;31;18;7;9;24;30;22;3;12;17;23;4;10;8;16;29;19;5;13;3
31;2;14;1;28;20;6;25;21;32;27;26;11;15;18;7;9;24;30;22;4;12;17;23;3;10;8;16;29;19;5;13;3
15;9;6;1;28;20;14;13;25;32;29;26;18;31;11;12;2;21;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;2;6;1;28;20;22;13;25;12;29;26;8;21;11;32;9;31;30;14;18;4;17;23;3;10;7;16;27;19;5;24;3
31;2;14;1;28;20;6;25;15;32;27;26;11;21;18;7;9;24;30;22;3;12;17;23;4;10;8;16;29;19;5;13;3
15;9;6;1;28;20;14;24;25;32;29;26;27;31;11;12;2;21;30;22;8;4;17;23;3;10;7;16;18;19;5;13;3
17;9;6;1;28;20;29;13;2;4;5;12;11;31;25;8;18;32;15;14;3;26;30;23;21;27;7;16;22;19;10;24;3
15;2;6;1;28;20;22;13;25;32;29;12;18;21;11;26;9;31;30;14;8;4;17;23;3;10;7;16;27;19;5;24;3
30;2;6;1;16;20;22;13;25;32;29;12;18;31;11;26;9;21;15;14;8;4;17;23;3;10;7;28;27;19;5;24;3
21;2;22;1;28;20;6;25;17;32;27;12;11;31;5;7;9;24;15;14;3;26;30;23;4;18;8;16;29;19;10;13;3
17;2;22;1;28;20;6;25;24;32;27;7;11;31;18;26;9;21;15;14;3;12;30;23;4;5;8;16;29;19;10;13;3
15;9;6;1;28;20;14;13;25;4;29;26;18;21;11;12;2;31;30;22;8;32;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;14;13;18;4;27;26;11;31;25;8;2;32;30;22;3;12;17;23;21;10;7;16;29;19;5;24;3
15;2;6;1;28;20;14;13;25;32;29;26;18;31;11;12;9;21;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;2;6;1;28;20;14;13;25;32;29;26;18;31;11;12;9;21;30;22;10;4;17;23;3;8;7;16;27;19;5;24;3
15;9;6;1;28;20;29;13;2;4;27;12;11;31;25;8;18;32;30;14;3;26;17;23;21;10;7;16;22;19;5;24;3
17;9;6;1;28;20;22;24;25;4;29;12;5;31;11;26;2;21;15;14;8;32;30;23;3;10;7;16;18;19;27;13;3
15;21;6;1;28;20;22;13;25;4;14;26;2;31;11;8;9;32;30;29;18;12;17;23;3;10;7;16;27;19;5;24;3
15;2;6;1;28;20;14;13;25;32;29;26;8;31;11;12;9;21;30;22;18;4;17;23;3;10;7;16;27;19;5;24;3
17;9;6;1;28;20;22;24;25;32;29;12;18;21;11;26;2;31;15;14;8;4;30;23;3;10;7;16;27;19;5;13;3
17;9;6;1;28;20;14;24;25;32;29;26;27;21;11;12;2;31;15;22;8;4;30;23;3;10;7;16;18;19;5;13;3
15;9;6;1;28;20;22;13;25;32;29;26;18;31;11;12;2;21;30;14;5;4;17;23;3;8;7;16;27;19;10;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
30;9;6;1;28;20;22;13;25;32;29;12;18;21;11;26;2;31;15;14;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;16;20;14;13;25;32;29;26;18;31;11;12;2;21;30;22;8;4;17;23;3;10;7;28;27;19;5;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;21;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;5;19;24;3
15;2;6;1;28;20;14;13;25;32;29;26;18;21;11;12;9;31;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
17;9;6;1;28;20;22;24;25;32;29;12;27;31;11;26;2;21;15;14;8;4;30;23;3;10;7;16;18;19;5;13;3
17;9;6;1;28;20;22;24;25;32;29;12;5;31;11;26;2;21;15;14;8;4;30;23;3;27;7;16;18;19;10;13;3
6;2;22;1;28;20;21;25;17;32;29;12;5;31;11;26;9;24;15;14;7;4;30;23;3;18;8;16;27;19;10;13;3
6;2;22;1;28;20;17;25;21;32;29;12;5;31;11;26;9;24;15;14;7;4;30;23;3;18;8;16;27;19;10;13;3
15;9;6;1;28;20;14;13;25;4;29;26;18;21;11;12;2;31;30;22;8;32;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;29;13;2;32;27;26;11;21;25;8;18;4;30;22;3;12;17;23;31;10;7;16;14;19;5;24;3
17;2;11;1;28;20;22;24;25;32;29;12;18;31;6;26;9;21;15;14;8;4;30;23;3;5;7;16;27;19;10;13;3
17;2;6;1;28;20;22;24;25;32;29;12;5;31;11;26;9;21;15;14;8;4;30;23;3;27;7;16;18;19;10;13;3
17;9;6;1;28;20;22;13;25;32;29;12;5;31;11;26;2;21;15;14;8;4;30;23;3;27;7;16;18;19;10;24;3
17;2;6;1;28;20;14;13;25;32;29;12;5;31;11;26;9;21;30;22;8;4;15;23;3;10;7;16;27;19;18;24;3
17;9;6;1;28;20;27;13;2;12;29;8;5;31;25;21;18;26;30;22;3;4;15;23;32;10;7;16;14;19;11;24;3
15;19;6;1;28;20;22;13;25;21;27;12;5;31;11;8;2;32;30;14;26;4;17;23;3;29;7;16;18;9;10;24;3
15;2;6;1;16;20;29;13;9;4;27;12;11;31;25;8;18;32;30;14;3;26;17;23;21;10;7;28;22;19;5;24;3
15;2;6;1;16;20;14;13;25;21;29;26;18;31;11;12;9;32;30;22;8;4;17;23;3;10;7;28;27;19;5;24;3
31;2;14;1;28;20;6;25;15;32;27;26;11;21;18;7;9;24;30;22;3;12;17;23;4;10;8;16;29;19;5;13;3
15;2;6;1;28;20;14;13;25;32;29;26;8;21;11;12;9;31;30;22;18;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;5;11;12;2;31;30;22;8;4;17;23;3;10;7;16;27;19;21;24;3
15;9;6;1;28;20;14;13;25;32;29;26;18;31;11;12;2;21;30;22;8;4;17;23;3;10;7;16;27;19;5;24;3
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;32;30;7;21;12;17;23;3;10;22;16;29;19;5;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;21;8;18;2;32;30;22;5;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;31;17;12;23;3;10;7;16;29;19;21;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;32;30;22;31;17;12;23;3;10;7;16;29;19;21;24;4
15;31;6;1;28;20;22;13;25;30;27;26;11;5;2;18;9;4;12;29;32;8;17;23;3;10;7;16;14;19;21;24;4
15;21;6;1;28;20;14;13;25;2;27;26;11;5;8;18;9;4;30;29;32;12;17;23;3;10;7;16;22;19;31;24;4
15;9;6;1;28;20;14;13;25;12;29;26;18;5;11;21;2;4;30;22;32;8;17;23;3;10;7;16;27;19;31;24;4
15;9;6;1;28;20;14;13;25;21;11;26;18;5;27;8;2;4;30;22;32;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;22;13;25;12;27;26;11;5;2;18;21;32;30;29;4;8;17;23;3;10;7;31;14;19;16;24;4
15;21;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;29;9;12;17;23;3;10;7;16;22;19;31;24;4
15;31;6;1;28;20;29;13;25;12;27;26;11;5;2;18;9;4;30;22;32;8;17;23;3;10;7;16;14;19;21;24;4
15;21;6;1;28;20;14;13;25;32;27;26;11;5;8;18;9;4;30;22;31;12;17;23;3;10;7;16;29;19;2;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;18;26;11;5;8;27;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;21;8;18;9;32;30;22;31;12;17;23;3;10;7;16;29;19;5;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;21;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;5;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;17;25;4;27;26;11;18;5;8;2;32;30;22;21;12;13;23;3;10;7;16;29;19;31;24;4
15;3;6;1;28;20;14;13;25;12;29;26;18;5;11;21;2;32;30;22;4;8;17;23;9;10;7;16;27;19;31;24;4
15;9;6;27;28;20;14;13;25;4;1;26;11;21;18;8;2;31;30;22;32;12;17;23;3;10;7;16;29;19;5;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;7;30;22;31;12;17;23;3;10;32;16;29;19;21;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;22;13;25;12;27;26;11;5;31;18;9;32;30;29;4;8;17;23;3;10;7;16;14;19;21;24;4
15;21;6;1;28;20;22;13;25;12;27;26;11;5;2;18;9;4;30;29;32;8;17;23;3;10;7;16;14;19;31;24;4
15;9;6;17;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;31;12;1;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;21;18;26;11;5;27;8;2;31;30;22;32;12;17;23;3;10;7;16;29;19;4;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;21;30;22;31;12;17;23;3;10;7;16;29;19;32;24;4
15;9;6;1;28;20;14;21;25;4;27;26;11;5;8;18;2;32;30;29;13;12;17;23;3;10;7;16;22;19;31;24;4
15;9;6;1;28;20;29;13;25;12;27;26;11;5;2;18;21;32;30;22;4;8;17;23;3;10;7;16;14;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;12;20;29;13;25;28;27;26;11;5;2;18;21;32;30;22;4;8;17;23;3;10;7;16;14;19;31;24;4
15;21;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;29;9;12;17;23;3;10;7;16;22;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;32;2;8;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;21;18;26;11;5;27;8;2;4;30;22;32;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;24;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;20;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;24;30;22;21;17;12;23;3;10;7;16;29;19;31;32;4
15;2;6;1;28;20;14;13;25;32;27;26;11;5;8;18;9;4;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;22;13;25;32;27;26;11;5;8;18;2;4;30;14;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;18;5;8;9;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;21;6;1;28;20;14;13;25;32;27;26;11;5;18;8;2;4;30;29;9;12;17;23;3;10;7;16;22;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;21;18;8;32;2;30;22;31;12;17;23;3;10;7;16;29;19;5;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;18;5;8;21;2;11;30;22;31;12;17;23;3;10;7;16;29;19;32;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;7;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;21;17;12;23;3;10;2;16;29;19;31;24;4
15;21;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;9;30;22;31;12;17;23;3;10;7;16;29;19;32;24;4
15;9;6;1;28;20;29;13;25;4;27;26;11;21;2;12;18;31;30;22;32;8;17;23;3;10;7;16;14;19;5;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;18;8;9;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;32;6;1;28;20;29;13;25;12;27;26;11;5;2;18;9;4;30;22;21;8;17;23;3;10;7;16;14;19;31;24;4
15;8;6;1;28;20;22;13;25;12;27;26;11;5;2;18;9;32;30;14;21;4;17;23;3;10;7;16;29;19;31;24;4
15;2;6;1;28;20;14;13;25;4;27;26;11;5;8;18;9;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;20;6;1;28;9;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;26;14;13;25;4;27;20;11;5;8;18;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;8;18;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;21;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;9;30;22;31;12;17;23;3;10;7;16;29;19;32;24;4
15;9;6;1;28;20;22;13;25;12;27;26;11;5;2;16;4;21;30;29;32;8;17;23;3;10;7;18;14;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;17;12;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;7;11;5;18;8;2;32;30;22;21;12;17;23;3;10;26;16;29;19;31;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;5;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;19;21;24;4
15;9;6;1;28;20;14;13;19;4;27;26;11;21;18;8;2;32;30;22;31;12;17;23;3;10;7;16;29;25;5;24;4
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;32;30;22;21;12;17;23;3;10;7;16;29;19;5;24;5
15;9;6;1;28;20;14;19;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;13;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;16;24;30;22;21;12;17;23;3;10;7;2;29;19;5;32;5
14;9;6;1;28;20;15;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;1;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;21;12;17;23;3;10;7;16;29;19;5;32;5
15;9;6;21;28;20;14;13;25;4;27;26;11;31;18;8;2;24;30;22;1;12;17;23;3;10;7;16;29;19;5;32;5
