"X25";"X8";"X19";"X3";"X14";"X10";"X12";"X32";"X15";"X30";"X29";"X17";"X26";"X11";"X1";"X2";"X16";"X22";"X4";"X28";"X6";"X9";"X13";"X23";"X21";"X27";"X7";"X20";"X18";"X5";"X31";"X24";"generation"
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;31;21;27;7;8;30;5;23;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;8;19;3;14;9;13;2;15;30;29;12;26;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;10;19;3;29;18;12;2;15;26;14;13;8;11;1;32;16;22;4;28;6;9;17;23;21;27;7;20;30;5;31;24;3
25;20;19;3;8;10;12;28;15;2;13;17;27;18;1;26;16;30;4;32;6;9;14;23;21;22;7;29;11;5;31;24;3
25;20;19;3;14;26;12;27;15;2;13;18;8;10;1;28;16;30;4;32;6;9;17;23;21;22;7;29;11;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;23;22;11;1;2;16;18;4;28;6;9;13;17;21;27;7;8;30;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;20;19;3;14;26;12;27;15;2;13;18;8;10;1;28;16;30;4;32;6;9;17;23;21;22;7;29;11;5;31;24;3
25;5;9;3;14;10;12;28;15;30;29;17;23;11;1;2;16;27;4;32;6;19;13;26;21;22;7;20;18;8;31;24;3
25;5;19;3;29;10;12;32;15;30;14;17;23;11;1;2;16;22;4;28;6;9;13;26;21;27;7;20;18;8;31;24;3
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;3
25;5;19;3;14;9;13;32;15;16;17;29;23;10;1;18;30;22;4;28;6;11;12;26;21;27;7;20;2;8;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;13;2;15;23;29;12;8;10;1;32;16;22;4;28;6;11;17;30;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;23;11;17;6;21;27;7;20;18;5;31;24;3
28;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;25;6;11;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;12;18;15;16;17;13;8;10;1;32;30;22;4;28;6;11;29;23;21;27;7;20;2;5;31;24;3
25;9;19;3;14;20;13;18;15;16;17;12;8;10;1;32;23;22;4;28;6;11;29;30;21;27;7;26;2;5;31;24;3
25;5;19;3;29;10;12;32;15;26;14;17;23;11;1;2;16;18;4;28;6;9;13;22;21;27;7;8;30;20;31;24;3
25;8;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;20;30;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;20;19;17;29;10;12;32;15;26;14;3;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;18;21;27;7;20;23;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;20;19;3;14;26;13;2;15;30;29;17;8;10;1;32;16;22;4;28;6;11;12;23;21;27;7;9;18;5;31;24;3
25;9;19;3;14;26;12;22;15;16;17;13;20;10;1;32;30;18;4;28;6;11;29;23;21;27;7;8;2;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;20;19;7;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;3;8;30;5;31;24;3
23;11;19;3;29;21;31;32;15;26;14;12;22;2;1;7;16;18;4;28;6;9;10;17;13;27;20;8;30;5;25;24;3
25;9;19;3;14;26;12;7;15;30;17;13;8;10;1;32;16;22;4;28;6;11;29;23;21;27;18;20;2;5;31;24;3
25;9;19;3;14;26;13;18;15;16;17;12;8;10;1;32;30;22;4;28;6;11;29;23;21;27;7;20;2;5;31;24;3
25;5;19;3;14;10;12;32;15;30;29;17;23;11;1;2;16;22;4;28;6;9;13;26;21;27;7;20;18;8;31;24;3
25;5;19;3;14;9;13;32;15;30;29;17;23;10;1;2;16;22;4;28;6;11;12;26;21;27;7;20;18;8;31;24;3
25;9;19;3;14;26;16;2;15;30;29;12;8;10;1;32;13;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;9;19;3;14;26;12;18;15;16;17;13;8;10;1;32;30;22;4;28;6;11;29;23;21;27;7;20;2;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;30;4;28;6;9;13;23;21;27;7;8;18;5;31;24;3
25;8;19;3;14;9;13;32;15;30;29;17;23;10;1;2;16;22;4;28;6;11;12;26;21;27;7;20;18;5;31;24;3
25;20;19;3;26;8;13;2;15;30;29;17;32;10;1;14;16;22;4;28;6;11;12;23;21;27;7;9;18;5;31;24;3
25;20;19;3;14;9;13;32;15;30;29;12;22;10;1;2;16;26;4;28;6;11;17;23;21;27;7;8;18;5;31;24;3
25;11;19;3;14;26;12;2;15;30;13;29;8;10;1;28;16;22;4;32;6;9;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;12;27;15;2;13;18;8;10;1;28;16;30;4;32;6;20;17;23;21;22;7;29;11;5;31;24;3
25;5;19;3;14;30;13;2;15;23;29;17;9;10;1;32;16;18;4;28;6;11;12;26;21;27;7;20;22;8;31;24;3
25;5;19;3;14;9;13;32;15;23;29;17;30;10;1;2;16;18;4;28;6;11;12;26;21;27;7;20;22;8;31;24;3
25;9;19;3;29;10;17;32;15;26;14;12;22;11;1;2;16;18;4;28;6;27;13;23;21;20;7;8;30;5;31;24;3
25;10;19;3;29;22;12;32;15;26;14;17;8;11;1;2;16;18;4;28;6;9;13;23;21;27;7;20;30;5;31;24;3
25;20;19;3;14;26;13;2;15;30;29;18;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;9;12;5;31;24;3
25;20;19;3;14;26;13;27;15;2;29;18;8;10;1;28;16;30;4;32;6;11;17;23;21;22;7;12;9;5;31;24;3
25;5;19;3;14;11;13;32;15;30;29;12;23;10;1;2;16;22;4;28;6;9;17;26;21;27;7;20;18;8;31;24;3
25;5;19;3;14;23;12;2;15;30;29;13;11;10;1;32;16;22;4;28;6;9;17;26;21;27;7;20;18;8;31;24;3
25;8;19;3;14;9;13;32;15;30;29;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;3
25;9;19;3;26;5;13;2;15;30;29;12;32;10;1;14;16;22;4;28;6;11;17;23;21;27;7;20;18;8;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;5;19;3;14;10;12;32;15;30;29;17;23;11;1;2;16;22;4;28;6;9;13;26;21;27;7;20;18;8;31;24;3
25;9;19;3;14;26;13;2;15;23;29;12;8;10;1;32;16;22;4;28;6;11;17;30;21;27;7;20;18;5;31;24;3
25;9;19;3;14;26;13;2;15;23;29;12;8;10;1;32;16;18;4;28;6;11;17;30;21;27;7;20;22;5;31;24;3
25;9;19;3;14;26;13;2;15;30;29;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;9;19;3;14;10;17;32;15;30;29;12;26;11;1;2;23;22;4;28;6;8;13;16;21;27;7;20;18;5;31;24;3
25;9;19;3;22;26;10;2;15;14;28;13;8;12;1;20;16;30;4;32;18;11;17;23;21;27;7;29;6;5;31;24;3
25;9;19;3;22;26;13;2;15;14;20;12;8;10;1;28;16;30;4;32;18;11;17;23;21;27;7;29;6;5;31;24;3
25;20;19;3;29;22;13;2;15;26;14;12;11;10;1;32;16;18;4;28;6;9;17;23;21;27;7;8;30;5;31;24;3
25;20;19;3;29;11;12;32;15;26;14;13;22;10;1;2;16;18;4;28;6;9;17;23;21;27;7;8;30;5;31;24;3
25;20;19;3;13;9;12;2;15;26;14;17;22;10;1;32;30;18;4;28;6;11;29;23;21;27;7;8;16;5;31;24;3
25;9;19;3;14;26;12;18;15;16;17;13;8;10;1;32;30;22;4;28;6;11;29;23;21;27;7;20;2;5;31;24;3
31;11;19;8;16;26;22;18;13;2;9;12;7;10;21;32;30;15;4;28;6;23;29;17;1;27;3;20;14;5;25;24;3
22;26;19;3;14;8;12;18;15;16;17;23;13;10;1;32;30;25;4;28;6;11;29;9;21;27;7;20;2;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;9;19;3;29;11;12;32;15;16;17;14;8;26;1;2;30;22;4;28;6;10;13;23;21;27;7;20;18;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;20;19;3;29;10;12;32;15;26;14;17;22;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;30;5;31;24;3
25;26;19;3;14;10;12;32;15;23;29;17;8;11;1;2;16;18;4;28;6;9;13;30;21;27;7;20;22;5;31;24;3
25;9;19;3;14;8;13;32;15;23;29;17;26;10;1;2;16;18;4;28;6;11;12;30;21;27;7;20;22;5;31;24;3
25;9;19;3;29;26;13;2;15;30;14;12;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;8;19;3;4;9;13;32;15;30;29;12;26;10;1;2;16;22;14;28;6;11;17;23;21;27;7;20;18;5;31;24;3
25;5;19;3;29;11;13;32;15;26;14;17;23;10;1;2;16;18;4;28;6;9;12;22;21;27;7;8;30;20;31;24;3
25;20;19;3;14;9;13;32;15;26;29;17;22;10;1;2;16;18;4;28;6;11;12;23;21;27;7;8;30;5;31;24;3
25;17;19;3;14;26;12;32;15;30;29;10;8;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;3
25;5;19;3;14;10;12;32;28;2;13;17;23;18;1;22;16;30;4;15;6;9;20;26;21;27;7;29;11;8;31;24;3
25;29;7;3;14;26;12;30;15;2;13;18;8;10;1;32;16;22;4;28;6;9;17;23;21;27;19;20;11;5;31;24;3
25;20;19;3;14;26;13;2;15;30;29;18;8;10;1;32;16;22;4;28;6;11;17;23;21;27;7;9;12;5;31;24;3
25;20;19;3;14;9;13;32;15;30;29;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;8;18;5;31;24;3
25;5;19;3;14;10;13;32;15;30;29;17;23;9;1;2;16;22;4;28;6;11;12;26;21;27;7;20;18;8;31;24;3
25;20;19;3;26;8;13;2;15;30;29;12;21;10;1;14;16;22;4;28;6;11;17;23;32;27;7;9;18;5;31;24;3
25;29;19;3;14;26;12;2;15;30;13;18;8;10;32;1;16;22;4;28;6;9;17;23;21;27;7;20;11;5;31;24;3
25;8;19;3;14;10;12;32;15;30;29;17;23;11;1;2;16;22;4;28;6;9;13;26;21;27;7;20;18;5;31;24;3
25;29;19;3;14;26;12;2;15;30;13;11;8;10;1;32;16;22;4;28;6;9;17;23;21;27;7;20;18;5;31;24;3
25;20;19;3;14;26;12;27;15;2;13;18;8;10;1;28;16;30;4;32;6;9;17;23;21;22;7;29;11;5;31;24;3
2;20;19;3;14;26;12;27;15;25;13;18;8;10;1;28;16;30;4;32;6;9;17;23;21;22;7;29;11;5;31;24;3
25;8;5;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;19;31;24;4
25;8;19;7;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;3;20;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;9;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;20;22;5;31;24;4
25;20;19;3;29;11;12;32;15;18;14;17;30;10;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;8;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;20;22;5;31;24;4
25;6;19;3;29;10;12;32;15;18;14;17;30;9;1;2;16;26;4;28;8;11;13;23;21;27;7;20;22;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;28;16;26;4;2;6;11;12;30;21;27;7;9;18;5;31;24;4
25;8;19;3;29;20;13;32;15;18;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;22;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;7;4;10;12;32;15;30;29;17;26;11;1;2;16;22;14;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;20;19;3;29;9;12;32;15;30;14;17;26;11;1;2;16;22;4;28;6;10;13;23;21;27;7;8;18;5;31;24;4
25;20;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;8;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;24;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;29;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;8;19;3;29;20;13;32;15;23;14;17;26;10;1;2;16;22;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;12;1;2;16;26;4;28;6;11;10;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;8;13;32;15;23;14;17;26;10;1;2;16;22;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;8;19;3;29;9;13;32;15;22;14;17;26;10;1;2;16;30;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;20;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;3;29;9;22;32;15;30;14;17;26;10;1;2;16;13;4;28;6;11;12;23;21;27;7;8;18;5;31;24;4
25;8;19;3;29;11;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;9;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;20;19;7;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;3;8;18;5;31;24;4
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;4
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;6;28;4;9;13;23;21;27;3;8;18;5;31;24;4
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;4
25;8;9;3;29;19;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;22;14;17;26;10;1;2;16;30;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;18;29;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;20;22;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;20;13;32;15;18;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;22;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;8;19;7;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;3;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;7;14;9;13;32;15;30;29;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;3;20;18;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;20;19;3;29;8;23;32;15;22;14;17;13;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;9;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;8;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;4
25;20;19;3;29;11;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;9;12;23;21;27;7;8;22;5;31;24;4
25;8;19;3;29;9;12;32;15;30;14;17;26;10;1;2;16;22;5;28;6;11;13;23;21;27;7;20;18;4;31;24;4
25;8;19;7;14;11;13;32;15;30;29;17;26;10;1;2;16;22;4;28;6;9;12;23;21;27;3;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;10;12;32;15;18;14;17;30;11;1;2;4;26;16;28;6;9;13;23;21;27;7;20;22;5;31;24;4
25;8;19;3;14;9;13;32;15;30;29;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;17;14;10;12;32;15;30;29;7;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;11;12;30;15;32;14;17;26;10;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;22;14;17;26;10;1;2;16;30;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;30;12;11;21;27;7;9;18;5;31;24;4
25;20;19;3;29;9;13;32;15;22;14;17;23;10;30;2;16;26;4;28;6;11;12;1;21;27;7;8;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;7;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;3;20;18;5;31;24;4
25;20;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;3;29;10;12;32;15;18;14;17;30;11;5;2;16;26;4;28;6;9;13;23;21;27;7;8;22;1;31;24;4
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;29;8;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;9;22;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;8;19;3;14;10;12;32;15;30;18;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;29;5;31;24;4
25;8;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;20;18;5;31;24;4
25;20;19;7;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;3;8;22;5;31;24;4
25;20;19;17;14;10;12;32;15;26;29;3;30;11;1;2;16;18;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;3;14;10;12;32;15;18;29;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;4
25;9;19;3;29;8;13;32;15;22;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;20;19;3;29;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;31;24;4
25;20;19;3;31;8;13;32;15;22;14;17;23;10;1;2;16;26;4;28;6;11;12;30;21;27;7;9;18;5;29;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;16;1;2;11;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;20;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;9;22;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;23;10;1;2;16;26;4;28;6;11;20;30;21;27;7;12;22;5;31;24;4
25;20;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;8;22;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;20;19;3;14;10;12;32;15;18;29;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;20;19;3;29;10;12;32;15;18;14;17;30;11;1;2;16;26;4;28;6;9;13;23;21;27;7;8;22;5;31;24;4
25;8;19;3;29;9;13;32;15;30;14;17;26;10;1;2;16;22;4;28;6;11;12;23;21;27;7;20;18;5;31;24;4
25;8;19;3;29;9;13;32;15;18;14;17;30;10;1;2;16;26;4;28;6;11;12;23;21;27;7;20;22;5;31;24;4
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;5
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;5
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;5;6;9;13;23;21;27;7;8;18;28;31;24;5
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;5
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;5
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;5
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;5
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;21;4;28;6;9;13;23;22;27;7;8;18;5;31;24;5
25;8;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;20;18;5;31;24;5
25;20;19;3;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;7;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;18;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;30;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;13;1;2;16;22;4;28;6;9;11;23;21;27;3;8;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;8;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;17;18;5;31;24;5
25;20;19;7;14;10;12;32;15;30;29;17;26;11;1;2;16;22;4;28;6;9;13;23;21;27;3;8;18;5;31;24;5
