"X19";"X14";"X9";"X43";"X21";"X56";"X15";"X45";"X30";"X8";"X39";"X29";"X7";"X12";"X59";"X50";"X41";"X63";"X28";"X60";"X20";"X11";"X55";"X5";"X10";"X52";"X27";"X2";"X35";"X22";"X4";"X40";"X38";"X51";"X54";"X44";"X47";"X49";"X3";"X1";"X61";"X6";"X42";"X64";"X16";"X48";"X18";"X46";"X53";"X57";"X25";"X33";"X62";"X13";"X31";"X34";"X24";"X36";"X58";"X26";"X23";"X32";"X37";"X17";"generation"
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;41;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;51;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;56;6;44;41;49;3;1;25;54;42;64;16;48;40;46;53;57;61;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;51;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;56;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
49;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;44;41;19;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;44;41;49;3;1;61;6;16;64;42;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;35;52;27;2;10;22;4;40;38;51;54;44;41;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;32;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;63;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;23;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;6;44;47;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;39;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;46;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;35;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;6;44;47;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;6;44;47;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;5;39;29;7;12;59;54;47;63;28;60;20;11;55;8;10;52;27;2;35;22;4;18;38;51;50;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;54;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;35;52;27;2;10;22;4;18;38;51;56;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;16;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;47;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;57;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;60;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;16;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;12;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;51;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;56;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;22;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;15;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;16;64;42;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;16;49;3;1;61;6;41;64;42;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;44;41;49;3;1;61;6;16;64;42;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;6;44;47;49;3;1;61;54;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;16;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;50;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;35;52;27;2;10;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;51;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;44;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;12;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;63;8;39;29;7;12;59;50;47;30;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;23;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;7;32;37;17;5
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;40;38;51;6;44;16;49;3;1;61;54;42;64;41;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;17;2;35;22;37;18;38;51;6;44;16;49;3;1;61;54;42;64;41;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;4;27;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;41;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;64;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;41;49;3;1;61;6;42;47;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;5
19;14;9;43;21;56;15;45;13;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;30;31;34;24;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;51;50;47;63;28;60;20;11;55;5;10;52;27;2;35;22;37;18;38;59;6;44;41;49;3;1;61;54;42;64;16;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;17;6
24;14;9;43;21;56;15;7;30;8;39;29;45;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;22;37;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;4;27;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;27;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;27;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;42;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;41;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;54;4;40;38;51;22;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;27;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;16;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;41;48;18;46;53;57;25;33;62;13;31;34;19;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;47;49;3;1;61;6;42;64;16;48;18;46;53;57;23;33;62;13;31;34;24;36;58;26;25;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;27;2;35;22;4;40;38;51;54;44;16;49;3;36;61;6;42;64;47;48;18;46;53;57;25;33;62;13;31;34;19;1;58;26;23;32;37;17;6
24;14;9;43;21;56;15;45;30;8;39;29;7;12;59;50;41;63;28;60;20;11;55;5;10;52;17;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;58;40;46;53;57;25;33;62;13;31;34;19;36;48;26;23;32;37;27;6
19;14;9;43;21;56;15;45;30;8;39;29;7;12;59;27;41;63;28;60;20;11;55;5;10;52;50;2;35;22;4;18;38;51;54;44;47;49;3;1;61;6;42;64;16;48;40;46;53;57;25;33;62;13;31;34;24;36;58;26;23;32;37;17;6
