"X25L";"X32L";"X10L";"X8L";"X11L";"X18L";"X7L";"X24L";"X29L";"X16L";"X19L";"X27L";"X22L";"X13L";"X4L";"X17L";"X21L";"X5L";"X23L";"X31L";"X26L";"X1L";"X30L";"X20L";"X9L";"X28L";"X3L";"X15L";"X6L";"X2L";"X14L";"X12L"
7;16;9;20;23;25;22;24;3;26;4;32;14;13;2;18;21;15;12;6;27;31;1;30;17;11;19;10;29;5;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;2;18;21;15;12;6;27;7;1;30;17;11;19;10;29;5;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;2;18;21;15;12;6;27;7;1;30;17;11;19;10;29;5;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;2;18;21;15;12;6;27;7;5;30;17;11;19;10;29;1;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;2;18;21;15;12;6;27;7;5;30;17;11;19;10;29;1;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;27;18;21;15;12;6;2;7;5;30;17;11;19;10;29;1;28;8
31;16;9;20;23;25;22;24;3;26;4;32;14;13;27;18;21;15;12;6;2;7;5;30;17;11;19;10;29;1;28;8
31;16;9;20;23;25;22;24;3;26;7;32;14;13;27;18;21;15;12;6;2;4;5;30;17;11;19;10;29;1;28;8
31;16;9;20;23;25;22;24;3;26;7;32;14;13;27;18;21;15;12;6;2;4;5;30;17;11;19;10;29;1;28;8
31;24;9;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;12;6;2;4;5;30;17;11;19;10;29;1;28;8
31;24;9;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;12;6;2;4;5;30;17;11;19;10;29;1;28;8
31;12;9;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;5;30;17;11;19;10;29;1;28;8
31;12;9;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;5;30;17;11;19;10;29;1;28;8
31;12;1;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;5;30;17;11;19;10;29;9;28;8
31;12;1;20;23;25;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;5;30;17;11;19;10;29;9;28;8
31;12;1;20;23;5;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;25;30;17;11;19;10;29;9;28;8
31;12;1;20;23;5;22;16;3;26;7;32;14;13;27;18;21;15;24;6;2;4;25;30;17;11;19;10;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;32;14;13;27;18;21;15;24;6;2;4;25;30;17;11;19;10;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;32;14;13;27;18;21;15;24;6;2;4;25;30;17;11;19;10;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;32;14;13;27;18;21;10;24;6;2;4;25;30;17;11;19;15;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;32;14;13;27;18;21;10;24;6;2;4;25;30;17;11;19;15;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;24;14;13;27;18;21;10;32;6;2;4;25;30;17;11;19;15;29;9;28;8
31;12;1;20;23;5;22;7;3;26;16;24;14;13;27;18;21;10;32;6;2;4;25;30;17;11;19;15;29;9;28;8
31;12;1;20;23;5;17;7;3;26;16;24;14;13;27;18;21;10;32;6;2;4;25;30;22;11;19;15;29;9;28;8
31;12;1;20;23;5;17;7;3;26;16;24;14;13;27;18;21;10;32;6;2;4;25;30;22;11;19;15;29;9;28;8
31;12;1;4;23;5;17;7;3;26;16;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;15;29;9;28;8
31;12;1;4;23;5;17;7;3;26;16;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;15;29;9;28;8
31;12;1;4;23;5;17;7;15;26;16;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;15;26;16;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;16;26;15;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;16;26;15;24;14;13;27;18;21;10;32;6;2;20;25;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;18;21;10;32;6;2;20;16;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;18;21;10;32;6;2;20;16;30;22;11;19;3;29;9;28;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;18;21;10;32;6;2;20;16;30;22;28;19;3;29;9;11;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;18;21;10;32;6;2;20;16;30;22;28;19;3;29;9;11;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;8
31;12;1;4;23;5;17;7;25;26;15;24;14;13;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;8
31;12;1;4;23;5;17;7;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;8
31;12;1;4;23;5;17;7;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;8
31;12;1;4;23;5;8;7;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;17
31;12;1;4;23;5;8;7;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;22;28;19;18;29;9;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;7;28;19;18;29;9;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;7;28;19;18;29;9;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;7;28;19;18;9;29;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;21;10;32;6;2;20;16;30;7;28;19;18;9;29;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;17
31;12;1;4;23;5;8;22;25;26;15;13;14;24;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;17
31;12;1;4;23;5;24;22;25;26;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;17
31;12;1;4;23;5;24;22;25;26;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;17
31;12;17;4;23;5;24;22;25;26;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;1
31;12;17;4;23;5;24;22;25;26;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;9;29;11;1
31;12;17;4;23;5;24;22;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;29;11;1
31;12;17;4;23;5;24;22;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;29;11;1
31;12;17;4;23;5;24;11;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;29;22;1
31;12;17;4;23;5;24;11;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;29;22;1
31;29;17;4;23;5;24;11;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;12;22;1
31;29;17;4;23;5;24;11;25;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;12;22;1
31;29;17;25;23;5;24;11;4;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;12;22;1
31;29;17;25;23;5;24;11;4;9;15;13;14;8;27;3;20;10;32;6;2;21;16;30;7;28;19;18;26;12;22;1
31;29;17;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;16;30;7;28;10;18;26;12;22;1
31;29;17;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;16;30;7;28;10;18;26;12;22;1
31;29;30;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;16;17;7;28;10;18;26;12;22;1
31;29;30;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;16;17;7;28;10;18;26;12;22;1
31;29;30;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;1
31;29;30;25;23;5;24;11;4;9;15;13;14;8;27;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;1
31;29;30;25;23;5;24;11;4;9;15;13;14;8;1;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;27
31;29;30;25;23;5;24;11;4;9;15;13;14;8;1;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;27
31;29;30;25;23;5;24;8;4;9;15;13;14;11;1;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;27
31;29;30;25;23;5;24;8;4;9;15;13;14;11;1;3;20;19;32;6;2;21;7;17;16;28;10;18;26;12;22;27
31;29;30;25;23;5;24;8;4;9;15;13;14;11;1;3;28;19;32;6;2;21;7;17;16;20;10;18;26;12;22;27
31;29;30;25;23;5;24;8;4;9;15;13;14;11;1;3;28;19;32;6;2;21;7;17;16;20;10;18;26;12;22;27
31;29;14;25;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;2;21;7;17;16;20;10;18;26;12;22;27
31;29;14;25;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;2;21;7;17;16;20;10;18;26;12;22;27
31;29;14;25;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;26;21;7;17;16;20;10;18;2;12;22;27
31;29;14;25;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;26;21;7;17;16;20;10;18;2;12;22;27
31;29;14;7;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;26;21;25;17;16;20;10;18;2;12;22;27
31;29;14;7;23;5;24;8;4;9;15;13;30;11;1;3;28;19;32;6;26;21;25;17;16;20;10;18;2;12;22;27
31;29;14;7;23;5;24;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;20;10;18;2;12;22;27
31;29;14;7;23;5;24;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;20;10;18;2;12;22;27
31;29;14;7;23;5;24;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
31;29;14;7;23;5;24;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;7;23;5;31;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;7;23;5;31;28;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;11;1;3;8;19;32;6;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;11;1;6;8;19;32;3;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;11;1;6;8;19;32;3;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;1;11;6;8;19;32;3;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;1;11;6;8;19;32;3;26;21;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;1;11;6;21;19;32;3;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;28;23;5;31;7;4;9;15;13;30;1;11;6;21;19;32;3;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;3;23;5;31;7;4;9;15;13;30;1;11;6;21;19;32;28;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;3;23;5;31;7;4;9;15;13;30;1;11;6;21;19;32;28;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;32;23;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;32;23;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;8;25;17;16;22;10;18;2;12;20;27
24;29;14;32;23;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;8;25;17;16;22;10;18;20;12;2;27
24;29;14;32;23;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;8;25;17;16;22;10;18;20;12;2;27
24;29;14;32;8;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;23;25;17;16;22;10;18;20;12;2;27
24;29;14;32;8;5;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;23;25;17;16;22;10;18;20;12;2;27
24;29;14;32;8;2;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;23;25;17;16;22;10;18;20;12;5;27
24;29;14;32;8;2;31;7;4;9;15;13;30;1;11;6;21;19;3;28;26;23;25;17;16;22;10;18;20;12;5;27
24;29;14;32;8;2;31;7;4;16;15;13;30;1;11;6;21;19;3;28;26;23;25;17;9;22;10;18;20;12;5;27
24;29;14;32;8;2;31;7;4;16;15;13;30;1;11;6;21;19;3;28;26;23;25;17;9;22;10;18;20;12;5;27
24;29;14;32;8;2;31;7;4;16;15;13;30;21;11;6;1;19;3;28;26;23;25;17;9;22;10;18;20;12;5;27
24;29;14;32;8;2;31;7;4;16;15;13;30;21;11;6;1;19;3;28;26;23;25;17;9;22;10;18;20;12;5;27
24;29;14;32;8;12;31;7;4;16;15;13;30;21;11;6;1;19;3;28;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;32;8;12;31;7;4;16;15;13;30;21;11;6;1;19;3;28;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;16;15;13;30;21;11;6;1;19;3;32;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;16;15;13;30;21;11;6;1;19;3;32;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;15;13;30;21;11;6;1;16;3;32;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;15;13;30;21;11;6;1;16;3;32;26;23;25;17;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;1;16;3;32;26;23;25;15;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;1;16;3;32;26;23;25;15;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;1;16;32;3;26;23;25;15;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;1;16;32;3;26;23;25;15;9;22;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;22;16;32;3;26;23;25;15;9;1;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;22;16;32;3;26;23;25;15;9;1;10;18;20;2;5;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;22;16;32;3;26;23;25;15;5;1;10;18;20;2;9;27
24;29;14;28;8;12;31;7;4;19;17;13;30;21;11;6;22;16;32;3;26;23;25;15;5;1;10;18;20;2;9;27
24;29;14;13;8;12;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;15;5;1;10;18;20;2;9;27
24;29;14;13;8;12;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;15;5;1;10;18;20;2;9;27
24;29;14;13;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;27
24;29;14;13;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;27
24;29;27;13;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;14
24;29;27;13;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;3;26;23;25;12;5;1;10;18;20;2;9;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;10;26;23;25;12;5;1;3;18;20;2;9;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;10;26;23;25;12;5;1;3;18;20;2;9;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;10;26;23;25;9;5;1;3;18;20;2;12;14
24;13;27;29;8;15;31;7;4;19;17;28;30;21;11;6;22;16;32;10;26;23;25;9;5;1;3;18;20;2;12;14
24;13;27;29;6;15;31;7;4;19;17;28;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;12;14
24;13;27;29;6;15;31;7;4;19;17;28;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;12;14
24;13;27;29;6;15;12;7;4;19;17;28;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;29;6;15;12;7;4;19;17;28;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;29;6;15;12;7;4;19;17;11;30;21;28;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;29;6;15;12;7;4;19;17;28;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;28;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;28;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;26;23;25;9;5;1;3;18;20;2;31;14
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;9;5;1;3;18;20;2;31;14
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;9;5;1;3;18;20;2;31;14
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;9;5;1;3;18;14;2;31;20
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;9;5;1;3;18;14;2;31;20
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;20;5;1;3;18;14;2;31;9
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;32;10;28;23;25;9;5;1;3;18;14;2;31;20
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;2;32;20
24;13;27;26;6;15;12;7;4;19;17;29;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;2;32;20
24;13;27;26;6;15;12;7;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;29;32;20
24;13;27;26;6;15;12;7;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;29;32;20
24;13;27;26;6;15;7;12;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;29;32;20
24;13;27;26;6;15;7;12;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;9;5;1;3;18;14;29;32;20
24;13;27;26;6;15;7;12;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;20;5;1;3;18;14;29;32;9
24;13;27;26;6;15;7;12;4;19;17;2;30;21;11;8;22;16;31;10;28;23;25;20;5;1;3;18;14;29;32;9
24;13;27;26;6;15;7;12;4;19;17;2;30;21;25;8;22;16;31;10;28;23;11;20;5;1;3;18;14;29;32;9
24;13;27;26;6;15;7;12;4;19;17;2;30;21;25;8;22;16;31;10;28;23;11;20;5;1;3;18;14;29;32;9
24;13;27;26;6;15;7;12;4;19;17;2;30;21;25;8;3;16;31;10;28;23;11;20;5;1;22;18;14;29;32;9
24;13;27;26;6;15;7;12;4;19;17;2;30;21;25;8;3;16;31;10;28;23;11;20;5;1;22;18;14;29;32;9
24;13;27;26;6;15;9;12;4;19;17;2;30;21;25;8;3;16;31;10;28;23;11;20;5;1;22;18;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;30;21;25;8;3;16;31;10;28;23;11;20;5;1;22;18;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;30;21;25;3;8;16;31;10;28;23;11;20;5;1;22;18;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;30;21;25;3;8;16;31;10;28;23;11;20;5;1;22;18;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;18;21;25;3;8;16;31;10;28;23;11;20;5;1;22;30;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;18;21;25;3;8;16;31;10;28;23;11;20;5;1;22;30;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;28;21;25;3;8;16;31;10;18;23;11;20;5;1;22;30;14;29;32;7
24;13;27;26;6;15;9;12;4;19;17;2;28;21;25;3;8;16;31;10;18;23;11;20;5;1;22;30;14;29;32;7
23;13;27;26;6;15;9;12;4;19;17;2;28;21;25;3;8;16;31;10;18;24;11;20;5;1;22;30;14;29;32;7
23;13;27;26;6;15;9;12;4;19;17;2;28;21;25;3;8;16;31;10;18;24;11;20;5;1;22;30;14;29;32;7
23;13;27;26;6;15;9;12;4;19;17;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;30;14;21;32;7
23;13;27;26;6;15;9;12;4;19;17;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;30;14;21;32;7
23;13;27;30;6;15;9;12;4;19;17;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;14;21;32;7
23;13;27;30;6;15;9;12;4;19;17;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;14;21;32;7
23;13;27;30;6;17;9;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;14;21;32;7
23;13;27;30;6;17;9;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;14;21;32;7
23;13;27;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;9;21;32;7
23;13;27;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;9;21;32;7
23;13;32;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;9;21;27;7
23;13;32;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;24;11;20;5;1;22;26;9;21;27;7
23;13;32;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;27;11;20;5;1;22;26;9;21;24;7
23;13;32;30;6;17;14;12;4;19;15;2;28;29;25;3;8;16;31;10;18;27;11;20;5;1;22;26;9;21;24;7
23;13;32;30;6;17;14;12;20;19;15;2;28;29;25;3;8;16;31;10;18;27;11;4;5;1;22;26;9;21;24;7
23;13;32;30;6;17;14;12;20;19;15;2;28;29;25;3;8;16;31;10;18;27;11;4;5;1;22;26;9;21;24;7
23;13;32;30;6;17;14;12;20;19;22;2;28;29;25;3;8;16;31;10;18;27;11;4;5;1;15;26;9;21;24;7
23;13;32;30;6;17;14;12;20;19;22;2;28;29;25;3;8;16;31;10;18;27;11;4;5;1;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;25;3;8;16;31;10;18;27;11;4;5;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;25;3;8;16;31;10;18;27;11;4;5;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;25;10;8;16;31;3;18;27;11;4;5;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;25;10;8;16;31;3;18;27;11;4;5;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;10;8;16;31;3;18;27;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;10;8;16;31;3;18;27;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;8;16;31;10;18;27;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;8;16;31;10;18;27;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;27;16;31;10;18;8;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;27;16;31;10;18;8;11;4;25;23;15;26;9;21;24;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;27;16;31;10;18;8;11;4;24;23;15;26;9;21;25;7
1;13;32;30;6;17;14;12;20;19;22;2;28;29;5;3;27;16;31;10;18;8;11;4;24;23;15;26;9;21;25;7
1;13;32;30;6;10;14;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;24;23;15;26;9;21;25;7
1;13;32;30;6;10;14;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;24;23;15;26;9;21;25;7
1;13;32;30;6;10;9;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;24;23;15;26;14;21;25;7
1;13;32;30;6;10;9;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;24;23;15;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;1;23;15;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;5;3;27;16;31;17;18;8;11;4;1;23;15;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;3;5;16;31;17;18;8;11;4;1;23;15;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;3;5;16;31;17;18;8;11;4;1;23;15;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;3;5;15;31;17;18;8;11;4;1;23;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;3;5;15;31;17;18;8;11;4;1;23;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;23;5;15;31;17;18;8;11;4;1;3;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;22;2;28;29;27;23;5;15;31;17;18;8;11;4;1;3;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;23;2;28;29;27;22;5;15;31;17;18;8;11;4;1;3;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;23;2;28;29;27;22;5;15;31;17;18;8;11;4;1;3;16;26;14;21;25;7
24;13;32;30;6;10;9;12;20;19;23;2;28;29;27;22;14;15;31;17;18;8;11;4;1;3;16;26;5;21;25;7
24;13;32;30;6;10;9;12;20;19;23;2;28;29;27;22;14;15;31;17;18;8;11;4;1;3;16;26;5;21;25;7
24;13;32;30;6;10;9;12;20;19;23;17;28;29;27;22;14;15;31;2;18;8;11;4;1;3;16;26;5;21;25;7
24;13;32;30;6;10;9;12;20;19;23;17;28;29;27;22;14;15;31;2;18;8;11;4;1;3;16;26;5;21;25;7
24;13;32;30;6;10;9;12;20;19;23;17;28;29;27;22;14;15;31;2;21;8;11;4;1;3;16;26;5;18;25;7
24;13;32;30;6;10;9;12;20;19;23;17;28;29;27;22;14;15;31;2;21;8;11;4;1;3;16;26;5;18;25;7
24;13;32;30;6;10;9;12;20;19;23;17;28;29;27;22;14;15;31;2;21;8;11;4;1;3;5;26;16;18;25;7
