"X26";"X13";"X15";"X7";"X20";"X18";"X17";"X11";"X23";"X4";"X16";"X5";"X12";"X6";"X8";"X24";"X14";"X2";"X22";"X21";"X19";"X10";"X3";"X9";"X1";"X25";"generation"
26;13;23;7;20;18;3;11;17;10;16;5;4;6;8;24;14;2;22;21;19;12;15;9;1;25;3
26;13;3;7;20;18;17;11;23;10;16;5;12;6;8;24;14;2;22;21;19;15;25;9;1;4;3
26;13;3;7;20;18;17;11;23;10;16;5;15;6;8;24;14;2;22;21;19;12;25;9;1;4;3
26;13;15;7;10;18;17;11;16;4;23;5;12;6;8;24;14;2;22;21;19;20;3;9;1;25;3
26;13;17;7;20;18;3;11;23;10;16;5;12;6;8;24;14;2;22;21;19;15;25;9;1;4;3
26;13;3;7;6;18;17;20;12;23;16;5;15;11;8;24;14;2;1;21;19;10;25;9;22;4;3
26;13;3;7;20;18;17;6;12;10;16;5;15;11;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;23;7;20;18;3;11;17;10;16;5;4;6;8;24;14;2;22;21;19;12;15;9;1;25;3
26;13;23;7;20;18;3;11;17;10;16;5;4;6;8;24;14;2;22;21;19;12;15;9;1;25;3
26;13;3;7;20;18;17;11;16;10;23;5;12;6;8;24;14;2;22;21;19;15;25;9;1;4;3
26;13;12;7;20;18;3;11;16;10;23;5;4;6;8;24;14;2;22;21;19;15;17;9;1;25;3
26;13;14;7;20;18;3;11;23;10;16;5;4;6;8;24;15;2;22;21;19;12;17;9;1;25;3
26;13;25;7;20;18;3;11;17;12;16;5;10;6;8;24;14;2;22;21;19;15;23;9;1;4;3
26;13;23;7;20;18;3;11;17;10;5;6;4;16;8;24;14;2;22;21;19;12;25;9;1;15;3
26;13;3;7;20;18;17;11;23;10;16;5;4;6;8;24;14;2;22;21;19;12;15;9;1;25;3
26;13;15;7;20;18;3;11;23;4;16;5;10;6;8;24;14;2;22;21;19;12;17;9;1;25;3
26;13;15;7;20;18;3;11;23;4;16;5;10;6;8;24;14;2;22;21;19;12;17;9;1;25;3
26;13;3;7;20;18;17;11;25;10;23;5;12;6;8;24;14;2;22;21;19;15;16;9;1;4;3
26;13;3;7;20;18;17;11;16;10;23;5;12;6;8;24;14;2;22;21;19;15;25;9;1;4;3
26;13;3;7;20;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;3;7;20;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;3;7;20;18;25;11;5;10;16;17;12;6;8;24;14;2;22;21;19;15;23;9;1;4;3
26;13;3;7;20;18;25;11;17;10;16;5;12;6;8;24;14;2;22;21;19;15;23;9;1;4;3
26;13;3;7;22;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;23;25;9;20;4;3
26;13;3;7;20;18;25;11;12;10;16;5;17;6;8;24;14;2;1;21;19;15;23;9;22;4;3
26;13;17;7;6;18;3;11;12;15;16;5;10;20;8;24;14;2;1;21;19;23;4;9;22;25;3
26;13;15;7;20;18;3;6;12;10;16;5;4;11;8;24;14;2;22;21;19;23;17;9;1;25;3
26;13;23;7;20;18;25;11;17;10;16;5;12;6;8;24;14;2;22;21;19;15;3;9;1;4;3
26;13;23;7;20;18;25;11;17;10;16;5;15;6;8;24;14;2;22;21;19;12;3;9;1;4;3
26;13;3;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;15;25;9;1;10;3
26;13;10;7;20;18;17;11;16;4;23;5;12;6;8;24;14;2;22;21;19;15;3;9;1;25;3
14;13;15;7;20;18;3;11;23;10;6;5;4;16;8;24;26;2;22;21;19;12;17;9;1;25;3
26;13;3;7;20;18;17;11;23;4;16;5;15;6;8;24;14;2;22;21;19;12;25;9;1;10;3
26;13;3;7;20;18;17;11;12;10;6;5;15;16;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;3;7;20;18;17;11;23;10;15;5;6;16;8;24;14;2;22;21;19;12;25;9;1;4;3
26;13;3;7;20;18;12;11;17;10;16;5;15;6;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;23;7;20;18;3;11;17;10;16;5;4;6;8;24;14;2;22;21;19;12;15;9;1;25;3
26;13;3;7;6;18;17;20;12;10;16;5;15;11;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;3;7;6;18;17;20;12;10;16;5;15;11;8;24;14;2;1;21;19;23;25;9;22;4;3
26;13;3;7;6;18;17;11;23;10;16;5;12;20;8;24;14;2;1;21;19;15;25;9;22;4;3
26;13;3;7;11;18;17;20;12;10;16;5;23;6;8;24;14;2;22;21;19;15;25;9;1;4;3
26;13;3;7;20;18;17;11;12;4;16;5;15;6;8;24;14;2;1;21;19;23;25;9;22;10;3
26;13;15;7;20;18;3;11;23;10;16;5;4;6;8;24;14;2;22;21;19;12;17;9;1;25;3
26;13;10;7;20;18;17;11;23;4;16;5;15;6;8;24;14;2;22;21;19;12;3;9;1;25;3
26;13;17;7;20;18;3;11;23;15;16;5;10;6;8;24;14;2;22;21;19;12;4;9;1;25;3
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;15;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;3;15;23;25;16;5;10;20;8;24;14;2;22;21;19;4;11;9;1;17;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;4;17;9;1;15;4
26;13;23;7;6;18;3;11;15;4;16;5;12;20;8;24;14;21;22;2;19;10;17;9;1;25;4
26;13;23;7;6;18;17;11;12;25;16;5;10;20;8;24;14;2;22;21;19;15;3;9;1;4;4
26;13;12;7;6;18;17;11;15;4;16;5;23;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;3;11;15;25;16;5;12;20;8;24;14;2;22;21;19;10;17;9;1;4;4
26;13;12;7;6;15;17;11;23;4;16;5;18;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;15;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;3;11;12;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;3;7;20;18;23;11;12;4;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;17;9;22;15;4
26;13;23;7;6;18;3;11;12;25;16;5;8;20;10;24;14;2;1;21;19;15;4;9;22;17;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;15;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;20;18;17;11;12;4;16;5;15;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;15;25;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;20;18;25;11;15;4;16;5;17;6;8;24;14;2;22;21;19;10;3;9;1;23;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;1;9;4;4
26;13;12;7;6;18;17;11;23;10;16;5;15;20;8;24;14;2;22;21;19;4;3;9;1;25;4
26;13;12;7;6;18;17;11;23;4;16;5;10;20;8;24;14;2;22;21;19;15;3;9;1;25;4
26;13;12;7;6;18;3;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;17;9;1;25;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;4;15;9;1;17;4
26;13;23;7;20;21;3;11;12;4;16;5;10;6;8;24;14;2;22;18;19;15;17;9;1;25;4
26;13;23;7;20;18;17;11;12;4;16;5;15;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;20;18;17;11;12;4;16;5;15;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;17;11;23;25;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;6;18;17;11;2;4;16;5;10;20;8;24;14;23;22;21;19;15;3;9;1;25;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;10;7;6;18;17;11;23;4;16;5;12;20;8;24;14;2;22;21;19;15;3;9;1;25;4
26;13;23;7;6;18;17;11;15;25;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;20;18;17;11;23;10;16;5;15;6;8;24;14;2;22;21;19;4;3;9;1;25;4
26;13;12;7;20;18;17;11;23;10;16;5;15;6;8;24;14;2;22;21;19;25;3;9;1;4;4
26;13;12;7;6;9;17;11;23;25;16;5;15;20;8;24;14;2;22;21;19;10;3;18;1;4;4
26;13;12;7;6;18;17;11;23;4;16;10;5;20;8;24;14;2;22;21;19;15;3;9;1;25;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;4;15;9;1;17;4
14;13;23;7;20;18;17;11;12;4;16;5;15;6;8;24;26;2;1;21;19;10;3;9;22;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;4;9;1;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;17;9;22;15;4
26;13;15;7;6;18;17;11;23;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;15;25;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;20;18;3;11;23;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;20;18;17;11;12;4;16;5;15;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;6;18;3;11;12;25;16;9;10;20;8;24;14;2;22;21;19;15;17;5;1;4;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;20;18;17;11;15;4;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;15;17;9;22;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;4;15;9;1;17;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;15;17;9;22;4;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;23;7;20;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;4;3;9;22;25;4
26;13;12;7;20;18;3;11;23;25;16;5;10;6;8;24;14;2;22;21;19;4;15;9;1;17;4
26;13;12;7;20;18;3;11;23;25;16;5;10;6;8;24;14;2;22;21;19;4;15;9;1;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;23;7;20;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;4;3;9;22;25;4
26;13;12;7;6;18;17;11;23;25;16;5;15;20;8;24;14;2;22;21;19;10;4;9;1;3;4
26;13;16;7;20;18;17;11;12;25;23;5;10;6;8;24;14;2;1;21;19;4;15;9;22;3;4
26;13;23;7;20;18;17;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;15;9;22;3;4
26;13;23;7;6;18;3;11;15;25;16;5;10;20;8;24;14;2;22;21;19;4;12;9;1;17;4
26;13;23;7;20;18;17;11;12;10;16;5;15;6;8;24;14;2;1;21;19;4;3;9;22;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;17;11;23;25;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
24;13;23;7;6;18;3;11;12;25;16;5;10;20;8;26;14;2;22;21;19;4;15;9;1;17;4
26;13;23;7;20;18;3;11;12;4;16;5;10;6;8;24;14;2;1;21;19;15;17;9;22;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;4;9;1;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;4;17;9;1;15;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;9;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;20;1;4;4
26;13;12;7;6;18;17;11;15;4;16;5;23;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;18;17;11;15;4;16;5;23;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;12;7;6;24;17;11;23;25;16;5;15;20;8;18;14;2;22;21;19;10;3;9;1;4;4
26;13;12;7;6;18;17;11;23;4;16;5;15;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;20;18;17;11;12;25;16;5;15;6;8;24;14;2;22;21;19;10;3;9;1;4;4
26;16;23;7;20;18;3;11;12;25;13;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;22;21;19;15;17;9;1;4;4
26;13;12;7;6;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;15;4;9;1;17;4
26;13;12;7;6;18;3;11;23;4;16;5;10;20;8;24;14;2;22;21;19;17;25;9;1;15;4
26;13;12;7;20;18;3;11;15;25;16;5;10;6;8;24;14;2;22;21;19;23;17;9;1;4;4
26;13;6;7;12;18;3;11;23;25;16;5;10;20;8;24;14;2;22;21;19;4;15;9;1;17;4
26;13;23;7;20;18;3;11;12;25;16;5;10;6;8;24;14;2;1;21;19;4;17;9;22;15;4
26;13;23;7;6;18;17;11;15;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;4
26;13;23;7;6;18;17;11;10;25;16;5;12;20;8;24;14;2;22;21;19;15;3;9;1;4;4
26;13;23;7;20;18;3;5;12;25;16;11;10;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;23;7;20;18;3;10;12;25;16;5;11;6;8;24;14;2;1;21;19;4;15;9;22;17;4
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;12;4;22;5;23;6;8;24;14;2;16;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;10;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;13;3;9;1;25;5
26;13;4;7;20;18;23;11;15;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;6;18;17;11;23;4;16;5;12;20;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;23;11;15;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;12;11;15;3;16;5;23;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;21;18;23;11;15;17;16;5;12;6;8;24;14;2;22;20;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;12;11;15;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;12;4;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;24;11;15;17;16;5;23;6;8;12;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;23;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;15;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;15;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;8;6;12;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;24;6;8;12;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;10;16;5;12;6;8;24;14;2;22;21;19;4;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;9;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;18;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;10;22;21;19;2;3;9;1;25;5
25;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;26;5
26;13;15;7;20;18;3;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;15;7;20;18;3;11;12;4;16;5;23;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;4;7;20;18;17;11;15;23;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;16;4;7;20;18;12;11;15;17;13;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;24;8;6;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;1;9;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;12;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;12;11;15;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;3;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;15;7;20;18;3;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;12;11;23;17;16;5;4;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;23;11;15;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;12;11;23;17;16;5;4;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;3;11;12;4;16;5;23;6;8;24;14;2;22;21;19;10;17;9;1;25;5
26;13;15;7;20;18;17;11;1;4;16;5;23;6;8;24;14;2;22;21;19;10;3;9;12;25;5
26;13;4;7;20;18;12;11;15;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;12;11;15;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;15;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;9;4;16;5;23;6;8;24;14;2;22;21;19;10;3;12;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;12;4;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;4;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;17;11;15;23;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;12;11;4;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;9;22;21;19;10;3;2;1;25;5
26;13;15;7;20;18;12;11;23;17;16;5;4;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;8;17;11;23;4;16;5;12;6;18;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;12;11;15;17;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;4;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;4;7;20;18;15;11;23;17;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;23;7;20;18;17;11;15;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;3;14;2;22;21;19;10;24;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;14;8;24;6;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;3;11;2;25;16;5;12;6;8;24;14;23;22;17;19;10;21;9;1;4;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;5
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;12;4;16;5;23;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;12;11;23;4;16;5;17;6;8;21;14;2;22;24;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;24;6;8;12;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;2;8;24;14;6;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;12;11;23;4;16;5;17;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
26;13;15;7;20;18;17;11;23;4;16;5;12;6;8;24;14;2;22;21;19;10;3;9;1;25;6
