"X14";"X32";"X61";"X33";"X21";"X1";"X63";"X11";"X53";"X39";"X42";"X44";"X49";"X50";"X24";"X27";"X23";"X5";"X18";"X45";"X19";"X26";"X35";"X38";"X3";"X55";"X8";"X54";"X30";"X51";"X34";"X20";"X12";"X43";"X31";"X52";"X46";"X25";"X29";"X9";"X64";"X2";"X17";"X62";"X13";"X40";"X28";"X10";"X7";"X22";"X16";"X56";"X41";"X6";"X15";"X36";"X57";"X4";"X37";"X48";"X47";"X60";"X59";"X58";"generation"
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;9;61;33;22;1;10;46;53;39;42;44;49;3;28;27;23;5;13;45;29;26;40;38;50;55;8;37;30;51;64;20;25;43;31;56;11;12;19;32;34;2;17;57;18;35;24;52;16;58;63;7;41;6;15;36;62;4;54;48;47;60;59;21;4
32;9;61;47;22;19;4;46;23;11;14;60;42;45;28;12;57;59;13;3;55;26;36;20;50;37;5;51;30;21;64;15;25;56;27;49;43;44;29;31;53;2;17;33;1;40;34;52;16;58;10;7;35;18;48;63;62;41;54;24;38;8;39;6;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;56;55;8;54;30;51;34;20;12;7;31;52;46;25;13;9;64;16;17;62;29;40;28;10;43;22;3;60;41;6;15;36;57;4;37;48;47;2;59;58;4
14;32;61;33;21;1;63;11;53;41;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;16;17;62;13;40;28;10;7;22;2;56;39;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
32;14;61;47;21;1;4;11;23;39;52;25;42;50;24;27;53;30;18;45;19;62;41;33;3;55;60;54;5;51;34;15;12;43;31;49;46;44;29;9;64;2;17;26;13;40;28;10;7;22;16;56;35;58;20;36;57;63;37;48;38;8;59;6;4
14;32;31;33;22;29;63;11;53;7;42;44;49;3;24;27;23;5;18;45;19;26;35;38;50;55;8;54;39;51;34;20;12;43;30;52;46;25;37;9;64;2;17;62;1;40;28;10;61;13;16;56;41;6;15;36;57;4;21;48;47;60;59;58;4
14;32;61;33;21;19;63;11;53;35;42;44;49;50;24;31;23;5;18;45;36;22;37;38;56;55;8;54;30;51;34;20;12;7;27;52;46;25;13;9;64;16;17;62;1;40;28;10;43;58;3;60;41;6;15;29;57;4;39;48;47;2;59;26;4
14;32;61;33;22;29;63;11;53;40;59;60;49;45;23;27;62;5;18;3;19;15;35;38;50;37;24;54;55;51;34;20;12;56;44;52;46;25;36;9;64;16;17;26;1;39;28;10;8;13;42;7;43;6;41;4;57;30;21;31;47;2;48;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;2;54;30;51;34;20;12;43;31;52;46;25;29;9;64;8;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;64;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;53;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
32;9;61;47;22;37;4;46;23;39;56;27;42;3;28;12;24;30;13;45;29;57;40;20;50;55;60;51;5;21;64;15;25;11;14;49;43;44;19;31;53;2;17;26;1;41;34;52;16;58;10;7;35;18;33;36;62;63;54;48;38;8;59;6;4
32;9;14;47;21;19;4;46;23;11;61;60;42;45;28;12;57;30;13;50;29;33;40;20;3;54;5;51;59;58;64;15;25;10;27;49;43;44;55;31;53;2;17;26;1;36;34;52;7;22;16;56;35;18;48;63;62;41;37;24;38;8;39;6;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;59;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;29;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;3;24;27;23;5;18;45;19;26;35;38;50;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;59;8;49;50;24;27;62;38;18;45;19;26;35;5;3;29;23;54;55;51;34;20;12;42;31;52;46;25;36;9;64;2;17;15;13;40;28;10;7;22;16;56;41;6;43;4;57;30;37;44;47;60;48;58;4
32;14;61;47;54;1;4;46;23;39;10;60;42;50;24;12;64;30;58;3;19;62;35;20;45;55;25;51;5;21;28;15;27;56;9;49;43;44;29;31;53;2;17;26;13;40;34;52;7;22;16;41;11;18;33;36;57;63;37;48;38;8;59;6;4
14;32;61;33;21;45;63;11;53;39;42;44;49;50;24;27;23;5;18;1;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
32;9;61;47;22;1;4;46;23;39;59;60;42;50;28;12;57;55;13;3;29;26;40;20;45;37;24;51;30;21;64;15;25;56;31;49;43;44;36;27;53;2;17;33;19;35;34;52;16;58;10;7;11;18;41;63;62;5;54;14;38;8;48;6;4
14;32;61;26;21;1;63;11;53;35;42;44;49;45;24;27;23;5;18;50;19;33;40;38;3;30;8;54;55;51;34;20;12;43;31;52;46;25;36;9;64;2;17;62;13;39;28;10;7;22;16;56;41;6;15;29;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;8;44;49;50;24;27;15;5;18;45;19;26;35;38;3;55;23;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;42;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;41;53;39;42;60;49;50;24;27;23;5;18;3;19;62;35;38;45;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;26;13;40;28;10;7;22;16;56;11;6;15;36;57;4;37;48;47;44;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;51;27;23;5;18;45;19;26;35;38;3;55;8;54;30;24;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;40;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;5;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;10;29;9;64;2;17;62;13;40;28;25;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;12;23;5;6;45;19;26;35;20;3;55;8;54;30;51;28;38;27;46;31;52;43;25;29;9;53;2;17;62;13;40;34;10;64;22;16;58;41;18;15;36;57;4;37;48;47;60;59;56;4
32;9;61;47;22;19;5;46;57;35;42;44;14;3;28;12;23;30;13;45;29;33;40;20;50;55;24;51;37;21;64;11;25;43;27;49;56;60;63;31;53;2;17;62;1;39;34;52;16;58;10;7;41;18;15;36;26;4;54;48;38;8;59;6;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;36;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;7;31;52;46;25;29;9;64;60;17;62;13;40;28;10;43;22;16;56;41;6;15;1;57;4;37;48;47;2;59;58;4
31;32;61;15;22;29;4;11;53;35;59;8;42;45;23;27;57;30;13;3;19;33;40;38;50;37;24;54;55;51;34;20;12;56;44;49;46;25;36;9;64;2;17;26;1;39;28;10;16;18;52;7;43;6;41;63;62;5;21;14;47;60;48;58;4
14;9;61;26;22;19;63;46;24;35;42;44;49;45;28;12;23;5;13;3;29;33;40;20;50;30;8;51;55;37;64;38;25;11;27;56;43;32;36;31;53;2;17;57;1;39;34;52;16;58;10;7;41;18;15;6;62;4;54;48;47;60;59;21;4
32;9;61;33;22;37;63;46;23;39;42;27;56;3;28;12;24;5;13;45;25;26;40;20;50;55;60;51;30;21;64;15;29;11;14;49;43;44;19;31;53;2;17;57;1;35;34;52;16;58;10;7;41;18;47;36;62;4;54;48;38;8;59;6;4
32;9;61;47;21;1;4;46;23;39;59;60;42;3;28;12;57;25;19;45;29;33;40;20;50;54;24;51;55;58;64;15;30;7;31;49;43;44;36;27;53;2;17;26;13;35;34;52;16;22;10;56;11;18;41;63;62;5;37;14;38;8;48;6;4
31;32;61;40;22;29;4;11;23;35;59;60;42;45;53;27;62;30;13;3;19;33;47;38;50;37;24;51;55;21;34;15;12;56;25;49;46;44;36;9;64;2;17;26;1;39;28;10;16;58;52;7;43;6;41;63;57;5;54;14;20;8;48;18;4
14;32;61;26;22;19;63;11;53;35;42;44;49;45;28;31;23;5;13;3;18;33;40;38;50;30;8;37;55;51;34;20;12;43;27;52;46;25;36;9;64;2;17;62;1;39;24;56;16;58;10;7;41;6;15;29;57;4;54;48;47;60;59;21;4
14;32;61;33;21;1;63;11;53;20;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;39;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
32;9;61;47;22;19;4;46;23;35;59;60;42;45;28;12;57;30;13;3;29;33;40;20;50;37;24;51;55;21;64;15;25;56;27;49;43;44;36;31;53;2;17;26;1;39;34;52;16;58;10;7;11;18;41;63;62;5;54;14;38;8;48;6;4
32;9;61;47;22;19;4;46;23;35;59;60;42;45;28;12;57;30;13;3;29;33;40;20;50;37;24;55;51;21;64;15;25;56;27;49;43;44;36;31;53;2;17;26;1;39;34;52;16;58;10;7;11;18;41;63;62;5;54;14;38;8;48;6;4
32;9;61;47;22;19;4;46;23;39;59;60;42;50;28;12;57;55;13;3;36;26;35;20;45;37;24;51;30;21;64;15;25;56;27;49;43;44;29;31;53;2;17;33;1;40;34;52;16;58;10;7;11;18;41;63;62;5;54;14;38;8;48;6;4
32;9;61;47;22;19;4;46;23;35;56;14;42;3;28;12;24;30;13;45;29;26;40;20;50;55;60;51;5;21;64;15;25;41;27;49;43;44;37;31;53;2;17;57;1;39;34;52;16;58;10;7;11;18;33;36;62;63;54;48;38;8;59;6;4
14;31;61;33;22;19;63;43;53;35;59;8;49;45;34;27;57;5;13;3;29;15;40;38;50;37;24;54;55;51;23;20;44;56;12;52;46;25;36;9;64;2;17;26;1;39;28;10;16;18;42;7;41;6;11;4;62;30;21;32;47;60;48;58;4
14;9;61;26;22;19;63;46;53;35;42;44;49;45;28;31;23;5;13;3;29;33;40;38;50;55;8;37;30;51;64;20;25;43;27;56;11;12;18;32;34;2;17;57;1;39;24;52;16;58;10;7;41;6;15;36;62;4;54;48;47;60;59;21;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;64;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;53;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;64;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;53;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
32;9;61;47;22;19;4;46;23;35;59;60;42;45;28;12;57;30;13;3;29;33;40;20;50;37;24;51;55;21;64;15;25;56;27;49;43;44;36;31;53;2;17;26;1;39;34;52;16;58;10;7;11;18;41;63;62;5;54;14;38;8;48;6;4
32;9;14;47;22;19;4;46;23;11;61;60;42;45;28;12;57;30;13;3;29;33;40;20;50;37;5;51;59;21;64;15;25;56;27;49;43;44;55;31;53;2;17;26;1;36;34;52;16;58;10;7;35;18;48;63;62;41;54;24;38;8;39;6;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;16;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;1;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;58;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;38;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;7;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;53;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;4
14;32;61;33;21;1;63;11;53;39;42;44;49;50;24;27;23;5;18;45;19;26;35;38;3;55;8;54;30;51;34;20;12;43;31;52;46;25;29;9;64;2;17;62;13;40;28;10;7;22;16;56;41;6;15;36;57;4;37;48;47;60;59;58;5
32;9;61;47;58;1;4;46;53;39;59;60;42;50;28;27;57;55;18;45;29;26;40;15;3;54;24;21;30;51;34;20;12;43;31;49;16;44;36;25;23;2;17;33;13;35;64;52;7;22;10;56;11;19;41;63;62;5;37;14;38;8;48;6;5
32;9;61;47;21;1;4;46;53;39;59;60;42;50;28;27;57;55;18;3;29;26;40;15;45;37;24;22;30;51;34;20;12;43;31;49;56;44;36;25;23;2;17;33;19;35;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;1;4;46;53;39;59;60;42;50;28;27;57;55;18;3;29;26;40;15;45;37;24;22;30;51;34;20;12;43;31;49;56;44;36;25;23;2;17;33;19;35;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;31;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;27;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;31;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;27;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
14;32;61;33;51;1;63;11;64;39;42;44;49;50;24;9;23;40;6;45;19;26;35;20;3;55;8;21;30;54;28;38;27;46;31;52;43;25;29;12;53;2;17;62;13;5;34;10;7;22;16;56;41;18;15;36;57;4;37;48;47;60;59;58;5
14;32;61;33;51;1;63;11;64;39;42;44;49;50;24;9;23;40;6;45;19;26;35;20;3;55;8;21;30;54;28;38;27;46;31;52;43;25;29;12;53;2;17;62;13;5;34;10;7;22;16;56;41;18;15;36;57;4;37;48;47;60;59;58;5
14;5;61;33;51;1;63;46;64;39;42;44;49;50;24;27;23;40;6;45;19;26;35;20;3;55;8;21;30;54;28;38;12;43;31;10;11;9;29;25;53;2;17;62;13;32;34;52;7;22;16;56;41;18;15;36;57;4;37;48;47;60;59;58;5
32;9;61;38;21;1;4;46;23;39;59;8;42;50;28;27;57;55;18;3;29;26;40;20;45;37;24;22;30;51;34;15;12;43;31;52;56;25;36;44;53;2;17;33;19;35;64;49;16;6;10;7;11;13;41;63;62;5;54;14;47;60;48;58;5
32;9;61;47;21;1;4;46;53;39;59;60;42;50;28;31;57;55;18;3;29;26;40;15;45;37;24;22;30;51;34;20;12;43;27;49;56;44;36;25;23;2;17;33;19;35;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;27;57;30;38;3;29;33;40;15;50;37;24;22;51;55;34;20;12;43;31;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;18;8;48;6;5
14;9;61;26;21;19;63;46;53;35;42;44;49;45;28;31;23;39;18;3;29;33;40;47;50;55;8;22;30;51;34;20;12;43;27;56;11;32;6;25;24;2;17;57;1;5;64;52;16;58;10;7;41;13;15;36;62;4;54;48;38;60;59;37;5
32;9;61;47;21;19;4;46;53;35;59;60;42;50;28;31;57;55;18;3;36;26;40;15;45;37;24;22;30;51;34;20;12;43;27;49;56;44;29;25;23;2;17;33;1;5;64;52;16;58;10;7;11;13;41;63;62;39;54;14;38;8;48;6;5
32;9;61;47;21;1;4;46;53;39;59;60;42;50;28;31;57;55;18;3;29;26;40;15;45;37;24;22;30;51;34;20;12;43;27;49;56;44;36;25;23;2;17;33;19;35;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;31;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;27;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;31;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;27;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;19;4;46;53;35;59;60;42;45;28;31;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;27;49;56;44;36;25;23;2;17;26;1;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
32;9;61;47;21;1;4;46;53;35;59;60;42;45;28;27;57;30;18;3;29;33;40;15;50;37;24;22;55;51;34;20;12;43;31;49;56;44;36;25;23;2;17;26;19;39;64;52;16;58;10;7;11;13;41;63;62;5;54;14;38;8;48;6;5
