"X38L";"X42L";"X39L";"X24L";"X41L";"X31L";"X5L";"X26L";"X3L";"X45L";"X15L";"X11L";"X63L";"X44L";"X43L";"X55L";"X60L";"X8L";"X46L";"X21L";"X37L";"X62L";"X40L";"X59L";"X33L";"X36L";"X13L";"X6L";"X4L";"X2L";"X16L";"X1L";"X22L";"X14L";"X61L";"X29L";"X58L";"X53L";"X48L";"X20L";"X25L";"X12L";"X19L";"X7L";"X47L";"X30L";"X56L";"X32L";"X27L";"X57L";"X49L";"X28L";"X34L";"X17L";"X10L";"X64L";"X18L";"X54L";"X23L";"X50L";"X52L";"X35L";"X51L";"X9L"
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;4;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;14;49;57;44;59;54;41;42;47;12;24;46;6;23;15;11;26;38;58;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;4;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;41;42;47;12;24;46;6;23;15;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;4;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;41;42;47;12;24;46;6;23;15;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;4;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;41;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;4;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;41;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;60;50;20;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;20;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;20;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;35;19;25;39;55;63;58;49;57;44;59;54;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;20;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;58;49;57;44;59;35;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;20;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;58;49;57;44;59;35;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;58;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;58;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;47;12;24;46;15;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;47;12;24;46;58;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;47;12;24;46;58;23;6;11;26;38;14;30;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;16;17;27;33;51;8;32;54;19;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;62;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;9;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;62;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;35;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;62;48;43;37;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;62;48;43;35;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;52;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;6;11;26;38;14;47;56;5;36;40;18;62;48;43;35;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;52;11;26;38;14;47;56;5;36;40;18;62;48;43;35;45
29;31;2;21;3;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;52;11;26;38;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;3;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;52;29;26;38;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;3;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;46;58;23;52;29;26;38;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;3;58;23;52;29;26;38;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;28;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;3;58;23;52;29;26;38;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;3;58;23;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;3;58;23;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;55;63;20;49;57;44;59;37;4;42;30;12;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;12;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;12;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;62;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;64;6;41;7;10;22;9;53;19;17;27;33;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;64;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
11;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;64;51;8;32;54;16;25;39;63;55;20;49;57;44;59;37;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;64;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;64;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;30;62;24;23;58;3;52;29;26;28;14;47;56;5;36;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;30;62;24;23;58;3;52;29;26;28;14;64;56;5;36;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;30;62;24;23;58;3;52;29;26;28;14;64;56;5;36;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;36;62;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;32;54;16;25;39;63;55;20;49;57;44;59;11;4;42;36;62;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;62;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;53;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;62;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
37;31;2;21;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;47;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;35;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;35;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;6;41;7;10;22;9;62;19;17;27;35;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;35;41;7;10;22;9;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;15;50;60;33;35;41;7;10;22;9;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;41;50;60;33;35;15;7;10;22;9;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;41;50;60;33;35;15;7;10;22;9;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;41;50;60;33;9;15;7;10;22;35;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;41;50;60;33;9;15;7;10;22;35;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;59;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;17;27;6;51;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;51;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;51;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;26;28;14;64;56;5;30;40;18;12;48;43;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;51;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;43;28;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;51;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;43;28;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;43;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;59;50;60;33;9;15;7;10;22;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;43;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;43;50;60;33;9;15;7;10;22;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;43;50;60;33;9;15;7;10;22;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;22;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;22;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;11;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;22;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;22;4;42;36;53;24;23;58;3;52;29;59;51;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;22;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;57;44;41;22;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;19;28;27;6;17;8;25;54;16;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;8;25;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;38;1;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;8;25;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;8;1;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;25;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;8;1;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;25;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;1;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;1;54;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;48;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;1;48;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;17;38;1;48;19;32;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;48;19;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;48;19;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;3;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;48;3;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;48;3;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;47;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;48;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;15;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;39;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;48;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;48;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;53;24;23;58;19;52;29;51;59;14;64;56;5;30;40;18;12;54;26;48;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;31;2;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;27;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;31;27;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;31;27;37;46;13;34;61;8;25;11;50;60;33;9;39;7;10;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;31;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;31;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;12;54;26;48;45
21;12;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;31;54;26;48;45
21;12;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;63;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;31;54;26;48;45
21;12;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;54;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;31;63;26;48;45
21;12;27;37;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;54;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;53;40;18;31;63;26;48;45
21;12;27;53;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;54;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;37;40;18;31;63;26;48;45
21;12;27;53;46;13;34;61;8;25;10;50;60;33;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;54;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;37;40;18;31;63;26;48;45
21;12;27;53;46;13;34;61;8;25;10;50;33;60;9;39;7;11;43;35;62;16;28;2;6;32;38;1;47;3;17;15;54;55;20;49;22;44;41;57;4;42;36;30;24;23;58;19;52;29;51;59;14;64;56;5;37;40;18;31;63;26;48;45
