"X2";"X22";"X10";"X4";"X16";"X13";"X3";"X12";"X6";"X5";"X9";"X19";"X7";"X26";"X15";"X23";"X18";"X11";"X8";"X14";"X20";"X24";"X25";"X17";"X21";"X1";"generation"
10;22;17;20;16;13;3;8;6;5;9;19;7;26;1;23;18;21;4;14;2;24;25;11;15;12;3
2;22;10;4;16;13;3;23;6;5;9;19;7;26;21;12;18;11;8;14;20;24;25;17;15;1;3
26;16;10;20;22;13;3;23;6;5;9;19;7;21;12;8;18;11;4;14;2;24;25;17;15;1;3
2;22;3;4;16;13;10;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;25;11;17;1;3
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;17;18;23;8;14;20;24;25;11;21;1;3
10;22;17;20;16;13;3;8;6;5;9;19;7;21;15;23;18;26;4;14;2;24;25;11;1;12;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;25;17;15;12;3
26;16;10;20;22;13;3;12;6;5;9;19;7;21;23;18;8;11;4;14;2;24;25;17;15;1;3
2;16;26;4;22;13;3;23;6;5;9;19;7;21;1;18;8;11;15;14;20;24;25;17;10;12;3
10;22;17;20;16;13;3;8;6;5;9;19;7;26;15;23;18;21;4;14;2;24;25;11;1;12;3
2;22;17;4;16;13;3;23;6;5;9;19;7;26;15;8;18;21;12;14;20;24;25;10;11;1;3
10;16;21;20;22;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;25;17;15;12;3
10;16;26;20;22;13;3;23;6;5;9;19;7;21;1;18;8;11;4;14;2;24;25;17;15;12;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;21;4;14;2;24;25;11;12;1;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;21;4;14;2;24;25;11;12;1;3
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;2;8;14;20;24;17;25;21;1;3
10;22;2;20;16;13;3;18;6;5;9;19;7;26;15;23;8;21;4;14;17;24;25;11;1;12;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;11;4;14;2;24;25;21;12;1;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;21;4;14;2;24;25;11;12;1;3
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;3
17;22;10;4;16;13;3;12;8;5;9;19;7;26;15;23;18;21;6;14;20;24;25;11;2;1;3
10;22;21;20;16;13;3;8;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;12;1;3
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;25;17;11;1;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;15;18;8;11;4;14;2;24;25;17;1;12;3
10;22;17;20;16;13;19;8;6;5;9;3;7;26;15;23;18;21;4;14;2;24;25;11;1;12;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;2;4;14;21;24;25;11;12;1;3
10;22;17;20;16;13;3;18;6;5;9;19;7;26;15;23;8;2;4;14;11;24;21;25;12;1;3
10;22;17;2;16;13;3;8;6;5;9;19;7;26;15;23;18;21;4;14;11;24;25;20;1;12;3
17;22;10;20;16;13;3;12;6;5;9;19;21;26;15;23;18;7;4;14;8;24;25;11;2;1;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;17;25;15;12;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;17;25;15;12;3
2;22;10;4;16;13;3;12;6;5;9;19;7;21;15;23;18;11;8;14;20;24;25;17;26;1;3
10;22;26;20;16;13;3;18;6;5;9;19;7;21;15;23;8;11;4;14;2;24;25;17;1;12;3
25;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;17;11;2;1;3
10;22;25;20;16;13;3;8;6;5;9;19;7;26;15;23;18;21;4;14;2;24;17;11;1;12;3
25;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;17;11;2;1;3
2;22;10;18;16;13;3;12;6;5;9;19;7;26;15;23;4;11;8;14;20;24;25;17;21;1;3
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;8;18;11;23;14;20;24;25;17;21;1;3
10;22;17;20;16;13;3;23;6;5;9;19;7;12;15;8;18;11;4;14;2;24;25;21;26;1;3
10;22;17;20;16;13;3;23;6;5;9;19;7;26;15;8;18;21;4;14;2;24;25;11;12;1;3
10;22;17;20;16;13;3;8;6;5;9;12;7;26;15;23;18;21;4;14;2;24;25;11;1;19;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;25;17;15;12;3
10;22;21;20;16;13;3;23;6;5;9;19;7;26;1;18;8;11;4;14;2;24;25;17;15;12;3
10;22;17;20;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;1;24;25;11;2;4;3
25;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;17;11;2;1;3
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;4
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;8;18;23;20;14;11;24;25;17;21;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;15;16;13;3;12;6;5;9;19;7;26;4;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;8;18;23;20;14;2;24;17;25;12;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;23;21;18;15;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;17;25;2;1;4
11;22;10;8;16;6;3;12;13;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;23;6;5;9;19;7;15;12;21;18;4;20;14;26;24;17;25;2;1;4
11;22;10;15;16;13;3;23;1;5;9;19;7;26;12;21;18;8;4;14;20;24;17;25;2;6;4
11;16;10;4;22;13;3;12;6;5;9;19;7;21;23;26;18;8;20;14;2;24;17;25;15;1;4
11;16;10;15;22;13;3;23;6;5;9;19;7;21;12;26;18;8;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;23;6;5;9;19;7;21;15;26;18;12;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;23;6;5;9;19;7;21;12;26;18;20;4;14;15;24;17;25;2;1;4
21;22;10;8;16;13;3;23;6;5;9;19;7;26;15;17;18;12;4;14;20;24;11;25;2;1;4
11;16;10;4;22;13;3;23;6;5;9;19;7;21;12;15;18;8;20;14;2;24;17;25;26;1;4
11;16;10;4;22;13;3;23;6;5;9;19;7;21;12;15;18;8;20;14;2;24;17;25;26;1;4
11;22;10;4;16;13;3;8;6;5;9;19;7;26;15;12;18;23;20;14;2;24;17;25;21;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;24;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;22;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;15;26;21;18;4;20;14;23;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;21;8;14;20;24;17;25;2;1;4
11;16;10;4;22;13;3;23;6;5;9;19;7;21;12;15;18;8;20;14;2;24;17;25;26;1;4
11;22;10;4;16;13;3;8;6;5;9;19;7;26;12;15;18;23;20;14;2;24;17;25;21;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
2;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;25;17;11;1;4
11;22;10;23;16;13;3;12;6;5;9;19;7;26;15;21;18;8;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;20;14;2;24;17;25;8;1;4
11;22;10;23;16;13;3;12;6;5;9;19;7;26;15;21;18;8;4;14;20;24;17;25;2;1;4
11;22;10;4;13;16;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;25;15;12;18;8;23;14;20;24;17;26;2;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;21;9;19;7;5;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;1;18;23;4;14;20;24;17;25;2;26;4
11;22;10;8;16;13;3;12;6;5;9;19;7;23;15;26;18;20;4;14;21;24;17;25;2;1;4
11;22;10;23;16;13;3;12;6;5;9;19;7;26;15;21;18;8;4;14;20;24;17;25;2;1;4
11;22;10;23;16;13;3;12;6;5;9;19;7;26;15;21;18;8;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
2;22;10;8;16;13;3;12;6;5;9;19;7;26;21;15;18;23;4;14;20;24;25;17;11;1;4
11;22;10;8;16;13;3;23;6;5;9;19;7;15;12;21;18;4;20;14;2;24;17;25;26;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;20;14;2;24;17;25;8;1;4
11;22;10;4;16;13;3;12;6;5;9;2;7;23;15;26;18;8;20;14;19;24;17;25;21;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;5;6;12;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;8;20;14;2;24;17;25;23;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;20;14;2;24;17;25;4;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;8;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;17;25;2;1;4
21;22;10;8;16;13;3;12;6;5;9;19;7;26;15;11;18;23;4;14;20;24;25;17;2;1;4
2;22;18;8;16;13;3;12;6;5;9;19;7;26;15;21;10;23;4;14;20;24;25;17;11;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
21;22;10;23;16;13;3;12;6;5;9;19;7;26;15;11;18;8;4;14;20;24;17;25;2;1;4
21;22;10;4;16;13;3;12;6;5;9;19;7;26;15;8;18;23;20;14;2;24;17;25;11;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;12;6;5;7;19;9;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;10;4;16;13;3;12;6;5;25;19;7;26;15;21;18;23;20;14;2;24;17;9;8;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;8;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;1;18;23;4;14;20;24;17;25;2;26;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;16;10;4;22;13;3;23;6;5;9;19;7;21;12;15;18;8;20;14;2;24;17;25;26;1;4
11;16;10;4;22;13;3;23;6;5;9;19;7;21;26;15;18;12;8;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;17;18;23;4;14;20;24;21;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;17;18;23;4;14;20;24;21;25;2;1;4
11;16;10;4;22;13;3;12;6;5;9;19;7;21;23;15;18;8;20;14;2;24;17;25;26;1;4
11;16;10;4;22;13;3;12;6;5;9;19;7;21;15;23;18;8;20;14;2;24;17;25;26;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;20;14;2;24;17;25;8;1;4
21;22;10;8;16;13;3;12;6;5;9;19;7;26;15;17;18;23;4;14;20;24;11;25;2;1;4
2;22;10;8;16;13;3;12;6;5;9;19;7;26;15;17;18;23;4;14;20;24;25;21;11;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;21;15;26;18;23;20;14;2;24;17;25;8;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;4;20;14;2;24;17;25;23;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;21;15;26;18;23;4;14;20;24;17;25;2;1;4
11;22;10;8;16;13;3;12;6;5;9;19;7;26;15;21;18;23;4;14;20;24;17;25;2;1;4
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;8;20;14;2;24;17;25;21;1;4
11;22;23;4;16;13;3;12;6;5;9;19;7;26;15;10;18;8;20;14;2;24;17;25;21;1;4
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;21;18;23;8;14;20;24;25;17;11;1;4
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;12;18;23;8;14;20;24;25;17;2;1;4
11;22;10;4;16;13;3;8;6;5;9;19;7;26;15;12;18;23;20;14;2;24;17;25;21;1;4
11;9;10;4;22;13;3;23;6;5;16;19;7;2;12;15;18;8;20;14;21;24;17;25;26;1;4
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;11;16;13;3;12;6;5;9;19;7;26;15;23;18;4;8;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;1;4;14;2;24;25;17;21;11;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;25;7;26;15;23;18;11;8;14;20;24;19;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;2;24;14;20;8;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;11;8;14;20;24;17;25;26;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;11;8;14;20;24;25;17;26;1;5
11;22;10;4;16;13;3;12;1;5;9;19;7;15;26;23;18;2;8;14;20;24;25;17;21;6;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;8;23;18;11;15;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;8;5;9;19;7;26;15;23;18;11;6;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;17;15;23;18;2;8;14;20;24;21;25;26;1;5
2;12;10;4;16;13;3;22;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;1;14;20;24;25;17;21;8;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;24;14;20;8;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;23;21;18;2;8;14;20;24;17;25;26;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;18;12;6;5;9;19;7;26;15;23;3;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;23;6;5;9;19;7;26;15;12;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;18;12;6;5;9;19;7;26;15;23;3;2;8;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;1;2;24;25;17;21;14;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
2;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;4;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;26;14;20;24;17;25;8;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;19;6;5;9;12;7;26;15;23;18;2;8;14;20;24;17;25;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;1;18;2;8;14;20;24;17;25;26;23;5
11;22;10;4;16;13;3;12;6;5;9;19;7;20;15;23;18;2;8;14;26;24;17;25;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;11;8;14;20;24;25;17;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;6;16;13;3;12;4;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;26;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;23;19;7;15;26;9;18;2;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;26;23;18;11;8;14;20;17;25;24;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;18;4;16;13;3;12;6;5;9;19;7;26;15;23;10;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;21;15;23;18;11;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;15;26;23;18;11;8;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;21;25;17;24;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;21;15;23;18;11;4;14;2;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
8;22;3;20;16;13;10;12;6;5;9;19;7;26;15;23;18;2;4;14;11;24;17;25;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
8;22;10;20;4;13;3;12;6;5;9;19;7;26;15;23;18;11;16;14;2;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;9;5;6;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;21;23;18;2;8;14;20;24;17;25;26;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
11;22;3;4;16;13;10;12;6;5;9;19;7;26;15;23;18;2;8;14;20;24;25;17;21;1;5
11;22;10;4;16;13;3;12;6;5;9;19;7;15;26;23;18;2;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;24;5;9;19;7;26;15;23;18;11;8;14;20;6;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
4;22;10;2;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;4;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;5
2;22;10;8;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;20;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
8;22;10;20;16;13;3;12;6;5;9;19;7;26;15;23;18;11;4;14;2;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;14;9;19;7;26;15;23;18;11;8;5;20;24;25;17;21;1;5
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;25;17;21;1;6
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;1;20;24;25;17;21;14;6
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;2;8;14;20;24;17;25;21;1;6
11;22;10;4;16;13;3;12;6;5;1;19;7;26;15;23;18;2;8;14;20;24;17;25;21;9;6
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;2;8;14;20;24;17;25;21;1;6
11;22;10;4;16;13;3;12;24;5;9;19;7;26;15;23;18;2;8;14;20;6;17;25;21;1;6
2;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;17;25;21;1;6
2;22;3;4;16;13;10;12;6;5;9;19;7;26;15;23;18;11;8;14;20;24;17;25;21;1;6
11;22;10;4;16;13;3;21;6;5;9;19;7;26;15;23;18;2;8;14;20;24;17;25;12;1;6
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;14;8;2;20;24;17;25;21;1;6
11;22;10;26;16;13;3;12;6;5;9;19;7;15;21;23;18;20;2;14;4;24;17;25;8;1;6
11;22;10;4;16;13;3;12;6;5;9;19;7;26;15;23;18;2;8;14;20;24;17;25;21;1;6
