"X2";"X7";"X21";"X19";"X28";"X22";"X26";"X27";"X14";"X30";"X12";"X8";"X25";"X13";"X20";"X23";"X3";"X16";"X24";"X10";"X18";"X15";"X17";"X9";"X31";"X4";"X5";"X11";"X6";"X1";"X32";"X29";"generation"
2;7;23;19;28;10;26;27;14;11;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;30;5;22;31;29;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;29;31;1;20;15;17;9;16;22;6;11;5;4;18;32;3
27;23;21;19;28;1;12;2;8;25;26;4;30;13;20;11;3;7;18;10;31;15;17;9;16;14;6;32;5;22;24;29;3
16;22;23;19;9;10;6;17;7;30;26;8;25;27;24;11;15;2;20;13;28;3;1;18;32;4;12;21;5;14;31;29;3
16;22;23;28;9;10;6;27;29;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;32;11;15;17;5;14;31;21;3
16;31;23;28;13;10;6;27;14;30;12;8;25;26;24;7;19;17;4;9;20;3;2;18;1;11;15;22;5;29;32;21;3
16;31;23;28;9;30;26;27;14;10;12;8;25;5;24;7;19;2;15;13;20;3;17;18;29;21;4;22;6;1;32;11;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
2;7;23;18;28;10;6;27;14;30;12;8;25;26;24;22;19;16;4;1;20;15;17;9;13;11;3;31;5;29;32;21;3
2;7;21;19;28;14;5;17;8;25;26;22;30;13;20;11;3;16;24;10;18;15;27;9;32;4;6;23;12;1;31;29;3
2;7;23;19;28;14;5;17;8;25;26;22;30;13;24;11;3;16;20;10;18;15;27;9;31;4;12;21;6;1;32;29;3
27;23;18;19;9;2;6;17;8;25;13;22;30;26;20;11;3;24;4;10;31;12;1;14;16;28;15;7;5;29;32;21;3
16;23;21;19;14;1;6;17;8;25;26;29;30;13;20;4;3;22;24;10;31;15;2;9;27;11;12;7;5;28;32;18;3
27;21;23;19;14;10;6;17;8;30;26;22;25;13;24;11;3;2;31;1;20;15;29;9;16;28;12;7;5;4;18;32;3
11;23;21;3;14;1;26;27;28;30;19;8;25;13;20;6;7;29;24;10;31;15;2;9;16;17;12;22;5;4;18;32;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;31;22;5;29;28;21;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;31;22;5;29;28;21;3
16;29;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;32;11;15;17;5;22;31;21;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;32;21;3
16;22;23;28;9;10;6;27;14;30;12;8;25;17;24;7;19;2;4;13;20;3;1;18;26;11;15;31;5;29;32;21;3
2;7;21;19;28;10;6;17;22;30;26;8;25;13;20;11;3;16;24;1;18;15;27;9;32;4;12;23;5;14;31;29;3
2;7;21;19;28;10;6;17;22;30;26;8;25;13;20;11;3;16;24;1;18;15;27;9;32;4;12;23;5;14;31;29;3
2;23;21;19;28;4;5;17;8;25;26;22;30;13;20;11;3;32;24;10;31;15;27;9;16;14;12;7;6;1;18;29;3
27;23;21;19;14;1;6;17;8;25;26;22;30;13;20;11;3;29;24;10;31;15;2;9;18;28;12;7;5;4;32;16;3
2;7;23;28;3;10;26;27;14;30;12;8;25;13;24;21;19;16;18;1;20;15;17;9;32;4;6;22;5;11;31;29;3
16;31;23;28;13;10;26;27;14;30;12;8;25;6;24;7;19;17;15;9;20;3;2;18;11;21;4;22;5;1;32;29;3
27;22;23;19;14;10;6;17;21;30;12;8;25;29;24;11;15;2;31;13;20;3;1;18;16;28;26;7;5;4;9;32;3
17;23;22;28;14;26;6;27;21;30;3;8;25;13;1;7;19;29;24;10;20;15;2;9;16;11;12;31;5;4;18;32;3
21;15;23;32;9;10;26;27;14;30;12;8;25;19;24;5;7;2;4;13;20;3;29;18;17;16;31;22;6;1;28;11;3
16;15;23;28;9;10;26;27;14;30;12;8;25;5;24;7;19;2;4;13;20;3;1;18;29;21;31;22;6;17;32;11;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;22;3;1;18;17;16;31;20;5;29;28;21;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;31;22;5;29;28;21;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
23;7;21;19;28;10;12;17;14;30;26;8;25;13;20;11;3;16;24;1;18;15;27;9;32;4;6;2;5;22;31;29;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;4;6;11;5;22;31;29;3
16;22;23;32;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;28;21;3
11;31;23;32;9;10;19;27;14;30;12;8;25;26;24;6;7;2;4;13;20;3;1;18;17;16;15;22;5;29;28;21;3
2;7;21;19;28;14;26;27;10;25;12;8;30;13;20;23;3;16;24;1;18;15;17;9;32;4;6;11;5;22;31;29;3
2;7;23;19;28;10;5;17;14;30;12;8;25;13;24;11;3;16;18;1;20;15;27;9;31;4;26;21;6;22;32;29;3
2;22;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;9;1;20;15;17;18;32;4;6;11;5;7;31;29;3
2;7;23;4;28;10;3;27;14;30;12;8;25;26;24;22;19;16;18;1;20;15;17;9;13;11;21;31;5;29;32;6;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;31;22;5;29;28;21;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;31;22;5;29;28;21;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;32;22;6;11;5;4;31;29;3
2;7;23;19;28;10;1;27;14;30;12;8;25;13;24;21;3;16;18;26;20;15;17;9;32;4;6;11;5;22;31;29;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;21;19;2;4;13;20;3;1;18;32;17;15;31;5;7;11;29;3
16;21;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;32;5;22;31;29;3
2;7;21;19;28;14;26;27;10;25;12;8;30;13;20;23;3;16;24;1;18;15;22;9;32;4;6;11;5;17;31;29;3
2;7;21;19;28;14;5;17;8;25;26;22;30;13;20;23;3;16;24;10;18;15;27;9;31;4;12;11;6;1;32;29;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;32;21;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;32;21;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;17;4;13;20;3;1;18;2;11;15;31;5;29;32;21;3
16;31;23;28;13;10;6;27;14;30;12;8;25;26;24;7;19;17;15;9;20;3;2;18;29;11;4;22;5;1;32;21;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;31;4;5;11;6;22;32;29;3
2;7;23;19;28;10;26;17;14;30;6;8;25;13;18;21;3;16;24;1;20;15;27;9;32;4;12;11;5;22;31;29;3
11;15;23;32;9;10;26;27;14;30;12;8;25;19;24;6;7;2;29;13;20;3;1;28;16;17;31;22;5;4;18;21;3
17;23;21;32;3;10;26;27;14;30;12;8;25;13;31;11;7;16;24;1;20;15;2;9;28;29;6;22;5;4;18;19;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;32;21;3
16;22;23;28;9;10;6;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;5;29;32;21;3
17;31;23;28;13;10;26;27;14;30;12;8;25;5;24;7;19;16;3;1;20;15;2;9;29;21;4;22;6;18;32;11;3
16;31;23;28;13;10;26;27;14;30;12;8;25;15;24;7;19;17;1;9;20;3;2;18;32;21;6;22;5;11;4;29;3
2;7;21;19;28;1;6;17;8;25;26;22;30;13;20;11;3;16;24;10;31;15;27;9;29;14;12;23;5;4;18;32;3
2;23;21;27;28;14;5;17;8;25;26;22;30;13;20;11;3;16;24;10;18;15;19;9;31;4;12;7;6;1;32;29;3
16;7;23;19;28;10;6;17;22;30;26;8;25;1;24;11;15;2;18;13;20;3;27;9;32;4;12;21;5;14;31;29;3
2;15;23;19;9;10;26;27;14;30;12;8;25;32;24;11;3;6;16;13;20;7;1;18;17;4;31;22;5;29;28;21;3
2;7;21;19;28;10;6;17;14;30;26;8;25;13;20;11;3;16;24;1;18;15;27;9;32;4;12;23;5;22;31;29;3
2;7;21;4;28;10;6;3;14;30;26;8;25;13;20;22;19;16;24;1;18;15;27;9;17;11;12;31;5;29;32;23;3
2;22;21;19;28;10;6;17;7;30;26;8;25;27;20;11;3;16;24;13;9;15;1;18;32;4;12;23;5;14;31;29;3
16;22;23;28;9;10;6;27;21;30;12;8;25;13;24;7;19;2;4;26;20;3;1;18;17;11;15;32;5;14;31;29;3
16;15;23;27;9;10;6;17;14;30;12;8;25;19;24;11;7;2;4;13;20;3;1;18;32;28;31;22;5;29;26;21;3
11;15;23;32;9;10;26;27;21;30;12;8;25;19;24;6;7;2;4;13;20;3;1;18;17;16;28;22;5;14;31;29;3
2;7;32;4;28;14;6;1;3;25;26;22;30;13;20;8;19;16;24;10;18;15;27;9;17;11;12;31;5;23;21;29;3
16;22;27;19;9;14;6;17;8;25;10;7;30;26;20;11;12;2;4;13;28;3;1;18;31;24;15;23;32;29;5;21;3
27;23;21;19;32;1;6;17;8;25;26;22;30;13;20;11;3;14;24;10;31;15;2;9;16;28;12;7;5;4;18;29;3
2;7;23;19;28;10;26;27;14;30;6;8;25;13;31;21;3;29;24;1;20;15;17;9;16;22;12;11;5;4;18;32;3
2;22;23;19;9;10;26;27;14;7;12;8;25;6;24;21;3;16;1;13;20;28;15;18;17;4;31;11;5;29;32;30;3
16;22;23;28;9;10;6;27;14;30;12;8;25;1;24;21;19;2;17;13;20;3;15;18;32;4;26;31;5;7;11;29;3
2;7;23;19;28;10;26;27;14;30;12;8;25;13;24;21;3;16;18;1;20;15;17;9;31;4;6;11;5;29;32;22;3
2;7;23;4;28;10;6;27;14;30;12;8;25;26;24;22;19;16;18;1;20;15;17;9;13;11;3;31;5;29;32;21;3
17;31;23;19;13;10;26;27;14;30;12;8;25;5;24;21;3;16;15;9;20;22;2;18;32;28;4;29;6;1;7;11;3
11;7;23;5;28;10;26;27;14;30;12;8;25;13;24;31;19;16;18;1;20;15;17;9;2;21;6;22;4;3;32;29;3
2;7;29;19;28;10;6;17;22;30;13;8;25;26;20;11;3;16;24;1;18;12;27;9;32;4;15;23;5;14;31;21;3
2;14;21;28;9;10;6;27;22;30;26;8;25;12;20;7;19;16;4;1;18;15;13;24;17;11;3;31;5;29;32;23;3
16;15;23;19;28;10;26;27;14;30;12;8;25;1;24;21;7;2;9;13;20;3;17;18;32;4;6;11;5;22;31;29;3
11;7;23;32;28;10;26;27;14;30;12;8;25;13;24;31;15;2;18;1;20;3;17;9;19;16;6;21;5;22;4;29;3
2;7;21;19;28;14;5;17;8;25;26;22;30;12;20;31;13;16;24;10;18;15;27;9;29;3;4;23;6;1;32;11;3
27;19;21;31;13;14;28;17;8;25;26;22;30;5;20;11;3;16;15;10;18;24;2;9;7;12;4;23;6;1;32;29;3
16;4;21;28;3;14;6;17;8;25;26;22;30;13;20;7;19;2;24;10;18;15;27;9;23;11;12;31;5;1;32;29;3
16;22;23;28;9;10;5;27;14;30;12;8;25;26;24;7;19;2;4;13;20;3;1;18;17;11;15;31;6;21;32;29;3
2;7;21;19;28;22;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
2;7;31;13;28;22;26;27;14;30;12;8;25;3;20;23;19;16;24;10;18;15;17;9;4;21;5;11;6;1;32;29;4
2;7;14;28;3;32;6;27;21;30;12;8;25;13;20;23;19;16;24;10;18;15;17;9;31;11;5;4;26;1;22;29;4
2;7;32;28;3;22;26;27;14;30;12;8;25;13;23;20;19;16;24;10;18;15;17;9;31;21;5;11;6;1;4;29;4
27;21;11;19;22;7;26;17;14;30;6;8;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
2;21;7;19;14;11;26;17;28;30;6;8;25;13;20;23;3;16;18;10;31;15;29;9;24;4;5;22;12;1;27;32;4
27;21;11;19;14;7;12;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;6;1;16;32;4
2;22;21;19;3;7;6;17;8;30;26;14;25;13;20;23;28;16;24;10;18;15;27;9;31;4;5;11;12;1;32;29;4
16;22;14;19;9;11;17;27;21;30;12;24;25;13;20;23;6;2;8;10;4;3;1;18;31;28;5;7;15;26;32;29;4
15;22;7;28;9;32;6;27;21;30;12;8;25;13;20;23;19;16;18;10;4;3;1;24;31;11;5;14;2;26;17;29;4
27;21;11;19;14;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
27;21;11;19;14;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;11;24;10;18;15;17;9;31;4;5;16;6;1;32;29;4
2;7;11;19;28;23;12;17;8;25;26;22;30;13;24;21;3;16;20;14;18;15;27;9;31;4;5;1;6;10;32;29;4
2;7;23;19;28;11;12;27;8;32;26;22;30;13;18;21;3;16;20;14;24;15;17;9;31;4;5;10;6;1;25;29;4
27;7;4;19;3;21;12;32;8;30;26;22;25;13;20;23;14;2;24;10;18;15;17;9;31;28;5;11;6;1;16;29;4
27;21;11;19;14;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
2;7;21;19;3;22;26;27;14;30;12;8;25;13;20;23;28;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
2;7;21;28;3;22;26;27;14;30;6;8;25;13;20;23;19;16;18;10;24;15;17;9;31;4;5;11;12;1;32;29;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
30;32;11;19;24;23;5;17;8;25;26;22;2;13;18;21;3;16;20;14;7;15;1;9;31;4;6;12;28;10;27;29;4
2;22;11;19;9;23;5;17;8;25;10;7;30;13;28;21;15;16;20;14;4;3;1;18;31;24;12;27;6;26;32;29;4
16;22;7;28;9;32;6;27;21;30;12;8;25;13;20;23;19;2;24;10;4;3;1;18;31;11;5;14;15;26;17;29;4
16;22;7;28;9;32;6;27;21;30;12;8;25;13;20;23;19;2;24;10;4;3;1;18;31;11;5;14;15;26;17;29;4
2;7;11;19;28;22;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;5;21;6;1;32;29;4
2;7;23;28;3;22;26;27;14;30;12;8;25;13;24;21;19;16;20;10;18;15;17;9;31;4;5;11;6;1;32;29;4
2;7;21;28;3;22;26;27;14;30;6;8;25;13;20;23;19;16;24;10;18;15;17;9;31;4;5;11;12;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;24;10;18;15;27;9;31;4;5;22;12;1;32;29;4
2;7;11;19;28;23;5;17;8;25;26;22;30;13;18;21;3;16;20;14;24;15;27;9;31;4;6;1;12;10;32;29;4
2;7;11;19;28;23;5;17;8;25;26;22;30;13;18;21;3;16;20;14;24;15;27;9;31;4;12;1;6;10;32;29;4
2;7;21;19;28;11;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;5;22;6;1;32;29;4
2;7;21;19;28;11;26;27;14;30;12;8;25;13;20;23;3;16;18;10;24;15;22;9;31;4;5;17;6;1;32;29;4
11;3;6;32;9;22;26;27;21;30;12;8;25;19;20;23;7;16;24;10;4;15;13;18;31;2;5;14;28;1;17;29;4
16;15;21;28;9;22;26;27;14;30;12;8;25;17;20;23;19;2;24;10;7;3;1;18;31;4;5;11;6;13;32;29;4
16;21;7;28;3;22;26;27;14;30;12;8;25;13;20;23;19;2;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
27;7;4;19;3;21;26;2;22;30;12;8;25;13;20;23;14;16;24;10;18;15;17;9;31;28;5;11;6;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
32;7;11;19;28;23;12;17;8;30;26;22;25;13;18;21;3;16;20;14;24;15;27;9;31;1;5;4;6;10;2;29;4
2;21;11;19;14;23;6;17;8;25;26;22;30;13;24;7;3;16;20;28;31;15;29;9;18;10;5;4;12;1;27;32;4
2;7;21;19;28;11;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;22;9;31;4;5;17;6;1;32;29;4
2;7;23;19;28;11;26;27;14;30;12;8;25;13;18;21;3;16;20;10;24;15;22;9;31;4;5;17;6;1;32;29;4
16;11;21;19;28;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;18;15;27;9;31;4;5;14;12;1;32;29;4
27;21;7;22;19;11;26;17;14;30;6;8;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
2;21;7;19;14;11;26;17;28;30;6;8;25;13;20;23;3;16;24;10;31;15;29;9;18;22;5;4;12;1;27;32;4
27;21;11;19;14;7;6;17;8;30;26;4;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;22;12;1;16;32;4
32;7;11;10;28;21;6;17;8;30;26;22;25;13;20;23;3;16;18;19;24;15;27;9;31;14;5;4;12;1;2;29;4
16;21;7;19;14;11;26;17;28;30;6;8;25;13;20;23;3;2;24;10;31;15;29;9;18;22;5;4;12;1;27;32;4
27;22;11;19;9;7;6;17;21;30;12;8;25;13;20;23;29;2;24;10;4;26;1;18;14;28;5;31;15;3;16;32;4
16;8;7;28;9;32;6;27;21;30;12;22;25;13;20;23;19;2;24;10;4;3;1;18;31;11;5;14;15;26;17;29;4
2;7;23;19;28;11;26;27;10;25;12;8;30;13;18;21;3;16;20;14;24;15;22;9;31;4;5;17;6;1;32;29;4
2;7;21;19;28;11;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;5;22;6;1;32;29;4
29;7;11;19;28;21;6;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;27;9;18;14;5;4;12;1;16;32;4
2;7;11;19;28;23;5;17;8;25;26;22;30;13;18;21;3;16;20;14;24;15;27;9;31;4;12;10;6;1;32;29;4
2;7;1;19;28;23;12;17;8;25;26;22;30;13;18;21;3;9;20;14;24;15;27;16;31;4;5;11;6;10;32;29;4
2;7;11;19;28;23;5;17;8;25;26;22;30;13;18;21;3;16;20;14;24;15;27;9;31;4;12;1;6;10;32;29;4
2;7;22;28;3;32;4;27;21;30;12;8;25;13;20;23;19;16;24;10;18;15;17;14;31;9;5;11;6;1;26;29;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;16;24;15;18;10;17;9;31;4;5;11;6;1;32;29;4
2;7;23;3;28;1;5;17;8;25;26;22;30;13;18;21;19;16;20;14;24;15;27;9;31;4;12;11;6;10;32;29;4
2;7;11;28;3;22;26;27;14;30;12;8;25;13;18;21;19;16;20;23;24;15;17;9;31;4;5;1;6;10;32;29;4
2;7;26;28;24;32;6;27;10;25;12;8;30;13;18;21;19;16;20;14;4;15;22;9;31;11;5;23;3;1;17;29;4
16;22;21;19;9;11;7;27;10;25;12;8;30;13;20;23;6;2;24;32;4;3;1;18;31;28;5;14;15;26;17;29;4
17;7;23;14;28;11;26;27;10;25;12;8;30;13;18;21;3;16;20;19;24;15;22;9;31;32;5;4;6;1;2;29;4
16;21;23;19;14;11;26;27;24;25;6;8;30;13;10;7;3;2;20;28;31;15;29;9;18;17;5;4;12;1;22;32;4
2;7;21;19;28;11;12;27;8;25;26;14;30;13;20;23;3;16;24;10;18;15;17;9;31;4;5;22;6;1;32;29;4
2;7;11;19;28;21;5;27;8;25;26;22;30;13;18;23;3;16;24;14;20;15;17;9;31;4;12;10;6;1;32;29;4
16;21;7;19;14;11;6;17;28;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;4;5;8;12;1;32;27;4
27;21;11;19;14;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;31;15;29;9;18;28;5;4;12;1;16;32;4
16;22;7;28;9;29;6;27;21;30;15;8;25;13;20;23;19;2;24;10;31;3;1;18;4;11;5;14;12;26;17;32;4
27;21;11;19;14;7;6;17;22;30;12;8;25;13;20;23;15;2;24;10;31;3;29;9;18;28;5;4;1;26;16;32;4
16;31;7;28;13;22;26;27;14;30;12;8;25;15;20;23;19;17;24;10;1;3;2;18;4;21;5;11;6;9;32;29;4
2;7;21;28;3;22;26;27;14;30;12;8;25;13;20;23;19;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;4
16;21;3;28;14;7;6;17;8;30;26;22;25;13;20;23;19;2;24;10;31;15;29;9;18;11;5;4;12;1;27;32;4
27;21;4;19;14;7;6;17;8;30;26;22;25;13;20;23;3;2;24;10;18;15;32;9;31;28;5;11;12;1;16;29;4
16;7;11;19;28;22;5;17;21;30;12;8;25;14;20;23;15;2;24;10;18;3;27;9;31;4;26;1;6;13;32;29;4
11;15;28;32;9;22;26;27;21;30;5;8;25;13;14;23;7;2;4;10;24;3;1;18;31;16;12;20;6;19;17;29;4
2;7;21;3;28;11;26;17;14;30;6;8;25;13;20;23;19;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
16;22;7;28;9;29;6;27;21;30;12;8;25;13;20;23;19;2;24;10;14;3;1;31;18;11;5;4;15;26;17;32;4
27;22;11;19;14;7;6;17;21;30;12;8;25;13;20;23;3;2;24;10;15;31;29;9;18;28;5;4;26;1;16;32;4
2;7;23;19;28;11;26;17;14;30;6;8;25;13;20;21;3;16;18;10;24;15;27;9;31;4;12;1;5;22;32;29;4
2;7;21;19;28;11;26;17;14;30;12;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;6;1;32;29;4
16;31;7;13;28;22;26;27;14;30;6;8;25;15;20;23;19;17;1;10;24;3;2;18;4;21;5;11;12;9;32;29;4
16;31;21;19;13;11;26;27;14;30;12;8;25;28;20;23;15;17;24;10;1;3;2;18;7;4;5;22;6;9;32;29;4
16;32;21;28;9;22;26;27;14;30;12;8;25;13;20;23;19;2;24;10;11;3;1;18;31;4;5;7;15;6;17;29;4
2;22;21;28;3;7;26;27;14;30;12;8;25;13;20;23;19;16;24;10;9;15;17;18;31;4;5;11;6;1;32;29;4
16;22;7;9;28;32;6;27;21;31;12;8;25;13;20;23;19;2;24;10;18;3;17;4;30;11;5;14;15;26;1;29;4
2;7;21;19;28;11;1;27;14;30;12;8;25;13;20;23;15;16;24;10;18;3;17;9;31;4;5;22;6;26;32;29;4
2;7;11;19;3;23;5;27;8;25;26;22;30;13;24;21;28;16;20;14;18;15;17;9;31;4;12;10;6;1;32;29;4
2;7;23;28;3;22;26;27;14;30;12;8;25;13;24;21;19;16;20;10;18;15;17;29;31;4;5;11;6;1;32;9;4
27;22;11;19;9;7;6;17;21;30;12;8;25;13;20;23;3;2;24;10;4;32;1;18;31;28;5;14;15;26;16;29;4
27;22;11;19;9;7;6;17;8;30;29;21;25;13;20;23;3;2;24;10;4;12;1;18;14;28;5;31;15;26;16;32;4
2;7;21;19;28;11;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;22;9;31;4;5;17;6;1;32;29;4
2;7;23;19;28;11;26;27;10;25;12;4;30;13;18;21;3;16;20;14;24;15;22;9;31;8;5;17;6;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
2;7;21;19;28;11;26;17;14;30;6;8;25;13;20;23;3;16;18;10;24;15;27;9;31;4;5;22;12;1;32;29;4
2;21;11;19;4;7;6;17;8;30;26;14;25;13;20;23;3;16;18;10;24;15;27;9;31;28;5;22;12;1;32;29;4
32;7;11;19;28;21;6;17;8;30;26;4;25;13;20;23;3;2;18;10;24;15;27;9;22;14;5;31;12;1;16;29;4
2;7;21;19;28;22;26;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;5;11;6;1;32;29;5
2;7;21;19;28;22;5;27;14;30;12;8;25;13;20;23;3;16;24;10;18;15;17;9;31;4;26;11;6;1;32;29;5
2;7;21;19;28;22;26;27;14;30;12;8;25;13;20;11;3;16;24;10;18;15;17;9;31;4;5;23;6;1;32;29;5
2;7;21;19;28;22;26;27;14;30;12;8;25;13;20;11;3;16;24;10;18;15;17;9;31;4;5;23;6;1;32;29;5
2;7;21;19;28;8;5;27;1;25;12;14;30;13;18;23;3;16;24;22;20;15;17;9;31;4;26;11;6;10;32;29;5
2;7;21;19;28;22;6;27;8;25;12;14;30;13;20;11;3;16;24;1;18;15;17;9;31;4;26;23;5;10;32;29;5
16;22;23;28;9;8;12;1;10;25;5;21;30;13;24;7;19;2;4;26;20;3;27;18;31;17;6;32;15;11;14;29;5
14;7;23;28;3;8;12;17;10;25;5;21;30;13;24;22;19;2;18;1;20;15;27;9;31;11;4;32;6;16;26;29;5
27;21;23;19;14;22;26;29;10;25;5;8;30;13;24;11;3;2;31;1;20;15;17;9;18;28;6;7;12;4;16;32;5
27;21;23;19;14;22;26;29;10;25;5;8;30;13;24;7;3;2;31;1;20;15;17;9;18;28;6;11;12;4;16;32;5
27;22;23;19;3;8;12;17;25;10;5;21;30;13;24;14;4;16;9;1;20;15;26;18;31;28;32;7;6;11;2;29;5
16;22;23;19;9;8;12;1;20;25;5;21;30;13;24;11;3;2;4;26;10;32;17;18;31;28;6;7;27;14;15;29;5
2;7;23;28;9;8;6;1;10;25;5;14;30;13;18;21;19;16;24;17;20;15;27;3;31;4;26;22;12;11;32;29;5
27;7;23;19;3;8;6;17;10;25;29;21;30;13;18;11;4;16;24;1;20;15;26;9;31;28;12;22;32;14;2;5;5
27;21;23;19;22;8;6;29;10;25;5;14;30;13;24;7;3;2;31;1;20;15;17;9;18;28;26;11;12;4;16;32;5
2;7;21;19;14;8;6;29;10;25;5;28;30;13;24;11;3;16;31;22;20;15;17;9;18;1;26;23;12;4;27;32;5
27;21;23;19;14;22;26;29;10;25;5;8;30;13;24;11;3;2;31;1;20;15;17;9;18;28;6;7;12;4;16;32;5
27;21;23;19;14;22;26;29;10;25;5;8;30;13;24;11;3;2;31;1;20;15;17;9;18;28;6;7;12;4;16;32;5
