"X53L";"X4L";"X6L";"X42L";"X62L";"X8L";"X59L";"X2L";"X64L";"X37L";"X32L";"X5L";"X55L";"X49L";"X30L";"X58L";"X19L";"X63L";"X16L";"X40L";"X48L";"X36L";"X7L";"X34L";"X44L";"X20L";"X17L";"X24L";"X18L";"X39L";"X51L";"X11L";"X14L";"X13L";"X45L";"X38L";"X15L";"X28L";"X31L";"X33L";"X46L";"X41L";"X21L";"X26L";"X27L";"X60L";"X22L";"X43L";"X29L";"X23L";"X1L";"X52L";"X35L";"X9L";"X47L";"X3L";"X12L";"X61L";"X57L";"X25L";"X50L";"X56L";"X10L";"X54L"
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;20;10;35;48;54;4;62;64;15;12;25;26;34;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;3;52;32;39;24;6;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;62;10;35;48;54;4;20;64;15;12;25;26;34;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;3;52;32;39;24;6;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;62;10;35;48;54;4;20;64;15;12;25;26;34;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;3;52;32;39;24;6;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;62;10;35;48;54;4;20;64;15;12;25;26;34;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;62;10;35;48;54;4;20;64;15;12;25;26;34;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;34;10;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;34;10;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;53;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;34;53;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;44;42;18;8;30;60;5;23;59;34;53;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;3;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;44;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;54;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;44;22;2;7;36;13;33;28;57;47;63
43;49;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;49;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;17;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;26;62;51;38;46;21;1;9;27;29;37;50;55;11;19;58;10;16;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;16;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;16;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;57;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;16;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;32;39;24;44;22;2;7;54;13;33;28;16;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;54;13;33;32;16;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;34;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;27;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;54;13;33;32;16;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;27;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;54;13;33;32;16;47;63
43;17;40;14;61;41;3;42;18;8;30;60;5;23;59;27;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;54;13;33;32;16;47;63
43;17;40;14;61;41;3;42;18;8;54;60;5;23;59;27;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;61;41;3;42;18;8;54;60;5;23;59;27;53;35;48;36;4;20;64;15;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;23;59;27;53;35;48;36;4;20;64;61;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;23;59;27;53;35;48;36;4;20;64;61;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;36;59;27;53;35;48;23;4;20;64;61;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;36;59;27;53;35;48;23;4;20;64;61;12;25;29;62;51;38;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;36;59;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;36;59;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;63
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;57;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;32;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;32;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;57;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;10;32;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;57;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;57;32;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;61;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;57;32;56;31;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;57;32;56;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;50;55;11;19;58;57;32;56;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;56;55;11;19;58;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;56;55;11;19;58;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;46;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;10;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;27;53;35;38;23;4;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;38;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;38;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;39;24;44;22;2;7;30;13;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;38;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;22;2;7;30;39;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;38;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;22;2;7;30;39;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;7;30;39;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;9;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;7;30;39;33;46;16;47;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;7;30;39;33;46;16;9;59
43;17;40;14;15;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;7;30;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;15;30;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;11;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;15;30;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;30;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;15;11;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;48;10;21;1;47;34;26;37;56;55;30;58;19;57;32;50;61;49;45;6;52;28;13;24;44;38;2;15;11;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;11;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;53;35;22;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;11;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;11;35;22;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;16;9;59
43;17;40;14;7;41;3;42;18;8;54;60;5;36;63;4;11;35;22;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;16;9;59
43;17;40;14;7;41;3;42;22;8;54;60;5;36;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;16;9;59
43;17;40;14;7;41;3;42;22;8;54;60;5;36;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;47;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;16;9;59
43;17;40;14;7;41;3;42;22;8;54;60;5;36;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;42;22;8;54;60;5;36;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;63;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;1;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;63;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;63;16;34;26;37;56;55;30;58;19;57;48;50;61;49;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;9;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;63;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;49;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;31;12;25;29;62;51;32;10;21;63;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;49;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;49;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;13;24;44;38;2;15;53;39;33;46;47;49;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;22;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;52;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;22;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;54;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;55;30;58;19;57;48;50;61;9;45;6;22;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;16;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;28;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;36;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;44;38;2;15;53;39;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;44;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;5;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;44;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;5;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;26;37;56;54;30;58;19;57;48;50;61;9;45;6;22;16;46;24;5;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;38;2;15;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;15;2;38;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;51;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;15;2;38;53;36;33;13;47;49;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;49;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;15;2;38;53;36;33;13;47;51;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;25;29;62;49;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;22;16;46;24;5;15;2;38;53;36;33;13;47;51;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;22;29;62;49;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;24;5;15;2;38;53;36;33;13;47;51;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;22;29;62;49;32;10;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;24;5;15;2;38;53;36;33;13;47;51;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;22;29;62;49;32;24;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;51;59
43;17;40;14;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;20;64;63;12;22;29;62;49;32;24;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;51;59
43;17;40;20;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;51;59
43;17;40;20;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;48;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;51;59
43;17;40;20;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;8;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;26;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;8;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;8;50;61;9;45;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;8;50;61;45;9;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;1;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;34;51;37;56;54;30;58;19;57;8;50;61;45;9;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;34;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;1;51;37;56;54;30;58;19;57;8;50;61;45;9;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;34;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;1;51;37;56;54;30;58;19;57;8;50;61;45;9;6;25;16;46;10;5;15;2;38;53;36;33;13;47;48;59
43;17;40;20;7;41;3;39;52;26;55;60;44;42;34;4;11;35;18;23;27;14;64;63;12;22;29;62;49;32;24;21;31;28;1;51;37;56;54;30;58;46;57;8;50;61;45;9;6;25;16;19;10;5;15;2;38;53;36;33;13;47;48;59
