"X30";"X7";"X36";"X37";"X47";"X39";"X27";"X19";"X54";"X58";"X20";"X48";"X33";"X15";"X62";"X43";"X3";"X11";"X16";"X31";"X8";"X40";"X23";"X17";"X14";"X59";"X29";"X2";"X13";"X32";"X4";"X6";"X9";"X34";"X49";"X55";"X52";"X25";"X10";"X24";"X28";"X12";"X57";"X61";"X60";"X41";"X53";"X64";"X5";"X56";"X1";"X44";"X46";"X38";"X26";"X22";"X35";"X63";"X21";"X18";"X42";"X51";"X50";"X45";"generation"
30;7;36;9;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;37;23;4;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;9;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;37;23;4;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;63;53;58;20;48;33;15;62;43;3;11;16;31;8;40;23;55;14;59;29;2;13;32;4;6;9;57;49;17;52;25;10;18;28;12;34;61;60;41;54;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;9;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;37;23;4;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;13;43;3;11;16;31;8;40;23;17;14;59;29;2;62;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;9;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;37;23;4;10;49;17;52;26;34;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;9;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;49;17;52;26;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;24;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;5
30;7;36;9;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;37;23;4;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;55;14;59;29;2;13;32;4;6;9;57;49;17;52;25;10;18;28;12;34;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;64;55;52;26;10;24;28;12;57;61;60;41;53;49;5;56;1;44;46;38;25;22;35;19;21;18;42;51;50;45;5
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;52;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;18;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;1;12;57;61;60;41;53;64;5;56;28;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;44;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;2;46;38;26;22;35;63;21;18;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;57;49;55;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;9;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;13;32;37;23;4;57;49;55;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;37;47;39;27;63;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;55;14;59;29;2;13;32;4;6;9;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;24;42;51;50;45;5
30;7;36;9;47;39;27;19;54;58;20;13;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;48;32;37;23;4;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;5
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;26;44;46;38;1;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;19;54;58;20;48;33;57;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;15;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;13;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;48;32;37;23;4;34;19;55;18;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;13;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;48;32;37;23;4;34;19;55;18;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;56;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;40;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;37;19;57;55;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;10;19;17;18;25;34;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;64;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;49;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;37;47;39;27;64;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;49;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;9;34;19;17;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;55;14;59;29;2;13;32;4;6;9;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;63;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;18;42;51;50;45;6
30;7;36;37;47;39;27;64;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;63;55;52;25;10;24;28;12;57;61;60;41;53;19;5;56;1;44;46;38;26;22;35;49;21;18;42;51;50;45;6
30;7;36;9;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;49;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;13;32;4;23;37;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;56;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;64;5;49;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;52;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;26;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;26;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;34;19;17;52;25;10;24;28;12;57;1;60;41;53;64;5;56;61;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;37;57;19;55;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;56;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;64;5;49;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;63;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;19;21;52;42;51;50;45;6
30;7;36;37;47;39;27;64;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;63;55;52;25;10;24;28;12;57;61;60;41;53;49;5;56;1;44;46;38;26;22;35;19;21;18;42;51;50;45;6
30;7;36;37;47;39;27;19;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;49;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;13;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;48;32;4;23;37;57;19;17;52;26;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;17;14;59;29;2;13;32;4;23;37;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;21;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;10;24;42;51;50;45;6
30;11;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;7;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;9;34;19;17;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;18;42;51;50;45;6
30;7;36;37;47;39;27;49;18;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;57;19;55;52;25;10;24;28;12;34;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;54;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;35;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;8;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;12;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;54;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;61;17;52;25;34;18;28;12;10;19;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;26;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;37;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;18;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;56;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;34;19;17;24;25;57;18;28;12;10;61;60;41;53;64;5;49;1;44;46;38;26;22;35;63;21;52;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;55;14;59;29;2;13;32;4;6;37;57;19;17;52;26;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;25;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;18;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;8;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;47;39;27;64;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;57;19;55;52;25;34;18;28;12;10;61;60;41;53;49;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;50;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;13;45;6
30;7;36;9;47;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;6;55;14;59;29;2;13;32;4;23;37;57;19;17;52;25;34;18;28;12;10;61;60;41;53;64;5;56;1;44;46;38;26;22;35;63;21;24;42;51;50;45;6
30;7;36;37;35;39;27;49;54;58;20;48;33;15;62;43;3;11;16;31;8;40;23;17;14;59;29;2;13;32;4;6;9;34;19;55;52;25;10;24;28;12;57;61;60;41;53;64;5;56;1;44;46;38;26;22;47;63;21;18;42;51;50;45;6
