"X14";"X13";"X18";"X15";"X32";"X7";"X6";"X5";"X3";"X20";"X17";"X25";"X19";"X29";"X24";"X1";"X10";"X23";"X30";"X2";"X11";"X26";"X8";"X9";"X28";"X21";"X12";"X4";"X22";"X31";"X27";"X16";"generation"
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
25;19;31;9;10;7;6;23;28;4;13;29;11;2;20;24;18;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
25;19;31;9;10;7;6;30;28;4;13;29;11;2;20;24;23;26;1;15;5;3;17;27;8;22;14;12;32;21;18;16;3
29;13;25;28;10;7;6;11;26;20;17;31;12;24;14;27;9;21;30;2;5;3;16;1;15;23;22;4;32;19;18;8;3
2;5;31;9;10;17;6;11;3;20;28;4;19;29;12;24;23;26;1;15;18;7;16;30;8;22;14;25;27;21;32;13;3
24;8;18;9;10;12;23;11;3;20;28;4;19;29;14;32;31;15;1;26;5;7;16;30;2;22;6;25;17;21;27;13;3
14;13;18;15;32;26;6;11;3;20;17;25;19;29;24;1;10;23;30;2;5;7;8;9;28;21;12;4;22;31;27;16;3
24;13;18;15;32;25;7;11;3;20;27;14;19;29;6;10;21;23;1;9;5;26;8;30;2;17;12;4;22;31;28;16;3
2;11;31;29;10;28;6;5;3;20;17;25;19;9;12;24;23;26;1;15;18;7;16;30;8;22;14;4;27;21;32;13;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;30;8;22;14;4;27;21;32;13;3
24;8;18;9;10;25;23;11;3;20;28;4;19;29;6;27;31;26;1;15;5;7;16;30;2;22;14;12;17;21;32;13;3
24;13;18;9;10;25;23;11;3;20;28;4;19;29;14;32;31;26;1;15;5;7;16;30;2;22;6;12;17;21;27;8;3
24;13;18;15;32;25;7;5;3;20;28;14;19;29;6;10;21;23;1;9;11;26;8;30;2;22;12;4;17;31;27;16;3
4;13;18;15;27;7;6;5;3;20;22;25;19;29;24;1;10;23;30;2;11;26;16;9;28;32;14;12;17;21;31;8;3
25;19;21;15;10;7;6;18;28;12;13;29;11;2;32;24;26;23;1;9;5;3;16;20;8;22;14;4;27;31;30;17;3
14;13;18;15;10;7;6;5;3;20;17;25;19;29;24;1;32;23;30;2;11;26;16;9;28;21;12;4;22;31;27;8;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;32;8;22;14;4;27;21;30;13;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;30;8;22;14;4;27;21;32;13;3
4;28;6;9;10;31;32;30;25;3;18;29;11;2;20;24;23;26;1;15;5;7;16;8;19;22;14;12;17;21;27;13;3
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;30;21;27;17;3
24;13;18;9;10;12;23;11;3;20;28;4;19;29;14;27;31;26;1;15;5;7;16;30;2;22;6;25;17;21;32;8;3
24;8;18;9;10;12;23;11;3;20;28;4;19;29;14;32;31;26;1;15;5;7;16;30;2;22;6;25;17;21;27;13;3
14;16;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;13;3
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;9;28;11;26;8;30;2;21;12;4;22;31;27;16;3
2;11;31;9;10;28;6;18;7;20;17;25;19;29;4;24;23;26;1;15;5;3;16;30;8;22;14;12;27;21;32;13;3
25;19;31;9;10;3;6;5;28;4;13;29;11;2;12;24;23;26;1;15;18;7;16;32;8;22;14;20;27;21;30;17;3
25;6;31;9;10;3;19;18;28;4;13;29;11;2;12;24;23;26;1;15;5;7;16;30;32;22;14;20;17;21;27;8;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;4;24;23;26;1;15;18;7;16;30;8;22;14;12;27;21;32;13;3
24;6;18;28;9;12;23;11;3;20;10;25;19;29;14;32;26;21;1;15;5;7;8;16;2;22;30;4;17;31;27;13;3
14;13;18;9;10;31;8;11;3;20;17;4;19;29;24;1;28;26;30;2;5;7;16;22;15;23;6;25;32;21;27;12;3
11;6;31;9;22;3;19;18;28;4;13;29;25;2;24;1;10;26;20;15;5;7;16;30;32;23;14;12;17;21;27;8;3
16;13;10;28;9;7;6;5;3;20;17;25;19;29;24;1;18;31;30;2;11;26;8;22;15;23;14;12;32;21;27;4;3
25;19;31;15;32;7;6;5;3;20;17;14;13;29;24;4;10;23;30;2;11;26;8;9;28;21;12;1;22;18;27;16;3
25;19;1;15;32;7;6;18;28;14;13;29;5;9;20;24;3;23;30;2;11;26;8;10;16;21;12;4;22;31;27;17;3
24;13;18;9;10;16;6;5;3;20;17;25;19;29;14;32;31;26;15;1;11;7;12;30;2;22;23;4;28;21;27;8;3
24;13;18;9;10;16;23;11;3;20;28;4;19;29;14;32;31;21;1;15;5;7;12;30;17;22;26;25;6;8;27;2;3
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
2;11;31;4;23;7;6;5;3;20;17;25;19;29;24;1;10;26;30;15;18;28;16;9;32;21;14;12;13;22;27;8;3
4;31;18;9;10;32;6;19;3;30;13;29;11;2;20;24;23;26;1;15;5;7;16;25;28;22;14;12;17;21;27;8;3
25;6;16;9;10;13;23;11;3;20;28;4;19;29;14;32;31;26;1;15;5;7;18;30;24;22;2;12;17;21;27;8;3
24;8;18;9;10;12;23;11;3;20;28;4;19;29;14;32;31;26;1;15;5;7;16;30;2;22;6;25;17;21;27;13;3
14;13;18;15;32;7;6;5;16;20;17;25;19;29;24;1;10;21;30;2;11;26;8;9;28;23;3;4;22;12;27;31;3
14;13;18;15;22;7;6;5;3;20;17;25;19;29;24;1;10;21;30;2;11;26;8;9;28;23;16;4;32;31;27;12;3
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
25;19;31;12;10;7;6;18;28;9;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;4;27;21;30;17;3
27;8;5;9;10;12;31;11;3;20;28;25;19;29;6;24;23;26;1;15;18;7;16;30;2;22;14;4;17;21;32;13;3
2;11;23;9;10;17;6;18;3;20;28;4;19;29;14;32;31;26;1;15;5;7;16;30;8;22;12;25;27;21;24;13;3
25;19;21;15;32;7;6;18;28;14;13;29;5;2;20;24;3;23;1;9;11;26;8;10;16;22;12;4;30;31;27;17;3
14;17;18;25;32;7;6;19;28;4;13;29;11;2;20;24;23;10;1;15;5;3;8;9;26;22;12;30;21;31;27;16;3
2;6;31;9;10;3;11;5;28;4;17;25;19;29;12;24;23;26;1;15;18;7;16;30;32;22;14;20;13;21;27;8;3
25;19;31;9;10;3;6;5;28;4;13;29;11;2;20;24;23;26;1;15;18;7;16;30;8;22;14;12;27;21;32;17;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;21;18;7;16;30;8;22;14;4;27;15;32;13;3
21;11;31;27;2;28;6;5;3;20;17;25;19;29;12;24;23;10;1;15;18;7;13;30;8;22;14;4;32;26;16;9;3
32;8;19;9;10;12;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;7;16;30;14;22;31;25;17;21;27;3;3
25;18;31;9;10;12;23;11;3;20;28;4;19;29;14;24;6;26;1;15;5;13;16;30;8;22;2;7;27;21;32;17;3
4;13;18;9;32;7;6;5;3;20;17;25;19;29;24;1;10;26;30;2;11;23;8;15;28;31;14;12;22;21;27;16;3
14;13;18;30;10;7;6;5;3;20;17;25;19;29;24;1;23;26;4;15;31;32;16;9;28;22;2;12;11;21;27;8;3
32;8;5;9;10;14;31;11;3;20;28;4;19;29;12;24;23;26;1;15;18;7;16;30;2;22;6;25;17;21;27;13;3
2;11;31;9;10;28;14;5;3;20;32;4;19;29;12;24;23;26;1;15;18;7;16;30;8;22;6;25;17;21;27;13;3
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;3
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;3
25;6;31;9;23;3;19;18;28;4;13;29;11;15;24;1;10;26;30;2;5;7;16;20;32;21;14;12;17;22;27;8;3
14;13;18;15;32;7;6;5;3;20;17;25;11;2;24;1;10;23;30;29;19;26;8;9;28;21;12;4;22;31;27;16;3
25;19;31;9;10;7;6;18;28;4;13;29;11;2;20;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;17;3
25;6;31;9;7;3;19;18;28;4;13;29;11;2;20;24;23;26;1;15;5;10;16;17;32;22;14;12;27;21;30;8;3
2;11;31;9;10;28;6;5;3;20;12;25;19;29;17;24;23;7;1;15;18;26;8;30;16;22;14;4;27;21;32;13;3
14;13;11;2;32;26;6;5;3;20;17;25;19;29;12;24;23;10;1;15;18;7;8;9;28;22;30;4;21;31;27;16;3
14;16;18;15;32;12;7;5;3;20;28;25;19;29;24;1;30;23;10;2;11;26;8;22;9;21;6;4;17;31;27;13;3
24;13;18;15;30;7;23;11;3;20;28;4;19;29;14;32;31;6;1;2;5;26;8;9;17;22;12;25;21;10;27;16;3
24;13;18;9;10;25;23;11;3;20;28;4;19;29;26;27;31;6;1;15;5;7;16;30;2;22;14;12;17;21;32;8;3
24;13;18;9;10;25;23;11;3;20;28;4;19;29;6;27;31;26;1;15;5;7;16;30;2;22;14;12;17;21;32;8;3
2;11;31;9;10;7;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;28;16;32;8;22;14;4;27;21;30;13;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;32;8;22;14;4;27;21;30;13;3
14;13;18;28;9;7;6;5;3;20;17;25;19;29;24;1;10;21;30;2;11;26;8;22;15;23;16;4;32;31;27;12;3
14;13;18;28;9;7;6;5;3;20;17;25;19;29;24;1;10;21;30;2;11;26;8;22;15;23;16;4;32;31;27;12;3
24;13;5;9;10;12;31;11;3;20;28;25;19;29;6;17;23;26;1;15;18;7;16;30;2;22;14;4;27;21;32;8;3
2;5;31;9;10;17;23;11;3;20;28;4;19;29;12;24;6;26;1;15;18;7;16;30;8;22;14;25;27;21;32;13;3
2;11;31;9;10;28;6;18;7;20;17;25;19;29;4;24;23;26;1;15;5;3;16;32;8;22;14;12;27;21;30;13;3
25;19;31;9;10;7;6;18;28;12;13;29;11;2;20;24;23;26;1;15;5;3;16;30;8;22;14;4;27;21;32;17;3
17;8;5;9;10;6;31;11;3;20;28;25;19;29;12;24;23;26;1;15;18;7;16;30;2;22;14;4;27;21;32;13;3
2;11;23;9;10;28;6;18;3;20;17;25;19;29;14;32;31;26;1;15;5;7;16;30;8;22;12;4;27;21;24;13;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;30;8;22;14;4;27;21;32;13;3
2;11;31;9;10;28;6;5;3;20;17;25;19;29;12;24;23;26;1;15;18;7;16;30;8;22;14;4;27;21;32;13;3
4;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;14;12;22;31;27;16;3
25;19;22;15;32;7;6;18;28;4;13;29;5;9;20;24;10;23;30;2;11;26;8;3;16;21;14;12;27;31;1;17;3
25;19;31;15;9;7;6;18;28;4;13;29;11;2;20;24;23;10;1;14;17;26;3;32;8;22;12;30;21;5;27;16;3
25;19;22;15;32;7;6;18;28;14;13;29;5;9;24;1;10;23;30;2;11;26;8;3;16;21;12;4;27;31;20;17;3
24;21;13;9;14;7;6;5;3;20;17;25;19;29;30;1;10;15;8;26;16;11;12;2;31;23;22;4;28;18;27;32;3
11;15;13;28;12;7;6;5;3;20;17;4;19;29;30;1;10;22;8;26;16;27;24;2;31;23;14;25;32;21;18;9;3
21;13;2;28;12;7;6;5;3;20;17;25;19;29;30;1;10;22;8;26;16;27;24;9;31;23;14;4;32;15;18;11;3
16;23;13;28;12;7;6;5;3;20;17;25;19;29;24;1;10;22;30;2;11;26;8;27;31;21;14;4;32;15;18;9;3
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;4
14;17;5;15;27;3;6;18;28;12;13;29;11;2;24;1;10;23;30;25;19;26;8;9;7;21;4;20;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;25;30;7;6;5;3;20;17;15;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;28;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;7;21;4;12;22;31;32;16;4
14;13;18;15;32;28;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;7;21;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;31;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;19;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;17;7;6;5;3;20;30;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;16;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;5;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;21;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;18;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;27;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;18;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;7;11;5;3;20;17;25;19;29;24;1;10;23;27;2;6;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;16;28;21;4;12;22;31;32;9;4
14;13;18;15;30;7;6;11;3;20;17;25;19;29;24;1;10;23;27;2;5;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;27;17;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;32;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;18;16;4
14;13;18;15;30;7;31;5;3;20;17;25;19;29;24;1;10;23;28;27;8;26;2;9;6;22;4;12;21;11;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;5;15;30;7;6;18;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;5;15;30;7;23;11;3;20;28;4;19;29;17;1;10;31;27;24;8;26;2;9;25;21;12;6;22;18;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;17;5;15;30;3;6;18;28;12;13;29;11;2;24;1;10;23;27;25;19;26;8;9;7;21;4;20;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;27;17;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;23;10;1;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;28;25;19;29;24;1;10;23;27;2;11;26;8;9;17;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;28;27;8;26;2;9;31;21;4;12;22;11;32;16;4
14;13;18;15;30;7;8;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;6;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;10;18;15;30;7;6;5;3;20;17;25;19;29;24;1;13;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;17;27;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;27;2;5;26;8;9;12;21;4;17;22;6;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
19;13;18;15;30;7;6;5;3;20;17;25;14;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;28;29;24;1;10;23;27;2;11;26;8;9;19;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;17;27;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;17;27;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;11;24;1;10;23;27;2;29;26;8;9;28;21;4;12;22;31;32;16;4
14;13;4;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;17;27;8;26;2;9;12;21;18;6;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;12;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;6;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;27;17;8;26;2;9;6;21;4;12;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;27;1;10;23;24;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;27;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;13;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;17;27;8;26;2;9;12;21;4;6;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;31;11;3;20;28;25;19;29;24;1;10;23;27;17;8;26;2;9;6;21;4;12;22;5;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;28;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;13;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;27;2;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;32;7;6;5;3;2;17;25;19;29;24;1;10;23;27;20;11;26;8;9;28;21;4;12;22;31;30;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;31;27;2;11;26;8;9;28;21;4;12;22;23;32;16;4
14;13;18;15;30;7;6;5;3;20;17;25;19;29;24;1;10;23;4;27;8;26;2;9;28;21;31;12;22;11;32;16;4
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;32;15;18;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;18;15;32;7;6;5;3;2;17;25;19;29;24;1;10;23;30;20;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;32;15;18;7;6;5;3;20;17;25;19;29;27;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;24;16;5
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;18;15;32;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;30;15;4;7;6;5;3;2;17;25;19;29;24;1;10;23;32;20;11;26;8;9;28;21;12;18;22;31;27;16;5
14;13;32;15;18;7;31;11;3;20;28;25;19;29;24;1;10;23;30;27;8;26;2;9;12;21;6;4;22;5;17;16;5
14;13;32;15;18;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;32;15;18;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;27;16;5
14;13;32;15;4;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;27;18;22;31;12;16;5
14;13;32;15;18;7;6;5;3;20;24;25;19;29;27;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;17;16;5
14;13;32;15;4;7;6;5;3;20;17;25;19;29;24;1;10;23;30;2;11;26;8;9;28;21;12;18;22;31;27;16;5
14;13;32;15;4;7;31;11;3;20;28;25;19;29;24;1;10;23;30;27;8;26;2;9;6;21;12;18;22;5;17;16;5
14;13;32;15;18;7;6;5;3;20;17;25;19;29;27;1;10;23;30;2;11;26;8;9;28;21;12;4;22;31;24;16;5
14;13;30;15;18;7;6;5;3;20;17;25;19;29;24;1;10;23;32;2;11;26;8;9;28;21;12;4;22;31;27;16;5
