"X2";"X18";"X11";"X26";"X5";"X1";"X4";"X9";"X6";"X24";"X14";"X3";"X7";"X19";"X23";"X20";"X10";"X21";"X16";"X15";"X8";"X22";"X17";"X13";"X12";"X25";"generation"
8;3;11;26;5;1;4;20;22;21;14;18;7;19;2;9;10;24;25;15;23;6;17;13;12;16;3
14;15;4;26;5;1;11;9;8;2;13;3;7;19;23;20;10;21;16;18;6;22;17;24;12;25;3
2;18;11;26;5;1;4;9;8;21;14;3;6;19;23;20;10;24;16;15;12;22;17;13;7;25;3
8;18;11;26;5;1;4;9;22;21;14;3;7;19;23;20;13;24;15;25;2;6;17;10;12;16;3
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;13;21;15;25;10;8;17;22;12;16;3
2;18;11;26;5;1;4;20;22;21;14;3;7;19;23;9;10;24;25;15;8;6;17;13;12;16;3
8;18;11;26;5;1;4;9;22;21;14;3;7;19;23;20;10;24;16;15;2;6;17;13;12;25;3
15;18;13;26;11;1;4;9;20;8;14;3;7;19;23;10;5;21;2;25;12;22;17;24;6;16;3
14;2;10;26;5;1;4;9;8;16;11;3;7;19;23;20;13;21;15;18;6;22;17;24;12;25;3
10;11;18;26;5;1;4;9;14;21;22;3;7;19;8;20;2;24;16;15;23;6;17;13;12;25;3
10;11;18;26;5;1;4;9;6;21;14;3;7;19;2;20;8;24;16;15;23;22;17;13;12;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
14;25;4;26;5;1;20;9;7;11;21;3;6;19;23;16;10;24;2;15;8;22;17;13;12;18;3
20;23;10;26;5;1;4;9;8;16;14;3;7;19;18;2;11;24;21;15;6;22;17;13;12;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;12;22;17;13;8;25;3
10;11;18;26;5;1;4;9;8;21;14;3;7;19;23;20;2;24;16;15;12;22;17;13;6;25;3
21;18;10;26;5;1;4;9;6;11;22;3;7;19;23;20;2;24;16;15;8;14;17;13;12;25;3
10;18;11;26;5;1;4;9;6;21;22;3;7;19;23;20;2;24;16;15;8;14;17;13;12;25;3
2;11;18;26;5;12;4;9;6;21;22;3;7;19;23;20;10;24;16;15;8;14;17;13;1;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;25;8;20;10;24;16;15;23;22;17;13;12;19;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
8;18;11;26;5;1;4;20;22;19;14;3;7;21;2;9;10;24;25;15;23;6;17;13;12;16;3
23;18;11;26;5;1;4;9;6;21;14;3;7;19;2;20;10;24;25;15;8;22;17;13;12;16;3
8;18;25;26;21;1;4;20;23;10;14;3;7;19;9;2;5;24;11;15;12;22;17;13;6;16;3
8;6;11;26;5;1;4;20;22;21;14;3;7;19;2;9;10;24;25;15;23;18;17;13;12;16;3
14;18;2;26;5;1;4;9;6;11;21;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
4;25;11;26;5;1;20;9;7;21;14;3;6;19;23;16;10;24;2;15;8;22;17;13;12;18;3
22;18;11;26;5;1;4;9;8;16;14;3;7;19;2;20;10;24;25;15;23;6;17;13;12;21;3
20;23;10;26;5;1;4;18;8;11;14;3;7;19;2;9;21;24;25;15;12;22;17;13;6;16;3
14;15;4;26;5;1;11;9;6;2;24;3;7;19;23;20;22;21;16;18;8;10;17;13;12;25;3
16;25;4;26;11;1;20;9;7;21;14;3;8;19;23;10;5;24;2;15;12;22;17;13;6;18;3
20;22;21;26;5;1;4;18;8;16;14;3;7;19;2;9;10;24;25;15;23;6;17;13;12;11;3
8;9;25;26;21;1;4;20;22;10;14;3;7;19;18;2;5;24;11;15;12;23;17;13;6;16;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;3
8;18;11;26;5;1;4;20;22;21;14;3;7;19;2;9;10;24;25;15;23;6;17;13;12;16;3
2;18;11;26;5;1;4;9;22;21;14;3;7;19;8;20;10;24;16;15;23;6;17;13;12;25;3
20;25;11;26;5;1;4;9;7;21;14;3;6;19;23;16;10;24;2;15;8;22;17;13;12;18;3
14;25;20;26;5;1;4;9;7;11;21;3;6;19;23;16;10;24;2;15;12;22;17;13;8;18;3
20;23;10;26;21;1;4;9;8;16;14;3;7;19;18;2;5;24;11;15;12;22;17;13;6;25;3
20;23;10;26;21;1;4;9;8;16;14;3;7;19;18;2;5;24;11;15;12;22;17;13;6;25;3
8;18;11;26;5;1;4;20;22;21;14;3;7;19;2;9;10;24;25;15;23;6;17;13;12;16;3
8;18;11;26;5;1;4;20;22;21;14;3;7;19;2;9;10;24;25;15;23;6;17;13;12;16;3
2;18;11;26;5;13;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;1;12;25;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
2;23;16;26;5;1;4;9;6;24;14;3;7;19;18;20;11;21;10;15;8;22;17;13;12;25;4
20;23;10;26;5;1;4;9;6;24;14;3;7;19;18;2;11;21;16;15;8;22;17;13;12;25;4
2;18;21;26;11;1;4;9;12;24;14;3;7;19;23;20;10;5;16;15;8;22;17;13;6;25;4
2;18;21;26;11;1;4;9;6;24;14;3;7;19;23;20;16;5;10;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;21;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
20;23;16;26;5;1;4;9;6;24;14;3;7;19;18;2;11;21;10;15;8;22;17;13;12;25;4
16;23;2;26;10;1;20;9;12;24;14;3;7;19;18;4;11;5;21;15;6;22;17;13;8;25;4
16;23;2;26;10;1;20;9;12;21;24;3;6;19;25;14;4;5;11;15;7;22;17;13;8;18;4
16;23;2;26;5;1;20;9;6;21;14;3;8;19;25;4;10;11;24;15;7;22;17;13;12;18;4
20;18;16;26;5;1;4;9;6;24;14;3;7;19;23;2;10;11;21;15;8;22;17;13;12;25;4
20;23;10;26;5;1;4;9;6;24;14;3;7;19;18;2;11;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;3;8;19;23;20;10;16;21;15;7;22;17;13;12;25;4
10;23;2;26;5;1;4;9;6;24;14;3;7;19;18;21;20;11;16;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;20;9;6;10;24;3;8;19;25;14;4;21;16;15;7;22;17;13;12;23;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;12;13;17;25;4
2;18;11;26;5;1;10;9;6;16;14;3;8;19;23;24;4;21;20;15;7;22;17;13;12;25;4
4;23;2;26;5;1;24;9;6;21;14;3;7;19;25;20;10;11;16;15;8;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
20;23;16;26;5;1;10;9;6;21;14;3;8;19;25;2;4;11;24;15;7;22;17;13;12;18;4
20;23;16;26;5;1;4;9;6;24;14;3;7;19;18;2;11;21;10;15;8;22;17;13;12;25;4
10;23;2;26;13;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;5;12;18;4
10;23;2;26;5;1;20;9;12;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;6;18;4
21;18;2;26;5;1;4;9;6;24;14;3;7;19;23;20;10;11;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;20;9;6;24;14;3;7;19;23;16;4;21;10;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;10;1;4;9;12;24;14;3;7;19;23;20;21;5;16;15;6;22;17;13;8;25;4
2;18;11;26;5;1;4;9;12;24;14;3;7;19;23;20;16;21;10;15;6;22;17;13;8;25;4
20;3;16;26;5;1;4;9;6;24;14;23;7;19;18;2;10;11;21;15;8;22;17;13;12;25;4
10;23;2;26;5;1;4;9;6;24;14;3;7;19;18;16;21;11;20;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
11;23;2;26;10;1;20;9;12;24;21;3;6;19;25;14;4;5;16;15;7;22;17;13;8;18;4
10;23;2;26;16;1;20;9;12;24;14;3;8;19;25;4;11;5;21;15;7;22;17;13;6;18;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;16;21;10;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
2;23;11;26;5;1;4;9;6;24;14;3;7;19;18;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;21;7;19;23;20;10;3;16;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;16;4;11;24;15;7;22;17;13;12;18;4
16;23;2;26;10;1;20;9;6;24;14;3;8;19;25;4;11;5;21;15;7;22;17;13;12;18;4
16;23;2;26;14;1;20;9;8;10;24;3;6;19;25;4;11;5;21;15;7;22;17;13;12;18;4
2;23;11;26;5;1;20;9;6;24;14;3;8;19;25;4;10;21;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
2;18;11;26;5;1;20;9;6;10;14;3;8;19;25;16;4;21;24;15;7;22;17;13;12;23;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;4;21;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;14;3;8;19;25;4;13;16;24;15;7;22;17;11;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;12;16;11;21;15;7;22;17;13;4;18;4
5;18;11;26;2;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;24;10;6;3;7;19;23;14;20;21;16;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;24;3;13;19;25;14;4;11;16;15;7;22;17;8;12;18;4
5;23;2;26;10;1;20;9;12;21;24;3;6;19;25;14;4;11;16;15;7;22;17;13;8;18;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
21;23;2;26;10;1;20;9;12;11;24;3;6;19;25;14;4;5;16;15;7;22;17;13;8;18;4
10;23;2;26;5;1;20;9;6;24;21;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;4;21;11;16;15;7;22;17;13;12;18;4
10;18;2;26;5;1;4;9;6;24;14;3;7;19;23;21;12;11;16;15;8;22;17;13;20;25;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;21;24;3;8;19;25;14;4;11;16;15;7;22;17;13;12;18;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
10;23;2;26;5;1;20;9;8;24;14;3;6;19;25;16;4;11;21;15;7;22;17;13;12;18;4
11;23;16;26;10;1;2;9;12;24;14;3;7;19;25;4;20;5;21;15;6;22;17;13;8;18;4
16;23;2;26;21;1;20;9;7;24;14;3;6;19;25;4;11;5;10;15;8;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
2;18;11;26;5;1;4;9;6;10;14;3;7;19;23;16;20;21;24;15;8;22;17;13;12;25;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;4;21;11;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;9;6;11;24;3;8;19;25;14;4;21;16;15;7;22;17;13;12;18;4
10;23;2;26;5;1;20;4;6;24;14;3;8;19;16;25;9;11;21;15;7;22;17;13;12;18;4
10;23;2;26;5;1;4;20;6;25;14;3;13;19;16;8;11;9;21;15;22;7;17;24;12;18;4
11;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;16;5;21;15;7;22;17;13;8;18;4
16;23;2;26;10;1;20;9;12;24;14;3;6;19;25;4;11;5;21;15;7;22;17;13;8;18;4
10;23;2;26;5;1;20;9;6;24;14;3;8;19;25;12;4;11;21;15;7;22;17;13;16;18;4
10;23;2;26;5;1;24;9;6;20;14;3;8;19;25;16;4;11;21;15;7;22;17;13;12;18;4
2;18;11;26;5;17;4;9;6;10;14;3;7;19;23;16;20;21;24;15;8;22;1;13;12;25;4
2;18;11;26;5;1;4;9;6;21;14;3;7;19;23;20;10;24;16;15;8;22;17;13;12;25;4
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;9;26;5;1;11;20;6;24;14;3;7;19;23;4;10;21;8;15;25;22;17;13;12;16;5
2;18;9;26;5;1;4;11;6;24;14;3;7;19;23;20;10;21;16;15;13;22;17;8;12;25;5
10;18;21;26;5;1;4;9;6;24;14;3;7;19;23;20;2;11;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;5;26;21;1;11;20;7;25;14;17;24;19;23;4;16;9;8;15;6;22;3;13;12;10;5
2;18;5;26;21;1;11;9;22;13;14;3;8;19;23;20;16;10;4;15;6;7;17;24;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;20;23;19;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;16;9;6;24;14;3;7;19;23;15;10;21;4;20;8;22;17;13;12;25;5
2;18;5;26;14;1;11;9;8;24;10;3;7;19;23;20;16;21;4;15;6;22;17;13;12;25;5
2;18;5;26;14;1;11;9;7;10;24;3;8;19;23;20;16;21;4;15;6;22;17;13;12;25;5
2;18;11;26;14;1;5;9;6;16;24;3;7;19;23;20;10;21;4;15;8;22;17;13;12;25;5
2;18;10;26;14;1;4;9;8;24;11;3;7;19;23;20;5;21;16;15;6;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;7;5;1;4;9;6;24;14;3;26;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;21;26;5;1;25;9;6;24;14;3;7;19;23;20;10;11;16;15;8;22;17;13;12;4;5
11;18;16;26;5;1;4;9;6;24;14;3;7;19;23;20;2;21;10;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
11;18;21;26;5;1;4;9;6;24;14;3;7;19;23;20;2;10;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
2;18;5;26;21;1;4;9;7;24;14;3;8;19;23;20;16;11;10;15;6;22;17;13;12;25;5
2;18;5;26;8;1;4;9;7;24;14;3;6;19;23;20;10;11;16;15;21;22;17;13;12;25;5
2;18;5;26;21;1;11;9;7;24;14;3;8;19;23;20;16;10;4;15;6;22;17;13;12;25;5
2;18;5;26;14;1;10;9;8;24;21;3;7;19;23;20;16;11;4;15;6;22;17;13;12;25;5
2;18;5;26;14;1;10;9;6;11;24;3;7;19;23;20;21;16;4;15;8;22;17;13;12;25;5
2;18;9;26;5;1;11;20;6;25;14;3;22;19;23;4;10;21;8;15;13;7;17;24;12;16;5
2;18;9;26;5;1;11;20;6;7;14;3;22;19;23;4;10;21;8;15;13;25;17;24;12;16;5
2;18;22;26;5;1;11;9;13;25;14;3;8;19;23;20;21;10;4;15;6;7;17;24;12;16;5
2;18;9;26;5;1;11;21;6;13;14;3;8;19;23;20;10;16;4;15;22;7;17;24;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;10;22;6;24;14;3;7;19;23;20;2;16;4;15;8;9;17;13;12;25;5
2;18;11;26;5;1;16;9;6;24;14;3;7;19;23;20;10;21;4;15;8;22;17;13;12;25;5
15;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;2;8;22;17;13;12;25;5
2;18;11;26;14;1;5;9;6;16;24;3;7;19;23;20;10;21;4;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;12;15;8;22;17;13;16;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;5;26;14;1;11;9;8;10;24;3;7;19;23;20;16;21;4;15;6;22;17;13;12;25;5
2;18;5;26;10;11;1;9;7;24;14;3;8;19;23;20;16;21;4;15;6;22;17;13;12;25;5
2;18;21;26;5;1;11;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;4;9;6;24;14;3;7;19;17;20;2;10;16;15;8;22;23;13;12;25;5
2;18;9;26;5;1;4;11;6;24;20;3;7;19;23;14;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;9;20;6;25;14;3;22;19;23;4;10;21;13;15;8;7;17;24;12;16;5
2;18;14;26;5;1;4;9;6;24;11;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;14;9;6;16;24;3;7;19;23;20;10;21;4;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;8;24;14;3;7;19;23;20;16;21;10;15;6;22;17;13;12;25;5
2;18;9;26;5;1;11;21;6;24;14;3;7;19;23;4;10;16;20;15;13;22;17;8;12;25;5
11;18;21;26;5;1;10;9;6;13;14;3;7;19;23;20;2;16;4;15;8;22;17;24;12;25;5
2;18;11;26;5;1;10;9;6;24;14;3;7;19;23;20;21;16;4;15;8;22;17;13;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
2;18;5;26;14;1;4;9;8;24;11;3;7;19;23;20;16;21;10;15;6;22;17;13;12;25;5
2;18;5;26;14;1;11;9;8;24;10;3;7;19;23;20;16;21;4;15;6;22;17;13;12;25;5
2;18;9;26;5;1;4;11;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;9;20;6;25;14;3;7;19;23;4;10;21;8;15;24;22;17;13;12;16;5
25;18;5;26;21;1;11;9;7;13;14;3;8;19;23;20;16;10;4;15;6;22;17;24;12;2;5
2;18;5;26;21;1;11;9;7;25;14;3;24;19;23;20;16;4;8;15;6;22;17;13;12;10;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
2;18;4;26;5;1;11;9;6;24;14;3;8;19;23;20;10;21;16;15;7;22;17;13;12;25;5
2;18;5;26;21;1;4;9;7;24;14;3;8;19;23;20;16;11;10;15;6;22;17;13;12;25;5
2;18;5;26;10;1;4;9;8;24;14;19;7;3;23;20;11;21;16;15;6;22;17;13;12;25;5
2;18;9;26;5;1;11;20;6;25;14;3;7;19;23;4;10;21;8;15;13;22;17;24;12;16;5
2;18;9;26;5;1;4;11;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
2;18;5;26;21;1;11;9;7;24;14;3;8;19;23;20;16;10;4;15;6;22;17;13;12;25;5
2;18;5;26;21;1;11;9;7;24;14;3;8;19;23;20;16;10;4;15;6;22;17;13;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
2;18;5;26;21;1;4;9;8;24;14;3;7;19;23;20;16;10;11;15;6;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;25;21;26;5;1;4;9;6;24;14;3;7;19;23;20;2;10;16;15;8;22;17;13;12;18;5
2;18;11;26;5;1;4;9;6;25;14;3;22;19;23;20;10;21;16;15;8;7;17;24;12;13;5
2;18;11;26;17;1;9;4;6;25;14;3;7;19;23;20;10;21;13;15;8;22;5;24;12;16;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;16;9;6;24;14;3;7;19;23;20;2;10;4;15;8;22;17;13;12;25;5
2;18;9;26;5;1;11;20;6;25;14;3;7;19;23;4;10;21;8;15;24;22;17;13;12;16;5
2;18;5;26;21;1;11;13;22;24;14;3;8;19;23;20;16;10;4;15;6;7;17;9;12;25;5
2;18;9;26;5;1;11;20;6;24;14;3;7;19;23;4;10;21;8;15;25;22;17;13;12;16;5
2;18;9;26;5;1;11;20;6;24;14;3;22;19;23;4;10;21;8;15;13;7;17;16;12;25;5
2;18;11;26;5;1;21;9;6;24;14;3;7;19;23;20;10;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;3;9;6;24;14;10;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
2;18;5;26;21;1;10;9;8;24;14;3;7;19;23;20;11;16;4;15;6;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;5
11;18;21;26;5;1;4;9;6;24;14;3;7;19;23;20;2;10;16;15;8;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
11;18;21;26;5;1;10;9;6;24;14;3;7;19;23;20;2;16;4;15;8;22;17;13;12;25;5
2;18;5;26;21;1;11;9;24;7;14;3;8;19;23;20;16;10;4;15;6;22;17;13;12;25;5
2;18;5;26;21;1;11;9;7;24;14;3;8;19;23;20;16;10;4;15;6;22;17;13;12;25;5
2;18;11;26;5;1;4;9;6;24;14;3;7;19;23;20;10;21;16;15;8;22;17;13;12;25;6
2;18;11;26;5;1;4;9;6;13;14;3;7;19;23;20;10;21;16;15;24;22;17;8;12;25;6
2;18;20;26;5;1;11;9;6;16;14;3;22;19;23;4;10;21;8;15;24;7;17;13;12;25;6
2;18;20;26;5;1;11;9;6;13;14;3;22;19;23;4;10;21;8;15;25;7;17;24;12;16;6
2;18;20;26;5;1;11;9;6;24;14;3;7;19;23;4;10;21;8;15;25;22;17;13;12;16;6
2;18;20;26;5;1;11;9;6;24;14;3;7;19;23;4;10;21;8;15;25;22;17;13;12;16;6
2;18;9;26;14;1;11;5;8;13;24;3;7;19;23;20;16;21;4;15;10;22;17;6;12;25;6
2;18;9;26;14;1;11;5;8;13;24;3;7;19;23;20;16;21;4;15;10;22;17;6;12;25;6
2;18;20;26;5;1;11;9;6;24;14;3;7;19;23;4;10;21;13;15;25;22;17;8;12;16;6
2;18;11;26;5;1;20;9;6;13;14;3;7;19;23;4;10;21;16;15;24;22;17;8;12;25;6
2;18;9;26;5;1;11;4;13;24;14;3;7;19;23;20;10;21;8;15;25;22;17;6;12;16;6
2;18;9;26;14;1;11;5;7;24;13;3;8;19;23;20;16;21;4;15;25;22;17;6;12;10;6
