"X53";"X58";"X64";"X31";"X62";"X54";"X1";"X20";"X14";"X8";"X5";"X57";"X3";"X49";"X51";"X19";"X52";"X32";"X30";"X22";"X9";"X44";"X12";"X11";"X40";"X50";"X41";"X18";"X43";"X34";"X35";"X17";"X24";"X39";"X6";"X21";"X61";"X56";"X26";"X60";"X45";"X59";"X13";"X23";"X36";"X27";"X28";"X29";"X10";"X16";"X2";"X63";"X4";"X33";"X38";"X46";"X55";"X48";"X47";"X25";"X7";"X15";"X42";"X37";"generation"
53;58;8;27;62;12;1;20;5;38;15;57;3;48;51;19;31;32;54;22;9;44;63;11;40;50;41;18;43;34;23;17;24;39;6;21;61;56;26;60;45;59;13;37;36;52;28;29;10;16;2;30;4;33;64;14;55;49;47;25;7;35;42;46;3
36;44;8;40;11;12;56;20;5;1;15;23;28;31;32;16;29;51;54;37;6;52;53;22;19;50;9;18;43;34;7;49;24;25;27;21;41;38;64;60;3;59;13;10;39;58;46;17;62;61;42;63;4;33;26;14;55;48;47;30;57;35;2;45;3
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;38;26;60;45;59;13;23;36;27;46;29;10;16;2;63;4;33;56;28;55;48;47;25;7;15;42;37;3
36;44;8;40;11;34;56;53;5;54;58;23;28;31;32;16;48;51;12;37;6;52;24;22;19;20;9;60;26;10;1;49;27;25;18;13;41;46;64;45;3;29;63;47;39;42;55;17;62;61;15;43;35;33;21;14;59;38;4;30;57;7;2;50;3
22;6;31;40;14;7;45;51;52;54;15;23;28;58;26;16;29;62;57;19;53;37;44;20;5;50;9;18;43;34;1;49;24;25;27;21;32;38;64;60;30;59;13;10;39;8;46;17;36;61;42;63;4;33;41;11;55;48;47;3;12;35;2;56;3
53;58;64;31;62;54;1;43;14;8;47;57;3;48;55;19;49;24;30;22;9;63;12;50;40;11;41;25;27;34;35;4;32;39;6;42;13;20;26;60;45;52;28;23;36;44;61;29;10;16;38;56;17;2;33;46;51;5;59;18;7;15;21;37;3
39;58;8;40;62;12;63;20;5;1;15;57;28;31;24;19;29;55;54;22;43;59;53;37;61;11;41;25;27;23;7;49;32;30;6;42;9;38;26;4;3;52;13;50;36;44;46;60;10;16;2;56;17;33;64;14;51;48;47;18;34;35;21;45;3
53;58;64;31;62;54;1;20;14;8;5;57;3;48;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;49;47;25;7;15;42;37;3
53;58;64;31;62;54;1;20;14;8;2;57;3;48;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;5;63;4;33;38;46;55;49;47;25;7;15;42;37;3
36;44;8;40;11;12;56;20;5;1;15;23;28;31;32;16;29;51;54;37;6;52;53;22;19;50;9;18;43;34;7;49;24;25;60;13;41;38;64;27;3;59;21;10;39;58;46;17;62;61;42;63;4;33;26;14;55;48;47;30;57;35;2;45;3
36;44;8;40;11;12;56;20;5;1;15;23;28;31;32;26;29;51;54;37;6;52;53;22;19;50;9;18;43;34;7;49;24;25;60;13;41;38;64;27;3;55;21;10;39;58;46;17;62;61;42;63;45;33;16;14;59;48;47;30;57;35;2;4;3
36;44;8;40;11;12;56;20;5;1;15;23;28;31;32;16;29;51;54;37;6;52;53;22;19;50;9;18;43;34;7;49;24;25;27;21;41;38;64;60;3;59;13;10;39;58;46;17;62;61;42;63;4;33;26;14;55;48;47;30;57;35;2;45;3
36;44;8;40;11;12;56;20;5;1;15;23;28;31;32;16;29;51;54;37;6;52;53;22;19;50;9;18;43;34;7;49;24;25;27;21;41;38;64;60;3;59;13;10;39;58;46;17;62;61;42;63;4;33;26;14;55;48;47;30;57;35;2;45;3
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;48;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;8;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;4;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;6;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;33;60;45;59;13;23;36;27;28;29;10;16;2;63;4;26;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;33;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;14;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;26;31;34;54;1;20;14;8;5;50;3;49;55;61;52;32;45;37;41;24;12;62;40;11;9;25;43;57;35;60;44;36;27;2;16;56;64;17;18;59;13;23;39;6;28;29;10;19;21;63;4;33;38;46;51;48;47;30;7;15;42;22;4
12;58;64;31;62;53;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;54;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;45;60;7;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;15;26;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;26;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;9;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;32;31;62;54;1;20;14;8;5;57;3;49;51;19;52;64;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;4;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;24;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;63;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;17;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;43;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;20;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;47;63;4;33;38;46;55;48;2;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;42;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;60;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;16;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;34;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;23;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;64;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;26;50;41;18;43;34;35;17;24;39;6;21;61;56;40;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;37;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;61;4
53;58;64;31;62;54;1;20;14;8;32;57;3;49;51;19;52;5;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;14;31;62;54;1;20;64;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;47;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;13;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;10;29;28;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;21;44;12;11;40;50;41;18;43;34;35;17;24;39;6;9;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;33;60;45;59;13;23;36;27;28;29;10;16;2;63;4;26;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;26;60;45;59;13;23;36;27;28;29;10;16;2;63;4;33;38;46;55;48;47;25;7;15;42;37;4
53;58;64;31;62;54;1;20;14;8;5;57;3;49;51;19;52;32;30;22;9;44;12;11;40;50;41;18;43;34;35;17;24;39;6;21;61;56;33;60;45;59;13;23;36;27;28;29;10;16;2;63;4;26;38;46;55;48;47;25;7;15;42;37;4
