"X28L";"X22L";"X47L";"X41L";"X5L";"X4L";"X48L";"X36L";"X21L";"X35L";"X30L";"X34L";"X49L";"X10L";"X46L";"X37L";"X39L";"X8L";"X59L";"X24L";"X12L";"X45L";"X42L";"X44L";"X60L";"X54L";"X50L";"X64L";"X57L";"X6L";"X18L";"X27L";"X56L";"X55L";"X33L";"X16L";"X31L";"X40L";"X13L";"X15L";"X23L";"X11L";"X51L";"X9L";"X52L";"X2L";"X17L";"X61L";"X63L";"X1L";"X53L";"X58L";"X29L";"X14L";"X43L";"X32L";"X19L";"X7L";"X38L";"X26L";"X20L";"X25L";"X62L";"X3L"
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;9;57;45;12;63;24;40;14;20;1;17;64;8;25;38;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;36;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;9;57;45;12;63;24;40;14;20;1;17;64;8;25;38;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;36;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;38;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;36;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;38;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;36;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;54;5;21;39;43;27;55;37;60;23;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;54;5;23;39;43;27;55;37;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;54;5;23;39;43;27;55;37;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;33;35;10;11;34;15;59;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;29;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;28;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;28;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;28;53;6;61;31;16;2;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;62;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;46;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;43;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;64;8;25;36;47;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;41;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;41;8;25;36;47;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;41;8;25;36;47;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;35;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;17;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;17;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;17;10;11;34;15;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;51;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;41;8;25;47;36;37;5;23;39;46;27;55;54;60;21;26;3;19;29;18;38;64;44;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;44;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;40;57;45;12;63;24;9;14;20;1;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;44;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;44;57;45;12;63;24;9;14;20;1;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;44;57;45;12;63;24;9;14;20;1;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;58;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;44;57;45;12;63;24;9;14;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;16;62;44;57;45;12;63;24;9;14;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;16;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;10;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;16;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;29;18;38;64;40;48;15;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;7;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;55;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;7;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;30;4;28;53;6;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;39;46;27;7;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;30;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;30;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;18;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;18;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;42;43;55;18;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;10;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;10;43;55;18;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;10;43;55;18;4;28;53;39;61;31;14;62;44;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;11;34;51;33;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;33;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;33;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;24;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;33;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;55;57;45;12;63;33;9;42;20;58;35;54;8;25;47;36;37;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;12;63;33;9;42;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;17;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;12;63;33;9;42;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;12;63;17;9;42;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;12;63;17;9;42;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;9;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;43;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;9;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;40;48;29;50;22;56;13;49;2;1;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;1;48;29;50;22;56;13;49;2;40;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;3;19;15;30;38;64;1;48;29;50;22;56;13;49;2;40;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;16;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;21;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;21;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;21;51;34;11;24;10;9;44;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;41;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;58;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;32
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;31;14;62;37;57;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;13;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;57;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;57;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;46;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;46;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;57;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;46;45;42;63;17;43;12;20;32;35;54;8;25;47;36;55;5;23;6;57;27;7;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;46;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;27;36;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;46;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;27;36;44;60;16;26;48;19;15;30;38;64;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;27;36;44;60;16;26;48;19;15;30;38;46;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;27;36;44;60;16;26;48;19;15;30;38;46;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;54;8;25;47;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;2;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;2;8;25;47;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
52;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;2;8;25;47;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;2;8;25;52;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;2;8;25;52;7;55;5;23;6;57;15;36;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;36;8;25;52;7;55;5;23;6;57;15;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;42;63;17;43;12;20;32;35;36;8;25;52;7;55;5;23;6;57;15;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;15;63;17;43;12;20;32;35;36;8;25;52;7;55;5;23;6;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;15;63;17;43;12;20;32;35;36;8;25;52;7;55;5;23;6;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;25;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;18;4;28;53;39;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;25;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;39;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;25;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;39;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;25;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;26;48;19;27;30;38;46;1;3;29;50;22;56;31;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;26;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;9;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;26;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;14;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;52;7;55;5;23;63;57;42;2;44;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;14;7;55;5;23;63;57;42;2;44;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;14;7;55;5;23;63;57;42;2;44;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;14;7;55;5;23;63;57;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;32;35;36;8;39;14;7;55;5;23;63;57;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;57;35;36;8;39;14;7;55;5;23;63;32;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;53;25;61;13;52;62;37;64;45;15;6;17;43;12;20;57;35;36;8;39;14;7;55;5;23;63;32;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;49;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;49;25;61;13;52;62;37;64;45;15;6;17;43;12;20;57;35;36;8;39;14;7;55;5;23;63;32;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;53;54;40;58
47;59;33;21;51;34;11;24;10;26;41;4;18;28;49;25;61;13;52;62;37;64;45;15;6;17;43;12;20;57;35;36;8;39;14;7;55;5;23;63;32;44;2;42;60;16;9;31;19;27;30;38;46;1;3;29;50;22;56;48;53;54;40;58
