"X10";"X12";"X32";"X29";"X11";"X23";"X22";"X5";"X24";"X19";"X15";"X25";"X9";"X20";"X28";"X26";"X21";"X1";"X31";"X7";"X27";"X6";"X8";"X16";"X17";"X2";"X3";"X14";"X13";"X30";"X4";"X18";"generation"
10;12;5;29;11;23;22;9;30;3;7;25;15;20;28;14;21;1;31;24;19;6;8;16;17;2;32;27;13;18;4;26;3
18;12;32;29;11;23;10;28;15;3;7;25;9;17;5;30;21;1;31;14;27;6;8;16;20;2;19;24;13;22;4;26;3
10;12;32;29;11;23;22;20;14;25;15;19;9;5;28;18;27;1;31;7;21;6;8;16;17;2;3;24;13;30;4;26;3
10;12;27;31;11;21;22;20;30;19;15;3;29;5;25;14;23;1;9;32;7;6;8;16;17;2;28;24;13;26;4;18;3
18;12;32;29;11;21;22;5;14;3;7;25;9;20;28;26;23;1;31;15;27;6;8;16;17;2;19;24;13;30;4;10;3
18;12;32;29;11;23;10;28;7;19;15;25;31;20;5;30;21;1;9;14;27;6;8;16;17;2;3;24;13;22;4;26;3
10;12;32;29;11;23;18;28;15;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
18;12;32;29;11;23;10;28;15;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
10;12;25;11;29;23;22;20;30;3;7;5;15;9;28;14;21;1;31;26;19;6;8;16;17;2;32;27;13;18;4;24;3
10;12;25;9;11;23;22;20;30;3;7;29;15;5;28;14;21;1;31;24;19;6;8;16;17;2;32;27;13;18;4;26;3
18;12;32;29;11;23;10;28;15;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
18;12;25;11;29;23;22;28;30;3;7;5;15;9;20;14;21;1;31;26;19;6;8;16;17;2;32;27;13;10;4;24;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;32;21;1;31;14;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;14;18;1;31;24;19;6;8;16;17;2;32;27;13;21;4;26;3
10;12;32;21;11;23;2;5;30;31;9;25;16;20;28;15;29;19;1;14;27;8;7;17;24;22;3;6;13;18;4;26;3
31;28;32;5;25;13;26;22;15;19;9;11;30;20;14;21;29;18;1;27;10;8;16;17;24;2;3;6;4;12;7;23;3
6;12;27;5;11;23;22;29;28;19;3;25;9;20;14;26;21;1;31;7;10;32;8;16;17;2;15;24;13;30;4;18;3
18;12;27;5;32;21;22;28;24;19;9;11;31;20;14;26;29;3;1;7;10;6;8;16;17;2;15;25;13;30;4;23;3
10;12;32;9;28;1;22;11;30;20;7;19;29;5;25;14;21;23;31;24;27;6;8;16;17;2;3;15;13;18;4;26;3
10;12;24;9;11;23;22;20;30;5;7;19;29;3;25;14;21;1;31;32;27;6;8;16;17;2;28;15;13;18;4;26;3
10;12;24;9;11;23;22;20;30;19;7;3;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;32;29;11;23;22;20;14;19;15;25;9;5;28;26;21;1;31;7;27;6;8;16;17;2;3;24;13;30;4;18;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;24;21;1;31;14;27;6;8;16;17;2;32;19;13;18;4;26;3
10;12;32;29;11;21;22;20;14;3;7;25;31;5;28;26;23;1;9;15;27;6;8;16;17;2;19;24;13;30;4;18;3
9;12;32;29;11;23;18;5;15;27;7;25;30;20;24;14;21;1;31;19;10;6;8;16;17;2;3;28;13;22;4;26;3
27;12;32;29;11;23;18;5;15;3;7;25;30;20;24;9;21;1;31;14;10;6;8;16;17;2;19;28;13;22;4;26;3
10;12;32;9;11;23;22;20;14;3;7;19;29;5;25;18;21;1;31;15;24;6;8;16;17;2;28;27;13;30;4;26;3
10;12;24;9;11;21;22;20;30;3;7;25;29;5;19;14;23;1;31;32;15;6;8;16;17;2;28;27;13;26;4;18;3
10;1;32;29;11;23;22;5;14;19;15;25;9;20;28;26;21;12;31;7;27;6;8;16;17;2;3;24;13;30;4;18;3
10;12;32;29;11;23;22;5;30;19;7;25;9;20;28;15;21;1;31;14;27;6;8;16;17;2;3;24;13;18;4;26;3
10;12;32;29;11;23;22;5;30;19;15;25;31;20;28;7;21;1;9;14;27;6;8;16;17;2;3;24;13;18;4;26;3
10;12;32;29;11;23;22;5;14;19;15;25;31;20;28;18;21;1;9;7;27;6;8;16;17;2;3;24;13;30;4;26;3
10;12;32;29;11;23;22;5;14;19;15;25;31;20;28;26;21;1;9;7;27;3;8;16;17;2;6;24;13;30;4;18;3
6;12;32;29;11;23;22;5;14;19;15;25;9;20;28;26;21;1;31;7;27;10;8;16;17;2;3;24;13;30;4;18;3
10;12;32;29;11;23;22;5;24;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;15;13;18;4;26;3
10;12;32;29;11;23;18;5;24;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;15;13;22;4;26;3
18;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;10;4;26;3
18;12;24;9;11;23;10;20;30;3;7;19;29;5;25;32;21;1;31;14;15;6;8;16;17;2;28;27;13;22;4;26;3
18;12;32;29;11;23;10;5;15;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;26;3
10;12;32;29;11;23;22;5;30;19;7;25;9;20;28;15;21;1;31;14;27;6;8;16;17;2;3;24;13;18;4;26;3
10;12;32;29;11;23;22;5;30;19;7;25;9;20;28;15;21;1;31;14;27;6;8;16;17;2;3;24;13;18;4;26;3
10;12;32;29;11;23;22;5;30;19;7;25;9;20;28;18;21;1;31;15;27;6;8;16;17;2;3;24;13;14;4;26;3
29;12;32;9;23;5;22;11;14;24;7;28;18;20;25;10;21;1;31;19;27;6;8;16;17;2;3;15;13;30;4;26;3
30;12;32;29;11;23;22;5;19;14;7;25;9;20;28;26;21;1;31;24;27;6;8;16;17;2;3;15;13;10;4;18;3
10;12;24;9;11;23;18;20;32;3;7;19;29;5;25;30;21;1;31;14;15;6;8;16;17;2;28;27;13;22;4;26;3
10;12;32;29;11;23;22;5;30;19;7;25;9;20;28;14;21;1;31;24;27;6;8;16;17;2;3;15;13;18;4;26;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;14;21;1;31;24;19;6;8;16;17;2;32;27;13;18;4;26;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;24;21;1;31;14;19;6;8;16;17;2;32;27;13;18;4;26;3
6;12;32;29;11;23;22;5;14;19;15;25;9;20;28;26;21;1;31;7;27;10;8;16;17;2;3;24;13;30;4;18;3
6;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;27;15;10;8;16;17;2;28;32;13;18;4;26;3
18;12;32;29;11;23;10;5;15;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;26;3
18;12;32;29;11;23;10;28;24;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;24;21;1;31;14;19;6;8;16;17;2;32;27;13;18;4;26;3
10;12;24;9;11;23;22;20;30;19;7;3;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;32;29;11;23;22;5;14;3;7;25;9;20;28;18;21;1;31;15;24;6;8;16;17;2;19;27;13;30;4;26;3
10;12;32;29;11;23;26;5;15;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;18;3
10;12;32;29;11;23;22;5;14;19;15;25;9;20;17;26;21;1;31;7;27;6;8;16;28;2;3;24;13;30;4;18;3
10;12;32;29;11;21;22;5;14;19;7;25;9;20;28;26;23;1;31;15;27;6;8;16;17;2;3;24;13;30;4;18;3
18;12;32;29;11;23;10;28;15;19;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;26;3
10;12;32;5;25;13;26;11;15;3;9;2;30;20;14;21;29;19;1;27;31;8;16;17;24;22;18;6;7;28;4;23;3
24;18;32;9;25;13;26;11;15;5;7;28;30;20;14;21;19;1;31;27;10;6;8;16;17;2;3;29;23;12;4;22;3
10;12;32;29;11;23;22;5;14;19;7;25;9;20;28;18;21;1;31;15;27;6;8;16;17;2;3;24;13;30;4;26;3
6;12;32;29;11;23;22;5;15;19;14;25;9;20;28;18;21;1;31;7;27;10;8;16;17;2;3;24;13;30;4;26;3
18;12;32;29;11;23;10;28;15;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
18;12;32;29;11;23;10;28;15;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
10;12;24;9;17;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;11;2;28;27;13;18;4;26;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
18;12;32;27;11;23;10;28;15;3;7;19;9;5;20;30;21;1;31;14;29;6;8;16;17;2;25;24;13;22;4;26;3
10;12;32;29;11;23;22;28;15;3;7;25;9;20;5;14;21;1;31;30;27;6;8;16;17;2;19;24;13;18;4;26;3
18;12;32;29;11;23;10;28;15;19;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;26;3
10;12;32;29;11;23;22;5;14;19;7;25;9;20;28;18;21;1;31;15;27;6;8;16;17;2;3;24;13;30;4;26;3
6;12;32;29;11;23;18;5;15;19;7;25;9;20;28;30;21;1;31;14;27;10;8;16;17;2;3;24;13;22;4;26;3
10;12;32;29;11;23;18;5;15;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;24;13;22;4;26;3
10;12;32;9;11;23;22;20;14;28;15;19;31;5;25;18;21;1;29;7;27;6;8;16;17;2;3;24;13;30;4;26;3
10;12;24;29;11;23;22;21;30;19;7;25;9;20;28;14;5;1;31;32;27;6;8;16;17;2;3;15;13;26;4;18;3
31;28;32;14;25;23;10;2;15;18;30;11;9;20;5;21;29;3;1;26;27;8;16;17;12;24;19;6;4;22;7;13;3
18;28;32;29;11;23;10;12;15;3;4;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;7;26;3
10;12;32;29;11;23;18;5;24;19;7;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;15;13;22;4;26;3
10;12;32;29;11;21;22;5;14;19;25;7;9;20;28;26;23;1;31;24;27;6;8;16;17;2;3;15;13;30;4;18;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;14;21;1;31;24;19;6;8;16;17;2;32;27;13;18;4;26;3
10;12;25;11;9;23;22;20;30;3;7;29;15;5;28;24;21;1;31;13;19;6;8;16;17;2;32;27;14;18;4;26;3
10;12;24;29;11;23;22;5;30;3;7;25;9;20;19;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
18;12;32;29;11;23;10;28;15;3;7;19;9;5;20;30;21;1;31;14;27;6;8;16;17;2;25;24;13;22;4;26;3
10;12;32;29;11;23;18;20;15;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;24;13;22;4;26;3
10;12;24;9;11;23;22;20;30;3;7;19;29;5;25;14;21;1;31;32;15;6;8;16;17;2;28;27;13;18;4;26;3
10;12;27;29;11;23;22;19;30;3;7;25;9;20;5;14;21;1;31;32;15;6;8;16;17;2;28;24;13;18;4;26;3
18;12;24;9;11;23;10;20;30;3;7;19;29;5;25;27;21;1;31;14;15;6;8;16;17;2;28;32;13;22;4;26;3
6;12;32;29;11;21;22;5;14;19;15;25;31;20;28;26;23;1;9;7;27;10;8;16;17;2;3;24;13;30;4;18;3
6;12;32;29;11;21;22;5;14;19;15;25;31;20;28;26;23;1;9;7;27;10;8;16;17;2;3;24;13;30;4;18;3
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
18;12;30;29;11;23;10;20;24;19;15;25;9;5;28;32;21;1;31;14;27;6;8;16;17;2;3;7;13;22;4;26;4
10;12;32;9;11;23;22;5;24;28;15;19;31;20;25;18;21;1;29;7;27;6;8;16;17;2;3;14;13;30;4;26;4
10;12;32;29;11;23;18;17;24;28;7;25;9;20;5;30;21;1;31;14;27;6;8;16;3;2;19;15;13;22;4;26;4
6;12;24;9;11;23;22;5;7;3;32;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
10;12;32;29;11;23;22;5;24;3;15;25;9;20;19;14;21;1;31;27;7;6;8;16;17;2;28;30;13;26;4;18;4
6;12;32;29;11;23;22;17;24;3;7;25;9;20;19;14;21;1;31;27;15;10;8;16;5;2;28;30;13;18;4;26;4
18;12;32;9;11;23;10;5;24;3;7;19;29;17;25;30;21;1;31;14;15;6;8;16;20;2;28;27;13;22;4;26;4
10;12;24;9;11;23;22;17;32;3;7;25;29;19;5;27;21;1;26;14;15;6;8;16;20;2;28;30;13;18;4;31;4
18;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;6;4;26;4
10;12;32;9;11;23;22;5;24;28;15;19;31;20;25;18;21;1;29;7;27;6;8;16;17;2;3;14;13;30;4;26;4
10;12;32;9;11;23;22;5;24;28;15;19;31;20;25;18;21;1;29;7;27;6;8;16;17;2;3;14;13;30;4;26;4
10;12;24;9;11;23;22;5;32;28;7;19;29;20;25;14;21;1;31;27;15;16;8;6;17;2;3;30;13;18;4;26;4
10;12;24;9;11;23;22;5;32;3;27;19;29;20;25;14;21;1;31;7;15;6;8;16;17;2;28;30;13;18;4;26;4
10;12;32;29;11;23;22;20;27;5;7;25;31;19;28;30;21;1;9;24;15;6;8;16;17;2;3;14;13;18;4;26;4
10;12;32;29;11;23;22;20;15;5;7;25;9;19;28;18;21;1;31;24;27;6;8;16;17;2;3;14;13;30;4;26;4
6;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
6;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
18;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
18;12;32;29;11;23;30;17;24;3;7;25;9;28;5;10;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;20;16;3;7;25;9;28;5;30;21;1;31;14;27;6;8;24;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
10;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;6;8;16;17;2;28;30;13;18;4;26;4
6;12;32;29;11;23;22;5;24;3;15;25;9;20;28;26;21;1;31;7;27;10;8;16;17;2;19;14;13;30;4;18;4
10;12;32;29;11;23;18;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;22;20;24;19;15;25;31;28;5;10;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;26;4
18;12;32;29;11;23;10;20;24;28;7;25;9;3;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
10;12;32;29;11;23;22;20;24;28;7;25;9;3;5;18;21;1;31;15;27;6;8;16;17;2;19;14;13;30;4;26;4
10;12;32;9;11;23;22;5;24;3;15;19;29;20;25;14;21;1;31;27;7;6;8;16;17;2;28;30;13;18;4;26;4
6;12;24;9;11;23;22;5;32;3;7;19;29;20;25;18;21;1;31;27;15;10;8;16;17;2;28;14;13;30;4;26;4
6;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
10;12;32;9;11;23;22;5;24;3;7;19;29;17;25;14;21;1;31;27;15;6;8;16;20;2;28;30;13;18;4;26;4
18;12;32;29;11;23;10;20;24;19;7;25;9;5;28;30;21;1;31;14;27;6;8;16;17;2;3;15;13;22;4;26;4
18;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;6;4;26;4
18;12;32;29;11;23;10;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
10;12;32;29;11;23;22;20;24;19;7;5;9;25;28;15;21;1;31;14;27;6;8;16;17;2;3;30;13;18;4;26;4
10;12;32;29;11;23;18;20;24;19;15;25;31;28;5;30;21;1;9;14;27;6;8;16;17;2;3;7;13;22;4;26;4
6;12;32;29;11;23;10;17;24;4;7;25;9;28;5;30;21;1;31;14;27;18;8;16;20;2;19;15;13;22;3;26;4
10;12;32;9;11;23;22;5;24;3;7;19;29;20;25;14;21;1;31;27;15;6;8;16;17;2;28;30;13;18;4;26;4
26;12;32;29;11;23;10;5;24;19;15;25;9;20;28;30;21;1;31;14;27;6;8;16;17;2;3;7;13;22;4;18;4
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;4
18;12;24;9;11;23;10;5;32;3;7;19;29;20;25;27;21;1;31;14;15;6;8;16;17;2;28;30;13;22;4;26;4
18;12;32;29;11;23;10;28;24;3;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;22;5;24;19;15;25;9;28;20;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;10;4
26;12;32;29;11;23;10;5;24;19;15;25;9;17;28;30;21;1;31;14;27;6;8;16;20;2;3;7;13;22;4;18;4
18;12;32;29;11;23;10;20;24;19;7;25;31;5;28;30;21;1;9;14;27;6;8;16;17;2;3;15;13;22;4;26;4
18;12;32;29;11;23;10;20;24;19;15;25;31;5;28;30;21;1;9;14;27;6;8;16;17;2;3;7;13;22;4;26;4
10;12;32;9;11;23;22;5;24;28;7;19;29;20;25;18;21;1;31;15;27;6;8;16;17;2;3;14;13;30;4;26;4
10;12;32;29;11;23;22;5;24;19;15;25;9;20;3;14;21;1;31;27;7;6;8;16;17;2;28;30;13;26;4;18;4
10;12;32;29;11;23;18;17;24;19;7;25;9;5;28;30;21;1;31;14;27;6;8;16;20;2;3;15;13;22;4;26;4
22;12;32;29;11;23;10;17;24;3;14;25;9;20;5;26;21;1;31;7;27;6;8;16;28;2;19;15;13;30;4;18;4
6;12;24;9;11;23;22;5;15;3;7;19;29;20;16;14;21;1;31;27;32;10;8;25;17;2;28;30;13;18;4;26;4
10;12;24;9;11;23;22;3;32;5;7;19;29;20;25;14;21;1;31;15;27;6;8;16;17;2;28;30;13;18;4;26;4
18;12;32;29;11;23;10;20;24;19;15;25;31;28;5;30;21;1;9;14;27;6;8;16;17;2;3;7;13;22;4;26;4
18;12;24;9;11;23;22;5;1;19;7;3;29;20;25;14;21;32;31;27;15;6;8;16;17;2;28;30;13;10;4;26;4
10;12;32;29;11;23;22;5;24;25;15;19;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;18;27;1;31;7;21;6;8;16;17;2;3;14;13;30;4;26;4
10;12;32;29;11;23;22;5;24;25;15;19;9;20;3;14;27;1;31;21;7;6;8;16;17;2;28;30;13;18;4;26;4
23;12;32;29;11;10;22;5;24;3;15;19;9;20;28;18;27;1;31;7;21;6;8;16;17;2;25;14;13;30;4;26;4
6;12;32;29;11;23;22;20;24;19;15;25;31;5;28;14;21;1;9;7;27;10;8;16;17;2;3;30;13;18;4;26;4
6;12;24;29;11;23;22;20;32;19;15;25;31;5;28;18;21;1;9;7;27;10;8;16;17;2;3;14;13;30;4;26;4
6;12;24;9;11;23;18;5;32;3;7;19;29;20;25;30;21;1;31;14;15;10;8;16;17;2;28;27;13;22;4;26;4
6;12;32;29;11;23;22;20;24;3;15;25;31;5;19;14;21;1;9;27;7;10;8;16;17;2;28;30;13;18;4;26;4
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
18;12;32;29;11;23;10;5;24;25;15;19;9;17;28;30;27;1;31;7;21;6;8;16;20;2;3;14;13;22;4;26;4
18;12;32;29;11;23;4;5;24;25;15;19;9;20;28;10;27;1;31;7;21;6;8;16;17;2;3;14;13;30;22;26;4
14;12;24;9;11;23;10;6;32;3;27;19;29;20;25;18;21;1;31;7;15;5;8;16;17;2;28;30;13;22;4;26;4
18;12;32;9;11;23;22;5;24;3;7;19;31;20;25;27;21;1;29;10;15;6;8;16;17;2;28;14;13;30;4;26;4
17;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;18;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;12;32;29;11;23;10;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
10;12;32;29;11;23;18;17;24;19;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;3;15;13;22;4;26;4
10;12;32;29;11;23;22;17;24;19;7;25;9;28;5;18;21;1;31;15;27;6;8;16;20;2;3;14;13;30;4;26;4
10;12;32;29;11;23;18;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
6;21;24;9;11;23;22;5;32;3;7;19;29;20;25;14;12;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
6;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;10;8;16;17;2;28;30;13;18;4;26;4
10;12;32;29;11;23;18;17;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;15;13;22;4;26;4
10;12;32;29;11;23;22;17;24;3;15;25;31;5;28;7;21;1;9;14;27;6;8;16;20;2;19;30;13;18;4;26;4
18;12;32;29;11;23;10;17;24;3;15;25;9;28;5;30;21;1;31;14;27;6;8;16;20;2;19;7;13;22;4;26;4
18;12;32;29;11;23;22;20;24;19;15;25;31;5;28;10;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;26;4
30;12;32;29;11;23;10;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;22;4;18;4
10;12;32;29;11;23;18;28;24;19;7;25;9;20;5;30;21;1;31;14;27;6;8;16;17;2;3;15;13;22;4;26;4
10;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;6;8;16;17;2;28;30;13;18;4;26;4
6;12;32;9;11;23;22;5;24;28;15;19;31;20;25;18;21;1;29;7;27;10;8;16;17;2;3;14;13;30;4;26;4
26;12;32;29;11;23;10;5;24;19;7;25;9;17;28;30;21;1;31;14;27;6;8;16;20;2;3;15;13;22;4;18;4
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;4
10;12;32;29;11;23;22;5;24;28;15;25;9;20;19;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
10;12;32;9;11;23;22;5;24;19;15;25;29;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;4
18;12;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;22;4;26;4
18;22;32;29;11;23;10;20;24;3;7;25;9;28;5;30;21;1;31;14;27;6;8;16;17;2;19;15;13;12;4;26;4
6;12;32;29;11;23;22;5;24;3;15;25;9;20;28;26;30;1;31;7;27;10;8;16;17;2;19;14;13;21;4;18;4
6;12;32;29;11;30;22;5;24;19;7;25;9;20;28;23;21;1;31;15;27;10;8;16;17;2;3;14;13;26;4;18;4
18;12;32;29;11;23;10;20;24;19;15;25;31;28;5;30;21;1;9;14;27;6;8;16;17;2;3;7;13;22;4;26;4
18;12;32;29;11;23;10;17;24;19;15;25;31;28;5;30;21;1;9;14;27;6;8;16;20;2;3;7;13;22;4;26;4
6;12;24;29;11;23;22;20;32;3;15;25;31;5;28;18;21;1;9;7;27;10;8;16;17;2;19;14;13;30;4;26;4
10;12;24;9;11;23;22;5;32;3;7;19;29;20;25;14;21;1;31;27;15;6;8;16;17;2;28;30;13;18;4;26;4
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;17;28;26;21;1;31;14;27;6;8;16;20;2;3;7;13;30;4;18;5
22;12;32;29;11;23;30;28;24;19;15;25;31;17;20;18;21;1;9;14;27;6;8;16;5;2;3;7;13;10;4;26;5
10;12;32;29;11;23;22;28;24;19;15;25;31;17;20;18;21;1;9;7;27;6;8;16;5;2;3;14;13;30;4;26;5
10;12;32;29;11;23;22;28;24;19;15;25;31;17;20;18;21;1;9;7;27;6;8;16;5;2;3;14;13;26;4;30;5
10;12;32;29;11;23;22;28;24;3;15;19;31;17;20;26;27;1;9;14;21;18;8;16;5;2;25;7;13;30;4;6;5
22;12;32;9;11;23;18;25;24;3;15;19;31;17;20;26;21;1;29;30;7;6;8;13;5;2;28;27;16;14;4;10;5
22;12;32;29;11;23;30;5;24;19;15;25;9;17;28;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
22;12;32;29;11;23;30;5;24;19;15;25;9;17;28;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
22;12;32;29;11;23;30;28;24;3;15;25;9;17;5;26;21;1;31;14;27;6;8;16;20;2;19;7;13;18;4;10;5
22;12;32;9;11;23;10;25;24;3;15;19;31;17;20;26;21;1;29;30;7;6;8;16;5;2;28;27;13;14;4;18;5
22;12;32;9;11;23;6;25;24;3;15;19;31;17;20;26;21;1;29;30;7;10;8;16;5;2;28;27;13;14;4;18;5
22;12;24;9;11;23;6;25;32;3;7;19;31;20;17;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;18;5
10;12;32;9;11;23;22;25;24;3;27;19;31;20;28;26;21;1;29;15;7;6;8;16;5;2;17;14;13;30;4;18;5
3;12;32;29;11;23;18;5;24;22;15;25;31;28;20;26;21;1;9;30;27;6;8;16;17;2;19;7;13;14;4;10;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;28;24;25;15;19;31;20;17;26;21;1;9;14;27;6;8;16;5;2;3;7;13;30;4;18;5
