"X25";"X21";"X30";"X6";"X24";"X11";"X23";"X1";"X29";"X16";"X32";"X18";"X27";"X28";"X17";"X4";"X26";"X22";"X20";"X7";"X31";"X12";"X5";"X2";"X3";"X10";"X8";"X14";"X19";"X13";"X9";"X15";"generation"
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;7;26;31;1;17;15;8;3;27;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;7;20;29;16;32;18;4;28;23;27;26;22;1;17;15;12;3;2;5;10;8;14;19;13;9;31;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;22;12;3;7;2;10;8;14;19;13;9;15;3
32;21;30;6;24;11;23;20;29;16;25;18;4;28;5;27;26;8;1;17;15;31;3;7;2;10;12;14;19;13;9;22;3
32;21;30;6;24;17;23;29;28;31;25;18;26;4;5;27;19;15;20;7;10;8;3;9;2;14;12;1;11;13;16;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
32;8;20;9;24;2;23;21;28;31;25;18;26;27;7;4;19;15;1;17;22;29;5;6;3;14;13;12;11;30;16;10;3
25;20;30;6;24;11;23;21;28;31;32;18;26;27;5;29;4;16;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;8;6;24;11;9;20;29;31;32;18;26;27;5;28;4;16;1;17;15;30;3;7;2;10;12;14;19;13;23;22;3
25;20;30;6;24;11;28;21;29;31;32;18;26;27;17;4;9;16;1;7;15;12;5;2;3;10;8;14;19;13;23;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;20;30;6;24;11;31;21;27;16;32;18;14;28;5;29;4;23;1;17;15;8;3;7;2;10;12;26;19;13;9;22;3
25;8;21;9;24;7;23;20;29;16;32;18;26;28;5;4;19;22;1;17;15;30;3;6;2;12;13;14;11;27;31;10;3
25;8;1;9;24;2;23;20;12;16;32;18;4;28;17;26;19;15;21;7;22;27;5;6;3;29;13;14;11;30;31;10;3
32;1;30;6;24;11;23;21;28;31;25;18;26;27;17;4;29;9;20;7;22;8;5;3;2;10;14;12;19;13;16;15;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
11;21;13;6;24;25;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;2;7;3;10;12;14;19;30;9;22;3
32;21;30;6;24;11;23;29;4;16;14;18;17;28;5;27;26;31;20;9;15;8;3;7;2;10;12;1;19;13;25;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
9;21;30;6;27;11;7;24;31;32;16;20;4;29;5;28;26;18;1;17;15;8;3;2;25;10;12;14;19;13;23;22;3
9;21;30;6;28;11;7;24;31;32;16;20;4;29;5;27;26;18;1;17;15;8;3;25;2;10;12;14;19;13;23;22;3
32;8;21;31;12;7;23;20;29;16;25;27;4;28;5;17;19;22;1;26;15;30;3;6;2;24;13;14;11;18;9;10;3
25;21;30;6;24;11;23;20;29;16;32;18;4;27;5;28;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;9;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;23;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;31;26;22;1;17;15;8;3;2;7;10;12;14;19;13;9;27;3
25;21;30;6;10;19;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;24;12;14;11;13;9;22;3
32;21;20;6;12;7;31;30;28;16;25;29;26;4;5;27;19;22;1;17;15;8;3;23;2;24;18;14;11;13;9;10;3
25;21;30;6;24;11;23;20;29;16;32;18;26;15;5;27;4;31;1;17;28;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
9;21;30;6;27;11;7;24;31;32;16;20;28;29;3;4;26;15;1;17;22;8;5;2;25;10;12;14;19;13;23;18;3
9;8;1;32;27;2;23;21;24;25;16;18;26;28;17;4;19;15;20;7;22;29;5;6;3;14;13;12;11;30;31;10;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;5;18;4;28;32;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
9;17;30;6;27;11;7;24;31;32;16;20;4;29;5;28;26;22;1;21;15;8;3;2;25;10;12;14;19;13;23;18;3
9;21;30;6;27;11;7;24;31;32;16;20;4;29;5;18;26;28;1;17;15;8;3;25;2;10;12;14;19;13;23;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
2;21;30;6;24;11;23;20;29;16;32;18;4;27;5;28;26;31;1;17;15;8;3;7;25;10;12;14;19;13;9;22;3
9;21;30;6;24;11;23;20;29;16;32;18;4;28;5;31;26;22;1;17;15;2;3;8;25;10;12;14;19;13;7;27;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;22;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;24;3
25;1;30;6;24;11;28;21;9;31;32;18;4;27;17;26;29;16;20;7;22;12;5;2;3;10;8;14;19;13;23;15;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;2;7;3;10;12;14;19;13;9;22;3
25;1;30;6;24;11;23;21;29;31;32;18;26;27;17;4;9;16;20;7;22;12;5;2;3;10;8;14;19;13;28;15;3
25;21;30;6;24;11;23;20;29;16;32;18;4;5;28;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
32;21;1;6;24;2;23;8;27;16;25;18;26;28;17;4;19;15;20;7;22;29;5;9;3;14;30;12;11;13;31;10;3
9;21;30;6;27;11;23;24;31;16;32;20;4;29;5;28;26;22;1;17;15;8;3;2;25;10;12;14;19;13;7;18;3
32;8;20;9;24;2;23;21;28;31;25;18;26;4;5;27;19;22;1;17;15;29;6;3;7;14;13;12;11;30;16;10;3
32;1;30;6;24;11;23;21;28;31;25;18;26;27;3;4;29;9;20;7;22;8;5;17;2;10;14;12;19;13;16;15;3
25;1;31;6;24;11;28;21;29;30;32;18;26;4;20;27;9;16;17;7;22;8;3;5;2;10;12;14;19;13;23;15;3
25;5;30;6;24;11;28;21;29;31;32;18;26;9;20;27;4;16;1;7;15;8;3;17;2;10;12;14;19;13;23;22;3
2;21;30;6;24;11;23;20;29;16;32;22;4;27;5;28;26;31;1;17;15;8;3;7;25;10;12;14;19;13;9;18;3
8;21;30;6;31;11;23;20;29;16;32;18;4;28;5;27;26;24;1;17;15;25;3;7;2;10;12;14;19;13;9;22;3
32;21;30;6;12;11;23;20;18;16;25;29;4;28;5;27;26;31;1;17;15;8;3;7;2;10;24;14;19;13;9;22;3
32;21;30;6;18;11;23;20;29;16;25;28;4;24;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
23;21;30;6;28;11;7;24;31;32;16;20;4;29;5;27;26;22;1;17;15;8;3;25;2;10;12;14;19;13;9;18;3
26;21;30;6;27;11;23;20;29;16;32;18;4;28;5;24;9;31;1;17;15;8;3;7;2;10;12;14;19;13;25;22;3
32;8;20;9;12;7;31;21;27;16;25;29;26;4;5;28;19;22;1;17;15;30;3;6;2;24;13;14;11;18;23;10;3
32;8;20;9;12;7;31;21;27;16;25;29;26;4;5;28;19;22;1;17;15;30;3;6;2;24;13;14;11;18;23;10;3
25;21;30;6;24;11;23;1;29;16;32;26;27;28;17;4;18;15;20;7;31;12;5;2;3;10;8;14;19;13;9;22;3
25;21;30;6;24;11;23;1;29;16;26;18;27;28;17;4;32;31;20;2;15;8;5;7;3;10;12;14;19;13;9;22;3
31;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;25;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;1;30;6;24;11;28;21;29;31;32;18;26;27;17;4;9;16;20;7;22;12;5;2;3;10;8;14;19;13;23;15;3
25;1;30;6;24;11;28;21;29;31;32;18;26;27;17;4;9;16;20;7;22;12;5;2;3;10;8;14;19;13;23;15;3
25;1;30;6;18;11;23;21;28;9;32;24;26;8;17;4;27;31;20;7;22;29;5;2;3;10;14;12;19;13;16;15;3
25;8;1;9;24;2;23;21;28;31;32;18;26;27;17;4;19;15;20;7;22;29;5;6;3;14;13;12;11;30;16;10;3
25;24;30;6;21;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
9;1;30;6;27;11;25;21;29;32;16;24;26;31;17;4;28;15;20;7;22;12;5;2;3;10;8;14;19;13;23;18;3
3;21;30;6;24;11;28;1;29;31;32;15;26;27;17;4;9;16;20;7;22;8;5;2;25;10;12;14;19;13;23;18;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;16;11;23;20;29;24;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;21;30;6;24;11;23;20;29;16;32;18;4;28;5;27;26;31;1;17;15;8;3;7;2;10;12;14;19;13;9;22;3
25;1;30;6;24;11;23;21;8;9;32;18;26;28;17;4;27;31;20;7;22;29;5;3;2;10;14;12;19;13;16;15;3
32;8;1;9;24;2;23;20;29;16;25;18;26;27;17;4;19;15;21;7;22;28;5;6;3;14;13;12;11;30;31;10;3
25;21;30;6;24;11;23;1;29;16;32;18;27;28;17;4;26;22;20;7;31;12;5;2;3;10;8;14;19;13;9;15;4
32;21;20;6;10;19;23;1;18;16;25;29;27;24;17;28;4;31;30;11;7;12;5;2;3;22;8;14;26;13;9;15;4
25;21;30;6;24;11;31;1;28;16;32;29;27;18;17;5;26;22;20;7;23;12;4;2;3;10;8;14;19;13;9;15;4
25;21;30;6;24;11;31;1;28;16;32;29;27;18;17;5;26;22;4;7;23;12;20;2;3;10;8;14;19;13;9;15;4
25;21;20;6;10;19;23;1;29;16;32;18;27;12;17;5;4;8;30;11;7;24;28;2;3;22;31;14;26;13;9;15;4
1;21;29;6;10;19;23;20;25;16;32;18;27;12;17;5;4;31;30;11;7;24;28;2;3;22;8;14;26;13;9;15;4
32;21;20;6;10;19;23;1;29;16;25;18;27;12;17;5;4;31;30;11;7;24;28;2;3;22;8;14;26;13;9;15;4
32;8;20;9;12;11;23;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;31;15;4
16;21;24;6;10;19;7;1;31;32;9;20;3;12;17;18;4;5;30;11;25;28;29;2;27;22;8;14;26;13;23;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;28;4;18;30;11;25;5;29;2;3;22;8;14;26;13;23;15;4
32;21;20;6;10;19;23;1;29;16;7;24;27;12;17;28;4;18;30;11;25;31;5;2;3;22;8;14;26;13;9;15;4
16;21;24;6;10;19;7;1;31;32;2;18;13;12;17;5;4;27;30;11;9;20;29;25;3;22;8;14;26;28;23;15;4
14;21;29;6;10;19;23;1;4;16;9;18;27;12;17;5;31;20;30;11;2;24;28;25;3;22;8;32;26;13;7;15;4
14;21;29;6;10;19;2;1;4;16;32;18;28;12;17;5;9;31;30;11;7;24;27;25;3;22;8;20;26;13;23;15;4
14;21;29;6;10;19;28;20;23;30;32;18;27;12;9;5;17;31;16;11;7;24;4;2;3;22;8;1;26;13;25;15;4
32;1;21;6;10;19;28;17;29;30;25;18;27;12;7;20;26;16;31;11;5;24;4;2;3;15;8;14;9;13;23;22;4
25;21;20;6;10;19;31;1;28;16;32;29;27;12;17;5;26;24;30;7;23;18;4;2;3;22;8;14;11;13;9;15;4
32;21;20;6;10;19;23;1;29;16;25;18;27;12;17;5;4;31;30;11;7;24;28;2;3;22;8;14;26;13;9;15;4
32;7;20;6;10;19;28;1;29;30;25;18;4;12;17;21;26;16;23;11;5;24;27;2;3;22;8;14;9;13;31;15;4
32;1;5;6;27;11;23;30;29;16;25;18;4;12;17;20;26;22;21;7;9;24;28;2;3;10;8;14;19;13;31;15;4
16;21;24;6;10;19;2;1;31;32;9;20;28;12;17;5;4;18;30;11;7;27;29;25;3;22;8;14;26;13;23;15;4
32;17;24;6;10;19;7;1;31;16;25;18;27;12;21;28;4;29;30;11;9;20;5;2;3;22;8;14;26;13;23;15;4
32;21;18;6;10;19;23;1;28;16;25;20;27;12;17;5;4;31;30;11;7;24;29;2;3;22;8;14;26;13;9;15;4
32;21;29;6;10;19;7;1;31;16;9;18;27;12;17;5;4;20;30;11;25;24;28;2;3;22;8;14;26;13;23;15;4
32;7;21;6;10;19;28;1;29;30;25;18;27;12;17;20;26;16;31;11;5;24;4;2;3;22;8;14;9;13;23;15;4
32;1;21;6;10;19;28;17;29;30;25;18;27;12;7;20;26;16;31;11;9;24;4;2;3;15;8;14;5;13;23;22;4
32;24;21;6;10;19;28;17;29;31;25;18;27;12;7;5;26;16;30;11;20;1;4;2;3;15;8;14;9;13;23;22;4
32;24;21;6;10;19;28;17;29;30;25;18;27;12;7;20;26;31;16;11;1;5;4;2;3;15;8;14;9;13;23;22;4
14;21;29;6;10;19;23;20;4;16;32;18;27;12;9;5;17;31;30;11;7;24;28;2;3;22;8;1;26;13;25;15;4
14;21;29;6;10;19;23;20;4;16;32;18;27;12;9;5;17;31;30;11;7;24;28;2;3;22;8;1;26;13;25;15;4
26;21;29;6;12;11;23;20;4;16;32;18;27;30;9;5;17;22;14;7;31;24;28;2;3;10;8;1;19;13;25;15;4
14;21;29;6;10;19;23;30;4;16;32;12;27;18;9;5;17;31;20;11;7;24;28;2;3;22;8;1;26;13;25;15;4
32;8;20;9;12;11;23;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;31;15;4
32;8;20;9;12;11;23;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;31;15;4
14;1;29;6;10;19;25;17;4;16;32;18;27;12;7;20;5;30;31;11;9;24;28;2;3;15;8;21;26;13;23;22;4
32;1;21;6;10;19;23;17;29;16;25;18;27;12;7;20;26;30;31;11;5;24;28;2;3;15;8;14;9;13;4;22;4
16;20;24;6;10;19;7;1;31;32;25;18;27;12;17;5;4;28;30;11;9;21;29;2;3;22;8;14;26;13;23;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
32;1;20;6;10;19;23;17;29;16;25;18;27;12;7;21;26;30;31;11;5;24;28;2;3;15;8;14;9;13;4;22;4
32;1;5;6;4;11;23;30;29;16;25;18;27;12;17;20;26;22;21;7;9;24;28;2;3;10;8;14;19;13;31;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
18;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;16;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
16;17;10;6;24;19;7;1;31;32;9;20;28;12;21;5;4;22;30;11;23;27;29;25;3;18;8;14;26;13;2;15;4
2;17;24;6;20;11;27;1;31;16;32;29;28;12;21;5;4;22;30;7;9;18;26;25;3;10;8;14;19;13;23;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
32;29;20;31;12;11;23;1;30;16;25;18;27;13;17;28;26;22;21;7;6;24;5;2;3;10;8;14;19;4;9;15;4
32;21;20;7;12;26;23;1;29;16;25;18;27;10;17;28;4;31;30;11;6;24;5;2;3;22;8;14;19;13;9;15;4
25;21;30;6;24;11;31;1;28;16;32;29;27;18;17;5;26;22;20;7;23;12;4;2;3;10;8;14;19;13;9;15;4
16;21;10;6;24;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;23;28;29;2;3;22;8;14;26;13;25;15;4
25;21;30;6;24;11;29;1;28;16;32;31;27;18;17;5;26;22;20;7;23;12;4;2;3;10;8;14;19;13;9;15;4
25;21;30;6;24;11;31;1;28;16;32;29;27;18;17;5;26;22;20;7;23;12;4;2;3;10;8;14;19;13;9;15;4
32;21;20;1;10;19;23;6;29;16;25;18;27;12;17;28;4;31;30;11;7;24;5;2;3;22;8;14;26;13;9;15;4
32;21;20;6;10;19;23;1;29;16;25;18;4;12;17;5;27;9;8;11;7;24;28;2;3;22;30;14;26;13;31;15;4
16;1;24;6;10;19;7;21;30;32;9;5;27;12;17;20;4;18;31;11;25;28;29;2;3;15;8;14;26;13;23;22;4
32;21;1;6;10;19;28;17;29;31;25;18;27;12;7;5;26;16;30;11;20;24;4;2;3;22;8;14;9;13;23;15;4
16;8;18;9;12;11;7;1;28;32;25;20;4;13;17;5;26;22;21;23;6;24;29;2;3;10;30;14;19;27;31;15;4
16;21;24;9;10;19;7;1;23;32;6;20;4;12;17;5;28;22;8;11;25;13;29;2;3;18;30;14;26;27;31;15;4
14;21;29;6;10;19;23;20;4;16;32;18;27;12;9;28;17;31;30;11;7;24;5;2;3;22;8;1;26;13;25;15;4
32;21;29;6;10;19;23;14;4;16;25;18;27;12;20;28;17;31;30;11;7;24;5;2;3;22;8;1;26;13;9;15;4
16;21;24;6;10;19;2;1;31;32;9;20;28;12;17;5;4;18;30;11;7;27;29;25;3;22;8;14;26;13;23;15;4
14;21;29;6;10;19;23;1;4;16;32;18;27;12;9;5;17;31;30;11;7;24;28;2;3;22;8;20;26;13;25;15;4
32;8;21;9;22;11;29;1;27;7;25;15;28;13;17;5;26;16;20;19;31;24;4;2;3;10;30;14;6;18;23;12;4
25;1;21;6;24;11;5;17;28;16;32;29;27;12;30;20;26;15;31;7;9;18;4;2;3;10;8;14;19;13;23;22;4
32;21;28;6;10;19;7;1;31;16;25;18;27;12;17;5;4;20;30;11;9;24;29;2;3;22;8;14;26;13;23;15;4
32;21;20;6;10;19;9;1;29;16;25;18;27;12;17;28;4;31;30;11;7;24;5;2;3;22;8;14;26;13;23;15;4
32;21;24;6;10;19;9;1;31;16;25;18;27;12;17;5;4;29;30;11;7;20;28;2;3;22;8;14;26;13;23;15;4
16;12;24;6;10;19;7;1;31;32;23;20;27;21;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;9;15;4
32;17;20;6;13;11;23;1;29;16;25;18;4;12;8;5;26;22;21;7;9;24;28;2;3;10;30;14;19;27;31;15;4
16;8;24;9;10;19;7;1;23;32;6;20;4;13;17;5;28;22;21;11;25;12;29;2;3;18;30;14;26;27;31;15;4
32;21;20;6;10;19;9;1;29;16;25;18;27;12;17;28;4;31;30;11;7;24;5;2;3;22;8;14;26;13;23;15;4
32;21;24;6;10;19;23;1;29;16;9;20;27;12;17;5;4;18;30;11;25;28;31;2;3;22;8;14;26;13;7;15;4
32;21;20;6;10;19;23;1;29;16;25;18;27;12;17;5;4;31;30;11;7;24;28;2;3;22;8;14;26;13;9;15;4
32;24;20;6;10;19;23;1;29;16;25;18;27;12;17;5;4;31;30;11;7;21;28;2;3;22;8;14;26;13;9;15;4
16;21;24;12;10;19;7;1;31;32;9;20;27;6;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
23;21;20;6;10;19;31;1;28;16;32;29;27;12;17;5;26;24;30;7;25;18;4;2;3;22;8;14;11;13;9;15;4
16;1;24;6;10;19;7;21;30;32;9;5;27;12;17;20;4;18;31;11;25;28;29;2;3;22;8;14;26;13;23;15;4
16;1;21;6;10;19;24;17;4;30;9;20;27;12;7;18;26;32;31;11;5;28;29;2;3;15;8;14;25;13;23;22;4
25;1;30;6;24;19;20;21;28;16;32;29;27;12;17;5;26;22;31;7;23;18;4;2;3;15;8;14;11;13;9;10;4
32;7;30;6;10;19;31;1;28;16;25;29;27;24;17;5;26;21;3;11;20;12;4;2;18;22;8;14;23;13;9;15;4
25;21;30;6;24;11;31;1;28;16;32;12;27;18;17;5;26;4;20;7;23;22;29;2;3;10;8;14;19;13;9;15;4
25;21;20;6;10;19;23;1;29;16;32;18;27;12;17;5;4;8;30;11;7;24;28;2;3;22;31;14;26;13;9;15;4
32;21;29;6;10;19;23;20;4;16;31;14;27;12;9;5;17;18;30;11;7;24;28;2;3;22;8;1;26;13;25;15;4
14;21;29;6;10;19;23;20;4;16;32;18;27;12;9;5;17;31;30;11;7;24;28;2;3;22;8;1;26;13;25;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;5;4;18;30;11;25;28;29;2;3;22;8;14;26;13;23;15;4
16;8;20;9;10;19;7;1;29;32;6;24;4;13;17;5;26;18;21;11;25;28;23;2;3;22;30;14;12;27;31;15;4
32;8;20;9;12;11;31;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;23;15;4
16;24;21;6;10;19;1;17;31;32;9;20;27;12;7;5;26;18;30;11;25;28;29;2;3;15;8;14;4;13;23;22;4
32;7;21;6;25;19;28;1;29;30;10;18;27;12;17;20;26;16;31;11;5;24;4;2;3;15;8;14;9;13;23;22;4
25;21;20;6;10;19;31;1;29;16;32;5;27;12;17;28;4;24;30;23;7;18;11;2;3;22;8;14;26;13;9;15;4
32;21;30;6;22;11;23;1;29;16;25;12;27;18;17;5;4;31;20;19;7;24;28;2;3;10;8;14;26;13;9;15;4
16;21;24;6;10;19;7;1;31;32;9;20;27;12;17;28;4;18;30;11;25;5;29;2;3;22;8;14;26;13;23;15;4
32;21;20;6;10;19;23;1;29;16;7;18;27;12;17;28;4;31;30;11;25;24;5;2;3;22;8;14;26;13;9;15;4
32;8;20;9;12;11;23;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;31;15;4
32;8;20;9;12;11;23;1;29;16;25;18;4;13;17;5;26;22;21;7;6;24;28;2;3;10;30;14;19;27;31;15;4
25;21;20;6;10;19;23;1;29;16;32;18;27;12;17;28;4;31;30;11;7;24;5;2;3;22;8;14;26;13;9;15;4
32;21;20;6;10;19;23;1;29;16;25;18;27;12;17;5;4;31;30;11;7;24;28;2;3;22;8;14;26;13;9;15;4
29;21;30;6;24;11;7;1;28;16;32;12;27;18;17;5;26;31;20;25;23;22;4;2;3;10;8;14;19;13;9;15;4
9;21;29;6;24;11;31;14;4;16;32;30;27;18;26;5;17;22;20;7;23;12;28;2;3;10;8;1;19;13;25;15;4
25;21;30;6;24;11;23;1;29;16;32;18;27;28;17;4;26;22;20;7;31;12;5;2;3;10;8;14;19;13;9;15;5
25;21;30;6;24;11;23;1;29;16;32;5;3;18;17;4;26;22;20;7;31;12;28;2;27;10;8;14;19;13;9;15;5
5;21;26;6;24;11;23;1;29;30;32;16;27;18;17;4;9;22;20;7;31;12;28;2;3;10;8;14;19;13;25;15;5
9;21;30;6;28;11;23;1;29;16;32;20;27;5;17;4;26;22;18;7;31;12;24;2;3;10;8;14;19;13;25;15;5
25;21;30;6;24;11;23;20;29;1;32;17;27;28;9;4;26;22;18;7;31;12;5;2;3;10;8;14;19;13;16;15;5
25;21;17;6;28;11;7;1;5;9;16;20;27;29;30;31;26;22;18;23;4;12;24;2;3;10;8;14;19;13;32;15;5
25;21;26;6;24;12;23;1;29;16;32;22;27;5;17;4;19;10;20;7;31;18;28;2;3;30;8;14;11;13;9;15;5
25;21;24;6;30;11;9;1;4;23;16;5;3;18;17;26;20;22;29;31;28;7;12;2;27;10;8;14;19;13;32;15;5
9;1;31;6;21;11;23;17;4;32;30;16;27;20;7;26;5;15;18;28;29;12;24;2;3;10;8;14;19;13;25;22;5
9;1;31;6;21;11;23;17;4;32;30;16;27;20;7;26;5;15;18;28;29;12;24;2;3;10;8;14;19;13;25;22;5
5;1;31;6;21;11;23;17;29;16;30;32;27;18;7;26;25;15;20;24;4;12;28;2;3;10;8;14;19;13;9;22;5
9;21;32;6;7;11;23;1;4;16;30;20;27;5;17;31;26;22;18;28;29;12;24;2;3;10;8;14;19;13;25;15;5
25;21;30;6;24;11;23;1;29;16;32;18;27;5;17;4;26;22;20;7;31;12;28;2;3;10;8;14;19;13;9;15;5
25;21;30;6;24;11;23;1;29;16;32;18;27;5;17;4;26;22;20;7;31;12;28;2;3;10;8;14;19;13;9;15;5
31;21;20;6;1;11;23;17;4;32;30;16;27;5;7;26;9;10;12;28;29;18;24;2;3;15;8;14;19;13;25;22;5
23;21;5;6;30;7;9;1;4;25;16;22;27;20;17;26;19;10;29;31;28;18;12;2;3;24;8;14;11;13;32;15;5
5;1;31;6;21;11;23;17;4;32;30;16;27;20;7;26;9;15;18;28;14;12;24;2;3;10;8;29;19;13;25;22;5
9;1;31;6;21;11;23;17;4;32;30;16;27;20;7;26;5;15;18;28;29;12;24;2;3;10;8;14;19;13;25;22;5
