"X18";"X36";"X53";"X52";"X20";"X56";"X64";"X45";"X48";"X63";"X27";"X35";"X25";"X43";"X4";"X61";"X29";"X47";"X17";"X60";"X42";"X55";"X8";"X6";"X32";"X12";"X22";"X40";"X38";"X59";"X19";"X28";"X11";"X54";"X10";"X7";"X33";"X3";"X24";"X58";"X2";"X62";"X15";"X31";"X37";"X49";"X26";"X14";"X16";"X13";"X5";"X39";"X34";"X30";"X21";"X50";"X23";"X41";"X1";"X57";"X46";"X44";"X51";"X9";"generation"
23;36;53;52;20;1;64;8;48;63;27;4;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;4;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
23;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;56;53;52;4;1;64;8;48;45;63;20;25;43;36;21;29;47;17;60;42;55;27;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;32;17;60;42;55;45;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;15;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;17;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;8;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;50;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;4;23;41;1;57;46;44;51;9;5
19;36;53;40;20;56;64;45;48;63;27;35;25;22;4;33;29;47;17;60;42;55;46;12;37;44;43;59;3;24;23;54;11;28;10;7;21;38;52;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;61;50;18;41;1;57;8;6;51;9;5
23;56;53;52;20;1;64;8;48;63;27;4;25;43;36;33;29;47;17;60;42;55;45;6;37;12;22;40;38;59;19;28;11;54;10;7;21;3;24;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;61;50;18;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;5;58;2;62;15;31;37;49;26;14;16;13;24;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;49;53;52;20;1;64;46;48;63;27;4;25;43;36;61;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;56;26;14;16;13;5;39;34;30;21;50;23;41;35;57;8;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;8;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;61;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;35;57;46;44;51;9;5
18;4;53;52;20;56;64;8;48;63;27;35;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;4;53;52;20;56;64;8;48;63;27;35;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;31;3;24;58;2;62;15;33;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;8;48;63;27;35;25;43;4;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;35;64;45;48;63;27;36;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;23;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;19;41;1;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
23;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;35;57;46;44;51;9;5
18;50;53;52;20;56;64;8;48;63;27;35;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;4;23;41;1;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;8;44;51;9;5
18;56;53;52;20;1;64;46;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;8;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;62;6;57;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;45;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;32;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;32;17;60;42;55;45;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;32;17;60;42;55;45;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;8;48;63;27;35;25;43;4;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;45;48;63;27;4;25;43;36;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;4;25;43;35;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;32;17;60;42;55;45;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;36;53;52;20;56;4;45;48;63;27;35;25;43;64;21;29;32;17;60;42;55;8;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;61;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;35;57;46;44;51;9;5
18;4;53;52;20;1;64;46;48;63;27;56;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;8;44;51;9;5
23;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;4;53;52;20;56;64;8;48;63;27;35;25;43;36;61;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;37;11;54;10;7;33;3;24;58;2;62;15;31;28;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;11;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;27;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;22;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;56;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;32;17;60;42;55;45;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;9;46;44;51;57;5
18;35;53;52;20;56;64;45;48;63;27;36;25;22;4;21;29;47;17;60;42;55;46;12;37;44;43;40;38;59;23;28;11;54;10;7;33;3;24;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;61;50;19;41;1;57;8;6;51;9;5
19;36;53;40;20;56;64;45;48;63;27;35;25;22;4;33;29;47;17;60;42;55;46;37;32;44;43;59;3;24;23;54;11;28;10;7;21;38;52;58;2;62;15;31;12;49;26;14;16;13;5;39;34;30;61;50;18;41;1;57;8;6;51;9;5
23;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;4;57;46;44;51;9;5
23;36;53;52;30;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;20;61;50;18;41;1;57;8;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;50;21;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;4;23;41;1;57;8;44;51;9;5
18;56;53;52;20;1;64;46;48;63;27;35;25;43;36;21;29;47;17;60;42;55;45;6;32;54;22;40;38;59;19;28;11;12;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;4;23;41;50;57;8;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
19;36;53;40;20;56;64;45;48;63;27;35;25;1;4;61;29;47;17;60;42;55;8;12;37;6;43;59;3;24;18;54;11;28;10;7;21;38;52;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;33;50;23;41;22;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;57;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;32;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;19;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;35;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;56;53;52;4;1;64;8;48;45;63;20;25;43;36;61;29;47;17;60;42;55;27;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
14;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;23;16;13;5;39;34;30;61;50;18;41;4;57;46;44;51;9;5
23;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;18;41;1;57;46;44;51;9;5
23;36;53;52;20;56;64;45;48;63;27;35;25;43;50;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;4;18;41;1;57;46;44;51;9;5
23;36;53;52;20;1;64;45;48;63;27;35;25;43;50;21;29;47;17;60;42;55;46;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;56;18;41;4;57;8;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;57;46;44;51;9;5
18;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;4;57;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;57;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;32;46;44;51;9;5
18;56;53;52;20;1;64;8;48;63;27;4;25;43;36;21;29;47;17;60;42;55;45;6;57;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;35;32;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;32;17;60;42;55;8;6;47;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
18;56;53;52;20;35;64;45;48;63;27;36;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;5
18;36;53;52;20;56;4;45;48;63;27;55;25;43;64;33;29;47;17;60;42;35;8;6;37;12;22;40;3;24;19;54;11;28;10;7;21;38;59;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;5
19;36;53;59;20;56;64;45;48;63;27;35;25;43;4;33;29;47;17;60;42;55;46;6;32;12;22;40;38;52;23;54;11;28;10;7;21;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;1;57;8;44;51;9;5
23;36;53;52;20;1;64;8;48;63;27;35;25;62;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;43;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;4;57;46;44;51;9;5
23;36;53;52;20;1;64;8;48;63;27;35;25;43;56;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;4;57;46;44;51;9;5
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;6
18;56;53;52;35;36;64;45;48;27;63;4;25;43;20;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;6
23;36;53;52;20;56;64;45;48;63;27;35;25;43;4;33;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;21;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;18;41;1;57;46;44;51;9;6
23;36;53;45;4;56;64;63;48;27;52;35;25;43;20;61;29;47;17;60;42;55;8;6;37;12;22;40;38;59;19;28;11;54;10;7;21;3;24;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;33;50;18;41;1;57;46;44;51;9;6
18;35;53;52;4;36;64;63;48;27;45;1;25;43;20;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;56;57;46;44;51;9;6
18;35;53;52;4;36;64;63;48;27;8;1;25;43;20;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;56;57;46;44;51;9;6
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;6
18;36;53;52;4;1;64;63;48;27;45;35;25;43;20;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;56;57;46;44;51;9;6
23;36;53;52;20;56;64;45;48;63;27;35;25;43;4;61;29;47;17;60;42;55;8;6;37;12;22;40;38;59;19;28;11;54;10;7;21;3;24;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;33;50;18;41;1;57;46;44;51;9;6
23;36;53;52;4;56;64;63;48;27;45;35;25;43;20;61;29;47;17;60;42;55;8;6;37;12;22;40;38;59;19;28;11;54;10;7;21;3;24;58;2;62;15;31;32;49;26;14;16;13;5;39;34;30;33;50;18;41;1;57;46;44;51;9;6
18;56;53;52;35;36;64;63;48;27;45;4;25;43;20;61;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;21;50;23;41;1;57;46;44;51;9;6
18;35;53;52;4;36;64;63;48;27;8;1;25;43;20;21;29;47;17;60;42;55;45;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;46;14;16;13;5;39;34;30;61;50;23;41;56;57;26;44;51;9;6
18;36;53;52;20;56;64;45;48;63;27;35;25;43;4;21;29;47;17;60;42;55;8;6;32;12;22;40;38;59;19;28;11;54;10;7;33;3;24;58;2;62;15;31;37;49;26;14;16;13;5;39;34;30;61;50;23;41;1;57;46;44;51;9;6
