"X5";"X3";"X24";"X9";"X6";"X19";"X22";"X16";"X4";"X23";"X8";"X13";"X1";"X17";"X26";"X15";"X7";"X14";"X20";"X21";"X2";"X10";"X11";"X12";"X25";"X18";"generation"
23;9;24;3;26;22;19;16;4;5;10;13;2;17;6;15;7;14;20;25;21;8;12;11;1;18;3
5;9;24;3;6;7;22;16;11;23;8;1;2;17;25;15;19;14;20;26;21;10;4;12;13;18;3
5;3;24;26;6;19;22;17;11;23;8;16;13;9;25;15;7;14;20;21;2;10;4;12;1;18;3
23;3;24;26;6;8;22;25;11;5;4;16;1;9;7;15;19;14;17;21;2;10;20;12;13;18;3
23;3;24;26;6;8;22;25;11;5;4;16;1;9;7;15;19;14;17;21;2;10;20;12;13;18;3
23;3;24;26;6;19;22;16;11;5;8;13;1;17;21;15;9;14;4;7;2;10;20;12;25;18;3
5;3;24;26;6;8;22;13;11;23;17;16;1;7;9;15;19;14;20;21;2;10;4;12;25;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
23;26;18;3;7;8;19;16;11;5;4;25;1;20;6;17;22;14;24;21;2;10;12;9;13;15;3
5;9;24;3;6;22;19;16;11;23;8;13;25;17;26;15;7;14;20;21;1;10;4;12;2;18;3
23;26;24;3;6;8;19;16;4;5;11;25;1;9;7;15;22;14;17;21;2;10;20;12;13;18;3
23;11;24;3;6;8;26;16;10;5;4;1;2;9;7;15;19;14;17;25;21;22;20;12;13;18;3
5;9;24;26;6;8;22;7;11;23;20;16;21;3;25;15;19;14;17;2;1;10;4;12;13;18;3
23;3;24;26;6;19;22;16;11;5;8;13;1;17;7;15;25;14;4;21;2;10;12;20;9;18;3
5;9;24;3;6;19;22;16;11;23;8;13;2;17;25;15;7;14;20;26;21;10;4;12;1;18;3
5;9;24;3;6;19;22;16;11;23;8;13;2;17;25;15;7;14;20;26;21;10;4;12;1;18;3
16;26;24;3;6;10;19;2;4;5;11;23;1;9;7;15;22;14;17;25;21;8;20;12;13;18;3
5;9;24;3;6;22;19;16;4;23;10;13;2;17;7;15;26;14;11;25;21;8;20;12;1;18;3
5;9;24;21;6;19;22;16;11;23;8;13;2;17;3;15;7;14;20;26;1;10;4;12;25;18;3
5;9;24;3;6;22;19;16;4;21;10;13;2;17;25;15;7;14;20;26;23;8;11;12;1;18;3
5;9;24;26;6;19;22;16;11;23;10;13;2;17;3;15;7;14;20;25;21;8;4;12;1;18;3
5;9;24;3;6;22;19;16;4;23;8;13;25;17;26;15;7;14;20;21;2;10;11;12;1;18;3
5;9;24;3;6;22;19;16;4;23;10;13;2;17;26;15;7;14;20;25;21;8;11;12;1;18;3
5;9;24;3;6;22;19;16;4;23;10;13;2;17;26;15;7;14;20;25;21;8;11;12;1;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
23;9;24;3;6;22;19;16;4;5;10;13;2;17;7;15;26;14;11;25;21;8;20;12;1;18;3
5;3;24;7;6;8;22;25;1;23;4;16;17;9;26;15;19;14;20;21;2;10;11;12;13;18;3
23;3;18;26;7;4;22;16;11;5;8;25;1;20;6;24;19;14;17;21;2;10;12;9;13;15;3
5;3;24;26;6;8;22;25;11;23;9;16;1;20;7;15;19;14;17;21;2;10;4;12;13;18;3
26;9;24;3;6;22;19;16;4;23;10;13;2;17;5;15;7;14;20;25;21;8;11;12;1;18;3
5;9;24;3;6;22;19;16;4;23;10;13;2;11;26;15;7;14;20;25;21;8;17;12;1;18;3
23;3;18;26;6;8;22;25;11;5;4;16;1;20;7;24;19;14;17;21;2;10;12;9;13;15;3
23;3;18;26;7;8;22;25;11;5;4;16;1;20;6;24;19;14;17;21;2;10;12;9;13;15;3
5;9;24;3;6;22;19;16;4;23;10;13;2;17;26;15;7;14;20;25;21;8;11;12;1;18;3
5;26;13;3;6;19;22;16;11;23;8;24;2;17;9;15;7;14;20;1;21;10;4;12;25;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
23;3;18;26;6;8;22;25;11;5;4;16;1;20;7;24;19;14;17;21;2;10;9;12;13;15;3
5;3;24;26;6;19;22;16;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;25;18;3
5;3;24;26;6;19;22;25;11;23;8;13;1;17;9;15;7;14;20;21;2;10;4;12;16;18;3
5;3;24;26;6;8;22;25;11;23;7;16;1;20;9;15;19;14;17;21;2;10;4;12;13;18;3
5;9;24;3;6;22;19;16;4;23;8;13;25;17;26;15;7;14;20;21;2;10;11;12;1;18;3
26;9;24;5;6;10;22;1;4;23;20;16;2;3;7;15;19;14;17;25;21;8;11;12;13;18;3
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;9;24;1;6;19;22;16;4;23;8;13;26;17;3;15;7;14;20;2;21;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
23;3;15;25;6;8;22;7;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;9;24;1;6;19;22;16;4;23;8;13;26;17;3;15;7;14;20;21;2;10;11;12;25;18;4
5;9;24;1;6;19;22;16;4;23;8;13;26;17;3;15;7;14;20;2;21;10;11;12;25;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
5;3;24;9;6;19;22;25;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;16;18;4
5;3;24;9;23;19;22;16;4;6;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;18;25;15;7;14;20;21;2;10;11;12;26;17;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
17;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;24;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;8;22;25;4;23;19;16;1;17;13;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;1;6;19;22;16;4;23;8;13;9;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;25;24;9;6;19;22;16;4;23;8;13;1;17;3;15;7;14;20;2;21;10;11;12;26;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;18;26;20;19;14;17;21;2;10;11;12;13;15;4
2;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;5;10;11;12;26;18;4
5;3;24;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;8;22;13;4;23;19;16;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
23;3;18;7;6;19;22;16;9;5;8;13;1;17;25;24;4;14;20;21;2;10;11;12;26;15;4
23;3;18;7;6;8;22;25;9;24;4;16;1;20;26;5;19;14;17;21;2;10;11;12;13;15;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;25;10;11;12;2;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
15;3;5;7;6;8;22;25;9;23;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;13;4;23;8;16;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
24;3;5;7;6;19;22;25;9;23;8;13;1;17;26;15;4;14;20;21;2;10;11;12;16;18;4
5;3;24;9;6;19;22;16;4;23;8;7;1;17;26;15;13;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;25;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;16;18;4
5;3;24;9;20;19;22;25;4;23;8;13;1;17;26;15;7;14;6;21;2;10;11;12;16;18;4
5;3;24;9;6;8;22;25;4;23;7;10;1;20;26;15;19;14;17;21;2;16;11;12;13;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
23;3;18;7;6;8;22;16;9;5;4;26;1;20;25;24;19;14;17;21;2;10;11;12;13;15;4
23;3;24;7;6;8;22;25;9;5;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;12;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;7;13;18;4
24;3;5;7;6;8;22;16;9;23;4;25;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
5;3;24;9;6;8;22;25;4;23;7;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;8;22;16;9;23;4;26;1;20;25;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;26;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;9;18;4
5;9;24;1;6;19;22;16;4;23;8;13;26;17;3;15;7;14;20;2;21;10;11;12;25;18;4
5;3;24;9;6;8;22;25;26;23;7;16;1;20;4;15;19;14;17;21;2;10;11;12;13;18;4
5;20;24;9;6;19;22;16;4;23;8;13;1;3;25;15;7;14;17;21;2;10;11;12;26;18;4
24;3;5;7;6;8;22;26;9;23;4;16;1;20;25;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;19;22;25;9;23;8;13;1;20;26;15;4;14;17;21;2;10;11;12;16;18;4
5;3;24;26;11;19;22;16;4;23;8;13;1;17;9;15;7;14;20;2;21;10;6;12;25;18;4
5;9;24;1;6;19;16;22;4;23;8;13;26;17;3;15;7;14;20;2;21;10;11;12;25;18;4
5;3;15;9;6;8;22;13;7;23;4;16;1;20;25;24;19;14;17;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;25;4;23;8;16;1;17;13;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;25;4;23;8;16;1;17;13;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
23;3;18;7;6;8;22;16;9;5;4;26;1;20;14;24;19;25;17;21;2;10;11;12;13;15;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;8;22;25;4;23;19;16;1;17;13;15;7;14;20;21;2;10;11;12;26;18;4
24;3;5;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
23;3;24;7;6;8;22;25;9;5;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
23;3;24;7;6;8;22;25;9;5;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
23;3;18;4;6;19;22;25;9;12;8;13;1;17;26;15;7;14;20;21;2;10;11;5;16;24;4
5;9;15;1;6;8;22;13;19;12;4;16;26;20;3;24;7;14;17;2;21;10;11;23;25;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
24;3;5;7;6;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
23;3;18;7;6;8;22;25;9;5;4;16;1;20;26;24;19;14;17;21;2;10;11;12;13;15;4
24;3;5;7;11;8;22;25;9;23;4;16;1;20;26;15;19;14;17;21;2;10;6;12;13;18;4
24;3;5;7;6;8;22;16;9;23;4;26;1;20;25;15;19;14;17;21;2;10;11;12;13;18;4
5;3;18;9;6;19;22;25;4;23;8;16;1;17;13;24;7;14;20;21;2;10;11;12;26;15;4
23;3;18;4;6;19;22;16;9;5;8;13;1;17;25;24;7;14;20;21;2;10;11;12;26;15;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;4
5;3;24;9;6;8;22;26;4;23;7;16;1;20;25;15;19;14;17;21;2;10;11;12;13;18;4
5;3;18;9;6;19;22;25;4;23;8;16;1;17;13;24;7;14;20;21;2;10;11;12;26;15;4
5;3;18;9;6;19;22;25;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;16;15;4
5;3;24;9;6;19;22;25;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;16;18;4
24;3;5;7;6;19;22;25;9;23;8;16;1;20;26;15;4;14;17;21;2;10;11;12;13;18;4
5;3;24;7;6;8;22;25;4;23;9;16;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
24;3;5;7;6;19;22;25;9;23;8;13;1;20;26;15;4;14;17;21;2;10;11;12;16;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;4
23;3;24;7;6;8;22;16;9;5;4;25;1;20;26;15;19;14;17;21;2;10;11;12;13;18;4
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;14;17;26;15;7;1;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;25;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;16;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;8;23;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;10;4;23;8;13;1;17;25;15;7;14;20;21;2;16;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;16;6;19;22;9;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;12;14;20;21;2;10;11;7;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;17;4;23;8;13;1;16;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;14;8;13;1;17;26;15;7;23;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;10;1;17;26;15;7;14;20;21;2;13;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;25;8;13;1;17;26;15;7;14;20;21;2;10;11;12;23;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;11;14;20;21;2;10;7;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;18;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;9;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;12;14;20;21;2;10;11;7;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
1;3;24;9;6;19;22;16;4;23;8;13;5;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;21;26;15;7;14;20;17;2;10;11;12;25;18;5
5;3;24;9;6;19;22;17;4;23;8;13;1;16;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;17;9;6;19;22;16;4;23;8;13;1;24;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;10;13;1;17;26;15;7;14;20;21;2;8;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;2;22;16;4;23;8;13;1;17;26;15;7;14;20;21;19;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;12;14;20;21;2;10;11;7;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;25;12;18;5
5;3;17;9;6;19;22;16;4;23;8;13;1;24;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;7;19;22;16;4;23;8;13;1;17;26;15;6;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;12;14;20;21;2;10;11;7;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;25;15;7;14;20;21;2;10;11;12;26;18;5
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;15;9;6;26;22;16;4;23;8;13;1;17;19;24;7;14;20;21;2;10;11;12;25;18;6
5;3;15;9;6;19;22;16;4;23;8;13;1;17;26;24;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;3;24;9;6;19;22;16;4;23;8;13;1;17;26;15;7;14;20;21;2;10;11;12;25;18;6
5;13;24;9;6;19;22;16;4;23;8;3;1;17;25;15;7;14;20;21;2;10;11;12;26;18;6
