"X59L";"X9L";"X48L";"X6L";"X61L";"X36L";"X51L";"X46L";"X42L";"X34L";"X53L";"X58L";"X45L";"X56L";"X62L";"X23L";"X39L";"X10L";"X47L";"X44L";"X25L";"X40L";"X17L";"X29L";"X64L";"X41L";"X2L";"X12L";"X49L";"X16L";"X63L";"X35L";"X14L";"X31L";"X30L";"X11L";"X33L";"X15L";"X4L";"X3L";"X28L";"X21L";"X57L";"X27L";"X18L";"X20L";"X19L";"X5L";"X43L";"X60L";"X32L";"X7L";"X54L";"X55L";"X1L";"X50L";"X22L";"X52L";"X26L";"X24L";"X37L";"X38L";"X13L";"X8L"
10;5;24;3;26;6;13;30;7;15;34;33;17;9;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;41;53;20;64;45;40;1;16;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;41;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;9;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;41;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;9;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;51;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;45;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;45;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;15;34;33;17;9;45;23;55;28;12;18;25;57;56;14;58;42;54;63;11;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;28;12;18;25;57;56;14;58;42;54;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;28;12;18;25;57;56;14;58;42;54;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;28;12;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;28;12;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;22;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;12;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;12;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;41;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;46;31;61;47;48;44;39;4;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;3;26;6;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;26;3;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;26;3;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;57;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;26;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;22;41;18;25;26;56;54;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;41;18;25;26;56;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;41;18;25;26;56;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;64;18;25;26;56;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;41;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;41;18;25;26;56;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;48;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;41;18;25;26;48;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;55;54;41;18;25;26;48;22;58;42;14;63;15;59;35;50;8;37;4;31;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;25;26;48;22;58;42;14;55;15;59;35;50;8;37;4;31;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;24;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;25;26;48;22;58;42;14;55;15;59;35;50;8;37;4;31;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;31;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;25;26;48;22;58;42;14;55;15;59;35;50;8;37;4;24;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;31;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;25;26;48;22;58;42;14;55;15;59;35;50;8;37;4;24;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;31;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;31;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;2;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;2;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;2;6;57;3;13;30;7;11;34;33;17;9;45;23;63;54;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;52;43;29;36
10;5;2;6;57;3;13;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;6;57;3;13;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;8;25;4;24;61;47;56;44;39;46;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;45;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;19;21;49;28;38;32;60;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;19;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;5;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;19;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;24;61;47;56;44;39;8;27;31;62;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;62;61;47;56;44;39;8;27;31;24;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;11;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;62;61;47;56;44;39;8;27;31;24;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;62;61;47;56;44;39;8;27;31;11;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;50;46;25;4;62;61;47;56;44;39;8;27;31;11;5;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;61;47;56;44;39;8;27;31;11;50;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;61;47;56;44;39;8;27;31;11;50;21;49;28;38;32;45;16;53;20;64;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;61;47;56;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;61;47;56;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;12;54;43;29;36
10;19;2;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;12;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;42;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;51;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;42;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;48;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;28;38;32;45;16;53;20;21;42;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;28;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;42;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;7;24;34;33;17;9;60;23;63;52;41;18;37;26;28;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;42;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;7;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;22;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;7;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;57;3;6;30;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;30;3;6;57;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;30;3;6;57;42;24;34;33;17;9;60;23;63;52;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;30;3;6;57;42;24;34;52;17;9;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;30;3;6;57;42;24;34;52;17;9;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;1;2;54;43;29;36
10;19;12;13;30;3;6;57;42;24;34;52;17;9;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;30;3;6;57;42;24;34;52;17;9;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;27;31;11;50;64;49;48;38;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;38;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;59;35;5;46;25;4;62;56;47;61;44;39;8;38;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;12;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;43;2;54;1;29;36
10;19;43;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;12;2;54;1;29;36
10;19;43;13;9;3;6;57;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;22;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;49;48;27;32;45;16;53;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;53;48;27;32;45;16;49;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;63;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;44;39;8;59;31;11;50;64;53;48;27;32;45;16;49;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;11;50;64;53;48;27;32;45;16;49;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;11;50;64;53;48;27;32;45;16;49;20;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;16;49;11;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;16;49;11;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;35;5;46;25;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;25;5;46;35;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
10;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;25;5;46;35;4;62;56;47;61;63;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;9;3;6;22;42;24;34;52;17;30;60;23;44;33;41;18;37;26;28;7;58;51;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;9;3;6;22;42;24;34;52;17;30;60;51;44;33;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;9;3;6;22;42;24;34;52;17;30;60;51;44;33;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;50;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;42;24;34;52;17;30;60;51;44;33;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;42;24;34;52;17;30;60;51;44;33;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;35;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;42;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;42;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;5;46;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;46;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;5;42;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;13;50;3;6;22;46;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;5;42;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;5;50;3;6;22;46;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;13;42;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;5;50;3;6;22;46;24;34;52;17;30;60;51;44;35;41;18;37;26;28;7;58;23;14;55;15;38;25;13;42;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
63;19;43;5;50;3;28;22;46;24;34;52;17;30;60;51;44;35;41;18;37;26;6;7;58;23;14;55;15;38;25;13;42;33;4;62;56;47;61;10;39;8;59;31;20;9;64;53;48;27;32;45;49;16;11;21;57;40;12;2;54;1;29;36
