"X1";"X19";"X11";"X18";"X26";"X23";"X61";"X13";"X8";"X6";"X5";"X63";"X59";"X54";"X47";"X25";"X58";"X41";"X45";"X39";"X15";"X56";"X34";"X53";"X22";"X9";"X48";"X3";"X7";"X52";"X29";"X62";"X46";"X21";"X4";"X32";"X55";"X17";"X12";"X57";"X64";"X40";"X24";"X51";"X16";"X2";"X33";"X38";"X35";"X10";"X14";"X20";"X50";"X42";"X37";"X36";"X27";"X60";"X44";"X30";"X28";"X43";"X49";"X31";"generation"
1;19;11;18;26;23;61;13;8;6;5;63;59;31;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;54;5
1;19;30;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;37;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;62;25;27;60;44;11;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;37;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;49;42;62;36;27;60;44;30;28;43;50;31;5
1;19;30;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;32;62;34;53;22;9;48;3;7;52;29;56;46;21;4;60;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;15;44;11;28;43;49;31;5
1;19;16;18;26;23;61;13;8;6;5;63;17;54;47;36;58;41;12;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;60;20;59;45;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;37;25;27;32;44;11;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;49;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;20;17;12;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;37;36;27;60;44;16;28;43;25;31;5
1;19;11;18;26;37;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;60;20;17;12;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;23;25;27;32;44;16;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;5
1;19;30;18;6;23;61;13;8;26;5;63;59;31;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;49;42;37;36;27;60;44;11;28;43;50;54;5
1;19;11;18;6;23;61;13;8;26;5;63;59;31;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;54;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;49;20;50;42;37;36;27;60;44;30;28;43;14;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;37;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;62;36;27;60;44;30;28;43;49;31;5
1;19;30;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;60;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;49;42;37;36;27;32;44;11;28;43;50;31;5
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;50;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;49;12;57;64;40;24;51;16;2;33;38;35;10;14;20;19;42;37;36;27;60;44;30;28;43;17;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;17;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;20;59;12;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;37;25;27;60;44;16;28;43;49;31;6
1;60;11;18;26;23;61;13;8;6;5;63;17;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;20;59;12;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;37;25;27;19;44;16;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;51;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;9;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;17;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;20;59;12;57;64;40;24;51;30;2;33;38;35;10;14;55;50;42;37;25;27;60;44;16;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;17;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;59;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;43;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;18;49;31;6
1;19;11;7;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;18;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;62;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;37;40;24;51;16;2;33;38;35;10;14;20;50;42;64;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;28;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;15;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;35;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;19;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;49;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;17;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;19;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;64;48;3;7;52;29;56;46;21;4;32;55;17;12;57;9;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;57;29;56;46;21;4;32;55;17;12;52;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;3;62;34;53;22;9;48;15;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;38;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;6;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;49;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;17;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;30;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;39;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;10;35;38;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;49;42;37;25;27;60;44;30;28;43;50;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;16;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;7;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;43;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;56;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;56;34;52;22;9;48;3;7;53;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;56;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;19;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;25;58;41;45;39;15;56;34;53;22;9;48;3;7;52;29;62;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;36;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;50;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;15;42;37;25;27;60;44;30;28;43;49;31;6
1;19;11;18;26;23;61;13;8;6;5;63;59;54;47;36;58;41;45;39;15;62;34;53;22;9;48;3;7;52;29;56;46;21;4;32;55;17;12;57;64;40;24;51;16;2;33;38;35;10;14;20;50;42;37;25;27;60;44;30;28;43;49;31;6
