"X23";"X17";"X24";"X22";"X8";"X3";"X6";"X14";"X26";"X15";"X20";"X18";"X32";"X4";"X30";"X29";"X16";"X25";"X27";"X28";"X2";"X9";"X13";"X1";"X11";"X12";"X31";"X19";"X5";"X21";"X10";"X7";"generation"
15;21;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;12;24;19;23;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
15;17;25;9;29;5;6;14;26;11;20;18;32;12;30;8;10;24;27;28;2;22;3;4;13;1;31;16;23;21;19;7;3
30;17;25;10;14;11;2;3;23;15;20;32;26;29;9;8;18;24;27;28;12;22;6;4;13;1;31;16;5;21;19;7;3
15;17;25;9;29;5;6;14;26;11;20;18;32;4;30;24;19;8;27;28;2;22;3;12;13;1;31;16;23;21;10;7;3
9;17;25;10;3;11;2;14;13;15;20;32;26;4;30;8;18;24;27;28;12;22;6;29;23;1;31;16;5;21;19;7;3
23;21;31;9;8;5;6;14;26;11;20;18;32;4;30;29;16;25;27;28;2;22;3;1;15;19;24;12;13;17;10;7;3
23;15;32;9;8;3;6;14;26;19;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
15;21;31;30;8;5;13;3;26;6;20;16;32;29;9;4;18;25;27;28;2;22;14;1;23;19;24;12;11;17;10;7;3
30;21;31;10;14;11;2;3;13;15;20;32;26;8;9;29;18;25;27;28;12;22;6;4;23;19;24;16;5;17;1;7;3
23;19;32;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;31;28;6;22;13;1;15;12;24;21;5;17;10;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
15;21;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;19;24;12;23;17;10;7;3
23;19;31;9;8;5;13;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;6;1;11;12;24;21;3;17;10;7;3
15;16;23;26;9;25;30;6;8;7;32;11;20;22;1;29;18;19;12;10;2;28;3;13;17;5;4;27;31;21;14;24;3
30;16;31;14;8;27;17;6;26;25;20;15;3;24;1;29;18;19;12;28;9;22;23;13;11;5;4;32;2;21;10;7;3
30;16;25;10;24;11;2;3;8;15;17;32;26;31;9;29;18;19;27;28;12;22;6;13;23;5;4;20;1;21;14;7;3
30;17;25;22;14;27;11;6;13;16;20;15;3;29;9;5;18;24;12;28;26;10;8;4;23;1;31;32;2;21;19;7;3
31;16;23;26;9;27;11;7;8;2;32;18;3;24;1;29;25;19;20;10;6;28;30;13;17;5;4;15;12;21;14;22;3
30;16;23;4;9;27;11;26;8;2;32;15;3;24;1;29;18;19;12;10;6;28;13;31;17;5;7;20;25;21;14;22;3
23;21;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;19;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;21;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;21;32;9;8;11;2;14;26;15;20;18;31;4;30;29;16;25;27;28;6;22;13;1;3;19;24;12;5;17;10;7;3
30;21;25;19;8;11;2;3;26;15;20;32;13;29;9;14;18;24;27;28;12;22;6;1;23;4;31;16;5;17;10;7;3
23;17;32;9;14;3;6;29;13;15;20;18;25;10;30;8;16;24;27;28;2;22;26;4;11;1;31;12;5;21;19;7;3
15;21;24;9;8;5;6;14;26;11;20;18;32;4;30;29;16;25;27;28;2;22;3;1;13;19;31;17;23;12;10;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;13;2;22;28;1;11;19;24;12;5;17;10;7;3
30;16;25;10;14;26;11;3;8;17;20;32;6;29;9;24;18;19;27;28;12;22;31;13;23;5;4;15;2;21;1;7;3
30;25;23;7;9;11;2;6;8;15;32;17;26;24;1;31;18;19;12;10;27;28;3;13;20;5;4;16;29;21;14;22;3
30;17;23;10;14;11;2;3;13;15;20;32;26;29;9;8;18;24;27;22;12;28;6;4;25;1;31;16;5;21;19;7;3
30;16;25;7;9;27;11;6;8;23;20;15;3;24;1;29;18;19;12;28;26;22;31;13;17;5;4;32;2;21;14;10;3
31;16;23;26;14;27;11;6;8;2;32;18;3;24;1;29;25;19;12;10;7;28;30;13;17;5;4;15;20;21;9;22;3
30;19;23;7;9;27;11;6;8;16;32;15;3;4;1;29;18;25;5;10;26;28;31;13;20;12;24;21;2;17;14;22;3
5;19;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;1;15;12;24;21;23;17;10;7;3
23;19;31;4;8;27;11;6;14;2;20;16;3;9;30;29;18;25;12;28;26;22;13;1;15;32;24;21;5;17;10;7;3
30;17;25;19;8;11;2;3;26;15;20;32;13;29;9;14;18;24;22;28;12;27;6;1;23;4;31;16;5;21;10;7;3
15;10;25;30;14;5;6;3;13;11;20;32;26;29;9;2;18;24;27;28;12;22;8;4;23;1;31;17;16;21;19;7;3
15;21;24;9;8;5;6;14;26;11;20;18;32;4;30;29;16;25;27;28;2;22;3;1;13;19;31;12;23;17;10;7;3
23;19;24;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;31;17;5;21;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;1;15;12;24;21;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
29;17;31;10;8;11;2;14;26;23;20;32;13;9;30;3;18;24;27;28;12;22;6;4;15;1;25;16;5;21;19;7;3
23;17;31;4;29;27;3;14;26;2;20;18;11;9;30;8;21;24;32;28;6;22;13;12;15;1;25;16;5;19;10;7;3
13;19;31;4;8;27;11;14;26;23;20;18;3;9;30;29;16;25;32;28;6;22;21;1;15;12;24;2;5;17;10;7;3
15;10;25;1;14;27;11;8;13;2;20;18;3;29;30;9;16;24;32;28;6;22;26;4;23;12;31;17;5;21;19;7;3
15;21;32;9;8;5;13;14;26;6;20;18;31;4;30;29;16;25;27;28;2;22;3;1;11;19;24;12;23;17;10;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;2;28;27;22;13;1;11;19;24;12;5;17;10;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;21;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;21;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;1;15;19;24;12;5;17;10;7;3
15;21;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;19;24;12;23;17;10;7;3
23;19;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;15;1;11;12;24;21;3;17;10;7;3
15;19;31;9;8;5;6;14;26;13;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;12;24;21;23;17;10;7;3
31;29;23;26;9;3;7;6;8;15;32;16;20;24;1;5;18;30;12;10;27;28;25;13;17;2;4;11;19;21;14;22;3
25;29;31;10;9;27;17;14;8;19;20;16;3;4;30;5;18;1;12;28;26;22;32;13;11;2;24;15;23;21;6;7;3
23;19;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;1;15;12;24;21;5;17;10;7;3
23;19;31;4;8;3;6;14;26;11;20;18;32;9;30;29;16;25;27;28;2;22;13;1;15;12;24;21;5;17;10;7;3
23;19;31;4;8;27;11;6;26;2;20;18;3;9;1;29;16;25;12;28;14;22;13;30;15;32;24;21;5;17;10;7;3
13;19;31;4;8;27;11;14;26;21;20;18;3;9;30;29;16;25;32;28;6;22;23;1;15;12;24;5;2;17;10;7;3
30;15;23;7;9;27;11;6;8;25;32;16;3;24;1;29;18;19;12;10;26;28;31;13;17;5;4;20;2;21;14;22;3
25;29;23;7;9;27;11;6;8;19;32;16;3;24;1;5;18;30;12;10;26;28;20;13;17;2;4;15;31;21;14;22;3
23;17;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;12;15;1;24;21;5;19;10;7;3
30;17;24;10;14;11;2;3;13;15;20;32;26;29;9;8;18;25;27;28;1;22;6;4;23;12;31;16;5;21;19;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;19;32;9;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
30;21;23;7;9;27;11;6;8;5;32;15;3;13;4;29;18;25;12;10;26;28;31;1;16;19;24;20;2;17;14;22;3
15;21;23;26;9;5;13;6;8;14;32;18;20;24;1;30;16;25;12;10;2;28;3;29;17;19;4;27;31;11;7;22;3
15;21;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;19;24;12;23;17;10;7;3
15;21;31;9;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;3;1;11;19;24;12;23;17;10;7;3
23;21;32;9;8;31;15;14;26;2;20;18;3;4;30;29;16;25;27;28;6;22;13;1;11;19;24;12;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
15;21;23;22;8;5;13;14;26;6;20;18;32;4;30;29;16;25;27;28;2;9;3;1;11;19;24;12;31;17;10;7;3
23;21;31;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;19;24;12;5;17;10;7;3
23;19;20;9;8;3;6;14;26;15;24;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;31;17;5;21;10;7;3
15;19;31;9;8;5;6;14;26;11;20;18;32;4;30;29;16;25;27;28;2;22;3;1;13;12;24;21;23;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;31;4;8;27;11;14;26;2;20;18;3;9;30;29;16;25;32;28;6;22;13;1;15;12;24;21;5;17;10;7;3
11;21;31;22;8;3;6;14;26;15;20;18;32;29;25;4;16;30;27;28;2;9;13;1;23;19;24;12;5;17;10;7;3
30;21;31;10;14;11;2;3;13;15;20;32;26;8;9;29;18;25;27;28;12;22;6;4;23;19;24;16;5;17;1;7;3
30;17;23;10;9;11;2;3;8;15;32;20;26;29;24;31;18;19;27;22;12;28;6;13;25;1;4;16;5;21;14;7;3
30;17;25;10;14;12;11;3;13;16;20;15;6;29;9;5;18;24;27;28;26;22;8;4;23;1;31;32;2;21;19;7;3
23;21;31;9;8;3;6;14;26;1;20;18;32;4;30;29;16;25;27;28;2;22;13;15;11;19;24;12;5;17;10;7;3
23;21;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;19;24;12;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;17;24;21;5;12;10;7;3
23;19;31;9;8;3;15;14;26;6;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;19;31;9;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;22;13;1;11;12;24;21;5;17;10;7;3
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;4
32;17;24;22;8;11;6;14;26;23;20;18;3;4;30;29;16;25;27;28;2;9;13;1;15;12;31;19;5;21;10;7;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;17;32;19;5;21;10;7;4
23;17;24;22;8;3;11;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;12;32;19;5;21;10;7;4
23;27;31;22;8;32;14;6;2;15;20;16;24;4;30;29;18;25;12;28;26;9;11;1;13;17;3;19;5;21;10;7;4
4;12;31;22;8;32;19;6;26;25;20;16;24;23;13;5;18;30;21;28;9;7;11;1;17;15;3;2;27;29;10;14;4
23;17;30;22;8;3;11;14;26;15;20;18;24;4;31;29;16;25;21;28;2;9;6;1;13;12;32;27;5;19;10;7;4
5;17;30;22;8;13;10;6;26;23;20;18;31;4;24;29;16;25;12;28;2;9;14;1;11;19;32;27;3;21;15;7;4
31;21;24;28;22;13;15;14;8;25;12;18;23;4;30;5;16;1;27;10;2;9;6;20;11;19;32;26;3;29;17;7;4
5;20;4;28;9;13;19;6;2;31;32;16;23;24;1;29;18;25;12;10;26;7;11;30;17;21;3;14;27;15;8;22;4
5;12;24;22;8;11;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;21;32;17;3;19;10;7;4
23;12;31;11;8;5;22;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;17;32;19;3;21;10;7;4
23;17;30;22;8;20;19;6;26;25;32;16;31;24;13;5;18;14;12;4;9;7;11;1;21;15;3;2;27;29;10;28;4
5;11;30;28;9;13;15;6;8;31;32;16;23;24;1;29;18;25;12;10;26;2;14;4;17;21;20;27;3;19;7;22;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;21;32;17;5;19;10;7;4
5;12;24;22;8;13;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;11;1;6;21;32;17;3;19;10;7;4
23;17;30;22;8;3;21;6;26;15;20;18;31;4;24;29;16;25;12;28;2;9;13;1;11;27;32;19;5;14;10;7;4
5;17;24;22;8;13;15;14;26;23;20;18;31;4;30;29;16;25;12;28;2;9;6;1;11;21;32;27;3;19;10;7;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;21;32;17;5;19;10;7;4
5;12;24;22;8;11;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;21;32;17;3;19;10;7;4
5;12;24;22;8;13;2;6;26;23;20;18;31;9;1;29;16;25;17;28;14;4;11;30;15;21;3;32;27;19;10;7;4
5;17;24;22;8;13;15;14;26;23;20;18;31;4;1;29;16;25;27;28;2;9;6;30;11;21;12;32;3;19;10;7;4
23;19;4;28;8;3;6;14;26;15;32;18;31;24;30;29;16;25;27;10;2;9;13;1;17;12;20;11;5;21;7;22;4
31;5;4;28;9;20;2;6;8;25;32;16;23;24;1;29;18;30;12;10;26;7;11;13;17;15;3;19;27;21;14;22;4
23;17;24;22;8;3;11;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;12;32;19;5;21;10;7;4
23;12;24;22;8;3;11;14;26;13;20;18;31;9;30;29;16;25;27;28;2;4;6;1;15;17;32;19;5;21;10;7;4
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;4
23;17;24;22;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;13;1;11;12;32;19;5;21;10;7;4
31;21;24;28;9;20;19;6;8;25;32;16;23;4;30;5;18;1;12;10;26;7;17;13;11;15;3;2;27;29;14;22;4
31;12;24;22;8;20;19;14;2;25;13;16;5;4;30;29;18;23;32;28;26;7;11;1;6;21;3;17;27;15;10;9;4
5;17;24;22;8;13;2;6;26;23;20;18;31;9;1;29;16;25;12;28;14;4;11;30;15;21;3;32;27;19;10;7;4
23;17;24;22;8;32;6;2;26;15;20;18;31;4;30;29;16;25;27;28;14;9;11;1;13;12;3;19;5;21;10;7;4
31;12;23;22;8;20;19;14;26;15;32;11;24;4;30;29;16;25;5;28;2;7;18;1;13;17;3;6;27;21;10;9;4
31;5;4;28;9;20;19;6;8;25;32;16;23;24;1;29;18;30;12;10;26;7;11;13;15;17;3;2;27;21;14;22;4
5;21;4;22;9;1;15;10;8;31;20;18;23;24;25;19;16;30;27;28;17;26;6;13;11;12;32;2;3;29;14;7;4
23;12;24;22;8;32;29;6;26;30;20;16;31;4;13;5;18;25;21;14;9;7;11;1;2;15;3;17;27;19;10;28;4
5;17;30;22;8;13;15;14;26;23;20;18;31;4;24;29;16;25;12;28;2;9;6;1;11;21;32;27;3;19;10;7;4
5;12;24;22;8;13;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;11;21;32;17;3;19;10;7;4
5;17;24;22;8;13;14;6;26;23;20;18;31;9;1;29;16;25;27;28;2;4;11;30;15;21;32;3;12;19;10;7;4
23;12;24;22;8;3;11;14;26;13;20;18;31;9;30;29;16;15;27;28;2;4;6;1;25;17;32;19;5;21;10;7;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
5;21;4;28;9;25;19;6;8;31;32;16;23;24;1;15;18;30;12;10;26;7;11;13;17;20;3;2;27;29;14;22;4
23;17;24;22;8;32;2;6;26;30;20;16;31;4;13;29;18;25;12;14;9;7;11;1;5;15;3;19;27;21;10;28;4
5;17;30;22;8;13;15;6;26;23;20;18;31;4;24;29;16;25;12;28;2;9;14;1;11;21;32;27;3;19;10;7;4
5;17;1;22;8;13;2;6;26;23;20;18;31;4;24;29;16;25;12;28;14;9;15;30;11;21;3;32;27;19;10;7;4
31;21;4;28;9;3;6;10;8;15;20;18;23;24;25;5;16;30;27;22;19;26;1;13;11;7;32;2;17;29;14;12;4
23;21;24;22;8;32;19;14;26;25;20;18;31;4;30;5;16;1;27;28;9;6;17;13;11;15;3;2;12;29;10;7;4
31;12;4;22;8;32;19;6;26;25;20;16;24;23;13;5;18;30;21;28;9;7;11;1;17;15;3;2;27;29;10;14;4
4;12;31;28;9;3;11;14;7;15;32;18;23;24;1;29;16;25;27;10;2;26;6;30;17;13;20;19;5;21;8;22;4
23;17;24;22;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;13;1;11;12;32;21;5;19;10;7;4
5;17;24;22;8;13;15;6;26;23;20;18;31;4;30;29;16;25;12;28;2;9;14;1;11;27;32;19;3;21;10;7;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;15;12;10;26;7;11;13;17;30;3;2;27;29;14;22;4
23;17;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;12;32;19;5;21;10;7;4
23;17;24;22;8;3;11;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;12;32;19;5;21;10;7;4
20;21;4;28;9;31;7;6;8;15;32;16;23;24;1;5;18;30;12;10;26;19;11;13;17;25;3;2;27;29;14;22;4
31;21;24;22;9;23;19;6;8;25;20;16;32;4;1;5;18;30;12;28;26;10;17;13;11;15;3;2;27;29;14;7;4
5;17;30;22;8;13;15;6;26;23;20;18;31;4;24;29;16;25;12;28;2;9;14;1;11;21;32;27;3;19;10;7;4
5;17;30;22;8;13;15;6;26;23;20;18;31;4;24;29;16;25;12;28;2;9;14;1;11;21;32;27;3;19;10;7;4
5;17;24;22;8;13;11;14;26;23;20;18;31;9;30;29;16;25;32;28;2;4;6;1;15;12;27;19;3;21;10;7;4
5;17;24;22;8;13;2;14;26;23;20;18;31;4;30;6;16;25;32;28;29;9;15;1;11;12;3;19;27;21;10;7;4
23;21;4;22;8;12;19;14;26;25;20;16;31;9;30;5;18;1;32;28;24;10;11;13;15;17;3;2;27;29;6;7;4
31;17;24;22;8;20;19;6;14;23;13;16;5;9;30;29;18;25;12;28;26;7;11;1;15;32;3;2;27;21;10;4;4
5;12;31;22;8;13;15;6;26;11;20;18;24;4;30;29;16;25;27;28;2;9;14;1;23;17;32;19;3;21;10;7;4
5;17;30;22;8;13;15;14;26;23;20;18;31;4;24;29;16;25;12;28;2;9;6;1;11;21;32;27;3;19;10;7;4
5;17;24;22;8;13;2;14;26;23;20;18;31;9;1;29;16;25;21;28;6;4;11;30;15;12;3;32;27;19;10;7;4
5;17;24;22;8;13;2;6;26;23;20;18;31;9;30;29;16;25;12;28;14;4;11;1;15;21;3;32;27;19;10;7;4
5;17;24;8;22;13;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;11;12;32;19;3;21;10;7;4
23;17;24;22;8;3;6;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;13;1;11;12;32;19;5;21;10;7;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
23;12;31;22;8;3;11;14;26;13;20;18;24;9;30;29;16;25;27;28;2;6;4;1;15;17;32;19;5;21;10;7;4
27;17;24;22;8;13;11;14;26;23;20;18;31;9;30;29;16;25;3;28;2;4;6;1;15;12;32;19;5;21;10;7;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
31;21;4;28;9;20;19;6;8;25;32;16;23;24;1;5;18;30;12;10;26;7;11;13;17;15;3;2;27;29;14;22;4
5;17;24;28;9;1;15;10;8;20;32;18;23;4;30;29;16;25;27;22;2;26;6;13;11;12;31;19;3;21;14;7;4
31;11;4;28;9;20;19;6;26;25;32;16;23;24;13;5;18;30;12;14;8;7;21;1;17;15;3;2;27;29;10;22;4
31;12;24;28;5;20;19;6;8;30;32;16;23;4;13;9;18;25;21;14;26;7;11;1;17;15;3;2;27;29;10;22;4
5;27;24;22;8;13;15;14;2;23;20;16;31;4;30;29;18;25;12;28;26;9;6;1;11;21;32;17;3;19;10;7;4
5;17;30;22;8;13;15;6;26;23;20;18;31;4;24;29;16;25;12;28;2;9;14;1;11;21;32;27;3;19;10;7;4
23;17;24;22;8;3;6;14;12;15;20;18;31;4;30;29;16;25;27;28;2;9;13;1;11;26;32;19;5;21;10;7;4
5;12;24;22;8;3;11;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;15;21;32;17;13;19;10;7;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;17;32;19;5;21;10;7;4
3;17;24;22;8;15;6;14;26;23;20;18;31;4;30;28;16;25;27;29;2;9;13;1;11;21;32;12;5;19;10;7;4
23;17;24;22;8;3;6;14;15;26;20;18;31;4;30;29;16;25;27;28;2;9;13;1;11;12;32;19;5;21;10;7;4
23;17;24;22;8;3;6;14;26;15;20;32;31;4;30;5;16;25;27;28;2;9;13;1;11;12;18;19;21;29;10;7;4
23;17;24;22;8;3;9;14;26;5;20;18;31;4;30;29;16;25;27;28;2;6;13;1;11;15;32;19;12;21;10;7;4
31;21;4;28;9;20;19;6;8;25;32;18;23;24;1;5;16;30;27;10;2;7;11;13;17;15;3;26;12;29;14;22;4
23;5;31;22;8;32;19;6;2;15;20;16;4;24;1;29;18;25;12;28;26;7;11;30;17;13;3;14;27;21;10;9;4
23;17;24;22;8;3;11;14;26;15;20;18;31;4;30;29;16;25;27;28;2;9;6;1;13;12;32;19;5;21;10;7;4
5;12;31;22;8;15;2;14;26;23;20;18;24;4;30;29;16;25;27;28;6;9;11;1;13;17;3;19;32;21;10;7;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;17;32;19;5;21;10;7;4
5;12;31;22;8;13;2;14;26;23;20;18;24;9;30;29;16;25;32;28;6;4;11;1;15;17;3;19;27;21;10;7;4
20;11;24;28;9;3;6;14;26;15;32;18;23;4;30;29;16;25;27;10;2;8;13;1;17;12;31;19;5;21;7;22;4
31;5;4;28;9;20;19;6;8;25;32;16;23;24;1;29;18;30;12;10;26;7;11;13;17;15;3;2;27;21;14;22;4
23;12;31;22;8;3;11;14;26;15;20;18;24;4;30;29;16;25;27;28;2;9;6;1;13;17;32;19;5;21;10;7;4
5;12;24;22;8;13;2;14;26;23;20;18;31;9;30;29;16;25;32;28;6;4;11;1;15;17;3;19;27;21;10;7;4
5;17;24;22;8;13;15;14;26;23;20;18;31;4;30;29;16;25;27;28;2;9;6;1;11;21;32;12;3;19;10;7;4
5;17;30;22;9;13;15;14;26;23;20;18;31;4;24;29;16;25;12;28;2;8;6;1;11;21;32;27;3;19;10;7;4
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;5
5;21;31;22;8;13;6;14;26;23;20;18;32;9;30;29;16;25;12;28;2;4;15;1;11;17;24;27;3;19;10;7;5
23;12;31;22;8;3;6;14;26;13;20;18;32;9;30;29;16;25;19;28;2;4;15;1;11;17;24;27;5;21;10;7;5
23;17;24;22;8;3;9;14;26;15;20;18;32;4;30;29;16;25;27;28;2;6;13;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;4;14;26;13;20;18;32;9;30;29;16;25;27;28;2;6;15;1;11;12;31;19;5;21;10;7;5
23;29;31;22;8;3;6;14;26;15;20;18;32;4;30;19;16;25;27;28;2;9;13;1;11;12;24;17;5;21;10;7;5
15;21;24;22;8;3;6;14;26;23;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;17;5;19;10;7;5
5;21;31;22;8;3;6;14;26;23;20;18;32;4;30;29;16;25;27;28;2;9;15;1;11;12;24;17;13;19;10;7;5
23;17;24;22;8;3;6;14;26;13;20;18;32;9;30;29;16;25;27;28;2;4;15;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;6;14;26;15;20;18;32;4;30;29;16;25;27;28;2;9;13;1;11;12;31;19;5;21;10;7;5
23;17;24;22;8;3;4;14;26;13;20;18;32;9;30;29;16;25;27;28;2;6;15;1;11;12;31;19;5;21;10;7;5
5;19;31;22;8;13;14;6;26;23;20;18;32;4;24;29;16;25;12;28;2;9;11;1;10;17;30;27;3;21;15;7;5
5;19;31;22;8;13;14;6;26;23;20;18;32;4;24;29;16;25;12;28;2;9;11;1;10;17;30;27;3;21;15;7;5
5;27;31;22;8;13;14;6;26;23;20;18;32;4;24;29;16;25;12;28;2;9;11;1;15;17;30;19;3;21;10;7;5
23;17;30;22;8;3;14;6;26;15;20;18;32;4;24;29;16;25;12;28;2;9;13;1;11;27;31;19;5;21;10;7;5
