"X38";"X7";"X55";"X30";"X10";"X29";"X24";"X64";"X39";"X58";"X18";"X32";"X51";"X57";"X37";"X5";"X17";"X45";"X27";"X41";"X56";"X62";"X34";"X14";"X6";"X59";"X11";"X25";"X2";"X42";"X63";"X61";"X9";"X49";"X48";"X28";"X20";"X8";"X12";"X50";"X13";"X16";"X4";"X19";"X54";"X3";"X43";"X23";"X44";"X31";"X36";"X1";"X47";"X26";"X46";"X35";"X60";"X53";"X40";"X21";"X52";"X15";"X33";"X22";"generation"
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
18;7;55;30;10;29;51;64;39;58;38;32;24;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;51;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;11;27;41;56;62;34;14;6;59;45;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;52;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;46;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;16;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;6;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;1;8;12;50;13;16;4;19;54;3;43;23;24;31;36;20;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;44;57;37;5;17;25;27;41;56;62;34;14;6;59;11;49;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;34;46;57;37;5;17;45;27;41;56;62;32;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;44;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;16;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;17;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;61;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;4;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;24;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;44;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;37;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;51;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;25;27;41;56;62;44;14;6;59;11;45;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;50;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;29;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;12;61;9;49;48;28;20;8;63;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;25;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;58;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;34;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;9;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;25;27;41;56;62;44;14;6;59;11;45;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;24;19;54;3;43;23;4;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;21;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;34;35;60;53;40;61;52;15;33;22;6
38;7;55;30;10;29;24;47;39;58;18;32;61;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;64;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;31;12;50;13;16;4;19;54;3;43;23;24;8;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;52;30;10;29;24;64;3;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;39;43;23;44;31;36;1;47;26;46;35;60;53;40;21;55;15;33;22;6
38;7;52;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;55;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;51;64;39;58;18;32;46;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;46;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;41;58;18;32;61;57;37;5;17;45;27;39;56;62;44;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;51;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;6
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;49;2;42;63;44;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;49;2;42;63;44;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;22;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;51;7
38;7;55;30;10;29;44;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;45;2;42;63;61;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;42;62;34;14;6;59;11;25;2;56;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;49;2;42;63;44;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;44;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;45;25;2;42;63;61;9;11;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;44;57;37;5;17;34;27;41;56;62;45;14;6;59;11;49;2;42;63;61;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;12;8;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;44;14;6;59;11;49;2;42;63;46;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;46;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;54;45;48;28;20;8;12;50;13;16;4;19;9;3;43;23;24;31;36;1;47;26;34;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;16;8;12;50;13;20;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;33;18;32;51;57;37;5;17;49;27;41;56;62;44;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;46;31;36;1;47;26;34;35;60;53;40;21;52;15;58;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;45;25;2;42;63;61;9;11;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;49;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;45;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;51;64;39;58;18;32;61;57;37;5;17;45;27;41;56;62;34;14;6;59;11;49;2;42;63;44;9;25;48;28;20;8;12;50;13;16;4;19;54;3;43;23;24;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
38;7;55;30;10;29;24;64;39;58;18;32;51;57;37;5;17;45;27;41;56;62;34;14;6;59;11;25;2;42;63;61;9;49;48;28;20;8;12;50;13;16;4;19;54;3;43;23;44;31;36;1;47;26;46;35;60;53;40;21;52;15;33;22;7
