"X21";"X5";"X64";"X34";"X3";"X36";"X58";"X38";"X27";"X42";"X41";"X44";"X45";"X4";"X54";"X7";"X49";"X2";"X35";"X43";"X31";"X1";"X47";"X52";"X12";"X33";"X55";"X62";"X56";"X53";"X46";"X50";"X60";"X23";"X24";"X32";"X8";"X13";"X48";"X61";"X25";"X29";"X39";"X20";"X18";"X51";"X9";"X57";"X26";"X19";"X30";"X40";"X6";"X37";"X16";"X63";"X28";"X15";"X11";"X10";"X22";"X59";"X14";"X17";"generation"
21;33;64;16;3;36;18;13;6;46;41;44;11;4;22;31;49;15;26;23;7;25;51;52;12;10;55;20;8;43;32;45;19;53;29;61;56;60;27;63;1;24;47;62;58;28;39;14;35;38;30;59;48;37;9;42;34;2;50;5;54;57;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;5;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;55;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
28;33;64;25;3;36;18;12;6;46;41;44;11;4;22;7;49;15;26;23;32;16;51;63;19;10;55;20;8;29;52;45;13;53;43;61;56;38;27;31;1;24;47;62;58;21;39;14;35;60;17;57;48;37;9;42;34;2;50;5;54;59;40;30;4
21;33;64;25;3;36;18;12;6;63;41;44;50;4;22;62;49;15;26;43;31;1;51;46;60;10;55;7;56;53;52;45;38;23;24;32;8;13;27;61;16;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;59;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;16;2;11;5;54;15;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;46;53;56;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;16;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;16;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;25;3;36;18;12;6;46;41;44;11;4;22;7;49;15;26;23;32;16;51;63;19;10;55;59;8;29;52;45;60;53;43;61;56;38;27;31;34;24;9;62;58;28;39;14;35;13;17;20;48;37;47;42;1;2;50;5;54;57;40;30;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;59;49;15;26;43;32;16;51;52;12;10;55;7;56;53;46;45;19;23;24;31;8;13;27;61;25;29;47;20;58;28;39;14;35;38;30;62;48;37;9;42;1;2;11;5;54;57;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;16;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
21;33;64;34;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;37;47;42;16;2;11;5;54;59;40;17;4
21;33;51;34;3;49;18;60;6;63;41;44;50;4;22;7;64;15;26;43;31;1;37;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;9;20;58;28;39;14;35;19;30;57;48;40;47;42;16;2;11;5;54;59;36;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;33;64;16;3;36;18;60;6;63;41;44;50;4;22;7;49;15;26;43;31;1;51;52;12;10;55;62;56;53;46;45;38;23;24;32;8;13;27;61;25;29;47;20;58;28;39;14;35;19;30;57;48;37;9;42;34;2;11;5;54;59;40;17;4
21;5;64;34;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;13;48;61;25;29;39;20;18;51;9;57;26;19;30;40;6;37;16;63;28;15;11;10;22;59;14;17;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;23;61;1;9;63;19;33;55;20;56;53;52;11;12;29;43;32;8;38;48;31;34;24;39;62;18;51;47;57;26;60;17;40;6;37;25;46;21;15;50;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
21;5;64;34;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;23;32;16;47;63;19;33;55;20;8;29;52;11;12;53;43;61;56;38;48;31;1;24;39;62;18;51;9;57;26;6;17;40;60;37;25;46;28;15;50;10;22;59;14;30;5
21;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;29;46;50;60;23;24;32;8;38;48;61;25;53;39;20;18;51;9;57;26;6;17;40;19;37;34;63;28;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;19;61;25;29;39;20;18;51;47;57;26;6;17;40;48;37;34;63;21;15;11;10;22;59;14;30;5
21;5;64;1;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;43;32;16;47;52;12;33;55;62;8;29;46;50;19;23;53;61;56;13;48;31;25;24;39;20;18;51;9;57;26;6;30;40;60;37;34;63;28;15;11;10;22;59;14;17;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;38;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;46;53;56;50;60;23;24;32;8;42;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;23;32;1;9;63;19;33;55;20;8;29;52;11;12;53;43;61;56;13;48;31;34;24;39;62;18;51;47;57;26;6;30;40;60;37;25;46;21;15;50;10;22;59;14;17;5
28;5;64;34;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;23;61;1;9;63;19;33;55;20;8;53;52;11;12;29;43;32;56;38;48;31;16;24;39;62;18;51;47;57;26;6;17;40;60;37;25;46;21;15;50;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;50;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;58;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;43;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;5;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;63;20;18;51;9;57;26;6;17;40;19;37;34;39;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;17;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;54;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
21;5;64;34;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;23;32;16;47;63;19;33;55;20;8;29;52;11;12;53;43;61;56;13;48;31;1;24;39;62;18;51;9;57;26;6;30;40;60;37;25;46;28;15;50;10;22;59;14;17;5
28;5;64;16;3;43;58;13;27;42;41;44;45;4;54;7;49;2;35;36;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;23;32;34;9;63;19;33;55;20;8;53;52;11;12;29;43;61;56;38;48;31;1;24;39;62;18;51;47;57;26;6;17;40;60;37;25;46;21;15;50;10;22;59;14;30;5
21;5;64;34;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;23;32;16;47;52;12;33;55;20;8;29;63;11;19;53;43;61;56;13;48;31;25;24;39;62;18;51;9;57;26;6;30;40;60;37;1;46;28;15;50;10;22;59;14;17;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;19;17;40;6;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;17;48;61;25;29;39;20;18;51;47;57;26;6;38;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;24;31;1;47;63;19;33;55;62;46;53;52;50;60;23;43;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;12;37;34;56;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;23;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;49;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;57;32;8;38;48;61;25;29;39;20;18;51;47;24;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;14;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;24;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;9;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;31;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;56;62;53;46;50;60;23;24;32;8;38;48;61;25;29;63;20;18;51;47;57;26;6;17;40;19;37;34;39;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;47;25;29;39;20;18;51;61;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;63;20;18;51;9;57;26;6;17;40;19;37;34;39;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;46;53;56;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;15;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;50;11;10;22;59;14;30;5
28;5;64;16;23;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;3;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;25;56;53;46;50;60;23;24;32;8;38;48;61;62;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;22;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;27;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
21;5;64;34;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;43;31;16;47;52;12;33;55;62;56;29;46;50;60;23;24;61;8;13;48;32;25;53;39;20;18;51;9;57;26;6;30;40;19;37;1;63;28;15;11;10;22;59;14;17;5
21;5;64;34;3;36;58;38;27;42;41;44;45;4;54;7;49;2;35;23;32;16;47;63;19;33;55;20;8;29;52;11;12;53;43;61;56;13;48;31;1;24;39;62;18;51;9;57;26;6;30;40;60;37;25;46;28;15;50;10;22;59;14;17;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;32;56;53;46;50;60;23;24;62;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;47;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;9;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;48;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;45;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
28;5;64;16;3;36;58;13;27;42;41;44;45;4;54;7;49;2;35;43;31;1;9;52;12;33;55;62;56;53;46;50;60;23;24;32;8;38;48;61;25;29;39;20;18;51;47;57;26;6;17;40;19;37;34;63;21;15;11;10;22;59;14;30;5
