"X64L";"X41L";"X49L";"X43L";"X29L";"X56L";"X40L";"X6L";"X22L";"X51L";"X54L";"X15L";"X24L";"X59L";"X25L";"X52L";"X8L";"X48L";"X14L";"X62L";"X4L";"X37L";"X55L";"X16L";"X45L";"X12L";"X20L";"X34L";"X5L";"X33L";"X26L";"X60L";"X2L";"X17L";"X61L";"X13L";"X36L";"X19L";"X47L";"X27L";"X58L";"X39L";"X38L";"X1L";"X10L";"X11L";"X30L";"X42L";"X63L";"X21L";"X23L";"X31L";"X35L";"X7L";"X57L";"X3L";"X32L";"X9L";"X18L";"X44L";"X46L";"X53L";"X50L";"X28L"
36;42;32;8;16;45;24;51;56;61;64;3;62;34;33;53;2;29;4;50;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;8;16;45;24;51;56;61;64;3;62;34;33;53;2;29;4;50;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;4;50;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;4;50;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;44;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;14;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;16;45;24;51;56;61;64;3;62;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;60;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;16;45;24;51;56;61;64;3;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;16;45;24;51;56;61;64;3;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;16;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;16;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;14;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;53;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;38;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;53;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;32;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;53;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;62;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;53;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;4;18;30;39;53;21;15;54;48;6;58;27;11;19;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;19;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;64;24;60;34;33;8;2;29;50;19;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;5;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;19;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;64;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;62;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;19;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;64;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;64;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;12;64;40;47;16;20;1;57;32;43;59;13;26;52;31;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;31;64;40;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;58;27;11;4;7;22;55;41;25;46;23;31;64;40;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;11;4;7;22;55;41;25;46;23;31;64;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;11;4;7;22;55;41;25;46;23;31;64;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;4;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;33;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;4;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;4;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;4;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;44;14;45;3;51;56;61;5;24;60;34;4;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;38;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;4;8;2;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;1;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;61;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;43;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;43;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;56;43;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;52;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;52;43;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;52;43;5;24;60;34;4;8;1;29;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;17
36;42;19;38;14;45;3;51;52;43;5;24;60;34;4;8;1;17;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;29
36;42;19;38;14;45;3;51;52;43;5;24;60;34;4;8;1;17;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;11;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;29
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;29
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;39;53;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;29
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;39;29;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;39;29;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;16;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;16;29;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;11;5;24;60;34;4;8;1;17;50;62;18;30;16;29;21;15;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;11;5;24;15;34;4;8;1;17;50;62;18;30;16;29;21;60;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;11;5;24;15;34;4;8;1;17;50;62;18;30;16;29;21;60;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;59;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;30;16;29;21;60;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;30;16;29;21;60;54;48;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;54;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;54;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;32;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;56;12;10;28;35;9;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;56;12;10;9;35;28;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;56;12;10;9;35;28;63;49;37;44;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;16;29;21;60;32;30;6;40;27;64;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
36;42;19;38;14;45;3;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;1;17;50;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;22;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;1;17;22;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;1;17;22;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;20;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;20;17;22;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;20;17;22;62;18;48;64;29;21;60;32;30;6;40;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;28;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;38;14;45;36;51;52;59;5;24;15;34;4;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;50;55;41;25;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;46;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;53
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;53;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;51;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;53;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;51;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;38;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;55;41;50;51;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;38;41;50;51;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;33;7;25;38;41;50;51;23;31;43;58;47;39;1;2;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;2;7;25;38;41;50;51;23;31;43;58;47;39;1;33;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;30;6;28;27;16;2;7;25;38;41;50;51;23;31;43;58;47;39;1;33;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;1;6;28;27;16;2;7;25;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;1;6;28;27;16;2;7;25;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;26;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;1;6;28;27;16;2;7;26;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
3;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;29;21;60;32;1;6;28;27;16;2;7;26;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;3;21;60;32;1;6;28;27;16;2;7;26;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;14;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;3;21;60;32;1;6;28;27;16;2;7;26;38;41;50;51;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;3;21;60;32;1;6;28;27;16;2;7;26;38;41;50;14;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;62;18;48;64;3;21;60;32;1;6;28;27;16;2;7;26;38;41;50;14;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;60;32;62;6;28;27;16;2;7;26;38;41;50;14;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;60;32;62;6;28;27;16;2;7;26;38;41;50;14;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;14;32;62;6;28;27;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;52;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;14;32;62;6;28;27;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;27;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;27;59;5;24;15;34;55;8;20;17;22;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;10;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;27;59;5;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;42;19;4;51;45;36;53;27;59;5;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;27;59;42;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;27;59;42;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;16;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;17;10;1;18;48;64;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;39;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;39;10;1;18;48;64;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;17;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;5;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;39;10;1;18;48;64;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;17;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;64;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;39;10;1;18;48;5;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;17;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
29;64;19;4;51;45;36;53;16;59;42;24;15;34;55;8;20;39;10;1;18;48;5;3;21;14;32;62;6;28;52;27;2;7;26;38;41;50;60;23;31;43;58;47;17;30;33;57;54;61;11;13;25;44;12;22;9;35;40;63;49;37;56;46
