"X8";"X4";"X11";"X14";"X20";"X26";"X28";"X13";"X6";"X2";"X31";"X32";"X3";"X18";"X19";"X25";"X12";"X16";"X10";"X24";"X30";"X5";"X22";"X1";"X15";"X27";"X21";"X9";"X23";"X7";"X17";"X29";"generation"
8;1;11;14;27;26;17;13;6;2;7;32;12;18;15;25;3;19;10;24;30;5;22;4;16;20;21;9;23;31;28;29;3
8;4;11;14;5;20;17;13;6;7;2;32;23;18;16;25;3;19;10;24;30;27;22;1;15;26;21;9;12;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;1;11;14;20;27;28;13;6;7;2;32;23;18;16;25;4;15;10;24;30;5;22;12;19;26;21;9;3;31;17;29;3
8;4;11;14;20;26;28;13;6;2;31;15;3;18;19;25;12;16;10;24;30;5;22;1;32;27;21;9;23;7;17;29;3
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;3
8;4;11;14;20;26;27;13;6;2;7;32;12;18;16;25;3;19;10;24;30;17;22;1;15;5;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;15;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;5;20;21;9;23;31;28;29;3
8;4;12;14;20;26;17;13;6;2;15;32;11;18;16;25;3;19;10;24;30;27;22;1;7;5;21;9;23;31;28;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;2;32;4;15;19;24;30;5;22;3;28;26;21;9;12;31;16;29;3
8;4;11;14;20;26;27;13;6;2;7;32;12;18;16;25;3;19;10;24;30;17;22;1;15;5;21;9;23;31;28;29;3
8;4;11;14;20;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;5;22;1;15;27;21;9;23;31;28;29;3
8;4;11;14;20;27;17;13;2;6;7;32;12;18;16;25;3;19;24;10;30;26;22;1;15;5;21;9;23;31;28;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;2;30;5;22;3;28;26;21;9;12;31;16;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;2;30;5;22;3;28;26;21;9;12;31;16;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;2;30;5;22;3;28;26;21;9;12;31;16;29;3
8;4;11;14;24;26;17;13;2;6;15;32;12;18;16;25;3;19;10;20;30;27;22;1;7;5;21;9;23;31;28;29;3
8;4;11;14;24;26;17;13;6;2;5;32;12;18;16;25;20;28;10;3;21;27;22;1;7;15;30;9;23;31;19;29;3
8;1;11;14;24;27;25;13;6;2;10;17;12;18;26;32;20;28;4;7;30;5;22;3;16;15;21;9;23;31;19;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;5;32;4;15;24;2;30;28;22;3;19;26;21;9;12;31;16;29;3
8;4;12;14;20;26;17;13;6;2;15;32;11;18;16;25;3;19;10;24;30;27;22;1;7;5;21;9;23;31;28;29;3
8;4;3;14;20;26;28;13;6;2;31;32;11;18;19;25;12;16;10;24;30;5;22;1;7;27;21;9;23;15;17;29;3
8;16;11;14;20;26;28;13;6;2;31;32;3;18;4;25;12;19;10;24;30;27;22;1;15;5;21;9;23;7;17;29;3
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;27;22;1;15;20;21;9;23;7;17;29;3
8;4;11;14;24;27;25;13;6;2;10;17;12;18;19;32;20;28;1;26;30;5;22;3;7;15;21;9;23;31;16;29;3
8;28;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;2;30;5;22;3;1;26;21;9;12;31;16;29;3
8;4;12;14;20;5;17;13;6;7;15;32;23;18;16;25;3;19;10;24;30;27;22;1;2;26;21;9;11;31;28;29;3
8;1;23;14;20;26;17;13;6;7;15;32;11;18;24;25;3;19;10;2;30;27;22;4;16;5;21;9;12;31;28;29;3
8;4;11;14;20;26;17;13;2;6;15;32;12;18;16;25;3;19;10;24;30;27;22;1;7;5;21;9;23;31;28;29;3
8;4;12;14;20;26;17;13;6;2;15;32;11;18;16;25;3;19;10;24;30;27;22;1;7;5;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;31;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;7;28;29;3
8;4;11;14;5;26;28;13;6;2;31;32;3;19;18;25;12;16;10;24;30;20;22;1;15;27;21;9;23;7;17;29;3
8;4;11;14;20;26;28;13;6;2;10;32;3;18;19;25;12;17;31;24;30;5;22;1;15;27;21;9;23;7;16;29;3
8;3;11;14;20;26;28;13;6;7;31;16;12;18;19;25;4;15;10;24;30;5;22;1;32;27;21;9;23;2;17;29;3
8;4;11;6;27;26;17;13;14;2;7;32;12;18;16;25;3;19;10;24;30;5;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;27;26;17;13;6;2;7;32;12;18;19;25;3;16;10;24;30;5;22;1;15;20;21;9;23;31;28;29;3
8;1;11;14;20;27;28;13;6;7;31;32;23;18;16;25;12;15;10;24;30;5;22;4;19;26;21;9;3;2;17;29;3
8;4;11;14;20;27;25;13;6;31;10;17;23;18;28;32;1;19;24;2;30;5;22;3;15;26;21;9;12;7;16;29;3
8;4;11;14;20;26;17;13;6;2;7;32;12;18;16;25;3;19;10;15;30;27;22;1;24;5;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;3;11;14;5;26;17;13;6;2;7;32;12;18;28;25;4;19;10;24;30;27;22;1;15;20;21;9;23;31;16;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;20;26;17;13;6;2;5;32;12;18;16;25;24;28;10;3;30;27;22;1;19;15;21;9;23;31;7;29;3
8;1;11;14;4;26;17;13;6;7;5;32;23;18;15;25;20;28;10;2;30;24;22;3;16;27;21;9;12;31;19;29;3
8;4;11;14;20;26;17;13;6;2;7;1;3;18;19;25;12;16;10;24;30;5;22;32;15;27;21;9;23;31;28;29;3
8;4;11;14;20;26;17;13;2;6;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;5;21;9;23;31;28;29;3
8;4;11;14;20;27;25;13;6;7;15;17;23;18;16;32;1;19;24;2;30;26;22;3;10;5;21;9;12;31;28;29;3
8;1;11;14;20;27;25;13;6;7;10;17;21;18;28;32;4;15;24;2;30;26;22;3;19;5;12;9;23;31;16;29;3
8;4;11;14;20;26;27;13;6;2;31;32;12;18;16;25;3;19;10;24;30;28;22;1;15;5;21;9;23;7;17;29;3
8;4;11;14;20;26;28;13;6;2;21;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;31;9;23;7;17;29;3
8;4;11;14;20;26;17;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;28;29;3
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;2;32;4;15;24;3;30;28;22;5;19;26;21;9;12;31;16;29;3
8;1;11;14;4;26;17;13;6;2;5;32;12;18;27;25;20;28;10;3;30;24;22;7;16;15;21;9;23;31;19;29;3
8;1;11;14;20;27;25;13;6;7;10;17;12;18;19;32;4;15;24;2;30;5;22;3;28;26;21;9;23;31;16;29;3
8;4;11;14;20;26;28;13;6;7;31;32;23;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;3;2;17;29;3
8;4;11;14;20;26;27;13;6;2;7;32;12;18;16;25;3;19;10;24;30;17;22;1;15;5;21;9;23;31;28;29;3
8;4;11;14;20;26;27;13;6;2;7;17;12;18;16;25;3;19;10;24;30;32;22;1;15;5;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;1;11;14;20;27;25;13;6;7;10;17;23;18;28;32;4;15;24;2;30;5;22;3;19;26;21;9;12;31;16;29;3
8;1;11;24;20;27;25;13;6;2;16;17;23;18;28;32;4;15;7;14;30;5;22;3;19;26;21;9;12;10;31;29;3
8;4;11;14;20;26;17;13;18;2;7;32;12;6;16;25;3;15;10;24;30;27;22;1;19;5;21;9;23;31;28;29;3
8;4;11;16;5;26;25;13;6;2;10;17;12;18;14;32;3;19;7;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;6;2;12;32;7;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;20;26;28;13;6;2;31;32;3;18;16;25;12;19;10;24;30;27;22;1;15;5;21;9;23;7;17;29;3
8;28;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;2;30;5;22;3;1;26;21;9;12;31;16;29;3
8;1;11;14;20;26;17;13;6;7;15;32;23;18;19;25;4;24;10;22;30;5;3;2;28;27;21;9;12;31;16;29;3
8;1;11;14;20;26;17;13;6;7;10;32;23;18;28;25;4;15;24;2;30;5;22;3;19;27;21;9;12;31;16;29;3
8;1;11;14;26;27;25;13;6;7;10;17;23;18;28;32;4;19;24;2;30;5;22;3;15;20;21;9;12;31;16;29;3
8;4;11;14;5;26;27;13;16;2;7;15;12;18;6;25;3;19;10;24;30;17;22;1;32;20;21;9;23;31;28;29;3
8;4;11;14;5;26;17;13;1;2;7;15;12;18;6;25;3;19;31;24;30;32;16;27;22;20;21;9;23;10;28;29;3
8;4;11;14;5;26;17;13;6;2;7;32;12;18;16;25;3;19;10;24;30;27;22;1;15;20;21;9;23;31;28;29;3
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;20;22;1;15;27;21;9;23;7;17;29;3
8;5;11;14;20;27;25;13;6;7;10;17;23;18;19;32;4;15;24;3;30;28;22;1;2;26;21;9;12;31;16;29;3
8;2;11;14;20;26;25;13;6;7;24;17;12;18;28;32;4;15;10;3;30;5;22;1;19;27;21;9;23;31;16;29;3
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;20;22;1;15;27;21;9;23;7;17;29;3
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;3
8;4;11;14;5;26;17;13;6;2;15;32;12;18;16;25;3;19;10;24;30;27;22;1;7;20;21;9;23;31;28;29;3
8;4;11;14;20;26;17;13;6;2;15;32;12;18;16;25;3;19;10;24;30;27;22;1;7;5;21;9;23;31;28;29;3
8;4;11;14;20;26;25;13;6;2;10;28;3;18;19;32;12;16;24;31;30;5;22;23;15;27;21;9;1;7;17;29;3
8;4;11;14;20;26;28;13;6;24;31;32;1;18;19;25;23;16;10;2;30;5;22;3;15;27;21;9;12;7;17;29;3
8;1;11;14;20;27;25;13;6;2;10;17;23;18;28;32;4;15;7;24;30;5;22;3;19;26;21;9;12;31;16;29;3
8;11;5;14;31;27;25;13;1;2;10;28;23;18;6;32;4;15;7;24;30;17;20;19;22;26;21;9;12;3;16;29;3
8;4;11;14;24;26;28;13;6;2;31;32;20;18;16;25;12;19;10;3;30;27;22;1;7;15;21;9;23;5;17;29;3
8;4;11;14;24;26;28;13;6;2;31;32;3;18;19;25;12;16;10;20;30;5;22;1;7;27;21;9;23;15;17;29;3
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;7;16;10;24;30;5;22;1;15;27;21;9;23;12;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;7;24;30;15;22;1;5;20;21;9;23;31;28;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;31;24;30;5;22;1;15;20;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;31;17;3;18;19;25;12;32;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
10;4;11;14;20;26;28;13;6;2;8;32;3;18;19;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;12;25;18;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;7;14;20;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;5;22;1;15;27;21;9;23;11;17;29;4
11;4;8;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;7;27;21;9;23;15;28;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;3;14;5;26;28;13;6;2;10;32;11;18;19;25;12;16;31;24;30;20;22;1;7;27;21;9;23;15;17;29;4
8;4;3;14;20;26;28;13;6;2;10;32;11;18;19;25;12;16;31;24;30;5;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;28;26;32;13;6;2;10;17;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;5;29;4
8;4;11;14;28;27;25;13;6;31;24;17;23;18;19;32;5;2;10;3;30;20;22;1;15;26;21;9;12;7;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;18;19;1;12;16;31;24;30;5;22;25;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;10;11;14;27;26;17;13;6;2;4;32;12;18;16;25;3;19;31;24;30;5;22;1;15;20;21;9;23;7;28;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;16;10;20;30;24;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;20;30;24;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;17;13;6;2;22;32;3;18;19;25;12;16;31;24;30;20;10;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;31;26;17;13;6;2;10;32;3;18;19;25;12;16;5;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;12;11;14;20;27;25;13;6;2;24;28;31;19;18;32;4;17;10;3;30;5;22;1;15;26;21;9;23;7;16;29;4
8;5;11;14;20;26;28;13;6;2;10;15;3;19;18;25;12;16;31;24;30;32;22;1;7;27;21;9;23;4;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;31;11;14;28;27;25;13;6;7;24;17;23;18;19;32;4;15;10;3;30;20;22;1;5;26;21;9;12;2;16;29;4
8;5;11;14;32;26;28;13;6;2;24;15;3;19;18;25;12;16;31;23;30;20;22;1;7;27;21;9;4;10;17;29;4
8;4;11;14;32;26;28;13;6;2;24;7;3;19;18;25;12;16;31;23;30;5;22;1;15;27;21;9;20;10;17;29;4
8;5;11;14;4;26;28;13;6;7;10;32;3;18;19;25;12;16;15;24;30;20;22;1;2;27;21;9;23;31;17;29;4
8;4;11;14;24;26;28;13;6;2;10;32;3;18;19;25;12;16;31;20;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;20;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;20;26;28;13;6;2;31;32;3;19;18;25;12;17;10;24;30;5;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;17;31;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;19;18;25;12;16;10;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;12;20;26;28;13;6;2;31;32;3;18;19;25;14;17;10;24;30;5;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;15;11;14;5;26;28;13;6;7;31;32;4;18;19;25;12;17;10;24;30;20;22;1;2;27;21;9;23;3;16;29;4
8;5;11;14;12;27;28;16;6;7;31;25;23;18;19;32;4;15;10;24;30;20;22;1;2;26;21;9;3;17;13;29;4
8;4;11;14;20;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;15;22;1;5;27;21;9;23;7;28;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;31;24;30;15;22;1;5;20;21;9;23;7;28;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;27;26;17;13;6;2;10;32;3;18;16;25;12;19;31;24;30;20;22;1;15;5;21;9;23;7;28;29;4
8;4;11;14;5;26;17;13;6;2;10;32;12;18;19;25;3;16;31;24;30;27;22;1;15;20;21;9;23;7;28;29;4
8;4;11;29;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;14;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;20;30;24;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;17;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;10;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;31;24;30;5;22;1;15;20;21;9;23;7;28;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;31;24;30;5;22;1;15;20;21;9;23;7;28;29;4
8;4;28;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;11;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;3;19;31;24;30;5;22;1;15;20;21;9;23;7;28;29;4
8;4;11;14;27;26;17;13;6;2;10;32;12;18;16;25;23;19;31;24;30;5;22;1;15;20;21;9;3;7;28;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;27;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;5;22;1;15;20;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;28;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;20;26;17;13;6;2;10;32;3;19;18;25;12;16;31;24;30;5;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;7;16;31;24;30;20;22;1;15;27;21;9;23;12;17;29;4
8;4;11;14;5;27;17;13;6;7;10;32;23;18;19;25;12;16;31;24;30;20;22;1;15;26;21;9;3;2;28;29;4
8;5;11;14;28;26;17;13;6;7;10;32;12;18;19;25;4;15;3;24;30;20;22;1;2;27;21;9;23;31;16;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;17;31;24;30;20;22;1;15;27;21;9;23;7;16;29;4
8;4;11;14;5;26;17;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;28;29;4
8;4;11;14;10;26;32;13;6;2;24;17;3;18;19;25;12;16;31;23;30;20;22;1;15;27;21;9;5;7;28;29;4
8;4;11;14;28;26;32;13;6;2;5;17;3;18;19;25;23;16;31;24;30;20;22;1;15;27;21;9;12;7;10;29;4
8;5;11;14;28;27;25;13;6;2;24;17;23;18;19;32;4;15;10;3;30;20;22;1;7;26;21;9;12;31;16;29;4
8;4;11;14;20;27;28;13;6;7;10;32;23;18;19;25;12;16;31;24;30;5;22;1;15;26;21;9;3;2;17;29;4
8;5;11;14;15;26;17;13;6;7;10;32;12;18;16;25;3;19;31;24;30;20;22;1;2;27;21;9;23;4;28;29;4
8;4;11;14;28;26;32;13;6;2;24;17;23;18;19;25;10;16;31;3;30;5;22;1;15;20;21;9;12;7;27;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;20;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;17;10;24;30;5;22;1;15;27;21;9;23;7;16;29;4
18;4;11;14;5;26;28;13;6;2;10;32;3;8;19;25;12;16;31;24;30;20;22;1;15;27;21;9;23;7;17;29;4
8;4;11;14;5;26;28;13;6;2;31;32;3;18;19;25;12;17;10;20;30;24;22;1;7;27;21;9;23;15;16;29;4
8;4;11;14;5;26;28;13;6;2;10;32;3;18;19;25;12;16;31;20;30;24;22;1;7;27;21;9;23;15;17;29;4
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;18;19;25;14;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;18;19;25;14;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;18;19;25;14;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;17;13;6;2;10;32;3;18;19;25;14;28;31;24;30;15;22;1;5;27;21;9;23;7;16;29;5
8;4;11;12;20;26;17;13;6;2;22;32;3;18;19;25;14;28;31;24;30;5;10;1;15;27;21;9;23;7;16;29;5
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;12;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;14;20;26;28;13;6;2;31;32;3;18;19;25;23;16;10;24;30;5;22;1;15;27;21;9;12;7;17;29;5
8;4;11;12;5;26;28;13;6;2;31;32;3;18;19;25;14;16;10;20;30;24;22;1;7;27;21;9;23;15;17;29;5
8;4;11;12;20;26;28;13;6;5;31;32;3;19;18;25;14;16;10;24;30;2;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;19;18;25;14;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;19;18;25;14;16;10;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;17;13;6;2;10;32;3;19;18;25;14;28;31;24;30;5;22;1;15;27;21;9;23;7;16;29;5
8;4;11;12;20;26;28;13;6;2;10;32;3;18;19;25;14;16;31;24;30;5;22;1;15;27;21;9;23;7;17;29;5
8;4;11;12;20;26;28;13;6;2;31;32;3;18;19;25;14;17;10;24;30;15;22;1;5;27;21;9;23;7;16;29;5
8;4;11;12;20;26;17;13;6;2;10;32;3;19;18;25;14;28;31;24;30;5;22;1;15;27;21;9;23;7;16;29;5
8;4;11;12;20;26;17;13;6;2;10;32;3;18;19;25;14;28;31;24;30;5;22;1;15;27;21;9;23;7;16;29;5
