"X12";"X9";"X29";"X13";"X21";"X14";"X5";"X31";"X26";"X4";"X10";"X30";"X6";"X16";"X11";"X3";"X22";"X28";"X7";"X25";"X24";"X27";"X8";"X19";"X18";"X23";"X1";"X15";"X20";"X2";"X32";"X17";"generation"
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;10;4;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;15;18;23;1;19;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;30;28;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;5;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;23;27;21;30;5;31;26;4;10;14;6;16;11;3;22;28;7;25;24;13;8;19;18;29;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;32;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;5;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;28;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;5;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;30;5;31;26;4;10;14;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;30;10;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;15;25;24;13;8;19;18;23;1;7;20;2;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
11;9;29;13;21;14;5;31;26;4;10;30;6;16;12;3;22;2;7;25;24;27;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;15;3;22;28;7;25;24;27;8;19;18;23;1;11;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;1;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;10;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;27;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;14;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;2;7;25;24;27;4;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;2;7;25;24;22;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;27;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;15;19;18;23;1;8;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;19;16;11;3;22;2;7;25;24;13;8;6;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;25;22;2;7;3;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;8;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;21;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;27;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;27;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;1;28;7;25;24;27;8;19;18;23;22;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
5;9;29;13;21;14;12;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;30;5;31;26;4;10;14;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;2;32;25;24;13;8;19;18;23;1;15;20;28;7;17;3
12;9;29;27;21;14;5;3;26;4;10;30;6;16;11;31;22;2;7;25;24;13;8;19;18;23;1;15;20;28;32;17;3
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;15;11;3;22;28;7;25;24;27;8;19;18;23;1;16;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;28;3;22;11;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;30;8;10;26;6;16;11;3;27;28;7;25;24;22;4;19;18;23;1;15;20;2;32;17;4
12;9;29;22;21;14;5;3;26;8;10;30;6;16;11;31;13;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;15;19;18;23;1;8;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;32;25;24;27;8;19;18;23;1;15;20;2;7;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;23;5;31;26;8;10;30;6;16;11;3;13;28;7;25;24;22;4;19;18;14;1;15;20;2;32;17;4
12;20;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;9;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
30;9;29;13;21;14;5;31;26;8;10;12;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;22;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;27;8;19;18;23;1;20;15;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;8;14;5;31;26;4;10;30;6;16;11;3;22;28;32;25;24;13;21;19;18;23;1;15;20;2;7;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;32;25;24;13;8;19;18;23;1;15;20;2;7;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;3;4;10;30;6;16;11;26;22;28;32;25;24;13;8;19;18;23;1;15;20;2;7;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;17;27;8;19;18;23;1;15;20;2;32;24;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;15;19;18;23;1;8;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;1;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;14;15;20;2;32;17;4
12;9;29;13;21;14;5;10;26;8;31;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;15;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;21;20;2;32;17;4
12;9;29;13;21;3;5;31;26;4;10;30;6;16;11;14;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;13;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;20;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;30;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;22;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;18;10;30;6;16;11;3;22;28;7;25;24;27;8;19;4;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;16;30;6;10;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;13;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
16;9;29;13;21;14;5;31;26;4;10;30;6;12;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;32;15;20;2;1;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;15;19;18;23;1;8;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;27;11;3;22;28;7;25;24;16;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;27;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;13;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;22;28;7;25;24;27;4;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;1;15;20;2;32;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;32;25;24;27;8;19;18;23;1;15;20;2;7;17;4
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;22;28;32;25;24;27;8;19;18;23;1;15;20;2;7;17;4
12;9;29;13;21;14;1;31;26;4;10;30;6;16;11;3;22;28;7;25;24;27;8;19;18;23;5;15;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;5
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;27;28;7;25;24;22;15;19;18;23;1;4;20;2;32;17;5
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;27;28;7;25;24;22;15;19;18;23;1;4;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;15;11;3;27;28;7;25;24;22;8;19;18;23;1;16;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;15;19;18;23;1;8;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;24;16;11;3;27;28;7;25;6;22;15;19;18;23;1;8;20;2;32;17;5
12;9;29;13;6;14;5;31;26;4;10;30;21;16;11;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;32;25;24;22;15;19;18;23;1;8;20;2;7;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;15;20;2;32;17;5
12;9;29;13;21;14;5;31;26;8;10;30;6;16;11;3;27;28;7;25;24;22;4;19;18;23;1;15;20;2;32;17;5
12;9;29;13;21;14;11;31;26;4;10;30;6;16;5;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
12;9;15;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;7;25;24;22;8;19;18;23;1;29;20;2;32;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
12;9;29;13;21;14;5;31;26;4;10;30;6;16;11;3;27;28;32;25;24;22;8;19;18;23;1;15;20;2;7;17;5
