"X7L";"X54L";"X10L";"X22L";"X50L";"X11L";"X34L";"X39L";"X44L";"X16L";"X58L";"X61L";"X28L";"X37L";"X5L";"X23L";"X18L";"X9L";"X57L";"X53L";"X59L";"X3L";"X4L";"X1L";"X24L";"X49L";"X46L";"X60L";"X12L";"X36L";"X56L";"X29L";"X38L";"X26L";"X21L";"X63L";"X14L";"X52L";"X35L";"X42L";"X43L";"X19L";"X41L";"X51L";"X62L";"X15L";"X55L";"X31L";"X47L";"X13L";"X40L";"X48L";"X17L";"X6L";"X64L";"X25L";"X27L";"X20L";"X33L";"X32L";"X8L";"X45L";"X30L";"X2L"
60;62;3;46;26;32;37;6;58;43;4;44;29;13;9;15;25;16;12;14;39;20;19;23;56;59;48;8;27;35;41;17;63;2;53;7;5;38;47;28;50;18;21;33;45;36;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;37;6;58;43;4;44;29;13;9;15;25;16;12;14;39;20;19;23;56;59;48;8;27;35;41;17;63;2;53;7;5;38;47;28;50;18;21;33;45;36;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;37;6;58;43;4;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;41;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;37;6;58;43;4;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;41;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;37;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;37;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;61;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;52;10;57;55;49;51;30;1;11;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;10;57;55;49;51;30;52;11;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;59;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;10;57;55;49;51;30;52;11;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;11;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;10;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;36;16;12;14;39;20;19;23;56;11;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;10;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;39;20;19;23;56;11;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;39;20;19;23;56;11;48;8;27;35;4;17;63;2;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;2;20;19;23;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;26;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;2;20;19;23;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;34
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;2;20;19;23;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;26
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;2;20;19;23;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;26
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;26
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;54;22;37;64;40;42;26
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;62;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;11;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;48;8;27;35;4;17;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;8;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;58;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;8;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;30;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;8;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;8;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;26
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;26;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;20;19;2;56;62;17;26;27;35;4;48;63;39;53;7;5;38;47;28;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;28;19;2;56;62;17;26;27;35;4;48;63;39;53;7;5;38;47;20;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;14;23;28;19;2;56;62;17;26;27;35;4;48;63;39;53;7;5;38;47;20;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;47;20;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;47;20;50;18;21;33;45;25;24;31;1;36;57;55;49;51;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;57;55;49;47;58;52;59;64;22;37;54;40;42;8
60;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;57;55;49;47;58;52;59;64;22;37;54;40;42;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;57;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;56;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;57;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;57;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;57;62;14;26;27;35;4;48;63;39;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;58;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;9;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;13;9;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;30;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;26;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;49;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;10;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;36;56;55;49;47;58;52;59;64;22;37;54;40;60;8
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;8;56;55;49;47;58;52;59;64;22;37;54;40;60;36
42;11;3;46;34;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;25;24;31;1;8;56;55;49;47;58;52;59;64;22;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;47;58;52;59;64;22;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;47;58;52;59;64;22;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;47;58;64;59;52;22;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;47;58;64;59;52;22;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;47;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;41;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;57;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;47;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;47;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;47;37;54;40;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;37;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;16;12;17;23;28;19;2;39;62;14;30;27;35;4;48;63;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;37;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;63;12;17;23;28;19;2;39;62;14;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;37;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;13;15;10;63;12;17;23;28;19;2;39;62;14;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;37;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;37;15;10;63;12;17;23;28;19;2;39;62;14;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;13;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;37;15;10;63;12;17;23;28;19;2;39;62;14;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;52;40;13;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;37;15;10;63;12;17;23;28;19;2;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;11;3;46;25;32;61;6;26;43;57;44;29;9;37;15;10;63;12;17;23;28;19;2;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;29;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;2;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;29;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;2;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;31;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;29;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;2;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;29;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;50;18;21;33;45;34;24;2;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;58;64;59;14;40;13;54;47;60;36
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;36;64;59;14;40;13;54;47;60;58
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;28;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;36;64;59;14;40;13;54;47;60;58
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;36;64;59;14;40;13;54;28;60;58
42;50;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;24;2;1;8;56;55;49;22;36;64;59;14;40;13;54;28;60;58
42;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;50;2;1;8;56;55;49;22;36;64;59;14;40;13;54;28;60;58
42;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;33;45;34;50;2;1;8;56;55;49;22;36;64;59;14;40;13;54;28;60;58
42;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;54;45;34;50;2;1;8;56;55;49;22;36;64;59;14;40;13;33;28;60;58
42;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;54;45;34;50;2;1;8;56;55;49;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;54;45;34;50;2;1;42;56;55;49;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;7;5;38;51;20;29;18;21;54;45;34;50;2;1;42;56;55;49;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;49;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;12;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;49;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;6;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;64;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;64;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;64;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;35;4;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;64;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;64;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;53;51;5;38;7;20;29;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;29;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;53;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;29;26;43;57;44;11;9;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;53;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;29;26;43;57;44;11;53;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;61;29;26;43;57;44;11;53;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;40;13;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;13;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;10;63;49;17;23;47;19;31;39;62;52;30;27;4;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;13;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;13;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;5;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;13;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;13;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;5;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;13;38;7;20;64;18;21;54;45;34;50;2;1;42;56;55;12;22;36;6;59;14;61;5;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;13;38;7;20;64;18;45;54;21;34;50;2;1;42;56;55;12;22;36;6;59;14;61;5;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;10;35;48;16;41;9;51;13;38;7;20;64;18;45;54;21;34;50;2;1;42;56;55;12;22;36;6;59;14;61;5;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;61;35;48;16;41;9;51;13;38;7;20;64;18;45;54;21;34;50;2;1;42;56;55;12;22;36;6;59;14;10;5;33;28;60;58
8;24;3;46;25;32;40;29;26;43;57;44;11;53;37;15;4;63;49;17;23;47;19;31;39;62;52;30;27;61;35;48;16;41;9;51;13;38;7;20;64;18;45;54;21;34;50;2;1;42;56;55;12;22;36;6;59;14;10;5;33;28;60;58
