"X24";"X16";"X30";"X7";"X46";"X11";"X43";"X32";"X28";"X23";"X6";"X5";"X35";"X3";"X59";"X1";"X37";"X9";"X39";"X49";"X55";"X18";"X13";"X48";"X21";"X22";"X4";"X45";"X57";"X40";"X15";"X54";"X44";"X31";"X53";"X27";"X2";"X63";"X8";"X60";"X50";"X29";"X19";"X58";"X51";"X36";"X38";"X10";"X17";"X14";"X52";"X56";"X42";"X25";"X61";"X20";"X26";"X34";"X47";"X12";"X41";"X33";"X64";"X62";"generation"
24;16;30;7;46;11;48;32;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;44;21;22;4;45;59;40;63;54;52;31;53;27;2;15;8;60;50;29;19;58;51;36;38;10;17;62;43;56;42;25;61;20;26;34;47;12;41;33;64;14;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;59;1;37;8;39;49;55;18;13;44;27;22;4;45;57;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;30;7;46;11;18;6;28;23;62;5;35;3;59;1;37;9;39;49;55;52;13;43;21;22;4;45;57;40;26;54;44;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;2;25;61;20;14;34;47;12;41;33;64;51;6
24;16;30;7;46;11;43;32;28;23;51;5;35;3;59;1;37;9;39;49;55;18;13;48;21;22;4;45;57;40;15;54;44;31;53;27;2;63;8;60;50;29;19;58;6;36;38;10;17;62;52;56;42;25;61;20;14;34;47;12;41;33;64;26;6
22;16;46;7;30;11;43;6;28;23;62;5;35;3;59;1;37;9;12;49;55;18;13;44;27;24;4;45;57;40;26;54;17;47;53;50;2;15;8;60;33;29;19;34;32;36;38;20;42;63;52;56;48;25;61;10;14;58;31;39;41;21;64;51;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;21;22;4;45;57;40;26;54;52;47;53;50;2;15;8;60;27;29;19;34;32;36;38;20;17;63;42;56;48;25;61;10;14;58;31;12;41;33;64;62;6
24;14;46;7;30;11;48;32;28;16;6;5;35;3;57;1;37;8;39;49;43;18;13;44;27;22;4;45;59;40;63;54;52;31;53;23;2;15;38;60;50;29;19;34;51;36;41;10;17;33;55;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;14;46;7;30;11;48;32;28;16;62;5;35;3;57;1;26;9;50;49;43;17;13;44;27;22;4;45;59;40;63;54;52;47;53;33;2;15;38;60;39;29;19;34;6;36;8;20;18;23;55;56;42;25;61;10;37;58;31;12;41;21;64;51;6
24;16;30;7;46;2;55;32;28;23;51;5;35;3;59;1;37;9;39;49;18;52;13;44;21;22;4;45;57;40;26;54;43;31;53;27;42;63;8;60;50;29;19;58;6;36;38;10;17;15;48;56;11;25;61;20;14;34;47;12;41;33;64;62;6
22;14;46;7;30;11;55;32;28;16;51;5;35;3;59;1;26;9;39;49;43;17;13;52;27;24;4;45;57;40;23;54;44;47;53;33;2;15;38;60;50;29;19;34;6;36;8;20;18;63;48;56;42;25;61;10;37;58;31;12;41;21;64;62;6
24;16;30;7;46;11;43;32;28;23;51;5;35;3;59;1;37;9;39;49;55;18;13;48;27;22;4;45;57;40;15;54;44;31;53;62;2;63;8;60;50;29;19;34;6;36;38;10;17;33;52;56;42;25;61;20;26;58;47;12;41;21;64;14;6
24;16;46;7;30;11;43;32;28;23;51;5;35;3;59;1;37;9;39;49;55;18;13;48;21;22;4;45;57;40;15;54;44;31;53;27;2;63;8;60;50;29;19;58;6;36;38;10;17;62;52;56;42;25;61;20;26;34;47;12;41;33;64;14;6
24;16;46;7;30;42;2;32;28;23;6;5;35;3;59;1;37;8;39;49;55;18;13;44;21;22;4;45;57;40;27;54;52;31;53;14;43;63;41;60;50;29;19;58;51;36;38;10;17;15;48;56;11;25;61;20;26;34;47;12;9;33;64;62;6
22;16;46;7;30;11;12;6;28;23;51;5;35;3;59;1;37;9;39;49;55;52;13;44;21;24;4;45;57;40;26;54;43;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;2;25;61;20;14;34;47;18;41;33;64;62;6
22;16;46;7;30;11;43;6;28;23;62;5;35;3;59;1;37;9;12;49;55;18;13;44;21;24;4;45;57;40;26;54;52;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;39;41;33;64;51;6
24;16;46;7;30;11;43;51;28;23;62;5;35;3;59;1;37;9;39;49;55;18;13;44;27;22;4;45;57;40;26;54;52;31;53;21;2;15;8;60;50;29;19;34;32;36;38;10;42;63;17;56;48;25;61;20;14;58;47;12;41;33;64;6;6
24;14;46;7;30;11;55;32;28;16;51;5;35;3;59;1;26;9;33;49;43;17;13;52;27;22;4;45;57;40;62;54;44;47;53;50;2;15;38;60;39;29;19;34;6;36;8;20;18;63;48;56;42;25;61;10;37;58;31;12;41;21;64;23;6
24;14;46;7;30;11;55;32;28;16;62;5;35;3;59;1;26;9;50;49;43;17;13;52;27;22;4;45;57;40;23;54;44;47;53;33;2;15;38;60;39;29;19;34;6;36;8;20;18;63;48;56;42;25;61;10;37;58;31;12;41;21;64;51;6
22;16;30;7;46;2;18;6;28;23;51;5;14;3;59;1;37;9;39;49;55;52;13;44;21;24;4;45;57;40;26;54;17;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;43;15;48;56;11;25;61;20;35;34;47;12;41;33;64;62;6
22;16;30;7;46;18;43;6;28;23;62;5;14;3;59;1;37;9;12;49;55;52;13;44;21;24;4;45;57;40;26;54;17;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;2;15;48;56;11;25;61;20;35;34;47;39;41;33;64;51;6
22;16;30;7;46;11;18;6;28;23;51;5;35;3;59;1;37;9;39;49;55;52;13;44;27;24;4;45;57;40;26;54;43;31;53;21;42;63;8;60;50;29;19;34;32;36;41;10;2;14;17;56;48;25;61;20;15;58;47;12;38;33;64;62;6
24;16;46;7;30;18;2;32;28;23;51;5;35;3;57;1;26;38;50;49;55;52;13;48;27;22;4;45;59;40;15;54;43;31;53;33;42;63;8;60;39;29;19;34;6;36;41;20;44;14;17;56;11;25;61;10;37;58;47;12;9;21;64;62;6
22;16;30;7;46;11;43;6;28;23;51;5;35;3;59;1;37;9;39;49;10;18;13;44;27;24;4;45;57;40;26;54;48;47;53;50;2;15;8;60;33;29;19;34;32;36;38;20;17;63;52;56;42;25;61;55;14;58;31;12;41;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;27;22;4;45;57;40;26;54;52;31;53;33;2;15;8;60;50;29;19;34;32;36;38;10;17;63;42;56;48;25;61;20;14;58;47;12;41;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;18;3;59;1;37;9;39;49;55;35;13;44;21;22;4;45;57;40;26;54;52;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;2;25;61;20;14;34;47;12;41;33;64;62;6
24;16;30;7;46;11;52;6;28;23;62;5;35;3;59;1;37;9;39;49;55;18;13;44;21;22;4;45;57;40;26;54;43;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;12;41;33;64;51;6
22;16;30;7;46;11;43;6;28;23;62;5;14;3;59;1;37;9;12;49;55;18;13;44;27;24;4;45;57;40;26;54;17;47;53;50;2;15;8;60;33;29;19;34;32;36;38;20;42;63;52;56;48;25;61;10;35;58;31;39;41;21;64;51;6
22;16;30;7;46;11;43;6;28;23;62;5;14;3;59;1;37;9;12;49;55;18;13;44;27;24;4;45;57;40;26;54;17;47;53;50;2;15;8;60;33;29;19;34;32;36;38;20;42;63;52;56;48;25;61;10;35;58;31;39;41;21;64;51;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;18;6;28;23;62;5;35;3;59;1;37;9;50;49;55;17;13;44;27;22;4;45;57;40;26;54;43;47;53;33;2;15;38;60;39;29;19;34;32;36;8;20;52;63;48;56;42;25;61;10;14;58;31;12;41;21;64;51;6
24;16;30;7;46;11;18;6;28;23;62;5;35;3;59;1;37;9;39;49;55;52;13;44;21;22;4;45;57;40;26;54;17;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;43;15;48;56;2;25;61;20;14;34;47;12;41;33;64;51;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;21;22;4;45;57;40;26;54;52;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;12;41;33;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;27;22;4;45;57;40;26;54;52;31;53;14;2;21;8;60;50;29;19;34;32;36;38;10;17;15;48;56;42;25;61;20;63;58;47;12;41;33;64;62;6
24;16;46;7;30;11;2;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;33;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;63;48;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;14;46;7;30;11;55;32;28;16;62;5;35;3;59;1;26;9;39;49;43;17;13;52;27;22;4;45;57;40;23;54;44;47;53;33;2;15;38;60;50;29;19;34;6;36;8;10;18;63;48;56;42;25;61;20;37;58;31;12;41;21;64;51;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;45;13;44;21;22;4;18;57;40;26;54;52;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;12;41;33;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;21;22;4;45;57;40;26;54;52;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;12;41;33;64;62;6
24;16;30;7;46;11;43;32;28;23;51;5;35;3;59;1;37;9;39;49;55;18;13;48;21;22;4;45;57;40;15;54;44;31;53;27;2;63;8;60;50;29;19;58;6;36;38;10;17;62;52;56;42;25;61;20;26;34;47;12;41;33;64;14;6
22;16;30;7;46;2;18;6;28;23;51;5;35;3;59;1;37;9;39;49;55;52;13;44;21;24;4;45;57;40;14;54;43;31;53;27;42;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;11;25;61;20;26;34;47;12;41;33;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;17;13;44;27;22;4;45;57;40;26;54;52;47;53;33;2;15;38;60;50;29;19;34;32;36;8;20;18;63;48;56;42;25;61;10;14;58;31;12;41;21;64;62;6
24;14;46;7;30;11;55;51;28;16;6;5;35;3;59;1;37;9;50;49;43;17;13;44;27;22;4;45;57;40;26;54;52;47;53;33;2;15;38;60;39;29;19;34;32;36;8;41;18;63;48;56;42;25;61;10;23;58;31;12;20;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;27;22;4;45;57;40;26;54;52;31;53;14;2;15;8;60;50;29;19;34;32;36;38;10;17;21;48;56;42;25;61;20;63;58;47;12;41;33;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;44;21;22;4;45;59;40;63;54;52;31;53;27;2;26;8;60;50;29;19;58;51;36;38;10;17;15;43;56;42;25;61;20;14;34;47;12;41;33;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;62;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;14;6
24;16;46;7;30;11;48;32;28;23;51;5;35;3;57;1;37;8;39;49;55;18;13;52;27;22;4;45;59;40;63;54;44;31;53;62;43;15;41;60;50;29;19;34;6;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;14;6
22;16;46;7;30;11;43;6;28;23;62;5;14;3;59;1;37;9;12;49;55;18;13;44;21;24;4;45;57;40;26;54;17;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;52;15;48;56;42;25;61;20;35;34;47;39;41;33;64;51;6
24;16;46;7;30;11;43;51;28;23;62;5;35;3;59;1;37;9;39;49;55;18;13;44;21;22;4;45;57;40;26;54;52;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;17;15;48;56;42;25;61;20;14;34;47;12;41;33;64;6;6
24;16;46;7;30;11;48;32;60;23;6;5;35;3;57;1;26;38;39;49;55;2;13;44;27;22;4;45;59;40;63;54;52;31;53;50;42;15;8;28;33;29;19;34;51;36;41;20;18;14;17;56;43;25;61;10;37;58;47;12;9;21;64;62;6
24;16;46;7;30;11;2;32;28;23;51;5;35;3;57;1;26;38;39;49;55;18;13;48;27;22;4;45;59;40;15;54;44;31;53;14;43;62;41;60;50;29;19;34;6;36;8;10;17;33;52;56;42;25;61;20;37;58;47;12;9;21;64;63;6
24;16;30;7;46;11;48;32;28;23;6;5;35;3;57;1;37;41;39;49;55;52;13;44;27;22;4;45;59;40;63;54;18;31;53;14;42;15;8;60;50;29;19;34;51;36;38;10;17;33;2;56;43;25;61;20;26;58;47;12;9;21;64;62;6
24;16;30;7;46;2;18;51;28;23;6;5;35;3;59;1;37;9;39;49;55;52;13;44;21;22;4;45;57;40;26;54;43;31;53;27;42;63;8;60;50;47;19;58;32;36;38;10;17;15;48;56;11;25;61;20;14;34;29;12;41;33;64;62;6
24;16;30;7;46;11;2;32;28;23;51;5;35;3;19;1;26;38;33;49;55;52;13;48;21;22;4;45;59;40;15;54;44;31;53;27;42;62;8;60;50;29;57;58;6;36;9;10;18;37;43;56;17;25;61;20;14;34;47;12;41;39;64;63;6
22;16;30;7;46;2;11;32;28;23;51;5;35;3;57;1;26;38;39;49;55;52;13;48;27;24;4;45;59;40;15;54;44;31;53;50;42;63;8;60;33;29;19;34;6;36;41;20;17;14;18;56;43;25;61;10;37;58;47;12;9;21;64;62;6
24;16;46;7;30;11;18;62;28;23;15;5;35;3;59;1;37;9;12;49;55;17;13;44;27;22;4;45;57;40;26;54;43;47;53;50;42;51;8;60;33;29;19;34;32;36;38;20;2;63;52;56;48;25;61;10;14;58;31;39;41;21;64;6;6
24;16;46;7;30;11;18;62;28;23;15;5;35;3;59;1;37;9;12;49;55;52;13;44;21;22;4;45;57;40;26;54;43;31;53;27;2;63;8;60;50;29;19;58;32;36;38;10;42;51;48;56;17;25;61;20;14;34;47;39;41;33;64;6;6
24;14;46;7;30;11;55;32;28;16;62;5;35;3;59;1;26;9;50;49;43;17;13;52;27;22;4;45;57;40;23;54;44;47;53;33;2;15;38;60;39;29;19;34;6;36;8;20;18;63;48;56;42;25;61;10;37;58;31;12;41;21;64;51;6
24;14;46;7;30;11;55;32;28;16;62;5;35;3;59;1;26;9;50;49;43;17;13;52;27;22;4;45;57;40;23;54;44;47;53;33;2;15;38;60;39;29;19;34;6;36;8;20;18;63;48;56;42;25;61;10;37;58;31;12;41;21;64;51;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;12;9;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;15;22;4;45;57;40;26;54;52;31;53;27;48;63;41;60;50;29;19;34;32;36;38;10;17;33;2;56;42;25;61;20;14;58;47;12;8;21;64;62;6
24;16;46;7;30;11;43;51;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;44;27;22;4;45;57;40;26;54;52;31;53;14;48;15;41;60;50;29;19;34;32;36;38;10;17;33;2;56;42;25;61;20;63;58;47;12;8;21;64;62;6
24;16;30;7;46;11;43;32;28;23;51;5;35;3;59;1;37;9;33;49;55;18;13;48;27;22;4;45;57;40;15;54;44;31;53;39;2;62;8;60;50;29;19;34;6;36;41;10;52;14;17;56;42;25;61;20;26;58;47;12;38;21;64;63;6
24;16;46;7;30;11;43;32;28;23;51;5;35;3;59;1;37;9;50;49;55;52;13;48;27;22;4;45;57;40;15;54;44;31;53;33;42;63;8;60;39;29;19;34;6;36;41;20;18;14;17;56;2;25;61;10;26;58;47;12;38;21;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;39;49;55;18;13;44;21;22;4;45;59;40;63;54;52;31;53;27;43;26;41;60;50;29;19;58;51;36;38;10;17;15;42;56;2;25;61;20;14;34;47;12;9;33;64;62;6
24;16;46;7;30;11;48;32;28;23;6;5;35;3;57;1;37;8;12;49;55;18;13;44;27;22;4;45;59;40;63;54;52;31;53;14;43;15;41;60;50;29;19;34;51;36;38;10;17;33;2;56;42;25;61;20;26;58;47;39;9;21;64;62;6
24;16;30;7;46;11;43;32;28;23;6;5;35;3;59;1;37;9;39;49;55;18;13;48;21;22;4;45;57;40;15;54;44;31;53;27;2;63;8;60;50;29;19;58;51;36;38;10;17;14;52;56;42;25;61;20;26;34;47;12;41;33;64;62;7
24;16;30;7;46;11;43;32;28;23;6;5;35;3;59;1;37;8;39;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;2;63;41;60;50;29;19;58;51;36;38;10;17;26;52;56;48;25;61;20;14;34;47;12;9;33;64;62;7
22;16;30;7;46;11;2;6;28;23;51;5;35;3;57;1;37;9;50;49;55;17;13;42;21;24;4;45;59;40;15;54;44;47;53;27;18;63;38;60;39;29;19;58;32;36;8;20;52;14;43;56;48;25;61;10;33;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;6;28;23;51;5;35;3;57;1;37;9;33;49;55;17;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;63;38;60;39;29;19;58;32;36;8;20;18;14;52;56;48;25;61;10;50;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;41;10;42;14;52;56;17;25;61;20;21;34;47;12;38;26;64;62;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;39;49;55;18;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;17;14;52;56;42;25;61;20;21;34;47;12;41;26;64;6;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;17;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;63;38;60;50;29;19;58;32;36;8;20;18;14;52;56;48;25;61;10;33;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;39;49;55;42;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;18;14;52;56;17;25;61;20;21;34;47;12;41;26;64;6;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;50;49;55;18;13;48;21;22;4;45;59;40;15;54;44;47;53;27;43;63;8;60;33;29;19;58;32;36;38;20;42;14;17;56;52;25;61;10;39;34;31;12;41;26;64;6;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;21;22;4;45;59;40;15;54;44;47;53;27;42;63;8;60;33;29;19;58;32;36;38;20;17;14;43;56;52;25;61;10;50;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;42;14;52;56;17;25;61;20;21;34;47;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;39;49;55;18;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;17;14;52;56;42;25;61;20;21;34;47;12;41;26;64;6;7
24;16;30;7;46;11;2;6;28;23;62;5;35;3;57;1;37;9;50;49;55;17;13;52;21;22;4;45;59;40;15;54;44;47;53;27;18;63;38;60;39;29;19;58;32;36;8;20;42;14;43;56;48;25;61;10;33;34;31;12;41;26;64;51;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;50;49;55;17;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;63;38;60;39;29;19;58;32;36;8;20;18;14;52;56;48;25;61;10;33;34;31;12;41;26;64;6;7
24;16;20;7;46;11;43;32;28;23;6;5;35;3;59;1;37;8;12;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;48;33;41;60;50;29;19;58;51;36;38;10;17;26;52;56;2;25;61;30;14;34;47;39;9;63;64;62;7
24;16;30;7;46;11;43;32;28;23;6;5;14;3;59;1;37;8;12;49;55;18;13;52;21;22;4;45;57;40;15;54;44;31;53;27;48;33;41;60;50;29;19;58;51;36;38;10;17;26;42;56;2;25;61;20;35;34;47;39;9;63;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;14;3;57;1;37;9;39;49;55;18;13;48;21;22;4;45;59;40;15;54;44;47;53;27;43;63;8;60;33;29;19;58;32;36;38;20;52;35;42;56;17;25;61;10;50;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;14;3;57;1;37;9;39;49;55;18;13;52;21;22;4;45;59;40;15;54;44;47;53;27;43;63;8;60;50;29;19;58;32;36;38;20;17;35;42;56;48;25;61;10;33;34;31;12;41;26;64;62;7
22;16;46;7;30;11;2;6;28;23;51;5;35;3;57;1;37;9;39;49;10;18;13;42;21;24;4;45;59;40;15;54;44;47;53;27;43;12;8;60;33;29;19;58;32;36;38;20;17;14;48;56;52;25;61;55;50;34;31;63;41;26;64;62;7
22;16;46;7;30;11;2;6;28;23;51;5;35;3;57;1;37;9;39;49;10;18;13;42;21;24;4;45;59;40;15;54;44;47;53;27;43;63;8;60;33;29;19;58;32;36;38;20;17;14;48;56;52;25;61;55;50;34;31;12;41;26;64;62;7
22;16;30;7;46;11;2;6;28;23;51;5;35;3;57;1;37;9;39;49;10;18;13;42;21;24;4;45;59;40;15;54;44;47;53;27;43;63;8;60;33;29;19;58;32;36;38;20;17;26;48;56;52;25;61;55;50;34;31;12;41;14;64;62;7
24;16;46;7;30;11;43;32;28;23;6;5;35;3;59;1;37;8;39;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;2;63;41;60;50;29;19;58;51;36;38;10;17;26;52;56;48;25;61;20;14;34;47;12;9;33;64;62;7
24;16;30;7;40;11;2;32;28;23;6;5;35;3;57;1;37;9;39;49;55;17;13;42;21;22;4;45;59;46;15;54;44;47;53;27;43;63;38;60;50;29;19;58;51;36;8;20;18;14;52;56;48;25;61;10;33;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;17;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;33;38;60;50;29;19;58;32;36;41;10;18;63;52;56;48;25;61;20;14;34;31;12;8;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;21;22;59;45;4;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;17;14;52;56;42;25;61;20;33;34;47;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;17;57;1;37;9;39;49;55;18;13;48;21;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;3;14;52;56;42;25;61;20;33;34;47;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;21;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;17;14;52;56;42;25;61;20;33;34;47;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;17;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;63;38;60;50;29;19;58;32;36;8;20;18;14;52;56;48;25;61;10;33;34;31;12;41;26;64;62;7
24;16;30;7;46;11;2;51;28;23;62;5;35;3;57;1;37;9;39;49;55;18;13;48;21;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;17;14;52;56;42;25;61;20;33;34;47;12;41;26;64;6;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;48;33;22;4;45;59;40;15;54;44;31;53;27;43;63;8;60;50;29;19;58;32;36;38;10;42;14;52;56;17;25;61;20;21;34;47;12;41;26;64;62;7
24;16;30;7;46;11;43;32;28;23;6;5;35;3;59;1;37;8;39;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;2;63;41;60;50;29;19;58;51;36;38;10;17;26;52;56;48;25;61;20;14;34;47;12;9;33;64;62;7
24;16;30;7;46;11;43;32;28;23;6;5;35;3;59;1;37;8;50;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;2;63;41;60;39;29;19;58;62;36;38;10;17;26;52;56;48;25;61;20;14;34;47;12;9;33;64;51;7
24;16;30;7;46;11;17;32;28;23;62;5;35;3;59;1;37;8;50;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;48;33;41;60;39;29;19;58;6;36;38;10;52;26;43;56;2;25;61;20;14;34;47;12;9;63;64;51;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;12;49;55;52;13;42;21;22;4;45;59;40;15;54;44;47;53;27;18;63;38;60;39;29;19;58;32;36;8;20;17;14;43;56;48;25;61;10;33;34;31;50;41;26;64;62;7
24;16;30;7;46;11;43;6;28;23;62;5;35;3;59;1;37;8;39;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;17;63;41;60;50;29;19;58;32;36;38;10;52;33;2;56;48;25;61;20;14;34;47;12;9;26;64;51;7
24;16;30;7;46;11;43;32;28;23;62;5;35;3;59;1;37;8;50;49;55;18;13;42;21;22;4;45;57;40;15;54;44;31;53;27;2;63;41;60;39;29;19;58;51;36;38;10;52;26;17;56;48;25;61;20;14;34;47;12;9;33;64;6;7
24;16;30;7;46;11;2;51;28;23;6;5;35;3;57;1;37;9;39;49;55;18;13;42;21;22;4;45;59;40;15;54;44;47;53;27;43;63;8;60;33;29;19;58;32;36;38;10;17;50;52;56;48;25;61;20;14;34;31;12;41;26;64;62;7
