"X62";"X8";"X33";"X63";"X23";"X34";"X12";"X11";"X50";"X37";"X55";"X57";"X4";"X39";"X13";"X38";"X53";"X27";"X26";"X2";"X61";"X15";"X22";"X41";"X18";"X35";"X24";"X46";"X16";"X54";"X47";"X42";"X25";"X49";"X59";"X58";"X64";"X48";"X5";"X36";"X17";"X20";"X10";"X45";"X30";"X52";"X29";"X14";"X40";"X7";"X28";"X6";"X32";"X1";"X3";"X56";"X51";"X60";"X21";"X44";"X31";"X43";"X9";"X19";"generation"
62;60;33;63;31;53;51;40;50;48;15;12;57;39;58;37;19;44;10;2;24;55;22;25;18;45;34;47;27;54;56;17;38;9;59;13;64;41;21;28;42;32;61;8;30;52;7;14;35;29;36;6;20;1;3;46;26;5;4;16;23;43;49;11;4
62;60;18;63;31;53;51;11;50;48;15;12;38;39;58;37;19;44;10;2;24;55;22;61;30;57;34;47;45;54;56;17;25;9;5;13;64;41;21;28;42;32;46;8;33;52;7;14;35;29;36;6;20;1;3;40;26;59;4;16;23;43;49;27;4
62;22;46;52;36;45;34;11;48;42;8;55;64;18;31;43;57;13;32;15;51;35;47;38;7;12;30;61;16;54;58;28;25;9;21;24;27;41;59;33;5;39;10;44;63;37;14;6;1;29;17;40;20;2;3;56;26;60;4;53;23;50;49;19;4
62;59;18;63;31;53;51;11;50;48;15;12;38;39;58;37;27;44;10;2;24;55;22;9;7;57;30;47;16;54;40;17;25;61;21;13;64;41;5;28;42;32;46;8;33;52;34;14;35;29;36;6;20;1;3;56;26;60;4;45;23;43;49;19;4
62;22;46;52;36;45;3;11;48;42;9;55;64;18;41;43;57;13;32;15;51;35;47;8;7;12;30;40;16;33;58;28;25;38;21;24;27;31;59;54;4;39;10;44;63;37;49;6;26;29;23;20;61;2;34;56;1;60;5;53;14;50;17;19;4
62;22;46;52;36;45;3;11;48;42;8;55;64;18;41;43;35;13;32;15;51;57;47;9;7;12;30;20;16;33;58;28;25;38;21;34;27;31;59;54;4;39;10;44;63;37;23;6;26;29;49;40;61;2;24;56;1;60;5;53;14;50;17;19;4
30;22;18;52;31;47;51;11;50;53;8;55;64;39;41;63;2;15;32;46;13;57;60;38;33;12;34;40;27;36;48;17;25;9;21;24;45;58;59;4;42;61;10;44;62;37;7;14;35;29;54;6;20;1;3;56;26;5;28;16;23;43;49;19;4
39;22;7;52;42;45;3;11;48;46;8;55;64;58;41;43;2;6;32;53;51;57;36;25;18;12;30;40;16;33;47;28;9;38;59;24;15;31;21;4;49;63;10;44;62;37;23;13;26;29;54;20;61;35;34;56;1;60;5;27;14;50;17;19;4
39;22;18;52;42;45;3;11;48;46;8;55;64;58;41;43;2;6;32;53;51;57;36;9;7;12;30;40;16;33;47;28;25;38;21;24;15;31;59;4;49;63;10;44;62;37;23;13;26;29;54;20;61;35;34;56;1;60;5;27;14;50;17;19;4
39;22;46;52;42;45;3;11;48;18;8;55;64;58;41;43;57;6;32;15;51;2;36;9;7;12;24;40;16;33;47;28;25;38;21;30;53;31;59;60;49;62;10;44;63;37;23;13;26;29;54;20;61;35;34;56;1;4;5;27;14;50;17;19;4
62;22;33;52;23;34;10;40;50;42;55;15;60;39;41;38;53;27;26;2;61;57;8;25;18;35;58;56;45;54;47;63;13;49;5;24;64;48;59;36;17;20;12;44;30;37;29;14;11;7;28;6;32;1;3;46;51;4;21;16;31;43;9;19;4
62;22;46;52;36;45;3;11;48;42;9;55;64;7;41;43;35;13;32;15;51;57;47;25;18;12;30;40;16;33;58;28;8;38;59;24;27;31;21;23;4;39;10;44;63;37;49;6;26;29;54;20;61;2;34;56;1;60;5;53;14;50;17;19;4
39;8;33;63;42;16;3;40;48;37;22;55;60;62;13;43;53;6;32;2;51;15;64;9;7;35;24;11;44;18;47;28;41;38;59;58;57;31;5;36;49;56;12;45;30;52;23;25;26;29;54;20;61;10;34;46;1;4;21;27;14;50;17;19;4
62;8;33;63;23;34;10;40;50;37;55;57;4;39;13;38;53;27;26;2;61;15;22;25;18;35;24;56;16;54;47;42;41;49;59;58;64;48;5;36;17;20;12;45;30;52;29;14;11;7;28;6;32;1;3;46;51;60;21;44;31;43;9;19;4
39;22;46;52;42;45;3;11;48;18;9;61;64;58;41;43;57;6;32;15;51;2;36;8;7;12;24;40;16;33;47;28;25;38;4;30;53;31;59;21;49;62;10;44;63;37;23;13;26;29;54;20;55;35;34;56;1;60;5;27;14;50;17;19;4
62;22;46;52;36;45;3;11;48;42;9;61;64;18;41;43;35;13;32;15;51;57;47;8;7;12;30;40;16;33;58;28;25;38;21;24;27;31;59;23;4;39;10;44;63;37;49;6;26;29;54;20;55;2;34;56;1;60;5;53;14;50;17;19;4
62;8;33;63;31;11;51;40;50;37;55;61;60;39;13;48;53;44;10;2;24;15;22;25;18;35;34;47;27;54;56;17;41;9;59;58;64;38;5;36;42;32;12;45;30;52;7;14;57;29;28;6;20;1;3;46;26;4;21;16;23;43;49;19;4
62;60;33;63;31;53;51;40;50;48;15;12;45;39;58;37;34;27;10;2;24;55;22;25;18;11;61;47;44;43;56;17;38;9;59;13;64;41;21;28;42;32;57;8;30;52;7;14;35;29;36;6;20;1;3;46;26;5;4;16;23;54;49;19;4
62;60;18;63;31;53;51;11;50;48;15;12;38;39;58;37;19;44;10;2;24;55;22;45;30;57;34;47;27;54;56;17;25;9;59;13;64;41;21;28;42;32;46;8;33;52;7;14;35;29;36;6;20;1;3;40;26;5;4;16;23;43;49;61;4
62;60;30;63;31;53;51;40;50;48;15;12;38;39;58;37;19;44;10;2;24;55;22;45;18;57;34;47;27;54;56;17;25;9;59;13;64;41;21;28;42;32;61;8;33;52;7;14;35;29;36;6;20;1;3;46;26;5;4;16;23;43;49;11;4
62;60;33;63;31;53;51;40;50;48;15;12;57;39;58;37;19;44;10;2;24;55;22;25;18;45;30;47;27;54;56;17;38;9;21;13;64;41;59;28;42;32;61;8;34;52;7;14;35;29;36;6;20;1;3;46;26;5;4;16;23;43;49;11;4
62;22;33;52;36;45;3;11;48;42;8;55;64;18;41;43;57;13;32;2;51;35;47;9;7;12;30;20;16;46;58;54;25;38;21;24;27;31;59;28;4;39;10;44;63;37;23;6;26;29;49;40;61;15;34;56;1;60;5;53;14;50;17;19;4
39;22;46;52;42;45;3;11;48;18;9;55;64;58;41;43;57;6;32;15;51;2;36;8;7;12;24;40;53;33;47;28;25;38;4;30;19;31;59;60;23;62;10;44;63;37;49;13;26;29;54;20;61;35;34;56;1;21;5;27;14;50;17;16;4
62;22;46;52;36;45;3;11;48;18;9;61;64;42;41;43;35;13;32;15;51;2;47;8;7;12;24;40;16;33;58;28;25;38;21;30;27;31;59;60;4;39;10;44;63;37;49;6;26;29;54;20;55;57;34;56;1;23;5;53;14;50;17;19;4
39;22;58;52;42;45;3;11;48;46;9;55;64;18;41;43;2;6;32;53;51;57;36;8;7;12;30;40;16;33;47;28;25;38;21;24;15;31;59;4;23;63;10;44;62;37;49;13;26;29;54;20;61;35;34;56;1;60;5;27;14;50;17;19;4
63;22;18;52;36;58;3;11;48;42;8;55;64;46;41;43;2;13;32;15;51;57;47;9;7;12;30;40;16;33;45;28;25;38;21;24;27;31;59;23;4;39;10;44;62;37;49;6;26;29;54;20;61;35;34;56;1;60;5;53;14;50;17;19;4
62;60;54;63;36;53;51;40;48;43;15;12;57;18;56;37;19;13;10;2;24;55;47;25;32;45;3;22;64;33;58;49;9;38;59;44;27;31;21;28;4;39;20;8;30;52;23;7;26;29;41;6;61;35;34;46;1;42;5;16;14;50;17;11;4
62;22;56;52;36;45;3;40;48;42;8;55;64;18;41;43;57;13;32;15;51;35;47;9;7;12;34;20;27;33;58;28;25;38;59;24;16;31;21;54;4;39;61;44;63;37;23;6;26;29;49;19;10;2;30;46;1;5;60;53;14;50;17;11;4
62;22;46;52;36;45;3;11;48;42;9;55;64;18;41;43;35;13;27;15;51;57;47;2;20;12;8;40;16;33;58;28;25;38;21;24;32;31;59;23;4;39;10;44;63;37;49;7;26;29;54;6;61;30;34;56;1;60;5;53;14;50;17;19;4
62;22;33;52;36;12;3;40;48;42;9;55;57;18;41;43;19;13;32;2;51;64;47;8;7;45;34;35;27;56;58;23;38;25;59;24;16;31;21;28;4;39;61;44;30;37;49;6;26;29;54;20;10;15;63;46;1;5;60;53;14;50;17;11;4
39;22;46;52;42;45;3;11;48;18;8;55;64;58;41;43;57;6;32;27;51;2;36;9;7;12;30;40;16;33;47;28;25;38;21;24;15;31;59;54;49;63;10;44;62;37;23;13;26;29;4;20;61;35;34;56;1;60;5;53;14;50;17;19;4
39;22;18;52;42;45;3;43;48;46;8;55;64;58;41;11;2;6;32;53;51;57;36;9;7;12;30;40;16;33;47;28;25;38;21;24;15;31;59;4;49;63;10;44;62;37;23;13;26;29;54;20;61;35;34;56;1;60;5;27;14;50;17;19;4
62;60;54;63;41;53;51;40;50;48;15;12;57;39;58;37;19;44;10;2;24;55;22;25;18;45;3;47;27;33;56;17;38;9;59;13;64;31;21;28;42;32;61;8;30;52;7;14;35;29;36;6;20;1;34;46;26;4;5;16;23;43;49;11;4
62;60;33;63;31;53;51;11;50;48;15;12;57;39;58;37;19;44;10;2;24;55;22;34;18;45;5;47;16;54;56;17;38;9;59;13;64;41;21;28;42;32;61;8;30;52;7;14;35;29;36;6;20;1;3;46;26;40;4;27;23;43;49;25;4
62;22;46;52;36;45;3;11;48;42;8;55;64;18;41;43;57;13;32;15;51;35;47;9;7;12;30;20;16;33;58;28;25;38;21;24;27;31;59;54;4;39;10;44;63;37;23;6;26;29;49;40;61;2;34;56;1;60;5;53;14;50;17;19;4
62;22;46;52;36;45;3;11;48;42;8;55;64;18;41;43;35;13;32;15;51;57;47;9;7;12;30;40;16;33;58;28;25;38;21;24;27;31;59;23;4;39;10;44;63;37;49;6;26;29;54;20;61;2;34;56;1;60;5;53;14;50;17;19;4
39;22;18;52;42;45;3;40;48;56;9;55;64;58;41;43;2;6;32;19;51;57;36;8;7;12;24;11;53;33;47;28;25;38;4;30;15;31;59;60;49;63;61;44;62;37;23;13;26;29;54;20;10;35;34;46;1;21;5;27;14;50;17;16;4
62;60;33;63;31;53;51;40;50;48;15;12;57;39;58;43;19;44;10;2;24;55;22;25;18;45;34;47;27;54;56;28;9;38;59;13;64;41;21;49;42;32;20;8;30;52;23;7;35;29;36;6;61;1;3;46;26;5;4;16;14;37;17;11;4
62;8;33;63;31;19;51;11;50;37;55;40;60;39;13;48;53;56;10;2;24;15;22;61;18;35;34;47;38;54;44;17;41;9;5;58;64;25;21;36;42;32;12;45;30;52;7;14;57;29;28;6;20;1;3;46;26;59;4;16;23;43;49;27;4
62;60;18;63;23;34;51;11;50;48;15;12;38;39;58;45;19;53;10;2;24;55;22;41;30;57;61;47;44;54;56;42;25;49;4;13;64;37;21;28;17;20;46;8;33;52;29;14;35;7;36;6;32;1;3;40;26;59;5;16;31;43;9;27;4
62;60;33;63;23;34;10;40;50;48;15;35;57;39;58;41;19;44;26;2;12;55;22;25;18;45;24;47;27;54;56;42;38;49;59;13;64;37;21;28;17;20;61;8;30;52;29;14;53;7;36;6;32;1;3;46;51;5;4;16;31;43;9;11;4
62;57;33;63;31;19;51;40;50;48;15;61;60;39;58;37;53;44;10;2;24;55;22;25;18;35;34;47;27;54;56;17;41;9;59;13;64;38;21;28;42;32;12;8;30;52;7;14;45;29;36;6;20;1;3;46;26;5;4;16;23;43;49;11;4
62;8;54;63;36;3;10;40;48;37;55;57;60;18;13;43;53;64;11;2;32;15;22;25;39;35;24;56;44;33;47;28;41;38;59;58;27;31;21;23;9;20;12;45;30;52;49;7;26;29;42;6;61;51;34;46;1;4;5;16;14;50;17;19;4
62;8;33;63;23;34;10;11;14;37;55;57;60;18;13;38;53;41;26;2;61;15;47;22;7;35;46;56;16;54;24;42;25;49;59;58;27;48;5;36;4;39;44;45;30;52;29;6;1;43;28;20;32;17;3;40;51;64;21;12;31;50;9;19;4
62;8;33;63;54;34;10;39;48;37;55;57;60;18;13;43;53;41;26;2;61;15;47;9;7;12;49;56;16;46;24;42;25;38;21;58;27;31;5;36;4;11;3;45;30;52;23;6;32;29;28;40;51;35;44;20;1;64;59;22;14;50;17;19;4
62;22;46;52;7;45;3;40;63;42;8;55;60;39;41;43;53;27;32;15;51;35;57;25;18;2;58;20;10;33;47;28;13;38;21;24;64;31;59;54;9;56;12;44;30;37;23;48;26;29;49;6;61;11;34;36;1;4;5;16;14;50;17;19;4
62;60;33;63;31;53;51;40;50;38;15;12;57;39;58;37;19;27;10;2;24;55;22;25;18;45;61;47;44;54;56;17;48;9;59;13;64;41;21;28;42;32;35;8;30;52;7;14;11;29;36;6;20;1;3;46;26;5;4;16;23;43;49;34;4
62;60;33;63;31;53;51;40;50;48;15;61;57;39;58;37;11;44;10;2;24;55;22;25;18;35;34;47;27;54;56;17;41;9;59;13;64;38;21;28;42;32;12;8;30;52;7;14;45;29;36;6;20;1;3;46;26;4;5;16;23;43;49;19;4
62;8;33;63;23;34;12;11;50;37;55;57;4;39;13;38;53;27;26;2;61;15;22;41;18;35;24;46;16;54;47;42;25;49;59;58;64;48;5;36;17;20;10;45;30;52;29;14;40;7;28;6;32;1;3;56;51;60;21;44;31;43;9;19;5
39;8;33;62;4;34;12;11;50;37;55;57;49;63;6;38;27;15;26;25;61;53;22;41;58;2;24;7;16;54;36;46;9;23;59;47;64;48;5;42;17;18;10;45;35;52;29;14;40;13;28;20;32;1;3;56;51;60;21;44;31;43;30;19;5
62;9;56;30;36;34;35;40;50;52;61;15;4;39;25;38;10;27;26;22;55;2;8;13;42;53;58;33;16;54;47;37;41;49;21;18;60;48;59;64;17;7;12;44;57;63;29;14;11;6;28;20;32;1;3;46;51;23;5;45;31;43;24;19;5
62;55;54;30;36;3;35;11;43;52;57;15;17;20;27;49;16;64;61;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;10;34;1;63;7;31;46;14;42;6;26;51;12;56;40;4;5;45;48;38;24;19;5
62;9;33;63;60;34;12;11;50;37;61;2;4;39;13;38;53;27;26;8;55;15;22;41;42;35;30;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;10;45;57;52;29;14;40;6;28;20;32;1;3;56;51;23;59;44;31;43;24;19;5
62;9;33;63;60;34;12;11;50;37;61;2;4;39;13;38;53;27;26;8;55;15;22;41;42;35;30;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;10;45;57;52;29;14;40;6;28;20;32;1;3;56;51;23;59;44;31;43;24;19;5
39;8;33;62;4;34;12;11;50;37;55;57;49;52;6;38;27;15;26;25;61;53;22;13;58;2;24;7;16;54;36;46;9;23;59;47;64;48;21;42;17;18;10;44;35;63;29;14;40;41;28;20;32;1;3;56;51;60;5;45;31;43;30;19;5
24;55;54;62;36;3;12;11;43;52;57;15;17;20;27;49;44;4;40;25;32;53;8;13;39;2;58;33;16;28;22;37;9;29;59;47;64;50;21;23;41;18;10;34;1;63;7;31;46;14;42;6;26;51;35;56;61;60;5;45;48;38;30;19;5
62;15;33;30;28;34;45;40;43;52;12;55;42;32;44;9;16;64;35;25;20;2;60;58;39;19;13;54;27;36;22;48;38;7;59;56;57;50;5;41;49;18;61;53;1;63;29;23;47;14;17;6;10;26;51;46;24;4;21;8;31;37;3;11;5
62;15;33;30;28;34;45;40;43;52;12;55;42;32;44;9;16;64;35;25;20;2;60;58;39;19;13;54;27;36;22;48;38;7;59;56;57;50;5;41;49;18;61;53;1;63;29;23;47;14;17;6;10;26;51;46;24;4;21;8;31;37;3;11;5
62;15;33;3;28;34;45;11;43;52;12;55;42;32;44;9;27;64;35;25;20;2;4;58;39;40;13;54;16;36;22;48;38;7;59;56;57;50;5;41;49;18;61;53;1;63;29;23;47;14;17;6;10;26;51;46;24;60;21;8;31;37;30;19;5
41;15;33;62;4;34;55;11;43;50;12;57;28;63;6;9;27;64;35;25;20;45;22;58;39;2;3;14;16;36;54;46;38;7;59;40;8;48;5;42;49;18;32;53;1;52;29;23;47;13;17;61;10;26;51;56;24;60;21;44;31;37;30;19;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;4;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;60;5;45;48;38;24;19;5
62;9;46;30;36;34;12;11;50;42;55;57;4;39;13;38;53;32;26;15;61;2;22;41;18;35;24;33;16;54;47;37;25;49;21;58;64;48;5;23;17;20;10;45;63;52;29;14;40;7;28;6;27;1;3;56;51;60;59;44;31;43;8;19;5
62;9;33;63;60;34;61;11;50;37;12;2;4;39;13;38;53;27;26;8;55;15;22;41;42;35;30;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;32;45;57;52;29;14;40;6;28;20;10;1;51;56;3;23;59;44;31;43;24;19;5
62;15;33;30;28;34;45;40;50;52;12;55;4;39;13;9;16;27;26;25;20;2;60;56;42;19;44;54;64;41;47;43;38;7;59;58;57;48;5;36;49;18;61;53;1;63;29;23;22;14;17;6;10;35;51;46;24;32;21;8;31;37;3;11;5
62;9;33;63;60;34;12;11;50;37;55;2;4;39;13;38;53;32;26;57;61;15;22;41;42;35;30;46;16;54;47;18;25;49;21;58;64;48;5;36;17;20;10;45;24;52;29;14;40;7;28;6;27;1;3;56;51;23;59;44;31;43;8;19;5
62;9;33;63;60;34;12;11;50;37;61;2;4;39;13;38;53;27;26;8;55;42;22;41;15;35;30;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;10;45;57;52;29;14;40;6;28;20;32;1;3;56;51;23;59;44;31;43;24;19;5
62;64;33;30;28;34;53;40;50;52;12;55;49;39;44;38;16;15;26;25;61;2;60;32;58;19;13;54;42;41;22;37;9;23;59;56;57;48;5;36;1;18;20;45;35;63;29;14;47;7;27;6;10;17;24;46;51;4;21;8;31;43;3;11;5
63;8;33;30;28;34;45;40;50;52;64;55;49;39;24;25;4;15;26;9;10;2;22;41;58;19;13;54;16;18;47;48;38;23;21;42;57;56;5;36;17;7;61;12;35;37;29;14;53;6;27;20;32;1;3;46;51;60;59;44;31;43;62;11;5
62;9;33;63;23;34;12;11;50;37;55;57;4;39;13;38;53;32;26;30;61;15;22;41;18;35;24;46;16;54;47;42;25;49;21;58;64;48;5;36;17;20;10;45;2;52;29;14;40;6;28;7;27;1;3;56;51;60;59;44;31;43;8;19;5
62;9;33;63;23;34;12;11;50;37;61;57;4;39;13;38;53;27;26;2;55;15;22;41;42;35;24;46;16;54;47;18;25;49;21;58;64;48;5;36;17;20;10;45;30;52;29;14;40;7;28;6;32;1;3;56;51;60;59;44;31;43;8;19;5
62;8;33;30;17;34;53;47;37;52;55;12;42;10;44;9;16;64;35;25;20;2;60;41;39;19;13;36;27;54;22;48;38;7;59;56;57;50;5;58;49;18;61;45;1;63;29;23;40;14;28;6;32;26;3;46;51;4;21;15;31;43;24;11;5
39;15;33;30;28;34;45;40;50;52;12;55;22;43;6;9;16;44;35;25;20;2;60;58;41;19;13;54;27;36;14;48;38;7;59;64;57;56;5;42;49;18;61;53;1;63;29;23;47;62;17;32;10;26;51;46;24;4;21;8;31;37;3;11;5
62;15;33;30;49;34;53;40;37;52;55;12;42;10;44;38;16;64;35;25;61;2;60;58;39;19;13;54;27;36;22;48;9;23;59;56;57;50;5;41;17;18;20;45;1;63;29;14;47;7;28;6;32;26;3;46;51;4;21;8;31;43;24;11;5
28;15;33;62;4;34;57;11;43;52;12;55;42;32;6;9;27;64;35;25;20;45;60;58;39;2;3;14;16;36;54;46;38;7;59;40;44;50;5;41;49;18;48;53;1;63;29;23;47;13;17;61;10;26;51;56;24;22;21;8;31;37;30;19;5
62;8;33;63;23;34;45;40;50;37;55;64;60;39;13;25;53;27;26;9;10;15;22;41;18;35;24;56;16;54;47;42;38;49;21;58;57;48;5;36;17;7;61;12;2;52;29;14;19;6;28;20;32;1;3;46;51;4;59;44;31;43;30;11;5
62;15;33;3;28;34;45;40;43;52;12;55;42;32;44;25;27;64;35;9;20;2;4;58;39;11;13;54;16;36;22;48;38;18;21;56;57;50;5;41;49;7;61;53;1;63;29;23;47;14;17;6;10;26;51;46;24;60;59;8;31;37;30;19;5
62;8;33;63;23;34;12;11;50;37;61;2;4;39;13;38;53;27;26;9;55;15;22;41;42;35;24;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;10;45;57;52;29;14;40;6;28;20;32;1;3;56;51;60;59;44;31;43;30;19;5
62;8;33;63;60;34;12;11;50;37;55;57;4;39;13;38;53;27;26;9;61;15;22;41;18;35;30;46;16;54;47;42;25;49;21;58;64;48;5;36;17;7;10;45;2;52;29;14;40;6;28;20;32;1;3;56;51;23;59;44;31;43;24;19;5
62;9;33;63;23;34;12;11;50;37;55;57;4;39;13;38;16;32;26;2;61;15;22;41;18;35;24;46;53;54;47;42;25;49;21;58;64;48;5;36;17;6;10;45;30;52;29;14;40;7;28;20;27;1;3;56;51;60;59;44;31;43;8;19;5
62;9;33;63;23;34;12;11;50;37;55;57;4;39;13;38;16;32;26;2;61;15;22;41;18;35;24;46;53;54;47;42;25;49;21;58;64;48;5;36;17;6;10;45;30;52;29;14;40;7;28;20;27;1;3;56;51;60;59;44;31;43;8;19;5
62;9;33;30;28;34;45;11;50;52;10;55;4;39;37;25;53;27;26;44;15;2;60;58;42;19;13;54;16;36;47;48;38;49;59;41;57;18;5;46;17;7;61;12;64;63;29;14;40;6;22;20;32;1;3;56;51;23;21;8;31;43;24;35;5
62;9;33;30;7;34;16;40;50;52;61;23;4;39;13;38;53;35;26;25;55;2;60;56;42;19;44;54;64;41;47;37;15;49;59;58;27;48;5;36;17;18;12;45;57;63;29;14;22;6;28;20;32;1;3;46;51;10;21;8;31;43;24;11;5
62;2;33;63;23;34;12;11;43;52;45;57;48;32;44;9;16;55;40;38;20;15;60;58;39;35;24;46;27;36;22;42;25;7;59;54;64;50;5;41;49;18;10;53;1;30;29;28;47;14;17;6;61;26;51;56;13;4;21;8;31;37;3;19;5
62;9;33;30;28;34;45;11;50;52;64;55;4;39;24;25;53;32;26;15;61;2;60;41;18;19;13;54;16;46;47;48;38;49;59;58;57;42;5;36;17;20;10;12;37;63;29;14;40;7;23;6;27;1;3;56;51;22;21;8;31;43;44;35;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
62;55;33;63;60;34;12;11;43;37;45;2;42;32;44;9;27;57;40;8;20;15;22;58;39;35;30;46;16;36;28;18;25;48;21;54;64;50;5;41;49;7;10;53;1;13;29;4;47;14;17;6;61;26;51;56;3;23;59;38;31;52;24;19;5
62;15;33;37;22;34;61;11;50;52;12;55;4;39;13;38;53;27;26;44;2;9;60;58;42;35;30;46;16;36;40;18;25;49;59;41;64;48;5;54;17;7;32;45;57;63;29;14;47;6;28;20;10;1;51;56;24;23;21;8;31;43;3;19;5
62;15;33;30;28;34;45;11;43;52;12;55;42;32;44;9;16;64;35;25;20;2;60;58;39;40;13;54;27;36;22;48;38;7;59;46;57;50;5;41;49;18;10;53;1;63;29;23;47;14;17;6;61;26;51;56;24;4;21;8;31;37;3;19;5
62;15;33;30;28;34;45;11;43;52;12;55;42;32;44;23;61;64;35;18;20;2;60;58;39;19;13;54;16;36;22;48;25;7;59;46;57;50;5;41;49;40;4;53;27;63;29;9;47;6;17;38;10;26;51;56;24;14;21;8;31;37;3;1;5
62;8;33;63;23;34;12;11;50;37;54;57;4;39;13;38;53;27;26;9;61;15;22;41;18;35;24;46;16;55;47;42;25;49;21;58;64;48;5;36;17;7;10;45;2;52;29;14;40;6;28;20;32;1;3;56;51;60;59;44;31;43;30;19;5
62;9;33;63;23;34;12;11;50;37;61;2;4;39;13;38;53;27;26;8;55;15;22;41;42;35;24;46;16;54;47;18;25;49;21;58;64;48;5;36;17;7;10;45;57;52;29;14;40;6;28;20;32;1;3;56;51;60;59;44;31;43;30;19;5
63;55;33;62;4;45;12;11;50;37;57;8;49;39;13;60;28;15;51;17;32;53;22;41;58;2;24;18;16;54;47;46;25;29;21;27;64;48;5;36;9;7;3;34;35;52;23;31;56;6;42;20;26;1;10;40;61;43;59;44;14;38;30;19;5
62;55;33;30;23;34;35;40;50;52;57;64;49;39;27;60;16;15;26;25;32;2;8;13;58;53;20;54;44;28;22;37;41;7;59;47;17;48;5;36;9;18;12;3;1;63;29;43;56;14;42;6;11;51;10;46;61;4;21;45;31;38;24;19;5
62;15;33;30;7;34;53;40;50;52;12;55;4;39;13;38;16;27;26;25;61;2;60;58;18;19;44;54;64;41;47;37;9;49;59;56;57;48;5;36;17;32;20;45;35;63;29;14;22;23;28;6;10;1;24;46;51;42;21;8;31;43;3;11;5
62;19;33;63;23;34;55;11;50;43;12;57;4;39;13;38;16;27;26;2;61;9;22;41;18;35;3;46;45;54;40;42;25;49;21;58;64;48;5;36;28;6;32;53;30;52;29;14;47;7;17;20;10;1;51;56;24;60;59;44;31;37;8;15;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
62;25;33;63;23;34;12;11;50;37;55;57;4;39;13;38;53;27;26;2;61;15;22;41;18;35;24;46;16;54;47;42;9;49;21;58;64;48;5;36;17;6;10;45;8;52;29;14;40;3;28;20;32;1;7;56;51;60;59;44;31;43;30;19;5
39;9;33;62;4;34;12;11;50;37;55;57;49;63;6;38;27;15;26;25;61;53;22;41;58;2;24;7;16;54;36;46;8;23;21;47;64;48;5;42;17;18;10;45;35;52;29;14;40;13;28;20;32;1;3;56;51;60;59;44;31;43;30;19;5
62;55;54;30;28;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;58;39;53;13;33;44;36;22;48;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;37;38;24;19;5
62;55;33;30;28;53;45;40;43;52;57;15;17;32;44;9;16;64;35;25;20;2;60;58;39;19;13;54;27;36;22;48;38;7;59;56;12;50;5;41;49;18;24;34;1;63;29;23;47;14;42;6;26;51;10;46;61;4;21;8;31;37;3;11;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;44;2;8;13;39;53;58;33;32;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
62;55;54;30;36;3;35;40;43;52;57;15;17;20;27;49;16;64;11;25;32;2;8;13;39;53;58;33;44;28;22;37;41;29;59;47;60;50;21;23;9;18;12;34;1;63;7;31;56;14;42;6;26;51;10;46;61;4;5;45;48;38;24;19;5
39;9;33;63;23;34;12;11;50;37;55;57;49;62;6;38;27;53;26;25;61;15;22;41;58;35;24;46;16;54;36;42;8;4;21;47;64;48;5;7;17;18;10;45;2;52;29;14;40;13;28;20;32;1;3;56;51;60;59;44;31;43;30;19;5
