"X25";"X28";"X39";"X12";"X11";"X57";"X34";"X35";"X19";"X58";"X2";"X61";"X45";"X10";"X49";"X1";"X56";"X7";"X33";"X60";"X23";"X55";"X44";"X50";"X54";"X4";"X18";"X30";"X46";"X8";"X6";"X52";"X41";"X48";"X27";"X29";"X3";"X20";"X26";"X47";"X62";"X15";"X13";"X43";"X14";"X37";"X38";"X9";"X51";"X5";"X21";"X22";"X63";"X24";"X36";"X59";"X40";"X53";"X17";"X42";"X16";"X64";"X31";"X32";"generation"
25;28;39;12;11;57;34;35;19;58;2;61;45;17;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;10;50;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;44;60;23;55;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;37;14;38;9;51;19;21;22;63;24;36;45;40;42;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;44;60;23;55;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;37;14;38;9;51;19;26;22;63;24;36;45;40;42;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;63;51;5;21;22;9;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;32;44;1;56;7;49;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;50;17;42;16;64;31;10;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;4;56;7;49;60;23;55;44;50;54;1;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;50;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;44;1;56;7;49;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;42;62;15;13;43;14;37;38;9;51;19;21;22;63;24;36;59;40;47;17;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;17;49;1;56;7;33;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;59;40;42;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;10;49;1;56;7;44;60;23;55;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;37;14;38;9;51;19;21;22;63;24;36;45;40;42;17;53;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;44;60;23;38;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;44;1;56;7;49;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;44;1;56;7;49;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;37;15;13;43;14;62;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;44;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;59;40;50;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;17;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;59;40;53;10;50;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;9;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;44;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;44;1;56;7;49;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;32;49;1;56;7;44;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;19;21;22;63;24;36;59;40;42;10;50;16;64;31;17;6
25;28;39;12;11;57;34;35;5;58;2;61;45;32;49;1;56;7;44;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;59;40;50;10;42;16;64;31;17;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;44;60;23;55;33;50;54;4;18;42;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;37;14;38;9;51;19;21;22;63;24;36;45;40;30;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;44;60;23;38;33;50;54;4;18;42;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;30;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;44;1;56;7;49;60;23;55;3;42;54;4;18;30;46;8;6;52;41;48;27;29;33;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;44;60;23;55;33;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;50;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;59;10;44;1;56;7;49;60;23;55;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;45;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;6;56;7;49;60;23;38;44;50;54;4;18;30;46;8;1;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;10;18;1;56;7;33;60;23;55;44;50;54;4;49;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;19;21;22;63;24;36;59;40;42;17;53;16;64;31;32;6
25;28;39;12;11;57;34;35;19;58;2;61;59;17;49;1;56;7;44;60;23;38;33;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;37;14;55;9;51;5;21;22;63;24;36;45;40;42;10;53;16;64;31;32;6
25;28;39;12;11;57;34;35;5;58;2;61;45;32;44;1;56;7;49;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;59;40;50;10;42;16;64;31;17;6
25;28;39;12;11;57;34;35;19;58;2;61;45;32;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;10;6
25;28;39;12;11;57;34;35;5;58;2;61;45;10;44;1;56;7;49;60;23;55;33;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;19;21;22;63;24;36;59;40;50;17;42;16;64;31;32;6
25;28;39;12;42;57;34;35;19;58;2;61;45;32;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;10;11;16;64;31;17;6
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;37;14;55;9;51;5;26;22;63;24;36;59;40;42;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;37;14;38;9;51;5;26;22;63;24;36;59;40;42;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;42;59;40;53;17;36;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;33;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;45;40;50;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;15;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;60;13;43;14;37;55;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;33;1;56;7;18;60;23;38;44;50;54;4;49;30;46;8;6;52;62;48;27;29;3;20;21;47;41;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;42;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;42;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;6;56;7;33;60;23;55;44;50;54;4;18;30;46;8;1;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;42;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;33;1;56;7;18;60;23;38;44;50;54;4;49;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;45;40;53;10;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;59;17;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;45;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;59;40;50;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;36;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;19;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;9;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;30;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;6;56;7;33;60;23;38;44;50;54;4;18;9;46;8;1;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;30;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;18;50;54;4;44;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;53;17;50;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;9;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;30;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;37;14;38;9;51;5;26;22;63;24;36;59;40;42;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;42;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;5;7;18;60;23;55;44;50;54;4;49;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;56;26;22;63;24;36;59;40;42;17;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;63;43;14;37;38;9;51;5;26;22;13;24;36;59;40;53;17;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;50;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;33;60;23;55;44;50;42;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;19;21;22;63;24;36;45;40;53;10;54;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;44;60;23;38;33;42;54;4;18;26;46;8;6;52;41;48;27;29;3;20;30;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;45;40;50;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;59;17;49;1;56;7;33;60;23;55;9;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;44;51;5;21;22;63;24;36;45;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;59;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;45;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;59;17;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;45;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;53;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;20;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;9;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;30;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;9;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;30;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;9;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;33;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;5;26;22;63;24;36;59;40;53;17;50;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;59;40;50;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;55;9;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;19;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;32;49;1;56;7;33;60;23;55;44;53;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;50;10;42;16;64;31;17;7
25;28;39;12;11;57;34;35;19;26;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;58;47;62;15;13;43;14;37;38;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;33;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;45;40;50;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;49;1;56;7;33;60;23;55;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;10;33;1;56;7;49;60;23;38;44;50;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;5;21;22;63;24;36;59;40;53;17;42;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;53;10;50;16;64;31;32;7
25;28;39;12;11;57;34;35;19;58;2;61;45;17;49;1;56;7;33;60;23;55;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;21;47;62;15;13;43;14;37;38;9;51;5;26;22;63;24;36;59;40;50;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;59;17;49;1;56;7;33;60;23;38;44;42;54;4;18;30;46;8;6;52;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;45;40;50;10;53;16;64;31;32;7
25;28;39;12;11;57;34;35;5;58;2;61;45;10;49;1;56;7;33;60;23;38;44;53;54;4;18;30;46;8;6;42;41;48;27;29;3;20;26;47;62;15;13;43;14;37;55;9;51;19;21;22;63;24;36;59;40;50;17;52;16;64;31;32;7
