"X13";"X24";"X28";"X9";"X3";"X25";"X31";"X6";"X1";"X14";"X5";"X7";"X12";"X17";"X4";"X2";"X27";"X26";"X20";"X19";"X11";"X8";"X23";"X22";"X10";"X16";"X18";"X15";"X21";"X32";"X30";"X29";"generation"
13;23;28;26;3;25;31;6;4;29;5;20;8;15;9;14;17;21;7;1;11;32;18;19;10;16;24;27;22;12;30;2;3
1;23;28;25;26;20;31;6;4;3;30;10;8;15;16;14;5;11;7;19;29;13;18;9;24;21;17;27;22;12;32;2;3
16;23;1;25;22;24;8;6;19;14;31;7;12;15;4;29;5;21;20;28;3;13;18;9;10;11;17;27;26;32;30;2;3
13;24;19;22;3;25;32;6;28;14;5;7;12;17;4;29;15;21;20;1;11;8;23;9;10;16;18;27;26;31;30;2;3
13;23;28;9;2;25;31;6;4;3;5;10;8;15;1;14;27;26;7;19;11;32;18;21;24;16;22;20;17;12;30;29;3
16;24;19;15;9;25;8;6;1;14;31;7;12;17;4;2;5;26;20;28;29;13;23;22;10;11;18;27;21;32;30;3;3
22;24;28;9;11;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;3;8;23;13;10;16;18;15;21;32;30;29;3
13;24;28;22;3;25;31;6;19;14;5;7;12;17;4;29;15;21;20;1;11;30;23;9;10;16;18;27;26;32;8;2;3
1;23;19;25;26;20;32;6;4;3;31;10;8;15;16;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
16;23;19;25;26;20;32;6;4;3;30;10;8;15;1;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
8;24;28;9;16;25;31;6;1;14;27;7;12;17;4;2;5;26;20;19;21;13;23;22;10;11;18;15;29;32;30;3;3
13;2;14;9;11;23;8;6;1;3;5;7;12;17;4;25;30;22;24;28;29;26;15;18;10;16;19;20;21;32;31;27;3
13;23;19;9;2;20;32;6;4;3;5;10;8;15;28;14;27;21;7;1;11;30;18;26;24;16;17;25;22;12;31;29;3
13;23;19;9;27;20;31;6;4;3;5;10;8;15;28;14;30;21;7;1;2;16;18;26;24;11;17;25;22;12;32;29;3
1;23;28;25;26;20;31;6;4;3;32;10;8;15;16;14;5;11;7;19;29;13;18;9;24;21;17;27;22;12;30;2;3
13;23;28;26;3;20;31;6;4;29;5;10;8;15;19;14;25;21;7;1;11;32;18;9;24;16;17;27;22;12;30;2;3
13;24;28;9;2;25;31;6;4;3;5;10;8;15;19;14;27;21;7;1;11;32;12;26;17;16;18;20;22;23;30;29;3
13;23;19;9;11;20;31;6;4;2;5;25;8;15;1;14;27;26;7;28;3;32;18;21;10;16;17;24;22;12;30;29;3
16;23;19;25;9;20;12;6;1;14;31;7;8;27;4;2;5;26;24;28;3;13;18;22;10;11;17;15;21;32;30;29;3
16;23;19;25;29;26;5;6;4;3;31;10;8;15;1;14;17;21;7;28;13;32;18;9;24;11;20;27;22;12;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
1;23;19;25;26;20;32;6;4;30;3;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
13;23;19;9;2;7;31;6;4;3;5;10;12;15;28;14;27;22;20;1;11;32;18;26;24;16;17;25;21;8;30;29;3
13;24;28;9;11;20;31;6;1;14;5;7;12;23;4;2;27;26;25;19;3;8;18;22;10;16;17;15;21;32;30;29;3
16;23;19;3;32;9;27;1;4;13;28;24;8;15;6;14;20;26;7;11;29;25;18;31;10;5;17;21;22;12;2;30;3
16;20;15;14;28;18;27;4;1;13;23;7;12;17;6;25;5;26;24;11;29;3;9;31;10;8;19;22;21;32;2;30;3
26;24;14;15;16;23;8;6;1;3;30;7;12;17;4;2;5;22;20;28;29;13;9;18;10;11;19;25;21;32;31;27;3
13;20;28;9;11;2;31;6;1;14;5;7;12;17;4;25;27;26;24;19;3;8;23;22;10;16;18;15;21;32;30;29;3
16;24;28;9;11;25;5;6;1;14;31;7;12;17;4;2;27;26;20;19;3;8;23;22;10;13;18;15;21;32;30;29;3
16;17;19;20;26;25;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;23;9;24;11;18;27;22;12;30;2;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;3
16;23;19;25;26;20;32;6;11;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;4;17;27;22;12;30;2;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;3;8;23;22;10;16;18;15;21;32;30;29;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;29;27;21;20;19;3;8;23;22;10;16;18;15;26;32;30;2;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;29;15;26;20;23;3;8;19;22;10;16;18;27;21;32;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;2;5;11;7;28;29;13;18;9;24;22;17;27;21;12;31;14;3
13;20;28;22;3;25;31;6;18;14;5;7;12;17;4;29;15;21;24;1;11;8;9;23;10;16;19;27;26;32;30;2;3
26;20;28;15;16;23;31;6;1;3;30;7;12;17;4;25;5;22;24;14;29;13;9;18;10;11;19;2;21;32;8;27;3
1;23;19;25;26;20;32;6;4;3;31;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
1;17;28;20;26;25;31;6;4;3;30;10;8;15;16;14;5;11;7;19;29;13;23;9;24;21;18;27;22;12;32;2;3
13;23;19;26;3;20;32;6;28;14;5;25;8;15;4;29;24;21;7;1;11;12;18;9;10;16;17;27;22;30;31;2;3
13;24;28;22;3;25;31;6;19;14;5;7;12;17;4;29;15;21;20;1;11;8;23;9;10;16;18;27;26;32;30;2;3
13;24;28;22;3;6;31;25;19;14;5;7;12;17;4;29;15;21;20;1;11;8;23;9;10;16;18;27;26;32;30;2;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;15;2;27;26;20;19;3;8;23;22;10;16;18;4;21;32;30;29;3
13;24;28;22;3;25;31;6;19;14;30;7;12;17;4;29;15;21;20;1;11;8;23;9;10;16;18;27;26;32;5;2;3
13;24;28;22;3;25;31;6;19;14;5;7;12;17;4;29;15;21;20;1;11;8;23;9;10;16;18;27;26;32;30;2;3
13;24;28;9;2;25;31;6;4;3;5;10;8;15;19;14;27;21;7;1;11;32;23;26;17;16;18;20;22;12;30;29;3
13;24;28;9;14;15;31;6;7;3;5;19;12;17;4;2;27;21;20;1;11;8;23;26;10;16;18;25;22;32;30;29;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;3;8;23;22;10;16;18;15;21;32;30;29;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;3
26;24;19;15;16;25;31;6;1;3;30;7;12;17;4;9;29;22;20;28;14;8;23;18;10;11;13;2;21;32;5;27;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;8;3;23;22;10;16;18;15;21;32;30;29;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
26;23;19;15;16;20;32;6;1;3;30;7;12;14;4;25;5;22;24;28;29;13;18;9;10;11;17;2;21;8;31;27;3
16;20;14;15;26;23;8;6;4;3;30;10;12;17;1;25;5;22;24;28;29;13;9;18;7;11;19;27;21;32;31;2;3
1;17;28;20;26;25;31;6;4;3;32;10;8;15;16;14;5;11;7;19;29;13;23;9;24;21;18;27;22;12;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
26;23;19;25;16;20;32;6;4;3;30;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;2;22;12;31;27;3
16;20;14;15;26;23;8;6;1;3;31;7;12;17;4;25;5;22;24;28;29;13;9;18;10;11;19;2;21;32;30;27;3
1;23;19;25;26;20;32;6;4;3;30;10;13;15;16;14;27;11;7;28;29;8;18;9;24;21;17;5;22;12;31;2;3
13;23;19;9;11;20;31;6;4;2;5;10;8;15;16;14;27;24;7;28;3;32;18;21;26;1;17;25;22;12;30;29;3
16;23;19;20;26;25;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
13;24;19;9;11;25;32;6;1;14;5;7;12;17;4;2;27;26;20;28;3;8;23;22;10;16;18;15;21;31;30;29;3
13;23;19;22;26;20;32;6;4;3;5;10;11;31;1;14;15;21;7;28;29;8;18;9;24;16;17;27;25;12;30;2;3
13;23;28;22;3;20;31;6;19;14;5;25;8;15;4;29;24;21;7;1;11;12;18;9;10;16;17;27;26;32;30;2;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;3
13;24;28;9;11;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;3;8;23;22;10;16;18;15;21;32;30;29;3
26;23;19;25;16;20;32;6;4;3;30;10;8;15;1;14;5;22;7;28;29;13;9;18;24;11;17;2;21;12;31;27;3
26;20;25;15;16;23;8;6;4;3;30;10;32;17;1;14;5;21;7;28;29;13;9;18;24;11;19;2;22;12;31;27;3
16;23;19;25;29;26;5;6;4;3;31;10;8;15;1;14;17;21;7;28;13;32;18;9;24;11;20;27;22;12;30;2;3
16;24;4;10;22;25;8;6;19;3;31;7;12;17;1;29;5;21;20;28;14;13;23;9;15;11;18;27;26;32;30;2;3
16;20;14;25;26;23;32;6;4;3;31;10;8;15;1;19;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
16;20;14;25;26;23;8;6;1;3;31;7;12;17;4;15;5;22;24;28;29;13;9;18;10;11;19;2;21;32;30;27;3
16;23;19;25;26;20;32;6;1;3;31;10;8;15;4;14;5;22;7;28;29;13;18;9;24;11;17;27;21;12;30;2;3
26;20;25;15;16;23;8;6;1;3;30;24;12;17;4;14;5;21;7;28;29;13;9;18;10;11;19;2;22;32;31;27;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
16;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;17;27;22;12;30;2;3
13;23;19;9;3;20;32;6;1;14;5;7;12;15;25;2;27;26;4;28;11;8;18;22;10;16;17;24;21;31;30;29;3
16;24;28;7;26;25;31;6;4;3;32;10;12;17;1;14;5;22;20;19;29;13;23;9;15;11;18;27;21;8;30;2;3
17;23;19;25;26;20;32;6;4;3;31;10;8;15;1;14;5;21;7;28;29;13;18;9;24;11;16;27;22;12;30;2;3
1;23;19;25;26;20;32;6;4;3;30;10;8;15;16;14;5;11;7;28;29;13;18;9;24;21;17;27;22;12;31;2;3
13;4;19;26;14;29;31;6;1;3;5;7;12;17;20;25;15;22;24;28;11;8;23;18;10;16;9;2;21;32;30;27;3
21;24;14;15;16;9;8;6;1;3;30;7;12;17;4;29;5;22;20;28;25;13;23;19;10;11;18;2;26;32;31;27;3
13;24;19;9;3;20;31;6;1;14;5;7;12;23;4;2;27;26;25;28;11;8;18;22;10;16;17;15;21;32;30;29;3
16;24;19;20;26;25;32;6;4;3;31;10;8;17;1;14;5;21;7;28;29;13;23;9;15;11;18;27;22;12;30;2;3
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;29;30;4
13;7;28;18;3;14;31;6;1;25;5;24;32;19;4;2;27;26;23;15;11;12;20;21;10;16;9;17;22;8;30;29;4
4;24;28;9;3;15;31;6;1;14;5;7;12;17;13;27;2;16;20;19;22;8;23;21;10;26;18;25;11;32;30;29;4
13;10;28;9;3;25;31;6;1;14;5;7;12;17;4;27;2;16;20;19;21;8;23;22;24;26;18;15;11;32;30;29;4
13;17;19;9;3;20;30;6;1;14;5;7;12;18;4;2;27;26;25;28;21;8;24;22;10;16;23;15;11;31;32;29;4
32;24;28;9;3;26;30;6;1;14;7;20;8;18;4;2;27;29;25;19;22;12;15;21;10;13;23;17;16;31;5;11;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
13;10;28;9;3;15;31;6;1;25;5;24;32;19;4;2;27;26;23;14;11;12;20;21;7;16;18;17;22;8;30;29;4
13;10;28;18;3;15;31;6;4;25;5;24;32;19;1;27;2;16;23;14;22;12;20;21;7;26;9;17;11;8;30;29;4
8;10;19;1;3;22;30;29;4;25;15;24;32;18;9;2;27;14;6;28;26;12;20;21;7;13;23;17;16;31;5;11;4
8;10;1;9;14;22;31;6;4;29;15;20;32;28;19;2;27;11;23;3;21;12;24;26;7;13;18;17;16;30;5;25;4
26;10;1;15;3;9;31;6;4;25;30;24;8;17;28;29;2;16;20;19;22;12;23;21;7;13;18;14;11;32;5;27;4
32;10;4;26;3;9;30;6;19;14;27;20;8;18;1;29;15;2;25;28;21;12;24;22;7;13;23;17;16;31;5;11;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
12;10;1;9;29;26;30;6;4;14;24;7;32;17;19;2;27;3;25;28;21;8;23;22;20;13;18;15;16;31;5;11;4
16;10;1;9;14;25;31;6;4;29;30;24;32;17;19;2;27;7;20;28;21;8;23;22;26;13;18;15;11;12;5;3;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
13;5;28;9;3;25;30;6;1;14;24;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
5;24;28;9;3;26;30;6;1;14;25;7;12;17;4;2;27;29;20;19;21;8;23;22;10;16;18;15;13;32;31;11;4
13;24;28;9;3;25;30;20;1;14;5;7;12;18;4;2;27;26;6;19;21;8;23;22;10;16;17;15;11;32;31;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
8;10;1;9;14;22;30;25;4;29;15;20;32;18;19;2;27;3;6;28;21;12;24;26;7;13;23;17;16;31;5;11;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
8;10;1;9;28;22;30;6;4;29;15;20;32;18;19;2;27;3;25;14;21;12;24;26;7;13;23;17;16;31;5;11;4
13;7;28;19;3;15;31;6;1;25;5;20;32;18;4;2;27;26;9;14;22;12;24;21;10;16;23;17;11;8;30;29;4
32;15;1;26;3;9;30;6;19;14;27;20;8;18;4;29;25;2;7;28;21;12;24;22;10;13;23;17;16;31;5;11;4
16;24;1;26;3;9;32;6;19;14;30;7;12;17;4;29;25;27;20;28;21;8;23;22;10;13;18;15;11;31;5;2;4
31;15;1;26;3;9;30;6;28;14;27;25;8;18;4;29;7;2;20;19;21;12;24;22;10;13;23;17;16;32;5;11;4
30;24;1;26;3;9;31;28;6;14;27;7;12;18;4;29;20;2;25;19;21;8;17;22;10;13;23;15;16;32;5;11;4
13;24;28;9;3;25;29;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;31;30;32;4
13;10;28;9;14;25;31;6;21;29;5;20;32;15;19;2;27;22;23;1;11;12;24;26;7;16;18;17;4;8;30;3;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;31;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
32;15;1;26;3;9;30;6;19;14;27;20;8;18;4;29;7;2;25;28;21;12;24;22;10;13;23;17;16;31;5;11;4
13;15;19;9;3;7;32;6;1;14;5;20;8;18;4;2;27;26;25;28;11;12;24;22;10;16;23;17;21;31;30;29;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;27;2;16;20;19;11;30;23;22;10;26;18;15;21;32;8;29;4
16;7;1;26;3;18;8;6;28;25;30;24;32;15;4;29;14;27;23;19;22;12;20;21;10;13;9;17;11;31;5;2;4
13;24;1;18;3;15;31;6;28;14;5;7;12;19;4;27;2;16;23;25;21;8;20;22;10;26;9;17;11;32;30;29;4
16;15;1;22;3;9;32;25;19;14;30;20;8;18;4;29;7;27;6;28;21;12;24;26;10;13;23;17;11;31;5;2;4
8;24;1;26;3;9;30;27;28;14;15;20;12;18;4;29;25;2;6;19;21;32;7;22;10;13;23;17;16;31;5;11;4
13;10;28;9;14;25;31;6;4;29;5;20;32;15;19;2;27;22;24;1;21;12;23;26;7;16;18;17;11;8;30;3;4
8;10;1;9;14;22;30;6;4;29;15;20;31;18;28;2;27;3;25;19;21;12;24;26;7;13;23;17;16;32;5;11;4
8;10;29;18;3;26;30;6;4;25;15;24;32;19;1;2;27;14;23;28;22;12;20;21;7;13;9;17;16;31;5;11;4
22;10;1;9;14;15;31;6;4;29;5;20;32;28;19;2;27;16;23;3;21;12;24;26;7;13;18;17;8;11;30;25;4
8;10;1;9;14;22;30;6;4;29;15;25;32;17;28;2;27;3;20;19;21;12;24;26;7;13;18;23;16;31;5;11;4
8;10;1;9;14;22;31;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;30;5;11;4
8;10;1;9;29;26;30;6;19;14;15;20;12;18;4;2;27;3;25;31;21;32;24;22;7;13;23;17;16;28;5;11;4
13;10;28;9;14;25;31;6;4;29;5;20;32;15;19;2;27;22;18;1;21;12;24;26;7;16;23;17;11;8;30;3;4
16;15;1;26;3;9;2;6;19;14;30;20;8;18;4;29;7;27;25;28;21;12;24;22;10;13;23;17;11;31;5;32;4
16;15;1;26;3;9;30;6;19;14;32;20;8;18;4;29;7;27;25;28;21;12;24;22;10;13;23;17;11;31;5;2;4
13;10;28;9;3;14;31;6;4;25;5;24;12;17;1;27;2;16;20;19;22;8;23;21;7;26;18;15;11;32;30;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
13;15;28;26;3;7;31;6;20;14;5;19;8;17;4;27;2;16;24;1;21;12;23;22;10;9;18;25;11;32;30;29;4
30;11;28;9;3;26;31;6;4;25;27;24;8;17;1;29;2;15;20;19;22;12;23;21;7;13;18;14;16;32;5;10;4
32;24;28;9;3;26;30;6;1;14;25;7;12;17;4;2;27;29;20;19;11;8;23;22;10;13;18;15;16;31;5;21;4
13;10;28;9;3;25;31;6;4;14;5;24;12;17;1;2;27;26;20;19;11;8;23;22;7;16;18;15;21;32;30;29;4
13;10;21;9;14;15;8;25;4;29;5;20;32;18;19;2;27;16;6;28;1;12;24;26;7;22;23;17;11;31;30;3;4
8;10;1;9;3;21;30;25;4;29;15;20;32;18;19;27;2;14;6;28;22;12;24;26;7;13;23;17;16;31;5;11;4
32;15;1;26;3;9;30;6;19;14;27;20;8;18;4;29;7;2;25;28;21;12;24;22;10;13;23;17;16;31;5;11;4
32;15;1;26;3;9;30;6;19;14;27;20;8;18;4;29;7;2;25;28;21;12;24;22;10;13;23;17;16;31;5;11;4
13;10;28;9;14;25;30;6;4;29;5;20;32;18;19;2;27;22;15;1;21;12;24;26;7;16;23;17;11;8;31;3;4
8;10;1;9;14;22;30;6;4;29;15;20;31;18;28;2;27;3;25;19;21;12;24;26;7;13;23;17;16;32;5;11;4
13;24;28;18;3;15;10;6;1;14;5;7;12;17;4;27;2;16;20;19;21;8;23;22;31;26;9;25;11;32;30;29;4
13;24;28;18;3;17;31;6;1;14;5;7;12;19;4;27;2;16;20;25;11;8;23;22;10;26;9;15;21;32;30;29;4
13;10;28;9;3;15;31;6;4;25;5;24;8;17;1;27;2;16;20;19;22;12;23;21;7;26;18;14;11;32;30;29;4
13;24;28;9;3;25;31;6;4;14;5;10;12;17;1;2;27;26;20;19;11;8;23;22;7;16;18;15;21;32;30;29;4
8;10;1;9;14;22;31;6;4;29;15;25;30;17;28;2;27;3;20;19;21;12;24;26;7;13;23;18;16;32;5;11;4
13;10;28;9;14;25;31;6;4;29;5;20;32;17;19;2;27;22;24;1;21;12;23;26;7;16;18;15;11;8;30;3;4
31;15;1;26;3;9;30;6;28;14;27;25;8;17;4;29;7;2;20;19;21;12;24;22;10;13;18;23;16;32;5;11;4
32;10;1;26;3;9;31;6;4;25;27;24;8;17;28;29;7;2;20;19;22;12;23;21;30;13;18;14;16;15;5;11;4
8;10;1;9;14;22;30;6;4;29;15;25;32;17;28;2;27;12;20;19;21;3;24;26;7;13;23;18;16;31;5;11;4
30;10;18;22;14;9;31;6;4;29;27;20;32;15;19;3;25;2;23;28;21;12;24;26;7;13;1;17;16;8;5;11;4
13;10;28;9;3;14;31;6;4;25;5;7;12;17;1;27;2;16;20;19;21;8;23;22;24;26;18;15;11;32;30;29;4
13;24;28;18;3;15;31;6;1;14;5;7;12;17;4;27;2;16;20;19;22;8;23;21;10;26;9;25;11;32;30;29;4
13;24;28;9;3;14;31;6;1;25;5;7;8;17;4;2;27;26;20;19;11;12;23;21;10;16;18;15;22;32;30;29;4
13;10;28;9;3;15;31;6;4;25;5;24;8;17;1;27;2;16;20;19;22;12;23;21;7;26;18;14;11;32;30;29;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
32;7;1;9;29;26;30;6;19;14;15;20;8;18;4;2;27;3;25;28;21;12;24;22;10;13;23;17;16;31;5;11;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;16;20;19;11;8;23;22;10;26;18;15;21;32;30;29;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
13;24;28;9;3;15;31;6;1;25;5;7;8;17;4;30;27;16;20;19;21;12;23;22;10;26;18;14;11;32;2;29;4
13;10;28;9;3;14;30;6;4;25;5;24;8;17;1;27;2;26;20;19;22;12;23;21;7;16;18;15;11;32;31;29;4
32;15;1;26;3;9;30;6;21;14;27;20;8;18;4;29;7;2;25;28;19;12;24;22;10;13;23;17;16;31;5;11;4
32;15;1;26;3;9;30;6;19;14;27;20;8;18;4;29;7;2;25;28;21;12;24;22;10;13;23;17;16;31;5;11;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;4
13;24;28;9;3;25;30;6;1;14;5;7;12;17;4;2;27;26;20;19;21;8;23;22;10;16;18;15;11;32;31;29;4
13;7;28;18;3;6;31;15;4;25;5;24;8;19;1;2;27;26;23;14;22;12;20;21;10;16;9;17;11;32;30;29;4
13;10;28;18;3;15;31;6;1;25;5;24;32;14;4;27;2;16;23;19;22;12;20;21;7;26;9;17;11;8;30;29;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
8;10;1;9;14;22;30;6;4;29;15;20;32;18;19;2;27;3;25;28;21;12;24;26;7;13;23;17;16;31;5;11;4
13;10;28;9;3;15;31;6;4;25;5;24;8;17;1;27;2;16;20;19;22;12;23;21;7;26;18;14;11;32;30;29;4
13;10;28;9;3;15;31;6;4;25;5;24;8;17;1;27;2;16;20;19;22;12;23;21;7;26;18;14;11;32;30;29;4
32;15;1;26;3;9;30;6;19;28;27;20;8;18;4;29;7;2;23;14;21;12;24;22;10;13;25;17;16;31;5;11;4
13;7;14;18;3;15;8;6;1;25;5;24;32;19;4;2;27;26;23;28;22;12;20;21;10;16;9;17;11;31;30;29;4
13;24;28;9;3;25;31;6;1;14;5;7;12;17;4;2;27;26;20;19;11;8;23;22;10;16;18;15;21;32;30;29;5
32;7;28;9;29;26;30;6;1;11;17;10;31;18;19;2;27;3;25;4;16;8;20;22;24;13;23;15;21;12;5;14;5
8;20;14;9;28;22;30;25;1;11;15;7;31;18;4;2;27;3;6;19;16;12;24;26;10;13;23;17;21;32;5;29;5
8;20;3;9;28;21;30;25;1;11;15;7;31;18;4;27;2;14;6;19;16;12;24;26;10;13;23;17;22;32;5;29;5
8;25;14;9;19;22;30;6;1;11;15;7;31;17;4;12;27;2;20;28;16;3;24;26;10;13;23;18;21;32;5;29;5
32;25;14;9;19;22;30;6;1;11;7;10;31;18;28;2;27;12;20;4;16;3;24;26;15;13;23;17;21;8;5;29;5
12;25;3;26;19;9;30;6;1;11;27;10;32;18;28;29;7;2;20;4;16;31;24;22;15;13;23;17;21;8;5;14;5
32;25;3;26;19;9;30;6;1;11;27;10;31;17;28;29;7;2;20;4;16;12;24;22;15;13;18;23;21;8;5;14;5
8;20;3;9;28;21;30;25;1;11;15;7;31;18;4;27;2;14;6;19;16;12;24;26;10;13;23;17;22;32;5;29;5
8;20;14;9;28;22;30;25;1;11;15;7;31;18;4;2;27;3;6;19;16;12;24;26;10;13;23;17;21;32;5;29;5
8;20;3;26;14;22;30;6;1;11;10;7;31;18;28;2;27;4;25;19;16;12;24;9;15;13;23;17;21;32;5;29;5
31;20;28;9;3;22;30;6;1;11;15;7;8;18;4;2;27;14;25;19;16;12;24;26;10;13;23;17;21;32;5;29;5
8;25;14;9;19;22;30;20;1;11;15;7;31;17;4;2;27;12;6;28;16;3;24;26;10;13;21;18;23;32;5;29;5
8;25;14;9;28;22;30;6;1;11;15;7;31;17;4;2;27;12;20;19;16;3;24;26;10;13;23;18;21;32;5;29;5
31;25;8;26;19;9;30;6;1;11;27;10;32;17;28;29;7;2;20;4;16;12;24;22;15;13;18;23;21;3;5;14;5
31;25;3;26;19;9;30;6;1;15;27;10;32;23;28;29;7;2;20;4;16;12;24;22;11;13;18;17;21;8;5;14;5
8;25;14;9;19;22;32;6;1;11;15;7;31;17;4;2;27;12;20;28;16;3;24;26;10;13;23;18;21;30;5;29;5
8;25;14;9;19;22;31;6;1;11;15;7;30;17;4;2;27;12;20;28;16;3;24;26;10;13;23;18;21;32;5;29;5
