"X10" "X29" "X28" "X7" "X31" "X19" "X9" "X5" "X32" "X13" "X16" "X15" "X23" "X30" "X18" "X6" "X26" "X27" "X3" "X14" "X8" "X12" "X11" "X17" "X22" "X25" "X4" "X24" "X20" "X2" "X21" "X1" "generation"
10 29 28 7 31 8 9 5 32 27 6 15 23 30 18 16 26 13 3 14 19 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 14 27 32 30 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 2 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 31 21 1 3
10 6 28 7 15 18 9 5 16 27 21 2 23 30 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 31 32 1 3
10 6 28 7 15 18 31 5 16 27 32 30 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 29 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 29 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 15 13 16 32 23 2 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 30 21 1 3
10 6 28 7 15 18 9 5 32 27 16 2 23 30 19 14 26 13 3 29 8 12 11 17 22 25 4 24 20 31 21 1 3
10 6 28 7 21 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 30 2 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 19 29 26 13 3 14 8 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 14 27 21 2 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 21 2 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 25 19 29 26 27 3 14 4 12 11 17 22 31 8 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 30 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 9 5 16 27 21 2 23 30 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 31 32 1 3
10 29 28 7 31 19 9 5 16 27 32 15 23 30 18 6 26 13 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 2 5 21 13 16 15 23 9 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 11 12 17 22 30 8 24 20 21 2 1 3
10 6 28 7 15 18 9 5 21 27 14 31 23 2 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 14 27 21 30 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 2 32 1 3
10 29 28 7 30 18 9 5 32 13 16 15 23 31 19 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 30 7 28 18 9 5 32 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 2 21 1 3
10 25 28 7 31 19 9 5 21 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 2 8 24 20 30 32 1 3
10 6 28 7 15 18 31 5 16 27 32 30 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 30 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 8 12 11 17 22 25 4 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 14 26 27 3 6 4 12 11 17 22 30 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 32 30 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 30 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 25 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 32 30 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 30 8 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 30 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 29 28 7 31 19 2 5 16 13 21 15 23 9 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 14 27 32 30 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 30 5 32 13 16 15 23 9 8 6 26 27 3 14 18 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 30 18 9 5 32 13 16 15 23 31 19 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 2 21 1 3
10 6 28 7 21 18 9 5 2 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 14 26 27 3 6 4 12 11 17 22 30 8 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 30 8 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 19 15 18 31 5 16 27 21 2 23 25 8 14 26 13 3 29 7 12 11 17 22 9 4 24 20 30 32 1 3
10 25 28 7 31 19 15 5 16 13 21 2 23 9 8 14 26 27 3 29 4 12 11 17 22 6 18 24 20 30 32 1 3
10 6 28 7 15 18 9 5 32 27 21 2 23 30 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 31 14 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 30 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 30 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 9 32 1 3
4 6 28 7 2 8 9 5 32 13 16 15 23 30 18 14 26 27 3 29 19 12 11 17 22 25 10 24 20 31 21 1 3
10 6 28 7 15 18 9 5 21 27 16 31 23 2 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 2 18 31 5 21 27 16 15 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 14 27 21 2 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 6 28 7 15 18 31 5 14 27 21 2 23 9 8 16 26 13 3 29 19 12 11 17 22 25 4 24 20 30 32 1 3
10 25 28 7 31 19 29 5 32 13 16 15 23 9 18 14 26 27 3 6 4 12 11 17 22 30 8 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 4 12 11 17 22 6 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 15 18 31 5 16 27 21 2 23 30 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 9 32 1 3
10 6 28 7 15 18 31 5 16 27 32 30 23 9 8 14 26 13 3 29 19 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 24 4 20 21 2 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 29 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 3
10 6 28 7 25 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 4 12 11 17 22 30 8 24 20 21 2 1 3
10 25 28 7 31 19 9 5 32 13 16 15 23 6 18 14 26 27 3 29 4 12 11 17 22 30 8 24 20 21 2 1 3
10 6 28 7 25 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 4 12 11 17 22 30 8 24 20 2 21 1 3
10 29 28 7 31 19 9 5 6 13 16 15 23 25 18 14 26 27 3 32 4 12 11 17 22 30 8 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 25 19 14 31 27 3 29 4 12 11 17 22 26 8 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 30 18 9 5 32 13 16 15 23 31 19 29 26 27 3 14 8 12 11 17 22 25 4 24 20 21 2 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 6 28 7 31 19 9 5 32 27 16 15 23 30 18 29 26 13 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 3
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 21 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 13 1 4
10 25 28 7 30 19 9 5 32 13 16 15 23 31 18 29 26 27 3 6 8 12 11 17 22 14 4 24 20 2 21 1 4
10 29 31 7 28 18 9 5 32 13 16 15 23 30 19 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 4
10 6 28 7 21 18 9 5 2 13 16 15 23 30 19 29 26 27 3 14 4 12 11 17 22 31 8 24 20 25 32 1 4
10 6 28 7 31 18 9 5 2 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 21 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 2 28 7 31 19 9 5 21 13 16 15 23 25 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 30 32 1 4
10 25 28 7 31 19 9 5 32 1 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 13 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 28 29 7 31 19 2 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 6 28 7 21 18 9 5 2 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 30 32 1 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 29 8 11 12 20 22 6 4 24 17 21 2 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 29 4 11 12 17 22 6 8 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 25 28 7 21 19 9 5 2 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 31 4 24 20 30 32 1 4
10 29 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 2 4 24 20 30 21 1 4
10 29 28 7 31 19 9 5 15 13 16 32 23 25 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 2 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 21 4 24 20 29 32 1 4
10 6 28 7 21 18 9 5 32 13 16 15 23 30 19 25 26 27 3 29 8 12 11 17 22 14 4 24 20 2 31 1 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 29 28 7 31 19 9 5 32 13 21 15 23 25 18 6 26 27 3 2 8 12 11 17 22 14 4 24 20 30 16 1 4
10 29 28 7 31 19 2 5 32 13 16 15 23 25 18 6 26 27 3 17 8 12 11 14 22 9 4 24 20 30 21 1 4
10 25 28 7 31 19 9 5 21 13 16 15 23 2 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 30 32 1 4
10 29 28 7 31 19 9 5 15 13 16 32 23 30 18 14 26 27 3 6 4 11 12 17 22 2 8 24 20 25 21 1 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 14 26 27 3 29 4 11 12 17 22 6 8 24 20 21 2 1 4
10 29 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 30 28 7 31 19 9 5 32 13 16 15 3 25 18 14 26 27 23 29 8 11 12 17 22 6 4 24 20 21 2 1 4
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 25 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 29 28 7 32 18 9 5 25 13 16 15 23 30 19 6 26 27 3 14 8 12 11 17 22 31 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 6 30 7 21 18 9 5 2 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 32 28 1 4
10 6 32 7 28 18 9 5 30 14 16 15 23 31 19 29 26 27 3 13 8 12 11 17 22 25 4 24 20 2 21 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 30 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 25 32 1 4
10 2 28 7 31 19 9 5 21 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 30 32 1 4
10 29 28 7 31 19 9 5 15 13 16 32 23 25 18 22 26 27 3 14 8 12 11 17 6 30 4 24 20 2 21 1 4
10 29 28 7 31 19 9 5 15 13 16 32 23 30 18 25 26 27 3 14 8 12 11 17 22 2 4 24 20 6 21 1 4
10 6 28 7 31 19 2 5 16 13 21 15 23 25 18 29 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 6 28 7 21 18 9 5 16 13 2 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 30 32 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 22 18 29 26 27 3 14 4 12 11 17 30 6 8 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 21 2 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 30 5 16 13 32 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 2 21 1 4
10 29 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 2 18 14 26 27 3 29 4 12 11 17 22 6 8 24 20 30 21 1 4
10 30 28 7 31 19 9 21 32 13 16 15 23 25 18 14 26 27 3 29 4 11 12 17 22 6 8 24 20 5 2 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 24 14 4 22 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 2 8 12 11 17 22 30 4 24 20 14 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 6 8 12 11 17 22 14 4 24 20 2 21 1 4
15 25 28 7 31 19 9 5 32 13 16 10 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 4 11 12 17 22 6 8 24 20 21 2 1 4
10 2 28 7 31 19 9 5 21 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 30 32 1 4
10 25 28 7 31 19 2 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 21 1 4
10 6 28 7 31 19 9 5 32 13 16 15 23 25 18 29 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 6 28 7 21 18 9 5 2 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 30 32 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 29 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 2 28 7 31 19 29 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 30 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 2 32 1 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 25 28 7 31 19 2 5 21 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 3 9 5 21 13 16 15 23 25 18 6 26 27 19 14 8 12 11 17 22 2 4 24 20 30 32 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 4
10 6 28 7 31 18 9 5 2 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 21 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 9 12 11 17 22 8 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 25 28 7 16 19 9 5 32 13 31 15 23 30 18 14 26 27 3 29 4 11 12 17 22 6 8 24 20 2 21 1 4
10 25 28 7 26 19 9 5 32 13 16 15 23 30 18 14 31 27 3 29 8 12 11 17 22 6 4 24 20 21 2 1 4
10 25 28 7 31 19 2 5 21 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 29 32 1 4
10 25 28 7 31 19 2 5 16 13 21 15 23 30 18 6 26 27 3 29 8 12 11 17 22 9 4 24 20 14 32 1 4
10 6 28 7 21 18 9 5 30 13 16 15 23 25 19 29 26 27 3 14 8 12 11 17 22 31 4 24 20 2 32 1 4
10 6 28 7 29 18 9 5 21 13 16 15 23 25 19 31 26 27 3 14 8 12 11 17 22 2 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 30 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 25 32 1 4
10 29 28 7 31 19 9 5 16 13 21 15 23 30 18 6 26 27 3 25 22 12 11 17 8 14 4 24 20 2 32 1 4
10 29 28 7 31 19 2 5 21 13 16 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 32 1 4
10 29 28 7 31 19 9 5 15 13 16 32 23 25 18 6 26 27 3 14 8 12 11 17 24 2 4 22 20 30 21 1 4
10 29 28 7 31 19 2 5 15 13 16 32 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 21 1 4
10 25 28 7 31 19 2 5 16 13 21 15 23 29 18 14 26 27 3 6 4 11 12 17 22 9 8 24 20 30 32 1 4
10 30 28 7 31 19 9 5 32 13 16 15 23 25 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 21 2 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 29 8 12 11 17 22 14 4 24 20 2 21 1 4
10 29 28 7 31 19 2 5 32 13 21 15 23 25 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 30 16 1 4
10 25 28 7 31 19 2 5 16 13 32 15 23 30 18 6 26 27 3 29 8 12 11 17 22 9 4 24 20 14 21 1 4
10 29 28 7 31 19 2 5 16 13 21 15 23 30 18 6 26 27 3 14 8 12 11 17 22 9 4 24 20 25 32 1 4
10 2 28 7 31 19 9 5 21 13 16 15 23 25 18 6 26 27 3 29 8 12 1 17 22 14 4 24 20 30 32 11 4
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 1 4 24 20 9 2 25 5
10 25 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 9 2 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 29 26 27 3 14 8 12 11 17 22 6 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 29 13 16 15 23 32 18 8 26 27 3 14 6 12 11 17 22 30 4 24 20 2 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 29 8 12 11 17 22 14 4 24 20 9 21 1 5
10 30 28 7 31 3 9 5 32 13 21 15 23 14 18 6 26 27 19 29 8 12 11 17 22 25 4 24 20 2 16 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 9 1 5
10 30 28 7 31 19 20 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 21 9 2 1 5
10 30 28 7 32 18 31 5 21 13 16 15 23 2 19 6 26 27 3 14 8 12 11 17 22 29 4 24 20 9 25 1 5
10 30 28 7 31 19 32 5 21 13 16 15 23 2 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 29 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 14 18 6 26 27 3 29 8 12 11 17 22 25 4 24 20 2 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 1 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 31 5
15 25 28 7 31 3 21 5 32 13 16 10 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 2 1 5
10 30 28 7 31 3 21 5 32 13 16 15 23 25 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 2 1 5
