"X16";"X24";"X7";"X18";"X8";"X30";"X6";"X14";"X26";"X10";"X11";"X12";"X28";"X27";"X22";"X31";"X13";"X2";"X17";"X23";"X1";"X5";"X3";"X15";"X25";"X21";"X9";"X19";"X4";"X20";"X29";"X32";"generation"
11;24;7;18;8;30;6;14;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
15;7;24;18;8;22;6;31;28;10;16;32;26;13;14;11;12;2;17;23;1;5;3;30;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;1;10;11;31;22;26;28;12;9;2;17;23;15;5;3;27;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;1;10;12;11;25;27;22;31;9;2;17;23;15;13;19;26;28;21;5;3;4;20;29;32;3
10;7;24;16;11;22;27;17;6;28;29;32;26;13;14;5;12;18;30;31;4;3;19;9;25;21;8;15;23;20;2;1;3
16;7;5;18;8;22;6;30;28;10;31;32;26;13;1;11;12;29;17;23;14;3;24;19;25;21;9;15;4;20;2;27;3
11;18;25;13;14;17;8;22;6;28;2;27;21;16;4;3;12;7;30;26;1;5;24;20;32;31;9;19;23;15;29;10;3
11;18;25;2;8;17;9;22;10;28;26;27;21;16;4;5;12;7;30;23;1;13;3;20;24;31;6;15;14;19;29;32;3
16;7;24;18;8;22;6;30;28;10;31;27;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;32;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
16;24;7;27;8;30;6;14;26;10;11;12;28;18;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;1;8;22;6;30;28;10;31;32;26;13;14;11;12;2;17;23;18;5;3;15;25;21;9;19;4;20;29;27;3
16;7;24;18;8;22;6;30;28;10;31;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;18;8;22;6;30;26;10;25;32;28;13;14;11;12;2;17;23;1;5;3;15;31;21;9;19;4;20;29;27;3
15;7;24;18;8;30;6;31;28;10;16;32;26;13;17;11;12;2;14;23;1;5;3;22;25;21;9;19;4;20;29;27;3
16;7;24;18;8;14;6;30;28;10;11;32;26;12;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
15;24;7;18;8;30;6;11;28;10;16;12;26;32;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;27;3
16;29;11;13;9;22;28;17;6;10;31;25;4;18;27;5;12;7;30;26;14;3;24;19;32;21;8;15;23;20;2;1;3
16;18;20;13;11;17;6;22;27;10;29;25;21;28;4;5;12;7;30;26;14;3;24;15;32;31;8;9;23;19;2;1;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
15;21;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;24;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
10;18;9;4;8;22;27;2;1;28;16;32;26;13;14;11;12;6;17;23;15;3;24;7;20;31;5;21;29;30;25;19;3
10;18;24;16;8;22;27;2;1;28;29;32;26;13;14;11;12;6;25;23;4;15;17;7;9;31;5;3;21;30;19;20;3
27;24;7;18;8;30;6;12;1;10;16;31;22;26;25;11;9;2;17;23;15;13;19;14;28;21;5;3;4;20;29;32;3
16;24;7;18;8;30;6;14;1;10;12;31;22;26;28;11;9;2;17;23;15;13;19;27;25;21;5;3;4;20;29;32;3
16;7;24;13;8;22;6;30;28;10;31;32;26;18;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;7;24;18;8;14;6;30;26;10;11;27;28;12;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;31;12;28;27;22;11;32;2;17;23;1;5;3;15;25;21;9;19;4;20;29;13;3
16;24;7;18;8;30;6;22;28;10;31;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;3;23;1;5;17;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;9;2;17;23;1;5;3;14;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;13;21;19;4;20;29;32;3
15;24;7;18;16;30;6;8;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;14;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;28;10;11;13;26;27;22;31;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;18;8;14;6;30;28;10;11;32;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;12;3
16;7;24;18;8;22;6;30;26;10;31;32;28;9;14;11;12;2;17;23;1;5;3;15;25;21;13;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;15;12;28;32;22;11;9;2;17;23;1;5;3;31;25;21;13;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;31;12;28;27;22;11;32;2;17;23;1;5;3;15;25;21;9;19;4;20;29;13;3
16;7;24;18;8;22;6;30;28;10;31;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;1;23;5;3;15;25;21;9;19;4;20;29;32;3
16;5;7;13;8;30;6;14;26;10;29;12;28;27;22;31;18;11;17;4;25;3;24;15;32;21;9;19;23;20;2;1;3
11;18;25;12;10;30;9;4;26;28;29;27;21;16;22;31;13;2;17;23;14;3;24;20;32;5;8;15;6;19;7;1;3
16;7;24;18;8;22;6;30;28;10;11;32;26;13;14;31;9;2;17;23;1;5;3;15;25;21;27;19;4;20;29;12;3
16;24;7;18;8;22;6;14;28;10;31;32;26;13;30;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;24;7;18;8;14;6;30;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;18;8;22;6;30;28;10;31;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;7;24;18;8;22;6;30;28;10;31;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;24;7;18;8;30;6;14;28;10;11;13;26;27;22;31;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
11;18;25;13;22;17;9;10;6;28;29;27;21;16;4;5;12;7;30;26;14;3;24;20;32;31;8;15;23;19;2;1;3
11;18;25;13;10;30;8;22;26;28;7;27;21;16;4;3;12;2;17;23;1;5;24;20;32;31;9;19;6;15;29;14;3
26;19;31;18;30;2;7;22;1;13;11;14;32;12;6;29;23;28;17;20;15;21;9;24;25;10;5;3;4;16;8;27;3
16;7;24;4;29;22;6;30;28;10;31;32;26;18;14;11;12;2;17;23;15;21;9;1;8;5;27;3;13;20;25;19;3
26;27;31;21;8;2;7;25;1;18;20;14;32;12;6;29;23;30;17;9;15;13;19;24;28;10;5;3;4;16;11;22;3
16;24;7;18;8;30;6;14;1;10;12;31;22;26;25;11;9;2;17;23;15;13;19;27;28;21;5;3;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;24;7;18;9;30;23;1;6;10;11;12;28;27;22;31;13;29;17;26;14;5;3;19;25;21;8;15;4;20;2;32;3
16;18;25;13;28;17;6;22;9;10;29;27;21;11;4;5;12;7;30;26;14;3;24;20;32;31;8;15;23;19;2;1;3
16;24;7;18;8;30;6;14;26;10;11;12;28;32;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
16;7;24;18;8;22;6;30;28;10;31;27;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;13;28;22;6;17;9;10;29;32;26;11;4;5;12;18;30;31;14;3;25;15;27;21;8;19;23;20;2;1;3
16;7;24;18;8;22;28;30;6;10;31;32;23;13;14;11;12;2;17;26;1;5;3;15;25;21;9;19;4;20;29;27;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;29;21;9;19;4;20;25;32;3
11;24;7;18;8;30;6;14;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
16;7;24;13;8;22;6;30;28;10;31;25;26;18;14;11;12;2;17;23;27;5;3;15;32;21;9;19;4;20;29;1;3
10;18;24;16;5;22;28;30;6;27;29;32;26;13;14;11;12;2;17;23;4;3;20;9;25;31;8;15;21;19;7;1;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;9;2;17;23;1;5;3;14;25;21;13;19;4;20;29;32;3
11;24;7;18;8;30;6;14;26;10;16;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;9;2;17;23;1;5;3;14;25;21;13;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;11;26;10;16;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;16;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;3
31;7;24;18;8;22;6;30;28;10;16;32;26;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;3
15;24;7;18;8;30;6;11;26;10;31;12;28;27;22;16;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
15;24;7;18;8;30;6;16;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;14;25;21;9;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;3
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
11;24;7;18;8;30;6;14;28;10;16;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;22;26;10;16;32;28;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
31;24;7;18;8;30;6;15;28;10;22;32;26;13;14;11;12;2;17;23;1;5;3;16;25;21;9;19;4;20;29;27;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
11;24;7;14;8;30;6;15;28;10;18;12;26;27;22;31;9;2;17;23;1;5;3;16;25;21;13;19;4;20;29;32;4
16;17;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;24;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;26;10;11;12;28;32;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
11;24;7;18;8;30;6;14;28;10;16;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;26;10;11;32;28;13;16;22;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
31;24;7;18;8;30;6;22;26;10;11;32;28;13;14;16;27;2;17;23;1;5;3;15;25;21;9;19;4;20;29;12;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;19;3;15;25;21;9;5;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;27;28;10;11;12;26;14;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;15;26;10;22;27;28;9;14;11;12;2;17;23;1;5;3;16;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;22;26;10;31;9;28;13;14;11;12;2;17;23;1;5;3;15;25;21;27;19;4;20;29;32;4
31;7;24;18;3;22;6;15;28;10;30;32;26;9;14;11;12;2;17;23;1;5;8;16;25;21;13;19;4;20;29;27;4
31;7;24;18;8;22;6;30;28;10;16;32;26;9;14;11;12;2;17;23;1;5;3;15;25;21;13;19;4;20;29;27;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;22;26;10;31;32;28;13;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
11;24;7;18;8;30;6;15;28;10;14;12;26;27;22;31;9;2;17;23;1;5;3;16;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;26;10;11;13;28;27;22;31;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
11;24;7;18;8;30;6;15;28;10;14;12;26;19;22;31;32;2;17;23;1;5;3;16;25;21;9;27;4;20;29;13;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;29;21;13;19;4;20;25;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;15;26;10;22;27;28;13;14;11;12;25;17;23;1;5;3;16;2;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;15;28;10;22;12;26;13;14;11;32;2;17;23;1;5;3;16;25;21;9;19;4;20;29;27;4
31;24;7;18;8;30;6;14;28;10;11;12;26;32;22;16;13;2;17;23;1;27;3;15;25;21;9;19;4;20;29;5;4
11;24;7;18;8;30;6;15;28;10;14;12;26;27;22;31;9;2;17;23;1;5;3;16;25;21;13;19;4;20;29;32;4
15;24;7;18;8;30;6;22;26;10;31;32;28;13;14;11;9;2;17;23;1;5;3;16;25;21;27;19;4;20;29;12;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
15;24;7;18;8;30;6;22;26;10;31;32;28;13;14;11;12;2;17;23;1;5;3;16;25;21;9;19;4;20;29;27;4
11;24;7;18;8;30;6;15;28;10;14;12;26;27;22;31;9;2;17;23;1;5;3;16;25;21;32;19;4;20;29;13;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;7;24;18;8;22;6;15;17;10;30;32;26;13;14;11;12;2;28;23;1;5;3;16;25;21;9;19;4;20;29;27;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;29;21;9;19;4;20;25;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
11;24;7;18;8;30;6;15;28;10;14;32;26;17;22;31;9;2;27;23;1;5;3;16;25;21;13;19;4;20;29;12;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;21;22;31;13;2;17;23;1;5;3;15;25;27;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
1;24;7;18;8;30;6;14;26;10;11;32;28;27;22;31;9;2;17;23;16;5;3;15;25;21;13;19;4;20;29;12;4
16;24;7;18;8;30;6;15;28;10;22;27;26;9;14;11;12;2;17;23;1;5;3;31;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;22;6;14;26;10;16;32;28;13;30;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
16;24;7;18;8;22;6;14;26;10;31;9;28;13;30;11;12;2;17;23;1;5;3;15;25;21;27;19;4;20;29;32;4
22;24;7;18;8;30;6;15;26;10;23;32;28;13;14;11;12;2;17;31;1;5;3;16;25;21;9;19;4;20;29;27;4
11;24;7;18;8;30;6;15;28;10;14;12;26;27;22;31;9;2;17;23;1;5;3;16;25;21;32;19;4;20;29;13;4
15;7;24;18;8;22;6;30;28;10;31;32;26;9;14;11;12;2;17;23;1;5;3;16;25;21;13;19;4;20;29;27;4
11;7;24;18;8;14;6;15;28;10;30;12;26;27;22;31;13;2;17;23;1;5;3;16;25;21;32;19;4;20;29;9;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;22;12;26;27;11;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
31;24;7;18;8;30;6;14;28;10;11;12;26;27;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;22;6;14;26;10;11;32;28;13;30;31;27;2;17;23;1;5;3;15;25;21;9;19;4;20;29;12;4
31;24;7;18;8;22;6;15;28;10;14;32;26;13;30;11;12;2;17;23;1;5;3;16;25;21;9;19;4;20;29;27;4
16;24;7;18;8;30;6;15;26;10;22;32;28;13;14;11;12;2;17;23;1;5;3;31;25;21;9;19;4;20;29;27;4
16;24;7;18;8;30;6;22;26;10;31;13;28;27;14;11;12;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
31;24;7;18;8;30;6;15;26;10;22;32;28;13;14;11;16;2;17;23;1;5;3;12;25;21;9;19;4;20;29;27;4
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;4
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;9;15;25;21;3;19;4;20;29;32;4
31;7;24;18;8;22;6;15;28;10;30;32;26;9;14;11;12;2;17;23;1;5;3;16;25;21;13;19;4;20;29;27;4
31;7;24;18;8;22;6;15;28;10;30;32;26;9;14;11;12;2;17;23;1;5;3;16;25;21;13;19;4;20;29;27;4
16;24;7;18;8;30;6;14;26;10;11;12;28;32;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;4
11;24;7;17;8;22;6;15;28;10;14;32;26;12;30;31;9;2;18;23;1;5;3;16;25;21;13;19;4;20;29;27;4
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
15;24;7;18;8;30;6;14;26;10;11;12;28;27;16;31;13;2;17;23;1;5;3;22;25;21;9;19;4;20;29;32;5
31;24;7;18;8;30;6;14;26;10;11;12;28;32;22;16;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;5
31;24;7;18;8;30;6;14;26;10;11;12;28;32;22;16;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;27;5
16;24;7;18;8;30;6;14;28;10;11;12;26;32;22;31;13;25;17;23;1;5;3;15;2;21;9;19;4;20;29;27;5
16;24;7;18;8;30;6;14;28;10;11;12;26;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
15;24;7;18;8;30;6;14;26;10;11;12;28;32;16;31;9;2;17;23;1;5;3;22;25;21;13;19;4;20;29;27;5
31;24;7;18;8;30;6;14;26;10;11;12;28;32;22;16;9;4;17;23;1;5;3;15;25;21;13;19;2;20;29;27;5
15;24;7;18;8;30;6;14;26;10;11;12;28;32;16;31;9;2;17;23;1;5;3;22;25;21;13;19;4;20;29;27;5
15;24;7;18;8;30;6;22;26;10;16;9;28;32;14;11;27;2;17;23;1;5;3;31;25;21;13;19;4;20;29;12;5
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
31;24;7;18;8;30;6;14;26;10;11;12;28;32;22;16;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;27;5
15;24;7;18;8;30;6;14;26;10;11;12;28;32;16;31;9;2;17;23;1;5;3;22;25;21;13;19;4;20;29;27;5
16;24;7;18;8;22;6;30;28;10;11;12;26;27;14;31;9;2;17;23;1;5;3;15;25;21;13;19;4;20;29;32;5
16;24;7;18;8;30;6;14;26;10;11;12;28;32;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;27;5
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
16;24;7;18;8;30;6;14;26;10;11;12;28;27;22;31;13;2;17;23;1;5;3;15;25;21;9;19;4;20;29;32;5
