"X57";"X29";"X50";"X14";"X59";"X18";"X43";"X56";"X16";"X28";"X9";"X61";"X13";"X21";"X38";"X63";"X40";"X58";"X42";"X19";"X39";"X46";"X6";"X45";"X60";"X52";"X54";"X24";"X35";"X17";"X8";"X47";"X20";"X37";"X12";"X5";"X34";"X62";"X7";"X55";"X23";"X64";"X36";"X22";"X10";"X4";"X3";"X32";"X26";"X27";"X30";"X44";"X31";"X11";"X51";"X1";"X41";"X33";"X15";"X53";"X25";"X2";"X49";"X48";"generation"
58;55;29;43;16;47;42;21;64;3;18;61;33;52;24;63;8;27;5;28;25;46;30;60;35;6;22;49;13;1;45;9;20;59;31;17;23;53;7;10;34;26;14;51;50;4;36;32;37;57;56;39;54;11;2;19;41;38;15;62;44;12;40;48;5
39;28;29;43;16;63;42;21;7;3;54;64;37;48;24;33;8;27;5;13;25;2;56;60;35;6;22;49;11;1;45;9;41;59;34;17;23;20;52;10;46;26;14;51;50;18;61;47;32;57;15;58;31;53;36;19;30;38;40;62;44;12;4;55;5
11;29;50;14;59;18;23;56;16;28;9;61;13;21;38;63;49;58;42;19;39;40;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;43;64;36;22;10;4;3;7;26;27;30;44;31;57;51;33;41;1;15;53;25;2;46;48;5
35;29;50;14;59;18;43;56;30;28;9;61;1;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;16;7;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;3;17;26;27;11;44;31;57;51;33;41;45;15;53;25;2;46;48;5
11;60;50;14;59;18;27;28;30;56;9;61;45;21;38;63;49;53;42;19;39;46;6;13;29;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;43;64;36;31;10;4;23;7;26;3;16;44;22;57;51;1;41;33;15;58;25;2;40;48;5
57;29;50;14;37;18;3;28;16;6;9;61;45;21;38;63;49;53;42;19;39;46;56;13;60;52;54;24;35;17;8;47;20;59;12;5;34;62;7;55;23;64;36;2;10;4;43;32;26;27;30;44;22;11;51;1;41;33;15;58;25;31;40;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
11;60;50;14;59;18;27;28;30;56;9;63;13;21;38;61;49;58;42;45;39;6;40;19;29;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;43;64;36;22;10;4;2;7;26;3;16;53;31;57;51;33;41;1;15;44;25;23;46;48;5
39;60;50;14;45;63;43;28;7;56;9;4;59;21;38;61;49;58;42;13;35;6;15;19;29;52;54;24;11;17;8;47;62;37;12;5;34;20;32;55;27;64;36;22;10;18;23;30;26;3;16;53;31;57;51;33;41;1;40;44;25;2;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
9;23;50;14;59;47;29;56;30;28;63;1;48;21;38;57;40;58;42;3;39;37;6;45;60;52;54;24;51;17;8;18;20;49;19;5;34;62;32;55;43;64;36;31;10;4;12;7;26;27;16;44;22;11;35;33;13;61;15;53;25;2;46;41;5
9;23;50;14;40;47;3;56;30;28;63;1;45;21;38;7;49;58;42;29;39;59;6;48;60;52;54;24;35;17;33;18;20;37;19;5;34;62;32;55;43;16;36;2;10;4;12;57;26;27;64;44;22;11;51;61;13;8;15;53;25;31;46;41;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
35;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;53;42;19;39;46;6;45;60;52;54;24;57;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;58;25;2;49;48;5
35;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;2;24;57;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;54;49;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;28;34;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;16;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;28;30;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;31;10;4;3;7;26;27;16;44;22;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;13;21;38;63;49;58;42;19;39;40;6;45;60;52;54;24;57;17;1;47;20;37;12;5;34;62;32;55;43;64;36;3;10;4;2;7;26;27;16;44;22;35;51;33;41;8;15;53;25;31;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;10;2;36;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
39;60;50;14;45;63;27;28;7;56;9;4;59;21;38;61;49;53;42;13;35;6;15;19;29;52;54;24;11;17;8;30;62;37;12;5;34;20;32;55;43;64;36;22;10;18;23;47;26;3;16;58;31;57;51;1;41;33;40;44;25;2;46;48;5
39;60;50;14;45;63;27;28;7;56;9;4;59;21;38;61;49;53;42;13;35;6;15;19;29;52;54;24;11;17;8;30;62;37;12;5;34;20;32;55;43;64;36;22;10;18;23;31;26;3;16;58;47;57;51;1;41;33;40;44;25;2;46;48;5
35;29;50;14;59;18;23;56;30;28;9;61;8;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;16;7;45;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;17;26;27;11;44;31;57;51;1;41;33;15;53;25;22;46;48;5
39;60;50;14;45;63;27;28;7;56;9;4;59;21;2;61;49;44;42;19;35;6;15;13;29;52;54;24;11;17;1;30;62;37;12;5;34;20;32;55;43;64;36;38;10;18;23;47;26;3;16;58;31;57;51;8;41;33;40;53;25;22;46;48;5
11;19;50;14;59;18;27;28;30;56;9;61;45;21;38;63;49;53;42;60;39;40;6;13;29;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;43;64;36;31;10;4;23;7;26;3;16;44;22;57;51;1;41;33;15;58;25;2;46;48;5
11;60;50;14;37;18;27;28;30;56;9;61;45;21;38;63;49;53;42;19;39;40;6;13;29;52;54;24;35;17;8;47;20;59;12;5;34;62;32;55;43;64;36;31;10;4;23;7;26;3;16;44;22;57;51;1;41;33;15;58;25;2;46;48;5
57;19;50;14;59;47;43;28;30;6;9;61;45;21;38;63;40;58;42;29;39;49;56;13;60;7;54;24;11;17;8;18;20;37;12;5;34;62;32;55;27;64;36;31;10;4;23;52;26;3;16;44;22;35;51;33;41;1;15;53;25;2;46;48;5
35;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;57;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;53;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;1;41;33;15;58;25;2;46;48;5
35;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;49;53;42;19;39;40;6;45;60;52;54;24;57;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;1;41;33;15;58;25;2;46;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
35;29;50;14;45;4;23;56;30;28;9;61;59;21;38;63;49;58;42;19;39;40;15;13;60;52;54;24;11;17;1;47;62;37;12;5;34;20;32;55;43;64;36;2;10;18;3;7;26;27;16;44;22;57;51;33;41;8;6;53;25;31;46;48;5
39;29;50;14;45;61;27;28;7;56;9;4;59;21;38;63;49;44;42;19;35;40;15;13;60;52;54;24;11;17;8;30;62;37;12;5;34;20;32;55;43;64;36;2;10;18;23;47;26;3;16;58;31;57;51;1;41;33;6;53;25;22;46;48;5
30;29;50;14;59;18;3;6;57;28;9;61;45;21;38;63;49;58;42;19;39;46;56;13;60;52;54;24;35;17;33;47;20;37;12;5;34;62;7;55;23;16;36;2;10;4;43;32;26;27;64;44;22;11;51;8;41;1;15;53;25;31;40;48;5
30;29;50;14;59;18;3;56;57;28;9;61;13;21;38;63;49;58;42;19;39;46;6;8;60;52;54;24;4;17;33;47;20;37;12;5;34;62;7;55;23;16;36;2;10;35;43;32;26;27;64;44;31;11;51;1;41;45;15;53;25;22;40;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;1;41;33;15;53;25;2;46;48;5
57;19;50;14;59;47;43;28;16;6;9;61;13;21;38;63;40;58;42;29;39;49;56;45;60;52;54;24;35;17;8;18;20;37;12;5;34;62;32;55;23;64;36;31;10;4;27;7;26;3;30;44;22;11;51;33;41;1;15;53;25;2;46;48;5
35;29;50;14;59;18;3;6;57;28;9;61;8;21;38;63;46;58;42;19;39;49;56;13;60;52;54;24;30;32;33;47;20;37;12;5;34;62;7;55;23;16;36;2;10;4;43;17;26;27;64;44;22;11;51;1;41;45;15;53;25;31;40;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;7;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;17;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
39;60;50;14;45;18;27;28;30;56;9;4;59;21;38;61;49;53;42;13;35;6;15;19;29;52;54;24;11;17;8;7;62;37;12;5;34;20;32;55;43;64;36;31;10;63;23;47;26;3;16;44;22;57;51;1;41;33;40;58;25;2;46;48;5
11;60;50;14;59;18;23;56;30;28;9;4;45;21;38;61;49;58;42;19;39;6;40;13;29;52;54;24;35;17;1;47;20;22;12;5;34;62;32;55;43;64;36;2;10;63;3;7;26;27;16;44;37;57;51;33;41;8;15;53;25;31;46;48;5
11;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;53;42;19;39;46;6;45;60;52;54;24;57;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;35;51;1;41;33;15;58;25;2;49;48;5
35;60;50;14;48;18;27;28;30;56;9;61;13;21;38;63;49;53;42;19;39;40;6;45;29;52;54;24;57;17;8;47;20;37;12;5;34;62;7;55;43;64;36;22;10;4;23;32;26;3;16;44;31;11;51;1;41;33;15;58;25;2;46;59;5
39;29;50;14;45;18;27;28;30;56;9;61;59;21;38;63;49;53;42;19;35;40;6;13;60;52;54;24;16;17;8;7;20;37;12;5;34;62;32;55;43;64;36;22;10;4;3;47;26;23;11;44;31;57;51;1;41;33;15;58;25;2;46;48;5
35;60;50;14;59;18;27;28;30;56;9;4;1;21;38;61;49;58;42;13;39;6;40;19;29;52;54;24;11;7;8;47;20;37;12;5;34;62;32;55;43;64;36;22;10;63;23;17;26;3;16;53;31;57;51;33;41;45;15;44;25;2;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;8;41;33;15;53;25;31;46;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;3;7;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
57;29;50;14;59;18;43;56;35;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;16;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
35;29;50;14;59;18;43;56;16;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;57;32;1;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;17;26;27;30;44;31;11;51;33;41;13;15;53;25;2;49;48;5
35;29;50;14;59;18;23;56;30;28;9;61;8;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;11;7;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;17;26;27;16;44;22;57;51;33;41;45;15;53;25;31;46;48;5
35;29;50;14;59;18;23;56;30;28;9;61;8;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;16;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;11;44;31;57;51;33;41;45;15;53;25;22;46;48;5
35;60;50;14;59;63;27;28;7;56;9;4;45;21;38;61;49;53;42;13;39;6;15;19;29;52;54;24;11;17;8;30;62;37;48;5;34;20;32;55;43;64;36;22;10;18;23;47;26;3;16;58;31;57;51;33;41;1;40;44;25;2;46;12;5
39;29;50;14;45;63;27;28;7;56;9;4;59;21;38;61;49;44;42;19;35;6;15;13;60;52;54;24;11;17;1;30;62;37;12;5;34;20;32;55;43;64;36;2;10;18;23;47;26;3;16;58;31;57;51;8;41;33;40;53;25;22;46;48;5
35;29;50;14;59;18;27;28;57;6;9;61;8;21;38;63;49;58;42;19;39;46;56;45;60;52;54;24;30;7;13;47;20;37;12;5;34;62;32;55;23;64;36;31;10;4;43;17;26;3;16;44;22;11;51;33;41;1;15;53;25;2;40;48;5
35;29;50;14;59;18;43;28;57;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;16;7;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;17;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
39;60;50;14;45;63;27;28;7;56;9;4;59;21;38;61;49;53;42;13;35;6;15;19;29;52;54;24;11;17;8;30;62;37;12;5;34;20;32;55;43;64;36;22;10;18;23;47;26;3;16;58;31;57;51;1;41;33;40;44;25;2;46;48;5
39;43;50;14;59;18;27;28;30;56;9;61;45;21;38;63;49;53;42;19;11;15;6;13;29;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;60;64;36;31;10;4;3;7;26;23;16;44;22;57;51;1;41;33;40;58;25;2;46;48;5
35;28;50;14;59;18;27;60;7;56;9;4;45;21;38;61;49;53;42;13;39;6;40;19;29;52;54;24;11;47;8;30;62;37;12;5;34;20;32;55;43;64;36;22;10;63;23;17;26;3;16;58;31;57;51;1;41;33;15;44;25;2;46;48;5
39;60;50;14;45;63;27;28;7;56;9;4;59;21;38;61;49;53;42;13;35;6;15;19;29;52;54;24;11;17;8;30;62;37;12;5;34;20;32;55;43;64;36;22;10;18;23;47;26;3;16;58;31;57;51;1;41;33;40;44;25;2;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;46;48;5
11;29;50;14;59;18;23;56;30;28;9;61;45;21;38;63;49;58;42;19;39;40;6;13;60;52;54;24;35;17;1;47;20;37;12;5;34;62;32;55;43;64;36;2;10;4;3;7;26;27;16;44;22;57;51;33;41;8;15;53;25;31;46;48;5
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;27;7;26;3;30;44;31;11;51;33;41;1;15;53;25;2;49;48;5
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;31;10;4;3;32;26;27;30;44;22;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;27;32;26;3;30;44;31;11;51;1;41;33;15;53;25;2;46;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
39;60;50;14;45;63;43;28;7;56;9;4;59;21;38;61;49;58;42;13;35;6;15;19;29;52;54;24;11;17;8;47;62;37;12;5;34;20;32;55;27;64;36;22;10;18;23;30;26;3;16;53;31;57;51;1;41;33;40;44;25;2;46;48;6
39;60;50;14;45;63;43;56;7;28;9;4;59;21;38;61;40;58;42;13;35;6;15;19;29;52;54;24;11;17;8;47;62;37;12;5;34;20;32;55;3;64;36;31;10;18;23;30;26;27;16;53;22;57;51;1;41;33;49;44;25;2;46;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;1;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;8;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;32;1;47;20;37;12;5;34;62;7;55;23;64;36;31;10;4;3;17;26;8;30;44;22;11;51;27;41;33;15;53;25;2;49;48;6
39;29;50;14;13;18;43;28;35;56;9;61;8;21;38;63;15;58;42;19;32;46;6;45;60;52;54;24;16;17;59;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;57;26;27;30;44;31;11;51;1;41;33;40;53;25;2;49;48;6
11;60;50;26;59;63;43;56;7;28;9;4;8;21;38;61;40;58;42;13;39;6;15;45;29;52;54;24;16;17;19;47;62;37;12;5;34;20;32;55;27;64;36;22;10;18;23;35;14;3;30;53;31;57;51;1;41;33;49;44;25;2;46;48;6
57;29;50;14;59;18;43;56;35;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;16;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;35;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;16;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;44;4;3;32;26;27;30;10;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;1;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;8;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;35;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;16;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
32;29;50;14;59;18;43;56;35;28;9;61;8;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;16;17;13;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;57;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;28;16;56;9;61;13;21;38;63;40;58;42;19;39;49;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;46;48;6
39;60;50;14;45;63;43;28;7;56;9;18;59;21;38;61;49;58;42;13;35;6;15;19;29;52;54;24;11;17;8;47;20;37;12;5;34;62;32;55;27;64;36;22;10;4;23;30;26;3;16;53;31;57;51;1;41;33;40;44;25;2;46;48;6
39;60;50;14;45;63;43;28;7;56;9;4;59;21;38;61;49;58;42;13;35;6;15;19;29;52;54;24;11;17;8;47;62;37;12;5;34;20;32;55;27;64;36;22;10;18;23;30;26;3;16;53;31;57;51;1;41;33;40;44;25;2;46;48;6
39;29;50;14;59;18;43;56;17;28;9;61;1;21;38;63;49;58;42;19;35;15;6;13;60;52;54;24;16;7;8;47;20;37;12;5;34;62;32;55;23;64;36;22;10;4;3;30;26;27;11;44;31;57;51;45;41;33;40;53;25;2;46;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;31;10;4;3;32;26;27;30;44;22;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;4;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;31;10;28;3;32;26;27;30;44;22;11;51;1;41;33;15;53;25;2;49;48;6
35;29;50;14;59;18;43;56;16;28;9;61;8;21;38;63;40;58;36;19;39;46;6;45;60;52;54;24;57;32;1;47;20;37;12;5;34;62;7;55;23;64;42;22;10;4;3;17;26;27;30;44;31;11;51;13;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
57;29;50;14;59;18;43;56;16;28;9;61;13;21;38;63;40;58;42;19;39;46;6;45;60;52;54;24;35;17;8;47;20;37;12;5;34;62;7;55;23;64;36;22;10;4;3;32;26;27;30;44;31;11;51;1;41;33;15;53;25;2;49;48;6
