"X4L";"X5L";"X23L";"X29L";"X21L";"X28L";"X13L";"X10L";"X7L";"X26L";"X15L";"X14L";"X6L";"X30L";"X19L";"X20L";"X12L";"X22L";"X24L";"X2L";"X27L";"X1L";"X31L";"X8L";"X3L";"X16L";"X18L";"X17L";"X11L";"X9L";"X32L";"X25L"
1;2;16;4;28;6;8;27;15;14;20;32;12;3;30;17;10;11;26;25;23;22;19;5;31;9;21;24;13;18;29;7
1;2;16;4;28;6;8;27;15;14;9;32;12;3;30;17;10;11;26;25;23;22;19;5;31;20;21;24;13;18;29;7
1;2;16;4;28;6;8;27;15;14;9;32;12;3;30;17;10;11;26;25;23;22;19;5;31;20;21;24;13;18;29;7
1;2;16;4;26;6;8;27;15;14;9;32;12;3;30;17;10;11;28;25;23;22;19;5;31;20;21;24;13;18;29;7
1;2;16;4;26;6;8;27;15;14;9;32;12;3;30;17;10;11;28;25;23;22;19;5;31;20;21;24;13;18;29;7
1;2;16;4;26;6;8;27;15;14;9;32;12;3;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;29;10
1;2;16;4;26;6;8;27;15;14;9;32;12;3;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;29;10
1;2;16;4;26;6;3;27;15;14;9;32;12;8;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;29;10
1;2;16;4;26;6;3;27;15;14;9;32;12;8;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;29;10
1;29;16;4;26;6;3;27;15;14;9;32;12;8;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;2;10
1;29;16;4;26;6;3;27;15;14;9;32;12;8;30;17;7;11;28;25;23;22;19;5;31;20;21;24;13;18;2;10
1;29;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;11;28;25;23;30;19;5;31;20;21;24;13;18;2;10
1;29;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;11;28;25;23;30;19;5;31;20;21;24;13;18;2;10
1;11;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;25;23;30;19;5;31;20;21;24;13;18;2;10
1;11;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;25;23;30;19;5;31;20;21;24;13;18;2;10
1;11;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;5;23;30;19;25;31;20;21;24;13;18;2;10
1;11;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;5;23;30;19;25;31;20;21;24;13;18;2;10
1;5;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;11;23;30;19;25;31;20;21;24;13;18;2;10
1;5;16;4;26;6;3;27;15;14;9;32;12;8;22;17;7;29;28;11;23;30;19;25;31;20;21;24;13;18;2;10
1;5;16;4;26;6;3;27;15;14;31;32;12;8;22;17;7;29;28;11;23;30;19;25;9;20;21;24;13;18;2;10
1;5;16;4;26;6;3;27;15;14;31;32;12;8;22;17;7;29;28;11;23;30;19;25;9;20;21;24;13;18;2;10
1;5;16;4;26;6;3;17;15;14;31;32;12;8;22;27;7;29;28;11;23;30;19;25;9;20;21;24;13;18;2;10
1;5;16;4;26;6;3;17;15;14;31;32;12;8;22;27;7;29;28;11;23;30;19;25;9;20;21;24;13;18;2;10
1;5;16;4;26;6;3;17;30;14;31;32;12;8;22;27;7;29;28;11;23;15;19;25;9;20;21;24;13;18;2;10
1;5;16;4;26;6;3;17;30;14;31;32;12;8;22;27;7;29;28;11;23;15;19;25;9;20;21;24;13;18;2;10
9;5;16;4;26;6;3;17;30;14;31;32;12;8;22;27;7;29;28;11;23;15;19;25;1;20;21;24;13;18;2;10
9;5;16;4;26;6;3;17;30;14;31;32;12;8;22;27;7;29;28;11;23;15;19;25;1;20;21;24;13;18;2;10
9;5;16;4;26;6;3;17;30;14;18;32;12;8;22;27;7;29;28;11;23;15;19;25;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;14;18;32;12;8;22;27;7;29;28;11;23;15;19;25;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;19;18;32;12;8;22;27;7;29;28;11;23;15;14;25;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;19;18;32;12;8;22;27;7;29;28;11;23;15;14;25;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;19;25;32;12;8;22;27;7;29;28;11;23;15;14;18;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;19;25;32;12;8;22;27;7;29;28;11;23;15;14;18;1;20;21;24;13;31;2;10
9;5;16;4;26;6;3;17;30;19;25;32;12;8;22;27;7;29;28;11;23;15;14;18;1;20;21;10;13;31;2;24
9;5;16;4;26;6;3;17;30;19;25;32;12;8;22;27;7;29;28;11;23;15;14;18;1;20;21;10;13;31;2;24
9;5;16;4;26;6;3;17;30;19;25;32;12;8;2;27;7;29;28;11;23;15;14;18;1;20;21;10;13;31;22;24
9;5;16;4;26;6;3;17;30;19;25;32;12;8;2;27;7;29;28;11;23;15;14;18;1;20;21;10;13;31;22;24
9;5;16;4;26;6;3;17;30;19;25;14;12;8;2;27;7;29;28;11;23;15;32;18;1;20;21;10;13;31;22;24
9;5;16;4;26;6;3;17;30;19;25;14;12;8;2;27;7;29;28;11;23;15;32;18;1;20;21;10;13;31;22;24
9;5;16;4;26;6;3;17;30;19;25;14;12;8;2;27;7;29;28;11;23;15;32;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;3;17;30;19;25;14;12;8;2;27;7;29;28;11;23;15;32;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;3;17;30;25;19;14;12;8;2;27;7;29;28;11;23;15;32;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;3;17;30;25;19;14;12;8;2;27;7;29;28;11;23;15;32;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;3;17;30;25;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;3;17;30;25;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;25;17;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;25;17;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;20
9;5;16;4;26;6;25;20;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;6;25;20;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;30;3;19;14;12;8;2;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;12;8;30;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;12;8;30;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;27;8;30;12;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;12;8;30;27;7;32;28;11;23;15;29;18;1;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;12;8;30;27;7;32;1;11;23;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;3;19;14;12;8;30;27;7;32;1;11;23;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;23;19;14;12;8;30;27;7;32;1;11;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;20;2;23;19;14;12;8;30;27;7;32;1;11;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;32;2;23;19;14;12;8;30;27;7;20;1;11;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;32;2;23;19;14;12;8;30;27;7;20;1;11;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;11;2;23;19;14;12;8;30;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;26;25;6;11;2;23;19;14;12;8;30;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;22;17
9;5;16;4;22;25;6;11;2;23;19;14;12;8;30;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;26;17
9;5;16;4;22;25;6;11;2;23;19;14;12;8;30;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;26;17
9;5;16;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;26;17
9;5;16;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;1;32;3;15;29;18;28;24;21;10;13;31;26;17
9;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;3;15;29;18;28;24;21;10;13;31;26;17
9;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;3;15;29;18;28;24;21;10;13;31;26;17
18;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;3;15;29;9;28;24;21;10;13;31;26;17
18;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;3;15;29;9;28;24;21;10;13;31;26;17
18;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;13;15;29;9;28;24;21;10;3;31;26;17
18;5;1;4;22;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;13;15;29;9;28;24;21;10;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;13;15;29;9;28;24;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;32;13;15;29;9;28;24;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;15;13;32;29;9;28;24;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;15;13;32;29;9;28;24;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;15;13;32;29;9;24;28;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;27;7;20;16;15;13;32;29;9;24;28;21;22;3;31;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;31;7;20;16;15;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;6;11;2;23;19;14;12;30;8;31;7;20;16;15;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;6;11;2;23;19;16;12;30;8;31;7;20;14;15;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;6;11;2;23;19;16;12;30;8;31;7;20;14;15;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;15;11;2;23;19;16;12;30;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;15;11;2;23;19;16;12;30;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;15;11;2;23;19;16;30;12;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;15;11;2;23;19;16;30;12;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;26;17
18;5;1;4;10;25;15;26;2;23;19;16;30;12;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;26;2;23;19;16;30;12;8;31;7;20;14;6;13;32;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;2;23;19;16;30;12;8;31;26;20;14;6;13;32;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;2;23;19;16;30;12;8;31;26;20;14;6;13;32;29;9;24;28;21;22;3;27;11;17
18;5;1;4;17;25;15;7;2;23;19;16;30;12;8;31;26;20;14;6;13;32;29;9;24;28;21;22;3;27;11;10
18;5;1;4;10;25;15;7;2;23;19;16;30;12;8;31;26;20;14;6;13;32;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;2;23;19;16;30;12;8;31;32;20;14;6;13;26;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;2;23;19;16;30;12;8;31;32;20;14;6;13;26;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;14;23;19;16;30;12;8;31;32;20;2;6;13;26;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;14;23;19;16;30;12;8;31;32;20;2;6;13;26;29;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;14;23;19;16;30;12;8;31;29;20;2;6;13;26;32;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;14;23;19;16;30;12;8;31;29;20;2;6;13;26;32;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;6;23;19;16;30;12;8;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
18;5;1;4;10;25;15;7;6;23;19;16;30;12;8;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;15;7;6;23;19;18;30;12;8;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;15;7;6;23;19;18;30;12;8;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;8;7;6;23;19;18;30;12;15;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;8;7;6;23;19;18;30;12;15;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;8;7;6;23;19;15;30;12;18;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;25;8;7;6;23;19;15;30;12;18;31;29;20;2;14;13;26;32;9;24;28;21;22;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;18;31;29;20;2;14;13;26;32;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;18;31;29;20;2;14;13;26;32;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;20;2;14;13;26;18;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;20;2;14;13;26;18;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;18;2;14;13;26;20;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;18;2;14;13;26;20;9;24;28;21;25;3;27;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;18;2;14;27;26;20;9;24;28;21;25;3;13;11;17
16;5;1;4;10;22;8;7;6;23;19;15;30;12;32;31;29;18;2;14;27;26;20;9;24;28;21;25;3;13;11;17
16;5;1;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;27;26;20;9;24;28;21;8;3;13;11;17
16;5;1;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;27;26;20;9;24;28;21;8;3;13;11;17
16;5;1;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;3;26;20;9;24;28;21;8;27;13;11;17
16;5;1;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;3;26;20;9;24;28;21;8;27;13;11;17
16;5;3;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;1;26;20;9;24;28;21;8;27;13;11;17
16;5;3;4;10;22;25;7;6;23;19;15;30;12;32;31;29;18;2;14;1;26;20;9;24;28;21;8;27;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;32;31;29;18;2;14;1;26;20;9;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;32;31;29;18;2;14;1;26;20;9;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;9;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;9;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;9;31;29;18;26;14;1;2;20;32;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;9;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;11;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;22;25;7;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;25;22;7;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;25;22;7;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;7;22;25;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;7;22;25;6;23;19;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;17
16;5;3;4;10;7;22;25;6;23;17;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;19
16;5;3;4;10;7;22;25;6;23;17;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;15;13;9;19
16;5;15;4;10;7;22;25;6;23;17;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;15;4;10;7;22;25;6;23;17;27;30;12;11;31;29;18;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;15;4;10;18;22;25;6;23;17;27;30;12;11;31;29;7;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;15;4;10;18;22;25;6;23;17;27;30;12;11;31;29;7;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;30;12;11;31;15;7;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;30;12;11;31;15;7;2;14;1;26;20;32;24;28;21;8;3;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;3;12;11;31;15;7;2;14;1;26;20;32;24;28;21;8;30;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;3;12;11;31;15;7;2;14;1;26;20;32;24;28;21;8;30;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;3;12;11;31;15;7;2;14;30;26;20;32;24;28;21;8;1;13;9;19
16;5;29;4;10;18;22;25;6;23;17;27;3;12;11;31;15;7;2;14;30;26;20;32;24;28;21;8;1;13;9;19
16;5;29;4;10;18;22;25;6;23;12;27;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;8;1;13;9;19
16;5;29;4;10;18;22;25;6;23;12;27;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;8;1;13;9;19
16;5;29;4;10;18;22;25;6;23;8;27;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;22;25;6;23;8;27;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;17;11;31;15;7;2;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;2;11;31;15;7;17;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;2;11;31;15;7;17;14;30;26;20;32;24;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;2;11;31;15;7;17;14;30;26;24;32;20;28;21;12;1;13;9;19
16;5;29;4;10;18;27;25;6;23;8;22;3;2;11;31;15;7;17;14;30;26;24;32;20;28;21;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;14;30;26;24;32;20;28;21;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;14;30;26;24;32;20;28;21;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;14;30;28;24;32;20;26;21;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;14;30;28;24;32;20;26;21;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;21;30;28;24;32;20;26;14;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;31;15;7;17;21;30;28;24;32;20;26;14;12;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;12;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;12;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;2;11;18;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;18;27;25;6;10;8;22;3;2;11;12;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;2;11;18;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;2;11;18;15;7;17;21;30;28;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;28;11;18;15;7;17;21;30;2;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;28;11;18;15;7;17;21;30;2;24;32;20;26;14;31;1;13;9;19
16;5;29;4;23;12;27;25;6;10;8;22;3;28;11;18;15;7;17;9;30;2;24;32;20;26;14;31;1;13;21;19
16;5;29;4;23;12;27;25;6;10;8;22;3;28;11;18;15;7;17;9;30;2;24;32;20;26;14;31;1;13;21;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;15;7;17;9;30;2;24;32;20;26;14;31;1;13;21;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;15;7;17;9;30;2;24;32;20;26;14;31;1;13;21;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;9;7;17;15;30;2;24;32;20;26;14;31;1;13;21;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;9;7;17;15;30;2;24;32;20;26;14;31;1;13;21;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;21;7;17;15;30;2;24;32;20;26;14;31;1;13;9;19
25;5;29;4;23;12;27;16;6;10;8;22;3;28;11;18;21;7;17;15;30;2;24;32;20;26;14;31;1;13;9;19
25;5;29;4;23;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;24;32;20;26;14;31;1;13;9;19
25;5;29;4;23;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;24;32;20;26;14;31;1;13;9;19
25;5;29;4;24;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;23;32;20;26;14;31;1;13;9;19
25;5;29;4;24;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;23;32;20;26;14;31;1;13;9;19
25;5;29;4;24;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;23;32;20;26;19;31;1;13;9;14
25;5;29;4;24;12;27;16;6;10;21;22;3;28;11;18;8;7;17;15;30;2;23;32;20;26;19;31;1;13;9;14
25;5;29;4;24;12;27;16;6;10;21;22;3;17;11;18;8;7;28;15;30;2;23;32;20;26;19;31;1;13;9;14
25;5;29;4;24;12;27;16;6;10;21;22;3;17;11;18;8;7;28;15;30;2;23;32;20;26;19;31;1;13;9;14
25;5;29;4;24;12;27;9;6;10;21;22;3;17;11;18;8;7;28;15;30;2;23;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;21;22;3;17;11;18;8;7;28;15;30;2;23;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;21;22;3;17;11;23;8;7;28;15;30;2;18;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;21;22;3;17;11;23;8;7;28;15;30;2;18;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;21;22;3;18;11;23;8;7;28;15;30;2;17;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;21;22;3;18;11;23;8;7;28;15;30;2;17;32;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;32;22;3;18;11;23;8;7;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;32;22;3;18;11;23;8;7;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;7;22;3;18;11;23;8;32;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;4;24;12;27;9;6;10;7;22;3;18;11;23;8;32;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;18;24;12;27;9;6;10;7;22;3;4;11;23;8;32;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;18;24;12;27;9;6;10;7;22;3;4;11;23;8;32;28;15;30;2;17;21;20;26;19;31;1;13;16;14
25;5;29;18;24;12;27;9;6;10;7;22;3;4;11;23;8;32;28;15;30;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;24;12;27;9;6;10;7;22;3;4;11;23;8;32;28;15;30;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;8;32;28;15;30;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;8;32;28;15;30;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;30;32;28;15;8;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;30;32;28;15;8;2;26;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;27;9;6;24;7;22;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;31;1;13;16;14
25;5;29;18;10;12;31;9;6;24;7;22;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;27;1;13;16;14
25;5;29;18;10;12;31;9;6;24;7;22;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;27;1;13;16;14
25;5;29;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;27;1;13;16;14
25;5;29;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;26;15;8;2;28;21;20;17;19;27;1;13;16;14
25;5;29;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;26;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;29;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;26;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;29;18;10;12;31;22;6;9;7;24;3;4;11;23;30;32;26;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;29;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;26;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;26;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;29;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;26;18;10;12;31;22;6;24;7;9;3;4;11;23;30;32;29;15;8;13;28;21;20;17;19;27;1;2;16;14
25;5;26;18;10;12;31;22;6;32;7;9;3;4;11;23;30;24;29;15;8;13;28;21;20;17;19;27;1;2;16;14
