"X23L";"X51L";"X56L";"X47L";"X39L";"X13L";"X34L";"X61L";"X36L";"X53L";"X4L";"X50L";"X58L";"X57L";"X37L";"X5L";"X11L";"X9L";"X62L";"X16L";"X3L";"X43L";"X8L";"X30L";"X28L";"X12L";"X6L";"X31L";"X10L";"X14L";"X60L";"X48L";"X25L";"X22L";"X26L";"X52L";"X38L";"X29L";"X46L";"X21L";"X20L";"X33L";"X32L";"X17L";"X44L";"X63L";"X55L";"X19L";"X15L";"X59L";"X41L";"X54L";"X1L";"X2L";"X18L";"X24L";"X27L";"X42L";"X7L";"X49L";"X45L";"X64L";"X40L";"X35L"
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;29;47;12;4;30;20;37;15;51;13;5;39;38;26;52;24;64;40;62;44;16;54;3;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;19;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;37;15;51;13;5;39;38;26;52;24;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;19;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;37;15;51;13;5;39;38;26;52;24;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;19;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;24;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;19;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;24;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;19;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;6;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;54;29;35;18;22;31;27;1;28;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;28;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;54;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;28;59;56;33;7;58;41;23;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;54;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;30;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;21;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;30;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;5;39;38;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;25;46;49;24;30;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;5;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;38;46;49;24;30;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;5;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;17;42;48;43;38;46;49;24;30;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;5;42;48;43;38;46;49;24;30;34;11
55;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;57;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;18;22;31;27;1;6;10;32;53;2;8;50;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;50;22;31;27;1;6;10;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;44;16;23;29;35;50;22;31;27;1;6;10;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;16;23;29;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;16;23;29;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;24;30;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;36;45;61;28;59;56;33;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;8;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;36;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;36;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;62;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;42;48;43;38;46;49;30;24;34;11
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;24;34;42
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;3;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;24;34;42
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;3;34;42
57;63;62;45;61;28;59;56;8;7;58;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;31;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;3;34;42
57;63;62;45;61;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;58;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;3;34;42
57;63;62;45;61;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;58;27;1;6;44;32;53;2;33;18;55;5;11;48;43;38;46;49;30;3;34;42
57;63;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;63;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;50;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;20;13;15;51;37;17;39;25;26;52;19;64;40;36;10;29;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;52;19;64;40;36;10;20;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;52;19;64;40;36;10;20;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;46;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;16;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;3;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;3;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;62;45;55;28;59;56;8;7;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;3;35;63;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;62;45;55;28;59;56;8;63;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;62;45;55;28;59;56;8;63;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;37;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;63;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;63;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;11;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;54;14;9;60;24;47;12;4;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;54;14;9;60;24;47;4;12;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;54;14;9;60;24;47;4;12;21;29;13;15;51;62;17;39;25;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;60;24;47;4;12;21;29;13;15;51;62;17;39;54;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;60;24;47;4;12;21;29;13;15;51;62;17;39;54;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;62;24;47;4;12;21;29;13;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;62;24;47;4;12;21;29;13;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;3;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;11;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;2;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;45;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;48;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;45;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;19;64;40;36;10;20;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;45;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;20;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;45;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;15;51;60;17;39;54;26;46;20;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;45;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;45;51;60;17;39;54;26;46;20;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;45;51;60;17;39;54;26;46;20;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;32;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;45;51;60;17;39;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
57;50;37;48;55;28;59;56;8;2;31;41;25;14;9;62;24;47;4;12;21;29;3;45;51;60;17;39;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
57;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;39;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
57;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;39;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
39;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
39;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;27;1;6;44;20;53;11;33;18;61;5;63;15;43;38;52;49;30;16;34;42
39;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;5;1;6;44;20;53;11;33;18;61;27;63;15;43;38;52;49;30;16;34;42
39;24;37;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;5;1;6;44;20;53;11;33;18;61;27;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;27;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;23;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;27;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;21;29;3;45;51;60;17;57;54;26;46;32;64;40;36;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;51;60;21;57;54;26;46;32;64;40;36;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;51;60;21;57;54;26;46;32;64;40;36;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;24;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;19;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;13;35;7;22;58;5;1;6;44;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;13;35;44;22;58;5;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;13;35;44;22;58;5;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;44;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;2;31;41;25;14;9;62;50;47;4;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;44;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;62;50;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;44;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;62;50;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;44;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;50;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;50;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;30;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;47;2;12;17;29;3;45;36;60;21;57;54;26;46;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;57;54;26;47;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;57;54;26;47;32;64;40;51;10;24;27;5;35;62;22;58;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;57;54;26;47;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;57;54;26;47;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;47;54;26;57;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;47;54;26;57;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;52;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;47;54;26;52;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;57;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;46;2;12;17;29;3;45;36;60;21;47;54;26;52;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;53;37;33;18;61;23;63;15;43;38;57;49;50;16;34;42
39;19;11;48;55;28;59;56;8;4;31;41;25;14;9;44;30;53;2;12;17;29;3;45;36;60;21;47;54;26;52;32;64;40;58;10;24;27;5;35;62;22;51;13;1;6;7;20;46;37;33;18;61;23;63;15;43;38;57;49;50;16;34;42
