"X6";"X18";"X26";"X2";"X21";"X12";"X19";"X23";"X1";"X17";"X20";"X11";"X10";"X7";"X4";"X24";"X25";"X5";"X15";"X22";"X3";"X16";"X14";"X13";"X9";"X8";"generation"
6;18;26;14;22;13;19;23;1;17;20;11;10;7;4;24;25;5;15;21;3;16;2;12;9;8;3
24;22;20;16;18;23;13;2;21;11;25;17;4;10;14;1;26;9;15;8;12;6;3;19;7;5;3
4;22;26;6;18;23;13;2;21;24;8;11;14;10;20;7;17;9;15;25;12;16;3;19;1;5;3
5;1;2;23;26;13;19;14;3;4;25;17;24;11;16;21;20;9;10;8;22;6;12;18;7;15;3
5;1;2;14;26;13;19;16;3;4;25;17;24;7;23;21;11;20;9;8;10;6;12;18;22;15;3
19;10;2;14;26;13;20;16;12;4;25;17;24;22;23;1;11;9;15;8;21;6;3;18;7;5;3
24;22;21;16;9;23;13;2;3;4;25;17;11;10;14;1;26;19;15;8;20;6;12;18;7;5;3
9;25;2;18;7;13;22;23;21;15;14;17;1;4;16;24;19;11;20;8;3;6;12;10;26;5;3
9;14;17;10;22;13;26;23;15;16;21;2;6;20;25;1;11;19;4;24;3;8;12;18;7;5;3
5;22;18;6;26;23;7;2;21;9;14;13;25;4;3;19;8;11;24;1;12;16;20;10;17;15;3
5;22;18;6;26;23;19;2;4;16;1;10;11;21;20;7;8;25;17;3;12;24;14;13;9;15;3
5;1;18;23;26;13;19;14;24;2;20;11;22;7;6;21;8;9;10;25;3;16;12;4;17;15;3
5;1;18;23;26;13;19;14;24;2;20;11;22;7;6;21;8;9;10;25;3;16;12;4;17;15;3
24;22;21;6;18;23;7;2;8;17;3;9;19;4;14;13;26;11;15;25;12;16;20;10;1;5;3
11;25;26;6;18;23;13;2;3;16;21;7;22;10;14;24;8;9;15;1;12;4;20;19;17;5;3
9;3;2;11;10;23;26;13;21;15;25;17;24;4;16;22;1;19;14;8;20;6;12;18;7;5;3
9;14;2;10;22;23;26;13;21;4;25;17;24;20;16;1;8;19;15;11;3;6;12;18;7;5;3
5;1;24;23;26;13;19;14;18;17;20;11;4;7;2;21;8;6;10;22;3;16;12;9;25;15;3
5;1;18;23;26;13;19;14;8;17;20;11;7;22;6;21;24;9;10;25;2;16;12;4;3;15;3
24;22;26;6;18;23;13;2;20;4;8;11;17;10;14;7;21;9;15;25;12;16;3;19;1;5;3
24;22;21;6;18;23;13;2;8;17;20;11;4;10;14;7;26;9;15;25;12;16;3;19;1;5;3
9;10;16;6;11;23;20;2;3;4;25;17;24;22;13;1;26;19;15;8;21;14;12;18;7;5;3
24;22;21;6;18;23;13;2;25;11;20;17;4;10;15;1;26;9;14;8;12;16;3;19;7;5;3
5;22;21;12;26;4;19;2;8;17;20;11;24;3;23;7;18;25;9;6;10;16;14;13;1;15;3
5;22;18;10;8;14;19;23;13;17;20;11;6;3;4;7;26;25;15;21;12;16;2;1;9;24;3
9;25;26;6;18;23;19;2;1;17;20;11;10;4;3;24;8;22;7;21;12;16;14;13;15;5;3
9;25;26;6;18;23;7;2;3;16;21;13;22;4;14;15;8;11;24;1;12;19;20;10;17;5;3
9;14;2;10;22;13;26;23;21;15;25;17;24;20;16;1;11;19;4;8;3;6;12;18;7;5;3
9;14;2;10;22;13;26;23;21;15;25;17;24;20;16;1;11;19;4;8;3;6;12;18;7;5;3
24;22;21;6;18;23;13;2;8;17;20;11;4;10;14;7;26;9;15;25;12;16;3;19;1;5;3
24;22;21;6;18;23;13;2;8;17;20;11;4;10;14;7;26;9;15;25;12;16;3;19;1;5;3
9;10;2;14;26;13;20;16;3;4;25;17;24;22;23;1;11;19;15;8;21;6;12;18;7;5;3
9;10;2;14;26;13;20;16;3;4;25;17;24;22;23;1;11;19;15;8;21;6;12;18;7;5;3
9;25;26;6;18;23;7;2;21;16;11;13;22;4;14;24;8;3;15;1;12;19;20;10;17;5;3
9;25;26;6;18;23;7;2;11;16;21;13;22;4;14;24;8;3;15;1;12;19;20;10;17;5;3
5;22;18;6;26;23;19;2;21;9;14;17;24;3;16;7;11;25;4;8;12;10;20;13;1;15;3
9;14;18;10;22;13;19;23;1;17;20;11;6;12;4;7;8;25;24;21;3;16;26;2;15;5;3
9;21;26;11;10;23;13;2;3;16;25;17;22;4;14;24;1;19;15;8;20;6;12;18;7;5;3
9;14;2;10;22;7;26;23;21;15;25;13;24;12;16;8;11;19;4;1;3;6;20;18;17;5;3
9;10;2;14;20;13;26;16;3;4;25;17;24;22;23;1;11;19;15;8;21;6;12;18;7;5;3
9;10;2;14;22;13;26;16;21;4;25;17;24;20;23;1;11;19;15;8;3;6;12;18;7;5;3
5;11;18;6;22;23;19;16;21;2;12;10;26;3;20;24;8;25;15;1;4;7;14;13;17;9;3
5;22;18;6;26;23;19;2;1;17;20;11;10;3;4;7;8;25;24;21;12;16;14;13;9;15;3
5;1;2;10;26;13;22;14;23;9;25;17;4;20;16;21;11;19;24;8;3;6;12;18;7;15;3
5;1;18;23;26;13;19;14;24;2;20;8;22;7;6;21;11;9;4;25;3;16;12;10;17;15;3
6;18;26;2;21;12;19;23;1;17;20;11;10;7;4;24;25;5;15;22;3;16;14;13;9;8;4
10;18;20;13;6;12;19;23;1;11;2;21;16;24;15;7;26;5;17;25;14;4;3;22;9;8;4
11;4;19;2;8;12;9;23;21;13;22;25;16;3;17;7;14;10;15;18;1;6;20;26;5;24;4
17;18;13;2;7;12;9;23;24;11;4;25;16;3;6;22;8;5;15;26;21;14;20;10;19;1;4
12;19;13;26;3;20;9;23;11;7;10;1;4;17;16;24;21;5;15;2;14;6;25;22;18;8;4
6;18;13;2;3;12;19;23;24;17;10;1;4;7;16;22;21;5;15;26;25;14;20;9;11;8;4
23;4;12;26;24;3;15;13;21;11;7;25;6;17;14;22;20;5;10;2;1;16;19;18;9;8;4
23;4;19;2;14;3;15;13;21;11;7;25;6;17;22;24;8;5;10;26;1;16;12;18;9;20;4
23;22;26;2;14;3;19;13;21;17;7;11;6;20;4;24;25;5;10;15;1;16;12;18;9;8;4
10;4;19;2;24;3;15;23;21;11;7;25;16;17;14;22;20;5;13;26;1;6;12;18;9;8;4
6;10;7;2;21;20;15;23;11;13;4;1;19;17;3;22;14;5;24;26;25;16;12;18;9;8;4
10;6;7;23;12;20;11;13;24;2;4;1;19;17;16;18;21;5;15;26;9;14;3;22;25;8;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
10;18;26;23;3;12;20;7;1;17;19;8;6;22;4;24;25;5;15;2;14;16;21;13;9;11;4
21;18;19;16;3;12;7;13;1;17;20;8;6;22;4;24;25;5;15;2;14;23;10;26;9;11;4
14;18;19;16;3;12;22;13;21;17;7;11;6;20;4;24;25;15;9;2;1;23;10;26;5;8;4
23;4;19;2;8;3;15;13;21;11;7;25;16;17;14;22;20;5;10;26;1;6;12;18;9;24;4
23;4;19;2;8;3;15;13;21;11;22;25;16;14;17;7;20;5;10;26;1;6;12;18;9;24;4
16;18;26;15;21;12;19;23;1;17;20;8;6;7;4;24;25;5;2;13;14;10;3;22;9;11;4
16;18;20;13;21;12;19;23;1;17;22;8;6;7;4;24;25;5;3;2;10;11;14;26;9;15;4
16;18;12;2;15;20;19;23;1;7;22;8;6;17;11;3;25;5;24;13;10;4;14;26;9;21;4
10;18;26;7;11;19;20;23;8;13;12;1;6;17;15;4;25;5;24;2;14;16;3;22;9;21;4
14;18;19;16;3;12;20;13;21;17;7;8;6;22;4;24;25;9;15;2;1;23;10;26;5;11;4
14;18;19;16;3;12;22;13;21;17;7;8;6;20;4;24;25;15;9;2;1;23;10;26;5;11;4
6;18;19;2;3;12;20;23;1;11;7;21;16;24;15;22;26;5;17;25;10;4;14;13;9;8;4
14;18;20;6;3;5;19;13;1;11;22;21;16;24;15;7;26;12;4;2;10;23;8;25;9;17;4
23;18;26;2;21;20;19;13;8;7;3;1;6;17;15;24;25;5;10;4;14;16;12;22;9;11;4
10;4;19;2;24;3;15;7;21;11;13;25;16;17;14;22;20;5;23;26;1;6;12;18;9;8;4
13;18;19;14;3;12;9;23;21;17;11;8;6;7;4;24;25;10;15;2;1;16;22;26;5;20;4
6;19;13;2;3;20;9;23;21;7;10;25;4;17;16;22;24;15;11;26;1;14;12;18;5;8;4
23;4;19;2;24;3;15;13;21;11;7;25;16;17;14;22;20;5;10;26;1;6;12;18;9;8;4
23;4;19;2;24;3;15;1;21;11;7;25;16;17;14;22;20;5;10;26;13;6;12;18;9;8;4
23;18;26;14;21;12;19;13;3;17;11;8;6;7;4;24;25;15;10;2;1;16;22;9;5;20;4
10;18;19;23;14;12;9;13;21;17;11;8;6;7;4;24;25;26;15;2;1;16;3;22;5;20;4
10;18;26;23;21;12;19;13;1;17;20;11;6;7;15;24;25;5;4;2;14;16;3;22;9;8;4
10;18;26;7;21;20;19;23;11;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;8;4
6;10;7;14;3;20;11;23;9;13;4;25;19;17;16;12;21;15;24;18;1;2;22;26;5;8;4
22;18;19;4;3;12;9;13;21;17;11;8;6;7;16;23;25;15;10;26;1;14;24;2;5;20;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
10;4;19;2;15;3;24;13;21;11;7;25;16;17;14;22;20;5;6;26;1;23;12;18;9;8;4
23;2;19;4;24;3;25;13;7;11;12;15;16;17;14;22;20;5;10;26;1;6;21;18;9;8;4
10;25;19;23;8;12;6;7;24;11;15;18;16;1;17;13;20;5;4;21;14;2;3;22;9;26;4
10;14;19;23;21;3;6;7;24;13;15;17;26;1;12;8;22;5;4;2;25;16;20;18;9;11;4
23;4;19;14;8;12;9;13;21;11;22;25;16;3;18;7;20;15;10;17;1;6;2;26;5;24;4
23;18;19;14;3;12;9;13;21;17;11;8;6;7;4;20;25;15;10;2;1;16;22;26;5;24;4
14;18;22;16;21;20;19;7;8;13;12;3;6;17;9;24;25;15;4;2;1;23;10;26;5;11;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
14;18;19;16;3;12;20;13;21;8;7;6;2;22;17;24;23;15;9;25;1;4;10;26;5;11;4
14;18;20;16;3;12;19;13;1;17;22;8;6;24;4;7;25;15;9;2;10;23;21;26;5;11;4
10;18;26;23;4;19;25;2;1;11;20;21;24;15;16;6;7;5;17;13;14;12;3;22;9;8;4
6;18;26;2;21;12;19;23;1;15;20;11;10;7;4;24;25;5;17;13;14;16;3;22;9;8;4
23;4;19;14;24;12;9;13;21;11;22;25;16;3;17;7;20;15;10;18;1;6;2;26;5;8;4
23;4;19;2;24;12;9;13;21;11;22;25;16;3;14;7;20;5;10;26;1;6;17;18;15;8;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
10;18;25;23;3;12;19;13;1;11;20;21;16;24;15;7;26;5;4;2;14;6;8;22;9;17;4
6;18;20;2;3;12;19;23;1;11;13;21;16;24;15;7;26;5;17;25;10;4;14;22;8;9;4
14;18;26;23;21;20;19;7;1;13;12;8;6;17;15;24;25;5;4;2;10;16;3;22;9;11;4
10;18;20;23;14;12;19;7;1;11;22;21;16;24;15;2;26;5;17;25;6;4;3;13;9;8;4
23;18;26;13;21;12;19;2;1;17;20;11;6;7;4;24;25;5;10;15;14;16;3;22;9;8;4
23;18;26;10;21;12;19;13;1;17;20;11;6;7;4;24;25;5;15;2;14;16;3;22;9;8;4
10;18;26;13;21;12;19;23;1;17;20;8;6;7;4;24;25;5;15;2;14;16;3;22;9;11;4
23;18;9;14;3;12;19;13;21;17;11;8;6;7;4;24;25;15;10;2;1;16;22;26;5;20;4
6;18;26;23;21;12;19;13;1;17;20;8;10;7;4;24;25;5;15;2;14;16;3;22;9;11;4
3;18;20;2;8;12;19;25;1;11;22;21;16;24;4;7;26;5;15;23;10;6;14;13;9;17;4
14;18;20;23;8;12;19;7;1;11;22;21;16;24;15;17;26;5;4;2;10;6;3;25;9;13;4
6;18;26;2;3;20;10;23;8;11;12;21;16;17;15;7;13;5;24;25;14;4;19;22;9;1;4
10;18;26;23;21;20;19;7;8;13;12;1;6;4;15;24;25;5;17;2;14;16;3;22;9;11;4
10;18;26;13;21;12;19;23;1;17;20;11;6;7;4;24;25;5;15;2;14;16;3;22;9;8;4
6;18;20;2;8;12;19;23;1;11;22;21;3;24;4;7;25;5;17;26;10;16;14;13;9;15;4
16;18;20;2;21;12;19;23;1;17;22;3;6;24;15;7;25;5;11;26;10;4;14;13;9;8;4
10;18;26;23;21;20;19;7;8;13;4;1;6;17;15;24;25;5;12;2;14;16;3;22;9;11;4
10;18;26;23;21;20;19;7;8;13;12;1;6;17;15;24;25;5;4;2;14;16;3;22;9;11;4
6;13;19;2;4;14;25;23;7;11;3;21;16;9;24;10;20;15;17;18;22;1;12;26;5;8;4
23;13;19;12;11;14;25;8;22;4;3;21;24;9;16;10;1;15;7;18;6;20;2;26;5;17;4
16;18;20;2;15;12;19;13;1;17;22;8;6;7;11;3;25;5;10;23;24;4;14;26;9;21;4
23;18;20;14;15;12;19;2;1;17;22;8;6;7;3;11;25;24;10;13;21;4;16;26;5;9;4
10;4;19;23;8;12;15;13;21;11;26;25;16;2;17;7;20;5;14;18;1;6;3;22;9;24;4
4;18;26;23;21;20;19;13;8;7;12;1;6;17;15;11;25;5;10;2;14;16;3;22;9;24;4
16;25;20;2;3;7;11;23;1;13;22;15;19;17;6;4;21;5;24;18;10;12;14;26;9;8;4
16;10;7;2;1;14;19;23;15;17;4;8;6;20;11;3;26;5;24;13;25;22;12;18;9;21;4
14;18;20;23;21;12;19;7;25;13;22;8;6;24;15;17;1;5;4;2;10;16;3;26;9;11;4
6;18;12;2;3;20;19;23;1;11;22;21;16;17;15;7;26;5;24;25;10;4;14;13;9;8;4
10;18;20;23;21;12;19;13;1;17;22;8;6;7;15;24;25;5;4;2;14;16;3;26;9;11;4
16;18;20;2;15;22;19;23;8;17;12;1;6;7;11;3;25;5;24;13;14;4;10;26;9;21;4
23;18;19;2;3;12;15;26;1;17;22;8;6;7;4;24;25;5;21;11;10;16;14;13;9;20;4
6;18;8;2;3;12;19;23;1;11;22;21;16;24;15;7;26;5;10;25;17;4;14;13;9;20;4
14;18;19;16;3;12;20;23;5;17;7;8;6;22;4;24;25;15;9;2;1;13;10;26;21;11;4
10;18;19;13;14;12;20;23;21;17;7;11;6;22;4;24;25;9;15;2;1;16;26;3;5;8;4
23;4;19;2;24;3;15;13;21;11;7;25;16;17;14;22;20;5;10;26;1;6;12;18;9;8;4
23;4;19;2;24;3;15;13;21;11;7;25;16;17;14;22;20;5;10;26;1;6;12;18;9;8;4
6;18;26;7;21;20;19;23;8;13;12;1;2;17;15;24;25;5;4;10;14;16;3;22;9;11;4
10;6;2;23;12;20;11;7;15;13;24;1;19;17;16;18;21;5;4;26;25;14;22;3;9;8;4
25;18;26;23;21;20;19;11;7;13;12;1;6;17;15;24;10;5;4;2;14;16;3;22;9;8;4
10;2;19;23;21;26;25;8;7;13;12;1;6;17;15;24;20;5;4;18;14;16;3;22;9;11;4
6;18;25;4;8;12;19;23;1;11;22;15;16;3;17;7;20;5;24;21;10;2;14;26;9;13;4
25;18;20;23;15;12;19;13;1;10;22;8;16;7;11;24;6;5;4;21;17;2;14;26;9;3;4
1;4;19;2;8;12;9;23;21;11;22;25;16;3;17;7;20;15;24;18;10;6;14;26;5;13;4
6;4;19;14;8;12;9;23;21;11;22;25;16;3;10;7;20;15;17;18;1;13;2;26;5;24;4
6;18;26;2;21;12;19;23;1;17;20;11;10;7;4;24;25;5;15;22;3;16;14;13;9;8;5
6;18;26;2;21;12;19;23;1;15;20;11;14;13;17;24;25;5;4;22;3;16;10;7;9;8;5
6;18;22;2;11;20;26;16;14;7;19;8;3;4;15;24;25;9;12;17;21;13;10;23;5;1;5
6;18;3;2;8;20;26;16;11;13;19;21;12;4;15;24;25;5;7;17;14;22;10;23;9;1;5
6;18;22;2;21;12;19;23;14;17;20;11;3;7;15;24;25;9;4;26;10;16;1;13;5;8;5
6;18;22;26;1;12;20;15;14;17;19;21;16;2;11;24;25;9;4;7;3;13;10;23;5;8;5
6;18;26;2;21;12;19;13;1;17;20;11;10;7;15;24;25;5;4;22;3;16;14;23;9;8;5
6;18;26;2;21;12;19;23;1;17;20;8;4;7;15;24;25;5;10;22;3;16;14;13;9;11;5
6;18;13;2;1;12;20;23;10;17;19;11;14;22;15;7;25;9;4;24;3;16;8;26;5;21;5
3;18;26;23;1;12;20;2;6;11;19;17;10;22;15;7;25;9;4;24;8;16;14;13;5;21;5
6;18;26;2;21;12;19;23;1;17;20;11;10;7;15;24;25;5;4;22;3;16;14;13;9;8;5
6;18;3;2;21;12;19;23;1;17;20;11;26;7;15;24;25;5;4;22;10;13;14;16;9;8;5
24;18;22;13;8;20;26;12;14;11;19;1;25;3;17;6;7;9;16;15;4;23;10;2;5;21;5
6;18;22;4;1;19;26;16;14;11;25;7;12;20;10;24;3;9;17;15;8;2;23;13;5;21;5
3;18;13;23;8;20;26;16;10;22;19;11;14;4;12;24;25;9;15;17;21;2;6;7;5;1;5
3;18;13;12;1;20;26;16;10;11;19;15;14;22;24;7;25;9;4;17;8;2;6;23;5;21;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;2;9;16;15;4;23;10;7;5;21;5
24;18;22;13;1;19;26;12;14;11;25;2;3;20;17;6;7;9;16;15;4;23;10;8;5;21;5
6;18;22;2;21;12;19;23;1;17;20;11;3;7;15;24;25;9;4;26;10;16;14;13;5;8;5
24;18;22;13;21;26;19;12;1;15;20;8;3;7;17;6;25;5;16;11;4;23;10;2;9;14;5
6;18;3;2;21;12;19;16;14;17;20;8;26;7;15;24;25;9;4;22;1;13;10;23;5;11;5
6;18;3;2;8;20;22;16;14;23;19;11;26;12;17;24;25;9;15;4;21;13;10;7;5;1;5
6;18;22;2;8;20;26;23;14;13;19;11;3;12;15;24;25;9;7;4;21;16;10;17;5;1;5
6;18;4;2;21;12;19;16;14;17;20;11;1;7;13;24;25;9;15;22;3;23;10;26;5;8;5
24;18;22;2;1;19;26;12;14;11;25;8;3;20;10;6;7;9;16;15;4;23;17;13;5;21;5
24;18;22;13;8;19;26;17;14;11;25;3;12;20;10;6;7;9;16;15;4;2;23;1;5;21;5
6;18;22;4;1;12;26;16;14;7;19;11;3;20;10;24;25;9;15;17;21;2;23;13;5;8;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;2;23;10;5;21;5
14;18;3;25;21;12;19;4;1;17;20;8;2;24;16;7;26;5;15;22;6;13;10;23;9;11;5
16;18;3;25;14;12;20;4;1;11;19;8;26;2;17;7;22;5;15;24;6;13;10;23;9;21;5
6;18;22;2;21;26;19;16;14;13;20;11;3;7;12;24;25;9;15;17;8;23;10;4;5;1;5
6;18;22;2;8;12;26;16;14;17;20;11;3;4;15;24;25;9;7;19;5;23;1;13;10;21;5
16;18;22;12;1;19;26;4;14;11;25;8;3;20;17;7;2;9;24;15;6;13;10;23;5;21;5
15;18;22;13;1;12;26;25;14;11;19;8;3;20;17;6;7;9;16;24;4;23;10;2;5;21;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;23;10;2;5;21;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;23;10;2;5;21;5
6;18;12;2;21;20;26;23;8;7;19;11;10;3;15;24;25;5;4;17;22;16;14;13;9;1;5
6;18;26;4;8;20;22;2;23;7;19;11;10;3;12;24;25;9;15;17;21;16;14;13;5;1;5
3;18;23;26;1;12;20;16;10;11;17;15;6;22;19;7;25;9;4;24;8;2;14;13;5;21;5
10;18;13;16;21;12;19;26;1;15;20;11;14;7;17;24;25;5;4;22;3;2;6;23;9;8;5
16;18;13;25;1;12;19;4;10;11;2;8;14;7;17;22;26;9;15;24;3;20;6;23;5;21;5
13;18;22;4;8;20;26;16;14;7;19;11;12;3;17;24;25;9;15;10;21;2;6;23;5;1;5
3;18;13;26;1;12;19;16;10;11;20;15;14;24;17;7;25;9;4;22;8;2;6;23;5;21;5
6;18;26;2;1;12;20;23;10;17;19;11;21;22;15;7;25;9;4;24;3;16;14;13;5;8;5
24;18;22;11;8;20;26;12;14;13;19;21;3;4;15;6;2;9;16;17;25;23;10;7;5;1;5
6;18;22;2;8;20;26;16;14;13;19;11;3;4;12;24;25;9;15;17;21;23;10;7;5;1;5
22;18;13;4;8;20;26;16;12;7;19;11;14;3;10;24;25;9;15;17;21;2;6;23;5;1;5
3;18;6;26;1;14;20;16;17;11;19;15;12;22;10;7;25;9;4;24;8;2;23;13;5;21;5
6;18;13;2;1;12;19;16;10;22;20;11;14;7;17;4;25;9;15;24;21;23;3;26;5;8;5
16;18;13;25;1;20;26;4;10;11;19;8;14;24;17;22;7;9;15;12;3;2;6;23;5;21;5
6;18;3;2;14;20;19;16;11;7;12;8;26;22;4;24;25;5;15;17;21;13;10;23;9;1;5
6;18;3;4;21;12;19;16;1;17;20;14;26;7;2;24;25;5;15;22;8;13;10;23;9;11;5
10;18;13;3;21;12;19;16;1;17;20;8;14;7;15;24;25;9;4;22;26;2;6;23;5;11;5
6;18;13;26;21;12;19;15;1;17;20;8;3;10;7;24;25;5;4;22;14;2;16;23;9;11;5
6;18;22;11;8;20;26;16;14;13;19;15;3;12;17;2;25;9;24;4;21;23;10;7;5;1;5
6;18;13;23;8;20;26;16;3;22;19;11;14;12;17;24;25;9;15;4;21;2;10;7;5;1;5
6;18;22;13;1;19;26;16;14;11;25;24;3;20;17;7;12;9;4;15;8;23;10;2;5;21;5
24;18;13;26;1;19;20;12;10;11;25;8;14;22;17;3;7;9;16;15;4;2;6;23;5;21;5
6;18;22;7;1;12;20;23;14;17;19;11;10;2;15;24;25;9;4;26;3;16;21;13;5;8;5
16;18;22;25;1;12;19;4;14;11;20;8;3;7;17;2;26;9;15;24;6;13;10;23;5;21;5
24;18;22;19;1;13;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;23;10;2;5;21;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;23;10;2;5;21;5
24;18;22;17;1;19;26;12;14;8;25;11;3;20;10;6;7;9;16;15;4;2;23;13;5;21;5
24;18;22;8;1;19;26;17;14;11;25;12;3;20;10;6;7;9;16;15;4;23;2;13;5;21;5
6;18;3;2;8;7;26;16;14;17;20;21;19;25;15;24;12;5;4;22;1;13;10;23;9;11;5
7;18;3;2;21;12;19;16;1;17;20;8;26;6;15;24;25;5;4;22;14;13;10;23;9;11;5
6;18;3;2;21;19;22;16;1;17;25;8;26;7;12;24;20;5;4;15;14;13;10;23;9;11;5
6;18;3;2;21;12;19;16;1;17;20;8;26;7;15;24;25;5;4;22;14;13;10;23;9;11;5
6;18;26;2;21;22;19;23;1;13;20;11;10;7;17;24;25;5;15;4;8;16;14;12;9;3;5
6;18;22;1;21;12;19;16;2;15;20;11;3;13;17;24;25;9;4;26;14;23;10;7;5;8;5
3;18;13;26;1;12;20;16;10;11;19;15;14;22;17;7;25;9;4;24;8;2;6;23;5;21;5
3;18;13;26;1;12;20;16;10;11;19;8;14;22;17;7;25;9;4;24;15;2;6;23;5;21;5
2;18;3;14;1;12;20;16;6;11;19;8;26;22;15;7;25;9;4;24;17;13;10;23;5;21;5
6;18;3;2;1;12;20;16;10;17;19;8;26;22;15;24;25;9;4;7;14;13;21;23;5;11;5
6;18;3;4;1;20;26;16;14;7;19;11;12;22;10;24;25;9;15;17;21;2;23;13;5;8;5
3;18;22;26;8;10;20;16;14;11;19;15;12;13;17;7;25;9;4;24;1;2;23;6;5;21;5
6;18;3;23;21;12;19;16;1;15;20;8;7;26;17;24;25;5;4;22;14;13;10;2;9;11;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;5;16;15;4;23;10;2;9;21;5
16;18;22;25;8;2;26;4;14;11;19;1;3;12;17;7;20;9;15;24;6;13;10;23;5;21;5
16;18;22;25;1;12;20;4;14;11;19;8;3;2;17;7;26;9;15;24;6;13;10;23;5;21;5
6;18;22;2;8;20;26;16;14;7;19;11;12;3;4;24;25;9;15;17;21;23;10;13;5;1;5
6;18;22;4;8;20;26;16;14;7;19;11;3;12;10;24;25;9;15;17;21;2;23;13;5;1;5
16;18;22;2;8;12;25;6;14;11;20;13;3;4;19;17;26;9;15;24;1;23;10;7;5;21;5
16;18;22;25;8;12;19;2;14;11;20;1;3;4;17;13;26;9;15;24;6;23;10;7;5;21;5
6;18;12;2;1;26;20;16;10;13;19;11;3;22;17;24;25;9;15;4;21;23;14;7;5;8;5
14;18;22;26;1;12;20;16;10;11;19;15;3;13;17;7;25;5;4;24;8;23;6;2;9;21;5
6;18;26;2;21;12;19;23;1;17;20;11;10;7;15;24;25;5;4;22;3;16;14;13;9;8;5
6;18;26;2;21;12;19;23;1;17;20;11;10;7;15;24;25;5;4;22;3;16;14;13;9;8;5
6;11;22;25;1;12;20;4;14;13;19;8;3;2;17;7;26;9;15;24;16;18;10;23;5;21;5
6;18;22;2;8;20;26;16;14;13;19;11;3;12;17;24;25;9;15;4;21;7;10;23;5;1;5
24;18;22;13;8;19;26;12;14;11;25;1;3;4;17;6;2;9;16;15;20;23;10;7;5;21;5
6;18;22;7;1;4;26;16;14;13;25;11;3;20;12;24;19;9;15;17;21;23;10;2;5;8;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;6;7;9;16;15;4;23;10;2;5;21;5
16;18;22;12;1;19;26;4;14;11;25;8;3;20;17;7;2;9;24;15;6;13;10;23;5;21;5
16;18;22;4;1;12;20;8;14;11;19;7;25;2;10;17;26;9;15;24;6;3;23;13;5;21;5
16;18;22;25;8;20;26;4;14;1;19;11;12;3;10;7;17;9;15;24;6;2;23;13;5;21;5
14;18;22;26;1;12;20;16;6;11;19;15;3;2;17;7;25;9;4;24;8;13;10;23;5;21;5
3;18;22;26;1;12;20;4;14;11;19;8;16;2;17;7;25;9;15;24;6;13;10;23;5;21;5
6;18;22;13;1;12;26;16;14;11;19;8;3;20;17;7;25;9;4;24;15;23;10;2;5;21;5
24;18;22;13;1;19;26;12;14;11;25;8;3;20;17;10;7;9;16;15;4;2;6;23;5;21;5
6;18;26;2;21;12;19;23;1;17;20;11;10;7;4;24;25;5;15;22;3;16;14;13;9;8;6
6;18;26;4;21;12;19;2;1;17;20;11;10;23;7;24;25;5;15;22;3;16;14;13;9;8;6
6;18;26;3;21;12;19;22;1;17;20;11;8;7;23;24;25;5;15;13;10;16;14;2;9;4;6
6;18;26;4;21;12;19;13;1;17;20;11;10;7;23;24;25;5;15;22;14;16;3;2;9;8;6
13;18;7;12;21;25;19;3;8;17;20;11;6;4;23;15;26;5;16;22;10;24;14;2;9;1;6
3;18;26;23;21;19;20;4;1;17;25;11;6;22;7;15;12;5;24;13;14;16;10;2;9;8;6
8;18;25;16;21;12;20;7;1;17;19;11;6;22;23;24;26;5;4;13;14;3;10;2;9;15;6
8;18;25;16;21;12;20;7;1;17;19;11;6;22;23;24;26;5;4;13;14;3;10;2;9;15;6
14;18;25;16;11;12;19;24;1;17;20;15;21;22;2;26;23;5;4;13;7;6;10;3;9;8;6
14;18;25;12;11;19;20;3;1;17;7;15;24;22;23;21;26;5;4;13;16;6;10;2;9;8;6
3;18;25;26;11;12;4;24;21;15;20;17;6;7;23;22;16;5;19;13;14;10;1;2;9;8;6
26;18;25;16;11;12;19;24;21;15;20;17;6;7;23;22;3;9;4;13;14;10;1;2;5;8;6
