"X5";"X2";"X22";"X24";"X11";"X6";"X9";"X1";"X26";"X10";"X25";"X17";"X27";"X32";"X30";"X19";"X8";"X14";"X31";"X23";"X20";"X13";"X4";"X18";"X16";"X28";"X15";"X3";"X29";"X12";"X7";"X21";"generation"
24;6;27;2;3;10;4;1;28;5;25;17;11;32;23;19;8;21;16;26;20;13;31;18;12;29;9;22;30;14;7;15;3
24;10;22;2;11;6;4;1;28;5;25;17;27;32;23;19;8;14;13;26;20;16;31;18;12;29;21;3;30;9;7;15;3
24;14;6;3;9;26;10;15;12;4;25;7;17;32;16;19;22;5;23;2;20;13;11;18;1;29;31;28;30;27;8;21;3
24;14;6;3;10;26;4;15;2;31;25;7;17;32;16;19;22;5;9;23;20;13;11;18;12;29;1;28;8;30;27;21;3
24;14;6;2;31;9;4;1;3;10;25;7;17;32;23;19;22;5;16;26;20;13;11;18;21;29;12;28;30;8;27;15;3
24;14;6;2;10;26;4;31;12;9;25;7;17;32;23;19;22;5;16;3;20;13;11;18;21;29;1;28;27;30;8;15;3
5;27;6;2;21;19;9;1;29;10;25;8;3;32;23;11;17;31;16;26;20;12;4;18;14;28;13;24;30;22;7;15;3
5;27;6;2;21;19;9;1;24;10;25;8;3;32;23;11;7;31;16;26;20;13;17;18;28;29;4;12;30;22;14;15;3
2;27;25;3;20;17;31;15;7;4;14;6;24;13;16;30;22;32;9;23;19;28;18;11;12;26;10;8;29;1;5;21;3
13;14;6;3;10;8;31;15;2;4;25;7;17;32;16;19;22;5;9;23;20;28;11;18;12;26;1;24;29;30;27;21;3
13;14;6;2;10;23;31;15;3;4;25;7;17;32;9;19;22;5;16;26;20;28;11;18;12;29;1;24;30;8;27;21;3
24;14;6;3;11;26;10;15;28;4;25;27;17;32;16;19;8;5;9;23;20;13;31;18;22;12;1;2;29;30;7;21;3
13;14;6;3;10;32;31;1;2;5;25;7;17;26;23;19;22;4;9;16;20;28;11;18;12;8;15;24;29;30;27;21;3
13;6;27;2;3;10;4;1;16;5;25;17;11;32;23;19;8;21;24;26;20;28;31;18;12;29;9;22;30;14;7;15;3
24;14;6;2;9;26;4;31;12;10;25;7;17;32;23;19;22;5;16;3;20;13;11;18;21;29;1;28;27;30;8;15;3
13;5;6;2;4;3;21;1;9;10;25;7;17;32;23;19;22;14;16;26;20;28;11;18;12;8;31;24;30;29;27;15;3
24;5;22;2;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;13;31;18;12;29;21;3;30;9;7;15;3
2;5;22;24;11;6;12;1;28;10;25;17;27;32;30;19;8;14;4;23;20;26;31;18;16;13;21;3;29;9;7;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
18;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;13;21;24;12;29;9;28;30;31;7;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
24;14;6;2;31;9;4;12;3;10;25;7;17;32;23;19;22;5;16;26;20;13;11;18;21;29;1;28;30;8;27;15;3
13;5;6;3;26;2;31;1;12;4;25;7;17;16;32;19;22;14;9;23;20;28;11;18;15;8;10;24;29;27;30;21;3
24;27;6;2;21;19;4;1;5;10;25;8;3;32;23;11;7;31;16;26;20;14;17;18;9;29;13;12;30;22;28;15;3
24;27;6;2;21;19;4;1;5;10;25;8;3;32;23;11;7;31;16;26;20;9;17;18;28;29;13;12;30;22;14;15;3
24;5;22;2;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;13;31;18;9;29;21;3;30;12;7;15;3
24;5;22;2;11;6;14;1;7;10;25;17;27;32;23;19;28;4;16;26;20;13;31;18;12;29;21;8;30;9;3;15;3
13;5;22;2;11;6;31;1;3;10;14;17;27;32;23;19;29;25;16;26;20;28;21;24;12;8;9;18;30;4;7;15;3
13;25;6;3;4;26;31;1;2;10;14;7;17;32;23;19;22;5;9;16;20;28;11;18;12;8;21;24;29;30;27;15;3
2;5;22;18;11;6;15;1;3;10;14;17;27;32;30;19;8;25;12;23;20;13;21;24;16;26;9;28;29;31;7;4;3
18;5;22;24;11;6;9;1;3;10;14;17;27;32;26;19;8;25;31;23;20;13;15;2;12;28;4;30;29;16;7;21;3
24;8;6;2;9;3;4;1;5;10;25;7;17;32;23;19;22;13;16;26;20;21;11;18;12;29;31;28;30;27;14;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;11;22;14;16;26;20;13;19;18;21;29;31;28;30;27;8;15;3
24;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;13;26;20;16;21;18;12;29;9;28;30;31;7;15;3
18;6;27;2;3;10;4;1;28;5;25;17;11;32;23;19;8;21;16;26;20;12;31;24;13;29;9;22;30;14;7;15;3
13;14;6;24;4;26;31;1;2;10;25;7;17;32;30;19;22;5;9;16;20;28;11;18;12;8;21;3;29;23;27;15;3
2;5;22;24;11;6;12;1;28;10;25;17;27;32;30;19;8;14;4;13;20;26;31;18;16;23;21;3;29;9;7;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
24;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;12;21;18;13;29;9;28;30;31;7;15;3
18;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;13;21;24;12;29;9;28;30;31;7;15;3
24;27;25;2;15;17;4;5;12;31;14;6;3;7;23;30;22;29;16;26;19;13;18;11;21;32;10;28;20;1;8;9;3
24;27;25;2;15;17;31;4;7;20;14;6;3;16;28;30;22;32;9;23;19;13;18;11;12;26;10;8;29;1;5;21;3
24;14;22;2;11;6;4;1;3;10;25;17;27;32;23;19;8;5;16;26;20;12;21;18;13;29;9;28;30;31;7;15;3
13;25;6;2;31;9;4;1;3;10;14;7;17;32;23;19;22;5;16;26;20;12;11;24;28;29;21;18;30;8;27;15;3
28;14;6;2;31;9;4;1;3;10;25;7;17;32;23;19;22;30;16;26;20;13;11;18;12;29;21;24;5;8;27;15;3
24;14;6;2;10;26;4;31;12;9;25;7;17;32;23;19;22;5;16;3;20;13;11;18;21;29;1;28;27;30;8;15;3
18;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;12;21;24;13;29;9;28;30;31;7;15;3
18;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;12;21;24;13;29;9;28;30;31;7;15;3
2;5;22;24;11;6;4;1;28;10;25;17;27;32;30;19;8;14;12;23;20;13;31;18;16;29;21;3;26;9;7;15;3
2;5;22;24;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;13;20;26;31;18;12;29;21;3;30;9;7;15;3
24;5;22;2;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;13;31;18;12;29;21;3;30;9;7;15;3
24;5;22;2;11;6;4;1;7;10;25;17;27;32;23;19;28;14;16;26;20;13;31;18;12;29;21;8;30;9;3;15;3
13;5;22;24;11;6;14;1;2;10;25;17;27;32;16;19;26;4;9;23;20;28;31;18;30;8;15;3;29;12;7;21;3
24;5;22;3;11;6;31;15;28;4;25;17;27;32;16;19;30;10;9;23;20;13;14;18;26;8;1;2;29;12;7;21;3
24;27;6;2;28;19;4;1;5;10;25;8;3;32;23;17;7;31;16;26;20;13;11;18;21;29;9;12;30;22;14;15;3
24;5;6;2;9;3;4;1;12;10;25;7;17;32;23;19;22;14;16;26;20;13;11;18;21;29;31;28;30;27;8;15;3
24;27;6;2;21;19;4;1;5;10;25;8;3;32;26;11;7;16;31;23;20;9;17;18;30;28;13;12;29;22;14;15;3
5;27;6;2;21;19;9;1;29;10;25;8;3;32;23;11;4;31;14;26;20;24;17;18;16;28;13;12;30;22;7;15;3
1;27;6;2;4;19;5;13;3;10;25;7;17;32;23;11;22;31;9;16;20;28;26;18;12;8;21;24;30;29;14;15;3
24;27;6;3;21;19;31;1;5;10;25;30;2;32;26;11;7;4;9;23;20;28;17;18;16;8;13;12;29;22;14;15;3
24;5;22;2;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;13;31;18;12;29;21;3;30;9;7;15;3
24;5;22;2;7;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;13;31;18;12;29;21;3;30;9;11;15;3
2;5;22;24;11;6;4;1;28;10;25;17;27;32;30;19;8;14;13;26;20;16;31;18;12;23;21;3;29;9;7;15;3
24;5;22;2;11;6;12;1;28;10;25;17;27;32;4;3;8;14;13;26;20;23;31;18;16;29;21;19;30;9;7;15;3
24;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;13;26;20;16;21;18;12;29;9;28;30;31;7;15;3
18;5;22;2;11;6;4;1;28;10;14;17;27;32;23;19;8;25;16;26;20;12;21;24;13;29;9;3;30;31;7;15;3
24;5;22;2;11;6;4;1;28;10;25;17;27;32;23;19;8;14;16;26;20;12;31;18;13;29;21;3;30;9;7;15;3
18;5;22;2;11;6;4;1;3;10;14;17;27;32;23;19;8;25;16;26;20;13;21;24;12;29;9;28;30;31;7;15;3
2;5;6;24;16;3;21;1;12;10;25;7;17;32;13;19;22;14;9;23;20;28;11;18;15;26;4;30;29;27;8;31;3
2;27;25;24;15;17;31;1;7;10;14;6;3;16;23;30;22;32;9;13;19;28;18;11;12;26;20;8;29;4;5;21;3
5;2;3;24;9;6;4;1;12;10;25;7;17;32;30;19;22;14;16;26;20;13;11;18;15;23;31;28;29;27;8;21;3
2;5;6;24;11;3;9;1;26;10;25;27;17;32;30;19;8;14;15;23;20;13;4;18;16;28;31;22;29;12;7;21;3
21;2;22;24;11;6;9;1;3;10;25;17;27;32;30;19;8;14;31;23;20;13;15;18;16;28;4;26;29;12;7;5;3
5;2;22;18;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;13;4;24;16;28;15;3;29;12;7;21;3
24;14;22;2;11;6;4;1;3;10;25;17;27;32;23;19;8;5;16;26;20;12;21;18;13;29;9;28;30;31;7;15;3
13;5;22;3;11;6;30;1;2;10;14;29;27;32;16;19;26;25;15;23;20;28;4;24;12;8;9;18;17;31;7;21;3
24;6;27;2;3;5;4;1;28;10;25;17;11;32;23;19;8;21;13;26;20;16;31;18;12;29;9;22;30;14;7;15;3
24;5;22;2;11;6;4;1;7;10;25;17;27;32;23;19;28;14;13;26;20;16;31;18;12;29;21;8;30;9;3;15;3
24;5;6;2;9;3;4;1;13;10;25;7;17;32;23;19;22;14;16;26;20;12;11;18;21;29;31;28;30;27;8;15;3
24;5;22;2;11;3;4;1;6;10;25;17;27;32;23;19;8;14;16;26;20;12;21;18;13;29;9;28;30;31;7;15;3
18;27;22;2;24;17;1;4;3;10;14;6;5;16;23;30;8;32;25;26;19;12;21;11;13;29;9;28;20;31;7;15;3
2;5;22;24;11;6;1;4;3;20;14;17;27;16;13;30;8;32;10;23;19;25;21;15;12;26;9;29;28;31;7;18;3
24;5;22;2;11;6;14;1;28;10;25;17;27;32;23;19;8;4;16;26;20;13;31;18;9;29;21;3;30;12;7;15;3
24;5;6;2;9;3;14;1;12;10;25;7;17;32;23;19;22;4;16;26;20;13;11;18;15;29;31;28;30;27;8;21;3
24;31;6;3;10;26;14;15;2;4;25;7;17;32;16;19;22;5;12;23;20;13;11;18;9;29;1;28;8;30;27;21;3
3;5;8;2;11;6;14;1;28;10;25;17;27;32;23;19;22;4;16;26;20;13;31;18;9;29;15;24;30;12;7;21;3
5;6;27;24;3;10;15;1;26;2;25;17;11;32;30;19;8;21;4;23;20;13;31;18;16;28;9;22;29;14;7;12;3
5;2;22;24;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;13;4;18;16;28;15;3;29;12;7;21;3
24;27;6;2;21;19;4;1;5;10;25;17;3;32;23;11;8;31;16;26;20;12;14;18;9;29;13;28;30;22;7;15;3
18;27;6;2;21;19;4;1;5;10;25;8;3;32;23;11;7;31;16;26;20;12;17;24;13;29;28;9;30;22;14;15;3
5;2;22;24;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;13;4;18;16;28;15;3;29;12;7;21;4
14;2;22;24;11;6;3;1;4;10;25;17;27;32;30;19;8;5;31;23;20;13;26;28;16;21;15;12;29;18;7;9;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;1;3;6;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;12;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;11;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;18;9;23;20;13;4;28;16;21;15;12;29;5;7;31;4
5;2;22;13;11;6;9;1;26;10;14;17;8;32;30;19;27;25;3;23;20;12;4;28;16;21;15;18;29;24;7;31;4
14;2;22;13;11;6;3;1;26;10;25;17;27;32;30;19;8;5;21;23;20;12;4;24;16;28;15;9;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;4;32;30;19;27;5;9;23;20;13;8;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;9;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;9;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;9;4
25;2;29;13;21;22;6;9;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;1;4
14;2;8;10;4;22;6;1;30;5;25;27;7;32;29;19;12;24;11;23;20;13;9;3;31;16;15;26;28;18;17;21;4
14;2;28;5;4;22;6;1;26;10;25;27;8;32;30;19;12;24;11;23;20;7;9;3;16;31;15;13;29;18;17;21;4
14;2;8;13;21;6;3;1;26;10;25;17;7;32;30;19;9;5;11;23;20;28;4;24;16;12;15;22;29;18;27;31;4
14;2;22;13;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;28;4;24;16;21;15;12;29;18;7;31;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;12;8;18;16;28;15;3;31;24;17;9;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;9;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;29;25;4;23;20;28;31;18;16;12;15;3;8;24;7;21;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;16;4;28;13;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;21;25;17;10;32;30;19;27;5;9;23;20;16;4;28;13;8;15;12;29;18;7;31;4
5;2;22;24;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;13;4;18;16;21;15;3;29;12;7;28;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
14;2;22;13;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;12;4;28;16;21;15;24;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;13;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;12;4;24;16;28;15;3;29;18;7;21;4
5;2;22;13;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;12;4;24;16;28;15;3;29;18;7;21;4
25;2;22;18;11;6;3;1;26;10;14;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;24;7;31;4
25;2;29;24;12;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;13;31;18;16;21;15;3;8;28;17;9;4
25;2;22;18;11;6;3;1;26;10;14;17;8;32;30;4;27;5;9;23;20;13;19;28;16;21;15;12;29;24;7;31;4
14;2;22;24;11;6;15;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;3;12;29;18;7;31;4
14;2;22;30;11;6;3;1;26;10;25;17;8;32;24;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;13;30;19;27;5;9;23;20;32;4;28;16;21;15;12;29;18;7;31;4
25;2;29;13;21;22;6;1;26;10;14;17;7;32;30;19;4;5;11;23;20;28;9;18;16;12;15;3;8;24;27;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
25;2;22;24;11;6;3;1;26;10;14;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;13;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;21;4;28;16;24;15;12;29;18;7;31;4
21;2;8;24;31;27;10;1;26;5;25;11;7;32;30;19;14;6;3;23;20;13;4;22;16;12;15;28;29;18;17;9;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;13;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;22;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;18;11;6;9;1;26;10;14;17;8;32;30;19;27;25;3;23;20;13;4;28;16;21;15;12;29;24;7;31;4
14;2;22;13;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;12;4;24;16;28;15;21;29;18;7;31;4
14;2;8;24;11;6;3;1;26;10;25;17;7;32;30;19;27;5;9;23;20;13;4;12;16;21;15;28;29;18;22;31;4
21;2;8;24;11;14;10;1;26;5;25;31;17;32;30;19;27;6;9;23;20;16;4;22;13;12;15;28;29;18;7;3;4
14;2;8;24;21;6;3;1;26;10;25;27;7;32;30;19;31;5;11;23;20;13;4;28;16;12;15;22;29;18;17;9;4
14;2;3;24;31;22;6;1;26;10;25;27;8;32;30;19;4;5;11;23;20;13;17;28;16;21;15;12;29;18;7;9;4
21;2;8;24;31;27;10;1;26;5;25;11;7;32;30;19;14;6;3;23;20;13;4;22;16;12;15;28;29;18;17;9;4
14;2;22;24;11;6;3;1;26;5;25;17;8;32;30;19;27;10;9;23;20;16;4;28;13;21;15;12;29;18;7;31;4
14;2;22;24;3;6;11;1;26;10;25;17;8;32;30;19;27;5;9;23;20;16;4;28;13;21;15;12;29;18;7;31;4
21;2;22;24;11;6;10;1;26;5;25;17;3;32;30;19;27;14;9;23;20;16;4;28;13;12;15;8;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;27;19;30;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;8;24;31;27;10;1;26;21;25;11;7;32;30;19;14;6;3;23;20;16;4;22;13;12;15;28;29;18;17;9;4
10;2;22;13;11;6;9;1;26;5;25;17;27;29;30;19;8;14;31;23;20;12;4;18;16;28;15;3;32;24;7;21;4
14;2;22;13;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;4;20;21;23;28;16;24;15;12;29;18;7;31;4
5;2;22;18;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;13;4;28;16;3;15;12;29;24;7;21;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;13;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;12;4;24;16;28;15;3;29;18;7;21;4
5;2;22;24;11;6;9;1;26;10;14;17;27;32;30;19;8;25;13;23;20;3;4;28;16;31;15;12;29;18;7;21;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;21;4;28;16;13;15;12;29;18;7;31;4
25;2;3;18;11;22;6;1;29;10;14;17;8;32;30;19;27;5;31;23;20;13;4;28;16;21;15;12;26;24;7;9;4
14;2;8;24;12;22;6;1;26;10;25;27;7;32;30;19;31;5;11;23;20;13;4;28;16;21;15;3;29;18;17;9;4
14;2;8;13;21;22;6;1;26;10;25;27;7;32;30;19;31;5;11;23;20;28;4;24;16;12;15;3;29;18;17;9;4
25;2;22;24;11;6;3;1;26;10;14;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
14;2;22;24;11;6;12;1;26;10;25;17;8;32;30;19;27;5;9;23;20;13;4;18;16;21;15;3;29;28;7;31;4
5;2;22;24;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;13;4;18;16;21;15;3;29;12;7;28;4
25;29;8;10;4;22;6;1;30;24;14;27;7;32;2;19;12;5;11;23;20;13;9;3;31;16;15;26;28;18;17;21;4
25;2;29;10;21;22;6;1;26;28;14;27;7;32;30;19;4;5;11;23;20;13;9;18;12;16;15;3;8;24;17;31;4
4;2;22;7;31;8;6;1;26;10;25;27;3;32;30;19;12;5;11;23;20;13;14;24;16;9;21;28;29;18;17;15;4
14;2;22;8;17;6;3;1;26;10;25;11;12;32;30;19;27;5;9;23;20;13;4;28;16;15;21;24;29;18;7;31;4
5;2;22;13;11;6;9;1;26;10;14;17;27;32;30;19;29;25;4;23;20;12;31;18;16;28;15;3;8;24;7;21;4
25;2;29;13;21;22;6;1;26;10;14;27;7;32;30;19;4;5;11;23;20;28;31;18;16;12;15;3;8;24;17;9;4
5;2;21;13;11;22;6;1;26;10;14;17;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;9;4
5;2;8;13;22;6;9;1;26;10;14;17;7;32;30;19;31;25;11;23;20;28;4;18;16;12;15;3;29;24;27;21;4
25;2;22;18;11;6;3;1;26;10;14;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;29;24;7;31;4
14;2;8;13;21;22;6;1;26;10;25;27;7;30;32;19;31;5;11;23;20;28;4;24;16;12;15;3;29;18;17;9;4
14;2;29;13;21;6;3;1;26;10;25;17;7;32;30;19;27;5;11;23;20;28;9;24;16;12;15;22;8;18;4;31;4
25;2;3;18;11;22;6;1;29;10;14;17;8;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;26;24;7;31;4
5;2;22;13;11;6;9;1;26;17;14;10;27;32;30;19;8;25;31;23;20;12;4;18;16;28;15;3;29;24;7;21;4
14;2;22;24;11;6;3;1;26;10;25;17;8;32;30;19;27;5;9;23;20;12;4;28;16;21;15;13;29;18;7;31;4
14;2;22;24;11;6;3;1;26;10;25;17;29;32;30;19;27;5;9;23;20;13;4;28;16;21;15;12;8;18;7;31;4
14;2;22;24;30;6;3;1;26;10;25;17;8;32;11;19;27;5;9;23;20;13;4;28;16;21;15;12;29;18;7;31;4
5;2;22;24;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;13;4;18;16;28;15;3;29;12;7;21;5
5;2;8;12;28;6;11;1;26;10;25;17;9;32;30;19;7;14;31;23;20;13;4;18;16;21;15;3;29;22;27;24;5
5;2;8;12;21;22;11;1;26;10;25;17;4;32;30;19;7;14;31;23;20;13;9;18;16;28;15;3;29;6;27;24;5
5;2;29;12;21;22;11;1;26;10;14;17;4;32;30;19;7;25;31;23;20;13;9;24;16;28;15;6;8;3;27;18;5
5;2;8;21;12;6;11;1;26;10;25;17;9;32;30;19;7;14;31;23;20;18;4;28;16;13;15;3;29;22;27;24;5
5;2;22;21;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;18;4;24;16;13;15;3;29;12;7;28;5
5;2;29;28;21;22;11;1;26;10;14;17;4;32;30;19;7;25;31;23;20;13;8;24;16;12;15;6;9;3;27;18;5
5;2;8;12;21;22;11;1;26;10;14;17;9;32;30;19;7;25;31;23;20;13;4;24;16;28;15;6;29;3;27;18;5
5;2;22;21;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;18;4;24;16;13;15;3;29;12;7;28;5
5;2;22;21;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;7;20;18;4;24;16;13;15;3;29;12;23;28;5
5;2;22;13;11;6;9;1;26;10;25;17;27;32;30;19;8;14;31;23;20;24;4;18;16;21;15;3;29;12;7;28;5
5;2;8;12;21;6;11;1;26;10;25;17;9;32;30;19;7;14;31;23;20;13;4;18;16;28;15;3;29;22;27;24;5
25;2;28;21;11;22;31;1;26;10;14;17;8;32;30;19;27;5;9;23;20;18;4;24;16;13;15;6;29;3;7;12;5
5;2;22;21;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;18;4;24;16;13;15;3;29;12;7;28;5
5;2;22;21;11;6;9;1;26;10;14;18;27;32;30;19;8;25;31;23;20;17;4;24;16;13;15;3;29;12;7;28;5
5;2;22;21;11;6;9;1;26;10;14;17;27;32;30;19;8;25;31;23;20;18;4;24;16;13;15;3;29;12;7;28;5
5;2;8;21;12;6;11;1;26;10;25;17;9;32;30;19;7;14;31;23;20;18;4;28;16;13;15;3;29;22;27;24;5
5;2;10;21;11;6;27;1;26;22;25;17;9;32;30;19;8;14;31;23;20;13;4;18;16;28;15;3;29;12;7;24;5
