"X18";"X21";"X9";"X8";"X10";"X7";"X17";"X19";"X2";"X55";"X38";"X51";"X61";"X35";"X3";"X25";"X4";"X24";"X1";"X30";"X20";"X6";"X49";"X62";"X26";"X32";"X15";"X53";"X5";"X28";"X47";"X39";"X56";"X52";"X46";"X43";"X33";"X44";"X12";"X13";"X48";"X11";"X41";"X60";"X57";"X50";"X36";"X40";"X29";"X64";"X27";"X59";"X58";"X23";"X16";"X54";"X14";"X63";"X34";"X31";"X37";"X42";"X22";"X45";"generation"
50;53;5;7;17;51;9;3;18;27;19;38;61;10;2;8;24;1;28;30;20;6;49;62;26;32;15;21;47;29;52;39;59;35;46;43;64;44;12;57;48;11;41;60;13;55;40;36;25;33;4;56;58;23;16;54;14;63;34;31;37;42;22;45;4
18;56;9;7;28;35;6;20;2;55;19;33;61;10;50;8;24;38;26;39;30;17;43;62;1;46;47;21;5;25;15;44;53;52;32;27;51;3;12;13;48;11;41;60;57;49;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;46;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;55;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;40;5;36;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
2;56;5;7;17;57;9;41;50;27;19;38;37;10;18;8;24;1;28;30;20;6;49;62;26;48;15;11;23;25;52;39;60;35;58;55;51;14;29;47;32;21;3;53;33;43;36;40;12;13;4;59;46;64;16;54;44;63;34;31;61;42;22;45;4
2;59;9;7;28;35;6;20;18;27;19;64;61;10;50;8;24;23;26;39;30;17;43;62;1;46;57;11;5;12;15;41;60;52;58;55;51;14;29;47;32;21;3;53;13;49;40;36;25;33;54;56;48;38;16;4;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;23;5;7;17;51;9;41;18;42;44;38;54;10;2;36;60;1;12;30;20;6;49;62;26;32;15;59;57;25;52;39;56;35;48;58;33;14;29;47;46;27;3;53;13;11;40;8;28;34;4;21;43;24;45;61;19;63;64;31;37;55;22;16;4
31;59;9;36;10;7;17;39;18;11;38;64;48;35;41;30;22;23;1;25;20;6;49;62;26;32;15;56;5;12;57;44;60;52;58;55;51;14;29;47;46;27;3;53;13;50;40;8;28;34;54;21;43;24;45;61;19;33;63;2;37;42;4;16;4
50;40;5;36;17;51;9;3;2;55;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;60;35;46;43;33;14;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;47;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;44;63;34;31;37;42;22;45;4
50;59;9;7;17;33;5;3;2;27;19;64;37;10;18;8;24;1;26;30;20;6;49;62;28;46;57;11;23;25;52;44;60;35;58;55;51;14;29;47;32;21;41;56;15;43;36;40;12;13;4;53;48;38;16;54;39;63;34;31;61;42;22;45;4
2;59;9;7;28;35;6;20;18;27;19;64;61;10;50;8;22;23;26;14;30;17;55;34;1;58;57;21;5;29;15;39;56;52;46;43;33;44;12;13;48;11;41;60;47;49;40;36;25;51;54;53;32;38;16;4;3;63;62;31;37;42;24;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;34;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;59;48;11;41;23;57;27;36;40;29;64;4;13;58;60;16;54;14;63;62;31;37;42;22;45;4
18;56;9;7;28;35;6;20;2;55;19;51;37;10;50;8;22;53;26;39;30;17;27;62;1;32;47;21;5;25;15;3;38;52;46;43;33;44;12;13;48;11;41;23;57;49;36;40;29;64;4;59;58;60;16;54;14;63;34;31;61;42;24;45;4
50;53;5;7;17;51;9;3;2;55;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;14;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;43;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;31;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;14;63;34;51;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;48;44;12;13;33;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;31;42;44;38;54;10;18;8;47;1;29;30;20;6;49;62;26;32;15;59;23;25;52;39;56;35;46;58;64;14;12;13;37;55;41;60;57;27;36;40;28;34;4;21;43;24;45;61;19;33;63;2;48;11;22;16;4
50;53;5;8;17;7;9;3;2;55;19;38;61;47;44;10;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;42;22;45;37;34;51;63;18;58;31;54;16;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;20;30;28;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
31;53;5;8;10;4;17;14;2;55;34;38;61;52;3;25;24;23;28;30;20;6;49;62;26;32;15;21;9;1;47;39;56;35;46;43;33;44;12;13;48;11;41;60;57;50;36;40;29;64;54;59;58;22;45;37;19;51;63;18;42;27;7;16;4
50;60;5;7;17;33;9;41;2;43;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;13;25;52;39;56;35;48;55;51;14;29;47;46;27;3;53;57;11;36;40;12;64;4;59;58;23;16;54;44;63;34;31;37;42;22;45;4
27;40;5;36;1;52;17;3;55;2;19;38;57;10;50;8;22;51;28;30;20;6;49;62;26;32;15;21;9;25;47;39;60;35;46;43;33;44;12;13;48;11;41;56;61;18;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;24;45;4
2;59;9;56;61;33;6;20;18;50;19;64;37;10;27;8;22;23;26;39;30;17;43;34;1;46;57;11;5;12;15;44;60;52;58;55;51;14;29;47;32;21;3;53;13;49;40;36;25;38;54;7;48;28;16;4;41;63;62;31;35;42;24;45;4
50;7;5;59;17;23;9;39;18;27;19;64;37;10;43;8;24;1;26;30;20;6;49;62;28;46;15;11;61;12;52;44;60;35;58;55;51;14;29;47;32;21;3;53;13;2;40;36;25;33;54;56;48;38;16;4;41;63;34;31;57;42;22;45;4
2;59;9;7;28;35;6;20;18;27;19;64;37;10;50;8;22;23;26;39;30;17;43;34;1;46;57;21;5;29;15;14;60;52;58;55;33;44;12;13;48;11;41;53;47;49;40;36;25;51;54;56;32;38;16;4;3;63;62;31;61;42;24;45;4
50;53;5;7;17;51;9;3;2;55;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;60;35;46;43;33;14;12;13;48;11;41;56;61;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;23;4;59;58;64;16;54;14;63;34;31;37;42;22;45;4
18;56;9;7;28;35;6;20;2;55;19;51;37;10;50;8;22;38;26;39;30;17;27;34;1;46;47;21;5;25;15;14;53;52;32;43;33;44;12;13;48;11;41;60;57;49;36;40;29;64;4;59;58;23;16;54;3;63;62;31;61;42;24;45;4
50;59;9;7;6;38;5;41;18;27;19;64;37;10;8;2;24;28;26;20;30;17;43;34;1;46;57;11;15;12;52;44;60;35;58;55;51;14;29;47;32;21;3;53;13;49;42;36;25;33;4;56;48;23;16;54;39;63;62;31;61;40;22;45;4
50;59;6;7;17;51;9;3;2;32;19;64;61;10;18;8;24;1;26;39;30;15;43;34;23;46;57;21;47;25;52;44;56;11;55;49;33;20;12;13;48;35;41;60;5;27;36;40;29;38;4;53;58;28;16;54;14;63;62;31;37;42;22;45;4
50;53;5;7;17;21;9;3;2;46;19;38;61;10;51;8;24;1;28;30;20;6;49;62;26;32;15;18;47;25;52;39;56;35;55;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
18;59;9;7;28;35;6;20;2;27;19;64;61;10;50;8;22;53;26;39;30;17;55;34;1;58;47;21;5;43;15;14;60;52;46;29;33;44;12;13;48;11;41;23;57;49;36;40;25;51;54;56;32;38;16;4;3;63;62;31;37;42;24;45;4
50;53;5;7;17;51;9;3;18;27;19;38;61;10;2;8;24;1;28;30;20;6;49;62;26;32;15;21;47;29;52;39;59;35;46;43;64;44;12;13;58;11;41;23;57;55;40;36;25;33;4;56;48;60;16;54;14;63;34;31;37;42;22;45;4
2;59;9;7;28;35;6;20;18;27;19;64;37;10;50;8;22;23;26;39;30;17;43;34;1;46;57;11;5;12;15;41;60;52;58;55;51;14;29;47;32;21;3;53;13;49;40;36;25;33;4;56;48;38;16;54;44;63;62;31;61;42;24;45;4
50;59;9;7;6;33;5;20;2;49;19;64;37;10;18;8;22;23;26;39;30;17;43;34;1;46;57;11;28;12;35;44;60;52;58;55;51;14;29;47;32;21;3;53;15;27;36;40;25;38;54;56;48;13;16;4;41;63;62;31;61;42;24;45;4
50;53;5;7;17;51;9;48;2;27;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;44;12;13;3;11;41;60;57;55;36;40;29;47;4;59;58;64;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;27;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;55;36;40;29;47;4;59;58;64;16;54;14;63;34;31;37;42;22;45;4
50;40;5;36;51;37;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;17;42;22;45;4
50;7;5;53;17;51;9;3;18;27;19;23;57;10;55;8;22;1;28;30;20;6;49;34;26;32;15;21;47;29;52;39;60;35;46;43;64;44;12;13;58;11;14;59;37;2;40;36;25;33;54;56;48;38;16;4;41;63;62;31;61;42;24;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;34;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;13;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
18;53;5;7;1;52;17;3;2;55;19;38;61;10;50;8;24;51;28;30;20;6;49;62;26;32;15;21;9;25;47;39;56;35;46;43;33;44;12;13;48;11;41;23;57;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;60;37;10;18;8;24;1;28;30;20;6;49;34;26;32;15;21;47;25;52;39;59;35;46;43;33;44;12;13;58;11;14;23;57;27;36;40;29;64;54;56;48;38;16;4;41;63;62;31;61;42;22;45;4
50;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;27;56;35;46;43;33;14;12;13;48;11;41;60;57;39;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;59;6;7;17;51;9;20;2;49;19;64;37;10;18;8;15;5;26;39;30;28;43;34;1;46;57;21;23;12;52;44;60;22;58;55;35;14;29;47;32;11;3;53;13;27;40;36;25;33;54;56;48;38;16;4;41;63;62;31;61;42;24;45;4
50;60;5;7;17;51;9;41;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;48;15;11;23;25;52;39;56;35;46;43;33;14;12;47;32;21;3;53;13;27;36;40;29;64;4;59;58;57;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;7;23;36;17;34;9;3;18;42;19;44;57;10;55;8;24;1;56;30;41;6;58;64;26;37;15;59;47;25;52;39;60;35;46;43;51;14;29;5;32;21;20;53;13;27;40;12;28;62;4;31;49;22;45;61;38;33;63;2;48;11;54;16;4
50;40;5;7;17;36;9;3;18;42;19;38;57;10;14;8;24;1;28;30;20;6;49;62;26;32;15;53;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;37;27;59;29;23;34;4;31;55;22;45;61;64;51;63;2;58;21;54;16;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;57;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;23;49;27;36;40;29;64;4;59;58;60;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
2;59;9;7;28;35;17;39;18;27;19;64;37;10;50;8;22;23;1;30;20;6;49;62;26;32;15;11;5;12;57;44;60;52;58;55;51;14;29;47;46;21;3;53;13;43;40;36;25;33;54;56;48;38;16;4;41;63;34;31;61;42;24;45;4
31;59;9;8;10;7;17;39;18;27;24;64;37;35;41;28;22;23;1;30;20;6;49;62;26;32;15;21;5;12;57;44;60;52;58;55;51;14;29;47;46;42;3;53;13;50;40;36;25;33;54;56;48;38;45;61;19;34;63;2;43;11;4;16;4
50;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;60;35;46;43;33;44;12;13;48;11;41;56;61;27;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;36;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;7;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;27;19;64;61;10;18;8;24;1;37;30;20;6;49;62;26;32;15;21;23;25;52;44;60;35;46;43;33;39;12;13;48;11;41;56;57;55;36;40;29;47;4;59;58;38;16;54;14;63;34;31;28;42;22;45;4
18;53;5;7;1;35;17;20;2;27;19;38;61;10;50;8;22;23;28;14;30;6;49;62;26;32;15;21;9;25;51;39;56;52;46;43;33;44;12;13;48;11;41;60;57;55;36;40;29;47;54;59;58;64;16;4;3;63;34;31;37;42;24;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
2;53;5;7;17;57;9;3;50;27;19;38;61;10;18;8;24;23;28;30;20;6;49;62;26;32;15;21;1;25;52;39;56;35;46;43;33;14;12;13;48;11;41;60;51;55;36;40;29;64;4;59;58;47;16;54;44;63;34;31;37;42;22;45;4
27;40;5;36;17;51;9;3;55;2;19;38;57;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;33;25;52;39;60;35;46;43;47;44;12;13;48;11;41;56;61;50;7;53;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
2;59;9;7;28;35;6;20;18;27;19;64;37;10;50;8;22;23;26;39;30;17;43;34;1;46;57;11;5;12;15;44;60;52;58;55;51;14;29;47;32;21;3;53;13;49;40;36;25;33;54;56;48;38;16;4;41;63;62;31;61;42;24;45;4
2;59;9;7;28;35;6;20;18;27;19;64;37;10;50;8;22;23;26;39;30;17;43;34;1;46;57;11;5;12;15;44;60;52;58;55;51;14;29;47;32;21;3;53;13;49;40;36;25;33;54;56;48;38;16;4;41;63;62;31;61;42;24;45;4
2;21;9;36;10;7;17;39;18;55;38;33;48;35;41;25;4;23;1;30;20;6;49;62;26;32;15;56;5;12;57;19;60;52;43;11;51;14;28;24;46;27;3;53;13;50;40;8;29;64;61;59;58;47;16;54;44;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;44;38;54;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;23;25;52;39;56;35;46;43;63;14;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;47;16;61;19;33;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;46;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;55;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;46;19;38;61;10;18;8;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;55;43;23;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;33;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;23;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;15;16;54;14;63;34;31;37;42;22;45;4
50;53;5;7;17;51;9;3;2;55;19;38;61;10;8;18;24;1;28;30;20;6;49;62;26;32;15;21;47;25;52;39;56;35;46;43;33;44;12;13;48;11;41;60;57;27;36;40;29;64;4;59;58;23;16;54;14;63;34;31;37;42;22;45;4
18;21;9;8;10;7;17;19;2;55;38;51;61;35;3;25;4;24;1;30;20;6;49;62;26;32;15;53;5;28;47;39;56;52;46;43;33;44;12;13;48;11;41;60;57;50;36;40;29;64;27;59;58;34;16;54;14;63;23;31;37;42;22;45;5
18;21;9;8;10;7;6;19;43;55;38;51;17;37;3;25;4;24;1;20;39;5;27;62;26;32;52;53;15;28;47;30;23;61;46;49;33;44;12;13;48;11;41;60;57;50;36;40;29;64;2;59;58;56;16;54;14;63;34;31;35;42;22;45;5
2;11;5;8;10;59;6;19;50;43;64;33;17;61;41;29;54;22;26;20;3;9;27;34;28;48;52;23;47;60;13;30;7;35;32;57;51;39;25;49;58;21;14;56;15;55;40;36;12;38;18;53;46;1;16;4;44;63;62;31;37;42;24;45;5
2;11;5;8;10;59;6;19;50;43;64;33;17;61;41;29;54;22;26;20;3;9;27;34;28;48;52;23;47;60;13;30;7;35;32;57;51;39;25;49;58;21;14;56;15;55;40;36;12;38;18;53;46;1;16;4;44;63;62;31;37;42;24;45;5
2;11;5;8;10;59;6;19;50;43;64;33;17;61;41;29;54;22;26;20;3;9;27;34;28;48;52;23;47;60;13;30;7;35;32;57;31;39;25;49;58;21;14;56;15;55;40;36;12;38;18;53;46;1;16;4;44;63;62;51;37;42;24;45;5
2;11;5;8;10;59;6;19;50;43;64;33;17;61;41;29;54;22;26;20;3;9;27;34;28;48;52;23;47;60;13;30;7;35;32;49;51;39;25;57;58;21;14;56;15;55;40;36;12;38;18;53;46;1;16;4;44;63;62;31;37;42;24;45;5
2;11;5;8;10;59;6;19;50;43;64;33;17;61;41;29;54;22;26;20;3;9;55;34;28;48;52;47;23;60;13;30;7;35;32;49;51;39;25;57;58;21;14;56;15;27;40;36;12;38;18;53;46;1;16;4;44;63;62;31;37;42;24;45;5
