"X17";"X10";"X26";"X30";"X6";"X25";"X20";"X4";"X9";"X2";"X8";"X32";"X12";"X11";"X21";"X18";"X28";"X31";"X1";"X19";"X7";"X3";"X14";"X29";"X22";"X27";"X15";"X16";"X5";"X13";"X23";"X24";"generation"
17;10;26;30;20;25;22;4;9;2;8;32;12;11;21;18;6;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;21;25;12;4;9;2;8;32;26;11;29;18;28;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;10;20;30;12;25;22;4;9;2;8;32;26;11;29;18;21;31;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;28;9;2;8;32;12;11;21;18;4;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;5;20;30;12;25;22;4;9;2;8;32;26;11;6;18;21;31;1;19;7;3;14;29;28;27;15;16;10;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;19;18;22;31;1;21;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;18;5;14;4;6;2;8;32;26;11;25;1;21;20;29;19;7;3;22;12;27;28;15;16;9;13;23;24;3
17;5;26;30;6;19;20;4;9;2;16;32;8;11;21;18;22;31;29;25;7;3;14;1;24;27;15;12;10;13;23;28;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;6;30;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;22;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;20;27;15;16;5;13;23;24;3
17;10;11;30;6;25;20;4;9;2;8;32;12;26;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;20;4;9;2;8;32;6;11;21;18;22;26;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;25;12;30;29;23;31;4;9;2;8;32;26;11;21;18;28;20;1;19;7;5;14;6;22;27;15;16;3;13;10;24;3
17;10;20;30;26;25;22;4;9;2;8;32;12;11;21;18;6;31;1;19;7;3;14;29;24;27;15;16;5;13;23;28;3
17;10;26;30;6;13;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;24;16;5;25;23;15;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;18;21;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;12;30;6;25;20;4;9;2;8;32;26;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;22;1;19;7;3;14;29;31;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;31;4;9;2;8;32;12;11;21;18;28;20;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;5;2;18;30;10;14;4;9;31;27;32;26;11;15;7;23;20;29;25;8;19;22;6;13;21;1;16;3;12;28;24;3
17;5;2;18;30;10;14;4;9;31;13;32;26;11;15;7;27;20;29;25;8;19;23;6;22;21;1;16;3;12;28;24;3
17;10;26;30;6;25;20;4;9;2;8;14;12;11;21;18;22;31;1;19;7;3;32;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;29;25;31;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;5;26;30;6;25;20;4;9;2;16;32;8;11;21;18;22;31;1;19;7;3;14;29;24;27;15;12;10;13;23;28;3
17;10;31;30;29;6;28;4;9;2;8;32;26;11;25;18;21;20;1;19;7;3;14;12;22;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;8;30;12;25;22;4;9;2;26;32;6;11;21;18;28;31;1;19;7;3;14;29;20;27;15;16;5;13;23;24;3
17;10;31;30;18;5;14;4;6;2;8;32;26;11;25;29;21;20;1;19;7;3;22;16;24;27;15;12;9;13;23;28;3
17;25;31;6;18;10;14;4;5;2;30;32;26;11;19;12;21;20;1;29;7;3;22;8;28;27;15;16;9;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;12;30;29;25;31;4;9;2;8;16;26;11;21;18;28;20;1;19;7;3;14;6;22;27;15;32;5;13;23;24;3
17;10;20;30;26;25;22;4;9;2;8;32;12;11;21;18;6;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;24;22;27;15;16;5;13;23;29;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;13;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;24;5;8;23;16;3
17;10;20;30;26;25;22;4;9;2;8;32;12;11;6;18;21;31;1;19;7;3;14;29;28;27;15;24;5;13;23;16;3
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;23;15;16;5;13;27;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;29;5;14;4;9;2;8;32;26;11;25;18;21;20;1;19;7;3;22;12;28;27;15;16;6;13;23;24;3
17;10;31;30;12;25;14;4;5;2;8;32;26;11;29;18;21;20;1;19;7;3;22;6;28;27;15;16;9;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;31;30;12;25;22;4;9;2;23;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;8;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;5;31;30;8;19;22;4;6;2;16;32;26;11;18;1;21;20;29;25;7;3;14;9;28;27;15;12;10;13;23;24;3
17;5;31;30;18;10;22;4;6;2;16;32;26;11;19;1;21;20;29;25;7;3;14;8;24;27;15;12;9;13;23;28;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;22;31;1;19;7;3;14;29;28;27;15;16;5;13;23;24;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;3
17;10;31;30;18;5;14;4;6;2;8;32;26;11;25;1;21;20;29;19;7;3;22;12;28;27;15;16;9;13;23;24;3
17;5;26;30;9;19;20;4;6;2;16;32;8;11;21;1;24;31;29;25;7;3;14;18;22;27;15;12;10;13;23;28;3
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;29;25;28;4;9;2;8;32;26;11;12;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;25;30;29;23;28;4;9;2;8;32;26;11;21;18;14;20;1;19;7;3;22;12;31;27;15;16;6;13;5;24;4
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;23;16;5;13;15;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;27;1;19;7;3;14;6;22;20;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;32;8;2;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;24;14;6;31;27;15;16;5;13;23;3;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;7;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;12;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;3;9;2;8;32;26;11;29;18;21;20;1;19;7;4;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;26;25;28;4;9;2;8;32;12;11;21;18;29;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;23;15;16;5;13;27;24;4
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;7;21;20;1;19;18;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;22;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;28;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;3;9;2;8;32;26;11;29;18;21;20;1;19;7;4;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;32;2;8;9;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;14;26;11;29;18;21;20;1;19;7;3;32;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;24;27;15;16;5;13;23;22;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;14;26;11;29;18;21;20;1;19;7;3;32;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;21;25;28;4;9;2;8;32;26;11;29;18;22;20;1;19;7;3;14;6;12;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;14;1;19;7;3;20;6;22;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;21;20;1;19;7;3;14;6;22;27;15;16;5;13;23;24;4
17;10;26;30;29;25;28;4;9;2;8;32;12;11;21;18;22;20;1;19;7;3;14;6;31;27;15;16;5;13;23;24;4
17;10;31;30;12;25;28;4;9;2;8;32;26;11;29;18;22;20;1;19;7;3;14;6;21;27;15;16;5;13;23;24;4
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;13;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;2;23;24;5
17;10;31;30;6;25;20;4;9;2;8;32;26;11;29;18;28;22;1;19;7;3;14;12;21;27;15;16;5;13;23;24;5
17;10;31;30;6;25;20;4;9;2;8;32;26;11;29;18;28;21;1;19;7;3;14;12;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;27;7;3;14;29;22;19;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;16;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;26;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;1;18;28;31;21;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;16;11;21;18;28;31;1;19;7;3;14;29;22;27;15;12;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;14;19;7;3;1;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
17;10;26;30;6;25;20;4;9;2;8;32;12;11;21;18;28;31;1;19;7;3;14;29;22;27;15;16;5;13;23;24;5
