"X33L";"X29L";"X39L";"X43L";"X54L";"X53L";"X26L";"X24L";"X23L";"X57L";"X44L";"X25L";"X7L";"X55L";"X61L";"X36L";"X60L";"X22L";"X64L";"X6L";"X14L";"X46L";"X10L";"X45L";"X62L";"X56L";"X15L";"X35L";"X2L";"X8L";"X47L";"X50L";"X30L";"X52L";"X18L";"X58L";"X49L";"X59L";"X5L";"X21L";"X41L";"X19L";"X1L";"X17L";"X9L";"X4L";"X40L";"X11L";"X51L";"X13L";"X38L";"X16L";"X12L";"X20L";"X3L";"X37L";"X42L";"X34L";"X31L";"X28L";"X48L";"X32L";"X63L";"X27L"
16;43;17;34;5;53;15;28;4;14;31;64;29;23;6;3;58;10;19;27;18;48;1;36;26;62;37;21;44;38;40;61;59;50;32;11;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;42;22;52;55;45;57;13;30;63;12;7;8
16;43;17;34;5;53;15;28;4;14;31;64;29;23;6;3;58;10;19;27;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;11;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;34;5;53;15;28;4;14;31;64;29;23;6;3;58;10;19;27;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;11;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;28;4;14;31;64;29;23;6;3;58;10;19;27;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;28;4;14;31;64;29;23;6;3;58;10;19;27;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;27;4;14;31;64;29;23;6;3;58;10;19;28;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;27;4;14;31;64;29;23;6;3;58;10;19;28;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;55;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
16;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;48;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;35;9;24;46;39;54;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;54;9;24;46;39;35;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;36;26;62;37;21;44;38;40;61;59;50;32;34;49;54;9;24;46;39;35;25;2;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;37;21;44;38;40;61;59;50;32;34;49;54;9;24;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;37;21;44;38;40;61;59;50;32;34;49;54;9;24;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;37;21;44;38;24;61;59;50;32;34;49;54;9;40;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;37;21;44;38;24;61;59;50;32;34;49;54;9;40;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;40;21;44;38;24;61;59;50;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;40;21;44;38;24;61;59;50;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;41;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;50;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;1;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;50;60;18;22;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;50;60;18;1;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;39;35;25;36;33;20;47;56;51;50;60;18;1;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;16;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;30;63;12;7;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;30;63;12;16;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;30;63;12;16;8
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;19;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;56;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;53;15;27;4;14;31;64;29;23;55;3;58;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;53;15;27;4;14;31;58;29;23;55;3;64;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;53;15;27;4;14;31;58;29;23;55;3;64;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;9;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;14;31;58;29;23;55;3;64;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;14;31;58;29;23;55;3;64;10;56;28;42;7;22;2;26;62;40;21;44;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;14;31;58;29;23;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;14;31;58;29;23;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;36;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;36;31;58;29;23;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;14;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;36;31;58;29;23;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;24;61;59;41;32;34;49;54;53;37;46;60;35;25;14;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;33;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;30
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;33
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;26;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;57;13;8;63;12;16;33
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;26;13;8;63;12;16;33
48;43;17;11;5;9;15;27;4;36;31;58;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;59;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;26;13;8;63;12;16;33
48;43;17;11;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;26;13;8;63;12;16;33
48;43;17;11;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;45;26;13;8;63;12;16;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;11;26;13;8;63;12;16;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;49;54;53;37;46;60;35;25;14;30;20;47;19;51;50;39;18;1;52;6;11;26;13;8;63;12;16;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;16;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;32;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;16;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;24;55;3;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;37;46;60;35;25;14;30;20;47;19;51;50;49;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;54;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;26;13;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;26;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;28;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;26;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;28;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;22;2;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;1;52;6;11;28;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;1;2;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;42;7;1;2;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;7;1;42;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;5;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;7;1;42;57;62;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;7;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;7;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;54;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;54;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;2;54;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;14;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;14;54;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;64;10;56;44;14;54;1;42;57;5;40;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;40;10;56;44;14;54;1;42;57;5;64;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;40;10;56;44;14;54;1;42;57;5;64;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;12;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;40;10;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;4;36;31;59;29;3;55;24;40;10;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;39;13;53;49;46;60;35;25;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;25;13;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;1;42;57;5;12;21;26;38;23;61;58;41;16;34;25;13;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;36;31;59;29;3;55;24;40;4;56;44;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;15;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;30;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;15;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;35;39;2;15;20;47;19;51;50;37;18;22;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;5;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;28;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
48;43;17;45;62;9;30;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
48;43;17;45;62;30;9;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
48;43;17;45;62;30;9;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;25;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;48;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;27;10;44;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;34;48;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;27;10;34;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;48;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;27;10;34;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;48;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;59;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;11;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;13;42;57;28;12;21;26;38;23;61;58;41;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;42;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;42;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;60;22;39;2;15;20;47;19;51;50;37;18;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;42;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;18;22;39;2;15;20;47;19;51;50;37;60;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;42;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;18;22;39;2;15;20;47;19;51;50;37;60;35;52;6;59;5;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;5;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;18;22;39;2;15;20;47;19;51;50;37;60;35;52;6;59;42;7;8;63;64;32;33
25;43;17;45;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;14;54;41;5;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;18;22;39;2;15;20;47;19;51;50;37;60;35;52;6;59;42;7;8;63;64;32;33
25;43;17;14;62;30;9;48;10;34;31;11;29;3;55;24;40;4;56;36;45;54;41;5;57;28;12;21;26;38;23;61;58;13;16;44;27;1;53;49;46;18;22;39;2;15;20;47;19;51;50;37;60;35;52;6;59;42;7;8;63;64;32;33
