"X52";"X18";"X32";"X20";"X16";"X63";"X35";"X46";"X14";"X31";"X13";"X7";"X42";"X12";"X17";"X27";"X1";"X55";"X51";"X28";"X21";"X25";"X37";"X11";"X61";"X56";"X45";"X58";"X19";"X57";"X23";"X38";"X34";"X43";"X29";"X5";"X2";"X3";"X48";"X24";"X22";"X10";"X4";"X50";"X64";"X49";"X15";"X40";"X54";"X8";"X62";"X26";"X33";"X59";"X6";"X39";"X41";"X53";"X36";"X60";"X30";"X9";"X47";"X44";"generation"
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;19;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;1;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;17;27;13;55;51;28;21;20;37;30;61;24;45;58;3;57;23;38;34;43;29;5;2;11;48;19;22;10;9;50;64;49;40;15;54;8;62;26;33;59;6;12;16;53;36;60;56;4;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;57;60;35;46;14;31;3;11;42;39;23;27;13;55;51;28;21;20;56;30;63;24;45;58;1;41;37;38;34;43;29;5;2;7;48;19;22;10;4;50;64;49;15;40;54;8;62;26;6;59;33;12;16;53;36;61;17;9;47;44;5
52;18;32;3;41;63;35;46;14;31;13;11;42;29;23;27;1;55;51;28;21;20;56;30;60;61;45;58;25;57;37;38;34;43;39;5;2;7;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;24;17;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;8;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;40;15;54;46;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;45;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;14;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;23;27;13;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;23;27;13;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;20;16;61;35;46;14;31;13;7;42;12;17;27;1;55;51;28;21;25;37;11;63;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;39;41;53;36;60;30;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;12;17;27;1;55;51;28;21;20;37;30;61;56;45;58;3;57;23;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;39;41;53;36;60;24;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;61;24;45;44;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;58;5
52;18;21;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;32;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;23;27;13;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;23;27;13;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;60;56;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;34;61;24;45;58;3;57;17;38;30;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;41;63;35;46;14;31;1;7;42;39;23;27;13;55;51;28;21;20;37;30;61;24;45;58;3;57;17;38;34;43;29;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;60;56;9;47;44;5
52;18;32;13;16;61;35;46;14;31;20;7;42;12;23;27;1;55;51;28;21;25;37;11;63;24;45;58;19;57;17;38;34;43;29;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;39;41;53;36;60;30;9;47;44;5
52;18;38;20;16;60;35;46;14;31;25;11;42;29;17;27;1;55;51;28;21;13;23;7;63;24;59;58;19;41;37;32;34;43;39;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;57;53;36;61;30;9;47;44;5
52;18;32;3;57;60;35;46;14;31;25;11;42;29;23;27;1;55;51;28;21;20;56;30;63;61;45;58;13;41;37;38;34;43;39;5;2;7;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;16;53;36;24;17;9;47;44;5
52;18;32;25;16;61;35;46;14;31;13;7;42;29;23;27;1;55;51;28;21;20;37;30;63;24;45;58;3;57;17;38;34;43;39;5;2;11;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;25;16;61;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;30;63;24;45;58;56;57;17;38;34;43;29;5;2;3;48;19;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;11;9;47;44;5
52;18;32;25;16;63;35;46;14;31;13;7;42;39;23;27;1;55;51;28;21;20;37;11;61;19;45;58;3;57;17;38;34;43;29;5;2;30;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;56;9;47;44;5
52;18;32;20;16;63;35;46;14;31;13;7;42;12;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;39;23;27;1;55;51;28;21;13;37;11;61;56;45;58;19;57;17;40;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;38;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;45;58;24;57;17;38;34;43;39;5;2;19;56;48;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;19;59;58;24;57;17;38;34;43;12;5;2;30;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;17;27;1;55;51;28;21;13;37;11;61;56;59;58;19;57;23;38;34;43;39;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;56;59;58;19;57;17;38;30;43;39;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;41;53;36;60;34;9;47;44;6
52;15;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;18;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;3;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;12;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;64;10;4;50;22;49;15;40;54;8;62;26;33;59;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;41;61;35;46;14;31;25;7;42;39;17;27;13;55;51;28;21;1;37;11;63;3;59;58;19;57;23;38;34;43;29;5;2;56;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;16;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;39;17;27;1;55;51;28;21;13;37;11;61;56;59;58;19;57;23;38;30;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;41;53;36;60;34;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;41;61;35;46;14;31;20;7;42;29;23;27;13;55;51;28;21;1;37;3;63;11;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;16;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;24;53;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;59;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;30;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;8;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;31;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;3;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;17;27;1;55;51;28;21;13;37;11;61;56;59;58;19;57;23;38;30;43;39;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;41;45;6;12;33;53;36;60;34;9;47;44;6
52;18;32;20;41;63;35;46;14;31;25;7;42;29;17;27;1;55;51;28;21;13;37;11;61;56;59;58;19;57;23;38;30;43;39;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;16;53;36;60;34;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;20;16;61;35;46;14;31;25;7;42;39;17;27;1;55;51;28;21;13;37;11;63;56;59;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;12;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;61;3;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;3;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;9;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;63;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;4;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;25;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;29;17;27;59;55;51;28;21;25;37;11;61;24;1;58;19;57;23;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;3;61;19;59;58;24;57;17;38;34;43;12;5;2;30;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;47;26;33;45;6;39;41;53;36;60;30;9;62;44;6
52;18;32;20;16;61;35;46;14;31;25;7;42;29;17;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;23;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;62;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;63;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;17;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;25;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;61;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;3;63;30;45;58;56;57;23;38;34;43;29;5;2;19;48;24;22;10;4;50;12;49;15;40;54;8;62;26;33;59;6;64;41;53;36;60;11;9;47;44;6
52;18;32;13;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;25;37;11;61;24;59;58;19;57;43;38;34;17;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;54;8;62;26;33;59;6;12;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;15;1;55;51;28;21;13;37;3;63;11;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;27;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;11;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;11;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;13;27;1;55;51;28;21;23;37;3;63;11;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;13;7;42;39;17;27;1;55;51;28;21;25;37;11;61;56;45;58;19;57;23;38;34;43;29;5;2;3;48;24;22;10;4;50;64;49;15;40;53;8;62;26;33;59;6;12;41;54;36;60;30;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;11;59;58;19;57;17;38;34;43;12;64;2;24;48;56;22;10;4;50;5;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;61;3;59;58;19;57;17;38;34;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;63;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;61;35;46;14;31;25;7;42;29;17;27;1;55;51;28;21;13;37;11;63;24;59;58;19;57;23;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;25;41;63;35;46;14;31;20;7;42;29;23;27;13;55;51;28;21;1;37;11;61;3;59;58;19;57;17;38;30;43;12;5;2;24;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;16;53;36;60;34;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;13;55;51;28;21;1;37;11;61;24;59;58;19;57;17;38;30;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;34;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;61;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;3;63;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;3;61;19;59;58;24;57;17;38;34;43;12;5;2;30;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;63;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;24;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;30;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;11;61;30;59;58;19;57;17;38;34;43;12;5;2;3;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;24;9;47;44;6
52;18;32;20;16;63;35;46;14;31;25;7;42;29;23;27;1;55;51;28;21;13;37;3;61;30;59;58;24;57;17;38;34;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;33;45;6;39;41;53;36;60;11;9;47;44;6
52;18;32;25;16;61;35;46;14;31;20;7;42;29;23;27;1;55;51;28;21;13;37;3;63;34;59;58;24;57;17;38;30;43;12;5;2;19;48;56;22;10;4;50;64;49;15;40;54;8;62;26;36;45;6;39;41;53;33;60;11;9;47;44;6
