"X52";"X29";"X16";"X53";"X51";"X38";"X39";"X7";"X44";"X9";"X49";"X43";"X54";"X19";"X27";"X59";"X10";"X25";"X61";"X60";"X40";"X45";"X35";"X63";"X26";"X41";"X6";"X33";"X47";"X30";"X64";"X21";"X46";"X4";"X14";"X31";"X5";"X3";"X22";"X55";"X8";"X32";"X56";"X42";"X15";"X23";"X28";"X57";"X18";"X13";"X37";"X50";"X12";"X34";"X1";"X2";"X58";"X24";"X48";"X36";"X17";"X11";"X62";"X20";"generation"
52;29;16;53;2;38;39;22;44;9;49;43;54;19;27;59;3;25;61;60;40;45;35;63;26;11;6;33;8;37;64;21;46;4;14;31;5;10;12;55;47;32;56;42;15;23;28;57;18;7;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;7;51;38;59;46;44;9;49;43;54;19;10;39;27;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;6;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;57;30;50;13;34;1;61;58;24;48;36;17;41;62;20;5
52;29;16;6;15;38;39;57;44;9;49;43;54;19;27;59;10;25;13;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;61;23;28;22;18;46;30;50;51;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;3;39;10;25;51;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;10;39;3;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;2;38;59;57;44;9;49;43;54;19;10;39;3;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;13;18;46;30;50;22;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;30;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;54;64;21;22;4;14;31;61;3;46;55;47;32;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;2;38;39;6;13;9;49;43;30;19;15;36;10;25;5;60;40;45;32;63;26;41;7;33;8;54;64;21;22;4;14;31;61;27;46;55;47;35;56;42;3;23;28;44;18;57;37;50;12;34;1;51;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;36;6;13;9;49;43;30;19;3;39;10;25;2;60;40;45;35;63;26;41;7;33;8;54;64;21;44;4;14;31;61;15;46;55;47;32;56;42;27;23;28;22;18;57;37;50;12;34;1;5;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;13;18;7;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;44;61;38;59;57;6;9;49;43;54;19;27;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;19;16;6;15;38;59;57;44;9;49;43;54;29;3;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;61;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;39;57;21;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;44;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;2;58;24;48;36;17;41;62;20;5
28;29;55;6;62;38;39;57;52;44;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;51;47;32;56;42;16;23;9;13;18;46;54;50;22;34;1;2;58;24;48;36;17;41;15;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;10;39;3;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;37;19;10;39;3;25;2;60;40;45;35;63;26;41;7;33;8;54;64;21;53;4;14;31;5;27;46;55;47;32;56;42;15;23;28;22;18;12;30;50;13;34;1;51;58;24;48;36;17;11;62;20;5
52;29;16;53;2;38;39;7;44;9;49;43;54;19;27;59;3;25;61;60;40;45;35;63;26;11;6;33;8;30;64;21;46;4;14;31;5;10;22;55;47;32;56;42;15;23;28;57;18;13;37;50;12;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;59;57;44;9;49;43;54;19;10;39;27;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;61;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;30;19;15;36;10;25;5;60;40;45;35;63;26;41;46;33;8;54;64;21;22;4;14;31;61;3;7;55;47;32;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;57;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;49;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;30;64;21;12;4;14;31;5;3;22;55;47;32;56;42;15;23;28;7;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;19;9;49;43;54;44;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;44;61;38;59;57;6;9;49;43;54;19;3;39;10;25;2;60;40;45;35;63;26;41;53;33;47;37;64;21;7;4;14;31;5;27;22;55;8;32;56;42;15;23;28;12;18;46;30;50;13;34;1;51;58;24;48;36;17;11;62;20;5
52;29;16;44;2;38;39;7;53;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;6;33;8;37;64;21;13;4;14;31;5;3;22;55;47;32;56;42;15;23;28;57;18;46;30;50;12;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;44;61;38;39;22;6;9;49;43;54;19;27;59;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;46;4;14;31;5;3;12;55;47;32;56;42;15;23;28;57;18;7;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;39;46;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;57;18;13;30;50;22;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;12;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;57;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;6;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;53;33;1;37;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;57;54;50;13;34;8;2;58;24;48;36;17;11;62;20;5
52;29;16;53;15;38;39;57;44;9;49;43;37;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;13;23;28;12;18;7;30;50;51;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;44;61;38;39;12;53;9;49;43;54;19;27;59;10;25;2;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;7;37;50;13;34;1;51;58;24;48;36;17;11;62;20;5
52;29;16;44;51;38;39;57;53;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;6;33;8;37;64;21;13;4;14;31;5;3;22;55;47;32;56;42;15;23;28;7;18;46;30;50;12;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;6;44;9;49;43;54;19;15;59;10;25;5;60;40;45;35;63;26;41;7;33;47;30;64;21;42;4;14;31;61;3;22;55;8;32;56;46;27;23;28;13;18;57;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;54;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;30;64;21;22;4;14;31;61;3;46;55;47;32;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;61;38;39;57;44;9;49;43;54;19;27;59;10;25;51;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;2;31;5;3;13;55;8;32;56;42;15;23;28;22;18;7;37;50;12;34;1;14;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;13;18;7;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;30;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;44;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;13;18;57;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;61;38;39;6;46;9;49;43;30;19;27;59;10;25;51;60;40;45;35;63;26;41;44;33;8;54;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;57;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;30;19;15;36;10;25;61;60;40;45;35;63;26;11;7;33;8;37;64;21;22;4;14;31;5;3;12;55;47;32;56;42;27;23;28;44;18;57;54;50;46;34;1;2;58;24;48;59;17;41;62;20;5
52;29;16;6;2;38;59;7;44;9;49;43;54;19;27;39;3;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;13;4;14;31;5;10;22;55;47;32;56;42;15;23;28;57;18;46;30;50;12;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;53;61;38;39;57;44;9;49;43;54;19;27;59;10;25;51;60;40;45;35;63;26;41;6;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;44;2;38;39;57;53;9;49;43;54;19;27;59;10;25;61;60;8;45;35;63;26;11;6;33;40;37;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;7;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;57;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;6;33;8;30;64;21;46;4;14;31;5;3;12;55;47;32;56;42;15;23;28;13;18;7;37;50;22;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;13;18;46;30;50;12;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;10;39;3;25;2;60;40;45;35;63;26;11;53;33;8;30;64;21;7;4;14;31;5;27;12;55;1;32;56;42;15;23;28;22;18;46;37;50;13;34;47;51;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;22;4;14;31;5;3;46;55;47;32;56;42;15;23;28;12;18;57;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;55;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;54;64;21;22;4;14;31;61;3;46;30;47;32;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;30;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;54;31;21;46;4;14;64;61;3;22;55;47;32;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;39;6;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;7;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;13;18;57;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;10;39;3;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;44;61;38;59;57;6;9;49;43;54;19;3;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;2;38;39;12;44;9;49;43;54;19;27;59;3;25;61;60;40;45;35;63;26;41;6;33;8;30;64;21;46;4;14;31;5;10;22;55;47;32;56;42;15;23;28;57;18;7;37;50;13;34;1;51;58;24;48;36;17;11;62;20;5
52;29;16;6;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;13;18;46;30;50;22;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;39;57;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;3;12;55;47;32;56;42;15;23;28;13;18;46;30;50;22;34;1;2;58;24;48;36;17;41;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
28;29;55;53;62;38;39;7;52;44;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;51;8;32;56;42;16;23;9;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;15;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;12;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;57;44;26;49;43;30;19;27;59;10;25;61;60;40;45;35;63;9;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;6;13;9;49;43;30;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;54;64;21;22;4;14;31;61;3;46;55;47;62;56;42;27;23;28;44;18;57;37;50;12;34;1;2;58;24;48;59;17;11;32;20;5
52;29;16;53;51;38;39;57;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;6;51;38;39;57;13;9;49;43;37;19;15;36;10;25;5;60;40;45;35;63;26;11;7;33;8;54;64;21;22;4;14;31;61;3;53;55;47;32;56;42;27;23;28;44;18;46;30;50;12;34;1;2;58;24;48;59;17;41;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;37;19;10;36;3;25;2;60;40;45;35;63;26;11;7;33;8;54;64;21;22;4;14;31;5;27;12;55;47;32;56;42;15;23;28;53;18;46;30;50;13;34;1;51;58;24;48;39;17;41;62;20;5
52;29;16;53;51;38;39;57;12;9;49;43;30;19;15;36;10;25;5;60;40;45;35;63;26;41;7;33;8;54;64;21;22;4;14;31;61;3;46;55;47;32;56;42;27;23;28;44;18;6;37;50;13;34;1;2;58;24;48;59;17;11;62;20;5
52;29;16;53;51;38;39;46;13;9;49;43;30;19;27;59;10;25;61;60;40;45;1;63;26;41;6;33;8;54;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;57;37;50;44;34;35;2;58;24;48;36;17;11;62;20;5
52;29;16;44;61;38;59;57;6;9;49;43;54;19;3;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;61;38;59;57;44;9;49;43;54;19;3;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;51;58;24;48;36;17;41;62;20;5
52;29;16;6;51;38;59;57;44;9;49;43;54;19;3;39;10;25;2;60;40;45;35;63;26;11;53;33;8;37;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;30;50;13;34;1;61;58;24;48;36;17;41;62;20;5
52;29;8;53;61;38;59;57;6;9;49;43;54;19;3;39;10;25;51;60;40;45;35;63;26;41;44;33;16;30;64;21;7;4;14;31;5;27;12;55;47;32;56;42;15;23;28;22;18;46;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;54;64;21;46;4;14;31;5;3;22;55;47;32;56;42;15;23;28;57;18;12;37;50;13;34;1;2;58;24;48;36;17;11;62;20;5
52;29;16;53;51;38;39;7;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;7;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;46;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
28;29;55;53;62;38;39;46;52;44;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;51;8;32;56;42;16;23;9;57;18;13;37;50;36;34;1;2;58;24;48;12;17;11;15;20;6
28;29;55;53;62;38;39;46;52;44;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;51;8;32;56;42;16;23;9;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;15;20;6
52;29;16;53;51;38;39;46;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;8;30;64;21;7;4;14;31;5;3;22;55;47;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;45;59;10;25;61;60;40;27;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;57;18;13;37;50;12;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;30;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;54;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
52;29;16;53;51;38;39;46;44;9;49;43;54;19;27;59;10;25;61;60;40;45;35;63;26;41;6;33;47;30;64;21;7;4;14;31;5;3;22;55;8;32;56;42;15;23;28;12;18;13;37;50;57;34;1;2;58;24;48;36;17;11;62;20;6
